登記案號,序號,職稱,姓名,網站連結
098法登他000015,6,董　事,黃東昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kv00ruQhYUvVQDDYa_9Qv4W7_MpPP0HSHSKpWCy10nV-kdHI7YrY-Opf
098法登他000015,7,董　事,許德訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wSHQxsSbbTd0wY7UN0RfBtp8uI-JdJNxsgs0eGWhWyjpfxPGcdzAgJoW
098法登他000015,8,董　事,聶增榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4TrQaUaLxrSz-zP8bMH0UubSzORn4N-RHX3hmQ8IfB9OvXCdSz4v23Gs
098法登他000015,12,董　事,歐晋德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FUShLYKun8qFT0dJpbyoac_E648Dkk1ijWV0rrohgLh34Rw0IYY4zrEV
098法登他000015,14,董　事,戴志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EmpXBmJ0_3Ns2_mdGlyonQEGxRiR6FA9T9pEzJGuXC3Cl1dhULuFPpIk
098法登他000015,16,董　事,金毓瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8VGAzhZ4LNyFOvCBi6uWErSSKTZQCCE2k277FV3n3G0wqtjgKmqTCQgn
098法登他000015,17,董　事,呂若瑟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XxQ0y2-aPBuEYGRMhGOWyDGbBLfrTfg7H-LZ3OpfO1xbmLQMYJXKYRaD
098法登他000015,18,董　事,陳金發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NiTk_wo87T1ehzWzw7omS29XIz3usRRB4a5V9zffkXC4qcR6yDj4r0jF
098法登他000016,1,董事長,陳金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fx8pdJ50id7qi5R79HjfyHoGFVoNNqCM4E73n5qewpflrLR4TE4cEoJq_5k=
098法登他000016,2,董　事,郭臨伍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3lbSxuBNr-ThOy0O6dTd9_rcEyRGDTvw12vlx_lvY8vVMRA97zm71A4Lx_s=
098法登他000016,3,董　事,陳為祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZYh_Hq2G5Ki5MnqKzgawpx61uePQuoHfF50T2e6taPby2IFvZ6v2-TbCtZc=
098法登他000016,4,董　事,胡嵓巽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o98yC2JRY_iyXU9EiBwIGGdCBiOz939lZyxNXu0GZ2I7Vze_JyPfbWNHSdU=
098法登他000016,5,董　事,簡楊同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QsLg_8YcH5057j9SBialEflhvDbFtoTeruu0k5opQbAWB5kU8Olbek9skV8=
098法登他000016,6,董　事,曾姿雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y0R3f762jXUZMhjmQcHmqhukwgngqkq2TD221Qb-Ew6yE1g9qNvkjuaofkY=
098法登他000016,7,董　事,張人傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GehWwVXz7mWhqrFZEnF5zFFx-UeYADJP05tJMMyu_E1QE27NEKFc9Vwxesc=
098法登他000016,8,董　事,黃國書,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kFn_CwmLn-bH9lmiJsVIm1F7v4ejNChSXR55ZiZ4FKgCQi39GAMcCPjcBMs=
098法登他000016,9,董　事,林佳和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3kTBbz6zPDjUSC6we4RT0Kru20YS86Op2T7aRZlrCFGE5A1yuWIy_6w0VHA=
098法登他000017,1,理事長,朱堯麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FS-i65pRD5wlQ6oLKX6RAynyz72fwxF6vnXsgrT9Nh0G5mNrIY6OZdih3Ys=
098法登他000017,2,副理事長,楊乃光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4qiZGXEo1YAx0CAs8uoSMcEhgje0s1jazo2RZCZCobiYuD3-YyqRe_YhfOw=
098法登他000017,3,常務理事,詹勝凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N2eT72My0RCx2YN9fHGq4XPxFh86kT7x6mIlep9kGMhZo4qq7nLu-JyF2DE=
098法登他000017,4,常務理事,鄭嘉偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BwLWmx3cr3Bn0ek7P9rvadylhGsFNJTSEWnIuyRDY_-VxjWOcCSLi4mnZGs=
098法登他000017,5,常務理事,官宥秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zHhvzY_bAMics9xzUbI7sXkwz0eySr92Ctg-3pPv0GzCJ06v1t3OamVEVzc=
098法登他000017,6,理　事,林清松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7SQBBkFHCUKpQREak-iitTakZDeV4S9QrWM9hNR6pyQpz8nA5GkC2KPOLCk=
098法登他000017,7,理　事,林建明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OCV64bxUC4HVGleKEjbVppk2bm9FbxzYRwy22Hbla4bISUhHnSmSZapFLTg=
098法登他000017,8,理　事,林義德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d2V-riW50-zt1uQcjlYGsnXqdH0yWAK-K-b5U_H3Ug-ot_SC_MbFX4BjFX4=
098法登他000017,9,理　事,胡玉琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KUmEBzBaiQl8HMWQCqXL8W0JAKg1BrB9zX2dzUiVW7WkWrALwBcwJ8oclZs=
098法登他000017,10,理　事,凌振峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OKaObs33N3u5S_uosYrbfiVeY_0saM0Bcy9ogoFVFX_ADaQi3o93pTqbH3U=
098法登他000017,11,理　事,梁家鳴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fij75Sj9tja_DvgVujcB-9ZIfgT-WAJk8MqyEzfdliDusYjj6cpyjVfJ3Hk=
098法登他000017,12,理　事,李慎文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lqv0G3Si8SQWlH23XCF9MLfzax3VTViZ7BfHMTuW5l_SCj0jbtoyd3HQBug=
098法登他000017,13,理　事,莊淑婉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jq6kprICAkMwJLPuP4JRtfjGAkIbE60GtGrIcA4Ge45uq8Q-RxlLRkZpQVE=
098法登他000017,14,理　事,王達發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oUsp56hJu5b3rSWA_JK14mWI6AoLkjSt687btp_2a_ycI7SRAgS6CAahp3k=
098法登他000017,15,理　事,陳書銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2JoFRfe2fBIMIKveNpo8LjGqqnthcT7tO0zDFjio-UXtg51vphvHvQ0oiCU=
098法登他000017,16,常務監事,曹永聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIwmMlsKul7g_wBIwIByn17jSrdgEiJW9Pl8Bn2iV40m8ZoxPTcdo4tEJLI=
098法登他000017,17,監　事,鄭禎璧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EkE5R8pFC8395iiSWIMxe-wGC3RKx7qHLRX8W0LvKFItDBfseO2DMjoJVK8=
098法登他000017,18,監　事,邱俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/779-4dwmSnBLQEbMjMoHKDrC6v04G9tfxSmNN9F5k1uvJWhwuM8iPWPzWWU=
098法登他000017,19,監　事,陳光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LOwchfjcJuo_jrM1Gqpn5J-hvr6BYa3xMOu3_P8XkS_wKTFVFwdMdq4L0Mw=
098法登他000017,20,監　事,吳昌倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P7mCGkNsW_KPQIJhTROi74j4Px9W4tYITUM7hrp58Irj9Bj5uKwS6azrucM=
098法登他000019,1,董　事,林辛爐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKwjTSXCVoyeC5Qzoh9lr37a-oZF1y3oWX0bFV7YhNACLMKV_f7kHelpwEU=
098法登他000019,2,董　事,林書墉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3DvmG9RyRpZ6CjLgXP-lyggTtYE0gSfcC45v52Bj1D7jCtL1stuDXAn2Iy4=
098法登他000019,3,董　事,林伊德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LLpnHzdJqNXAxQPugNB54D5dyuhgywIasmM0DnUoUTZyi7RqqrTBz7AAg6s=
098法登他000019,4,副董事長,林恒州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-P8zMpYEYRmBeLlE0MzldJj2V0fY5twWvzTGt8bGZL2JBl4GuUPOjoaa68U=
098法登他000019,5,董事長,林漢周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hxqWJul5FAf8NX_9FTh615G3pXLBL7niJBctqsqkvAYQWf1cv1r2sYDmty0=
098法登他000019,6,董　事,林榮泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UfEgmI1J7ECXsFv1i31oFPgk8Yf0do9PVNA_oV8lwAhR1Q5Oy3gvOISqUvk=
098法登他000019,8,董　事,林性派,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o1LiH-Wl1xoE8wKjSkhbgtwa7S3Cqc5Gm-Ngcu0iDCq7FGTUYTwIfa-FvpM=
098法登他000019,9,董　事,林春曦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4S1DtE-W-5gbFxDtrQCfw5HidA5j6nSOXx0EnR1NNb1ipAhzym9Bmi6HpU=
098法登他000019,10,董　事,林英賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oseZ-L6EMN0x0H1eJhvT6HUsgVpMY-nkSazWKsJUiAN88kprzaqbYrsxUCA=
098法登他000019,11,董　事,林建榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tCUU9bbMBhJuYJBM1wRfDLBleC0-fiA10ZjctU3cuY4zzYC5WbyZksDOYg8=
098法登他000019,12,董　事,林秋明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZfulhJnSArxSIFn-KcDREU1i83zSsWtIisLUM-MVqE3jlM7xDJT-VPsTVjI=
098法登他000019,13,董　事,林木川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UT6vKiOpN2zROeqmVDFD8XiG4mhESEwMFwx3uQVZSsqsPWCeIxeSRS9wJ2A=
098法登他000019,14,董　事,林廷圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUGr9ltSV43e8VGErUVNs_ZDSjUpEZn3vpjbuu7yxrcWaM2jRiTJoiAtLuM=
098法登他000019,15,監　事,林木發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b9qe5ijjn5hbOwczukhvIQRcqFDrhAHHVqGE0HTLsC0--6JPs08XQuy717s=
098法登他000019,16,監　事,林書碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mhtwn5H915xk5aUfq-680UqKMNh1nHyuY9wMsMqJNQvfwghavExHiA9OdMQ=
098法登他000019,17,常務監事,林信終,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2CitFYR5dxqBX1rJuLPuJVMXoleedCXlgchPHRKD7lvHh3iqs7HVLm-LxMk=
098法登他000020,1,董　事,方焜熿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XD48pbZNOZiX60_Su1WbkjPW9pbBMnKc9riffwt05VTO1SNF9vVXq3IpCw==
098法登他000020,2,董　事,陳鴻志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-cBTfEqJ0VRHbmDLfyFIsdcVpYGD-oW-lFgZieHGpQMtiCCrRHX4ad51Yw==
098法登他000020,3,董　事,陳成龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/abGOakEwnELp50EGXebvuNtEV5qzHT2566ThoIA_IxDfZ7_B6fQDKZCwdg==
098法登他000020,4,董　事,洪錫煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PSQ8DA8RUBQsJZChfz01a-TDZ5otb78fHkrvq9Z4l8R2rWQ0AJBa8UHwRA==
098法登他000020,5,董　事,李秀綺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BPFhnDm12egtqXXbikTGiWlu1huMhO06uj_dn2vWP4KwVb3tM81tw3Zx5g==
098法登他000020,6,董　事,陳鈞擎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h9EYYP9B8ILcRJFcqzDTVVasFLGqhIe_8J1FsCkfOvIJCO8S2iVx0t2IsQ==
098法登他000020,7,董　事,林光義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9VgzWmI1bSEb3rJ9O19XfWXDCsTRVVvne5hLDsAuX1kw1M-Nhcjb52GEsA==
098法登他000020,8,董　事,郭朝安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2x2zh69pAqY-ScpWV8bBPV8I6qosAMO-s1uO24I8zA3oFOkaKzPlq6PDow==
098法登他000020,9,董　事,黃錦村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VP6kSGZTHG880uqz4nlOnCVycUs7jvO0-hrGgV_P2zQ6bHRahCH5AYPU8g==
098法登他000020,11,董事長,李建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zh6DLdBh6XoUGEKPfqNeSQbnvTLBhZaVpSWNXwmSJYuSE_aciRIL1Qdnjg==
098法登他000020,12,董　事,陳澤鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9n_OtxbGQ7eskw5M90NbX3eDOb_v843fuYm-ueb8x9GAt3I64gYfs7wNWg==
098法登他000020,14,董　事,陳登賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hMnO-oWafgRPL5fSljLDxqoo358QIllkMkmUMDxt_ohA2IW4FqmJFXlNCw==
098法登他000020,16,董　事,施煥沖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_I23x7835KEJS7yQtQexxX8qQtDhbdPWaT5Q6G-exiF1IgDGYlYscVlpw==
098法登他000020,17,董　事,林添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ccXu4kwMn-S_jLRqCPQ5rVwceQkXiZsu01R9E7AmnBZRcxhR9RvAzrBN1Q==
098法登他000020,19,董　事,郭太郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_10U4ryERocaTddcETGFyj7Bxw14BEFcStOfU28I0PS2GPRNBMvzoe-7yw==
098法登他000020,20,董　事,林慶田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v3UhnjtxXaB7jSblNDC1HPDWS6TTsoFOPXUJ3yO_9qomh3Bi78jrFJyCCA==
098法登他000020,21,董　事,陳光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kPZTB5X_gPCpQuAQRek053omQ1BDrf7G43wZBy06N2UaXd6_ENfC0qO3hw==
098法登他000020,22,董　事,林旺枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hlu6ZGzW-6E7NPPu5NP_V6ZxYS3DGEtdyiy6RA_dZpl9C2IFD9haXkn2Zw==
098法登他000020,23,董　事,蕭慶淋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/609NatKy6j7XifO1732NWO9s5C5iIZmqv08sPonffAO_oh-jVzkbUds7uQ==
098法登他000020,24,董　事,李振仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P2Z3LCM8xhQNpfF6hFfDe846hK_rfFmw3BdmUBZoUhkNS0c-0FZ66-heiQ==
098法登他000020,25,董　事,賴榮秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tfzASQWwolSi62Y8s2iryhm2UYzl4MzjM-a6yNy4m9AibKQbldkYZix6WA==
098法登他000020,26,監　事,陳宜誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oYsObZBMWXXFMR61452c_z6KhXztoOq5V20-8Lqp4qnblgK7LQ1SqQfGRA==
098法登他000020,27,監　事,饒正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ovas3YwrpHhnLwkjsXSr0mJxbq4wIjWUTboi1q7y0Nyzqzz4lWfFGATNIA==
098法登他000020,28,監　事,陳錫南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bUWxwL7UM59Wu6ApK8EWzligJu8xhf50xlgJ6BFyqSzO7Sa8F4KzBAPujw==
098法登他000020,29,監　事,楊連益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yf7M1_FIVoQGuBvd6qTJKf5kguR1RJV88Q28RB7i4gTD4KYvPMRs2RIXgQ==
098法登他000020,30,監　事,蔣政德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fr-gEP_HF670fsrN8FGcFBTsokeOLcEN87gaaGrSbEkMl3-8oAHcNke4hA==
098法登他000021,1,董事長,陳澄芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hr4I1zitVXvgSPvS46LA8pzuKhRDkeF5KcCb7ZJ-V6lNWkEGeXBJRrvuY0M=
098法登他000021,3,董　事,陳建治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RwdXTKU1kZ35XkcRKy6lImBDMnZbfAaaaj0hbiawjgK7XlLziSwsenUPGMs=
098法登他000021,4,董　事,許茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8ESFKbc4wj87c2-fvFZ7qd5-0cPa8oB0jIUdQ7zBVTshimScKyXuw8lVU80=
098法登他000021,5,董　事,林澤人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/En1iAT1LBG1s0v93jhR7VEFVmFq8JH6lt90GMKpEQpSo3cjCP0pc5-8xQoY=
098法登他000021,6,董　事,夏學理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jwSNS0mkgqvGiGKUoz7QQSdQL31uBbOLzazvPz0vSkprsgUJ2xtqPepzgm8=
098法登他000021,7,董　事,黃文怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3oM5j9cUyjm_QX43JbsWq8AxWxozskxYU6SP_qC6VTnj2nOYMBjgutb9T5I=
098法登他000021,8,董　事,許偉伸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xvBkG7hmTcj55IyPRVtjjJOuMIxCQWCitNl6_A-UCgOjACleOF1fbhspVGk=
098法登他000022,1,董事長,吳坤鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wwk_h70k7_Eo86pHPwRDB8Cxuv96bU2KaqNW7fHtVnGy0zx764l0F4iOITI=
098法登他000022,2,常務董事,吳火獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BoF6nqd_qPe6J8dzLkQr6zMGwehfQQNLQQnmj-kebN_TAiYegtB_o6oi2g4=
098法登他000022,3,董　事,李光浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FgFxW8psWwr3-aq4e_bpnfdWJCcXVIG8L5z_TZTv2oy1boWwlv9CaGljtnU=
098法登他000022,5,董　事,李再富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gm4a7Ev8B52opzzrV2iMySWKV_5b9TIEw-2pOWNnMf-gBdyU8YK-IkjU8I8=
098法登他000022,6,董　事,林恒州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n6F_i6cLzQ0biR5671aME_SuRTGx8az6b1zJJDYoSJ3JAfbbcVcz6rdXxQ0=
098法登他000022,7,常務董事,張文光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xd0qTE72kpD9NUcuZWYSjn9r7M2jq8PawWyihdT9ftn0aieKYj92Gcoe5v8=
098法登他000022,9,董　事,吳秀容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AOYv2-oErDGhu3gyQwKAyhAiKIldJe8CnyO2ydkNzzgngz7AtmXxzkOCJ0k=
098法登他000022,10,董　事,黃淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZP7O3nhLphhcDJATQbMHqZ_S1ydz4J2Fi4JJVyxwtJTB0hI5mvJRLi80M4g=
098法登他000022,11,董　事,黃心誼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pGLFzT3xwQTaFWTuBD1cwIqBawoV1XdIZ1HMzYpuBKy2Id62a8ZGksjwqmc=
098法登他000023,1,理　事,李韶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cPhd35UnHfwd_BTt2mtp-XZtuBfEt1trKKq1mIRYWbOOU7HfloT2gQSD4b0=
098法登他000023,2,理　事,游心瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p1FMX06nteGoFKbBMx3FRvv6_CGkXu40jAkDT2EQTt_vKQmw5v_JiVrDmNg=
098法登他000023,3,常務理事,謝碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/brszQ21lflWI5PCYPVoOLKTafXSQfTZAiRTTLOH14VQghWDm18TIz8AOHhc=
098法登他000023,4,理　事,呂桂蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IsuVciFA9esca3z8N28QhgpZb3ZSTo-RjlfLP2cJG3FnO1BuT1hecGauxKk=
098法登他000023,5,理　事,吳美雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OB8NroY6pj6Pkhud0U4vPBTidFD96bViVN2SKIppNqrO03EQ1CROBFbkaMA=
098法登他000023,6,理事長,林淑珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QwkhScAs5BCmpjY6ZYk8CZo2NB7FvjJjqdGkRyRIGQFFYjc27JsBpiEuKjs=
098法登他000023,7,理　事,林慧美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9N2tDHil6yUJPPJ5DyXgMtUluodV5Y4_2Y_syJc3u6aZL5htz_bLHKXylik=
098法登他000023,8,理　事,曾官龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7_to4kdFRWrtJMiNuxKb0aa5LMwLVfViTXI5m3nCRwv4Qe2Kw_oioeA104=
098法登他000023,9,常務理事,林武道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nnckl8H_2UJDXG91pRuTsxqGG7YlaXL1Dl6p1zE6ukGCGtMUFr1K98vfknw=
098法登他000023,10,理　事,李玉鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LkGReZr2dm5vQZTimSO-atNahCyD1Su8gv4TLuORFdfl4nS2Hzp0B0PUrLY=
098法登他000023,11,理　事,林孟慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GwM0fJOGMd7VG2RCR-UKcvO-1DPlo1V9T9xfEM96ykoiR-4T4mdx0-r6Vl4=
098法登他000023,12,常務監事,陳志靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pHyLxD-A-27Pw5Wqg_ZfPQQcVyVjNaxvoO2auNX3PazYrSJrveZY5rp9CEk=
098法登他000023,13,監　事,楊木壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5E3bjVE66eCSHne_KtaEpQkh7_sgU8nWS8ScB8s6r2d1vtpH0SJe0_dDsHM=
098法登他000023,14,監　事,李沅翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKMYZkGgCinuX7KF6cQvD1R0ZUBD7HLuBd4euLTdfMANUEE7oFvNHt9iw70=
098法登他000024,1,董事長,賴學賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ufvkZ5isugLfpw4Xbe0PNQDdIbE8_o1bkZzMGvzV8vitJbSjTrnETfb4Ns=
098法登他000024,2,董　事,林孟英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ze7tztuo1_GjSw5C4UatOjC2QHYHKxwEdYfNpS6c1vOTwJfwZlukbo4d26w=
098法登他000024,3,董　事,簡松德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AMxnlvPA10NYkdi_bWHKT8HGa_l5UutJI4jMCgsht-b7sKtOPF7j66pAEaE=
098法登他000024,4,董　事,許芳慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DsJ0plLwWHIc1PpsuImIT5waP6A7p8RK9jNt6WEbl0RCJS8v_0NYawXQCak=
098法登他000024,5,董　事,陳宣彣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-DP4wA3lyLLUjQ_ZwUIvvBOWPXw-zafuN7SR_18gYF7IuI-iAvpnaDjuYb8=
098法登他000025,1,董事長,黃建台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xHTwYQAsVmqqfo5yxixxK8l2H72FdCo26t-1_WUfx3L02mF9n7S97mSif3s=
098法登他000025,2,董　事,黃聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yIH-3g_MXF4AW8VAQhUWEFPRI1sTZ4k9DspQ8UHfPe3N6IUTufQH2C-UKSg=
098法登他000025,3,董　事,簡李英蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Q3THHQD7y30JcxUUtCBPejRtXGUIvehtbNpZAX5jGxEWMTcxpcDcCyxpiQ=
098法登他000025,4,董　事,李志恒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HaUakDXodpYEFtqW54PY8pz294whY0T28l7vS-r5ZGhFJVckeK3_d06jbvI=
098法登他000025,5,董　事,吳坤立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-omOzu4Nis0yj5Cd0hKtgW8ihOODnphm4gm42I56Eezjfl-xaqi-Wfa8mX4=
098法登他000025,6,董　事,何明清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kFIK3ZNaHuCFJ2VFle5XWFa0USqElmkagiX0FPiIp97o8SVxhxfM3XvTrHM=
098法登他000025,7,董　事,游炳登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k3F2UIpEw3CZK6G8kVkFDR82jOQ728CJHhPM0alBckSoBUuRAruf1ntSDNs=
098法登他000025,8,董　事,吳俊輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Oo8It-qZE8ZdWIW0gUTYzjj2Zb6Q5Gd1dWHsuIu93dZhtPVhJmDmvxWWnw=
098法登他000025,9,董　事,陳淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zGgZdULNIKq9yWB6AT9EaLgfEnFzmiCG9NNElqmNSPFZClBXwHuSDW2UeXE=
098法登他000025,10,董　事,蔡錦枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bgdyIGjVEhRJwbvr2HhkVq1G-jgoPgvFUhbV6K8ZjCmhthPiqUTTIB5HgOs=
098法登他000025,11,董　事,李錫銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G-26RMOWGqkVAEw7fiIdeoUQ6sy9IklEyxKUo0E-8QS-IHSCFIlH61Uo4nY=
098法登他000026,1,董事長,莊春土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GLbOFFS1anK2Eeh09rmUoK9qAdHfrTfZNv0GMf1F_2gdHcml6h-gnJ5AR08=
098法登他000026,3,董　事,游騰發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kug9wRM0T4FNNiaOckjsSQwuHaI3Ius41LkleeVCk5vm2mmkHXMzex491YI=
098法登他000026,4,董　事,林仁耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3j-x0O4f-ZrUiUgji7C8fwrXhbgHxby1yqSxVzsGX9e5pGqsyPpuMWzxt0=
098法登他000026,5,董　事,林阿波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/96xZg5NVwhQn2jNT5goGiLe3oFvFRzBwaGBySdY2ZTvkZLZ2xe5HrGaQmPI=
098法登他000026,6,董　事,張萬福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W8kpu4olgAFFaGvrPn5RCKG46_R9laI25sf2rNXq8ZrcuVNM90E2BMiwLsM=
098法登他000026,7,董　事,簡精杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bJmz_6vPqBrPCGjO52jFnQr5a1I5OoDphSYo2Ickz_lJiqgKSN_jTt3Rqm0=
098法登他000026,8,董　事,施文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HGp4xJHO7hzDUiZjYJJQqihjgdus_Ylk9GGec9PqsqZR-rzn-7PE-e-tRuI=
098法登他000026,9,董　事,徐雙穗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZmmtRpcMgOWAYWXk_DoWL9alshrMbK9oIMw9xX4TuUvcUbWWWobzK7WfqQ=
