登記案號,序號,職稱,姓名,網站連結
098法登他000027,2,常務董事,伍焜玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SmZrn_QgL4rNyIqtW41QBo0SflrMYW3Ef1zl4whT84WVvU7jlW490xuRfg==
098法登他000027,4,常務董事,陳定信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e-5fZ0Z2sgIo0qP93HnWtmdyZbkY4MjdAohrd8djLWHqdlFTL-oTSHlvYw==
098法登他000027,5,董　事,廖運範,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nm81NUvFZrNZDOVAst2Lld0HzESW85V29hlI0LCg78Z-SMluxmyjVb3vTQ==
098法登他000027,6,董　事,余幸司,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sD84ypiPyJbhe_6oEISWiM8T0Ikb9ZZEOgo_1FKJmR9nCN7QA4L5kquaIQ==
098法登他000027,7,董　事,李明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U5Nxmixj7D-iVEJQpRiOeGI2AvgtbPoeikDRWaTKdXWg1idfwi4dB6euFg==
098法登他000027,8,董　事,張文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sl8m8wmF_jHR-ddv2E3tcGCpAIFTP_ZTHk9eLkAzHhQwTbosV_fIuWIzAw==
098法登他000027,9,董　事,張德明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PmMEksaYOgqRQp4YVmUvfepsBRlvd9NpYuvKMK7DN7W8ApuujsH2OOirgw==
098法登他000027,10,董　事,曾志朗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4jMu5Fj7eyx-anlz8MPN-Y-k5vnzHxTsPaAM7ojReyo-YfCv61RfOL1WEw==
098法登他000027,11,董　事,鄭瑞城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/StLmECcyekTmKg5UrX_FnE1QPeMKWiVUOxCvXrely7BZMWoyQ2ungDZl9Q==
098法登他000027,12,常務董事,許重義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gpUD13I_bJp4PEqxKKrU5vuTwVceVog_C1IlrfYEHB1sDOMIHz1iwdb88Q==
098法登他000027,13,董　事,蔡長海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gv6Y6rYUfIq8J0s3bNDTExmaaPi62xqgq4Xb455VEUM0i9T3zjHDlytAXA==
098法登他000027,14,常務董事,洪啟仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eONcvSovP67uq_uz3h_XCsnB6FKFm4dgMpGzIz2-gVC1bAJCRcnvFEOoog==
098法登他000027,15,董　事,賴明詔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EvdYon-52ymBTanxGz8jeCQX7kocL1sCnEz9b0Mcxwor094XlrQtb52FeQ==
098法登他000028,1,董事長,洪玉明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZxGZpt_-nlm3DCzKYcbjBHPhDj_5odjXJKKF5B_fFe-zRtWNsXla1B0i2g==
098法登他000028,2,董　事,陳秋沐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6_OvOhPhyu3G9QvmdUGDfEd-QPwKG_vbICuOEzno3VcDoAw0pDtpWwcTDA==
098法登他000028,3,董　事,陳榮耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hrnu31CPZIgRXnMf8MXcKoVCc3xlOOzi86rLAzh5iPoh5dUTlXGCED5XiQ==
098法登他000028,4,董　事,洪永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mp1smEzj2is6rPud4Yf1VyR6W28gDk8b34zMrI8BA1ijAvXSX2EKoxLxzA==
098法登他000028,5,董　事,蔡維雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZnBpWOwEtOXli9RMG6uxXDpTD5oC47v3kLJfRlEEnsapwpX-yycPdGpb6Q==
098法登他000028,6,董　事,朱秋龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KnnM8mqSahaQwOb5d45K4vKiucfD2J9OSHW8Yv6D8vRR2IBAjWbDw3Ztww==
098法登他000028,7,董　事,邱文煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kk-_HF8AmFEEeCUrF4osbWnPha5UUCE1B2hccQa_Y7-gaiRf2IwBz9Iakg==
098法登他000028,8,董　事,林定吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQ-bwfclGvOt0gfVfvHkclFSd03sh2_P1CjaAwKd76qqnch2vxujiAyiyQ==
098法登他000028,9,董　事,陳信宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EISzIw0mOH9R0h1QT5lJ6M3xsMqzY1Z3sAzjOCCGg7i1uRWgh5o7s78evQ==
098法登他000028,10,董　事,黃俊敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KMaE7AEeSgfqBTFtrMHrTSbIeHGR-oH5ut5U7ECL9irvypmeCM-8UPN7Fw==
098法登他000028,11,董　事,王銘國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Liggy4AE_AqKsVTEv4N7to24g9grczV_FqCCnDUfJq6E008f4QgqmlXExQ==
098法登他000028,12,董　事,張輝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KRAnr5NZ-0QFeRGlTONk8NTKIRJNAlgwtXPbjfp5XlzS9ziExeLKHWyLtg==
098法登他000028,13,董　事,洪貴生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZiAXWDhD40x3JrNQ2VMzYXy_vvusbpNsXkx4Hy5LpWOQZy3x8b_X7lQ1Yw==
098法登他000028,14,董　事,謝廣源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qb2-ilLQA9_5ETLhN55-Tci2OUTO3g_OQrMjwgW8Vk5q70XWpIOM37ICGw==
098法登他000028,15,董　事,郭維文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d684cS9RlnY3T82yYVPbGZDM-aIyoHzzFfm9jeUa4eee33YJ7hFuYEKNsA==
098法登他000029,1,董事長,吳昌仰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nZ07bbiKvzKzxjYFRI9LNQIcPar7VPpjAv3w-6Q9-h0n_srKL0R7JQ4dXw==
098法登他000029,2,董　事,鍾秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VBhI_IUaW-bYNNGU5oXCoGYlkZgJAvaJ_0Mzb2E81Vy3zi4AkUl_X_lYJg==
098法登他000029,3,監察人,陳杏貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dslxBK4xiM4ExFyd1mZMKBWLDCwr268NJyUAevN8K1ax9IxvvuygKzEpSQ==
098法登他000029,4,董　事,黎煥騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jgcvkTEpCj6g6sYTN4ckBTVbChwa0SvJP-_bUc6UmgB428NQIPpRreBZtg==
098法登他000029,5,董　事,林邦彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WwHkM8db-eXgv0S581MxYPbZzk1NeGYpPA-C5zegnVmBXm33QKZzvyDeDA==
098法登他000029,6,董　事,蔡旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3h2Fh07DVlejqTuOjHReAzxIyez5GHQCn7drJsE3fitZOW3DpMGQqtP2FQ==
098法登他000029,7,董　事,王姝人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K4YI3Mki5b7_fuJrhaIbJeeQ99TNrtf52a6skrmE_Zlhdn6QuCUsvl50AQ==
098法登他000029,8,董　事,黃美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SrCUPsVY-WlOr7mZzBuZ1_3Io2714kqWDJabzpgxOZxNnDgiHbh-0eN1cQ==
098法登他000030,1,董事長,葉金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7MBaYQUGmIYg--bzpWB2nqhVSjdS7vSQQ11icZei_Y2NlBrI5rgi-5i7tg==
098法登他000030,2,常務董事,伍焜玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TXCeVQTh9suRXdWfNw7voPfldx3JNCkplvSFTxWNaeKJLdORv6yt0DWkAw==
098法登他000030,4,常務董事,陳定信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GnRtyQoHlxJvDQDwsOhJ-NiF-Nkf86BaALLKjKvOs4UXiqrpt833QmoqrQ==
098法登他000030,5,董　事,廖運範,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_hkghFna8Pdj56FHZ-3PisSTZEkFHuo34jCz-aaHA_JnletOalHmMaBgSA==
098法登他000030,6,董　事,余幸司,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zfL--hb5AqH_ryjgzH3hps0WeiO4VeQ0dr66IYh_Ti9cWl1juO05vSlMKw==
098法登他000030,7,董　事,李明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3CzUVl11dciVYd5yP4nKqIGh_0z3FIdyniYxMJjX1hbQ_qJXOEy0UZ7k9w==
098法登他000030,8,董　事,張文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7K11DriIt7fY_ezAw5TpZPdg-5Gw7N2AsWQjH_TnVI0geHZlVyFsoV4OlA==
098法登他000030,9,董　事,張德明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LtcGfxdPIMHyzI7Gkm4Dq0SZaWvviGjNb1ikP72fWnHklzkWmy03ANgHBA==
098法登他000030,10,董　事,曾志朗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u351Jqnu1uwD0I4_iRebO1Kob9TCbIUoDRu3wo82RR4cidP-CwMBJrXkrw==
098法登他000030,11,董　事,鄭瑞城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6gxFkMmjxk1AQXp3apeQrluMdOAzl4iOIYSnLF5kH-wIxm-W4ofEH8EdOg==
098法登他000030,12,常務董事,許重義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oczsxBo5cSWae47ibKcljrU_ltNZSoO0OQ2gtcw3gjvSXdkdO_GJzLy7sA==
098法登他000030,13,董　事,蔡長海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qqkkmw8ef9sD_bvK2tyG0D2MoUAX3lEUS9nVcTxfX1IHR4xa2dLSvG2pQQ==
098法登他000030,14,常務董事,洪啟仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SAmoNSkpJU1ybcyCRBcRDcL7INBMqLkMz10ddnWAQk1YSxVG9gO9hmZJxg==
098法登他000030,15,董　事,賴明詔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fERPcAex8DxlDsVOwLrv-YPv8Z-a0YN4rluA69_zzHjhYF4AsKUVpWoDrg==
098法登他000031,1,董　事,徐梅月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XgpFlg_HuDSKDlnZkOGXzBFBP9EDhtxrPHQSETMbzGUdKlRutA3si_9wNg==
098法登他000031,2,董　事,林益豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/on0bnUbc1X2QalOt2SeZgVwsVO7iF3RSJCVXVrXcpBU2QMYy1XgtcHpnIg==
098法登他000031,3,董　事,周勳男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WlW48sTPkaCX1a26orismDsHewgIKBVBNZ7nm9_vZSe7Ds9J-aMxg12MKA==
098法登他000031,4,董事長,黃錦榜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TTOMhZPFT6TAD_Y67DT1EudU17Cgzxd61aCVXpWFfJ85diScCZP9YmnpGw==
098法登他000031,5,董　事,謝錦興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g4R6OUR6VwLjCY2XFn_w5kWZvR1j4x4MgJf0syRcIOTrPeT1k8q0faEvjw==
098法登他000031,6,董　事,宋建德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0njErJ7238ZFrQWpQBdEOdPTghXodYKUVs94zFTw8PDWt53yCi7cMhkjSQ==
098法登他000031,7,董　事,林美君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4g0p7cmlgu8ji0CbLI0N6YwUHOvtlADYL1KKaOSdk2LyiEK11cxlH75dPg==
098法登他000031,8,董　事,黎萬吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aWvwXRXR4rs4NPdK52lJItRD0TLQjPMSc5K7cGSzDLhlS22jnJZI-F5O8w==
098法登他000031,9,董　事,邱英楷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qlhgqwM4Ne2QSPusF6YuqOdSUgL-iInr7yaoOmoemXa15EJXH2jPKXYx5w==
098法登他000032,1,董　事,彭明聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IHrNwN_eE_UnZzTeHBGCeG9a4GL89cj7nlMqA5btRJ6iuVyNOgHhwNQXfw==
098法登他000032,2,董事長,林柏榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ClWgLuAZtYwyftu6VbctcWgDvVSto3geAkFo8WWKaW-xDP0Ev4pVwhTEQ==
098法登他000032,3,常務董事,趙犁民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ZRpBM6L24u_4l8Z9RLJM-euTp0HDViXzasMPRKESxLLVC6trtPRoyk7hQ==
098法登他000032,4,常務董事,陳靜夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yaRIXMM4jfeBWZzDqElltsGcAB3UOtNaOIgo9wIlqeiK9JcoroFmHz-IoA==
098法登他000032,5,常務董事,王本原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2_OwoHbJRKuiAYTLQy0BBqn5yB7GFQkEbntLXfB-6AaFjJ9fIjYNlMqIDQ==
098法登他000032,6,常務董事,謝秀芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MGo4QkWtpZc3TfrinRsnN7edQpiTtacMRFtAfhZ3FnmdlIapvWTKbfqQbQ==
098法登他000032,7,董　事,鄭麗珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KmDG0CNHiPi8iqopR_0jEsi2XjUTqKJj4TZqtRq6NXX477T5m73PHjwoRA==
098法登他000032,8,董　事,林文炫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZMRfMxwgIPMCbsdDhY6WIio07VpqsqGj-7FyX0AHhlCrlz53rwVUY8KbFQ==
098法登他000032,9,董　事,梁宣聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8NrW1nyPrZXCto46ZSRExlDmYVRlSxjCowOTtEyubtquVUQMBxlLLLq2Pw==
098法登他000032,10,董　事,任麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MaxmObFbSMMvs2esRKOO1xht2N_sv3E2mPHb4XBPaLQas8CwJVpfYGCCIA==
098法登他000032,11,董　事,張信次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/caU1SQJkRJ2nqi4yQUehlwdUSj4zG4XfregYYuExpxKrJkZwRR2mTryl8Q==
098法登他000032,12,董　事,官有垣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4LJGJIyugJJop5ZX1tCJfGYpn5i8_GMX2eoAiG2eI8JqXklJeL3ouGvRg==
098法登他000032,13,董　事,林永發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7g_fxn8ogh0L9wrXSMkggS166RFBdIJaBmGpSGI5UsPUt24DhVL9Gmvkw==
098法登他000032,14,董　事,劉炳榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2D-pCx9r8s2Ry8j68TbT8nqqTz2tbpz7bXbxq9mV8cyWLes8MsuplsgHUQ==
098法登他000032,15,董　事,郭東曜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/db4FeCUY0mo-OIS1B2QjueB2UJ5uwn7fyqelEK1elH-Chq2w2NGDK8b35w==
098法登他000033,1,董事長,王政騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lnTf9CH1k2aqyJEEfxNiurWAG8Ugd0m8k6YDXWJd07tvEjsPHkmcSUtchg==
098法登他000033,2,常務董事,葛錦昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4wnnD-FipjEjALm61WnutAOuM-hsWT1Yl98HLxMhZaR8xkIJv1J2CJQ6Q==
098法登他000033,3,常務董事,鄭登貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qhpoc4ony89CFWL1uAm1LdUu9dds57u-1USSoL0Kl2l_sy5yVoIp_O7Q7w==
098法登他000033,4,常務董事,韓家宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3jVo2zARo5fb_WLH09JJLEolIx6kH-xmOb2cbadIqdwKkzYAEg2G-UK6g==
098法登他000033,5,常務董事,翁仲男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Np0_27LUxJI4Hk5Z2435RhcbaDfM0RwVLCgFRe5mmII0Df8ZET6f4aG4tw==
098法登他000033,6,董　事,黃國青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4a4vNrH9xJolmfdZsHE1XcBn5G-fJxpxAt3Iae9oRwNwT0Zc3HtAZRaVQ==
098法登他000033,8,董　事,黃英豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQ74Y5I5UQf70_zP5W2yZGY6JwEWgVrRIRZxGfnpzQ_Lgut6QHRdx37Unw==
098法登他000033,10,董　事,劉振軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uh-y2-gbx11KcAfFf6uOGW5W49dNRsRWpMBKY4bJaBpnimz3ItzeUHSfZw==
098法登他000033,11,董　事,張清風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PS0fyXG0McGORtVIWG0-ue9k__4PErI1e19IMy9gd-eT_x64AjzIDCbp9g==
098法登他000033,12,董　事,黃木秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WJNX_biaboD_wR5w4RzMZKYjbG0klrn1uvKcyXNg8AwFzcgZiLhkq2trEw==
098法登他000033,13,董　事,洪堯昆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrVekLyXlSr5Yqc8o12WIaF33M-o2k2ZLnXSc8cqIqWwBGZmBdZvJSHxVw==
098法登他000033,14,董　事,陳保基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VQw6PFrCjHHTH-bxa1Jey8SvhwaEe27DV_wY5cV4qMlmOJU6HtDhCpb2AQ==
098法登他000033,15,董　事,許桂森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wO3FeejDjB81rMpHrRQ1yFCNbsz6exv0q1HRT1ZjFj1oeOsMAsuGuQfk5g==
098法登他000033,16,董　事,朱瑞民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C6kgwEWvBD5vaVCZ0q-fMZCRpUc3qKGLQ3TEeEAd0u4neKwNB7OkwsNBMg==
098法登他000033,17,董　事,朱鳳芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6p-V74WX_4EoeD1kT0rnhTr4EFk9Y_J_hmTUpLxBeqV4j21_h6KtF-jG0A==
098法登他000033,18,董　事,許欽松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rWAmk7kaQEyG-gTj6hNbhd0GCY_bv5aPTo3TxtOqC7B3V0myeA9rU9sRUQ==
098法登他000033,19,董　事,汪國恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1oNLfiAN767sRIddi2lmbt-6IOMen4QqfAR9GjAh7sRUhkLeXwrYEqjeGA==
098法登他000033,20,常務監事,施宗雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gje8e1KZEFRfToP9CvqUCS-8MHNVjxbXXZTwTRCh4dvskD8GQtY8XLRgIg==
098法登他000033,21,監　事,陳明造,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H_g0aoLVvchWbmlnxnvgBjYBwKbnQ8NErOCXbA2jKvDHTRmKsZXCVrykJw==
098法登他000033,22,監　事,林光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCwVQ7q-JXUUijjRw15g_R31tiilD6xyUYxVqW1Q8oArmk1iAY3M9BGHrw==
098法登他000033,23,監　事,許忠明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3XNXePbMatbHdKlnurhsuAxQBk2hM1gdZr1W93c2eoRGTCi3KMaKEtYKNA==
098法登他000033,24,監　事,梁謙和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2ohL2awsG0x2V7BVO9aAkOTG4YjpQ8W5ZJdHDiWRlc2xNqEfvO0_w8WuA==
098法登他000034,1,董事長,陳秀芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4jnD1ypZPfkzVrIw-ZvBp3lXAZr1wvrC5M6UXrwWpdhL39U9_df93rboOZg=
098法登他000034,2,常務董事,陳弘文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jj5X5OT6zbzUvbaplb0hoC8VmOg193AjuHSTZamyVXhzvYv59g3smapqIdQ=
098法登他000034,3,常務董事,高捷榛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vOzf2LJRSK0hKFgivvONM14ygHwcK0QB-qaoTK1lVmmLXePDMaZlZf-tT7A=
098法登他000034,4,董　事,蕭萬賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TvfUFiwpL1uP_G-H5qPNI-4mIZ6H5WUbND_-q3wGOm-7or2gSxFmpDwcPXY=
098法登他000034,5,董　事,呂湘云,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rO0NEvutqd3YA2h5nz5k67JXiqMn-IVzm9bxyTyx1gYyV__T_aRyo2Wuicg=
098法登他000034,6,董　事,翁淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aWftIZSZoy322O8oT687sthV8k00i3nmjI2Gm9CnxPkDt0MpOdKVOJJd0JI=
098法登他000034,7,董　事,洪瑞隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2IFfwwyQLNtTCHRRDB0KQtsVmbf3huAPV62-Co-1UUMyvwQCGFvO00Y7Y2E=
098法登他000035,1,董事長,段行建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Khp58idSv6iYTJAp1dXsP8JAKmuR1wVF0NLezbbcQKle9UXV_jVb51VRA0Q=
098法登他000035,2,董　事,彭家鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/00pdljYIMU8YEhfty1Trq3Ngr8aQW31bYKhiQW0GVzqrQYxFOXYaYoxn97s=
098法登他000035,3,董　事,鄭嘉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X-m6J_DWsYXEyy1maRAN_5V_NXJH-p0nB94jsdcP9okchcTS0_u--dplwqE=
098法登他000035,4,董　事,鍾文凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KNll7R7KAmDQdcf2tvvWDLhgUPEyH-DSBHUkgfddoBv1KIip0pkR5U_XW54=
098法登他000035,5,董　事,黃國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZNyIOTR_cG93UIDFaKAEjoqLNLt-KKqDPKuwbCIpitzEFUZNxHHDvhGeV4k=
098法登他000035,6,董　事,魏聖能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/doPvaHqmSCVCuGyTALNziFv6gWKk_xTLotX7xRS6bKBVRSWWu3Guq5RllFQ=
098法登他000035,7,董　事,簡惠娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZRNLj35RbGTmU_NaY5_RWOq38uNy9M25gQNM5iWiV-3AhDxP6tYbsrkCCKs=
098法登他000035,8,董　事,陳佳珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5S-sq9mgBhbpDC_1plOSUn7-QTOveMU5je4a983BElVBz8JSbl-tJuqNtLM=
098法登他000035,9,董　事,黃盛鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CqaKTUToBRzRSPE0ZUf9bgezrAMS266ATQif5ZlCyLiUEnNBFKzQXeXyL6g=
098法登他000036,1,常務董事,王剴鏘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FjqYtKoYXXM92_zehgoSoKw5AqW10Thtsq1MDfMO4psnz5Sry6tSgvrQiw==
098法登他000036,2,董　事,陳俊良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mw7_DIijXHO4IwpGE5ekXwI1FfszHeOdjx1bcSKsUvew0bnx50DhLx-v7A==
098法登他000036,3,常務董事,黃秉德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SSIYYFOpDuSuhM1q9oOzBxU6h4RRGXrDpM5Y5JM_nEnGanWlY2eOKy874w==
098法登他000036,4,常務董事,葉瀛賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tln1_T6yi-sIfTnHgFYSM605nDVm8uaNL8bVEuhzFnF3OMn1BbOYQVAS2w==
098法登他000036,5,董事長,羅紀&#29756;,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EHwvrTZQdvGiYYXiLyGwBxpRMuuRfBwR_wSOucflieU3chrjYxMF02A6Ow==
098法登他000036,6,董　事,吳森棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uTNBxX-v0LvgJeidj8N6VNEdVNbj5EJF_N_Y0Bk4VoAI6VzxLkTBLKzJwQ==
098法登他000036,7,董　事,劉民和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9JqXSi6Z9IM43lqfL4s3laN89Ho3t1kahyOTVf_i2yaHj1NwAtbMPn18fQ==
098法登他000036,8,董　事,宋定懿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C68kt_CJs4piQwAD3epoHh8FODiTVOA_19hYBy_6HMst26f81KCuJnpf5g==
098法登他000036,9,董　事,施麗月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dB9YZzvDEMafeqXvUmZw4k0WYHC_qjM78GbTu7LMZ0kABfkAedAoWw9dgQ==
098法登他000036,10,董　事,尹可名,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oFWGBruymj8e2vzeC92N3g6JnnCPupAKrDkktiuJrluphrDP70mXaA5DHQ==
098法登他000036,11,董　事,吳孟方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MMMJvam4TbuItVpP2bvHsdE3St6nRtAGKTM76LCCZjoTH_hoe-MPzT6vpw==
098法登他000036,12,董　事,"劉    侃",https://aomp109.judicial.gov.tw/judbp/whd6k/q/03BEyQ3YW06q9TFv88wuyE0KtR9-CHaCzf0W8rO5Mm2PXtVb39UsTgnKDQ==
098法登他000036,13,常務董事,"成    亮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/IPFQ-tC1rTdcj4Rwf5cf44IqLMeZmuR1pP037V5gwbCSpx1MSsg5fVF-Bw==
098法登他000036,14,監察人,陳宇昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yXlICerNBNGUvOBTjO8nLQ-en53waKxmt0kjxXLmK4-shU3O_7h6ORI_bA==
098法登他000036,15,常務監察人,李少玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eGH37vefr5Uil9pf0LmlWX4hUlpCfvBl96dNTgpRGM8NN0suMn4OYwiuNg==
098法登他000036,16,監察人,王渡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/csARVjxlqpXxxjshrZmPOvlw4Es1Z5FSjrOfir2Fcl641MM3IHDarW7z_A==
098法登他000037,1,董事長,王文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qpGgnNMRAk4NrucKPZXpiyhdmGhVsZxCcrTM0Kug_RZnodPckogMZiynbA==
098法登他000037,2,董　事,徐全興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0LIbYUVMxCLPgjw32Bda4LGnglEc-b3nmgZimYe_pFWPuQUBvyMAEOr8g==
098法登他000037,3,董　事,陳秉富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3TW_MXbVC79nFIjbDEx6WkeYLv-tY2Bf9EOmCiuWnAPXn5qn7uu_YeDqpQ==
098法登他000037,4,董　事,張簡福成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SAln1NKIhXXBEmHOvzd2bOyanUgROVnw1zN8tFS5-SO6trNJsru5WACbPA==
098法登他000037,5,董　事,賴國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7SKBglgXrB4APNQE2-hKS7UTkdEya_g-_nfsf67lb7h7nNENyEBQxruuA==
