登記案號,序號,職稱,姓名,網站連結
098法登他000018,3,理　事,張栢樾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ec-sS8lLLujeumkBqZKClKc2jzRQljAeWFzKjtJsnOrIV4xl92ARy4im_A==
098法登他000018,4,常務理事,張金祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U_wTwCn6aNlMg1ZF9snos9TB7uHabv90OVqbmcYUqF8UvrpTeOLvew3g9A==
098法登他000018,5,常務監事,張振柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GubXcEy76cbnBULAMHlatfdmrXuYIXLSzB6ZQmSZFU85zL5eRNHffPrcbg==
098法登他000018,6,常務理事,張友信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AZzDv7VQvKdRr3OeeKogfpAtAuX-KcMwgkg8e8_1XqX2oe0c-8PyP2ov9w==
098法登他000018,7,"理  事",張金春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZuLpzJFOxUaPUM_RsZZ7AZRyUorHUuHFmRM9KK5NaKTxClxCmZiEowd3uw==
098法登他000018,8,監　事,張朝斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V7Xo3FprMGNhhDW5t6sd1OwHmX3raZKmcoXrF6hLQIcSofCU_4UesWCwFQ==
098法登他000018,9,"理  事",張金育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wx-MUIBigQEk71LIeICWzUGYVV0-OiDZ6Da1FbuV91GbyNLZM6ekdUKZZQ==
098法登他000018,10,"理  事",張清福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l6KEcK_EJfcXcGOQPNxrL9cHtWwsbMYxz9qBagv7-avGf2H3QFsUQouuRQ==
098法登他000018,11,"理  事",張文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cgeI0JG4l7H46IWbTrlbXpSj4NZMTTtj5419BjcibTx7Egpl8c2B9vTGBQ==
098法登他000018,12,監　事,張振煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2QmpDO01Ki7WnNc0rnFj44yWkuywb08nxXoVo6FiIjrS0fqhTC9WUDgP_A==
098法登他000019,1,董事長,施良波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7jWfp-P4ZpCZtZRHe2SYhGKYrPWtNzE0e_TLElqlLjTgNaewf8szRSE6
098法登他000019,3,常務董事,邱泰民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pnoODRRaQ99WgWC3hBLfwpp9ltAJIjneFLCFMGKFZX4AdyrpE880AssX
098法登他000019,4,常務董事,楊清國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MYZCdEWFu2UyFJrfXOqsgv28mgvi53c88xd2M1tc1DnW_GmJM2yEV-BA
098法登他000019,5,常務董事,陳宏達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CwsNawSJ1wJcWk02hEuYcTuyscmS8nhaCLgCts9WZMHJs_wmOzyfDMHs
098法登他000019,6,常務董事,顏達仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PLHgS1B5liXiPJ7WHAyI2-CQp48beBY8U6woEv2x9OU2fHjVPeaIt6ng
098法登他000019,7,董事,王添富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q3D8bAxwLci98sBbLUEfFo0Hgpx-zZeYLzixqewrG90Qhui16ojIViWb
098法登他000019,8,董事,林水綠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vb9Zt5P7_uOLgrTK97DOlTWOIKqBO8_QHwDyIoEpgWe6crwpbbnC94Xy
098法登他000019,9,董事,謝彧玥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4zGkOc6440O61oYm7qwTB4Cn1YySeEEKgTgriYkzPKAUDPAHSKsbc2k1
098法登他000019,10,董事,何莉莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0nzbiuxTgx0WpJ0PP6r6rqlfEsYhGdtF8FZmXMPvFdeaJxNvWQ8RoLWG
098法登他000019,11,董事,林慶官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/spi8mnZg8FMNRhfssKGtmqdklIBqzQvcLTmoF85TH3kT9FmzSBw9LoAP
098法登他000019,12,董事,黃吉瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KquJMoAxAYCUX-bTgjUNVisn6wS6xEZTdeJg22V6EjXApLXaRXa3WTrZ
098法登他000019,13,董事,黃如琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dgjVn1os3zu4iev4NVBpugesaA8fFIKgB9cafYYtS3wVWx3CB1TlN1GN
098法登他000019,15,監察人,李秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1o0lEEt_qySugO30Y-67f9G17HhG2AxrwqHELXZoqJXf8Nwz7Akm5u8M
098法登他000019,16,董事,龔天行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JvzDt_6Gtwk-v-4pEXEALPyng9VgZ8RpjRc-WDeEc7CbpSH8UY_AKE2k
098法登他000019,17,董事,吳劍森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JGKzxmpKFgQCWfYObbYM7DcpaNHA-M1hlj9FxJeZmfH4zYQ3ClesX0zF
098法登他000019,18,常駐監察人,陳慧娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dRRoZi3qU0TqgpI1V9C8PeZdwEJunhngaH9MJHD6d4hDXDjTDwnjwjxL
098法登他000019,19,董　事,呂榮平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5g3Mlhvy-fZMrEA0ieNRANbQ-Dnu3Onn-8-Em6MANEYiqYMqWel7qNPH
098法登他000019,20,監察人,蔡鴻杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eoCyvrBDs11LLsGNA7s6ibLMGLQdcLVQN9Vu_tKIz9E4GkokspTZB5uB
098法登他000020,1,董事長,陳炳仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RM1OOHFcyh8wcT_XB_2C-VDjmrafPBHJfjTmlvmeLwIwnW3zdDbcHGBxlg==
098法登他000020,2,董事,陳長坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dA4OPZQU6Jkf3soxl5EqIztk-FJopexpARPkCKIMH-a63gsAF_PEMvgQQw==
098法登他000020,3,董事,陳森照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pzl0xF0Wg-up4WqwWgP7cvbEjlCxmCycNmznDGP_Dpgs9hmjfGA1__TXhg==
098法登他000020,4,常務監察人,陳福財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LASTN-gWlTAZdnhoTYyXRPvQCGcKhaQL5yOEmEmRGHb2MeFkOOFLwruRXw==
098法登他000020,5,監察人,陳朝水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/38TvzHKlsXcrQUdff0IpFG0fxtmggA-ZvAC-kSi6Tb54BxNDJEwF8UOaVg==
098法登他000020,6,董事,陳水潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4SZnGO5etkhR3yplgIJzSp7JbOHMRHf7S3E2uLrcNiTu0n9QCwuJvnVsCw==
098法登他000020,7,董事,陳友財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LVvrfwLszelR13E-kSEYpPEwNcIHlZb1-M4uAnBzuOMOQidxJnMsUZIDvA==
098法登他000020,8,董事,陳金城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z-jWOXhi5Aa-EGTfeBW5zxPgZL-SIHLmhnx58nZqJBXan3mF7Hrv6013Pg==
098法登他000020,9,董事,陳振福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJGN9pWxD6zb2sgFQEuSo68Pxpc-8s5YyCKbknoNpA-WvYbUtP68-ea8sg==
098法登他000020,10,董事,陳水義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zgIdigHs9BJQRYd9MIP2mz6gr1yLZA7k8rvfejPikZTGG74Jb6lDxRs4Hw==
098法登他000020,11,董事,陳金盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0TvCBoJp_7Qt05bcJmnRTEX-fofj7KSrUeq_VUwZJNqxPDzzeytTh7eb4w==
098法登他000020,12,監察人,陳木仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J4u_BqMmtMU5uYQr2a6-yzsYiVWh19hh77PNyXgFGChr6v3qhc0I0ROLmw==
098法登他000021,1,理事長,李國平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h-al2Smj-0fTDXeDsjaHYsUB4XGRboMDZ6aPwB2eZ5z6UCZxNh_PttEqUA==
098法登他000021,2,常務理事,李開陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gz9vgWOHHvSJk41hRfw73fCPU1Sfj071n89By8A8vPV0fDI756f_OhteLA==
098法登他000021,3,常務理事,李森添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CzrJADNW07hUUeJ9Rao3YJAMCmO7lKH_SVXKuB7KOAEggAATeAcc1--zEg==
098法登他000021,4,常務理事,李森本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wTVvmS10f857Uz_T4PT41NTmBipQgLAe4OEik01QimUzn_SU9eoAjBaA1g==
098法登他000021,5,常務理事,李添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iq4_erHsGh5CBp_wnRdAAus6k6wCoKmRobnhNvhNRIhW8MFrUgl-SrCB5Q==
098法登他000021,6,理　事,李文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YqW4h6WpCgx8yjtnVp6IJDoY9QyCtrzgU30F_I8Q82Q-MfFjip2RZnXPHQ==
098法登他000021,7,理　事,李汶泱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3nfvXKku2neHAQ8Sof3njEMyFu6F1o5gsN2No8SzAL2QZLwLP7hQgC-iGw==
098法登他000021,8,理　事,李增推,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D4rJELDha1tLitmf0CykDgYLSVGzLWLdt1UqKJ9RIqs6HyL49ojBTcXRoQ==
098法登他000021,9,理　事,李文練,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5R6zdAwaLJKkcj4I0dL7fbbET5o1XkMfpp7opSYzwvZLvzwXvMIpCvQwcQ==
098法登他000021,10,理　事,李德芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j_9yB60JiEL6vVSKgsMP8vMiD-5i4tTmGIP7og824t0KCJb4UfPsiAIxjQ==
098法登他000021,11,理　事,李劍招,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WR0bPuFGl1hHtUsY4E-YGMc5CY-frqiZKuJThER6g28RFJf1VF8HAMV6BQ==
098法登他000021,12,理　事,李國基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-bdLh5q57u0Kp59tefSq3bBh1G2hYK4E6NdYc9PFID325cHtihycEYhi0Q==
098法登他000021,13,理　事,李錫忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nJYVbwz5UnYpv0FpbqopMdkfdT4EfKdBgZpdOenDL2HPuZ_W1J2EnEvmMg==
098法登他000021,14,理　事,李沐龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c0eh-_EJR6P8NBwegyf0ifCWLw2FeMixNDTaCKTHrHTd-Ku2K-3XMCpY3g==
098法登他000021,15,理　事,李梨嶺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eYe8uTQjI_YOexFGZiVqKd9UQhPb4Q2UOih2q_bvEiNzE4XLqsrluJoWqw==
098法登他000021,16,常務監事,李文來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z-ImE8xWvsXCZC6dxfjDh559IFT9rU1M8aykojQ4pHmWbmo1wU0oRXNiOw==
098法登他000021,17,監　事,李炎標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GfYiPYpNTlviRSf5ZmHBVmZ5Cc5wxtbFcEmfaxMQHZA9qo-MrmKqLUwORQ==
098法登他000021,18,監　事,李國興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_cqO8ujIIRasCUgaAiUEV1jTHIXxd0Rhz9wkkAh2jxUu7nWe8l0-lU-A1A==
098法登他000021,19,監　事,李炎彩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBFTIBe1qEOQ6Z9GRpYzpJjpzQwg0GmOOAi6wURvp_Ag6NVmL0qYTXqJtQ==
098法登他000021,20,監　事,李水萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3c2_qxm9XFJ3lVdcn-LQ9YSWpbZjE-1zfeqmWT6HC9Cb7nFyhc-gPAS6Tw==
098法登他000022,1,董事長,吳長壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aEJlTdlDcgGy5KijbpOsCscLtKsXuTmuFE_hXipHQJ1E7B2fwik-slzY
098法登他000022,2,常務董事,吳文言,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wm9AhyuX-Lz3cCxsTrfUOuHaDCEYC42_BI4jjxSknpg3y-0bSmOKfET8
098法登他000022,3,董　事,吳龍山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RMJZ2aCXNceE6C4A8xWQQ1i7dVgzfeMUPm9rzVdXh9JxMFz-13CVNY8G
098法登他000022,4,常務監事,吳福全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CujHcCi6wFqzrA3URMkKh6Yuj10c8LxUvqWogCsIikOU_Pd1iX3Pa-8g
098法登他000022,6,董　事,吳水平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8msx9Nc02b2FdgUeLUKz3-SJrKgnzoZ2vFwwkQUegpCXC9Qa7Q6G-swt
098法登他000022,7,監　事,吳媽泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QPp9QWuANgehPdmtlnXje7zM6C6OSjV3Ad5JjE5-no6YgTqkbiRtybeA
098法登他000022,8,董　事,吳啟騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j5sRsn1qvf4-zYTpTpuKE-nYJtebLRo2S6OMbVG0tGxkOzvZdHqqVsPn
098法登他000022,9,監　事,吳水居,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gI7O4Q-0063F-F2A17cNKKZ-_lfYIciUFD_EL6nLGFOe3vKOhMOgy-yT
098法登他000022,10,董　事,吳吉成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UKBl59eEdLVGjHxj8RX_Jnx_KxVEW-tvPmOxqXScpkFPRqyjMgWa2D1j
098法登他000022,11,董　事,吳信浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hxeRQtv3NF0fq9g1hLc3WOwVpqSX81p54z9R1UJfSwGdmZQzDJeB-ioR
098法登他000022,12,董　事,吳水澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AS3tfikEtMeDu7vK-U-PWRLVzIwV0Rp51OFuRs5cYGPZYAdeW-a6X6sL
098法登他000022,13,常務董事,吳安樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XDQVQuQQz0Idxq7j00KfgzsvCp1sUhtANCRjvKa8zGkE7mgUpUyjcxOH
098法登他000023,1,理事長,洪志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hG_RP8_9wT-KHjgjd16HG2u1Xae-JGH6qva7xzwyjnBd1gAr64uiXd7NeA==
098法登他000023,2,常務理事,洪成發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pmwWDdkgYNzHCalHy4-KAFgeX1PbtH_grUbTVJIZeSQao7dFqtPxw4Y5oA==
098法登他000023,3,常務理事,洪景生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZUXh6lOCkDdGZCiRmvy6z7F3VluKZQvsxNXG02Iai51HgZEie2-MTlBISQ==
098法登他000023,4,理　事,洪德居,https://aomp109.judicial.gov.tw/judbp/whd6k/q/50w3Pz49R8rVI3gBQ4sfj-T4TXPdMK-70D21vYyh1A2RbPG7PsW2xepoVg==
098法登他000023,5,理　事,洪扁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHWKAXdU3hb3-H_NYF7b__MT5Cb0abe3sn2VcRKy_QW1zMu6AcYMGOtCZQ==
098法登他000023,6,理　事,洪允典,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T5Rca8baANHwurnWI4ZfwXExbTx7kCf_JXCy_-wUp-mVy88-al32iT8-IQ==
098法登他000023,7,監　事,洪崇禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iP3yyiDZIXXQZm4uzay6uSE7udc9u1M9XOBsVM7_5vVaZCvqmoQF6CZPhw==
098法登他000023,8,理　事,洪水得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j1DMGBemXhhV2bZLvV-ZXpK-CSFuJ8Hng9erTwvDkH29ejE3QF8p5QXSOQ==
098法登他000023,9,理　事,洪清福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fOXbllc5pbFEcFpeVxdAQCgpTgDGZyNpZmaAiBwo_KexfslFNPC36FjgQA==
098法登他000023,10,理　事,洪振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BiLLeOUSUnheTIaXGtAx0j8-wqfT6vLbJVh3HySTuZ8mJuaQk_MDSVB4kA==
098法登他000023,11,常務理事,洪金良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/djFi527v11DNNn0pcjT4KA8zFvDFlizVQERiwmKiSr5vHhJyVLBUucKqzQ==
098法登他000023,12,理　事,洪天生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pd1GHXG8Xc0_0pEn9Oq_wVXIfLmMY5TBGNgXq4eJ6JBoMf2JxbUSWjFocA==
098法登他000023,13,監　事,洪天淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lPsaF2Iei3ciRbyymZx2Y2IBfpqWAklYj-Ftgq2mCqSpbznSUfgdySpHEA==
098法登他000023,14,監　事,洪天榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VWg9YhaKopf68OJSLfMpb-RsOomzhAKnL5X6SQCtBwL1YBYLXdaEAvz1ng==
098法登他000023,15,理　事,洪植地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7dwKhNYOr4Fc-I3BbzII_8S6JR0zdqHjSJI6iPEWQ05aFKNXes3_2iVk-w==
098法登他000023,16,常務理事,洪國正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F0KqI0cLOSRyxfZUaWB_ZsjZ9Mg9_5yflMdlBBCdgtp1hJBvTQPHblWu6Q==
098法登他000023,17,監　事,洪水件,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E9HppW35kw19JGiiSsQ_A41wZE8zzj0svXkjBE4B38KmRnt-ABA-g5GNoA==
098法登他000023,18,理　事,洪慶進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lo7p6TWICgC5m_Om0Uk1pUzgz1Ow-PKsWBF5Rwj-5VbMEIVCjCOpihHY3w==
098法登他000023,19,常務監事,洪文邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wgu1HsYHnbkYA1zJiNtNxdb9SYbTjASj94VjutAehsWVUSf_EAtKOHyELw==
098法登他000023,20,理　事,洪大偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bBA_x5YCyWXTnfRnhjs1hpE2p8sC_JOkzYxHEAjesjRj41JQO2A-xovqlg==
098法登他000025,1,理事長,蔡承金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmSgTG30YFPg6Df_dPqeqgexkDs3Cn7-HhMFHvlRQfoIpvxDlFqYunIFJQ==
098法登他000025,2,理　事,蔡承林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5XGqrtSLXtKj5OFiHbcKa0lo3DzJTpy3KtYw30ktFyN6HG00q7u-LrNuhA==
098法登他000025,3,理　事,蔡西明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cAeue5XbL75cG-jXdyyWCQ4p6059juKMhkQyw_HIllZozt6rm_-ESC0iKw==
098法登他000025,4,理　事,蔡水生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XSAh3Smeb3rpA3aIyOEgjf8dKRcOXVFpSJCCZjlHnMRL-Pmo3dkIQr9FGA==
098法登他000025,5,理　事,蔡宏俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mi2F5kze-KQs_tV9sXoIU2EJljum0m1tmt3XbGQwW_19M215fqmYIqS4cA==
098法登他000025,6,理　事,蔡祈生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fe1_VXGQaRLqpFj5E3u3x67ZzfNLJby1HHLJk87UUHffApzYKOoroZbQ0A==
098法登他000025,7,常務監事,蔡承壁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVUkRxPyAGXP92c54EoKRcoIPeeMq-B_H30TGU0aYV_I09oKP1mI-ztITg==
098法登他000025,8,監　事,蔡西湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HsRmy4AG9Er9J3wI01EHtEF-W8z43Xt5GgAX3ZvcRc5KjZSw5_DJX0Gxbg==
098法登他000025,9,理　事,蔡其財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g2s7l8-JtGbXWiJoG5OuoRxL3mp8drmEtGSgONHAL5DujMGIof1dtUfbYA==
098法登他000025,10,理　事,蔡棋仕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JaZjC2Tl4nQx2hrJnLTvThsP0JEkTkRqh7yhDMSfa8I2AWRJ5eAH50kzAw==
098法登他000025,11,監　事,蔡誠實,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jewb7CqIhs0liKeHpREAnw2nW6TimZeQnBmlS9Ygm_PeRzDQgtVPhBolMg==
098法登他000025,12,理　事,蔡崇忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPYvLyiCBQDQ9QAYHxyl6gYivX89_H_yMYZumPGlkOx6l3cRa0Oxf4VnOg==
098法登他000026,1,常務監事,張瀚龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AEiT6SrkCCcdat3pU4pxLYNVLskrCRL9gePax4GuqNadvRxXwkeD2nKN
098法登他000026,2,理　事,王石堆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLXTB5g7YOFp_N7JEsp4lSDRw98HrdGRXv5e6x_LQCGqFkuuTXCx8i3a
098法登他000026,3,常務理事,黃奕焮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_S767mZwm3C2FO9I9MUgHpbqmcKORCqZimVSuXX0RkPyswlwsLoFyNgi
098法登他000026,4,理　事,許怡傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JLDve9b-tJpF8QxtOcy0_9MZQdZsUsmcxnb0lsirSMz5MqOQ1e8_QNHA
098法登他000026,5,監　事,藍國川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Q78lP9k230Ms7J-uUtvgnzwI0IWvxP1ohjmWHl3WTO4j0tIaXLS_2Rr
098法登他000026,6,理　事,陳忠輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9JGlYkRSMqVJEMj1qRrleL1isIu7-zm2si01tN2L_TZGV0lvHon1B_h
098法登他000026,7,理　事,黃壽桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qq2Lz6SAuejNFtH3hjA5ry-DOP48BHTuFnaUPKTbzfy9VS4msWXB5KOF
098法登他000026,8,理　事,何桂泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IslWbCxXEzjjeaEubboVmR97DH4bqTY8cYauG6qlZrszlpGCjA1tFBqa
098法登他000026,9,理　事,張德泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UyeOtWb2TBC_n9rPG0zr2WcqUFpH-H0oKd3ECqxUGNKFuw7u2y2nJwkz
098法登他000026,10,理事長,呂世固,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gHa3uzzTNTgqXToBdUxwh7-Sc8_BEpoOXny5mZHjnr36_7fFX33uOVgq
098法登他000026,11,常務理事,黃奕禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lvPei9VDx2yNJ53al8FP5TnbYISO9TRWK_GEX_ZjxqFTD0p3uZz4y2Dc
098法登他000026,12,監　事,王國全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YUxSAIlJVPdoLj14HkXwmVmotWLwZ622x5uIZmuOKqEDhWe8_WDEjOh8
098法登他000027,1,監　事,李金山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bhjic8UMj9YO6NDvzRx9ywDRRDWCCpDbNkJq9NKi61WuJNbgOl5lpA_2-w==
098法登他000027,2,理　事,李文良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hn_KW4DK0sJQyhDCAY0Ubcq44rFXplS0nBLKsLD-Ck9SYM__Xqmzqx2z_Q==
098法登他000027,3,常務理事,李水思,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBkN8R3wsSvPOTp82Hj7sHSLWJKiFP7w59P9V3UeTzSPI0jFhEU7ZQSN0Q==
098法登他000027,4,常務理事,李坤洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CsLdVdXtFs6pLQOkyLHfpvqFYrnD8dnEQSjlUN9LF0UR_QVom-_EngtkFA==
098法登他000027,5,理　事,李金汀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NiljeWU-lMNX39IVcxzmv3nxpAPs_ViTmX83KrRB_AzQpWx6EeL4Ti8IGQ==
098法登他000027,6,理　事,李世昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4suW_XH6PiBz558XiqJb57eu6m2RSqtUy1lIDXfL-vexQ4iO2Qa2f_O9Gg==
098法登他000027,7,常務理事,李正騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swYBWMUpcC3195JthQ-yKKQ7hs5Q7YAeF1u2lHkKM-bwM--JWc68gOEyQA==
098法登他000027,8,理　事,李增義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vcVX7iIT7b85QJFaw4_qSacncnVfEXvX9-i5jaLvZwLmrtVR8BJvO09N1w==
098法登他000027,9,監　事,李紀樊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p_cqyDE94OkDUuFnrAyXlHxs7JxYdh2PkImFrD-BXS2Y3Dy-YoLj5hqyWg==
098法登他000027,10,理　事,李世瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ON3ds874Wjng72FfG4eT5CwQpi0K4J579oVOJI21coD-VeJS9StNEgLTzw==
098法登他000027,11,理事長,李清土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Koy5iXJGtCCcdF5oMJgDVTcvyeD8Ioygrq0aIol9R8x8AWVG09IMNkFvbw==
098法登他000027,12,常務理事,李金勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DztWzA8laiwR3Pk1u9U_oBRwq86Ou2xRI-w96siicjArBl8OXdnjs0JXhA==
098法登他000027,14,理　事,李自來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IDUDWlKY86su3lv03B6znH7dTnmwPjfJBuJ3v6YET_HoqqnushoV1KwW8w==
098法登他000027,15,監　事,李沃浦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K39XMJj-KpfvjLpFQs6IHXEcal918jyZDLzy6UneeRaKxCQRk1u-Cz0Ztg==
098法登他000027,16,理　事,李順興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zm9ZmFL5LUoKEWRe7RjUBIgClceVVsNFVFx5RO-KNp754yeId_Og-7hvPA==
098法登他000027,17,理　事,李成在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cJKu3ppzI-Mq_TT8ceIJOSsFf3dZ0hwNVLgEKcRcLcPWT40E5OaL6gE76g==
098法登他000027,18,監　事,李火生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P30Tj9RduS4OcxhWekW6U6hgb9_BoaFkhgk62QAfyXBQzHy-DOlygSPbsQ==
098法登他000027,19,理　事,李濶粹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6wULISoaJi4tE9lp_rrjqAdjw8uLigWC12Me1n2ieOwPJY0aZx3GvWCUYQ==
098法登他000027,20,理　事,李增海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zelJPylH2zvlKPjk97HrckyjULBZq7gvmNZMIvudnNG3DSn1ws6Jg0aZqg==
