登記案號,序號,職稱,姓名,網站連結
086法登財000001,13,"董  事",張新銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oCkth6pZ9qBqsI1zDLxWoTiZ4ypDDkAdtrPmoxlyd5QflQJG7wj_DOjjE6o=
086法登財000002,1,董事長,呂錦鍊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NOMB3rU4thxQi1hb4KVYXBsRlRJNLlc9nO6r6YaiFhdj9HH5au82f0_-6W4=
086法登財000002,2,常務董事,吳英哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aUJ0z5qnVqK8Q4u5ouRHEIzSohdLoo2E7PO9doXb2gP4idT5fmw6RFfYI_U=
086法登財000002,3,常務董事,楊富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OUVvXttBYUSoXp51hu-asIP-z9D5oVsQYF2h-Y350u7m4lOiKc4vXuQ_exw=
086法登財000002,4,常務董事,許再枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SCOYNNXajpjW-1dnRe-rNSdCWtOhahdKypgocONt3JOiV51fFFVsGh_vRlQ=
086法登財000002,5,常務董事,黃錦村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gHprcaMRDTlVvEqGouKVmFnIV1Kt1H25dDwAGRK1y1f4p8yz4BPufbvOTSk=
086法登財000002,6,"董  事",林宗鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ir6MfHDLbh1GVwkYD-dSqH8X4tmHPF3Ghif4Tfaih2CHT9VktXdvV9UTsH4=
086法登財000002,7,"董  事",簡文庸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJwsxHf7Vi4A30UbL3l60-iJqaWTHWw3lgBL2Ihw3vkgAENkxJ7yIF4Ety4=
086法登財000002,8,"董  事",康立群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ofemdzPlVv6hkm1kViIndE8tc_42VgbpWr7TxpzzDCtonouip_uYIB-pdws=
086法登財000002,9,"董  事",簡萬在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFEHk5abPRkrV6FEF29FwOke2Q4B2y9cZZ7AIHwD3WDWh4eo4-y7MIWOD-g=
086法登財000002,10,"董  事",謝萬田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v92qmTGCsB4eI2djb0QEg4zYMj8gZ90uTq47C6Au8ppMROhS7SNEWQQ7Pzg=
086法登財000002,11,"董  事",游清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0m1Wf8HkEYQtPVtuSycX-ttkadz6hckPu1ybiLSzOy0g7TRrtOsYb389w88=
086法登財000002,12,"董  事",莊文嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xedZ5di8rd7AjIIYQIpd8hKY_5z54KZj2Iq4itaif654aJ8OAq_CEyCkjPY=
086法登財000002,13,"董  事",許榮俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wl_dONXtVhG5j3VtpzAkPwAFxSxd-414fO5NQ7hN5mqYvpmedxSACkq9IOM=
086法登財000002,14,"董  事",吳宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0JgITUlAKNcAHZ_vewJFQAvu-u7g_Wm0LNxgEyLJ-9P-S9Y1ZYdiRzZshB8=
086法登財000002,15,"董  事",朱全勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrJdnvqzYNvOoGjirjmFSrhyJ-TXZQbyo70H2tVDh5ojW_eS6idMm4A2yWk=
086法登財000003,1,董事長,陳泉旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fchQxvyiWcEP1SkzsODOy3pcE3BsvQeI7dU0stigQnYF5kB0UOYhy-osETQ=
086法登財000003,2,"董  事",謝志強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GS2PS-6Fke1wuH0p_kYTPT-b18Y4WVj5oqBkfO6D23E91U8XIjQV0QnhzMs=
086法登財000003,3,"董  事",侯惠芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EjITm8xnmxD6CYAa13fbRQaW1h-xhwIs6PgCE3nhGiTf6VwhZwwVvcVb6j4=
086法登財000003,4,"董  事",林婷蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FXkHVXyHhLK46rTPail0RBvSUfDzcRdiAmyozCNXi7m3UogPfkpL7NGr4Ug=
086法登財000003,5,"董  事",王淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ggK0VWeA93EIQTau-k4RaQkB0lSsO9HmuKKm4GpX4EhbvS5b5gaFcRydZn8=
086法登財000003,6,"董  事",施純義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t_LP6URww96TCPzB1qRlmkKtRBs7uVKIELLrdJfbxIVM8m2lbxnDl51Sxvo=
086法登財000004,1,董事長,黃增榐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tfvImQ2DSy6Rk0kRusHHaBMhxC1UifFBjy-Upf-df9y7jnjGQulpquxYgd0=
086法登財000004,2,"董  事",黃健司,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jRbPwIm2-lc-BuosgSTpW0QJRx6cmIYz0stZw3lVAZOrR51OLJZQAYSl4T0=
086法登財000004,3,"董  事",黃錦松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J3F5-XkcGGCAxve5g_sHHJwgF7eBOcr-xEwUX6nM8EVI9eAC4-kTLy7yyVE=
086法登財000004,4,"董  事",黃文清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CJLKuxqgfYiUx4K4BMvOBpuXEny9kPNFXBKfmKuiWFa954S3-cQA3hvHHhw=
086法登財000004,5,"董  事",黃賜福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gD4vDRuD0xvFQSrSRjVPIyoksb0P-8At5LadD1rjnu49GZitde0lrflUGF8=
086法登財000004,6,"董  事",黃瑞生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z5_SLTGHC9nzmSCOhF4EzHED6lulshzcYzHyYsOBJEJA_rRKcC7O_MGrJ-g=
086法登財000004,7,"董  事",黃學　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDYz6fBn1eZTdBuLLL4BK3qLFgr1p6lammzrrRer2CcxTzhzuZio0fRqlAE=
086法登財000006,1,董事長,李林欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X1dbsOeIqM66PrlndQAv5aeyZvoCXH_K2CApMXucttgjcHSBLuzODvkOs2c=
086法登財000006,2,常務董事,李連榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cGxQcQGx_7oRvn9fC_gnMHdDf4AbrQP0IQYUA44WErEbXWSg8rPbKs1O66c=
086法登財000006,3,常務董事,張步洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bG8hEHvAuDRNbO8IkqnoK03bgZGjs1yvO6J1xcFefcOOWQQDxfOrAoRaUIE=
086法登財000006,4,常務董事,林聰田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A94lIQpgd4lnbN4S1wyrJsM1ZotffW4LeU3C-jkgnm8U1DByWDRZxsyNEFQ=
086法登財000006,5,常務董事,康豐裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2K_qLNIlsP07xut8jl4di7H7pGXzFX7YVfAxAp5EzgmUDRqtLg0MgyIb2U=
086法登財000006,6,"董  事",蔡誠斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wMAE0iy37YXtQ_e_dJK6Y09HB7TUnNLqgormDsA-jwqTCO9d_nvXvivgr7s=
086法登財000006,7,"董  事",葉幸賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7yY8X8t4TCY26gxZnxEp3pv0SyI7TOc3hBVby40nYZi4op_Jvmd5fxTClgs=
086法登財000006,8,"董  事",莊福田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/noormKGHc_FnGQo0PdgGVRO4iZYxFIUrTeVIg1dadb07MCiJ2kIYomiRnyE=
086法登財000006,9,"董  事",林貴美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/92Wgg0VVqnlt1Ieo66p0nwHV3JwLi8Qwcu8BjmnylRZG412Hl29Hjq_NumA=
086法登財000006,10,"董  事",賴明廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vh5hr07v9Q_H3YC6rr3kzDmGNBnciy0KM-02Kn00D-nBdunplRjIm06E6Lg=
086法登財000006,11,"董  事",許阿田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nviu-wbtxxQDoJuALe6I3i_kcCVgdfoRM9zxRCV5cp9DsqRdvTRj3OrFWVM=
086法登財000008,1,董事長,林鴻飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2AX_2uatRh0ILhxcHHvbhe2a48XTilvegoFyoYqO87z7wfXeKusQpyZPl8k=
086法登財000008,2,"董  事",王佐賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LmW4vY24jrNhZaH8YeoyETRrVVnpElAkUDP6-kyShsc4yP-thA3nk2jwpp8=
086法登財000008,3,"董  事",林乃青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VY8yVm73saF-OY5zfAiI1dbZJIPFo6D-Q2dPFcF4Hdj9RrDGspkoWITvtMk=
086法登財000008,4,"董  事",崔超峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/10y6PkDcCvGr9rtro7EllBALQz0JJdDBucfoRaPieIoXh0WF-FN3XYPyvXs=
086法登財000008,5,"董  事",游士賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6rZPaLLMKFXe6urpTYiJsJQ-8QXlhQBBQRCICMwEx006pFpxJufdh5O5f2Y=
086法登財000009,1,董事長,黃火木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LkbIt0jRJtiYsx7sZshOvdrGcVwW2orWHGSEmfvcSStP5vWOs2JcgZx_Ebg=
086法登財000009,2,常務董事,江彰模,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgH_id5uoGF3lMC8TBfFmOKrQwp7z1jrjhE170hAhrlkifcSZ1hmpcmba-I=
086法登財000009,3,常務董事,陳正平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DWjcDb8lXICZEs2qVJUBU4Buoc3IbDWbbKYpoUoXESoR1ukR4ymqw5hsHaE=
086法登財000009,4,常務董事,石茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mMCFhjTrur9cLJNwjLvGlcFMtakXZhQYfJEUHQqla5foMGLVYQQvYdNMBIE=
086法登財000009,5,常務董事,陳金麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AwqdInLlwy3WiDwkjfNwdcC8r20mngW8fFhn4mCbPJpZiYUtPHcDlrCtEPY=
086法登財000009,6,常務董事,王文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CmTNbuHjTKE5UE56vW3W-EQwP0GTmZmusg7LmP7Fo4lrcKcBPPc82zlve9k=
086法登財000009,7,常務董事,章慶堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1zGVJ7nRmU5xlZCA1Prs3Y3_2VnSbn0Ex2fKr7a5Or-53KhC_d3IBJbiaQ0=
086法登財000009,8,"董  事",俞錦昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0tjmkPFpZfApJtVwRId6m-XIo1OuU3dtwdLTtm9oZwi-ozbLTvvONY1l5K0=
086法登財000009,9,"董  事",鄭阿傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8-4Wf5WHOaHQZ9TXsXjIBJ_8zSE1fahWtm8b5_Kl5EAASbugiG0kAiVCUmk=
086法登財000009,10,"董  事",韓秋月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ALmEYklc_weSoQhEzU-_o8hXNq2BZwls6nMkN88ygyvc75awHZGCVdCtpU=
086法登財000009,11,"董  事",林紹賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kz2JkQukvvxheR4YPItbVERCfH86lBaZ9MWq153iNLc4C-ut4T-Ue-84T7I=
086法登財000009,12,"董  事",陳智隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZDW5uo2j2jottWcobNsTFquQuCbwdTa7-34DdkMqJzB8CMJFnY-UNlLtJEU=
086法登財000009,13,"董  事",石江峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A-6KCwegDRURpzT-RFdd4GZhz5dwDfSWJj5BIWQMf7GG3Qfo9o7v5niUbVo=
086法登財000009,14,"董  事",林春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lpdQHojz8IJKHzaoPd7XtJ6a0u7nnZXIc_tkU8FCuLsGH67IGCC_LGGhJ90=
086法登財000009,15,"董  事",吳鴻榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q_uYyLbPnS3hZF_dGhRQ1Im9CWy6VtaUbDLO06lOQZ8MXqDo9w6zGsncfpo=
086法登財000009,16,"董  事",簡崑雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/De8GTdIdxrcgRh3ahQn-n8Bo95dVq-Uoepy4BLcpH_8_ahAWBZfJyI0ZNWc=
086法登財000009,17,"董  事",謝崇勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tkr2n6gmbNMu3aojgPRA4VQatazynPn0w__Czslw8rQs-aTSxBInOJYlwJQ=
086法登財000009,18,"董  事",韓月秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZLAzJrL8Eu21OPaM95gEJJntu3DAJjXEOVVwQrwFL3kA0mMcbSEYZI3m7-0=
086法登財000009,19,"董  事",劉國維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pkYRRUKynp9hFME9cvO8WLboFQBP9s8w0XTYddwo1884i1-1n5UkdG4731E=
086法登財000016,1,董事長,張永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wYuVNMKSW_ENNVueBIkDAT2RwgnvoXZ7hGUAqEhKyOnR-nUeFKLG7EbXgDs=
086法登財000016,2,"董  事",張倉田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XztOAezHoA78SD4wECkIMwl3y2p5uv7BN938F3RUPuu5ik4SLkAvLZDQFDk=
086法登財000016,3,"董  事",楊桂汝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FLl2QAzvv-Awh2ZU2FJ74qyn8rozKQ-V65OCIGSb2zCrCtLH7654Ed4bfLM=
086法登財000016,4,"董  事",張貴盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pi80aITNC3Mq_qz6VK4tcMsrS2mY_3cgzVYD9Nf3grilloEvECSXCv7T9RY=
086法登財000016,5,"董  事",林泰山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zN12Cj7oZMd2UxKQccGtZOakG45SsbFyrmMljHLSo_aU1D9DsZ_4ihcB4Mw=
086法登財000016,6,"董  事",曾進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cHeCJEAXlAt-Y2CHbvsVbO84M9USFteXIgFVj_kr7WtxC1GycDSbgdXYEuY=
086法登財000016,7,"董  事",林木坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U0eMoVUDuLvsNAyLxdwUELrQLQNavrhE7mXrIV6OyiBkueJTFCJWX1xY6nw=
086法登財000019,1,董事長,林燦桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ykk7OrQ1EqV5musdGNY7k85qsfXAGK3eb7Dbty9X0xWoTFVqiq7DOHZhFY=
086法登財000019,2,常務董事,羅素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7gpfMPKoi6nk2PQQlsmjW0T5D3I_2iJyzkXvDYiHYRrrtfkdHDtUFSDIqbY=
086法登財000019,3,常務董事,林茂長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3psUDcUCt2oAKSjQsb5fh_SFIwBvXg-5TxbOyqgCgheOpLmZpxdVZy-fOow=
086法登財000019,4,常務董事,陳金誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3sptrL0VukDhxAnkp-vKnB9uTyccrOwNRys42EeIkTCqv18j7HgSnaIeVHY=
086法登財000019,5,常務董事,林義剛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nUXWuUdWxfn6K0-gKQzV3fxuxRs4CUaG0fvGvrFrs-R-w7EgzQLD_UAYy1k=
086法登財000019,6,常務董事,黃適超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/75uiyqo0Nh6Pt4cmruqN5C2qvL0LWiNYjRPcVN5d09ybeAutIyB_rlewW9o=
086法登財000019,7,常務董事,李松德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p0jBcoU20C7hLYDR2vBi5P7h6OvutX53Oe90zqvuYThHBUm6Ozp676Kkkc0=
086法登財000019,8,"董  事",周金火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qNF2FHE1_L_0hkyMOLs1_SkiqcN-yw9kbLnOFtclVbn1GgcaKe2kP9IDCDY=
086法登財000019,9,"董  事",劉錫煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jpRyhT5K9YS-8qsP23QWTLhkRBF6sS-7SUAkdGObxpI4f3u7YEFxg_zQALo=
086法登財000019,10,"董  事",林淡逢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/20BkE-Ztn4aXCpbrcSxmL2ahd9H_R94QopCHCDwkjQg0N6KdgUmpb3ebMmg=
086法登財000019,11,"董  事",蕭錦茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kS7U3dMgqEzJSeE9VZ3L5SJchroZGl6-CutYLr0pamCcIGTn2elQmYW2q1M=
086法登財000019,12,"董  事",王柏村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8t4qADpum6QwP9T77pPC7xaU_E3YM4bjVDPENtREKOkLwOQYU4ajdi6Tc6c=
086法登財000019,13,"董  事",林金寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ataqSW-6NLHCRiK4_9QiDGQtCYHQ1BABA0wHkcfyHoHNvL_D9q413a6OCs=
086法登財000019,14,"董  事",林壬癸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sf73TlkXCtTBJHY3TJiJdup1hu9F3BgsM6NXTHfxXakW3aowwPL3vI_NXWI=
086法登財000019,15,"董  事",張國斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XaGCo6GDL-R_v26TvTiA4XG4YGUBH_Ysj9KcVgYbxzD7VskdHNU0UOBrk-M=
086法登財000019,16,"董  事",林金池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4XX-VSne57wXwrExu8bsGw2JKNaO76bIohQGr5BGoUiJ-7AlkhlwshIFAd0=
086法登財000019,17,"董  事",李俊誼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nkZrnPVKTzGilDiERcAzDHPTffuhE-MvuGL7f6RhO9UK3MwITieV0Vrkoxo=
086法登財000020,1,董事長,張阿和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AdU0iwNq4WfisxBMmXk_mZFjvReAaCb8Xsxl9QrtVCVRqq5dMIE4_4LktI4=
086法登財000020,2,"董  事",林海龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LuXweUmsaXHs2qP1l4wbGAGvlr_ixGg1hZueXMQOW9CdcRl8niqKsO5l7jQ=
086法登財000020,3,"董  事",吳南山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/22Z4HTUjGlIg6LFfx2e8tnmIp2Vj_onC7TW_hlvsngU5w4jTO4nIR_r-dWY=
086法登財000020,4,"董  事",林元財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/deQfXaQQfxPwlU6SrKPtuCYA9MRlJ-MDDzqLhzgh6iblwdBYydwuFXKyCow=
086法登財000020,5,"董  事",林義仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nk5YkHtzodo-Ko6gWdv3rMzPiyTI1yH92vo5xaCEYw0JDIsrjutIdbEBsRg=
086法登財000020,6,"董  事",賴龍川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WtAcw3ylyaBQgiW7NfULp_vTPKqoUAXioQkMHuaoV-AK5Zd2KUUb1ytBTRI=
086法登財000020,7,"董  事",林莊吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PoIuo5iCcd9oBjlN9SDpuwKklb4OA2YWIOAN4IKcoj-UmDBeiBcCdYVOfPE=
086法登財000020,8,"董  事",吳添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0q9U5T9VlFPw0pX-nm2lrzvwN6Me9qb2Jyjt48OhY7jPOkWT38saZI0m4VI=
086法登財000020,9,"董  事",吳朝河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-2qsA3LqAAXD1LX7uQ_ibQW4KM1zji4RdgFphsCUROvWJ8T1EC76q2Or2AU=
086法登財000020,10,"董  事",陳正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ip9-B_YBdKgMEXf8PCPAit3rr5_cmcBPKaDWeyymxrYohq_lIS74z62FwLQ=
086法登財000020,11,"董  事",張順福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cht7WvN8OSWiI8TPS59R9XCY-raHRIiZfSFMG3JdZNeXoaXj94Nol-8uCf4=
086法登財000023,1,理事長,陳國裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HpOuhPy_Gavr5JuFYVwaVlMI_-J91K1iOc2KDJjOQAK-HHhuNrfMTEGpiZ0=
086法登財000023,2,"理  事",陳文騫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dD4CSuvlWGBt8Uf-7vzp1YSazJx25YR88awP5jp26FgolNpz7zDFwhv5gaQ=
086法登財000023,3,"理  事",蔣楊玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-9C6eD15MyqfkCsdBimUo44WNzPEduqwjU0EikgmbAexloINOxBpqj1u5A=
086法登財000023,4,"理  事",湯美端,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MOKscNfbv2nrmWkT5AJFOvpL93Gh4zILgfAHS8emt8zWp7R6qo4yJJfOwQw=
086法登財000023,5,"理  事",林清堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSW82Nxa3V4f9Oc8olJiCa6QEKzHgGX2wM1nUNDOL0PD9VSXCzIF3rMI0cs=
086法登財000023,6,"理  事",游石鄧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/77RVNjL7mtd8p0-XRxK6jjEL4kgxiEuf2ePXxrkwqCEqirwVruPqUr37Vu4=
086法登財000023,7,"理  事",邱龍興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/op3vaum6FCqcSMJOxMvZUGBUUODRJfHGIDH1NDcgpIYzvhVt59BKwQ4zRjc=
086法登財000023,8,"理  事",林石定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T-ZNjFhKI7dVFV_-L-42Okgy3J6k5ftd8Otg505lxNtk_cKmHO2OeIVPBno=
086法登財000023,9,"理  事",江阿瞬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nsXSqPJHnfwK4gw_EqqrmZgH4MpoaIqGtAEF-Dy7gKXg7sFcQiH7ryh4l2E=
086法登財000023,10,"理  事",陳清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0YzeYA35gaqwrCGjX05Onq81f2VWYcab4r8XNnxP3BUNIKcnC36Q0dHTgmA=
086法登財000023,11,"理  事",陳春義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W3AWzjwHVY9p9BV8oSuDIiBoJH9fajNSAAX28lwyyWcqCDG2RViDMIArUzE=
086法登財000023,12,"理  事",徐坤漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQJrcfSoOsGpe3g0JAVIHyWOMkjhmI4yI08-hAQF4boa-rADulhdbhZJUjA=
086法登財000023,13,"理  事",林阿土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P-A4xlwPAIwbLznibjXSdeMH67rClttjYBpx8aEm871lFaea_zbWDBv2r30=
086法登財000023,14,常務監事,卓俊成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KhCYlOqoMyGofZKhI-TxXhyN6F3c3BbyJ4w7W348U6nPYfG_c5FuLESy_Ws=
086法登財000023,15,"監  事",林成仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZQEiClCEEwFL2suFoWs3sjImfXBAVKpa2YycWZarhnQQHxZO4ixc0wfQsHg=
086法登財000023,16,"監  事",游源義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gdNv1zo8PcJ8JyZ0qvwqhr49A2xM8sCGFaGf55-lbo7ASr2Q0HHjeXW4P-o=
086法登財000024,1,董事長,史可堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NMRi9PFGJYl1s6S8Gi9k7Fj3P3ex9NhwJxylMNcdVz62mDeeyuBUJ8vPP8M=
086法登財000024,2,"董  事",陳虞寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nNzeJgMlPi-pnTnF0qvRaDZgvTTqRHgWQiOfGIuXlUzXcOcxcRDDE6ASsaY=
086法登財000024,3,"董  事",張雲龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K4-aFONlpBDFNRCukOO7e4h4_Fv9Gjt7a6yTfk4bHe0HTtvtYmOJPLT01lQ=
086法登財000024,4,"董  事",魏宗光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kptkSbuN5VkvJtUkHCy2XGQatuTZyB7LoniieOqUZoOylry1AC3hifPmf9g=
086法登財000024,5,"董  事",傅正恆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZLjyVhotzS14wSlE1t1Nj0IciNkKegDpufxRnBO0uSOnJ6fBbxjBJ4i_FI=
086法登財000024,6,"董  事",黃耀祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gyq-Jk8MktPD-K7m5Ra6Biq7eGGu5D0q5HUPtTVr8DWpvX4IxmkYKk7DNjI=
086法登財000024,7,"董  事",劉明鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ijpCNAFEJvXooP83CfWZZp__A2xYHd8RTD3rvXlctWuwq1FyAAnU8Vo5Dgo=
086法登財000026,1,董事長,應光偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jiUXcjC_BF5k9UQLZ7WoGsllKqao8SwO0tgDMz_RwULeYdGJtepaCsJHJSg=
086法登財000026,2,常務董事,徐正勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kqJeI_m2UFMitEqiHX3WputACGlq04celOK0ZKmel60z81Ah4xH-WeYK5E0=
086法登財000026,3,常務董事,陳俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1UWidn1RoOf3L2chg1hRlrEMP8rYMhBhd_B9Q9FbN3GyqcIFz-YM4GmPVc8=
086法登財000026,4,常務董事,賴松林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Rze-Wa0Acl3bWenZJWF-yD0Aw6dhKDrP3G03NZkXopyiUZVsUUxJHRaLQg=
086法登財000026,5,常務董事,江天生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yj5xs73JPptVHoLMj2HyoKriljYTaa7oBlc63dTaOSTAt87YcK4M20AeC2s=
086法登財000026,6,常務董事,游祥明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bdtDBc9jUOU1725NINeoEd4qqt-UQJCrHa_PsLJnvhMoZL9CG7N7JSux_Us=
086法登財000026,7,常務董事,徐政雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0oOhnjvbJx8tfqSzFCQIBtx6CBAqcBn84O476NcdayziDDJQFcktnBoWvjQ=
086法登財000026,8,"董  事",江育同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yNd9DT9ATUysFOfQF2CdET7yEmrtJLsTfPwntE448ja8knMxtkTHiNACqTY=
086法登財000026,9,"董  事",江素宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f0sU43GMBis423WZnk1zQfD2DP4i11JyCsVudSq3zndRBslt0VCjssV24cE=
086法登財000026,10,"董  事",邱廣信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CH6ljoVgWUPwIaxTfwXMPSbC290CjySsC_bSvZZaz5OYgzSOB914v8HXSrA=
