登記案號,序號,職稱,姓名,網站連結
108法登他000043,14,董　事,蔡東海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o-o19hS1pYu09Hp0vVFsXb5Jg9UGsyy7Rwksba_dsqYObxAjuFuMWAv1jCw=
108法登他000043,15,董　事,黃明杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z0q3_X-L_ULnd6sRZQJZKbw-qRjSc1i3BP0rDQCAwdfLaMVX_z3wsaHGVNY=
108法登他000043,16,董　事,林錫明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-om1hJKvDxfWXFMz_-l0xAqCrWQJlQrSmPPgYHsztsQb0yi9HReDHrsNBIU=
108法登他000043,17,董　事,李明鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pSGUuWjWx1ISMxCkrMd-b2YTdE-WvkSRBQlwEZDb4iGXM766NOHKi9Lg2kY=
108法登他000043,18,常務監事,林金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2jGDRBsEQM97EbSOPRXH_2-T44Kfp-5CYzJAs2wYymlYq-EayvlKSf3U5LY=
108法登他000043,19,監　事,黃定和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DaE9DZoojl7FK_kVpd1DuWXAXt_sj5fSsBgeAuWb56xh5kBg-scfklz1pKQ=
108法登他000043,20,監　事,潘清鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DH9BX_5Wu3dG-hKJFfsUV-9tDXllHmApZQWBsBBQNkXhjGTU-QtufjUuSfs=
108法登他000043,21,監　事,游文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lNBn4HgHb1tjGyClb6_rzL_uGt9SFEmWJEwnbpT8tJ4uGFRDIoTz0927FSs=
108法登他000043,22,監　事,鄭讚福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tjFpkAfJ7AuZBPuosIdV3sYrTjeLMeJv8OBZG0AcBzn8IUnz8AxC3yfcnME=
108法登他000044,1,"董 事 長",王信豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mG0fK-DgMdjBJaeQ2yWxdQ0CKRsR2vxL0KBRoRB2lRHb1ZSMMk9JQcEugrM=
108法登他000044,2,董　事,王信庸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDYM5-9dFZnG6x9-QlauKP_pKOaZS4b8HDGYgmWoE51VoJzG7RZ5CrECbl8=
108法登他000044,3,董　事,王信仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NmEbLZQT48q5N7BGS2LcPHUXSjKqNg7iHmfLKLFUx56hfD-k9f1wEnvoExE=
108法登他000044,4,董　事,游文聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_5UJc3vx06HCNj3lQq53p7MtpV9dgW0_Ut4gkTGBQxbwFslrpkfzGVnxFoE=
108法登他000044,5,董　事,游在生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bRWs-rk1Ua-eTdQg1SVpDVjVy7Zv9SdR1QWdcfAcPBblMCIp8aXnLVdH6Og=
108法登他000044,6,董　事,黃憲男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0-Hy4WGoFVahiTQPMQha6OHN3VV9MsCLbzuZ0nmp29EccXr6ccuMdC_28F0=
108法登他000044,7,董　事,藍涂育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lQfkb51CJzTDH4zn86d3uhycwThOsb9QcQIPPdcv9CahAhfgBogVVBqxsis=
108法登他000044,8,董　事,邱林池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kdLhP75-OrG9WdGiSgRlN-ithyIyzANVvmBHEIFDNICP1HCuINRbDxqFH0=
108法登他000044,9,董　事,陳金泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S27Q3GtoAS9BmN_5cBIQ7P1hVEL01fAdS4S21w5VLkYWQBlh2g1Wtl94aQw=
108法登他000045,1,董　事,李冠男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZhO_p8PyUGnxZfWe0o_EG1EZ49Yz8vwb4fsjGpEoafSoQ8Kot7bWTCh6k4g=
108法登他000045,2,董　事,黃文炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cnYDnPwD1KWglWwOIBvH65_bmfTteaYCYjHzzXSd2hpcStvpM_0O2J4s4vo=
108法登他000045,3,常務董事,呂鴻裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XtjoeWhexzyLccLlThS8VeWuAasAtRg8F-Nck1ACJ9PYd_iL0hv5P9JOQh0=
108法登他000045,4,常務董事,連暢穫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YW5aGluWYwkdVaZsOLLDdUqziWhrptCwoH_F6CKDCspfHnGeGQUOt0kZQdo=
108法登他000045,5,董　事,江文傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VB4RVKlCUZnb7-2RmhXMtCQExjKpbtOzuDxvgtj7Ay8I44pxT82c5hTNmzI=
108法登他000045,6,常務董事,黃進雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Y01OTIHvqEg_dYQY-jqKpuQan7df0FekZYN0DEv19pnVeXcux20wLL4p-A=
108法登他000045,7,董　事,尤聰鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uFZsN27w0QrEE5QC2O9Vqwj0JQ9cmEdiBSRxWK3ZvFduga5dQCKNTPCb75g=
108法登他000045,8,董　事,黃朝峪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IvwpODQLaCJPq4f1Pn_K1TjWK54iLedZ9PcsJzDsjOosNHUtwLCcrynQoSQ=
108法登他000045,9,董　事,林福山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CmE76-Uudb6EPTG882HqnbZi0l3FtvzR70ct_MQeXtYpHSGBPpe1jiLDC8g=
108法登他000045,10,董　事,林國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kdzqn8cMlbc1XXCCL7dBaXnAxx-dzdvVHpvBlxcoueRes855Vd8oQUZfk3o=
108法登他000045,11,董　事,陳信智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZQgr-g72Pd8XVUeflqR_SHsv6KwN8w6CCi9Bw1zC182PtCMsWcoAk5zWRL8=
108法登他000045,12,董　事,林以堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N4TS9dz3nvdoxr5CzWWGl6FaR4HtVxnorBs7yyu6MLVsHu-b0SVmFDapf2k=
108法登他000045,13,董　事,陳昌霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TpIOdFeKdBRgqCBiWlIZ-qeyG5IdxynXLUrzGw3H8evs-OI-s-5O1aeCjSE=
108法登他000045,14,董事長,賴榮秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9GAjKYdMiIUbScAOkwHJddun9VCwR9YAaxBD46kdi0O7-yXUjg2ao4QF4k8=
108法登他000045,15,常務董事,羅洽鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xK51SUErNQ8a3vwUsMplq8YBFpf8RNjwFFHcaJuwkANQVpODkR_WCQZ9oxk=
108法登他000045,16,董　事,李貞遉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K15XnZJ4P2muC_C1saUtFW9Q9xTjsNqkeVLe7q1E7qVPNit2Kh1RpvIZkCM=
108法登他000045,17,董　事,阮子修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0aBBZ_UdJrhujUsuBuBsFhl3r3OiZFwLCmG5hxGmrqW-WjfQ7bMpPW6Z2ds=
108法登他000045,18,董　事,張重政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ycFC37kiV0nqfVXtL_C3dojAcK7UUQkWH-8pp4VaIK8ZZTMEBRm6kbK12V0=
108法登他000045,19,董　事,鄭萬富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jJZ9PB06FyqoNMU_MK7mn_zIu5aKqFuyOrpzCkOqxYF4h4ZGsBiI53DMixA=
108法登他000045,20,董　事,陳建州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaqMd1HVzciBn4QgD9M9O5X661MUE-eE6K8hahecu6IvsYt12AUpZrmjLUs=
108法登他000045,21,董　事,王宗仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4lHQDwMVZx-AZYBqOQMSPaCb0YBDAKCegwktBY77NPUN3jPj0_CgYl-tQN4=
108法登他000046,1,董事長,蔡碧娘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dnL9pEp_NVBZ4JTiQxoafTq75R6Ln0KOXwezzcl1f3-AgZ4DrvNOhqzsiQ==
108法登他000046,2,董　事,藍錦綢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZhtorHdqYyHuBsOzJ0uCDLVgKRijoPTg-jjbjeiB-pBtPg-bE_mPCg_P_w==
108法登他000046,3,董　事,周金崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XhW36RzuERZoDYLPRIUZkWqXoQCKQiF2uct32GAH8wa_gZ9qQVAJ9UqPXA==
108法登他000046,4,董　事,廖富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/agXhWM-fJmGyF1eSZx9mJAONUgxDgnQVeTwOjDnBv4InCN9KqZCVo6G1JQ==
108法登他000046,5,董　事,潘彩秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-T633oxpqMmpqeRDp5UotxkgzPrGCp_AJC7tQPMVrCEH_nl9zv7YE2tlgQ==
108法登他000047,1,董事長,簡婉麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rRTing4sliIZnrraXb4csAx9C3EhyRtg0Q5EiY36a7QdaJ6tR5i5Yug6uF8=
108法登他000047,2,董　事,陳肇和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yHVMRVxqj_cY9QafQFFAw1gyJfd1iCRvrh36_i4ia7kccp88Luq3Ur93xJ0=
108法登他000047,3,董　事,賴瑞琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0gQFTJfrdCKU5BAB0O7HYgIdnANrKnP-oy6wRv0piqkGwJwav3392Z_IxA=
108法登他000047,4,董　事,陳秋松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Q1uzmtsy2YfQfJkFGr70TP2YZR_7FaPJVmYbkYTxY79BvgiJtbKmjjEH5o=
108法登他000047,5,董　事,陳柏翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EWHFFrPIMlWCjCmIz608qo6sf8eDew_gJA76HhQsy-Bcq-UqlJbqWqbDxiU=
108法登他000047,7,董　事,黃世峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yvs72sGNGpiXj30fTLLCogcbRFNwCsLotNH6g0S9v0Kpb_2p9bNkjFQaC4I=
108法登他000047,8,董　事,賴金獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iTAGH39eKG-aNMXfrN21QpNOA7WEYmvlRTT1eQ4JC0BduMaxKZs7Bu3pUsQ=
108法登他000048,1,董　事,蔣家興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZoTqKK0YG4JWZmYW0c1wIa4lDXASQkL9EdW7AaCbg_XMP_4rpdohHlxP-r8=
108法登他000048,3,董　事,石計生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yleY9FCN7wC-CB4Sn4aG04T2oOHjSJkRtjri7GvZTERyTnQNf5spRU7mXRE=
108法登他000048,6,董事長,張純淑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GdMp8PxWyDfuIiIiTPcK5mSIqAmeQsUVSzkZVWrCDRpWZ-d6GpTOfKw4ZnI=
108法登他000048,17,董　事,蔡語淳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ItcHxKIhdwUt7rP7rees-ScuEh6n-MF8r1YVixdJJ4ZjrYvgcNFQq66BlOc=
108法登他000048,18,董　事,江志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5n9U3Co03gsgwZiwZ4EJe31o4EE_pp_4dcCicZ46JFWDonzHQ3OtQvlBZJE=
108法登他000048,19,董　事,陳佩英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ofae9IeM-4KeXmF2WkKreFh3XOISq1Vu4On_8nC4HloVYpXSen9QNS9UxqA=
108法登他000048,20,董　事,張正傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSfygYauTiKY1V7oLglkdSznI1aBggRbPDiIn0oOm1XFiZRuhosVRP93zr8=
108法登他000048,21,董　事,陳鼎元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J63immob-Df460Mh56hwNGu56WrzWZcyYp0YVHzZ631VZO4VUNxuP8sY_UQ=
108法登他000048,22,董　事,林憲銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/raI92O-VW6vsxd_fenzeXLovMSochVLv9AEowQi8ZsZdzMe6wPnq56wM7-A=
108法登他000048,23,董　事,蔡志瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OJbbrmRWYyF5p2GllDSjnT8IyeKp9rwbwueFhAc9UuPTUXh1WtI3oXksg0w=
108法登他000048,24,董　事,唐永洪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H3oC1XkWkaeyIEbTprZ-XnfcRn_swGByEWCbqfWn3rBReBnvx0FrQ9qqbjQ=
108法登他000048,25,董　事,謝小芩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aV6JbTDlkHx2xAJoCT1uEyaDt4CSoIzbELnHfwXl2i1RyJKrADtra_mCV2Y=
108法登他000048,26,董　事,許介成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7mKGdw2cQw9aMS54f9ThQu4x2cctD3OdFMPGhxCeO6yW6I8UPlXryelL7rc=
108法登他000048,27,董　事,郭朝清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5C8Ao3F8n-6X-4dFDaCsbecr1fynfWgVSp3Bts1Z4IfjGWGo1fepxETAM1Y=
108法登他000048,28,董　事,王智弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cMc05PaSlWa2-q7okwJ4KYTD05hm5ccnsBr5xp1tagH2s07MyggOlDa454Q=
108法登他000049,1,董事長,楊碧村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxOLq5ZNDd8bOPu6yMio6F7_RGsrEEKaczhRjV3WK6lCvHC5cHwH_TevKg==
108法登他000049,2,常務董事兼副董事長,蕭寬仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7KxbVx-ubVpRw7qlTqGppJ345QAK84yxgO8E_sMxpgrfHje7ewEOBAZwJQ==
108法登他000049,3,常務董事兼副董事長,黃清豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SvSCl9EmTLLdKUCN06q0EfcxmjrXJ3YJtnRtNsJjCfVLlb1IF61gpPzKXA==
108法登他000049,4,董　事,許明文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qpsuNoDzW57pWU2N93fOTTdBiEZyEh7dv64SAQRBT0eeQVdLF3t3G-p6Yw==
108法登他000049,5,常務董事,林新益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p2YAHutH74RLUIMIkKOTuyRDmaDenf8JmqIx097qOtoay04g3BJm5nPgRg==
108法登他000049,6,董　事,陳木松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PFiTRXG9zchG3TVd3CbGgQmcZrFDGVzDb3AI6cGHcg0Qz_1aKAfZlVAvjQ==
108法登他000049,7,常務董事,郭清貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uFsWkuZVj8De5yHpQd8-21nMOum-84oEjPvhbccPIpcgYCGE0aH2btx6fw==
108法登他000049,8,董　事,林纘義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Z_FQvImxq0KNN9AAANNn3A5u2nuVzMtXN8bW1RYV3mgulERFXfpHw93Vg==
108法登他000049,9,董　事,洪進源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IVwpYTtN-PY8kWn2KoUEoSN3Zbfrz9rYS5QNFcEqGfbGsxi-SCxGIAjggw==
108法登他000049,10,董　事,李裕亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ztiyERwddWDMGlNdRREwlJzT6VoTRh2-S6ppxyQUZhlGw04S8A8wNptdA==
108法登他000049,11,董　事,林錫現,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ud2CMNfvbQINQz05CZ6KATFGqKN2Iw89TtV5B4Atzvxcawl5-vHyZancdQ==
108法登他000049,12,常務董事,林世強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6954Nc33wkqNqcqnQS11d3DquQ7-Raapky6wVGjYdQtLd-goBFOE2pRjw==
108法登他000049,13,董　事,李文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fq6K6-oOL81wvDhwXg_atZMY7ecO-2rMcEW_vOMvv3wZhnWTVx1_xqWe_g==
108法登他000049,14,董　事,曾坤祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ynNKxgP8Fd-zHi5qcCDb476T3NF8DjB5BSUBdGEqTi9rWF9gmO8JJ9inew==
108法登他000049,15,常務董事,陳清坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/86iG5BUBUUieWWfU5fP8QPfdt6UlIAEyXxpyL0VeJvOHRTyDQBhMEVCBHg==
108法登他000049,16,董　事,陳裕勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZYoYnIs3R9t53u6qeqlPFv_ZDS8Cm2crdW78eRrlB5l6fuL3wz2LNxwgCg==
108法登他000049,17,董　事,吳清章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A0lR24gAcX3p22pDZI-3tLLXarWewz0pQ0ExvQcNYDdNf45A5lCc7hwTrw==
108法登他000049,18,董　事,黃雲春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEcHY8mE2Q-v-Fnr6w4R21DEgylzyTeF7VcaZv1cqP1uj82SmbcJj1XnLw==
108法登他000049,19,常務董事,張以方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/762bcORo5oO9HtwgXMEvsRphh-Z9LzAVPqM2z-t0qhpISlj08Pk496gXeg==
108法登他000049,20,董　事,林書賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vTEWhCeFfmaFwQG1U2AiWy4dcNGCkwLeWVygCTYZnkh_hpOc0QpJNylv5A==
108法登他000049,21,董　事,洪重賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y6BUZB0xGVeWqMOdsugLgSf3IXL39ModpJv93DoOneum_T4cCz6J6Nkojg==
108法登他000050,1,董事長,楊啓仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VlI76QL0gkQIzFDV3j1Z7VMNR4afVR_gQZlqsHf5u526zvSJx5dLbHW0HiA=
108法登他000050,2,董　事,尹志鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/trS26-QmCPHq2TACP5uvr-JwlbhrwcX4HbslBeplimbF7goRmc2yno9HKRU=
108法登他000050,3,董　事,吳美鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bZA718VxsqCCTA59dpjA2eNnA351ytJv_7vZxVkzymM31olTffZoWzvMj8w=
108法登他000050,4,董　事,柯榮貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/188rZVPOz8ewt9b0_aimFttF87RVaZtYPcf4g5yZM_ReFjjyH_n5QQ0Jcfg=
108法登他000050,5,董　事,許淑如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s6Wc994M_IjmzK9XhVF7onORH9Io1euSgDcz4g_6HJVaxrDZzBCGD8ZxVzU=
108法登他000050,6,董　事,陳春惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jGaQWD3a_xaveAA8U0H3jc6PhWQq-uyzs90vMT3XBTfrqFw5RvJ-WX2xMBw=
108法登他000050,7,董　事,鐘玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJzVHBbBP262WoZa39UUfH-Q5RtBCUQLwoqedB-52HUnX4OzOodRhiegNmA=
108法登他000050,8,董　事,陳諭萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pCtzdBGU_ppr8hCREDUrnqGAlX-2oF7R5N8CkzPPHmpDeDg9X5z6vp-1F-c=
108法登他000050,9,董　事,葉儒亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujtccooIOpqJc1W6C2JG-lXn4SjcVdgmDRCHZ3msBwhdPgwEO_aRGuEavhc=
108法登他000050,10,董　事,潘仁修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/avHqHjWP0xejZmu6W4inD663ZDGXYui1qH3ZrrRliv6YAFS1fCiDeKvBk6Y=
108法登他000050,11,董　事,馮一銀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/At3rOEE94OHX2RyZxsuAdVw6drHa9ROt3XkPRret1L7TafQPqpgnXTuI66A=
108法登他000050,12,董　事,許弘恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uJB-fL3esHsnn1tL93EaulXthlRkcR5U1ISi5f1TMm0KCzW-DQUYZibPPPc=
108法登他000050,13,董　事,潘翠玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d-N1cAaiSZx7Rl19oO7dAY_hlHpXXFDtmCv_Mhg4TJA8sq1fLd2bGk1sOdc=
108法登他000051,1,"董 事 長",陳耀德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2SByQaWLTVRfFFSu2Ku3C3qsCn8xD2sdbVRH1eMQQbye2TM-cvmOGJZu0_c=
108法登他000051,2,常務董事,李慶灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cb4pxvHfYioiwg7epd7hpSHn9E4-69yi-KvAeTODx3SJmjR1yKoCkihsBlo=
108法登他000051,3,常務董事,王信豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AwrkjZk-4wff4A1z1WDYMkHGJ7Xqy_r9PdiqqQrdbTTybz15lzhVxweQQco=
108法登他000051,4,常務董事,卓武銳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/64s2hdcX9M-loKavfE0N7Ni2OlkNuO8Ivd3vR0z4P_aDJGo51i-8hqKlKXM=
108法登他000051,5,常務董事,薛敏誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQtQTCySPXcQrvFaLeGIsDFNGSGPlNu7k_SbL7zHkJYO3ATKXosb5jh20vU=
108法登他000051,6,董　　事,黃自強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5eo7z2D73Ojk0yFOBTVdO359BTkDgiKklU7LQscV-gQC4oRuCIYuyqIt50U=
108法登他000051,7,董　　事,楊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sajNSg-CmkRABif6EAk7otWW5eHUBDOwPnoFCS2Zriju7VBOzYVda7Zk2Tg=
108法登他000051,8,董　　事,吳松柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Kch_0_wZDICRi0oj6Aaq03Nn5-qjh8HCI_8qOtBdWg_QAhVBXaUyopBN8Q=
108法登他000051,9,董　　事,朱儒文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xMl721px0gGweIXIm34R5Q22NKBwiiygf2ynYuA8D5awj-5k77SBL3Vk1IM=
108法登他000051,10,董　　事,吳浴淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Usf6vAswzHO4svDZGvmD8RvXLDHLnn5poZIaJaaXELjBC7j2dYpHF5CT5w4=
108法登他000051,11,董　　事,張盟誼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_-3Wyk4Kmob0a_qBNQdo9C-Ne7-ObKsaZHjir9Dc9gNyPqLFN1NNZCxu0k=
108法登他000051,12,董　　事,張謙一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EMOBO4R0J1va5AJ6o48Ex_0kEXVjo0-68nY8jwBBAR67n_znbyu3RNqiyUc=
108法登他000051,13,董　　事,陳金芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1IyYkJ9fTSAdlORh8ZOvKLQVZh5gqaNWafPu17xqi90q4m_LjSmkoFrsWOE=
108法登他000051,14,董　　事,江育同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZhnEPNKmWPxczg8pq_wikicJNsss6LJXKgGFc5kc1cAH9Jgwf56cu7N18cI=
108法登他000051,15,常務監察人,蔡輝龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vT3POppPkJ4p-Vij3a5Gmq0aLU7bhEtzGTJ0wQs2LVC6Ph9DzG2g42Bm2gU=
108法登他000051,16,"監 察 人",林明禛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6pHKc72sIYwy2eVzb76PwokmvHlwXz_7msQT2P-xG37gkjuA3rJQwMKeAF4=
108法登他000051,17,"監 察 人",李冠賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6RVK3IOyz6V3ydsXLeLpMSc34F3w6IXS7ACQ-0tPfrSdDP_nAjzF85OZeoY=
108法登他000051,18,"監 察 人",陳立欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mffNmgKJMZfsYq7mBVf4_vssSsL7cGaA1f8TKCfKmZc3jGDhziHf7t-8UEk=
108法登他000051,19,董　事,張新俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ND9QVyJmtzM51-FphSadvcGvwSXs9f3XShELcWIauApVkw8R1HJG4cSNFbo=
108法登他000051,20,"監 察 人",羅明宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LBHeQLttRZVghLHTZFOBkWU3bTAaNhBVy26iHLp5WVtfqpLK1cJbHBl74_U=
108法登他000053,4,理　　事,邱彥棠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5MQAemcTJdRGpDgUysoE0otTDL0SEjOSNdPeWc04F1lC5rtNtgyCkM9FlmM=
108法登他000053,6,理　　事,陳明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iqzMgRsYLwfNi_4JvP-NittxT5VcV23wfdwNZM3_l3o8ZObG4mkwjtLdtwg=
108法登他000053,10,常務理事,洪進源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mbto_xceA4CpXIqhKxJAOyu9Wd6QfZGovG0bFa9Npwy_V2EvXN2MwOzYmbI=
108法登他000053,12,理　　事,林泰源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_L1cWKSRkFBOXulUZttbY_Bc_y8yVIDRbAjpt_5bhs_RZ4A8O63nhq0vqU=
108法登他000053,13,理　　事,陳信宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5AB6ZlTRC4sPbluMySMUyPovYxGt0reP5O47LVKAzhTj3tOiroPqz_5m__Q=
108法登他000053,16,常務監事,梁家鳴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DccrwYwB3190eN_S-sxZ8Jh0kViumx9XeDSJ9c12nMEtbtMqaSNKzatfJSE=
108法登他000053,17,理事長,鄭祺怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3gVW3r6v69RoaAmBj0vnLC9gPcGWCeWdrtyT-sAPZTx2rK4vuZ1igDxyNPk=
108法登他000053,18,監　　事,鐘玉芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFkFfUmAnfcpRAudRKVvXNpH3kKgzWUoqVT_HmUX7Un2diD_7Qsmi_1EOZs=
108法登他000053,20,監　　事,許文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZorFHHiGyjWZE-1njm9DrYkxw8znzXX4tkNr858QRUgmArun8hcwN42wR4=
108法登他000053,21,理　　事,李慶玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eS2Fbu1-4CLpYLZU5jD9LibO56Jik7JVK22wRidnAvK3qTixZH6hKT14PM8=
108法登他000053,22,副理事長,林義德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4SVzTRAha3c4vR9AUSKDduckr4i9NgTh54yin3w4UuW5FhHliMxeIYIfTW4=
108法登他000053,24,理　　事,俞昭銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wA9jIDbac0r3nRWwsh7_A5Az6cp99GwZAIkthAdNc92NoawMRvkvU2edx8I=
