登記案號,序號,職稱,姓名,網站連結
097法登他000335,9,"董  事",王正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jMePWCNPKrx74_qE-lyRxIdv_iDzTOkNbT1c-JoepoBs6TkGc-XpXKT5Qwo=
097法登他000335,10,"董  事",王光武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wn8LiOwkaufP82LNELkrirvUTTZSNtkIL3md6lnfyeSgtGHWF1cfPor2I2Y=
097法登他000335,11,"董  事",查道茀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s_9kY3KnXi8b78b8QJ1YQqAnkTvGVWxLAsVPI51VuSQnj7dUP1LPYde_f2k=
097法登他000336,1,董事長,郭秀銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PSVMEh8lUft2pKZZVZk5YJBc1kUgS8HW8HtgoDrelFQb7HOqIckR2TMeY-A=
097法登他000336,2,"董  事",張洪綿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LVbJSLEZI1VqMPjXzmcwAzXjb9SYbU9CyKYCgqKNts8AC2gGgiBdW7AWKek=
097法登他000336,3,"董  事",柯博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUWbsSshOC_5Wk67yEhbNVDzxXG_OJS8vmJvBarBTGzBnfmR8oJQIFCAeDc=
097法登他000336,4,常務董事,李榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C2UPeMNcACXbpOloYkXPNVWPcqv8c9EEjxEmn2LaNguRBYtYxKKCT0igGjw=
097法登他000336,5,常務董事,陳雍澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I82E1B-uV8oAgRlQQpJ72DRN8lG9DJIPQVC9n-wMnUjIYjP15WYyUNGq8Zs=
097法登他000336,6,"董  事",王德順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PgXMVOb2mp_CGg15w-qrBt3NsDrHj-IvXe6T6NFZoxM0FM6jEs4i0gLyPfo=
097法登他000336,7,"董  事",黃潔怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Az8zERLSTQOhjPGu91WiDRXWqwBPoCSF7rbP4kqcYMvhXAd1UJm0Ocmhxvo=
097法登他000336,8,常務董事,劉國榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CdMfO-FMfG9OjMivWVFylBsqEoXyftFok66LZa-JLEG4_GKe_R1nAnnZr88=
097法登他000336,9,"董  事",黃義宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B6JyJdksGAC_8UIgblPZysy1qPUn49aZ3UQ3_HmdYUs0MZNfSixZIrkYb7U=
097法登他000336,10,"董  事",連淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gHYKAybHcHYqtF5zRN0b-SXQwZwQT6W8qudUZjYX9PO3Lq97pdzL-P2z_k4=
097法登他000336,11,"董  事",吳碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gtc0H7HqIUr4_VL44iSzTVdV_PknWoE2rtOpV46zl1d7lQbfXi4xVn6w5K8=
097法登他000336,12,常務董事,吳聰敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kwngoXeMCmgMed_zBF3EL-JKJ7eWb9r1x23uY1R2WirF8soaF-jokSAyf6A=
097法登他000336,13,"董  事",林資木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JSyyfu6QXjQpZ5viVz8WxUkQJDpNAMFuZR2beZDpYIdt4cC4K3E7ZUp6DMk=
097法登他000336,14,"董  事",黃麗英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mlbUJ3a6EjCzN1lJ2h2idgJ0wGA-b-kZjhiyUPbUASwYZJJIeHjObJTULh0=
097法登他000336,15,"董  事",詹前柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RuDfIU5qpw0QbTcD0uYE_d--hrWC2QjpBaU7FkuPw85N-ga4QLS8Vp4WZ-Y=
097法登他000337,1,理事長,林梅洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vVEGcpKsjFxwmPeANJSVwJ5dwNj5Oi0iqmbIPqBuHSNy5KlR5iLBCqir0e5V
097法登他000337,2,常務理事,顏于玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hNRhIrAWJGKeaVJdI77kAPzDcewVc7FQME6Lp2-sRrdVqNVYDPBpXYtbGdSm
097法登他000337,3,常務理事,李惠珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GqoEiKgb47G_0Uf1o2Ny07dTQyqG7gMM9T1uaWCC47u1pZu5yl7O8sSiu1qR
097法登他000337,4,"理  事",王俊源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ietIcJ2eyVFcbSWKhcMRe2n1uttyBpJxuSf9SnAhp1gtP6998UP3f7ysgpBf
097法登他000337,5,"理  事",卓碧惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VufbOdG2OMF1mx2A43F0skT6WFxCgY8JsAg6uySI5ZOs2X61iusLrYOwTbAg
097法登他000337,6,"理  事",魏文慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_L2IbYMyYmWVRst5VkdL6ASDfKk3wCFBhQVw4qCFruRxU2DtLGiVKqt7gKw5
097法登他000337,7,"理  事",顏杏如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uBqhQJueziW-xdolJnWdh2WRzanCPE9OyKx5cKBatPpLzl1GuY0irgwWnz0s
097法登他000337,8,"理  事",葉美吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bgE3O3tIc1-M-sr4cg4TrLNYIpSjSlNXaRo_cPteQ9G7cCaynGk91vs2uGsS
097法登他000337,9,"理  事",王雪慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X_HHs7W0x1RDcr9F1P0_uVzlJ61Ubh1h_ef4RSi5L13q5ijGGi50OfXH5OW4
097法登他000337,10,常務監事,陳桂枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6gSoGVW7apmwSwn6wPiYg1wM-1kyQXPitkCRkBP_J1Sy8AWvDrXpSetz20ab
097法登他000337,11,"監  事",陳瓊瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/urBUdOHTO5I2M9YhTvmpjdj4-nt2WYl6Ji8lYwlvMmh7GwfoUmt-uFStDt4p
097法登他000337,12,"監  事",詹世源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6It7H1WA4JIpv4rnwX6zaLRNJ9U0MEwGuyiBAEUlv-kIk-4VKX2Tk6xjj5PP
097法登他000338,1,董事長,吳錫浪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/10SLpdiZnOn02BYxcaadV4m6XJK-zKtCkXoS141hpCjwuoV6TLY9mkkwvPU=
097法登他000338,2,常務董事,林明湧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIzJe-ku5AYU-wsOP3XJCpEhLzfJ8ZSXRcBp-mSqr5VgWp68Df49GiNw2pY=
097法登他000338,3,常務董事,沈顯燁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_06h_iNafCLwt8mocAUwmgYiSXyWxoZaHJ-xh3WoEboOXtXW_7WuUd44Bk=
097法登他000338,4,常務董事,賴福星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fPsqjgChVnEfZE_PcrljNRxqXvSMyBvOeLhdjPcF11jBkbDMB6wJTWxGDkc=
097法登他000338,5,常務董事,徐榮樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GTXoRCVVXEcP-qOsYLBS1sFp3MnOrR1FTQNdZsJ1cjj2kM4J70UAP0u5NzY=
097法登他000338,6,常務董事,何東敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F3rkaMe24YbLvMlHmlh-ZkliY3JAqaBFoQE5GmK0EthpKIeeBJteth4j0pQ=
097法登他000338,7,常務董事,蔡銘輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Duq9tZtOEzuFJmvIb8CTB_TafHYxKAXjTNbxcT7_b6hqSkLrYDFYtS3Tb0=
097法登他000338,8,"董  事",林德忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cdKpPJm7qTuyDWZ0q_62VxHkcdjdmI-lQ9N6cJPqqMyjei0nHhkuTJZZPY0=
097法登他000338,10,"董  事",張滇湘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SZ3mlvt9rQUYMp5Zf-HQE5xU3WbjDv6UzQqJHA1fxehCmqk6uAQnytZwmy0=
097法登他000338,11,"董  事",陸光智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDRXCCRe06JjBZL1ztg22E-PEuZuV4aKAonNGeYmrGCu3C7GicGZ_4U1OFA=
097法登他000338,12,"董  事",張財良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lXiMJsqPp0xPQ63qtRd5w7n2h67ru4GdF3p7-hlcHs7hyqH3TbRHzj6-63Q=
097法登他000338,13,"董  事",李朝卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N9-LdIPPbTbLiTaZF0qFCW8VYdZt_BJeCtp5XLBQ_nEYzEayFEqAnpN5uCo=
097法登他000338,14,"董  事",林茂幸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c9vspMildlA7PjJdFl4hwMDRb_JcxBd1OpS3kJqKZ2BJ2__ZAviXWIyKOX4=
097法登他000338,16,"董  事",林英儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CieqHHwhjrr7lk2d-TyTX42LLTsXGzLC-oerWYh7XkjxtmWCdkCcamvuOds=
097法登他000338,17,"董  事",林明裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zQSsH0V6vxdeax4gcKf7YZTNp91ymZ_8Sk85cTqS8VfHGqxuugqpvl44HlE=
097法登他000338,18,"董  事",紀文銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GS72zy6_XZyn0cwbAu_hxgLUKUZAouVgwEsq1lEQN3NLztenuVVMErfD1tE=
097法登他000338,19,"董  事",鄭錦輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tXmrDSXLFgvdO5Oz_qfU9p6asod92nnFEOZJJjA6wdEyy9xO6kvSnDnDz_8=
097法登他000338,20,"董  事",廖嘉豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXCzaLR3n466MX9TaJSnLEdpLic9rcbqNeWcmly9GepiIcyIBCipQoed_l0=
097法登他000338,21,"董  事",黃秋結,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O2Z0bqCssARMhlVRaXGjfQ0MU-3CQrspMnRePhmtvV0Cy4yHsAJciSQZq5U=
097法登他000339,1,"監  事",李進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KWJnM5KaK_R_wSWYmMkbYP3V3JpgENcLhPZ-5x00bhQ1qOoRYQtA_yhQDCk=
097法登他000339,2,副理事長,"陳  煌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/mex0st4A30ZBQO6gDOyx4YIhLSdQvqQzOpgkfEADo8fHHNr1_57ssjLkLTo=
097法登他000339,3,"理  事",何伸益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zogNjhLP9NbTonnHZduSP2C8HF6snF2Mb1iznqVxYI_Fu1ynbrPx027127w=
097法登他000339,4,"理  事",陳慶豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_bY2tAa4rghXaJTfk8NMMqlhI3N8kmv_z7j8muXtyss57f-8OwJ1I30411k=
097法登他000339,5,"理  事",陳敏媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PpdWxJjcvAXX7GLY-yoanW_73hCicCNoetbPk82r_VZGRVwMF2R66MecWMM=
097法登他000339,6,"理  事",胡水旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6sLsXY-ndAWlPpK1qsGj9bQd7s2tkhgog5Iij0EYu6lA7kw1g6UjyPrlteA=
097法登他000339,7,"理  事",周茂秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gl7QxVXTI9hMzo2BwvO0Mg-Wy1yZYrBHG0HxkKF0Mrw0jNl32oKMqrHUt_A=
097法登他000339,8,"理  事",洪正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kDoXY9XscWDfdg_yfWQD-2uNcBndz2tWmhWDylwn7DxHLpNrFpM-meVctMM=
097法登他000339,9,常務理事,黃輝龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x6ezCnmd9BUNuEqFmBwbRGn9ajP8cLAGjq1IidA1MiSsHIZtvYLXlZNPWAc=
097法登他000339,10,"理  事",王坤洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EnidAgT3KVItFzSe0OGaUkENrCQeSPVLNgQfYAeHupMlShXTSHGMcYr5LgQ=
097法登他000339,11,"理  事",曾士唐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/73XuNcVstS3nESDeRj6RJjCxKc8LAfBaMA5ZvmvbhnhYCHQ7i7n39DmQad0=
097法登他000339,12,"理  事",邱增雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4CRHt1K2XYc7XFxlqQ6B8GpiEAU4Mng9Sbv-pDKShCUIwF6v43WoWTlrhpQ=
097法登他000339,13,"理  事",陳泓文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RGA6prSXwEQoZY0HqpxYc6O0-yXHudYF4-dWX9_rSx7F4t4YVgCwCkbmdwE=
097法登他000339,14,"監  事",盧進通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yewe5h7k4Uxor-VRosmejt3g4Q7N8pGm9s5o6siE3JgQ5l2UYpazKkxGxmc=
097法登他000339,15,常務理事,張淵石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bbajZOnJYr_yMdV-ecIqpmkHvByHql7IsPcON8J0mxPFYFDQODB232tU3iY=
097法登他000339,16,"理  事",陳長焙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NlAnKti0V7Od8syTmdut3y8pooYx1-6YF1vs5mxCv-cmYyJqFjg7fheTsAY=
097法登他000339,17,"理  事",鄭勝甲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FQ-8E0-5nEj1ljKmGanN6eVvSnGQ0NIk0j69V-jOR5AjTZp8MtKxo9dSnY8=
097法登他000339,18,常務理事,洪文鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yMywQTWgEcETxbVpGXZQptIG2WjHfaObv5ecANvGOLIbqKCNnri1_vzgLFc=
097法登他000339,19,"理  事",陳春華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wwjsWg6g7v-2VdHtB-2fZZdK0CCjrfiSS2BwrCvrtWgzvk8YDFadmlrsDyQ=
097法登他000339,20,"理  事",張隆吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZR1qYlDoby3LFsdkzzsGFSLkxjFirpneEJB_4p4d4kIRqIcpglkK_0XIHY=
097法登他000339,21,"理  事","陳  榜",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZvGsszS162glq-8ZfC8t5-c1YCnu7MlJE8e8G8GyX6buUV9IVSVv1H--PIk=
097法登他000339,22,"理  事",黃國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p9EN2vAUM0-zfld7V4zW3_oDado-MS6WiHngOMVRIUSIflE7nw-Euyd-_sg=
097法登他000339,23,"理  事",謝優吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/viHr8O55LLO9GdMtiEgIXjnwtxOhQMn7NgTaYcJzZt8BIs_XNKnhHweIODk=
097法登他000339,24,"理  事",鄭能昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Or8ksDA1Nni4rGlhxCmPK523YxWsAWyy6h5Vt8dIiUupicquQfCdIZL_cw4=
097法登他000339,25,"理  事","吳  彩",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ois8JAzk0riqE1Xr7iPT4d5Dxu0hM44oj_SKG3Rro4t4QFw56fcv7k4c4vM=
097法登他000339,26,常務監事,朱金地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/veNOv3_vYwGHfBsfFvU3kJRJ7GwtVZlZccFl-QLOD2BBgMHM6wfD0_NA0-A=
097法登他000339,27,理事長,方國明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MvUVnwGO4f6NVKSkCFOCkQYCrVXr_tMTzy4_NYFOLG_KTjqa11fJfCeHmM8=
097法登他000339,28,"監  事",黃進建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rA60pBXZLy9l2-jzrYOyf_xAFB7H1Y_S7eSSz8CPxxqkjDVA_EGnaajyHlI=
097法登他000339,29,"理  事","夏  裕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/N_n2UPk3DQCqLh2jC9ffPW4HEGSS42bfQVdZYIvyB5YpyN9xsM3Tmqtgm9k=
097法登他000339,30,"監  事",林鐵龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h-NWtMpSQdvPHhU0rXQtCuxxjhrYtrFVJSPuCBnaHOXCrKfFA8phD0POPTw=
097法登他000339,31,"監  事",廖述檳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X00HjrgtDXObelvJLCbhV6BqfHb5vWX_bCrrnIOhHx5syaTvQQiUEPmi6tM=
097法登他000339,32,"監  事",曾茂金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HyNked27JTbpfTq4i9St6lVPA-JGHXbaYOL2usoO23l7PDT_sZDc6x0vZhA=
097法登他000340,1,董事長,蘇主恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iW_2c3W0cBzSzNKZmEe7g3u9tY8n3j3h3a8sU-9C9SSXZ-c11RuV4I2gEMc=
097法登他000340,2,"董  事",鄭年芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gkfTnQ0FcAcBntiZ5UVp7AVUkGGyV_l2mbZoPcl6CjLpXc2BC9tHcQqBWRw=
097法登他000340,3,"董  事",蘇主光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/juNdAHft8IXZuAoKaYVFQuLgvFpaRJl57jw2N_C98zUcR6_swhO7HgsUmTs=
097法登他000340,4,"董  事",林任佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sou8ccS37BlOLgVjiirHM0y4gMzvpWktt7tPa-LsxSNH3TsvfrbDd8SjkBs=
097法登他000340,5,"董  事",何中亨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KgisJ2FwiU7FSeU1J_PIyQuA52maICgtfvRBuR3UNUMNoKBQqXdbFlsg8D4=
097法登他000340,6,"董  事",蘇祥緯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JaXqUXY5KKWEpdtNELAkuuYeM5K1BGqFq0vn34dc_pXMUfBTUL4tkBUWKj8=
097法登他000340,7,"董  事",周勳鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fjWD_xOpTkLD9vaLveyN_F5_CTZ3yYlBSG0gfu7Zq_2CYfqAcMPr3LhMy4k=
097法登他000340,8,"董  事",賴重光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xCN2R9hwOFc_9NatPe-7_S0oB7gdKLqHNBazFKgLa9otLL1qFn1ti96C07o=
097法登他000340,9,"董  事",廖有進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9fXucmgKyE8cAp1uxAPaD_1TDfePDgUr-5o2gF9FPJQSc4VaB_y-20W3Mkw=
097法登他000341,1,常務監事,"鄒  朝",https://aomp109.judicial.gov.tw/judbp/whd6k/q/IfwVZA-uETsZ3OnUCSx0np6vQ_R6MofJX_sjar40jvcYpLtjeL1gIqva3KIb
097法登他000341,2,"理  事",柯毅騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WHqOVRE0MCWfikAiWlFxQlx1K2-ntqb7IrXFC21HyKhB1vbJC9dgSKB_I0l7
097法登他000341,3,"理  事",張家銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovyEvLn9WkIdSJPnYjf5BBlMOdvUo7Xzb-nNxZ7tu4jH8Ie1k5vxtW1hj41S
097法登他000341,4,常務理事,蔡期璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J7wjIT8K8uSVe3dMl44VDli_MDg7ohPHKfm9shvDnKKYb5DJDPgF07MaVIX2
097法登他000341,5,常務理事,李仲翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rbM4J7xOOLpj5aWcelMxRKEvOquKI1the53hvj0mSfVTGxd95z1vpotGG975
097法登他000341,6,"理  事",王俊景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AiniyWbcPz1jRTSey4acO2ffMCCS9yYA589RoRFtSrrbA4FnQS6F2SBWjeEd
097法登他000341,7,理事長,黃立品,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Orp8K8i6eBWnp_1U_6UZHON_a_gBlJH6bdYHTjBDg2M2mSD0kBvoyoFKOkL_
097法登他000341,8,"理  事",廖慶霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QU_6rsz4QDfael4AH7nMj7YpggnGodAmmDZXTpH7ynGbszntT_LmRiEZvADU
097法登他000341,9,常務理事,陳冠賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mpW36WJS6lo7wCGysDxUodMMwvyve3HRA9SQ2oM0OBIyqUcy_27ZHk73QT2S
097法登他000341,10,"理  事",李秀麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lMlnbAlKBXrWqsoDM_CCRLks3kbvZmG2OjwmQpzdSy-Y-G_U-frJvjepxEUS
097法登他000341,11,常務理事,林裕富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tGuph7Cn9lQr3Z8j2N1Jp8nKaCZAvCvTghQKTEs70ta1n2ZB2kOlW64Ej_E1
097法登他000341,12,"理  事",許哲維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HY8xDZEAVWwilFQGHaoF9AuY46dKh-d5iHNIFk-wtkLuFAmmzWVV-XIbj9_l
097法登他000341,13,"理  事",盧業琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4mI-ALQpEPc6Klkk3UIlxVkaZQairCXItP3zMNcF6oZj0l5NHRr_PrDJ-c2
097法登他000341,14,"理  事",陳敬堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ET_sTYnyZXhBmRzRH1Dq6RKClYicEqcQqi_BNNdLrqEid1ffz0ElQP2B1RZ8
097法登他000341,15,"理  事",張凱堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-514WXKR21T81bud8ns84-Nfj_fexUy_nxv1mFP8859U_xAh7y5Up9pBpwjw
097法登他000341,16,"理  事",李奎霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nxNzusc2dIWf1dWGFhEwHX2h70rM56ko_Q2Wh7AqvAPDQkynPTn4vnOi3AL-
097法登他000341,17,"監  事",王建文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSgc6hbGWL9ujyYJPU-aQUKdbBTxHv54c2yeYa8-fVQdd8xUSqV_OaKfr9Bw
097法登他000341,18,"監  事",曾彩琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bn1-Vk7jxoc_eiFLDK2SKImcXOApwK-Pp2uplmfXzJqI6kJX5TsnI3zQxaPI
097法登他000341,19,"監  事",魏彰志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9f5-_DH33y2p3QNr4PfnVHf3BrApLWqmYlWa03F78qh7kIwdVEpi1EUdR9b
097法登他000341,20,"監  事",簡鴻智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wj8-tise4hvLn3aMoZ4xov2vV6ACJ3F-6UDvebO5r1dfO6ZwkwaoNakfOsmX
097法登他000342,1,董事長,陳晴祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o1HfGsJqy1GCmkd-isk2DXz4bTcUCGYdSkz_XkVaklQyuLakRN-k4a6X1t0=
097法登他000342,2,"董  事",謝淵源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lEbGsAStzq137Tv2SVhZW8IDdtaB_repN1_RX8QV9zx94yT_z1-WRZbwG7g=
097法登他000342,3,"董  事",萬益東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vGu2vObYjERYS2KjqDGePpcHGMQyjIClvKXb7IC2ddEm2Ll5h3o0h3G3SS8=
097法登他000342,4,"董  事","陳  忻",https://aomp109.judicial.gov.tw/judbp/whd6k/q/tFFmF3suxUjWoaoHnkdQwxZVXtR3J69eftrScjnvIBe2yh0if3ZXsy-dMl8=
097法登他000342,5,"董  事",吳淑齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BjtfXXsKmf0wMXYKQOVvAXFPrZBmLjfSwE_LkFXzQhICFGBirzBWJ-KwA28=
097法登他000342,6,"董  事",于躍門,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujm4bRNAnMpldQIl3wCuxeM8AsSmRTBkXu049REmjwUkaSAi1pIIc2fxDmM=
097法登他000342,7,"董  事",蔡月瑱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Is1G0q2kJ2HFl4L-5aBrFMGwJi1sfTD4DdPplMej7UhWeAV9LcV5aU3DQJ0=
097法登他000342,8,"董  事",張進德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fXKoY20JdwJGJOXrOk3XF1GO23K8NahHQcU3tJmZkOTz1pyzBoqHGpi2nYw=
097法登他000342,9,"董  事",張秋珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kPKhsmXLqZLA5Js0Xkf-fomADFMmeZlizo5aZVGq5TS4B_c7bUeJXP3wrVM=
097法登他000343,1,董事長,王愈榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8kmSTfI0dS7G2N3W5H1tK0uL3HsqYpRZqVNRIft0e3iqXtA2QKmyH7Pmlkg=
097法登他000343,2,"董  事",邵明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YhCO9PqnjxwsZ83E5C4OxD1ALzpwCvtNi_11iDAwdoDcDaeKHjlrdrZ_oZk=
097法登他000343,3,"董  事",鄭順興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SiJvrqRJ7NyBb2B6TTDTxyIY11RFZuLxfT9aazLajlxJm-SvetXntQ4LeOs=
097法登他000343,4,"董  事",曾炫美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Avg3us9Z4OisZ_14yjVmg6f71sQJB9MX4SQ5H3GJihGmbtdlH9FVxfnond8=
097法登他000343,5,"董  事",趙玉妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EPagjy_o_4A6bGNKNtBkytsQk-OkSBM-vKJCTrqABNdDrtTm1BdV6GAwEpc=
097法登他000343,6,"董  事",蔡瑛雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S6IDTOt7oRF1NlXDEUzGDRT9fHQHujhi6eZBqoSp9LPQA3gg8QgMa9QMVEs=
097法登他000343,7,"董  事",沈東白,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mydZ5c7TOXpVMfaEXWlb65dytzh6yve2mqraDeXXzkqHPqa1-GSimboxIS8=
097法登他000343,8,"董  事",阮文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XcQMH59n5WU1nvfpyeP00HIkp-2zKvIMkw5MUrU_iyAVqAPpK90pKsyzGRE=
097法登他000343,9,"董  事",蘇森慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3vSerDlDywnYhJl4hQUVaqhyWG6fHCUXChdn2vThjAqbjvilCD0DqzT3DOM=
097法登他000343,10,"董  事",葉東生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/67payJTBEs9BNydaweLOPHQixXZ5es1V6uKItmRb8NsPn_Rf8D6ItvflMFY=
097法登他000343,11,"董  事",蔡宜芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z_-U4a_nUVIbwItB6MnsMITrji46eD7xvFi1TGFqaByPi4BMYC0RfM98qxY=
097法登他000344,1,董事長,蔡寶倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EbRiRHXwfmvS4XSFiGkWsTZd5JHnuapz6xlQF-1Fl7kcwBQmu8qh4GFO91s=
