登記案號,序號,職稱,姓名,網站連結
097法登他000034,18,監　事,邱政義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JQsFDIaMGFLcyipIus5KZym2IKO2pYFL1CIKgJMaqbz_KI28dLS1lhjScWc=
097法登他000034,19,理　事,張秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s7474kgK1NJ2F0WmMjeJLKUEaVEDjqF84TkNZQ0Tq3_7ag9B_y1gNCMJH3w=
097法登他000034,20,監　事,蔡寶慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-xehAh1Lh7vJmCKmPdEHz1xiJ5Ax12T0d-Rq7p5my3UN8TTsTIsB6bWTqY=
097法登他000035,1,董事長,李瑞益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gn-0SFgw82t6omRCEfuwd_Up_PJVHkbBHd03sxqygUlkVJtF3xldq_Simm0=
097法登他000035,3,董　事,陳素鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/adM97ZULnmd3uy4C-jTOjgckfHcNIHSTMlnZGdrEXfDZJTcWAWjFzkY0nhE=
097法登他000035,4,董　事,陳美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GVvVTwERG6EfFGgqmya-UBCNZ6xAfShGWY_ejXbDZh8kxBLvOLTZXizyl0M=
097法登他000035,5,董　事,游金榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AT5Ju7pnFcc-fd0wXNPLnbUzutIZHwjARswbjd6fjbi_0mvj7029VPTQnFA=
097法登他000035,6,董　事,曾麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wdQEPLuQyKfD6rzn9IFwbKSrnOoA5k9pXqMfWd2TLhDiWLsa45DPvSsk3Go=
097法登他000035,8,董　事,王廷喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyU8TELTsz9VT3XCnBG-9nwFA9lGsw5lH9gHiras5A6fy6fUH7_L7uhjPFM=
097法登他000035,9,董　事,林澤勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V0R-_cTKbf6SiH_QJYi2D8yt1uInCncxFkCot34RGCHjqAxbgwZ9HoJE8P8=
097法登他000035,10,董　事,王?櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4fGVZREOmEThG2N2wtuxoERulC461FZJH8C0bfMYpzyadfj2NFXSw2mnbY=
097法登他000035,13,董　事,蘇晉毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EnmHPn4cgAdjMz7JOyNBnqPMKGInGXEk5Cqp8j9mOduD_cEPZcJ8-SVWP64=
097法登他000035,14,董　事,陳泓文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/usFAf0h3BGEF3P3e0vF01Q5P1EmH0_5tnlZ8v_gONBp5BL1zBieiVBfT_Y8=
097法登他000035,19,董　事,李聖火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6X07115I6-r0sb6Vws30ms--MINjxSPYEWp9jU5_KL-RLdhXDU51TvJqYXM=
097法登他000035,20,董　事,張懷主,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n7CzrzP0Va42uw_SSf4mG7EQH8Nfdm86MZiqs1Secsm6BqAH_cvVXfWZ1Q0=
097法登他000035,21,董　事,施金佳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8F1Lkn7HpFiP42iqd4lTnwCGaa2rItr1PkzSxGJu-oW0hQNp3QAqAO4GhJM=
097法登他000035,22,董　事,?鑑如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o1x0dplAH3iWt9tXEOo01pNzRp8ntaAOSGV1yny0fNoMYZ1Ab8nY_ezhoqo=
097法登他000035,23,董　事,朱益良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPy4nYG6LqcuFPtK8Jy6waLxk6HzYfai9oy7xrhjpjEXTv-FvNtBXnRQSug=
097法登他000036,1,董事長,廖嘉展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fRGZttbd8t1LjjZiMs2Bom6uG94UHyLccmXZEUcSXTcxYIOxN1t7417gsw==
097法登他000036,3,董　事,王志誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i-1szgIiW4eDkvBUDQBF8kELCYh2ljZMR8X8ROLrKd0plnIHOTci_YlPmw==
097法登他000036,4,董　事,夏瑞紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QbVcdDWjdERd5EsBDI92yIsqWg1YW6C_n_DKHKYPd3nHS5Un8HhVcVVZ8A==
097法登他000036,5,董　事,蘇訓正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DrmwvcmNVzY769DuvMgqnrQuPKiuWK0O1oTYRf3Tj2MsnUxOGZYZ76O-VA==
097法登他000036,7,董　事,林秋芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fQYCBaNpIyPpxDLdawyb7nsZTmcyOn7yha7StxYLTIZEv1EzwprwXDR8zg==
097法登他000036,9,董　事,紀惠容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ir1ItuC9z99v9KNOJM3sj8RMPWq3nZ7K7jMGpPR1r9nTVQ6JqTDxMMy3Rg==
097法登他000036,11,董　事,吳乙峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BhKAgpODH9NVL7UoeAX7nU-3aowIKSDvaLtfzDRrr8qMcVTRMhvwUxeS6Q==
097法登他000036,12,董　事,劉克襄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/es-l0Bi7qzSZywSO9G6p5NzOpu12rXGDHghnLsJRkkv534EuECjjE_Ntqg==
097法登他000036,13,董　事,陳豐偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kpecjQUbNO7KsinRAWL6aDyheTph1pd6rvaIU1iW7GwNmeKtvbV_k4IFNQ==
097法登他000036,14,董　事,杜文正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nh_AzrEB5yFK-FWiKVZO01As4T2sDMEz7E98p_4Rg-1Dlr4-WoJrWHFBHA==
097法登他000036,15,董　事,謝國興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UcIHB5lhoiljYToWLyfu4aV4Q2yMG3D0zq5M5ioUzjk6jrJ6VdkJTJmHyg==
097法登他000036,16,董　事,江大樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ui5NB05vX5xpACdgs4h5gDBuczPeSZOKCCYQnYb3n6OXZsNvNG7fK7ENCQ==
097法登他000036,18,董　事,林耀堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T4a144F41BXMjMVxaY_kuztZQ3omE2hGtTMuUO8zDeG32g-DNbuU-jMQ8g==
097法登他000036,19,董　事,溫秀文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fN6Kg6cTAOxxAEAV1jAcVuu-WCWAcJhwIe6HAAJQ9__AbHSxY3ZbLJjGOQ==
097法登他000036,20,◎董　事,簡史朗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RgfyOSmFHPQLgX2HghNGJGW50WGjWcDhI7zrdh-JrJ_6EaQFTgLyqew7bg==
097法登他000036,21,董　事,羅樹海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/646FfWqIAdfyZ0cYTJyX3SsR9xaIU7k66Em9QpkT-A3IGtEPR7SiIBG68A==
097法登他000036,22,◎董　事,陳育信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WzN8KGyJ8-82EBkYE2lmfrYxM2okvZagD1OUBtzK9btU3tDhdKn0J1xc-w==
097法登他000038,1,董事長,賴錦鏡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SAKczrRdKzOVxtVBPHxpBvbXPds-G5NTqqbMfptKoJA2z3HIqipQcP9dLA==
097法登他000038,2,"董  事",李保興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bnAPYOprOvLSRU2jUmaHr8k55TyNmxKV-78Sk5GPCPhrTTlwIbz6NrmJsA==
097法登他000038,3,"董  事",劉文財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3pIMlSnT4w3psT6l2Bs1xEbB8bCOWCI3u6QkUG74RfatMoDXKJZRCxKh8g==
097法登他000038,4,"董  事",梁昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hIg70k80ydl5LNDH2mETveZx7oV9yGFYEEBZwyXDWMGDx8AKfToIQa28_g==
097法登他000038,5,"董  事",陳寬瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AboquzFcoDnPZ5r2disI7FjyXZ13Fii0ErXvGLcfjaCt2t1WNxV7SpvyYQ==
097法登他000039,1,董事長,張伸二,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlNhYepQH2JaOhKYETxa5OCFQdJXz360ZRMMqc4Iw6ncz4V30sG_j9Cmhw==
097法登他000039,2,常務董事,黃福五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jS6Zzf-qFcdLzE-huoYRR8s6B-qJjJUPuMcIRGyUv3R_hy9FuqxqAZJE6Q==
097法登他000039,3,"董  事",鄭憲勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tPfTe9XKjbmZanXE5iX8YpUAmBWIWE-Wr4wNGZ4Je3IkZ34x1m-h6AKNRw==
097法登他000039,4,"董  事",李銀雀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qbg94zd5FY6ygyJCZwMd2nJUR8ZJWJkjgbYzBSZ_rhgBJKroE2DwUiMz_A==
097法登他000039,5,"董  事",林義清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ehWWghCwqq1Smy4l_LK0gksJkerqYTYrrr8pO_8lg6F2RINXdJN4SghkBg==
097法登他000039,6,"監  事",楊塘成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fgW5msRzevVm4zX_dO_sReVBD3hhhfvqu0Nu5gD5bUFeny3DaVmDfjD5vw==
097法登他000039,7,常務董事,涂素燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ehcIsPGBucjPtvxzjxzl94NcSHdrOnK0d4JjFzACuJU6-w_lc2bcGO0_vg==
097法登他000039,8,常務董事,江選才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P9LrZfnfRTdqzYdmcvlILO0qcGcEyXTK3UA-9p--zra2blGechSUaTHlbg==
097法登他000039,9,"董  事",潘源強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3TTR2UgEInlBwXHLlR378-wvf_mWkwH3eu5hEHOS57xDtqL7PUr3BppgAg==
097法登他000039,10,常務監事,黃琦惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gzG89mLJQVgtD5SN5nRnXjNo0G_MGetRmqcVI5j_uQLEAnb_6By0MbbgIA==
097法登他000039,11,"董  事",鄭萬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-SrnRJs0bbsDSLiefNWgm3AJrYyjUpSSpuTeFvzult_gM6EZXu-7Z0ylvA==
097法登他000039,12,董　事,潘源田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ZfdfC0LwEqcTDxBxXUPQNoq0Gsnwl5IsxBsqXUtUho3FEbuYEgq2_h1vQ==
097法登他000039,13,常務董事,許明欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BqMgPGqBHLu-ILOOpsmH1toTYBE-QH4LvJxmEKIcyLgGvz6fTYw5RlsQrQ==
097法登他000039,14,常務董事,巧金彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQ_xcYGEghB0Q9zjLPXckHErrGfdj_IbF0wSTUT1F7uoaIVaYQcc1bTLPQ==
097法登他000039,15,"董  事",羅榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8MOmunJVigURXcKPQ0W4DYH-VqES9Zjp-J6_ZRqhtMpoN_TE3Tg04jBS4Q==
097法登他000039,16,"監  事",鄭曜騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FR-k_zHxyCgJUWvIoFZEYWWq22PjE5NUDwbSZv4wdX_SzwuP_l5xPkXc9Q==
097法登他000039,17,常務董事,吳岱芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n_FPcuwKyfJd8xVIxw8lytsFFh7FFVqZA3TAhm422WH-6A_so6etkSVx3A==
097法登他000039,18,"董  事",林士雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gh2j2sIZ_j7tVtMd_8Em38mDd7agI3zxnhdOhWEp7k6uujUpsCkoT127iw==
097法登他000040,4,董　事,都煥釗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NdUbakKVcfBox7GBQqyYT2ah30xXlnXWp285u_D4Qlwq6XYL20BNjpMrMw==
097法登他000040,5,常務董事,林得才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQ94PJ5RF4skwG7jvCMzLG4QtihdF-ynE_4sSeLSUtdHKT81Zb6RoN7_SA==
097法登他000040,6,董　事,巫添龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QBXSDJovo2NaYvAcJxTNYA17b7oGvfMthw0MsYgXHjybvQSxXwy0DtUsng==
097法登他000040,9,董　事,邱水俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2-_NdsqRF-lGaiPG4jCTwPzmLi_3FWe4CjcCCRDXzSYzO1TOrEtetrcpUA==
097法登他000040,10,董　事,戴春雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YSuaQZL_OYY3uJu1pKLqOlMQEfdtZ2HOmmWxJcn7_S9LI1ydHdTdARPBrg==
097法登他000040,12,董　事,許重祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oSTpzEjRaRUmiT4wTypBRxJvfHxFttxmz8i2z-lyukrGBP40M0vUZw74sg==
097法登他000040,13,常務董事,李明欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWP3euYeuh48rgJKBsMBtKiuJtTp31_6FpjYZfTtRo0rp9xH8haB_mnhwg==
097法登他000040,14,董　事,賴芳正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0m-3omFeg-L8EOQoktWbiUGGqhnU74UOwMI4IMcTQbzE8g2EiStAluNF4w==
097法登他000040,15,董　事,郭淑雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BEM6jEQAu-GDcInV42HKeWJvjAqCokM3c-mUv6rzu9QVGVyyaPHmLEiFhg==
097法登他000040,16,董事長,蔡茂亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v-dS1B0B03vMtwUKH18VbVk5OYr-63NQQ7rriL4UcZ9XJvF7XNRRZkODJA==
097法登他000040,17,常務監事,施清雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rVjPYyQ40MbnNH6ddI7JAXKiCPOFAVaAzRq1kT2ctzbuq7XGMchHv7s8fA==
097法登他000040,19,常務董事,吳楊誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jaAsWfZNtsDLjY3bvTBZX8QMAD0_96zqJ_mcisdk8GONyaAMxAUv2NrIeA==
097法登他000040,20,常務董事,邱清松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iVD0Ykk-fLkeMSMzc4vSCp4HPflArK3re_YSO5qxQkLnD0GV0lgYz-Ue9w==
097法登他000040,21,董　事,許再成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eFcKhy4nZsSQKyw4VlUGC_nlfx_g0K9nZzqfQeZevMR0cpqKWlMm2xCCTg==
097法登他000040,22,監　事,羅建一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S3zvBCNvk0-ns4ikH8QUFzbYC3LWFHQ72CwG5d3v3BFUNTbn9vKylUF-WA==
097法登他000040,23,董　事,胡黃熟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ES0zN60upgB-PkxQhSebigp6WFZK-jhr4vplHh0P00BPQPt0QB5g8Vx4XQ==
097法登他000040,24,董　事,薛瑞坊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m9t5TyQYmXTZh9iNoLVicjdMxW4OqHxZEOosX57FiudUGygchDh5eDMNkw==
097法登他000040,25,監　事,鐘玉華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QMY-vpR4_KTP5DRcq2oX8q6013DQtYbe8Bvg02sKinalHaty5zNQ81FjCQ==
097法登他000041,1,"理  事",吳明宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lz2g53CqKU3fKpYx2XVk90V4C82LJ-PRDwWTbSlwMIh861BDmKBdmNwCkoY=
097法登他000041,2,常務理事,劉智雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oGCAj_jfy5DzDWdEOL6S8p3adPlijfWa8af5ZM4vHAAM8d2T-v1oTWG5QtY=
097法登他000041,3,常務理事,謝孟龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/naqppbiuoS3BfUF8w3hQlMCSytAhIqTY7s7H3SitWKjt3jgte69w5oMqWaQ=
097法登他000041,4,"理  事",蕭自力,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ON1VmurGEQOAHbH6t7ITNB1C1jztxnFMF9jyKIXVupD53CVrQS9DCSDcI2E=
097法登他000041,5,"理  事",張建和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GoUFJHixtbDrdqv5ib4k5dAR3-UPG1QbMJraeQ6muvgtrg2ZDd-zxI-Dqag=
097法登他000041,6,"理  事",劉瑞鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XM6kgLf2lovj43OMewBlEVRHQOjqwm0ogWRdQVw3O406B6dvz6fMH4FhKbs=
097法登他000041,7,"理  事",李世民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/byC9imnfS9NlQNSW4Fc-GBEjS75geT61F_Svf-KT1OkZaLbo63jwdKQG6bM=
097法登他000041,8,理事長,簡旭泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vlv2Lpi1h3OY5SChL20WZtz8agIR94h0iIdd1QVDgLqnlQpntJIvgEDx1fM=
097法登他000041,9,"理  事",劉騰駿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/we4RjLKYzfLGHszkd0Bj3kRddZJXC7fKTW6HFQR-gGkv1g0BlGUz8U2V_2o=
097法登他000041,10,常務監事,黃勝新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EeKkHd8vfO47Ut3xYOcw-vhqj64w-0lwSvadChJpex-0MQV8WSlBL2qiPgQ=
097法登他000041,13,"監  事",盧明松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x0CS0LHyvxmOCjR32jBHA80NpjJcbvjdTD9gbWAP_-gkIKTPO4fLcacoRTw=
097法登他000041,14,"監  事",林福興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_bIO0BkrIWG9oNDSpPacuxj48HbniPGDmpzDRgfdy04qJWrESl0fd65jNrQ=
097法登他000043,1,董事長,張振葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GDhHS5P-YHk9wibYbcq0IDopEuoVPrrsbyplz7jmBiv3Wh_vVXDvqz3sfA==
097法登他000043,2,董　事,林淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RPWwSpjNFxbqJqa-TPhWTLTPkG7jJNOtpllgsveyrx8owU9ZNsYYMD9oVQ==
097法登他000043,3,董　事,洪豐田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SF_psSdLzn-qQn3jU5v-CTyfCc7sXvSOF0MyTKiemWxcssr5uQwuj7_HeQ==
097法登他000043,4,董　事,林燕秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/73k8bOkaPww6Xgj2g-0E9CyyQRzhiC7201tZS2a99j4qwwUPHU9u5frRlQ==
097法登他000043,5,董　事,白景滄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DhMJ3m1ESQvdAo-I2_4J-SbKHrCnvQagsqQ0NLJR183F6HoBf8Eq6qCHlA==
097法登他000043,6,董　事,莊淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-B1LLjlseGrMfJ_FRPuEtXVaDxTgsfMvrmWxBYCzlnYyog95BCU6IUYSOw==
097法登他000043,7,董　事,謝明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a4f7xJaWuK-f3CRHc74BYlPmh6es5NCFMkN28XDzHvU5MzdVYQtBexI43w==
097法登他000043,8,董　事,梁守德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iU-yipOAgxViPlZKkjclGi4XApqPv3_WB1plN6hicBj-WVuVj55V43qD4A==
097法登他000043,9,董　事,李孚男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9txVPK7DDOciAwjO4fLdjk1HJOplLhlYWXmhYlwB7exTBBS0kE_SAIRShw==
097法登他000043,10,董　事,許振芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hcKtKFcjFh5q6IwJaxniHU_nrbFqkkSZlmabyYiw6vVjd2fMmdfbnaScPg==
097法登他000043,11,董　事,林忠勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9AeQN4wAXvpV8PEOAf75e3YAYxX6ShtBBqc1ox_i_BbM8_twf5EF5D148A==
097法登他000043,12,董　事,郭慶隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dq9BGCNWdX-NNn5y-b-F-AvxnHxW68pSb-yC6tO3mJ7LD_fvAZNwRZX8xA==
097法登他000043,13,董　事,劉如漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mUAq3sLzdRS__Otqq-sDVvfp9zQpHo9S6KJUWbuZFukPOqg6CkK28JC1OA==
097法登他000043,14,董　事,蔡慧登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OiVtfXXSRpcvtwO0BVRRY1OYuhQSPpKhfp_Bg-bOgxTTGyt4_VTZZkYJWA==
097法登他000043,15,董　事,李盛蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eqPcFq-GH9gtVyAbQlfBHfxl9aByuBMxSo-41wYfYt6qhl80YxKowStbUQ==
097法登他000045,2,理　事,蔡賢能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FKgqVNp5bL6avvyI61EFHzrDI5ir3TcGwuJK2soxGa9jF_9gXEIFhkgS4g==
097法登他000045,3,理　事,蔡承宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NwfWVu9SLfapxvZalG8yHLcKO9NxzjG2q3jyy6sWhuKK-UoeJBfUjnqOiA==
097法登他000045,4,理　事,蔡明豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGwMgXMmHceV8zddtV51NyL7Z7jn7Bq-beFJ1yG6Ow4YpKlx4kvPcrMfpQ==
097法登他000045,5,常務理事,蔡光武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E-5oMPMBvfw7LzD_nl7B3NBSVsHUozKHxklYEMPs-CMRx4ofoZ4LfBSE8Q==
097法登他000045,6,理事長,蔡榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QH8kuWddJnSXcfk4Emmuy4P8S9yxNgE0LJ2gn3QRj_OqBzVQH_LL476F9Q==
097法登他000045,7,理　事,柯嘉育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/baPpLIy-0oZesOMTJAc78api-iwTLKArFKWRfncBfFnrea6wIa_sLc11pA==
097法登他000045,8,常務監事,柯春記,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MvUrkmZpobWhI0R-kitZqTwBgyQn-glFm4e5VD0IBpMGdMw37y_RO1t2cA==
097法登他000045,9,理　事,蔡木麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GjMiojbZhjVS5b4QOgkyJjpIZqPIFI1EYVsWXTdX8LhxDa9kbHZL6KAieA==
097法登他000045,10,理　事,柯碩良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YyPXDYrme22R8c-JEQCKbwK_5KIoorxJlo88pXY27FDvMUF9pWw2CCbqUg==
097法登他000045,11,監　事,柯森華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ondHd9weDq68ScBbBf_gcH0xJmlYGH3C2kSIUokBgarLOaav5aEGGzWdAA==
097法登他000045,12,理　事,蔡長福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UW8j9Ad95X2jxG5FLFrL1CKHlMCMab0MRmC05XvVcMqH9kK0L64ZL5ZPfg==
097法登他000045,13,常務理事,蔡連勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M6307CepMErT-GbDMDFe0RD3acqoak1olRkFVAJWGHiex2SrrXBs1DeggA==
097法登他000045,14,理　事,柯萬福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0yZtqcxeK3VBf1Jwxn3YFUVWlTJwiUHbyeSpm0_pcPhVAAF4z5-dMteH9g==
097法登他000045,15,理　事,柯烈堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uWz9lMDcG8z6Zc6onSlztfKrASN_UAQcPyAD5Y3oAA-S5JWTjtcUPLGWbQ==
097法登他000045,16,副理事長,蔡錦松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5r5M8BU1dcyqnagkt-9wBRfyDVlE-gi3cUU7VHVYvjrjVmcPZywHqkjpzw==
097法登他000045,17,監　事,蔡文忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f-YwYw707uzBLvuZRI57UzSuJOBcNYIB0T7SN6CVrRyAPf3LWqZDS4UgUg==
097法登他000045,18,理　事,蔡永松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R-E706m9r38JkD2iR85KB5S_tZSgrwZuzkkV42bcQX3gj32pKXXge99cTA==
097法登他000045,19,監　事,蔡萬安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ifIq3m4MKWh_MGWe7vOZBYHAbnL96gvzJohpFfn_FOhrNKVfBcWq0fApzg==
097法登他000045,20,監　事,蔡朝欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XycMPCT01aQsGNiKnH9RBRZG5nhK8eEAWBC_i1jIGE9Y93OiduVvhf4p3w==
097法登他000045,21,副理事長,蔡金寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XOvcRXOvLY8gAXd3Di4M41QTfZ0YTXKuLTE68ii5DaEpErXW1lfXuNzXFw==
097法登他000046,1,董事長,林淑麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X3kn1NirIVOrVt2aMcUJNLaWqfN04QrWrUSuHzWPVcrCTE5SRYKbsigV_UQ=
097法登他000046,2,董　事,翁壽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v61jbFRzQEvWeReBSJ5djYchv3juXkeiHlInDu9_LVjwA6iO5o7fXi3BkAo=
097法登他000046,3,董　事,黃賢佐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L5lNbG5pH-TVFpJglcv7c-2RH7me95XIFoGXaOC27TYaEijRtod_yScK6vM=
097法登他000046,4,董　事,巫資贊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3G1ba_hmRy0EXSFjbXNLYMLgBGmA2HJzttthUEKWdBF9lfZp4k4FcyTTDmY=
097法登他000046,5,董　事,張　月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uuxmp0ep3l6vgBEPQ8B8lb08HNzNT2uo6XBN3vPu5Fn6jIiJVFmWGtHsYP0=
097法登他000046,6,董　事,曾　葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5fLH5_HV2_calX7C_S1TzVSzP3LfMw3TlEZYiLiMZoS5TyJ0TiHomBtpxs=
097法登他000046,7,董　事,張清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VT5-FIc5p7pHYaO5Ebh_9hcJKHYLxb4jzU7unPAWFVL7YXfqZc5KLhjdQUY=
097法登他000046,8,董　事,徐秋蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eM2dshtuhpiGpbWD8cLbvzIa5cvuQct0yK20svC_Wz9HPD0qPLLf9--4ORw=
097法登他000046,9,董　事,郭俊沛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ina8RLghQxtKP_OcqlUliJHIT4aWwDuCLw5LgRd8tikXfRjjvwaszFiE7QE=
097法登他000048,1,常務理事,劉樹山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0dwmUJ5cmX7l36ktfvyLAw_p17UJgJ9gO_hgPtiKa44wUIfwkRwFpHMw3w==
