登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
097法登他000065,2,2,羅培昌,342,0970911,0970917,0970917,6冊19頁,2,2,余季,社團法人彰化縣王功蚵藝文化協會,0960503,彰化縣芳苑鄉和平村芳漢路王功段413號,⒈蚵殼藝術創作，推廣珍惜海洋愛惜海洋，與倡導地方文化藝術之風氣⒉協助各鄉鎮市推動地方文化促進文化藝術之交流⒊辦理漁村文化相關文物收集、整理、撰述、典藏、出版等工作⒋配合政府攻策協助社區總體營造活動，舉辦藝術研習展演活動⒌協助各級學校編撰和教授鄉土美勞課程及戶外教學體驗活動⒍培訓手工藝職業訓練操作人員，輔導微型創業及提升就業機會。,會員捐獻、入會費、自由樂捐。,彰化縣政府社會局　中華民國九十三年一月二十六日,永久,204654.00,1,0970917,0971020,0970930,,為加強推動地方產業及培訓地方專業人才，於組織章程第一章第四條增列四條章程（六、七、八、九）,,,,
097法登他000067,2,2,羅培昌,371,0970911,0970910,0970910,6冊77頁,2,3,曾崧柱,社團法人台灣自行車協進會,0921127,彰化縣大村鄉美港路116號,以提升台灣自行車業競爭力，創造差異化優勢為宗旨。,會員會費等,內政部中華民國92年11月27日,永久,2086000.00,1,0970910,0971020,0970924,,"負責人變更為曾崧柱。
主事務所變更為彰化縣大村鄉美港路116號。
章程修改第十七條。
第三屆里監事改選及印鑑變更。",,,,
097法登他000068,2,2,羅培昌,335,0970911,0970917,0970917,6冊5頁,2,2,黃文瑞,社團法人中華陽光社會福利服務協會,0951114,彰化縣彰化市東興里東民街58號4樓,本會為依法設立、非以營利為目的之社會團體，以促進社會和諧與發展，增進社會福址為宗旨。,,內政部95.10.02台內社字第0950147228號函,95年8月5日起,0.00,1,0970917,0971020,0971003,,,,,,
097法登他000069,1,2,羅培昌,48,0970915,0970917,0970917,2冊69頁,1,7,吳張紅棗,財團法人全興文教基金會,0770705,彰化縣花壇鄉中山路2段789號,以興辦教育，弘揚文化為宗旨。,由全興工業股份有限公司暨其關係人等捐助,彰化縣政府七十七年六月八日七七彰府教社字第一一二四七三號,永久,3600000.00,1,0970917,0971020,0971009,,第七屆董事補選,,,,
097法登他000070,2,2,羅培昌,320,0970922,0970930,0970930,5冊175頁,2,2,林春州,社團法人彰化縣道陵天師慈善會,0950109,彰化縣芬園鄉舊社村中興路998巷181-1號　,依法設立，非以營利為目的之社會團體，提振社會人本主義，濟貧扶幼為宗旨。,會員會費,彰化縣政府民國94年8月1日,永久,0.00,1,0970930,0971020,0971007,,,,,,
097法登他000072,2,2,羅培昌,359,0970924,0971014,0971014,6冊53頁,1,,曾士哲,社團法人彰化縣記帳士公會,0970324,彰化市中央路184號15樓之6,本會以配合記帳士法之主管機關建立完整記帳士制度，協助納稅義務人記帳及履行納稅義務；並以保障會員權益、增進共同利益，提昇會員專業素養，並交換有關受委任辦理各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,入會費、常年會費、捐款及其孳息收入、其他收入。,彰化縣政府社會處中華民國95年10月19日府社政字第0950202774號函,永久,183328.00,1,0971014,0971112,0971021,,"變更章程第14條。
增額理、監事。",,,,
097法登他000073,1,2,羅培昌,51,0971001,0971020,0971020,2冊75頁,2,7,黃耀卿,財團法人彰化生活美學基金會,0780907,彰化縣彰化市卦山路三號,為辦理各項社會教育文化工作，結合民間資源，實施全民教育及終身教育為目的。,捐資。,臺灣省政府教育廳七十八年六月十五日教五字第四九五五四號。,永久設立,35010000.00,1,0971020,0971112,0971028,,"原法人名稱為「財團法人臺灣省彰化社會教育館社會教育基金會」變更為新法人名稱「財團法人彰化生活美學基金會」。
法人印信（圖記）變更。
原捐助章程經第六屆第八次董事會議通過變更，報經主管機關准予變更。並經97年度法字第14號民事裁定准予變更。
新任董、監事變更。",,,,
097法登他000074,1,2,羅培昌,244,0971009,0971014,0971014,5冊33頁,2,3,邱麗卿,財團法人正新輪胎羅結教育基金會,0910325,彰化縣大村鄉黃厝村美港路215號,以促進和諧人生，社會進步，提昇國民氣質，獎勵及培養優秀的科技、體育人才，宏揚中華文化，端正社會風氣，獎助專門研究及對科技、文教、體育有卓越貢獻之個人或團體為宗旨。,由羅結捐助,彰化縣政府　九十一年二月十五日,永久,10000000.00,1,0971014,0971112,0971022,,董事程廣仁變更印鑑。,,,,
097法登他000075,1,2,羅培昌,168,0971022,0971027,0971027,4冊7頁,2,4,周清玉,財團法人關懷文教基金會,0860807,彰化縣彰化市大智路5巷1號,以舉辦推動獎助及研究有關教育文化及社會和諧等公益及文教性活動，以達成平安喜樂健康的社會為主要宗旨。,周清玉捐助新台幣伍佰萬元正，嗣後並得接受捐贈。,台灣省政府教育廳　八十六年七月二十六曰,無限,5000000.00,1,0971027,0971229,0971110,,,,,,
097法登他000076,1,2,羅培昌,219,0971027,0971204,0971204,4冊218頁,2,2,謝日昇,財團法人彰化縣私立儒林社會福利慈善事業基金會,0891011,彰化縣二林鎮東和里斗苑路五段二十九巷三十九號,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、殘障福利。六、急難救助。七、低收入補助。八、醫療補助。九、奬助學金。十、志願服務。十一、災害救助。十二、接受主管機關指導辦理事項。當前以辦理第四項「老人福利」為目的事業。,由謝四海、洪秀霞、謝日昇、謝日恆、陳家和等人捐助成立。,彰化縣政府中華民國八十九年九月二十二日（八九）彰府社福字第一八０三六三號函同意設立。,永久,10000000.00,1,0971204,0971229,0971217,,,,,,
097法登他000077,2,2,羅培昌,362,0971027,0971208,0971208,6冊59頁,2,29,陳新賀,社團法人彰化縣員林西南扶輪社,0970624,彰化縣員林鎮建國路105號5樓,"⒈以增廣知識為擴展服務的機會 ⒉在各種事業及專門職業中提高道德之標準。",社員捐款、入社費、年費及自由樂捐。,彰化縣政府　民國八十六年十月十三日,永久,0.00,1,0971208,0971229,0971216,,,,,,
097法登他000079,1,2,羅培昌,135,0971104,0971201,0971201,3冊145頁,2,5,梁瑞興,財團法人半線文教基金會,0841205,彰化縣員林鎮員水路2段350巷3號,本會以蒐集、整理台灣歷史文物資料，並透過舉辦社會公益文化活動，以推廣台灣本土文化。,基金孳息及各界捐助,中華民國八十四年十月二十四日彰化縣政府八四彰府教社字第一九０七六五號,永久,2000000.00,1,0971201,0971229,0971211,,原捐助章程第七條、第十六條經董事會議決修改，報經主管機關核備，聲請變更登記。,,,,
097法登他000081,2,2,羅培昌,315,0971110,0971208,0971208,4冊230頁,2,2,曾英三,社團法人中華民國國立彰化師範大學校友總會,0941005,彰化市進德路1號,加強校友間的聯繫與溝通，切磋教育理論、砥礪學術研究，發揮吾愛吾校、團結互助之團隊精神為目的。,會費、捐款,內政部93年9月24日台內社字第0930034980號,永久,1482640.00,1,0971208,0980224,0980202,,,,,,
097法登他000082,1,2,羅培昌,247,0971125,0971204,0971204,5冊39頁,1,3,林亮暉,財團法人彰化縣私立葳群公益慈善事業基金會,0910329,彰化縣社頭鄉山腳路二段七二六巷二三號,舉辦公益社會福利慈善事業為宗旨,由財團法人彰化縣私立圓通老人養護中心捐助,彰化縣政府九十一年一月三十日府社福字第Ｏ９１００２１２３７０號,永久性,37000000.00,1,0971204,0971229,0971222,,,,,,
097法登他000083,1,2,羅培昌,11,0971127,0971204,0971204,1冊21頁,2,13,蕭松喜,財團法人彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林鎮振興里山脚路2段206號,教授現代化知識，培養專業人才。,捐助,台灣省政府教育廳民國五十三年八月廿一日,永久,872606553.00,1,0971204,0971229,0971218,,,,,,
097法登他000084,1,2,羅培昌,57,0971127,0971201,0971201,2冊87頁,2,4,許永欽,財團法人鹿港教會聚會所,0791106,彰化縣鹿港鎮埔崙里永安一路八十九號,傳揚耶蘇基督十字架救恩福音真理及興辦慈善公益事業，促進社會福利為宗旨。,捐助,彰化縣政府七十九年九月五日,永久,648000.00,1,0971201,0971229,0971216,,,,,,
097法登他000085,1,2,羅培昌,204,0971202,0971204,0971204,4冊79頁,2,4,林耀東,財團法人林耀東葉金鳳文教基金會,0881118,彰化縣彰化市永生里民生路37號,奬勵優秀清寒學生學業，培育學術及文化藝術人才為宗旨。,由林耀東先生等捐助設立。,彰化縣政府八十八年十一月八日八八彰府教社字第二０九四八二號。,永久,11347500.00,1,0971204,0971230,0971223,,以上事項業經彰化縣政府96年7月26日府教社字第0960148487號函核准備查。,,,,
097法登他000086,1,2,羅培昌,314,0971208,0971231,0971231,4冊229頁,1,2,張良清,財團法人彰化縣私立青山社會福利慈善事業基金會,0940824,彰化縣員林鎮大明里5鄰員集路1段466巷85弄7號,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、殘障福利。六、急難救助。七、低收入補助。八、醫療補助。九、獎助學金。十、志願服務。、災害（變）救濟。接受主管機關指導辦理事項。弱勢者就業輔導如庇護農場、庇護工坊、弱勢婦女職業訓練。早期療育、身心障礙兒童安親及課後輔導及其家庭諮詢。,捐助,94年8月8日,永久,10000000.00,1,0971231,0980224,0980110,,變更捐助章程第二章第5條。,,,,
097法登他000087,1,2,羅培昌,140,0971209,0971210,0971210,3冊155頁,1,4,周志威,財團法人彰化縣私立愛如心老人養護中心,0850110,彰化縣芬園鄉舊社村中興路三七六號,老人扶養老人療養長期照護各項老人福利服務及活動等。,由粘仲仁等捐助、自由捐助。,彰化縣政府，中華民國八十四年十一月二十一日,永久設立,13200000.00,1,0971210,0971230,0971223,,"原捐助章程第三章第六條及第三章第八條經第四屆第三次董事會議決議變更確定，聲請變更登記。
第三屆董事長、常務董事及董事任期屆滿，改選產生第四屆董事變更登記。",,,,
097法登他000088,1,2,羅培昌,336,0971210,0971212,0971212,6冊7頁,1,,"粘   銘",財團法人粘得紀念教育基金會,0951206,彰化縣鹿港鎮鹿東路161號1樓,協助推廣優質教育，培育優秀人才，促進社會和諧及教育奬助學金之公益活動。,由粘銘捐助,彰化縣政府民國95年11月30日府教社字第0950234908號函,永久,60000000.00,1,0971212,0971229,0971218,,,,,,
097法登社000001,2,1,羅培昌,354,0970102,0970114,0970114,6冊41頁,,,溫蔡秀春,社團法人彰化縣春夏文教慈善會,0970114,彰化市永生里14鄰永樂街81巷2號,以春風送暖意、夏雨潤愛心、文化傳善德、教育孝為本、行善有福報、百善孝為先為宗旨。,入會費。常年會費。永久會員費。會員捐款。基金及其孳息。各級機關補助款。,彰化縣政府中華民國96年8月29日以彰府社政字第96083號　,永久,159788.00,1,0970114,0970324,0970219,,,,,,
097法登社000002,2,1,羅培昌,353,0970104,0970107,0970107,6冊41頁,,,黃茂榮,社團法人中華職涯發展促進協會,0970107,彰化市民權路220-1號,"聯繫會員並從事職涯輔導工作  有效資源整合，提升會員專業職能　建構職涯發展輔導網路　互相聯繫、互相合作　分享職涯發展經驗。",會員入會費及接受捐助,內政部95年9月29日台內社字第0950185855號,永久,80036.00,1,0970107,0970324,0970227,,,,,,
097法登社000003,2,1,羅培昌,355,0970122,0970130,0970130,6冊45頁,,,林水雲,社團法人彰化縣嬰幼兒保育學會,0970130,彰化縣彰化市中山里6鄰中山路二段624巷26之8號2樓,⒈加強保母或成長教育，提昇幼兒托育品質。⒉促進保母人員證照化。⒊提供托育媒合服務並配合辦理婦幼福利相關政策之推廣為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,彰化縣政府中華民國96年11月1日府社政字第0960223251號函同意設立,永久,38676.00,1,0970130,0970324,0970219,,,,,,
097法登社000004,2,1,羅培昌,356,0970125,0970130,0970130,6冊47頁,,,蔡詩傑,社團法人台灣二林蔗農事件文化協會,0970130,彰化縣二林鎮南光里儒林路2段260號,研究並出版二林蔗農事件之文史資料，俾於臺灣史上獲得定位。發揚二林蔗農事件先賢之精神，關懷農民生計、維護農民權益。籌畫設置二林蔗農事件之紀念館、紀念碑、紀念園區等，發展文史觀光產業。籌辦相關紀念二林蔗農事件之各項活動，發展地方特質與精神。結合國內外專家學者，研究臺灣農民運動之史料，與世界文史接軌。關懷農業前途，探討農業政策，為爭取農民權益而發聲。研究農村文化，發掘並推廣民俗技藝，重現古農村文明。辦理其他與農業文化相關事項。,會員繳交會費及捐款,95年7月12日台內社字第0950110844號,永久,0.00,1,0970130,0970324,0970215,,,,,,
097法登社000005,2,1,羅培昌,357,0970225,0970226,0970226,6冊49頁,,,黃武烈,社團法人彰化縣順安宮慈善會,0970226,彰化縣秀水鄉鶴鳴村瓦街120巷9號,本會宗旨{慈善為懷，濟世益人}的博愛精神，積極關懷人生、關懷世間，創造更祥和與溫馨的社會。,入會費:新台幣2400元，於會員入會時繳納。常年會費:新台幣1000元。會員捐款。委託收益。基金及其孳息。其他收入。。,彰化縣政府民國97年1月15日設立許可彰府社政字第97009號,永久,27100.00,1,0970226,0970324,0970310,,,,,,
097法登社000006,2,1,羅培昌,358,0970324,0970324,0970324,6冊51頁,,,王耀崇,社團法人彰化縣音樂教育發展協會,0970324,彰化縣彰化市南郭路一段76號4樓,非以營利為目的之社會團體，推動本縣音樂教育之發展為宗旨。,,彰化縣政府97年01月30日府社政字第0970023001號,97年01月05日,0.00,1,0970324,0970609,0970407,,,,,,
097法登社000007,2,1,羅培昌,359,0970324,0970324,0970324,6冊53頁,,,曾士哲,社團法人彰化縣記帳士公會,0970324,彰化市中央路184號15樓之6,本會以配合記帳士法之主管機關建立完整記帳士制度，協助納稅義務人記帳及履行納稅義務；並以保障會員權益、增進共同利益，提昇會員專業素養，並交換有關受委任辦理各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,入會費、常年會費、捐款及其孳息收入、其他收入。,彰化縣政府社會處中華民國95年10月19日府社政字第0950202774號函,永久,183328.00,1,0970324,0970609,0970407,,,,,,
097法登社000008,2,1,羅培昌,360,0970407,0970409,0970409,6冊55頁,,,曾鏘賢,社團法人彰化縣藍鵲社會服務協會,0970409,彰化市彰草路394巷58之1號,"提倡社會服務工作 推展全民教育 倡導環境生態保護 衛生保健促進全民健康 推行急難救助 其他一般活動服務。","入會費：新台幣500元，於會員入會時繳納　常年會費：新台幣1000元 會員捐款及會友捐款 委託收益 基金及其孳息 其他收入。",,永久,0.00,1,0970408,0970616,0970606,,,,,,
097法登社000010,2,1,羅培昌,361,0970408,0970408,0970408,6冊57頁,,,李正雄,社團法人中華民國社區處遇協會,0970408,彰化縣田中鎮中南路2段635號,本會以博愛精神，輔導社區之弱勢者及出監人等自力更生，適於社區、家庭生活，預防再犯，以增進社會祥和為宗旨。,"入會費：個人會員新台幣壹仟元團體會員新台幣弍仟元於會員入會時繳納 常年會費：個人會員新台幣壹仟元團體會員新台幣弍仟元 事業費 會員捐款 委託收益 基金及其孳息 其他收入",內政部中華民國97年3月,97年1月26日,0.00,1,0970408,0970609,0970513,,,,,,
097法登社000012,2,1,羅培昌,362,0970501,0970624,0970624,6冊59頁,,,施松林,社團法人彰化縣員林西南扶輪社,0970624,彰化縣員林鎮建國路105號5樓,"⒈以增廣知識為擴展服務的機會 ⒉在各種事業及專門職業中提高道德之標準。",社員捐款、入社費、年費及自由樂捐。,彰化縣政府　民國八十六年十月十三日,永久,0.00,1,0970624,0970721,0970704,,,,,,
097法登社000015,2,1,羅培昌,364,0970529,0970627,0970627,6冊63頁,,,林偉儒,社團法人彰化縣新興關懷協會,0970627,彰化縣彰化市新興里永安街336號,促進社會發展、關懷社會福利、建設安和融洽、團結互助之現代化社會為宗旨。,會員入會費、會員年費、社區生產收益、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,彰化縣政府社會處97年2月20日,永久,12000.00,1,0970627,0970813,0970725,,,,,,
097法登社000016,2,1,羅培昌,365,0970616,0970617,0970617,6冊65頁,,,江錦卿,社團法人彰化縣各級學校家長協會,0970617,彰化縣員林鎮靜修路74號,依人民團體法設立之團體，非營利為目的。以結合家長，保障學生學習權益，維護發展父母教育權之行使，並協助學校之正常發展為宗旨。,"個人入會費:1000元，常年費:1000元   團體會員入會費:2000元，常年費:2000元。",彰化縣政府中華民國92年3月28日彰府社政字第92039號函同意設立,永久,176000.00,1,0970701,0970721,0970711,,,,,,
097法登社000017,2,1,羅培昌,363,0970625,0970625,0970625,6冊61頁,,,楊和發,社團法人彰化縣鹿港鎮萬興社區發展協會,0970625,彰化縣鹿港鎮頭崙里頂草路二段150號,促進社區發展、團結互助、增進居民福利。,由會員繳付會費及樂捐,彰化縣政府社政字第97005號97年1月28日,永久,0.00,1,0970626,0970721,0970707,,,,,,
097法登社000018,2,1,羅培昌,366,0970707,0970714,0970714,6冊67頁,,,曾聖閎,社團法人彰化縣人文教育發展協會,0970714,彰化市中正路二段75號,本會為依法設立，非以營利為目的之社會團體，是以人文教育、生命關懷為宗旨。,入會費。常年會費。會員捐款。,中華民國97年6月17日彰府社政字第97040號函同意,永久,0.00,1,0970714,0970813,0970725,,,,,,
097法登社000019,2,1,羅培昌,368,0970707,0970717,0970717,6冊71頁,,,阮慧玲,社團法人彰化縣音樂河社會福利協會,0970717,彰化縣彰化市陳稜路160號,以非營利為目的之社會團體，以實踐主耶穌愛人如己的命令，幫助兒童、青少年、婦幼、中老年人、弱勢團體族群，以及其他需要幫助的家庭及個人，找到生命的目標、生活的幫助和生存的能力，進而提升文化藝術之素養為宗旨。,入會費。常年會費。捐款收入。委託收益。基金及孳息。其他收入。,"彰化縣音樂河社會福利協會  97年5月16日",97年3月,50000.00,1,0970717,0970813,0970730,,,,,,
097法登社000021,2,1,羅培昌,369,0970801,0970805,0970805,6冊73頁,,,翁順發,社團法人彰化縣福興鄉西勢社區發展協會,0970805,彰化縣福興鄉西勢村員鹿路2段448號,社區總體營造,"⒈會費收入  ⒉政府機關補助  ⒊捐款收入  ⒋孳息",彰化縣政府82年9月11日,永久,509485.00,1,0970805,0970813,0970811,,,,,,
097法登社000023,2,1,羅培昌,370,0970901,0970908,0970908,6冊75頁,,,張玉雯,社團法人彰化縣生活文化美學學會,0970908,彰化縣鹿港鎮自由路170號,以辦理社會教育與藝術教育為宗旨,會員繳費及捐款委託收款、資金及孳息、其他收入。,"彰化縣政府   中華民國97年8月22日彰府社政字第97061號",永久,0.00,1,0970908,0970924,0970916,,,,,,
097法登社000025,2,1,羅培昌,373,0970922,0970924,0970924,6冊81頁,,,謝四海,社團法人彰化縣儒林社區文教協會,0970924,彰化縣二林鎮東和里斗苑5段29巷39號,研究濱海鄉鎮人口素質與推展社區民眾教育之方向。協助濱海鄉鎮辦理各項社區民眾教育之活動。協助濱海鄉鎮推廣社區大學與各項民眾教育。協助社區大學研究適合沿海民眾之課程與教學方法。研整合濱海鄉鎮之社會教育資源，作有效之發揮。接受相關單位委託辦理或研究有關社區民眾教育之事宜。其他有關社區教育事項。,會員繳交會費及捐款,彰化縣政府中華民國92年1月13日府社政字第0920006159號函准予立案,永久,0.00,1,0970924,0971112,0971003,,,,,,
097法登社000026,2,1,羅培昌,377,0970922,0971020,0971020,6冊89頁,,,陳文津,社團法人彰化縣逢甲大學校友會,0971020,彰化縣鹿港鎮鹿工北二路3號,本會依法設立，非以營利為目的之社會團體，以宏揚母校校訓精神，並聯絡彰化縣內校友情感為宗旨。,入會費。常年會費。會員捐款。委託收益。基金及其孳息。其他收入。,彰化縣政府社會局97年8月22日彰府社政字第97060號,永久,104000.00,1,0971020,0971112,0971105,,,,,,
097法登社000027,2,1,羅培昌,374,0970923,0971015,0971015,6冊83頁,,,吳圳華,社團法人彰化縣東林精舍念佛會,0971015,彰化縣二林鎮南光里建興街59巷6號,宏護正法，轉移污俗。,入會費、常年會費、會員捐贈、委託收益、基金及其孳息、其他收入。,97年8月6日彰府社政字第97056號,永久,1598720.00,1,0971015,0971112,0971022,,,,,,
097法登社000028,2,1,羅培昌,376,0971013,0971017,0971017,6冊87頁,,,顏平芳,社團法人彰化縣視障者關懷協會,0971017,彰化市中央路186-1號,結合關心視障者及弱勢族群之相關資源，爭取視障者及其他弱勢族群之合法權益，並促進其福祉。促進視障者獨立人格及尊嚴的建立。促進視障者之社會參與。推廣視障者家庭教育，支持並提昇家庭功能。推廣視障相關服務，促進相關服務人員教育訓練，提昇服務品質。促進視障者全面向能力之提昇。,會員會費、捐助。,彰化縣政府97年6月3日許可設立,永久,453216.00,1,0971017,0971112,0971030,,,,,,
097法登社000029,2,1,羅培昌,378,0971105,0971110,0971110,6冊91頁,,,張健倉,社團法人彰化縣東熒社會福利促進會,0971110,彰化縣鹿港鎮洋厝里4鄰鹿草路三段469號,非以營利為目的之社會團體、以維護社會福利、促進社會進步、結合社會各項資源、關懷社會弱勢族群為宗旨。,入會費：個人會員：新台幣壹仟元，團體會員：新台幣叁仟元。常年會費：個人會員：新台幣貳仟元，團體會員：新台幣伍仟元。會員捐款。委託收益。基金及其孳息。其他收入。,彰化縣政府97年2月19日府社政字第0970032082號函准許,永久,364425.00,1,0971110,0971229,0971124,,,,,,
097法登社000032,2,1,羅培昌,381,0971210,0971231,0971231,6冊97頁,,,林施金玉,社團法人彰化縣文化教育協會,0971231,彰化縣花壇鄉長沙村學府路65號,推廣營造優質文化、創新學習教育的文化教育為成立之宗旨,會員繳費及捐款、委託收益、基金及其孳息、其他收入,彰化縣政府中華民國97年11月24日彰府社政字第97092號准予立案,永久,0.00,1,0971231,0980224,0980119,,,,,,
097法登社000033,2,1,羅培昌,380,0971211,0971223,0971223,6冊95頁,,,江冠南,社團法人彰化縣新世紀老人福利會,0971223,彰化縣田尾鄉公所路186巷25號,本會為依法設立，非以營利為目的之社會團體，以弘揚敬老美德，維護老人健康，安定老人生活，保障老人權益，增進老人福利為宗旨。,"入會費 常年會費 會員捐款 委託收益 政府補助 基金及其孳息",彰化縣政府中華民國96年11月15日府社政字第0960233985,96年11月4日,602883.00,1,0971223,0971230,0971229,,,,,,
097法登社000034,2,1,羅培昌,379,0971218,0971222,0971222,6冊93頁,,,唐綉媄,社團法人彰化縣自閉症肯納家長協會,0971222,彰化市阿夷里泰和東街198巷38號,本會以協助自閉症相關障礙者，經由醫療、教育、復健、職訓、就業及安養等相關服務得以增進其人際關係，促進正常語言發展，具備社會化生活能力為宗旨。,會費:㈠入會費:會員入會時應一次繳納新台幣貳佰元整。㈡常年費會:新台幣壹仟元整。基金及孳息。捐助。政府補助。,彰化縣人民團體彰府社政字第97067號97年8月24日成立,永久,40600.00,1,0971222,0980224,0980105,,,,,,
097法登財000001,1,1,羅培昌,367,0970613,0970714,0970714,6冊69頁,,,黃春益,財團法人彰化縣私立基督教新寶教會社會福利慈善事業基金會,0970714,彰化縣芳苑鄉新寶村永豐巷1號,"關於宣揚耶穌基督愛鄰舍如同愛自己之精神服務人群。
關於兒童福利事項。關於青少年福利事項。關於婦女福利事項。關於老人福利事項。關於身心礙者福利事項。關各項急難救助事項。關於低收入戶補助事項。關於獎助學金事項。關於志願服務事項。關於災害(變)救助事項。其他有關社會福利慈善事業事項。接受主管機關指導辦理事項。。",由社團法人彰化縣基督教新寶社會關懷協會捐助成立,彰化縣政府97年6月,永久,10000000.00,1,0970714,0970813,0970725,,,,,,
097法登財000002,1,1,羅培昌,372,0970911,0970917,0970917,6冊79頁,,,余錦章,財團法人彰化縣私立美家堡社會福利慈善事業基金會,0970917,彰化縣花壇鄉中庒村中山路一段12巷66號,以辦理社會福利事業為目的,由余錦章等一人捐助,彰化縣政府中華民國97年9月3日府社老字第0970182412號函同意設立,永久,10000000.00,1,0970917,0971112,0970924,,,,,,
097法登財000003,1,1,羅培昌,375,0971003,0971017,0971017,6冊85頁,,,葉淑玲,財團法人彰化縣私立童庭社會福利慈善事業基金會,0971017,彰化縣和美鎮頭前里義安路279巷106號,以辦理社會福利事業為目的,由葉福慶、葉裕明、葉雅惠等三人共同捐助。,彰化縣中華民國97年9月23日府社老字第0970197329號函同意辦理,永久,10000000.00,1,0971017,0971112,0971028,,,,,,
