登記案號,序號,職稱,姓名,網站連結
087法登財000001,18,"董  事",楊爐標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VGN_8QwnNK-C1D3m2cmMZBfNO4l_o7hOw6GogYNPFGTLYbpK14jZlEw-vMA=
087法登財000001,19,"董  事",簡松原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/34JOXj0S0k1M3XkDV89gEndYQdKfxqFi9X0qws1oLSgkh5pYoPaTrwUk1AI=
087法登財000001,20,"董  事",陳有珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Jmoce3D49eJCHMqTJfj-Dzh5ewk9eesBdjRH9QzeteapbS8BTcyOVuzedk=
087法登財000007,1,董事長,薛丕拱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xFnfG-ME-slO6bT1tFBruYCqRI43a_HmHLd76TsuLWyddj3g6KDYk34we1E=
087法登財000007,2,"董  事",薛敏誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6QbvBu8cYV0Jol-v2gHK0z_6SCieZVOHm__4N-YSLnO1khKPzthv70UeHpM=
087法登財000007,3,"董  事",林朝宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kkPNO7SllksyWQtW4cWA_pX9XCUExLOMaj3X9SdV1lnzMHdTcsk80fdFYo8=
087法登財000007,4,"董  事",張信源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sC5qZ7Hf3VuqoR4smEriD7W_vh_kjd93A5yluCH3Ob_UbdSZIdbHm-oovHg=
087法登財000007,5,"董  事",羅啟煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GfCcPNrheDV3bNQ1LZtuNGz7z48wvw3tyC-8zzpm7ygjllHV9qoRvtMHYPI=
087法登財000007,6,"董  事",黃正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rru3tMGYfnlf3wf0B1l-rVpkK2jb9kPzQEk1F1mEOgTz5s0XECBvE4c7ikQ=
087法登財000007,7,"董  事",黃文和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MBgl1a_omR10aXOhAZgj63a9olEXLq8hcvqCor4tukkmAFXLK0neMda4zNQ=
087法登財000008,1,董事長,吳元敦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u3BTEhruKKus_te30EyESRUBYhgFgUnSnP-T-tSb4DY4ssK--5TaBjbarX0=
087法登財000008,2,常務董事,李定國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lZxOAwtyrbCItYSVgqEj-4S_mxtPkXsfIeuIy-PeeOn65pAfNd-FR4vIqNo=
087法登財000008,3,常務董事,陳正男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TgzosSPCKiDAi6kkNorRiIFqKaCALEN06MuBqrFLgwxXew6-bqLba3agTxA=
087法登財000008,4,常務董事,趙祈旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VUItxIZQoVYGkj5u1EDTOVsomSdNTToMyVEcoTPk964mpFrkqNzR2sr84Qc=
087法登財000008,5,常務董事,劉慶祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5YhVLeyzFOplaFViaoUzXiLDbmJTBHg3zXT1PVlX8mci5mrZttBlxOviqWI=
087法登財000008,6,常務董事,吳文明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d0_XMR0ydBVwdBqFBRPJ5_ehvtXUh4dnIJRLbfJ4oIGOir7FfkjNxSWhERM=
087法登財000008,7,常務董事,潘美秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A0GjeLQnsFGO0GC81hudpa5wCWiIo2j6-LerIGG9atVme5ZTtJw2R5Rlohg=
087法登財000008,8,"董  事",林源吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fKzP-pWcbXMTOgFj27Mq6o3wHsaXoJjrPxr0fKwcrchSzWwzXKaZ3bYiv6k=
087法登財000008,9,"董  事",張曜麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LlymDjmQaw-Rda5zufB_hz34s5fQl9S_Fkk3TvFwRwWZgmDum7K6NDZy2a4=
087法登財000008,10,"董  事",賴榮達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ww3XXwibbMRO4I_6QYeDqDf02y1czrBrm_jC_OcmGPVWo8_A9Mie7irIK9s=
087法登財000008,11,"董  事",游太山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5doy30pnZE5ni3gGsX4rppAVjGdHEDo_aFWDv52P5mCGvi3nALSt1bziBIk=
087法登財000008,12,"董  事",陳長欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mfvyyH4mZEDZ1RHzraiWGc5zH9Je4_ftele3Mj-aong2_yu1mysOAs6wWPQ=
087法登財000008,13,"董  事",邱福龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2qTrb7FwVegCuxZVuXdJkQst4tsppxxg5L2XZvD2RWduCYnGrtCNMQjjIBg=
087法登財000008,14,"董  事",吳春風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9ZILs-lARsK_7dLydllZj5YHUKHOKNMRTj6MB-nLuhQ9zLJT92B8fAWr9w=
087法登財000008,15,"董  事",胡炯偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LgtbkXxuK9IJsT_NbOVgW1vTnn-xvkeh1IryoMZt9t8P3_c4G7C73p38sp8=
087法登財000008,16,"董  事",陳秋妃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MmdPZlxi9Eyg5NaG1c2Wi4KSPmMrU0_ut4yXq0phPzwIrQKSkYf3nbulDjU=
087法登財000008,17,"董  事",黃俊仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g_jAfFCzt6_ZDSrVeVzJFR-Hws3IrWzNxi6DWABjrT6795c20B8k8EddlvQ=
087法登財000008,18,"董  事",曹天民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gjhoMs1N7iLPK-C10YHAvj8MACkV5lBTSI7LJ6HYj6-RROMsmo_yMzd7eAs=
087法登財000008,19,"董  事",范李阿梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2r2hTiQkKgHOKxHOHKjHFPODi2HKMWolKtBrkKFTG4-2sv0iqXNT4kGU8WU=
087法登財000008,20,"董  事",賴耀宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJblQgIPPOQsUj8jD-IeDpxSlCuxfQP2r-dGPym856_POwwJn78xjpNRaNI=
087法登財000008,21,"董  事",楊顯欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_WQmv2HWfJmMv6c4qUtDXIMXv9g4L4_ItXWrvPp9uJ2zwu7pKRMpoMTDGE=
087法登財000009,1,董事長,徐文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uVmDer5IEnXyJmetBXd-bI4VFNStm1tO_d9rSBsbBiE3hsNxdoBq5eKAGNg=
087法登財000009,2,"董  事",林文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yeYQMlY1Zmrqw82V0JdcNpp-DWxosX0b2pS88SWopuma7ibZiCPEizrv31o=
087法登財000009,3,"董  事",張長賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QBwIfXqstMWQKECLJeVXMeubdsf-RoPBUSFiAnZQDX8jjtRXIH05AeYdVp4=
087法登財000009,4,"董  事",游禮陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LQGag7UuzNE5wWEaHrVN0M64VlBQAEX9AQBGcHj-PmhFeyGD_RIYqSWWQb0=
087法登財000009,5,"董  事",游祥明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mF69ozGVwz_766FtaBG6p6t7h2ihVARrVXNuVn8F5k-qIT74QvZQMMiW4X8=
087法登財000009,6,"董  事",簡福助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gxBub0fTAGvvrssHpMYC7fvWJgv67tz8SLo6twtkDTBvDAKew4otoqSHafA=
087法登財000009,7,"董  事",陳起龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6HWLQA82QMUl0q1B4e_ZMW2Dr59BiE36WuY8D5deJRr4G_9h7HPAZrVXxvE=
087法登財000009,8,"董  事",張日隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xtzxGLWTCyWFCA1QXscamWzYLJAko3uhkdVqhclyERE8c1OUK-_GrqROhIs=
087法登財000009,9,"董  事",曹克昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9W-qlOO20zYQR-LRoZsiQlCDbRe4uTndYtsdWdtimpa4zoDT1W4S9teu6js=
087法登財000013,1,董事長,游道男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lXD71xqw5-CA3su9gvLqi8u5VHOR6C1b8k6yftgM4qSR_GR6jPzV_jb00rI=
087法登財000013,2,董事兼書記,高清賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vwbfAREWHQilOpK3eDHtBgFZm5_v2-L1JakEi0ao7tR_LbcYgilISHy7IY8=
087法登財000013,3,董事兼會計,林車龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_lRQGa4z9g0vhcmOoxDqrT-DcscobOtW8u27BA9BrCGei4wTmShg4VEZ4V0=
087法登財000013,4,"董  事",林躍武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bO8xH7196U8CkLBb5aJIjG39I9iRHnLjJyJQy394ipd2nOu-A0GZJ-lj_2A=
087法登財000013,5,"董  事",羅慶來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6P2GaHaUYL5Afm25QHozc3jKUkTxF7C6wS2A2_SFrWkP5eO6OxiUvHT2GE0=
087法登財000013,6,"董  事",陳振昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4Qi_Yc6vTu7NmH2YdEY8BwBC7RI5CZFbA9FXS1YedHGPenp2yiwAu91Ieg=
087法登財000013,7,"董  事",翡束寶給,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q4Aczii4xXVNe7AAK7VsW43gjjfwybfCGwUbWt36Eo1JpDy0bLdWU1qJwMs=
087法登財000013,8,"董  事",林國明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G8I_mNpieAYqspDwriWNvghxaMeTpE5rdQifVH71pc15no-S1vJdXGKPFEQ=
087法登財000013,9,"董  事",羅竹茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dowokhm3cXQaNFkk8WdeFHi3T9p7-qmDRvRjCvhyXwCtc7fXJEG2bgYRlaw=
087法登財000013,10,"董  事",楊道明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fKQCx_MbgIwtV0ySDVNLscqCd4ztwxAmrqhrSLVua1Ow-fi085y2QWZ8XaU=
087法登財000013,11,"董  事",蔡長管,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WZ2RuXukZ4B3oWJ9k6g87DIq565jcI9SqEcjL_iiCytx6ClBpVbTOl8nOdA=
087法登財000014,1,董事長,黃秉德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9qEG5SL36LVUGVOSsmYxDMEbIOJlzU_-XLC3fvTPQ4pD8s71tgghFZj4sQ8=
087法登財000014,2,"董  事","劉  俠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/DrlO4U_i39nYFhpMGK257u6V052AKdQ1reMPrhpAKRJeDQ6p20DNw0KSGXQ=
087法登財000014,3,"董  事",邱光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4bY-diK6nhVjZJwRpEmRdYXY7h-1d9Bgd8Jtby4_XTXbF4Rsgb5ohhptum8=
087法登財000014,4,"董  事",王剴鏘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PssWDqvDOXwlBoLwlAQLjDu5-TXUM9OqhjvghbCxahrOKcyFjxshCps-IiM=
087法登財000014,5,"董  事",吳森棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9E2joF8wyJuWZ6PYMkLEnFS_f23rAzP8Kl5hrSNX769W7sPapp5trGN9_7E=
087法登財000014,6,"董  事",陳俊良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wmjic19sl5yqOTo3nRxn185z8K_-XQnV5mcHWZE_xy9eco2H2c7JIBzE00w=
087法登財000014,7,"董  事",陳獻義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tGffBlLstNkd7llpfVrOVwCb9yYQya4oipbqZkZvIi8DJE_oA620t4tE3_A=
087法登財000014,8,"董  事",羅紀琼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hJoHcKwY1KFNTxbIni1EsvUTCQKedd94QdduxPZCG6CP5i0164e-rEQq4L8=
087法登財000014,9,"董  事",劉士嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zkoKhecHuSlp-R2S7earF05ZLsk8JwuW_qiwnY_n48tMIa4Ik-MI-0LBvDo=
087法登財000014,10,監察人,葉瀛賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4i9oeCvUkvqR3N2B3QNAGB96SsnF5r-HTb8uOvZc_N_4eL9sfoCXwwisomE=
087法登財000019,1,董事長,鄭金木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZdtR6Ty97Qlxprn8ENO1V0kjwGg72k_7cwUZLXj5s_Z2SKCG8Um0bdLkRZY=
087法登財000019,2,常務董事,鄭錦圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0tgpE1IUJD1dwMoFW4BCOyrlpHeympPkItyxbtjpkoB2Xidgl-NVMDKiL10=
087法登財000019,3,常務董事,洪煇峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V49kqST_o9BpwX8rzTmLhsBvlU-c6EHy2htn7pK-fz9lxa_2RUlvNwW9vcs=
087法登財000019,4,"董  事",鄭高煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b3mRgRtcmUpf7Dm_MrfiEkpJqp1mrTr1YcwMf-8IqhsIbgeAj9rOaZyzeyw=
087法登財000019,5,"董  事",鄭栢森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b9Hi2oZNu2RLFcqnJfhdoExbGRpc604OXejwJoNasMJzO2wlev-Uh49StfI=
087法登財000019,6,"董  事",鄭灶興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/61uNTy1wiJ95pMO-gjxFTWxvQaH-Yz8rTJEf1ClOkpZp0XeCLJM6oKDyNDI=
087法登財000019,7,"董  事",鄭昌陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zG5kiui0GhHNHu_AtZlWKT6LDvvpFbTcPgRJX3Rt0N1iPTuzU1gsXaaCdXI=
087法登財000019,8,"董  事",鄭本源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8T17o7tAF9AfyaS92wE8sem9FCcKMUOjsKaUxlFQc4Cg0nn8ap24rPvJaxY=
087法登財000019,9,"董  事",鄭鏗鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j92oNulPhUJca6DDOcPB1QeNL2jETB5D-BU5RvI4oMcRiapfEee8mKF9-Ko=
087法登財000019,10,"董  事",鄭耀宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3wIuIjqR8Qn-vV4r2PERkfv7QDKU3pt6r1WFUnBds3TiVmATy6hMzfDMOA=
087法登財000019,11,"董  事",鄭兆毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-dhgRXHddpEchrJEKmFhe5RjSxFk86wPPS_b9aXlKSzzP6TlVmkhjJNM8lw=
087法登財000019,12,常務監察人,鄭規鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FyxgTQigMasmmYHOBYtithQHD91b0Pqy4f7eKlKVaW3ig6nzieCS126Wf-w=
087法登財000019,13,監察人,胡坤榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KExoP0K4GuuDpHzrrc-EeXt5x7nK0pNeFaU0njg_RfTvlXbEdd8cAUgV2rY=
087法登財000019,14,監察人,鄭朝貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cxYTdZEMeN4SWQK_peXWIMfX7DxOHNj7oqDwgTEKY6YMgWmeihlBmP4OgXY=
087法登財000021,1,"董 事 長",張金昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mec84jVdtpzogXmS3sDdL3WXQBkUpfxL6SMnVQR8HopjIqem-lORL9hFQd0=
087法登財000021,2,常務董事,廖淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eb8j3CURvX8nTxJl1B4nIlaLb65Y2pbEJ5U7CCGs5l6x3RQvRRBKthhtIEI=
087法登財000021,3,常務董事,黃朝棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4S2ha4ocd0dAHNH0yR13FlBkHmAUVkEtJQIFvTB-xgazoetP4uLarAWuW7Q=
087法登財000021,4,常務董事,張漢清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sIQXTkfPXbdS7W3a1z4zk6rIABlAMv17ZWxoxtUxxudVrEHXKDY-IsKuROI=
087法登財000021,5,常務董事,黃肇輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b4c868Xso3zJI4Vtti9DQ0BWNcVPf3RertON6BLSfeb902x2Erp9GGCwOpg=
087法登財000021,6,"董  事",林嵩輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wujShu6cxoBnhqmOh0svz3aGgHPkxI1Au6l-TR5VDHph05Evy9ZZWVWT8SE=
087法登財000021,7,"董  事",黃金地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VElTTSi6Qq1brqzzJAM6fYkuk8qKPK1MpDmmR2IGoMi1KWc5j_il7gBkiEU=
087法登財000021,8,"董  事",李宏隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oiD6WFpg4pXOolvDV_EIMY8CAxPk016GU-NtTeqeCwKtTd1hup6B-5MZpSI=
087法登財000021,9,"董  事",歐源成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wUcgkNV2oe-3NZHAfnHMNfWrNm2lej9ge6NKv0USTgLi7m_doi9IYIbqLEM=
087法登財000021,10,"董  事",廖明灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HuM4Z5AHYaDDpYuddiFzU0MvS9XQ8uI46Dw2_9z9cwVvE3L3tZ1sl3oReHU=
087法登財000021,11,"董  事",陳清泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wg61IkVoWMnW120t_KjjXne1kiPLP6ocI-ycV5QvAVymFgseULGb3OMVl04=
087法登財000021,12,"董  事",黃評譿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nDo3w4QetO5nIGYHx-NzQDz3v59aPAlTn9Jcb3war_DAed71ygfH_EjIJHQ=
087法登財000021,13,"董  事",陳淑良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0fm9414Ry-gpNJNy_gA2K9_kDPHooBXOGRLH7mg6wjBrYV95db1IzQNU-Z8=
087法登財000021,14,"董  事",廖阿桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nEi9gMoVCQUgq0GraMM8AG_pBrDf1R4L_JgUGRj8tp-_57Yq0mPMB361S4w=
087法登財000021,15,"董  事",黃來旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ly8PpQhnoDmkRvI-6ZGaWpkcv0L2S1OluYFaOWxq3DdD-xaPM_P16jMoQGw=
087法登財000022,1,"董  事",黃淑鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aQt_6u7RB7y_DcL8sD8lw4Zek0FSF6O9auVCm9MEXj7xfHKSWPBDNOeZWLA=
087法登財000022,2,"董  事",彭林英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1bHfC0UGXfkG15kpUy_5rE3LG4_nkl6_c7InNOQLYqQzBC01AgOPViKAvvo=
087法登財000022,3,"董  事",林素真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9RwIBYAretJt753g7iDrBpAiZKo-xLbSgStY36t9--Hfae8KkgYvPZeyChQ=
087法登財000022,4,"董  事",劉玉女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBy7BWUlSAasO92Y_GXiSgpZfQzcoaCh5fvtGfZjznuOQXmM_A-OtPpOO3Y=
087法登財000022,5,"董  事",林映廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twKjEOVRxAtfgq1uwVwd64cBNvZlYwg0JbhIFMc6MFoxLGgJq5cFG4WTtcA=
087法登財000023,1,董事長,游祥德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FAkiO8ZMLFWVo_gAck6wCp2N8PtNc_7trTRzWnkoU9tiXcfpKlmM5sSknRk=
087法登財000023,2,常務董事,林文耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IK3VJ3tl9wuhSlwwafIay9DiLyvqmc6s3L8m4n4L8xyLm5bxmcBDtDaUips=
087法登財000023,3,常務董事,游書崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/alHSZzr7lYm3PkGb-wj98GxPEq443T9vdyp3K-m1IDkOJzMQvJPs5g2HKLE=
087法登財000023,4,"董  事",李汪恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/atEBG2sN_Hdgk3qrjbSPgeIZz2ThrEh7-WjnNmBVEOLm9qbGrjdo6UfJKUA=
087法登財000023,5,"董  事",李後德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YgYpbidT0R-4UqNmZtwOgSuUY-yvKBhFU7BKaiZERRZJP4G_owcDngQtk4I=
087法登財000023,6,"董  事",李清祈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2K1YUa08pXKOyrpcaeNllvPNDBj2vea5YBkBHJ2vkFqW7DAxmWAmInuZDi0=
087法登財000023,7,"董  事",張怡烔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IkHpcUBD0w222n9BSEMlWC8NoN-2oIceFshR7OGwEQ9buxRk739f5h3eEuI=
087法登財000023,8,"董  事",陳秀清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uxa3DETAZDleDt2dv1BC8sfiScZb2SZK1ISa9aV2SWYSSCKorC9jC2MLIOI=
087法登財000023,9,"董  事",游景松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DkxCng-AyFgmwUgSLp8XIY2fzuHpNA02PWSx6zoz28_VIIOKRFgD4A407Ts=
087法登財000023,10,"董  事",黃正安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YKVuGl5VLwczhrceZSOePIVfL7904h43uU1A9sKi8liKlit-EShMaHkGwBs=
087法登財000023,11,"董  事",黃秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-cxh1jmjcFyuomb5lAkWifTBLrN7hZP8bUxMyr6-NilyKf23AJsLi7YAmbI=
087法登財000023,12,"董  事",賴伶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M9Y3xogsJS2XKU0tRDLG30vmRg7HR-WnqbXb3CBrz-PScVw_AfE5tbJMwEw=
087法登財000023,13,"董  事",賴耀南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/926sglLckk-0AkmQm0EF9djVQySPdog3id0crVUg3d4Uxta_kzyOQXGPgZU=
087法登財000023,14,"董  事",蕭椿成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I512G3uFEBq8KxII_hStmAVn7cPjVSZiEsbJvh4Yk5vYyqP0kZRq7kOgZRU=
087法登財000023,15,"董  事",簡榮國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9GqfWUmxyAH25qqsYzpAyw6vBQukkysKXvURje3JoKnh1XTuwbRc6oCmuKI=
