登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000144,2,2,楊慶亮,2311,1110315,1110315,1110315,45冊51頁,2,3,吳莉莉,社團法人臺中市小太陽全人關懷協會,1030305,臺中市烏日區九德里中華路201號1樓,本著耶穌基督愛世人之精神，以「關懷社區弱勢，服務社區需要，營造社區知性、感性之學習風氣，配合推動執行政府社福政策，以達落實資源有效運用為宗旨。,會員會費等,臺中市政府社會局中華民國103年2月13日中市社團字第1030012182號函,永久,5000.00,1,1110315,,1110316,,,,,,
111法登他000145,1,2,楊慶亮,985,1110315,1110315,1110315,23冊43頁,2,7,劉超然,財團法人天主教曉明社會福利基金會,0900605,臺中市北區漢口路四段17號,以實踐福音愛的精神，服務需要照顧的弱勢族群為宗旨。,由廖信洲等五十人捐助,"內政部            中華民國９０年５月２２日","永  久",46000000.00,1,1110315,,1110316,,,,,,
111法登他000146,1,2,楊慶亮,668,1110315,1110315,1110315,18冊1頁,2,14,王龍騰,財團法人臺中市立清水國民中學文教基金會,0850322,臺中市清水區西社里鰲峰路250號,協助學校發展激勵學生敦品勵學獎勵教師為宗旨。,由臺中縣立清水國民中學捐助,"臺中縣政府     中華民國８５年２月２８日","永  久",4500000.00,1,1110315,,1110316,,,,,,
111法登他000147,1,2,楊慶亮,2620,1110315,1110315,1110315,50冊58頁,1,2,徐培菁,財團法人翔谷慈善基金會,1050524,臺中市西屯區市政北七路186號27樓之6,以辦理社會福利慈善事業為目的。,由魏建華、謝金木共同捐助。,衛生福利部中華民國105年5月18日部授家字第1050010971號函,永久,30000000.00,1,1110315,,1110429,,章程變更：原捐助章程全文條文內容修訂（詳如附件對照表），其中第2至14條經本院民事庭111年度法字第26號裁定准予變更。,,,,
111法登他000148,1,2,楊慶亮,2176,1110315,1110315,1110315,43冊36頁,2,4,陳柏蒼,財團法人樹和教育基金會,1020408,臺中市西屯區市政路386號9樓之6,以協助弱勢家庭提升其子女未來的競爭力、協助青年學生增廣國際視野為宗旨。,由陳柏蒼、鍾寶琴捐助,臺中市政府教育局中華民國102年3月11日中市教社字第1020016006號函,永久,5000000.00,1,1110315,,1110316,,,,,,
111法登他000149,1,2,楊慶亮,2374,1110315,1110315,1110315,46冊52頁,1,2,鄧安純,財團法人一貫道德煜基金會,1030814,臺中市北區興進路213號5樓,"本於仁愛之精神 ，以傳揚一貫道教義為宗旨。",由林重國捐助,內政部中華民國103年8月4日台內民字第1030220805號函,永久,156495364.00,1,1110315,,1110316,,,,,,
111法登他000150,2,2,楊慶亮,2046,1110315,1110315,1110316,41冊26頁,2,7,江晨旭,社團法人台中市不動產估價師公會,1010409,臺中市西區美村路一段771巷1號4樓,以不動產估價學術與實務之闡揚，制度之改進，並協助國家社會之財經建設，共謀不動產估價師事業之發展為宗旨。,會員會費等,臺中市政府中華民國93年3月30日府社行字第0930049203號函,永久,2036752.00,1,1110315,,1110317,,,,,,
111法登他000151,1,2,楊慶亮,2875,1110315,1110315,1110316,55冊13頁,2,2,"楊  正",財團法人深波古經文化基金會,1070501,臺中市中區臺灣大道一段501號4樓之1,以弘揚古經文化為宗旨。,由深波投資股份有限公司、中亞投資股份有限公司共同捐助,臺中市政府文化局中華民國107年4月20日中市文研字第1070007002號函,永久,5000000.00,1,1110316,,1110317,,,,,,
111法登他000152,1,2,楊慶亮,2626,1110316,1110316,1110316,51冊4頁,1,3,盧秀燕,財團法人臺中市影視發展基金會,1050617,臺中市西屯區臺灣大道三段99號文心樓8樓,以提升臺中市影視及音樂產業發展，輔導培植影視音產業多元人才、營造優質產業環境為宗旨。,由臺中市政府捐助,臺中市政府文化局中華民國105年6月16日中市文研字第1050013659號函,永久,5000000.00,1,1110316,,1110317,,,,,,
111法登他000153,1,2,楊慶亮,2231,1110316,1110316,1110316,44冊30頁,1,7,吳清邁,財團法人東海大學學術發展文教基金會,0871217,臺中市西屯區臺灣大道四段1727號(東海大學校友會館),以提昇東海大學學術研究與就學環境，經由強化軟硬體建設，促進整體校務發展為宗旨。,由吳清邁等人捐助,教育部中華民國八十七年十二月九日台（八七）社（四）字第八七一四○八五九號函,永久,30000000.00,1,1110316,,1110317,,章程變更：原捐助章程第二條條文內容修訂。,,,,
111法登他000154,1,2,楊慶亮,1026,1110316,1110316,1110316,24冊24頁,2,23,趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910117,臺北市信義區忠孝東路五段４８２號４樓,以實踐博愛助人精神，辦理國內外兒童、少年及家庭、社會服務為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,"臺灣省政府社會處      中華民國４３年１２月１０日","永  久",969355329.00,1,1110316,,1110317,,章程變更：原捐助章程第3至18條條文內容修訂，經臺灣臺北地方法院民事庭109年度法字第353號裁定准予變更；第1、2、19、20條條文內容修訂，經董事會決議通過修訂，報經主管機關許可變更。原捐助章程第5、7、10、12、13、17條條文再修訂，經臺灣臺北地方法院民事庭110年度法字第89號裁定准予變更。原捐助章程第18條條文內容再修訂，經臺灣臺北地方法院民事庭110年度法字第146號裁定准予變更。,,,,
111法登他000155,2,2,楊慶亮,2297,1110317,1110317,1110317,45冊37頁,2,7,楊美霞,社團法人台中市東區東英社區發展協會,1030121,臺中市東區東英里東英十五街155號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代社會為宗旨。,會員會費等,臺中市政府中華民國94年10月13日府社行字第0940189608號,永久,326420.00,1,1110317,,1110318,,,,,,
111法登他000156,1,2,楊慶亮,395,1110317,1110317,1110317,12冊26頁,2,12,鄭若瑟,財團法人瑪利亞社會福利基金會,0771123,臺中市西區柳川東路二段７３號,以弘揚耶穌基督福音使命與精神，辦理各項社會福利目的事業為宗旨。,由莊宏達等人捐助,"臺灣省政府教育廳       中華民國７７年１０月２７日","永  久",224358218.00,1,1110317,,1110318,,,,,,
111法登他000157,2,2,楊慶亮,2015,1110317,1110317,1110318,40冊55頁,2,6,蕭瑞益,社團法人臺中市新希望關懷社區協會,1001125,臺中市北屯區旅順路二段136號1樓,本著基督博愛的精神，以社區發展，凝聚鄰里團結，連結社會資源，關懷弱勢族群，促進社區和諧，使鄰里成為沒有孤獨貧困者的健康仁愛社會為宗旨。,會員會費等,臺中市政府中華民國100年11月3日中社團字第1000083234號函,永久,1000.00,1,1110317,,1110321,,,,,,
111法登他000158,1,2,楊慶亮,889,1110317,1110317,1110318,22冊7頁,2,6,陸桂森,財團法人台中市私立公老坪社會福利慈善事業基金會,0881208,臺中市豐原區南嵩里水源路坪頂巷8之7號,以舉辦社會福利慈善事業為目的。,陸昌鼎捐助,"臺中縣政府           中華民國８８年１２月１日","永  久",91253360.00,1,1110317,,1110321,,,,,,
111法登他000159,1,2,楊慶亮,2756,1110318,1110318,1110318,53冊14頁,1,2,林啓聖,財團法人彩雲社會福利慈善事業基金會,1060615,臺中市西屯區市政北二路61號19樓,以辦理社會福利慈善事業為目的。,日新開發投資（股）公司、善德投資（股）公司、寶裕投資（股）公司、今網國際開發（股）公司、易昌運、黃朝豊等共同捐助。,衛生福利部中華民國106年5月25日衛授家字第1060010604號函,永久,30000000.00,1,1110318,,1110321,,,,,,
111法登他000160,2,2,楊慶亮,423,1110318,1110318,1110318,13冊4頁,2,17,劉明宗,社團法人中華種苗學會,0790219,臺中市新社區大南里興中街46號,提倡植物種苗研究改良種苗產銷技術促進種苗事業發展,會費收入,"內政部  　　 中華民國７８年７月８日","永 久",605874.00,1,1110318,,1110321,,,,,,
111法登他000161,1,2,楊慶亮,430,1110318,1110318,1110318,13冊11頁,1,11,廖鈴如,財團法人臺中市私立廖繼誠社會福利慈善基金會,0790420,臺中市潭子區潭興路一段168號,以辦理社會福利慈善事業為目的。,由廖繼誠捐助,"臺中縣政府     中華民國７９年１月８日","永  久",272404249.00,1,1110318,,1110321,,,,,,
111法登他000162,1,2,楊慶亮,87,1110318,1110318,1110321,4冊1頁,1,51,賴隆運,財團法人台中市私立慶炎慈善會,0450312,臺中市北區錦平街５２號２樓,以辦理救濟事業增進社會福利為宗旨。,由賴慶炎捐肋,"臺中市政府            中華民國４４年１１月２２日","永  久",176105913.00,1,1110318,,1110322,,,,,,
111法登他000163,1,2,楊慶亮,453,1110321,1110321,1110321,13冊34頁,1,11,尤寶珍,財團法人中華基督教福音信義傳道會,0861125,臺中市東勢區東崎路五段425號,以在台灣各地闡揚聖道廣傳福音並舉辦社會福利及長期照顧服務事業為宗旨。,由挪威基督教福音信義會捐款購置,"臺中縣政府     中華民國８０年６月１３日","永  久",30145423.00,1,1110321,,1110322,,,,,,
111法登他000164,1,2,楊慶亮,3028,1110321,1110321,1110321,57冊46頁,1,1,范華軍,財團法人台中市興富發文化藝術基金會,1080517,臺中市西屯區潮洋里朝富路213號25樓,以推動建築藝術文化，創造優良生活空間，推廣藝術展演及文化教育，整合社區以及建物的開放空間，結合在地風土民情，將人文、書香、工藝及美學等注入居家生活，提倡創意設計與居家藝術結合，藉此提升心靈及感官的境界，鼓舞藝術創作及分享交流為宗旨。,由興富發建設股份有限公司捐助,臺中市政府文化局中華民國108年5月10日中市文研字第1080008866號函,永久,5000000.00,1,1110321,,1110322,,,,,,
111法登他000165,2,2,楊慶亮,726,1110321,1110321,1110321,19冊12頁,2,42,謝文聰,社團法人台中市基督教青年會,0860401,臺中市西區三民路一段１７４號５樓,團結青年同志，發揚基督精神，培養健全人格，建立美滿社會。,會員會費及各界捐助等,"臺中市政府　　   中華民國８３年１月２２日","永 久",4301969.00,1,1110321,,1110322,,章程變更：原章程第4條條文內容修訂。,,,,
111法登他000166,2,2,楊慶亮,685,1110321,1110321,1110322,18冊19頁,2,16,姚中偉,社團法人台中市聲暉協進會,0850726,臺中市南屯區東興路一段４５０號,一、倡導聽障者之口語教育及人際互動技巧二、結合熱心家長，人士力量謀聽障者之教育品質與就業機會三、提供聽障家長專業知識四、聯繫國內外有關機構增進專業交流。,一、入會費二、常年會費三、補助費四、會員捐款五、基金及孳息六、其他收入,"臺中市政府   　　　 中華民國８１年６月８日","永  久",1200000.00,1,1110321,,1110323,,,,,,
111法登他000167,2,2,楊慶亮,2997,1110321,1110321,1110322,57冊15頁,2,2,賴文欽,社團法人臺中市半平厝福德文化協會,1080122,臺中市南區樹德里大慶街二段49之26號,以勸人為善並弘揚復興中華文化倫理道德為宗旨。,會員會費等,臺中市政府社會局中華民國107年12月20日中市社團字第1070139445號函,永久,50000.00,1,1110321,,1110323,,章程變更：原章程第十八條條文內容修訂。,,,,
111法登他000168,1,2,楊慶亮,3238,1110322,1110322,1110322,61冊10頁,2,6,朱武獻,財團法人全國宗教聯合發展基金會,0950504,臺中市東區十甲里14鄰東英九街27號1樓,本法人於推動宗教服務之精神，結合各宗教力量，以發揚正信宗教、深化信仰內涵、倡導宗教社會責任、提升宗教發展為宗旨。,由朱武獻等十七人共同捐助,內政部中華民國95年5月3日台內民字第0950074425號函,永久,33649028.00,1,1110322,,1110323,,,,,,
111法登他000169,2,2,楊慶亮,1987,1110322,1110322,1110322,40冊27頁,2,5,林育信,社團法人臺中市土木技師公會,1000913,臺中市北區崇德路一段629號Ｂ棟5樓之1,以加強會員聯繫，保障會員權益，提高土木工程技術水準，發揚服務精神及協助政府推展國家建設為宗旨。,會員會費等,臺中市政府社會局中華民國100年6月2日中市社團字第1000043104號函,永久,2617798.00,1,1110322,,1110323,,,,,,
111法登他000170,2,2,楊慶亮,2344,1110322,1110322,1110322,46冊23頁,2,7,張淑娥,社團法人台中市北屯區三光社區發展協會,1030522,臺中市北屯區三光里三光北一街110號,以促進社區發展，增進居民福利，提倡左鄰右舍互助關懷之精神，達到團體互助之現代化社會為宗旨。,會員會費等,臺中市政府中華民國95年3月10日府社行字第0950045641號函,永久,390048.00,1,1110322,,1110323,,,,,,
111法登他000171,3,A,楊慶亮,3189,1110322,1110322,1110322,1冊7頁,,,李俊清,中國老兵統一黨,1090422,臺中市北區樂英里錦南街28之1號,1、促進國家統一。2、為了民族前途。3、建立民主軌道。4、增進全民福祉。,黨費等,內政部中華民國78年5月30日台（78）內民字第707199號函,永久,200.00,1,1110322,,,,一、內政部民國111年3月18日台內民字第11102212022號函：「中國老兵統一黨」業經本部於111年3月18日以台內民字第11102212921號函廢止備案，依法囑託解散登記。二、本院核發之109年度法登政字第3號法人登記證書予以註銷。,,,內政部中華民國111年3月18日台內民字第11102212022號函。,廢止備案。
111法登他000172,1,2,楊慶亮,1609,1110322,1110322,1110322,34冊9頁,1,5,許添盛,財團法人新時代賽斯教育基金會,0970311,臺中市北區頂厝里崇德路一段631號10樓之1,以推廣新時代賽斯思想為基礎的身心靈整體健康觀念為宗旨。,由許添盛先生等人共同捐助,"臺中市政府       中華民國９７年３月７日","永  久",33331065.00,1,1110322,,1110323,,章程變更：原捐助章程第四條條文內容修訂。,,,,
111法登他000174,2,2,楊慶亮,2359,1110322,1110322,1110323,46冊37頁,2,5,江雯雅,社團法人臺中市必勝道場慈善會,1030703,臺中市豐原區南陽里圓環東路440巷26號,以宣導倫理道德、宗教正理，導正社會風氣、布施仁愛之心、賑孤濟貧、益人濟世之宏願為宗旨。,會員會費等,臺中市政府中華民國103年6月17日中市社團字第1030059352號函,永久,50000.00,1,1110322,,1110324,,,,,,
111法登他000175,2,2,楊慶亮,1463,1110322,1110322,1110323,31冊43頁,2,31,張國龍,社團法人臺中市攝影學會,0950929,臺中市西屯區臺灣大道三段528號3樓,以研究攝影藝術，發揚人生真善美，推行文化建設為宗旨。,會員會費等,"臺中市政府          中華民國７９年９月１５日","永   久",613006.00,1,1110322,,1110324,,,,,,
111法登他000176,1,2,楊慶亮,1459,1110322,1110322,1110323,31冊39頁,2,6,林岱右,財團法人三久道心社會福利基金會,0950925,臺中市霧峰區民生路396號2樓,以辦理社會福利慈善事業為目的,由林榮郎先生等七人共同捐助,"內政部         中華民國９５年９月２１日","永   久",458596968.00,1,1110323,,1110324,,,,,,
111法登他000177,2,2,楊慶亮,3422,1110323,1110323,1110323,64冊12頁,1,,彭彥逢,社團法人臺中市逸友學會,1100916,臺中市西區忠明里美村路一段36號5樓之2,以友善地球陽光戶外身心樂觀健康為宗旨,會員會費等,臺中市政府社會局中華民國110年8月24日中市社團字第1100096765號函,永久,6400.00,1,1110323,,1110324,,,,,,
111法登他000178,2,2,楊慶亮,2290,1110323,1110323,1110323,45冊30頁,2,4,楊素眞,社團法人臺中市產業創新協會,1021231,臺中市大雅區四德里中清路三段739號,以協助臺灣產業發展為宗旨。,會員會費等,臺中市政府社會局中華民國101年7月20日中市社團字第1010056913號函,"永 久",255160.00,1,1110323,,1110324,,章程變更：原章程第19、20及30條條文內容修訂。,,,,
111法登他000179,2,2,楊慶亮,1954,1110324,1110324,1110324,39冊54頁,2,10,陳瑞祥,社團法人台灣老人福利機構協會,0961210,臺中市外埔區月眉西路398巷100號,促進會員之團結與發展，保障會員共同權益，確保老人照顧服務品質，以及機構照護體系之健全發展，並配合政府老人福利政策，推展長期照顧相關業務。,入會費、常年會費、事業費、會員捐款、委託方案收益、基金及其孳息、其他收入。,內政部中華民國96年12月5日台內社字第0960189319號函,永久,514735.00,1,1110324,,1110325,,,,,,
111法登他000180,1,2,楊慶亮,332,1110324,1110324,1110325,11冊11頁,2,11,王瑞欽,財團法人臺灣省私立佛教密藏院慈善事業基金會,0740714,臺中市大里區國光路二段769號5樓之1,以佛教慈悲宏願，推展社會福利事業，宏揚佛教教義，淨化社會人心，發揚中華文化。,由陳光凱等捐助,"臺灣省政府社會處 　 中華民國７３年９月５日",永　久,12000000.00,1,1110324,,1110328,,章程變更：原捐助章程內容修訂（詳如對照表），其中「原章程條文」欄第六至十二、十七至十九條，經本院111年度法字第4號裁定，准予變更為「修正後章程條文」欄第六至十五條所示，並刪除「原章程條文」欄所示第十三至十五條規定。,,,,
111法登他000181,2,2,楊慶亮,3306,1110324,1110324,1110325,62冊17頁,,,戴芝庭,社團法人水氏慈善協會,1100106,臺中市北屯區軍福十一路270號8樓,以服務社會，造福人群，飲水思源，促進世界和平為宗旨。,會員會費等,內政部中華民國109年11月24日台內團字第1090061004號函,永久,1000000.00,1,1110324,,1110328,,,,,,
111法登他000182,1,2,楊慶亮,107,1110324,1110324,1110325,4冊21頁,1,24,王明昌,財團法人真耶穌教會臺灣總會,0470426,臺中市北屯區松竹路二段１８０號,傳揚耶穌基督福音，舉辦公益慈善事業，促進社會福利。,由林榮杰等人捐助,"臺灣省政府民政廳          中華民國４７年３月２４日","永   久",4676785976.00,1,1110324,,1110328,,,,,,
111法登他000183,1,2,楊慶亮,564,1110324,1110324,1110325,15冊47頁,1,10,胡清珍,財團法人真耶穌教會台灣總會原住民教會,0821209,臺中市北屯區松竹路二段180號,本耶穌基督博愛之精神，傳揚福音並幫助原住民之信仰，及辦理社會公益事業。,"由陳  職及真耶穌教會信徒等人捐助","臺灣省政府民政廳           中華民國８２年１１月２４日","永  久",83248188.00,1,1110324,,1110328,,,,,,
111法登他000184,2,2,楊慶亮,3102,1110325,1110325,1110328,58冊58頁,,,潘建勳,社團法人台灣標準舞蹈協會,1081031,臺中市西屯區何德里寧夏路79號9樓之2,推廣國際各項舞蹈為全民化運動，以幸福活力、健康生活，增強人際關係，建立自信心，走向陽光，訓練獨立自主，享受舞蹈樂趣並提升舞蹈水準為宗旨。,會員會費等,內政部中華民國99年12月15日台內社字第0990239451號函,永久,0.00,1,1110325,,1110329,,章程變更：原章程第2、5、15條文內容修訂。,,,,
111法登他000185,2,2,楊慶亮,1270,1110328,1110328,1110328,28冊28頁,2,16,徐富美,社團法人台灣省慈心協會,0930811,臺中市北區崇德路一段１５６號１１樓之３,秉持「政治、宗教中立」與「取之於社會、用之於社會」之精神，擷取專家學者建言，建立公開之人事、財務及專業、人性化制度，以推展社會服務、醫療建設、社會文化、急難救助等事業為宗旨。,會員會費等,臺灣省政府　　　中華民國８０年１月２９日,"永  久",1000000.00,1,1110328,,1110329,,,,,,
111法登他000186,2,2,楊慶亮,888,1110328,1110328,1110329,22冊6頁,2,6,林彥炤,社團法人臺中市神岡區庄後社區發展協會,0881129,臺中市神岡區庄後里厚生路118之10號,本會為依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建立安和融洽、團結互助之現代化社會為宗旨。,會員會費等,"臺中縣政府 中華民國八十八年五月二十八日","永    久",400000.00,1,1110328,,1110330,,章程變更：原章程第一、三、四、二十七、三十三條條文內容修訂。法人圖記變更。,,,,
111法登他000187,1,2,楊慶亮,623,1110329,1110329,1110329,17冊6頁,2,10,劉仲成,財團法人台中市教育文教基金會,0840207,臺中市霧峰區五福路847巷12號,以推動教育事業之發展及增進教育人員福利為宗旨。,由臺中教育會捐助,"臺中市政府        中華民國８４年１月１９日","永    久",5000000.00,1,1110329,,1110330,,章程變更：原捐助章程第4、10、19條條文內容修訂。,,,,
111法登他000188,1,2,楊慶亮,2281,1110329,1110329,1110329,45冊21頁,2,3,方慧琪,財團法人玄門法師文教基金會,1021129,臺中市潭子區聚興里潭興路一段1之2號,以推動社會教育與終身學習為理念，並舉辦各項文教公益活動，以具體行動提供人文關懷與教育服務，達淨化人心，促進社會祥和與世界大同為目的,由社團法人中華玄門法師總會捐助,教育部中華民國102年11月15日臺教社（三）字第1020168683號函,永久,30000000.00,1,1110329,,1110330,,章程變更：原捐助章程全部條文內容修訂（詳如對照表），其中第5至10、12至15條經本院民事庭111年度法字第16號民事裁定准予變更。,,,,
111法登他000189,2,2,楊慶亮,1765,1110329,1110329,1110330,36冊45頁,2,5,廖紫岑,社團法人中華法律風險管理學會,0981005,臺中市西區精誠七街８號,為推動法治教育與被害預防，宣導法律風險理念，協助公司治理之實踐，加強企業違法違規行為之防範與管理，增強企業界法律專業與處理技巧，並建立政府機關、企業及民間團體聯繫平台，強化風險控管機制，降低損害爭議，提升企業經營效能。,會員會費等,內政部中華民國９８年８月２５日台內社字第0980152879號函,"永  久",1281500.00,1,1110329,,1110331,,,,,,
111法登他000190,2,2,楊慶亮,2921,1110329,1110329,1110330,55冊59頁,2,2,楊玉凌,社團法人臺中市天心佛道協會,1070730,臺中市北區建成里天祥街228之25號11樓,以宣揚儒道釋正法，教化人心為宗旨。,會員會費等,臺中市政府社會局中華民國106年11月23日中市社團字第1060122031號函,永久,1000.00,1,1110329,,1110331,,,,,,
111法登他000191,2,2,楊慶亮,423,1110330,1110330,1110330,13冊4頁,1,17,劉明宗,社團法人中華種苗學會,0790219,臺中市新社區大南里興中街46號,提倡植物種苗研究改良種苗產銷技術促進種苗事業發展,會費收入,"內政部  　　 中華民國７８年７月８日","永 久",605874.00,1,1110330,,1110331,,章程變更：原章程第二十三、二十四條條文內容修訂。,,,,
111法登他000192,2,2,楊慶亮,3448,1110331,1110331,1110331,64冊38頁,1,3,楊晃輝,社團法人中華多元技藝推廣協會,1030513,臺中市大里區東興里大明路113號9樓,以培養中華技能與藝術人才，擴展中華技藝精髓為導向，開拓職前及在職技能精進為宗旨。,"會費收入、政府補助。本會經費來源如下：1.入會費：新臺幣1,000元，於會員入會時繳納、2.常年會費：新臺幣1,200元、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。",內政部中華民國102年12月3日台內團字第1020358065號函,永久,85694.00,1,1110331,,1110401,,,,,,
111法登他000193,2,2,楊慶亮,1488,1110331,1110331,1110331,32冊8頁,2,20,謝秀娟,社團法人臺中市女童軍會,0951218,臺中市西屯區文中路168號（惠來國小）,以發揚女童軍精神，培養其工作能力、優良習慣，使品格高尚、知能豐富、身心健全，成為智仁勇兼備之青年，以闡揚女性之美德及切實服務人群為宗旨。,會員會費等,"臺中市政府           中華民國９５年８月１４日","永   久",267762.00,1,1110331,,1110401,,,,,,
111法登他000194,2,2,楊慶亮,1187,1110331,1110331,1110331,27冊5頁,2,8,江美珠,社團法人臺中市霧峰區婦幼保護協會,0921208,臺中市霧峰區光明路113號,以協助受暴婦女，受虐幼童走出陰霾，揮別苦痛，展現活力，樂觀進取迎向未來．,會員會費等,臺中縣政府　　　　中華民國91年11月8日　　,永　久,50000.00,1,1110331,,1110401,,,,,,
111法登他000195,1,2,楊慶亮,1864,1110401,1110401,1110401,38冊24頁,2,7,蔡長海,財團法人中國醫藥大學榮譽講座教授張錦文基金會,0881221,臺中市北區學士路９１號,本會以推動國內醫院管理邁入專業化、國際化之領域，輔導、培訓及鼓勵國內醫院管理人員，促進台灣醫界之發展，進而提升我國醫療照護品質及民眾健康為目的。,捐助,行政院衛生署中華民國８８年１１月９日衛署醫字第88067600號函,"永 久",10000000.00,1,1110401,,1110406,,章程變更：原捐助章程全部條文內容修訂（詳如對照表），其中第6至13、16及17條經本院民事庭110年度法字第64號裁定准予變更。,,,,
111法登他000196,2,2,楊慶亮,1206,1110401,1110401,1110406,27冊24頁,2,18,林典育,社團法人台中市光明愛心慈善會,0930130,臺中市太平區長億東三街17號,秉持慈悲為懷，熱心助人，人溺己溺，犧牲奉獻為宗旨。,會員會費等,臺中縣政府　　　中華民國８７年５月１５日,"永 久",1600000.00,1,1110401,,1110407,,,,,,
111法登他000197,1,2,楊慶亮,1162,1110401,1110401,1110406,26冊40頁,2,5,謝文卿,財團法人台中市私立大同社會福利慈善事業基金會,0920804,臺中市東區和平街113號,以辦理社會福利慈善事業為目的。,由莊乃慧等人共同捐助,"臺中市政府       中華民國９２年７月３１日","永   久",5000000.00,1,1110406,,1110407,,,,,,
111法登他000198,2,2,楊慶亮,3338,1110406,1110406,1110406,62冊49頁,2,10,林金獅,社團法人臺中市潭子巧聖仙師會,1100317,臺中市潭子區東寶里大豐路一段205號,以信奉巧聖仙師，慈善救助為宗旨。,會員會費等,臺中市政府社會局中華民國107年1月19日府社團字第2787號,永久,626810.00,1,1110406,,1110407,,,,,,
111法登他000199,2,2,楊慶亮,2164,1110406,1110406,1110406,43冊24頁,2,7,陳麗珠,社團法人臺中市婦女企業諮詢協會,1020308,臺中市豐原區豐東路333號4樓,為落實『女人幫助女人』協助創業就業領域之婦女獲得更多元之協助及成長，整合相關資訊與資源，輔導國內婦女企業及就業者，及整合婦女資源平台以服務婦女社會經濟成長，造福婦女及弱勢族群，促進經濟發展為宗旨。,會員會費等,臺中縣政府中華民國98年11月25日府社行字第0980365893號函,永久,36346.00,1,1110406,,1110407,,,,,,
111法登他000200,1,2,楊慶亮,236,1110406,1110406,1110406,9冊13頁,2,12,張淑娥,財團法人臺中市私立慈明高級中學,0630603,臺中市太平區光隆里11鄰光德路388號,為遵照國家教育政策暨現行教育法令之規定，辦理高中及附設職業類科、國中部、幼兒園，並謀其健全發展之目的，設立財團法人臺中市私立慈明高級中學。,由陳林明捐助,"臺灣省政府教育廳             中華民國６１年７月２６日","永 久",1426827419.00,1,1110406,,1110407,,,,,,
111法登他000201,2,2,楊慶亮,2775,1110406,1110406,1110407,53冊33頁,2,6,林鴻達,社團法人臺中市大雅區教育發展協會,1060803,臺中市大雅區二和里學府路129號,提倡親職教育、重視家庭倫理、分享教育經驗、以協助地區教育活動推行、均衡發展學童身心靈，研究推廣兒童教育之理論、實務及發展趨向，促進教育學術文化交流，開創教育發展，以達成教育健全發展之目標及濟助清寒為宗旨。,會員會費等,臺中市政府社會局中華民國95年6月2日(106年補發之立案證書：府社團字第2494號),永久,944038.00,1,1110407,,1110408,,章程變更：原章程第二十一條條文內容修訂。,,,,
111法登他000202,2,2,楊慶亮,1066,1110406,1110407,1110407,25冊4頁,2,11,何志成,社團法人台中市街友關懷協會,0910603,臺中市東區大智路280號,為臺中市居無定所之街友做一些關懷與服務的工作。,會員會費等,"臺中市政府           中華民國９１年５月９日","永 久",60000.00,1,1110407,,1110408,,章程變更：原章程第13、20條條文內容修訂。,,,,
111法登他000203,1,2,楊慶亮,329,1110407,1110407,1110407,11冊8頁,2,12,吳聰敏,財團法人台中市私立榮富慈益基金會,0730919,臺中市大里區大明路55號,以弘揚中華文化，提倡國民道德，輔助社會福利，辦理慈善公益為宗旨。,由周榮富捐助,"臺中縣政府            中華民國７３年８月２７日","永  久",10000000.00,1,1110407,,1110408,,,,,,
111法登他000204,2,2,楊慶亮,923,1110407,1110407,1110407,22冊41頁,2,19,陳哲文,社團法人台中市啟智協進會,0890414,臺中市南屯區東興路一段４５０號,督促政府儘速實行殘障福利法，暨制訂殘障者雇用促進法及對策基法；使智障者之養護教養、職訓就業等福利，具體落實，致殘而不廢重歸社會。,會員會費等,"臺中市政府 　       中華民國８５年５月１日","永 久",1084411.00,1,1110407,,1110408,,,,,,
111法登他000205,2,2,楊慶亮,2471,1110407,1110407,1110407,48冊29頁,2,3,陳三奇,社團法人台灣老樹救援協會,1040427,臺中市西區忠明南路270號18樓之4,以救援、保育老樹為宗旨。,會員會費等,內政部中華民國104年2月11日台內團字第1040009989號函,永久,1000.00,1,1110407,,1110408,,章程變更：原章程第十五及十七條條文內容修訂。,,,,
111法登他000206,2,2,楊慶亮,3420,1110407,1110407,1110408,64冊11頁,1,,蕭芳華,社團法人中華母子鳥專業幼教發展學會,1100915,臺中市西區精誠十六街39號3樓之1,以增進幼教整體環境的健康，創造幼兒完整學習的機會為宗旨。,會員會費等,內政部中華民國86年2月16日（86）台內社字第8678525號函,永久,1700.00,1,1110407,,1110411,,,,,,
111法登他000207,2,2,楊慶亮,3451,1110407,1110407,1110408,64冊41頁,1,,蕭芳華,社團法人中華宏觀專業幼童教保福利學會,1101123,臺中市西區精誠十六街39號3樓之1,以增進幼童身心健全發展、福利權益保障，和提升優質專業教保品質為宗旨,會員會費等,內政部中華民國109年3月6日台內團字第1090006634號函,永久,12300.00,1,1110407,,1110411,,,,,,
