登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000057,1,2,洪榮謙,153,1100414,1100504,1100504,3冊181頁,1,9,黃君韜,財團法人彰化縣公益頻道基金會,0851024,彰化縣彰化市中山路2段416號3樓,本會以推行社會教育，贊助公益活動，改善社會風氣，增進全民福祉為宗旨。,由彰化縣之有線播送系統及彰化縣政府共同捐助，並接受各界捐助。,中華民國八十五年九月九日八五彰府社教字第一五一六六五號,永久,2000000.00,1,1100504,,1100511,,董事變更,,,,
110法登他000058,1,2,洪榮謙,295,1100416,1100505,1100505,5冊135頁,1,13,成亮,財團法人伊甸社會福利基金會,0930915,台北市文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,"臺北市政府社會局 中華民國72年3月19日北市社四字第9699號函",永久,775039856.00,1,1100505,,1100512,,捐助章程第1、2、5-8、8之1、9-10、11之1、12、17-22、24變更。,,,,
110法登他000059,1,2,洪榮謙,128,1100419,1100504,1100504,3冊131頁,2,13,粘文秋,財團法人彰化縣私立至誠社會福利慈善事業基金會,0840718,彰化縣鹿港鎮埔崙里永安二路102號,社會福利慈善事業。,捐助,"彰化縣政府 中華民國84年4月27日八四彰府社福字第77624號",永久,10000000.00,1,1100504,,1100511,,董事變更,,,,
110法登他000061,2,2,洪榮謙,763,1100421,1100518,1100518,10冊61頁,2,3,許自維,社團法人彰化縣福興東區扶輪社,1080715,彰化縣福興鄉彰鹿路7段234號,以服務社會為目的。,社員社費與捐款。,"彰化縣政府 中華民國107年10月26日府社發展字第1070371619號函",永久,2238152.00,1,1100518,,1100525,,理監事變更,,,,
110法登他000062,2,2,洪榮謙,807,1100421,1100510,1100510,10冊149頁,1,1,蘇巨超,社團法人中華慈輝慈善推廣協會,1090414,彰化縣彰化市建寶街46號,本會為依法設立、非以營利為目的之社會團體，以關懷社會、協助弱勢團體為宗旨。,會員入會費、每月會費及一般民眾或企業捐款,"內政部 中華民國109年3月24日台內團字第1090010853號函",永久,,1,1100510,,1100517,,理監事變更,,,,
110法登他000063,2,2,洪榮謙,573,1100421,1100510,1100510,8冊81頁,1,4,施明坤,社團法人彰化縣奉安宮發展協會,1030724,彰化縣埔鹽鄉三省村好金路1巷15之1號,關懷社區環境、扶弱濟貧、提昇社區文化等。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息。,"彰化縣政府 中華民國102年9月5日府社發展字第1020275664號函",永久,0.00,1,1100510,,1100517,,法人名稱變更、章程第1條變更。,,,,
110法登他000064,2,2,洪榮謙,866,1100421,1100604,1100604,11冊67頁,2,2,黃國青,社團法人中華動物福利畜牧獸醫交流協會,1050503,彰化縣彰化市中央路184號12樓之13,本協會以匯聚國內外動物福利、畜牧獸醫發展經驗、提升國內外互動互補機能、整合服務網絡、強化群聚效益、促進動物福利、畜牧獸醫產業技術交流互助功能、建構動物福利、畜牧獸醫產業之常態性互動機制、推動國內外共同市場理念及策進有利之國內外發展環境為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,"內政部 中華民國105年3月31日台內團字第1050009130號函",永久,800000.00,1,1100604,,1100611,,理監事變更、法人名稱變更、主事務所在地變更、章程第1、2、5、7、17、23條變更。,,,,
110法登他000065,2,2,洪榮謙,399,1100427,1100719,1100719,6冊133頁,2,8,陳文彬,社團法人彰化縣隨緣行善會,0980619,彰化縣和美鎮仁化路116號,本會依法申請設立，以服務大眾、提升社會風氣為宗旨之人民團體，以結合社會善心人士，配合政府提倡終身學習，教授專業技能，傳播良善知識協助解決社會問題，發掘及結合社會資源，推展社會福利與道德教育及各項社會建設為宗旨。,一、會員會費。二、上級補助費。三、會員捐款。四、資金及利息。五、其他收入。,"彰化縣政府 中華民國93年3月9日彰（93）社政字第93017號函同意設立",永久,1123031.00,1,1100719,,1100726,,理監事變更、圖記變更。,,,,
110法登他000066,2,2,洪榮謙,192,1100427,1100701,1100701,4冊55頁,2,22,黃維欣,社團法人彰化縣慈心慈善會,0880506,彰化縣永靖鄉同仁村永福路1段224號,集腋成裘，拋磚引玉，以實現矜寡孤獨廢疾者皆有所養之大同世界理想。,一、入會費。二、常年會費。三、會員捐款。四、基金及其孳息。,彰府社政字第七七０四七號中華民國七十八年九月二十四日,永久,3280843.00,1,1100701,,1100708,,理監事變更,,,,
110法登他000067,2,2,洪榮謙,60,1100427,1100701,1100701,2冊93頁,2,31,賴健文,社團法人彰化縣基督教青年會,0800710,彰化縣彰化市民族路267號3樓,"團結青年同志、發揚基督精神、培養健全人格、建立美滿社會。「非以役人 乃役於人」之精神服務社會大眾，以促進人類的和平，美滿的社會。",以會友捐助及舉辦各項活動。,彰化縣政府社會科，民國七十一年二月七日。,永久,1133348.00,1,1100701,,1100708,,理監事變更,,,,
110法登他000068,1,2,洪榮謙,136,1100427,1100512,1100512,3冊147頁,1,9,楊銀明,財團法人建大文化教育基金會,0841211,彰化縣員林市中山路1段146號,以興辦公益事業、發揚學術文化、造福社會為目的。,由楊瑞祥、楊信男、楊銀明、楊啓仁等四人共同捐助。,"彰化縣政府 中華民國84年9月14日八四彰府教社字第161170號",永久,4000000.00,1,1100512,,1100519,,董事變更。,,,,
110法登他000069,2,2,洪榮謙,832,1100428,1100505,1100505,10冊199頁,2,25,彭德桂,社團法人彰化縣中醫師公會,1090907,彰化縣彰化市中央路184號13樓之3,研究中醫醫藥，增進公共福利，並謀中醫醫藥事業之發展。,會費收入，利息收入，會員贊助。,"彰化縣政府 中華民國39年12月3日彰府社政字第89023號函",永久,12523358.00,1,1100505,,1100512,,理監事變更,,,,
110法登他000070,1,2,洪榮謙,197,1100429,1100510,1100510,4冊65頁,1,8,謝新隆,財團法人謝言信謝林玉鶯文教基金會,0880609,彰化縣溪州鄉中山路3段270巷5號1樓,本會以促進中華文化發展及紮根，落實社區總體營造，傳播善知識為宗旨。,由謝林玉鶯家屬捐助,"彰化縣政府 中華民國88年6月2日八八彰府教社字第104987號",永久,2000000.00,1,1100510,,1100517,,法人名稱變更(印鑑圖記變更)。,,,,
110法登他000071,1,2,洪榮謙,22,1100505,1100511,1100511,2冊15頁,1,9,張年加,財團法人天主教耶穌聖心修女會,0680113,彰化縣田中鎮員集路3段125巷54號,宣揚教義，辦理社會慈善救濟。,捐助,"台灣省政府民政廳 中華民國67年12月2日",永久,63252653.00,1,1100511,,1100518,,董事變更、財產總額變更。,,,,
110法登他000072,1,2,洪榮謙,105,1100506,1100511,1100511,3冊85頁,2,10,施淑貞,財團法人彰化縣施俊哲紀念文教基金會,0820730,彰化縣彰化市泰和中街88號13樓,本會為文教公益法人，以紀念並發揚施俊哲先生愛鄉土之基督精神，提供獎勵就讀大學法律系暨法律研究所品學兼優且家境清苦之在學學生獎學金及急難救助為目的。,由捐助人施正行、莊陣、施淑貞、施淑慧等各捐助六十五萬元。,彰化縣政府82年7月7日,永久,2600000.00,1,1100511,,1100518,,董事變更、捐助章程第7條變更。,,,,
110法登他000073,2,2,洪榮謙,517,1100511,1100604,1100604,7冊169頁,2,5,廖禎祥,社團法人彰化縣鹿港武澤宮宗教文化協會,1020125,彰化縣鹿港鎮興化里杉行街58號,本會遵照道廟禮制，安祀配神，以弘揚道教教義、樹立民間正信、宣導主神聖蹟、革除不良習俗，激發人心向善、促進社會和諧、復興民族文化、保存民族精神；並興辦公益慈善及文化等事務為宗旨。,會員收入、會員捐款、財產收益、基金及存款孳息收入、其他,"彰化縣政府 民國101年11月25日",永久,2104293.00,1,1100604,,1100611,,理監事變更,,,,
110法登他000074,2,2,洪榮謙,334,1100514,1100701,1100701,6冊3頁,2,8,呂素英,社團法人彰化縣千愛慈善會,0951030,彰化縣彰化市中山路二段1000號,非營利社會團體，凝聚善心人士發揮愛心，幫助彰化縣高中職學生獎助學金，促進溫馨祥和社會為宗旨。,會費、會員捐款、委託收益、基金及其孳息、其他收入。,"彰化縣政府  95年5月12日府社政字第0950089351號函准予設立",永久,,1,1100701,,1100708,,理監事變更,,,,
110法登他000075,1,2,洪榮謙,38,1100514,1100713,1100713,2冊51頁,2,13,王惠美,財團法人彰化縣文化基金會,0750203,彰化縣彰化市卦山路3號,響應政府文化建設，推展文化活動。,自由捐贈,"彰化縣政府 中華民國73年6月10日彰府教社字第108663號函",永久,119998000.00,1,1100713,,1100720,,董監事變更、主事務所變更。,,,,
110法登他000076,1,2,洪榮謙,26,1100514,1100617,1100617,2冊25頁,1,7,鄭憲模,財團法人台灣省彰化鄭成功廟(全台鄭姓大宗祠),0710831,彰化縣彰化市成功里中山路2段41號,奉祀延平郡王鄭成功為主神，始祖桓公與歷代鄭姓宗親諸神位以宏揚教義興辦社會福利暨公益慈善事業。,捐贈,彰化縣政府70年12月1日70彰府民行字第117802號及71年6月10日71彰府民行字第83137號函,永久,2212618.00,1,1100617,,1100624,,捐助章程第4、8、10-12、14-17、22條變更。,,,,
110法登他000077,1,2,洪榮謙,273,1100519,1100701,1100701,5冊91頁,2,7,陳穆寬,財團法人切膚之愛社會福利慈善事業基金會,0920703,彰化縣彰化市博愛街53巷85號,本會以弘揚耶穌基督救世博愛及蘭大衛醫師夫婦切膚之愛的精神、創辦社會福利慈善事業為宗旨。,係由多年來社會善心人士高信義等捐款成立之「切膚之愛基金」移轉成立本基金會。,"內政部 中華民國92年6月16日內授中社字第0920072584號函",永久,129228140.00,1,1100701,,1100708,,理監事變更,,,,
110法登他000078,1,2,洪榮謙,23,1100519,1100701,1100701,2冊17頁,1,10,林仲衝,財團法人彰化縣私立武聖宮慈善事業基金會,0690303,彰化縣埔心鄉東門村武聖路491號,㈠協助政府推行社會福利。㈡兒童福利救助。㈢殘障福利救助。㈣老人福利救助。㈤低收入傷病醫療及義診救助。㈥其他以救濟為目的之設施。,由信徒及慈善人士樂捐,"彰化縣政府 中華民國69年1月25日()彰府社福字第45212號函",永久,10000000.00,1,1100701,,1100708,,董事變更,,,,
110法登他000079,1,2,洪榮謙,10,1100519,1100701,1100701,1冊19頁,1,16,陳建亨,正德學校財團法人,0610516,彰化縣彰化市莿桐里彰水路145號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈、學雜費收入。,台灣省政府教育廳於中華民國61年05月01日。,無限期存立,1647748509.00,1,1100701,,1100708,,董事變更、財產總額變更。,,,,
110法登他000080,2,2,洪榮謙,251,1100525,1100701,1100701,5冊45頁,2,11,楊金鸞,社團法人彰化縣埔鹽鄉永樂社區發展協會,0910425,彰化縣埔鹽鄉永樂村永樂路435號,本會依法設立，非以營利為目的之社會團體，以促進社區發展增進居民福利，建設安和融洽團結互助之現代宗旨。,入會費、常年會費、社區生產收益、政府補助、捐助收入、基金及其孳息、其他收入,"彰化縣政府 中華民國86年1月25日彰府社政字第86026號",永久,3000000.00,1,1100701,,1100708,,理監事變更,,,,
110法登他000083,1,2,洪榮謙,295,1100602,1100701,1100701,5冊135頁,2,14,羅紀琼,財團法人伊甸社會福利基金會,0930915,臺北市文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,"臺北市政府社會局 中華民國72年3月19日北市社四字第9699號函",永久,775039856.00,1,1100701,,1100708,,董監事變更,,,,
110法登他000084,1,2,洪榮謙,59,1100610,1100709,1100709,2冊91頁,2,11,林耀東,財團法人中華杏林基金會,0800304,彰化縣彰化市永生里民生路37號,以培育醫療專業人員，提昇全民醫療服務之品質及謀求國民保健，增進社會福利為宗旨。,由林耀東先生等捐助設立。,"行政院衛生署 中華民國80年2月11日衛署醫字第930575號函",永久,29223695.00,1,1100709,,1100716,,董事變更。,,,,
110法登他000085,2,2,洪榮謙,434,1100610,1100705,1100705,7冊3頁,2,12,賴子佩,社團法人世界紅卍字會彰化縣分會,0991209,彰化縣社頭鄉清水村清水岩路10之1號,本會依據會綱及總會章程以促進世界和平救濟災患為宗旨。,同修（會長、社長）捐助。,"彰化縣政府 中華民國76年9月18日彰府社政字第76010號函",永久,4265878.00,1,1100705,,1100712,,理監事變更、主事務所在地變更。,,,,
110法登他000086,2,2,洪榮謙,352,1100610,1100705,1100705,6冊29頁,2,13,黃麒銘,社團法人彰化縣道教會,0970110,彰化縣彰化市線東路一段120號,以闡揚教義、研究道學、加強道教活動、服務社會、弘教護國、促進世界大同為宗旨、非以營利為目的。,會員繳費及樂捐,"彰化縣政府 民國65年7月30日彰府社政字第73011號函同意設立",永久,20894075.00,1,1100705,,1100712,,理監事變更、章程第16、21、24、31、32、36條變更。,,,,
110法登他000087,2,2,洪榮謙,418,1100610,1100907,1100907,6冊99頁,2,10,周家益,社團法人彰化縣秀水鄉馬興社區發展協會,0990423,彰化縣秀水鄉馬興村鎮南巷20號,促進社會發展、增進居民福利、建設安和融洽、團結互助、幸福健康之現代化社會為宗旨,會員會費收入、各界捐款,"彰化縣政府 99年3月23日",永久,1279369.00,1,1100907,,1100914,,理監事變更。,,,,
110法登他000088,1,2,洪榮謙,531,1100615,1100709,1100709,7冊197頁,1,4,賴麗媖,財團法人洋明紀念護理之家,1020508,彰化縣大村鄉旗興路一段288號,發揚觀世音菩薩大慈大悲、濟世救人的服務精神，興建護理之家及長期照護業務相關服務機構，幫助失能者及老人弱勢族群。,大庄慈雲寺捐贈新台幣壹仟萬元整，之後由社會各界捐贈。,"行政院衛生署 中華民國102年2月5日",永久,10000000.00,1,1100810,1100722,1100716,,董事變更。,,,,
110法登他000089,2,2,洪榮謙,184,1100617,1100713,1100713,4冊30頁,2,14,陳進豐,社團法人彰化縣聲暉協進會,0811206,彰化縣員林市莒光路745巷6號,"1.倡導聽障兒之學前口語教育，促其回歸教育主流。 2.結合聽障者家長及熱心人士力量，以謀求提昇聽障者之教育品質與就業機會。 3.提供聽障者家長專業知識訊息。 4.連繫國內外有關機構，增進專業知識的交流。",各方善心人士及會員捐助,"彰化縣政府 中華民國81年12月6日府社政字第81043號函核准立案",永久,2312125.00,1,1100713,,1100720,,理監事變更,,,,
110法登他000090,2,2,洪榮謙,428,1100617,1100802,1100802,6冊109頁,2,12,洪新䒴,社團法人彰化縣環境保護聯盟,0990915,彰化縣芳苑鄉斗苑路頂後段710號,關心各環境議題及監督。,接受捐款及募款。,"彰化縣政府 中華民國86年6月23日彰府社政字第86025號",永久,0.00,1,1100802,,1100809,,理監事變更、主事務所變更、章程變更、目的變更、出資或捐助方法變更。,,,,
110法登他000091,1,2,洪榮謙,134,1100623,1100623,1100623,3冊143頁,1,9,陳信良,彰化基督教醫療財團法人,0841023,彰化縣彰化市南校街135號；彰化縣彰化市旭光路235號、300號,以耶穌基督救世博愛之精神，宣揚福音，服務世人，非以營利為目的。,財團法人台灣基督長老教會捐助,"行政院衛生署  中華民國84年9月27日",永久,17789927283.00,1,1100623,,,,章程第一條至第四條、第六條、第九條至第十一條、第十三條至第十四條條文變更。,,,,
110法登他000092,1,2,洪榮謙,24,1100623,1100914,1100914,2冊19頁,2,11,巫智勝,財團法人彰化縣後備軍人（子女）奬助學金文教基金會,0690523,彰化縣彰化市卦山里卦山路14號,鼓勵優秀後備軍人及子女求學向上，培育國家英才，貢獻社會。,本（彰化）縣後備軍人及熱心人士捐助。,"彰化縣政府 中華民國六十九年四月二十二日六九府教國字第三七五九號函",無限期,15612964.00,1,1100914,,1100921,,董事變更。,,,,
110法登他000093,2,2,洪榮謙,749,1100625,1100802,1100802,10冊33頁,1,2,鄭政峯,社團法人中華民國彰化縣溪州鄉成功國民小學校友會,1080201,彰化縣溪州鄉登山路2段365號之辦公大樓1樓校友會辦公室,"本會為依法設立，非以營業為目的之社會團體，本會成立之宗旨如下：
一、建立校友服務平台，彙整校友動態資訊，以利校友聯絡之橋樑。
二、協助推動母校校務發展。
三、協助母校學生參加各類比賽之相關費用及獎助金。
四、協助弱勢家庭五育優良學生之獎助金。
五、協助學校辦理親、師、生之聯誼活動。",入會費、常年會費,"內政部 中華民國107年12月27日台內團字第1070082703號函",永久,,1,1100802,,1100809,,理監事變更,,,,
110法登他000094,1,2,洪榮謙,247,1100625,1100804,1100804,5冊39頁,1,7,林亮暉,財團法人彰化縣私立葳群公益慈善事業基金會,0910329,彰化縣永靖鄉永福路2段218號,舉辦公益社會福利慈善事業為宗旨,由財團法人彰化縣私立圓通老人養護中心捐助,"彰化縣政府 中華民國91年1月30日府社發福字第09100212370號",永久,37000000.00,1,1100804,,1100811,,董事變更,,,,
110法登他000095,2,2,洪榮謙,369,1100625,1100818,1100818,6冊73頁,1,7,林景,社團法人彰化縣福興鄉西勢社區發展協會,0970805,彰化縣福興鄉西勢村西勢街34號,社區總體營造,"⒈會費收入  ⒉政府機關補助  ⒊捐款收入  ⒋孳息","彰化縣政府 中華民國82年9月11日彰府社政協字第82110號函",永久,509485.00,1,1100818,,1100825,,主事務所變更。,,,,
110法登他000096,2,2,洪榮謙,504,1100705,1100825,1100825,7冊143頁,2,10,謝錫隆,社團法人彰化縣和美高中校友會,1010813,彰化縣和美鎮和西里西園路31號,"1.搜集校友動態資料，編印通訊錄．增進校友互助
2.發行會刊
3.舉辦康樂，聯誼活動，增進校友感情
4.倡導優良風氣，協助母校發展
5.辦理其他有關增進本會宗旨之事宜",1.入會費：新台幣五百元、2.常年會費：新台幣一千元、3.永久會員：一次繳納會費新台幣一萬元者、4.會員自由樂捐、5.基金委員會孳息之樂捐、6.其他收入,"彰化縣政府 中華民國92年3月7日彰府社政字第92027號",永久,0.00,1,1100825,,1100901,,理監事變更,,,,
110法登他000097,2,2,洪榮謙,179,1100709,1100803,1100803,4冊29頁,2,25,賴素雅,社團法人彰化縣松柏扶輪社,0861231,彰化縣彰化市中山路2段351號11樓,①以推廣相識為服務之機會②在各種事業及專門職業中提高道德之標準，認識一切有益於社會的職業之價值，及每一位社員應尊重其本身之職業藉以服務社會，餘如章程。,社員捐款、入社費、年費及自由樂捐,"彰化縣政府 中華民國87年1月9日彰府社政字第87001號函",永久,400000.00,1,1100803,,1100810,,理監事變更,,,,
110法登他000098,2,2,洪榮謙,570,1100709,1100818,1100818,8冊75頁,1,4,陳麗秋,社團法人彰化縣中華幼兒教保職涯發展協會,1030527,彰化縣彰化市中山路一段213號,為提昇教保服務品質，建立教保服務人員參與教保服務及員工權益重要事務決策之機制，並協助其訂定工作倫理守則為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.政府補助、8.其他收入。,"彰化縣政府 中華民國102年1月15日府社發展字第1020014343號",永久,0.00,1,1100818,,1100825,,理監事變更、章程第5、8、19條變更。,,,,
110法登他000099,1,2,洪榮謙,218,1100709,1101104,1101104,4冊219頁,1,10,黃隆洲,財團法人車輛研究測試中心,0890914,彰化縣鹿港鎮彰濱工業區鹿工南七路6號,以提供具國際公信力之車輛及零組件檢測與驗證服務，並從事相關之研究發展工作，以達成促進車輛工業升級發展及保障消費者權益為目的。,由經濟部工業局等捐助,"經濟部 中華民國79年10月8日字號：經（七九）技041758號函",永久,131912000.00,1,1101104,,1101111,,董監事變更,,,,
110法登他000100,2,2,洪榮謙,511,1100709,1100802,1100802,7冊157頁,2,2,林胤汝,社團法人中華世紀佳人婚姻媒合協會,1011130,彰化縣北斗鎮中山路一段120巷50號,給予新住民弱勢家庭協助關懷，解決新住民個人與家庭各項困難，落實新住民在臺生活適應、辦理跨國境婚姻媒合，提升婚姻媒合之服務品質，促成社會健康和樂為宗旨。,捐款、入會費、會費及跨婚姻媒合協會之管銷費等。,"內政部 中華民國101年10月24日台內社字第1010324521號",永久,4600.00,1,1100802,,1100809,,理監事變更、章程第2、5、6、28條、目的變更。,,,,
110法登他000101,2,2,洪榮謙,474,1100709,1100809,1100809,7冊83頁,2,3,蕭雲鳳,社團法人彰化縣樂意社會福利協會,1001125,彰化縣線西鄉中正路277號,本會為依法設立，非以營利為目的之社會團體，而以實踐效法主耶穌「樂意供給人」（提摩太後書6：18）「又要囑咐他們行善，在好事上富足，甘心施捨，樂意供給（或譯：體貼）人」的使命生命，幫助家庭夫妻、老年人、青少年、兒童、婦幼、弱勢族群、以及其他需要幫助的人。透過品格真理教育、家庭教育、生活的幫助，和提升生存的能力，找到生命的意義目標，和生存的能力為宗旨。,"1.入會費、常年會費 2.捐款收入 3.基金及其孳息",彰化縣政府100.10.24府社政字第1000340303號,永久,7960.00,1,1100809,,1100816,,理監事變更,,,,
110法登他000102,1,2,洪榮謙,220,1100712,1100825,1100825,4冊220頁,2,11,施議淦,財團法人國立彰化師範大學附屬高級工業職業學校文教基金會,0891212,彰化縣彰化市和調里工校街1號,協助國立彰化師範大學附屬高級工業職業學校發展校務，增進校友連繫，促進學生敦品勵學，及其它公益，講學活動為目的。,捐助,"彰化縣政府 中華民國89年10月27日",永久,45500000.00,1,1100825,,1100901,,董事變更、捐助章程第2、14條變更。,,,,
110法登他000103,1,2,洪榮謙,216,1100714,1100811,1100811,4冊103頁,2,7,李超群,明道學校財團法人,0890803,彰化縣埤頭鄉文化路369號,一響應政府鼓勵私人捐資興學之既定政策，興辦明道管理學院，並發展成立綜合大學。二充實高等教育資源，均衡教育發展。三培育地區產業管理人才。四造福地區學子就近享受教育資源。五加強產業諮詢服務及建教合作。六提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。七注重社會人文關懷，培育明道學子淑世濟民之胸懷，以為明道建校之一貫理想。,由創辦人汪廣平、劉福壽、汪大永等人捐助。,"教育部 中華民國89年 4月7日台(89)高(3)字第89040157號函",永久,3063963638.00,1,1100811,,1100818,,董事變更,,,,
110法登他000104,2,2,洪榮謙,704,1100715,1100802,1100802,9冊143頁,2,2,楊柏楷,社團法人彰化縣秀水玉陵宮宗教會,1061126,彰化縣秀水鄉金陵村番花路450巷46號,以魁星大帝信仰為根本，推動魁星大帝學術與文化交流，並傳承魁星大帝之禮儀及文化，廣結善心人士，促進眾生智慧通達、社會和諧為宗旨。,一、入會費：新台幣貳百元，於會員入會時繳納。二、常年會費：新台幣壹千元。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,"彰化縣政府 中華民國106年12月11日府社發展字第1060419574號",永久,0.00,1,1100802,,1100809,,理監事變更、章程變更。,,,,
110法登他000105,2,2,洪榮謙,726,1100725,1100812,1100812,9冊187頁,2,3,耿維謙,社團法人彰化縣廣安宮三府王爺文化協會,1070601,彰化縣彰化市金馬路3段646巷41號1樓,本會宗旨：遵照道廟禮制，安祀配神，以弘揚道教教義、樹立民間正信、宣導主神聖蹟、革除不良習俗，激發人心向善、促進社會和諧、復興民族文化、保存精神；文化教育建設等事務。,一、入會費：新台幣3000元於會員入會時繳納。二、常年會費：新台幣2000元。三、樂捐收入。四、存款孳息收入。五、其他代辦事項收入。,"彰化縣政府 中華民國103年11月5日府社發展字第1030369687號函",永久,,1,1100812,,1100819,,,,,,
110法登他000106,1,2,洪榮謙,181,1100806,1100818,1100818,4冊33頁,1,4,蔡啓仲,財團法人彰化縣宏祥文教基金會,0870624,彰化縣彰化市四維路69巷28號,本會為協助台灣先民開發史蹟之探索，致力研搜本縣社區文獻，以闡揚薪火相傳，飲水思源之愛鄉情操，重視家庭倫理，促進倫理道德之文化教育，並鼓勵清寒學子刻苦向上敦品勵學等公益性業務為宗旨。,捐助,"彰化縣政府 中華民國八十七年六月廿四日、八七彰府教社字第一一三八五五號函。",永久,2000000.00,1,1100818,,1100825,,主事務所變更、章程第1條變更、法人名稱變更。,,,,
110法登他000107,1,2,洪榮謙,507,1100806,1101005,1101005,7冊149頁,2,4,詹雅琬,財團法人彰化縣慈緣教育基金會,1011016,彰化縣彰化市華山路250號,公益事項推廣執行,捐助現金,"彰化縣政府 中華民國101年8月30日府教社字第1010249276號函",永久,10000000.00,1,1101005,,1101012,,董事變更,,,,
110法登他000108,2,2,洪榮謙,573,1100811,1100901,1100901,8冊81頁,2,5,施明坤,社團法人彰化縣奉安宮發展協會,1030724,彰化縣埔鹽鄉三省村好金路1巷15之1號,關懷社區環境、扶弱濟貧、提昇社區文化等。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息。,"彰化縣政府 中華民國102年9月5日府社發展字第1020275664號函",永久,0.00,1,1100901,,1100908,,理監事變更、章程第4條變更。,,,,
110法登他000109,1,2,洪榮謙,121,1100811,1100903,1100903,3冊117頁,2,10,蕭珮瑄,財團法人彰化縣私立珍瑩老人養護中心,0830830,彰化縣社頭鄉仁和村山腳路2段726巷23號,舉辦老人福利慈善事業，推展老人療養業務，收容無依老人。,由蕭珮瑄等捐助,"彰化縣政府 中華民國83年6月20日彰府社福字第125919號函",永久,10000000.00,1,1100903,,1100910,,董事變更、捐助章程第6、7、14、18條變更。,,,,
110法登他000110,1,2,洪榮謙,90,1100814,1100914,1100914,3冊55頁,1,9,謝宏憲,財團法人彰化縣私立謝成哲社會福利慈善事業基金會,0820322,彰化縣和美鎮和東里仁安路243號,舉辦社會福利慈善事業，改善生活環境，改進社會健康為宗旨。,謝成哲等十二名捐贈,"彰化縣政府 中華民國八十二年一月二十九日八二彰府社福字第七九四五號",永久,14240000.00,1,1100914,,1100921,,董事變更(董事長更名)。,,,,
110法登他000111,2,2,洪榮謙,875,1100818,1100901,1100901,11冊85頁,1,1,白乃遠,社團法人中華民國減塑發展研究促進協會,1100513,彰化縣溪湖鎮頂庄里崙子脚路18之6號,以推動減塑生產、綠色永續產業促進、推廣減塑產品、研發促進減少塑膠製品，保護地球為宗旨。,會費、捐款及其他收入等,"內政部  中華民國110年4月6日台內團字第1100017223號函",永久,0.00,1,1100901,,1100908,,會址變更,,,,
110法登他000112,2,2,洪榮謙,652,1100818,1101101,1101101,9冊39頁,2,5,周雅旼,社團法人彰化縣職能治療師公會,1050802,彰化縣彰化市華山路37號9-4B,本會以發展職能治療專業，協助政府推動衛生保健及社會福利政策，提升全民健康，並促進會員權益為宗旨。,一、會員入會費。二、會員常年會費。三、捐助。四、委託收入。五、專案計畫收入。六、基金及孳息。七、其他收入。,"彰化縣政府 中華民國98年1月16日府社政字第0980011949號函",永久,312391.00,1,1101101,,1101108,,理監事變更、章程變更、主事務所變更。,,,,
110法登他000114,2,3,洪榮謙,852,1100825,1110110,1110110,11冊39頁,,,游茹茵,社團法人玄米印心關懷教育協會,1100112,彰化縣員林市惠明街89號2樓,本會秉持著「溫暖人間，傳遞幸福」，致力幫助陷於困難的孩童，透過物資與金錢協助生活環境困頓的孩童、協助弱勢族群獲得溫飽與教育機會為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,"內政部 中華民國109年11月23日台內團字第1090064713號函",永久,1000.00,1,1100110,,,游茹茵,一、解散登記之原因、可決之程序與日期：因理念不合等因素，會內向心力不足，以致會務無法繼續推動。經民國110年4月24日召開第一屆第二次會員大會會議決議解散，報請主管機關內政部以110年7月9日台內團字第110032692號函許可。,,,,
110法登他000115,1,2,洪榮謙,332,1100825,1100903,1100903,5冊199頁,1,4,李金水,財團法人彰化縣私立慈恩社會福利慈善事業基金會,0951004,彰化縣二林鎮華崙里光復路83號,以辦理社會福利事業為目的,⒈捐助收入、⒉利息收入、⒊業務收入、⒋其他收入。,彰化縣政府95年9月25日,永久,99000000.00,1,1100903,,1100910,,財產總額變更。,,,,
