登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000131,1,2,鍾秀媛,650686,1100317,1100317,1100319,3冊55頁,1,4,呂伯雲,財團法人台北縣私立棕櫚山莊基金會,0650930,台北縣淡水鎮竿蓁里內竿蓁林七八號,本會以舉辦棕櫚山莊公共福利及康樂事項為目的。,友利實業股份有限公司及張徽炘等十二人自由捐助壹佰貳拾貳萬元,台北縣政府中華民國六十五年八月三十北縣濟字第五三號證書,永久,1220000.00,1,1100318,,,,依據臺灣士林地方法院109年度法字第306號民事確定裁定及110年3月5日士院擎民貞109年度法字第306號函囑託辦理登記。,,,,
110法登他000133,1,2,鍾秀媛,316,1100322,1100323,1100324,16冊11頁,2,9,袁陳美,財團法人台北市袁紹斌文教基金會,0860520,台北市大同區承德路3段246號13樓,以推展文化、教育為宗旨。,設立基金共新台幣五百萬元整，由袁紹斌捐助；俟完成法人登記後，得繼續接受捐助,台北市教育局86.4.24北市教四字第8621952000號,永久,20000000.00,1,1100323,,1100401,,董事印鑑暨簽名式。,,,,
110法登他000134,1,2,鍾秀媛,1098,1100322,1100323,1100324,55冊12頁,2,8,林麗銖,財團法人台北市現代保險教育事務基金會,0890217,台北市士林區忠誠路2段46之1號3樓,以「服務保險消費大眾、宣導保險正確觀念，並積極參與保險社會教育活動」為宗旨。,設立基金由黃秀玲等捐助，俟完成登記後，得繼續接受捐贈,臺北市政府教育局中華民國89年2月3日北市教六字第8920629400號函,永久,5000000.00,1,1100323,,1100408,,董事印鑑暨簽名式。,,,,
110法登他000135,1,2,鍾秀媛,1796,1100322,1100323,1100324,90冊10頁,1,1,郭英豪,財團法人瓊安郭光生教育基金會,1060928,台北市內湖區洲子街68號7樓,以善盡企業社會責任，推動教育業務為宗旨。,設立基金共新臺幣伍仟萬元整（現金伍仟萬元），由郭光生先生捐助；俟依法完成財團法人登記後，得繼續接受捐贈,教育部中華民國106年9月12日臺教社（三）字第1060127055號函,永久,150000000.00,1,1100323,,1100401,,,,,,
110法登他000136,1,2,鍾秀媛,1020,1100322,1100323,1100324,51冊14頁,2,5,陳愷璜,財團法人臺北市關渡文化藝術基金會,0970505,臺北市北投區大度路3段301巷23號,以保存、推動文化為宗旨。,設立基金新台幣伍佰萬元整，由郭國榮、郭國哲、蔡國賢捐助。俟完成登記後，得繼續接受捐贈,臺北市政府文化局中華民國97年4月16日北市文化一字第09731040700號函,永久,5000000.00,1,1100323,,1100401,,"董事印鑑式。
五、法人捐助章程變更經主管機關許可並經本院109年度法字第382號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。",,,,
110法登他000137,1,2,鍾秀媛,287,1100322,1100323,1100324,14冊33頁,2,28,許勝雄,財團法人中國生產力中心,0450626,新北市汐止區新台五路1段79號2樓,本中心以執行主管機關產業發展政策，協助企業精進經營管理技術，提昇生產力與競爭力，促進經濟發展為目的。,設立基金由各公民營工商事業等五十單位共同捐助，嗣後並得接受國內外公、私機構及個人之現金、財產物資等經費性質、或基金性質之捐贈,經濟部中華民國45年6月20日發文經台四五工字第06026號函,永久,10000000.00,1,1100323,1100408,1100401,,董事、監察人印鑑式、簽名式。,,,,
110法登他000138,1,2,鍾秀媛,1268,1100322,1100422,1100426,64冊2頁,2,4,王淑惠,財團法人王水柳文化基金會,1000620,台北市大同區長安西路287號11樓之3,以接續設立於西元1932年，文山茶行社長王水柳先生，用實業做為曾任〈人民導報〉社長的二弟王添灯先生後盾，支持其全力實踐「為最大多數謀最大幸福」理想的精神，以文化歷史為基礎，以多樣藝術為風貌，共同打造美好、和平的進步社會為宗旨。,設立基金共新臺幣伍佰萬元整，由王淑惠女士捐助。俟完成法人登記後，得繼續接受捐贈,臺北市政府文化局中華民國100年6月9日北市文化一字第10031377400號函,永久,5000000.00,1,1100422,,1100504,,"董事印鑑式。
四、法人捐助章程變更經主管機關許可及經本院110年度法字第7號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。",,,,
110法登他000139,1,2,鍾秀媛,490098,1100323,1100324,1100326,1冊45頁,1,18,呂崇正,台灣基督長老教會淡江學校財團法人,0490430,新北市淡水區真理街26號,為達成創辦人所秉持基督教「聖經」所說「教導孩童，使他走當行的道，就是到老也不偏離」的信念，以培養健全人格、服務人群、榮神益人的公民為目的，設立台灣基督長老教會淡江學校財團法人，辦理台灣基督長老教會淡江學校財團法人新北市私立淡江高級中學暨附設國民中學部、國民小學部、私立純德幼兒園。,設立財產總額為新台幣柒拾陸萬貳仟壹佰捌拾玖元正，由加拿大基督教長老教會、熱心信徒及有志奉獻。嗣後並得繼續接受國內外之個人、法人或教會團體之捐贈。,台灣省政府教育廳47.11.18教二字第63446號函,永久,734453497.00,1,1100324,,1100406,,繼任董事印鑑式。,,,,
110法登他000140,1,2,鍾秀媛,615,1100322,1100323,1100324,31冊22頁,1,6,陳澤南,財團法人台北市陳悅記老師府基金會,0910611,臺北市大同區延平北路4段231號,以維持祭祀，維修祖先墓園，保存「老師府」並永續發展，闡揚祖德、敦親睦鄰，增進族人福利，樹立團結互助精神，並辦理社會文化教育及公益慈善事業為宗旨。,設立基金共新台幣貳仟貳佰捌拾肆萬伍仟貳佰伍拾肆元整，由祭祀公業陳悅記所捐助，嗣後得由捐助人或其他個人、團體隨時補充之,台北市政府民政局91年1月21日北市民三字第09022940100號函,永久,22845254.00,1,1100323,,1100401,,法人捐助暨組織章程變更第二條，並經主管機關同意備查。,,,,
110法登他000141,1,2,鍾秀媛,627,1100322,1100323,1100324,31冊58頁,2,7,施達宗,財團法人大眾舞蹈文化基金會,0911003,新北市淡水區坪頂路283號8樓,本會以提倡舞蹈藝術文化，建立健康人生為宗旨。,設立基金共新台幣貳佰萬元整，由施達宗先生、謝娟娟女士捐助；俟依法完成法人登記後，得繼續接受捐助,台北縣政府中華民國91年9月23日北府文行字第0910005919號函,永久,2000000.00,1,1100323,,1100401,,"董事印鑑式。
四、法人捐助章程變更經主管機關許可並經本院110年度法字第3號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。",,,,
110法登他000142,2,2,鍾秀媛,2196,1100323,1100324,1100326,110冊6頁,1,8,蕭登元,社團法人中華民國國際青年旅舍協會,0980406,臺北市大同區承德路1段44號6樓AA01室,本會為無任何政治、宗教、性別、種族歧視的非營利組織，倡導正當健康運動，促進國民外交、增廣見聞、關心大自然、服務愛好旅行的人士，提供國內外之住宿及旅遊相關資訊。,會員入會費、會員常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國98年4月1日台內社字第0980062715號函,永久,288518.00,1,1100324,1100512,1100406,,,,,,
110法登他000143,1,2,鍾秀媛,759,1100324,1100329,1100331,38冊34頁,2,13,涂醒哲,財團法人生物技術開發中心,0730509,新北市汐止區康寧街169巷101、102、103號,以促進國內生物與醫藥科技技術之產業升級及協助或支援政府辦理各項業務，以奠定國內生技產業基礎為目的。,由雜糧基金會及行政院經濟建設委員會等捐助,經濟部73年4月13日　經（73）技字第13109號,永久,150000000.00,1,1100329,,1100408,,董事、監察人印鑑暨簽名式及印鑑式、簽名式。,,,,
110法登他000144,1,2,鍾秀媛,590383,1100324,1100325,1100326,2冊63頁,1,14,陳玉坤,財團法人台北市關渡宮,0590505,臺北市北投區知行路360號,以宏揚聖母教義促進地方宗教，並管理本法人財產及辦理社會慈善公益事業為宗旨。,設立基金共新台幣肆億肆仟陸佰貳拾萬參仟柒佰伍拾玖元整，嗣後得由各界樂捐之款項、專款收入、財產孳息、其他屬於本法人收入各種之款項撥充之,陽明山管理局改制為台北市政府民政局59年3月,永久,1831743013.00,1,1100325,,1100406,,,,,,
110法登他000145,1,2,鍾秀媛,1296,1100324,1100325,1100326,65冊10頁,2,11,魏明春,財團法人台北市白陳惜慈善基金會,0781213,台北市內湖區民權東路6段160號4樓之2,以辦理貧困救濟獎助清寒提昇社會慈善風尚等慈善事業為目的。,基金總額新台幣肆仟萬元，由捐助人無償捐助之；嗣後得由捐助人或熱心公益人士、法人團體等隨時捐助補充之,臺北市政府社會局中華民國78年11月23日北市社二字第41459號函,永久,60000000.00,1,1100325,,1100406,,董事印鑑式。,,,,
110法登他000146,3,2,鍾秀媛,2140,1100325,1100331,1100401,107冊14頁,2,2,陳椒華,時代力量,1080715,臺北市大同區承德路1段17號16樓之5,本黨宗旨為「讓台灣成為每個人都享有生而為人的基本尊嚴，能追求夢想與保護幸福，擁有國民的認同感與歸屬感，參與政治、自主決定的台灣」。,黨員黨費、政治獻金及其他依法規定之收入。,內政部中華民國104年2月13日台內民字第1040009550號函,永久,1607477.00,1,1100331,,1100409,,第2屆黨代表及第3屆決策委員印鑑式。,,,,
110法登他000147,1,2,鍾秀媛,972,1100329,1100531,1100602,49冊6頁,2,5,錢胡家琪,財團法人卓越藝術傳播基金會,0890530,新北市淡水區學府路36號4樓,以促進文化關懷、美學與藝術涵養，培育藝術、文化及傳播人才，推動心靈美力為目的,本會設立基金共新臺幣壹佰貳拾萬元整（包括現金新臺幣壹佰貳拾萬元），由談雲生捐助，俟本會依法完成財團法人登記後，得繼續接受捐贈,行政院新聞局中華民國89年5月17日（89）怡廣一字第07371號函,永久,1200000.00,1,1100601,,1100609,,"全體董、監事印鑑式。
六、法人捐助章程變更經文化部許可及經本院110年度法字第35號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。",,,,
110法登他000148,1,2,鍾秀媛,567,1100329,1100329,1100331,28冊49頁,2,7,鄒振榕,財團法人台北市鄒新和教育基金會,0900810,台北市士林區基河路22號3樓,以提高國民生活品質、宏揚文化、發展社教培養人才及舉辦教育性、正當休閒育樂等活動為目的。,本會設立基金共新臺幣五百萬元整（包括現金五百萬元及非現金資產元），由鄒振榕、盧朱李、鄒永升、鄒永中、鄒杏芳捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,"台北市政府教育局  中華民國90年7月11日  北市教六字第9024895600號函",永久,5000000.00,1,1100329,,1100408,,"董事印鑑暨簽名式。
六、法人捐助章程變更經主管機關許可並經本院110年度法字第11號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。",,,,
110法登他000149,1,2,鍾秀媛,545,1100330,1100331,1100401,27冊43頁,1,7,費克強,財團法人天主教白永恩神父社會福利基金會,0900302,台北市士林區德行東路202號4樓,以辦理社會福利慈善事業為目的。,由財團法人天主教遣使會，捐助新臺幣參仟萬元為設立基金，詳如捐助人名冊及捐助財產清冊。嗣後並得繼續接受國內外自然人、法人、機構或團體之捐贈。,"內政部  中華民國90年2月8日台內中社字第9070257號函",永久,1002712237.00,1,1100331,1100420,1100409,,法人捐助章程變更經主管機關許可並經本院110年度法字第8號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。,,,,
110法登他000150,1,2,鍾秀媛,1647,1100401,1100406,1100407,83冊1頁,1,8,釋達千,財團法人台北市妙廣文教基金會,0880118,臺北市北投區中央北路4段146號2樓,以研究教育學術文化，推展心靈改革，提倡全民教育，提昇人的品質，以達到社會圓融的境界為宗旨。,設立基金新台幣伍佰萬元整，由陳哲彬、廖阿錦捐助，俟依法完成法人登記後，得繼續接受捐贈。,臺北市政府教育局中華民國88年1月6日北市教六字第8820050000號函,永久,5000000.00,1,1100406,,1100415,,法人捐助章程變更經主管機關核准並經本院110年度法字第17號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。,,,,
110法登他000151,1,2,鍾秀媛,455,1100401,1100406,1100407,23冊13頁,2,8,董素卿,財團法人新北市立秀峰高中教育基金會,0890111,新北市汐止區忠孝東路201號,以獎助品學兼優或清寒學生，及協助本校改善教育環境，發展校務為目的。,設立基金新台幣參佰肆拾萬元整，由地方熱心人士、教職員工、學生家長捐助，俟依法完成法人登記後，得繼續接受捐助,台北縣政府　中華民國88年12月30日　88北府教三字第489569號函,永久,3400000.00,1,1100406,,1100415,,董事印鑑式。,,,,
110法登他000152,1,2,鍾秀媛,919,1100401,1100406,1100407,46冊13頁,2,3,林育申,財團法人新北市紫陽宗教基金會,0960111,新北市石門區中央路37-2號,以儒、釋、道思想為依歸，發揚宗教博愛之精神並信奉鴻鈞老祖為主神，增進社會福址，推動公益慈善為宗旨。,由林育申等捐助,"臺北縣政府  中華民國95年12月29日北府民宗字第0950882874號函",永久,15000000.00,1,1100406,,1100415,,"董事印鑑暨簽名式。
六、修正捐助暨組織章程第2條、第3條及28條，並經新北市政府民政局同意備查。",,,,
110法登他000153,1,2,鍾秀媛,1144,1100401,1100406,1100407,57冊18頁,1,4,李詩欽,財團法人英業達集團公益慈善基金會,0990114,台北市士林區後港街66號,以辦理社會福利慈善事業為目的。,由英業達股份有限公司捐助成立，捐助新臺幣參仟萬元整為設立基金。嗣後並得繼續接受國內外自然人、法人、機構或團體之捐贈。,內政部中華民國98年12月17日內授中社字第0980022399號函,永久,30000000.00,1,1100406,,1100415,,法人捐助章程變更經衛生福利部許可並經本院109年度法字第387號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。,,,,
110法登他000154,1,2,鍾秀媛,168,1100401,1100406,1100407,8冊35頁,2,14,李權哲,財團法人基督教耕耘會,0660826,台北市士林區中山北路5段678號1樓,以遵守聖經教訓、傳揚耶穌基督福音、從事教會復興，興辦或捐助社會福利、教化、慈善、公益等事業為宗旨。,捐助,台北市政府士林區公所66.6.1士興民字第15719號函,永久,490938184.00,1,1100406,,1100415,,董事簽名暨印鑑式。,,,,
110法登他000155,1,2,鍾秀媛,248,1100407,1100407,1100409,12冊35頁,1,8,楊理建,財團法人新北市汐止區長安國民小學教育發展基金會,0840821,新北市汐止區長興街1段80號,以協助學校推展校務，改善教學環境為目的。,本會設立基金共新臺幣二百三十五萬元整，由黃聰明等善心人士捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈,台北縣政府84.8.9八四北府教三字第290113號函,永久,2350000.00,1,1100407,,1100419,,法人捐助章程變更經新北市政府教育局同意及本院110年度法字第5號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。,,,,
110法登他000156,2,2,鍾秀媛,1095,1100407,1100407,1100409,55冊9頁,2,11,何撒娜,社團法人台灣民族誌影像學會,0980525,台北市南港區研究院路2段70巷47弄10號5樓,闡揚及推廣民族誌影像之研究、創作、著作、發行、教育及國際交流。,常年會費、事業費、捐款及永久會員贊助會費、委託收益、基金及其孳息、其他收入,內政部中華民國89年6月22日台(89)內社字第8917667號函,永久,2430253.00,1,1100407,,1100419,,新任理事印鑑式。,,,,
110法登他000157,1,2,鍾秀媛,1036,1100407,1100407,1100409,52冊10頁,2,4,謝長廷,財團法人台灣維新基金會,0970620,台北市大同區民生西路119號4樓,以推廣台灣維新理念、研究國家政策，培育青年關心公共事務，促進國家進步與發展為宗旨。,設立基金新台幣伍佰萬元整，由謝長廷、社團法人台灣長工會捐助。俟完成登記，得繼續接受捐贈。經費來源：基金孳息、委託收益、政府或民間補助或捐贈、辦理相關業務收取之費用。,行政院青年輔導委員會中華民國97年6月19日青參字第0970003825號函,永久,5000000.00,1,1100407,,1100419,,董事印鑑式。,,,,
110法登他000158,2,2,鍾秀媛,1031,1100408,1100409,1100412,52冊5頁,2,6,龍希文,社團法人台北市行無礙資源推廣協會,0970610,台北市大同區重慶北路3段25巷3-5號1樓,以結合社會資源與力量，協助身心障礙者自信、自立、達到機會平等與全面參與的生活無礙為宗旨。,入會費、常年會費、事業費、補助費、捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國93年4月2日北市社一字第09332130000號函,永久,21107.00,1,1100409,,1100420,,"原章程第6條條文內容變更並經臺北市政府社會局予以核備。
四、理、監事印鑑式。",,,,
110法登他000159,1,2,鍾秀媛,710943,1100408,1100409,1100412,4冊27頁,2,8,連書青,財團法人台北市基督教改革宗長老會南港教會,0710429,台北市南港區向陽路104號2樓,本博愛之精神傳揚基督教教義，並辦理公益慈善事業。,捐助,台北市政府民政局71.3.31北市民三字第3851號函,永久,3834762.00,1,1100409,,1100420,,董事印鑑式。,,,,
110法登他000160,2,2,鍾秀媛,1177,1100408,1100409,1100412,59冊11頁,2,8,李世鳴,社團法人中華民國資訊社會推廣協會,0990521,台北市大同區長安西路54號6樓,促進國內網際網路電子商業應用，配合國家ＮＩＩ計畫及國內外縮減數位落差等相關政策，推動健全的網際網路商業發展環境及人力資源ｅ化能力之教育培訓，以達到提升ｅ化人力資源、產業及國家競爭力。,入會費、常年會費、事業費、會員捐款、補助收入、委辦業務收入、會員服務收入、專案計畫收入、基金及孳息、其他收入,內政部中華民國86年11月13日台(86)內社字第8683388號函,永久,13566119.00,1,1100409,,1100420,,"理、監事簽名暨印鑑式。
四、章程變更第15條、第17條及第30條，並經內政部予以備查。",,,,
110法登他000162,2,2,鍾秀媛,1943,1100409,1100409,1100412,97冊17頁,1,2,陳林桂琇,社團法人臺北市青年支持未來都會再生協會,1080313,台北市內湖區洲子街79號10樓,以鼓勵並支持年輕應屆畢業大專學生/研究生，透過與台北都市計畫相關的公民議題學習獨立思考和溝通，從發掘問題、釐清問題本質，進而解決問題為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國108年2月19日北市社團字第1083023283號函,永久,38000.00,1,1100409,,1100420,,修訂章程第4條、第6條、第7條、第22條、第32條及第39條，並經臺北市政府社會局予以核備。,,,,
110法登他000163,1,2,鍾秀媛,1156,1100412,1100426,1100428,58冊10頁,1,6,吳成文,財團法人吳大猷學術基金會,0900504,台北市南港區研究院路2段128號4樓(中央研究院物理所),以紀念吳大猷先生推動華人科學教育及促進學術交流為宗旨。,設立基金新台幣三千萬元整，由張忠謀、林百里及蔡宏圖等三人共同捐助；嗣後得繼續接受捐贈,教育部中華民國90年4月9日台(90)社(四)字第90047617號函,永久,36000000.00,1,1100426,,1100505,,繼任董事印鑑式。,,,,
110法登他000164,2,2,鍾秀媛,1619,1100413,1100414,1100416,81冊13頁,2,4,王振弘,社團法人台北市懷幼圓夢協會,1040724,台北市內湖區新湖一路128巷15號7樓,以協助照顧育幼院童為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國104年5月18日北市社團字第10437867500號函,永久,21368.00,1,1100414,,1100426,,理、監事全部連任，印鑑未變更。,,,,
110法登他000165,1,2,鍾秀媛,500139,1100413,1100414,1100416,1冊67頁,1,19,"陳  幸",財團法人台北市私立衛理女子高級中學,0500501,台北市士林區至善路2段321號,為謀台北市私立衛理女子高級中學校發展之目的，設立財團法人台北市私立衛理女子高級中學。,設立基金由美國基督教衛理公會、中華民國婦女聯合會及衛理公會所設學校在台同學及其他人士捐籌設立。嗣後並得繼續接受捐贈。,台灣省政府教育廳50.7.10教二字第2561號函,永久,1993546419.00,1,1100414,,1100426,,,,,,
110法登他000166,2,2,鍾秀媛,2082,1100414,1100414,1100416,104冊16頁,1,2,游木榮,社團法人臺北市北投福主宗教文化協會,1090521,臺北市北投區公舘路296號1樓,以宗教文化為宗旨，關懷里民為嘉惠地方里民達到宣揚民間正確的宗教文化。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國107年11月8日北市社團字第1076083795號函,永久,48432.00,1,1100414,,1100426,,理、監事印鑑式。,,,,
110法登他000167,1,2,鍾秀媛,490108,1100416,1100419,1100421,1冊47頁,1,6,費克強,財團法人天主教遣使會,0490802,台北市士林區中正路264號,一、供應遣使會及協助當地主教為舉行天主教儀式及宣揚天主教教義所需之一切設備及經費。二、供應及維持遣使會現在及將來承辦之慈善、教育、醫務、社會福利各事業，並培育會士及教友為從事各事業所需之專業能力。三、協助遣使會在全球之遣使會會士從事傳教及社會慈善、教育、醫務、社會福利各事業。四、供應遣使會為宣揚會祖及修會精神和天主教教義辦理之傳播、文化、出版事業所需一切設備及經費。五、使年邁或有疾病之會士得獲照顧贍養及臨終喪葬等安排。六、贊助、關懷、慰問國內外重大災害及急難救助。,設立基金新台幣柒拾壹萬壹仟伍佰貳拾陸元整，由天主教遣使總會捐助；嗣後得繼續接受其他個人或團體繼續捐贈,臺灣省政府中華民國49.7.8.府民一字第49779號函,永久,968017461.00,1,1100419,,1100429,,法人捐助章程變更經主管機關許可及經本院110年度法字第19號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。,,,,
110法登他000168,1,2,鍾秀媛,1054,1100416,1100419,1100421,53冊8頁,1,16,葉德蘭,財團法人台北市婦女救援社會福利事業基金會,0771229,臺北市大同區寧夏路18號3樓,以辦理不幸婦女、少年及兒童之救援，提供法律諮詢與服務、輔導其生活與教育、重建其自信自立之人格，助其重返家庭及社會為目的；並將二次大戰期間日軍性奴隸暨其他性別暴力受害者史料與文物典藏，透過多元化展示及教育活動，推廣反性別暴力之社會運動,本基金會基金總額新台幣壹仟萬元整，由捐助人無償捐助之。本基金會許可設立後，基金得由捐助人或其他個人、團體隨時補充之。,"臺北市政府社會局中華民國77年12月8日  北市社四字第43897號函",永久,10000000.00,1,1100419,,1100429,,法人捐助章程變更經主管機關許可及經本院109年度法字第393號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。,,,,
110法登他000169,1,2,鍾秀媛,620508,1100416,1100419,1100421,3冊1頁,1,13,曹安娜,恕德學校財團法人,0620512,台北市內湖區內湖路1段353號,為謀其發展為目的，設立恕德學校財團法人。,設立基金總額新台幣參仟參佰壹拾柒萬玖仟柒佰伍拾肆元陸角整，由創辦人兼校長趙筱梅博士捐贈；嗣後並得繼續接受國內外之個人、法人或團體之捐贈,54年7月5日台灣省政府教育廳教三字第2796號,永久,822198625.00,1,1100419,,1100429,,補選董事、監察人印鑑式。,,,,
110法登他000170,1,2,鍾秀媛,1564,1100416,1100419,1100421,78冊18頁,1,2,蔣次寧,華興學校財團法人,1031210,台北市士林區仰德大道1段101號,以「信、望、愛」為辦學理念，以辦理全人教育，培育國家社會菁英人才為辦學目的。,設立基金由財團法人臺北市私立華興育幼院、蔣宋美齡等捐贈及社會樂捐予華興中學與華興小學，共值新臺幣貳億貳佰參拾壹萬貳仟參佰貳拾伍元整，嗣後並得繼續接受國內外之個人，法人或團體之捐助,臺北市政府中華民國102年12月12日府教中字第10242726000號函,永久,1233106717.00,1,1100419,,1100429,,,,,,
110法登他000171,2,2,鍾秀媛,1018,1100419,1100420,1100421,51冊12頁,2,10,莊根松,社團法人新北市淡水區體育會,0970429,新北市淡水區中山北路1段8號2樓,以普及體育、增進健康，發揚民族精神及研究體育學術為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及孳息、其他收入,臺北縣政府中華民國74年12月22日北縣社一字第074038號函,永久,332967.00,1,1100420,,1100429,,"理、監事印鑑式。
四、修正章程第26條條文並經新北市政府社會局准予備查。",,,,
110法登他000172,2,2,鍾秀媛,336,1100420,1100420,1100421,17冊11頁,2,13,楊順旭,社團法人台北市佛教正覺同修會,0860917,台北市大同區承德路3段277號9樓,以結合佛教三寶弟子，無相念佛共修，淨化身心，秉持釋迦牟尼佛正法眼，普攝眾生，建立良善之組織與制度，以自利利他之菩薩道，積極廣行福慧資糧，落實正覺的教義，弘揚佛法廣利有緣眾生，使正法久住，法輪常轉，以期到達圓滿的人間淨土為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,台北市政府社會局⒎⒉北市社一字第8623605400號,永久,37412790.00,1,1100420,,1100429,,全體理、監事印鑑式。,,,,
110法登他000173,2,2,鍾秀媛,2084,1100420,1100420,1100421,104冊18頁,2,4,韓宗衞,社團法人中華北極真武道場協會,1090525,臺北市內湖區內湖路3段59巷18號3樓,以「身心健康」為目標，以「實修體證」為學風，以「性命雙修」為方法，以「反省感恩」為心要，以「行孝和眾」為軌範。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國98年1月6日台內社字第0970215340號函,永久,5970676.00,1,1100420,,1100429,,全體理、監事簽名暨印鑑式。,,,,
110法登他000174,1,2,鍾秀媛,430,1100420,1100420,1100421,21冊39頁,1,5,王孟杰,財團法人中台山佛教基金會,0860121,台北市南港路3段270號5樓,以弘揚佛法、發揚中華固有文化、培育僧才、促進佛法禪學研究，推廣禪修活動，啟迪世人心智，淨化社會，贊助佛教相關建設等為宗旨。,設立基金共新臺幣參仟萬元整，由釋惟覺捐助；俟依法完成法人登記後，得繼續接受捐贈。,"內政部  85年12月20日",永久,9067568492.00,1,1100420,,1100429,,繼任董事印鑑式。,,,,
110法登他000175,1,2,鍾秀媛,899,1100420,1100420,1100421,45冊13頁,2,8,李金澎,財團法人台北市私立李雪吟社會福利慈善事業基金會,0890421,台北市士林區中正路450之1號3樓,以辦理社會福利慈善事業為目的。,基金總額新台幣參仟捌佰貳拾柒萬柒仟玖佰捌拾貳元整，由捐助人無償捐助之；嗣後得由捐助人或其他個人、團體隨時補充之,臺北市政府社會局中華民國89年3月27日北市社四字第8921734900號函,永久,58277982.00,1,1100420,,1100429,,全體董事印鑑式。,,,,
110法登他000177,1,2,鍾秀媛,510179,1100422,1100422,1100426,1冊81頁,1,27,王紹堉,財團法人東吳大學,0511110,台北市士林區臨溪路70號,辦理東吳大學並謀其發展為目的。,設立基金總額為新台幣壹仟肆佰柒拾陸萬玖仟肆佰陸拾貳元伍角伍分，由董事會籌募及美國基督教衛理公會贊助,教育部44.11.11台(44)高字第15209號函,永久,6822878612.00,1,1100422,,1100504,,補選董事簽名暨印鑑式。,,,,
110法登他000178,1,2,鍾秀媛,672,1100422,1100428,1100430,34冊13頁,2,7,劉文驥,財團法人台灣科技發展基金會,0920529,台北市士林區文林路764號6樓,以協助台灣科學研究發展，培養國家科技人才，促進國家科技進步為宗旨。,設立基金共新臺幣壹仟萬元整，由鴻來企業股份有限公司捐助。俟依法完成財團法人登記後，得繼續接受捐贈。,行政院國家科學委員會　92年2月11日　臺會綜三字第0920007641號函,永久,10000000.00,1,1100429,,1100510,,"董事印鑑式。
四、法人捐助章程變更經主管機關許可及經本院110年度法字第27號民事確定裁定准予變更，變更內容詳如捐助章程修正對照表。",,,,
110法登他000179,1,2,鍾秀媛,1788,1100423,1100426,1100428,90冊2頁,1,6,莊政儒,財團法人達永真善美文教基金會,0871231,台北市內湖區民權東路6段109號3樓之2,以教育文化為宗旨。,設立基金共新臺幣伍佰萬元整，由彭壽春先生捐助；俟依法完成法人登記後，得繼續接受捐助,台灣省教育廳中華民國87年11月27日87教五字第21615號函,永久,5000000.00,1,1100426,,1100505,,補選董事印鑑式。,,,,
110法登他000182,1,2,鍾秀媛,630608,1100426,1100426,1100428,3冊31頁,2,16,洪彥祥,財團法人台北市基督教靈泉堂,0631105,台北市士林區中正路212巷3弄3號,以傳揚聖經暨拯救靈魂為目的。,設立基金新台幣壹佰伍拾陸萬柒仟捌佰參拾參元整，由梅路德1人捐助；嗣後得接受虔信基督教人士之捐助,台北市政府民政局⒏⒚北市民三字第13524號函,永久,1567833.00,1,1100426,,1100505,,全體董事簽名暨印鑑式。,,,,
110法登他000183,1,2,鍾秀媛,364,1100426,1100426,1100428,18冊27頁,2,8,姚立明,財團法人國會觀察文教基金會,0811006,台北市北投區行義路130巷22號,以推行民主法治之社會教育為宗旨。,設立基金共新台幣壹仟萬元整，由王惕吾先生等八人捐助；俟完成法人登記後得繼續接受捐助或依法令對外募捐,教育部81.9.9.台(81)社字第50390號,永久,10000000.00,1,1100426,,1100505,,全體董事、監察人印鑑式。,,,,
