登記案號,序號,職稱,姓名,網站連結
099法登他000033,6,董　事,楊麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VpnTXmI8OcwV5u5hhi_AW2_LjwNXgd_D9iIPw4jNhIedQH2rnLrVRRT2Jw==
099法登他000033,7,董　事,高義芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mw9-FvLITDmWPKABU3wLYmVEB8P6uixtLsiLcjH2z3UPN50K4odFP24nUQ==
099法登他000033,8,董　事,李永裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g0UH1ij1vcU0zhEr-tAYwPBJxz50AZKXFbAww6nCYqdWH1xM0lQNMKX8mw==
099法登他000033,9,董　事,王榮祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVzn-MenUX1RNKkYSUwizAL9bFrzcB8OAoW8QeO8ihbhplX58j49aMsrZg==
099法登他000033,10,董　事,吳秋月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/unGELbcubuXOEiJHShA7nRs50Fci-CMqm4kRtUUKIjbC2JhBffdTNTPVOQ==
099法登他000034,1,監　事,魏梅山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6706r4J6TO5ULDYnPpavGLmYokTzVLlyiSkCfp5GdhKCaYbDbMo7rONdbQ==
099法登他000034,2,理　事,徐正賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/skn87hYs564hZbK_ZvV90GIR2Qt_UJJznb4obXph4YnCvriuwQztnmLBSA==
099法登他000034,3,理　事,謝長錫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e62Gkf1x2cfu7xbEZzGnGlKzGnzDzCdVMuIgMbOXWRRHYD5OJNcPqMT1kQ==
099法登他000034,4,理　事,吳忠信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UbxjP4aXB_OAUgnwzGHA5JsPSrJQIijkA53ccaRhZEJPmZJZZDXeb0LuJg==
099法登他000034,5,理　事,謝其煙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HzS-6LC7qKJQa0qP6bx-3eoCqINu9rpdz0R9QDpLrzMbGEP6413otyPfIA==
099法登他000034,6,理　事,黃松光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n7QomBp7zLiyYtySBZkmGmMbDVVJcnjrKSGvwVD4dXTEHykjKa16_GJCJg==
099法登他000034,7,理　事,江金榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6XYVIgzFWkJtZATFd3z4YrUqU4Ok7gsdrHqWnzK4vTFFZxOx-yvT6l4T2A==
099法登他000034,8,理　事,連安滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4tqb7h7qgBW1BZAAKuGUByA0nCRdLVv6Scd-CJdHv9lc4Q6BW3jdfRjjQ==
099法登他000034,9,理　事,謝其澐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EiZvLo0zk0fVHTesJiq73Bvzdnf8scMIZ6fb3XnrlpF2b0bZAh1hDT9EBA==
099法登他000034,10,理　事,謝發魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IMEr95VNmh_IsJhH_P3_NW2LXB8U89OgYj3w-6C-mTbpKjbAwNIekVnUvQ==
099法登他000034,11,理　事,巫榮吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vCT_w95lJTORsf5YXIyV6mavGfCBnYAfrI98YCi2gR7kpBx-hdbGJ8iAgA==
099法登他000034,12,理事長,謝其寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bZoDev29V4yVFmN7p-UMkVaRzqzZQcQwPJUxPen4wGafM1AFVN7fExD_KQ==
099法登他000034,13,常務監事,劉文達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/imhE3Dn7YmlrkUde7KvFotKAw6Qa91KfQjisOcYTh8YOHoAfAND2mOWGkw==
099法登他000034,14,監　事,胡海量,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EjPIdu70mw5HIRwyV7-PmRwrACZqcQlG2XV26r3gCc18TAY3uWwFc1qsUw==
099法登他000035,1,理　事,吳滿楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cTfzKROEg3j1E3ynqJbwlS44LnU9wPMDWOrFO6iU4TU8RJYoXWIaJs20dw==
099法登他000035,2,理事長,林兆宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DTMlFdhP6hokrS2QvRbcJ2ewM9RTyx57dS1tnTGXdsdLsaf82d301fx5Jg==
099法登他000035,3,常務理事,李錦宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BbFQ5qlG0OT8wr33E07068ce63bt9Y_elj-eMDWJKccS-X5U0RE-HLjMgw==
099法登他000035,4,理　事,莊芬美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jcqcoDbNTpYMczKWStdEkA2H_n23Kt31FSluVKKpoMnnrlIc2BA1mPfIKw==
099法登他000035,5,理　事,曾憲政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_fKymRHlGGJXvpx6n0vN-1Zw3ZUmsGn6vb_OKGfoPQuZBe9YuwoCXxogw==
099法登他000035,6,理　事,張開富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1DUpKHrWQhFjst3yXSazQqaNR9k8Yi3VEi9Jx1Qp__jbokDdXmtOWG0Ubw==
099法登他000035,7,理　事,李博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/inUs4btEtWaiyxZm8z9Vgkivkt9dYfhycVsn9UmTko9vSkNzHhQBUrlHwA==
099法登他000035,8,理　事,周慧貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9Bb0sYnugydsfXo78bzHCK_4nZW48zpr_yDaSNeHQ2JMI1QFbUVSeaIJw==
099法登他000035,9,常務理事,李文煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r6C8LOwHqRtqMJmrPwcYQ5C489s8RoN5TLP9nSdvkkcmTfRIEFK3hjNxYA==
099法登他000035,10,常務監事,謝嶽壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Stke1c7TGUfQ4B72dxdhFey9_ZpMior_iSlGOpDqvA5EOkK8S7wculUldw==
099法登他000035,11,監　事,謝閏玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JDFzxJWXDoKG6tdeXBztQGJ_UH81GYm6ynszDbTjQ5z-quyRYww-dn-Okg==
099法登他000035,12,監　事,洪敏智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5hktP-fJm717IPtLEQBbZD5lBAB8NTc1LN3HvvjulqSLWpCEW_B8ILfqJQ==
099法登他000036,1,董事長,王培珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H0EAZb7DGMPl338Y9edjOgLzxk80G4usYu5JFJpRYt6lwM9QY_6nbrgc1Q==
099法登他000036,2,董　事,陳英聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lSpx1wekDkqj-NptwbiFe9Ip5jG3D27r664QZd1WwdQvaeqivTkLXfHGQw==
099法登他000036,3,董　事,黃梅蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/arUEFFqBcjtHZ1SkLBiXFdHtP4uuGeHcLkh9BLU3A1YYLzy2-V9ArHJFvw==
099法登他000036,4,董　事,詹求孚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YnmHT06ChwQUZwhqz74qF90qZvyOWV794z0ynHp0l747XDqRxcLKS1sqrw==
099法登他000036,5,董　事,黃燕娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MCH48Ky8TXCBjt_EeQB68Onb_IgdwrEmXN1PAHXgQRdcyi2K92JzQUVbBQ==
099法登他000036,6,董　事,禹耀東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hfEYLN3PUWVKRwDjn1qZBCVsCecO9aTVcKctVDCbsinWG15InZg8M5Pezw==
099法登他000036,7,董　事,周美齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e8YlkHVAQRVQIgF65Fy2GV1jA8R3PLncRLqGgNPSI_PYGrEtPSRTHK0mKA==
099法登他000036,8,董　事,劉有漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ACdfKUVEAK5_mm8DHjXKfaX-FEqmSBDLFv_RlR-DCOf5Y9Q6YW-TMOFO6w==
099法登他000036,9,董　事,陳少君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nfp7rCk0CekzKx5KdrqTWe8gXtxMyiH98-nggKHnbgGh-c-2u8HkXl9C0w==
099法登他000037,1,董事長,王政騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oqg8y98tYgRpS-ibGTSWdQICRXNJwySFHxKZRsM3PCKs0cNdTMTv573NIA==
099法登他000037,2,常務董事,葛錦昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-X2ENPKU2J0pjykcZ7II5Qo-U1hVjkjd72MRjgqnxLITbJFh6R05YbAwvg==
099法登他000037,3,常務董事,鄭登貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w5UyHnmVGLWb5JqXSw5NfJ9ZXR3YVRAo7TqKn2jTH0Q-OOHVrcpLz7JJCw==
099法登他000037,4,常務董事,韓家宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YzpzRbhuhr5vTIMfWNmo9xTiMjMaaly0sEewQBVkEpb47HyCVpYDGKHhuA==
099法登他000037,5,常務董事,翁仲男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f57iapIigABeJqSnUdVZ_BvgqQIsA8K2WNL1hDSPAmPoDUT8ykv4bh8LYA==
099法登他000037,6,董　事,黃國青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bV3XUUM04sj8M-qkqq3e0Vk4xMs1xnYrsomiIu7Vej4eOVeMz1m_tvZuDA==
099法登他000037,8,董　事,黃英豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dwvlRxKgFsaNot8kHmPnkdiDDSoM_ugAv831UhcHvXq5GnhSmajxilSxqg==
099法登他000037,10,董　事,劉振軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCyqW26sg805KIewan3trXWegxAcepypHcLFaM7TimdAvYG8HD7heylQsQ==
099法登他000037,11,董　事,郭明良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4xsO5Bcn99h0JCj6OXvAnAt8WxiOQEldaTUP5ErLZCwVQ13h3O16hY6xQ==
099法登他000037,12,董　事,黃木秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nz9Q2SojOFc0_Rs8lcPLGu5R1rlG3oBp1QunGwm_aLtkZOTdV5f_ht4H6g==
099法登他000037,13,董　事,洪堯昆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bauDqQZbD1ht0-XhoMzkhoKXkgys-eeVVoMktTyr7RVctiRR1MIH1aM3nA==
099法登他000037,14,董　事,陳保基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/niy8IjwVaSJYe_VnBEv8cxGZte_qJMqK4cwS8dsW7ly-jmxAk4-fRUwGCg==
099法登他000037,15,董　事,許桂森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EniICeAMfkmJOM2fwZPccS7WkNb-PEw5xM4ikjAwSqYvju5hiExnO8tijw==
099法登他000037,16,董　事,朱瑞民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zvb6fVzDsi4wsc47_U5mNOrqEtlSid1rRw3H2rpeGHA5YEPQHeRbndDaag==
099法登他000037,17,董　事,朱鳳芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/akW6SEfZIDCKxCGMnF2QCNHlyHaHZtfCafMOWoKph9mDNld6BWcDA7OH_Q==
099法登他000037,18,董　事,許欽松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SeOvlZ-yV58-pmFTFOv1jMmxyQtFBowId6TLfUvV7XAstQUBXpW8jLA3pg==
099法登他000037,19,董　事,汪國恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dsqBSSUqcLIjcXHtSioKensOBq40ny9XEDvSQLAIa-TMk_FI0f7lgKDUhg==
099法登他000037,20,常務監事,施宗雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PdyVlRBi1Aj5h0gXY7mustdLd2VvDELEuU08IhNpYxs5Y_vX8bxA65XHSA==
099法登他000037,21,監　事,陳明造,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WWGkw6wxrkkSh4PUXNwbAQ-g7BQTrNTPy9k0Q8vKa3g1I9BXVd4szp7MBA==
099法登他000037,22,監　事,林光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aYitqbDkVxGpL3v9f7-tE7Kat437oti-f6W_yKah8NrN1wIDiMQBtBvC1Q==
099法登他000037,23,監　事,許忠明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4IH__XcQksjxDvb1sMDuSMcqkoiWD0ls86VxX-Yl_waz1224WRFvPJYQVw==
099法登他000037,24,監　事,梁謙和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sCW4ZGw_uGBLf9V4lsHvRs6Mieepo7lJqS3bDj0Hkj8lFre14C5GpLeyTw==
099法登他000038,2,董事長,林易慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D3y7h0aOfUuaGVD9fRiBKf828A-5Auu5dOvbIP3U-MIvdmJgT5FGgqJprA==
099法登他000038,3,董　事,黃弘志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_HiMsz270i-QuwuDJnVnC3oCv6Fo91Z5PSevlDMeKKk0fEL68tJoxAUWA==
099法登他000038,4,董　事,顏鮮群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_-jq9AIGojdYhTUpxf-DW6x0vJhyboLg11FQGXjm9uqAlJ3N4xYa1abYjw==
099法登他000038,5,董　事,林煌池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_G1N68ChmDlI7v8m2Q1nvF-OXpZbrCccMTwfhzpBTwgZRGyZO6kcDkZ1PA==
099法登他000038,6,董　事,徐貴春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MBYTxqJuiR4vjL9OxUfDDWnXkQXDx1IlC3_A3iqk2Ue4Z1SjqZMPWy0TMg==
099法登他000038,7,董　事,張月媈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0AJJqGlLV1FTDm5JsVDK2LFPpZ3R5Cmf_CBe28eSO-GTK1SGwvQBhXukOg==
099法登他000038,8,董　事,王惠青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M90w75l2sw5Uj2a6lkDpTCF14ldprDW0IgPob3QAZrLZzkd5MQ5C_4mz9A==
099法登他000038,9,董　事,黃景芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJVe9BTpUORgQ4kKUuDD_xi1Ty5MdoujFD-RdbLmpeUVAvHM1PnKwfxbyw==
099法登他000038,10,董　事,林慶旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x2riXqRqr3Te6Xj8mSj4GRtqUsyQVVRbFmRD5A3pXCUXNM9y5zyIlrgGuw==
099法登他000038,11,董　事,林智博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hSLqp6OBgVaNiOKAiLTrL8qt0XiJRrprBoIxNT9tC8hlD7NrXFvI3-tJkA==
099法登他000038,12,董　事,胡木榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ylgrEU9RG30BIF24pYFqlUdwwc7leSGzUQaw1TYzzw_4qWec8ExGka6jw==
099法登他000038,13,董　事,裴偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NmQMtmV5Skd5yIrJAv39pm8003UjJY83K6C7VRgEpm_vvHaGe3cv7BFi3A==
099法登他000038,14,董　事,葉正旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wWq705Pczvz1WSiEkOxAkhKIHX5l5iQRYk-bfQaj9KKSlxSASSk8dl-w9w==
099法登他000038,15,董　事,林金茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LIxGJnyT9gFpYXrf7pMFOXjgTwh_TcRzzpHxP4aT6WP6phoZy0NAqIp3IQ==
099法登他000038,16,董　事,張義盈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gAxkGmIwBQ8BakmOyexf_MBMBPxxGdq-F9NazYavhkdXSUFeultebbNC-g==
099法登他000038,17,監察人,林慶盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s_juXRhC6wDEOF0Cdpkt48ucSCdXslmv_xFAMAp5vrb7crMqGU1fAvNelA==
099法登他000039,1,董事長,邱守榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sybU2w8GkUT4cS--wfMjbQ4gvxJns-H7qf03CXBS_qEhF2ep2_j_WeuAvf0=
099法登他000039,3,董　事,賴光輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LwiQl3oz1zHo6KVtovO9jUVBPTOisuzyBQ1QXfScCiU9ti0_IYV-o-s1JLA=
099法登他000039,4,董　事,余海禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iyjrVOaMDFj2uXue9ryMHMXnbZ_559V4F0w2pLQyN2Y42BIrPlsyTJxTZ8U=
099法登他000039,6,董　事,陳佩英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VR9gzAAAQoW-glwSoD__LtgL0W7AdansYN5jTtWZB9kDhw2ojPBs0AN7ecw=
099法登他000039,7,董　事,謝小芩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EUevySxOhRHHA9vR8Br3mF6_MIeXAL75_AAPl_gI5d9xgy9MgfYh1NgeELo=
099法登他000039,8,董　事,鄭皓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/an36sNKGl4wCVpH0OQdKFA8ct69Xh9urNtcLiUMUNWUa3RUbvVOM34q5HT0=
099法登他000039,9,董　事,羅遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lakC0j2MLX1Ej2_CALsnr4Y4Eq9Oy5M18RlBsTL8OzxlKrvbMoI_FqrnXBE=
099法登他000039,10,董　事,王嘉寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GGp57GCUsSaCDYx4qm6ABnHfa3HwKb9-6UVVp6twLp1R5wGgmEZC64PK85o=
099法登他000039,11,董　事,鄭同僚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wPhPYFJuR9m9C6KrB_99vEaBiLWMG6KQgXNSFkpfLoXRnT1-XQiMPCB_z3s=
099法登他000039,13,董　事,孟子青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2woWIOQRPxBtnby-L1jtLWOtb41Sz61W2-mBkOiURbWTr3Oqi4qqnWqePPY=
099法登他000039,14,董　事,呂忠翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q1txxV2x1NgZ34zruCe0nv5Wb7unOXevXbR2dnlk16dfpm2ETbPrrGQW9YY=
099法登他000040,1,董事長,李金桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LRE9VfpcxaWuSdgsC1Vzsw0ElQs9Lvu3mqvOcHT3r6lZkC-2ht80Togo_A==
099法登他000040,2,董　事,丁克華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UuRV6HiklGWUjh567zTQNZjqblGsD697hranYCaARZh3PvEVFLNCybdoJw==
099法登他000040,3,董　事,朱寶奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LqWs7lMBZK3x3JPSFiIBxHs9RWNzihDEN1kFs9t45OGvAycGkAtcg6loIA==
099法登他000040,4,董　事,黃俊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xxjt_MwaDa0cnAxMidaNuFpJsTR-Mii33ZgFuB-HmS_DF0LN-MbZ8iw0LQ==
099法登他000040,5,董　事,金重勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-V3bNucaxfHWj3-LbgtWEApE9coGAaGLnH72AOJNQaikeq2K8oP28-3OQ==
099法登他000040,6,董　事,邊裕淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e90pwbKyKDkxQMPdAsl4qXe9yKL64MBwQ9EBfj3SUrFeDaDud-d3SFSH3w==
099法登他000040,7,董　事,周談輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ek6Zvh2t-Ko88HaZoSJHRJX2jiZhkU1E1ILLvnyfiThQPiJaudFHbrHDg==
099法登他000040,8,董　事,錢建嵩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r0W2XHUKe6vsSAyvcGvCp25eRF34dZnx0Or7ACGM6O8h_3oyiiQv-EzCEA==
099法登他000040,9,董　事,廖慶隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pfrb9DYaLaHqlLLk8sNgNMTbecCDtcki3wBL5f2BSP6ELKjGlwmLquRN-Q==
099法登他000040,10,董　事,王紫珩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZF8RZ_Fwa8TkMrXNad-lYgzCplOZvdkDh2_XDAw37YmU-Oozj3iSsH5SWw==
099法登他000040,11,董　事,張春雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mD9BiFf5DJyZauAx9GpCKUMeYvLn_ZvOq50DBxeKKBIRsE1vYzABfTf4Gg==
099法登他000040,12,董　事,賴源河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/COfHSZyERIYP9XNj-l-T685Hz2lmgLGcjOdpwvODvEcJNoHBBkX_LRpnJw==
099法登他000040,13,董　事,陳猷龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ly3KvNkGRZnipTj3Zhkghl_i54IquHhhuYLSgdZ6vJ2lLpMnR-aEYVBRw==
099法登他000040,14,董　事,吳永乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/og6zKbbHGlocO6CkFH9lg0nic_wG1f3dsRznodAAuPbERMEoQ7X0Wbr5TQ==
099法登他000040,15,董　事,黃俊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3eeaXjWL8IxCbG8-1EGb38oNwHuPcPZkE9_SrFxqF53BA7Nkwi5eS3LLMg==
099法登他000041,1,董事長,陳夏珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/14SAufhQlc00VWKv9TlfB4BYbCvZiS7LrOPt0LasPnk4q-ISpAtxrfLh4w==
099法登他000041,2,董　事,柯青青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJL_Bd8NvY0Xn1Tfo2WAjVbkmLYpMO81GO8IkYM82pCHMch2DMydgl8zTA==
099法登他000041,3,董　事,許淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7WK-ZhklU6eu0yUcNUrr0_qmZ-x2j0-IxGfOrHuAxGUIehxiY47vkSQplQ==
099法登他000041,4,董　事,蔡敏蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hdmwEnn41zII-1sixLKq2b3grzvajdeP-J66XrGMgo06J6Hzn6d7jikAMg==
099法登他000041,5,董　事,戴彤芸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LO4j-z8kRsL0vQnZ6QbCwMxjLozLnsLLyvR8D4J7SJjdspE8qWAa4SUHvg==
099法登他000041,6,董　事,葉昭香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PFjhTcU5Jm2lxBh1iDDGjTRrwcHy-8dvuggf2l5igYNDD2np_sLW9dBV6A==
099法登他000041,7,董　事,鄭玉雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0eZCaziAXkcofjTkXQQXM6AesFiYgxpILqeytPqOd-1k5Wwor9c35eWAJQ==
099法登他000042,1,董　事,江豐端,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R0mw2fPW79GqKBLQww3KnvcIv-awHFK-2uwEUEXLOvIHYWfcbpUdNlan4g==
099法登他000042,2,董事長,陳盛煊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PvQUXzbyw7G8ggJ1H8uw_x-5dxSnEhxbzVD7QZ5gszeK2T7srmXYAVHEZg==
099法登他000042,3,董　事,連智陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/as087K-xJh7Yh4_seFNwwHk02CqzcfYHMw1C4nIZrP0FiSn397OJuzR2pw==
099法登他000042,4,董　事,李瑞英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/32xBGPYF1CU6kv0eO_bW0tXlLUHCSOmSpgYZgzYVfGf4lVcFYzJyskLYbQ==
099法登他000042,5,董　事,黎淑萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_MERJvddSSDI9peHUW5rhd4yWLN7Y8CTRHozIiJwaGj4QOOsLxb_ib3ytQ==
099法登他000042,6,董　事,黃再益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VlKQanOHiJoeMggJUcs_FKa4tu5BXmuesSxeTwfsS7g20Gj0dgBYb3AeQQ==
099法登他000042,7,董　事,郭侑欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vtpobl1j_aXmUhB2j4Wa7b8Qp0eWR35uhmtNI4DuXLbAsLXNa_bcCxFAXg==
099法登他000042,8,董　事,林守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6FkoKIPFEe9-ECrBwxGLzZLk5hbUef-qVS95o0T_UTbagWDbOHFJTSnpOw==
099法登他000042,9,董　事,高信永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xBjZag1dFQt5rHjXuCZGZqcdHtKsC1RgkEA6mks7gpBfvD_c-rMqdqe6Fg==
099法登他000043,1,董　事,張深源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NgfnETfPlTM2qCsGUMP2ljjy6dfamwlH5O-5SLOuqQHIxykDaWs7pBPm7A==
099法登他000043,2,常務董事,張新財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/euhxQ5Q0Hnql7Lq5Q9Fg9N_-mRT6_t2cJqV-eaNWXmIBYaWnb2CAmR-7ZQ==
099法登他000043,3,常務監事,蘇秋郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aXRuUkpKguwfy3nKl8ueBQCZfRFExOxH6eA0yRMfibs5vrwSWJF8uwJufw==
099法登他000043,5,董　事,吳秋榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5XUPu94js69fNdTfoF3B8djwTxCJ_Pl2fwHSbhOPR-XCfj4eCN0kftPjFw==
099法登他000043,6,董　事,李雙有,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UnHjtFNBM8z6i86e9waoyz95t8URWgT5bta3hyM2lQgxnR70Biy691HCkA==
099法登他000043,7,常務董事,饒石喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UxY5H_1GF7uuYhBrqPDrZypPWfcsKqwYI7MYvSw-PvjQVzIzCoeOK3pp4w==
099法登他000043,8,董　事,羅添妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uH8Hb8TmUK8OM8u1oGttkrmmvVxLzeJeyczHo3r8-mrgjPYR6vuF4gJHyA==
099法登他000043,9,董　事,羅經城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rv-sX3RzDSMxKZa2s2VcZJeJQ9yN5U_Na7P4-TXjq4nTT3MgHWnKZDEhEg==
099法登他000043,10,"董 事 長",謝東山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MxykjWjxCJJvECRLOUnoOaPFwe_tsur_gPNSaa3tt4Y_GY9j6FFnRYKEZA==
099法登他000043,11,董　事,徐秀嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hzWpwJLhkLs_uwvHmYw5qRNGREPftVpibY0qx9E5-hHBtk8z0gdSldgJlA==
099法登他000043,12,監　事,廖劉貴妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OopmNIlzh9cT-gW3QTvxP3DxG2ysnkW8MTzvqPoMHyHQnFX6owE4iWZHSw==
099法登他000043,13,監　事,黃溫玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XrJFJ1j3Egw64BcMXKt9C_rg6c7_Gt-Kg6m9Y9rU33TJ-_SwaJeQdp970g==
099法登他000044,1,董　事,毛嘉洪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4qaSeNtvfOSwVCcESR0qXYIuH5aduyb6ZYVgYpFCMfPm2pYV3oDQh7TJw==
