登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登社000002,2,1,張世賢,375,0990211,0990211,0990211,17冊14頁,,,潘順居,社團法人屏東縣萬丹鄉天鳳民俗文化協會,0990211,屏東縣萬丹鄉廣安村西勢尾街128巷21號,推動屏東縣傳統民俗文化發展，延續傳統文化之薪火相傳。,會員會費,屏東縣政府中華民國98年12月30日屏府社政字第0980304147號函,永久,54800.00,1,0990211,0990518,,,,,,,
099法登社000003,2,1,張世賢,376,0990223,0990223,0990223,17冊15頁,,,沈清池,社團法人屏東縣來義鄉布族努克祖靈屋傳統文化協會,0990223,屏東縣來義鄉文樂村5-6號,成立以排灣族祖靈屋傳統文化為核心的文化協會，傳承並發揚排灣族生命禮俗及歲時祭儀的文化價值。,會員會費、會員常年會費、事業費、會員捐款、委託受益、基金及其孳息、其他收入。,屏東縣政府中華民國99年1月12日屏府社字第0990004644號函,永久,50000.00,1,0990223,0990518,,,,,,,
099法登社000004,2,1,張世賢,377,0990302,0990302,0990302,17冊16頁,,,張春廷,社團法人屏東縣大高屏關懷協會,0990302,屏東市崇德一路281號,非以營利為目的之社會團體，以提昇城鄉教育，發揮城鄉關懷，促進城鄉互助為宗旨。,會員捐款或社會人士贊助,屏東縣政府中華民國99年2月11日屏府社政字第0990035775號函,永久,45000.00,1,0990302,0990518,,,,,,,
099法登社000005,2,1,張世賢,378,0990302,0990302,0990302,17冊17頁,,,蕭淑姿,社團法人屏東縣生活美學社教協會,0990302,屏東市公裕街353巷35弄45號,非以營利為目的之社會團體，以提昇民眾美感素養，塑造公共意識，創造美感城市與深耕美感環境，充實民眾生活內涵，提昇民眾生活品質為宗旨。,會費,屏東縣政府中華民國99年01月29日屏府社政字第0990024013號函,永久,45000.00,1,0990302,0990706,,,,,,,
099法登社000006,2,1,張世賢,379,0990309,0990309,0990309,17冊18頁,,,陳吳旺,社團法人台灣關懷急難救助協會,0990309,屏東市公民街298號,本會以犧牲奉獻之精神急難救助為本源，並設立冬令救濟活動亦配合慈善活動等。,會員出資,內政部中華民國99年2月11日台內社字第0990017643號函,永久,210000.00,1,0990309,0990518,,,,,,,
099法登社000007,2,1,張世賢,380,0990310,0990310,0990310,17冊19頁,,,王明鳳,社團法人屏東縣社會工作師公會,0990310,屏東市瑞光里香揚巷46號,協助政府推展社會福利政策、建立社會工作專業服務體系、確保受服務對象之權益，維護會員權益及謀求會員福利。,會員會費、捐款。,屏東縣政府中華民國99年01月19日屏府社字第0990013182號函,永久,45000.00,1,0990310,0990706,,,,,,,
099法登社000008,2,1,張世賢,381,0990326,0990326,0990326,17冊20頁,,,黃煥青,社團法人屏東縣資訊教育暨服務協會,0990326,屏東市瑞光里香揚巷3之73號,配合政府政策，發動社會力量，推展資訊教育，協助政府推行政令。,會員會費,99年1月27日,永久,20000.00,1,0990326,,,,,,,,
099法登社000009,2,1,張世賢,382,0990407,0990407,0990407,18冊1頁,,,曾弘安,社團法人屏東縣屏東市寒山氣功協會,0990407,屏東市貴陽街2號,以服務社會和身心健康為宗旨,會員出資和捐款,屏東縣政府中華民國99年3月23日屏府社政字第0990065909號函,永久,99600.00,1,0990407,0990518,,,,,,,
099法登社000010,2,1,張世賢,383,0990409,0990409,0990409,18冊2頁,,,王明鳳,社團法人台灣仕馨服務協會,0990409,屏東市瑞光里香揚巷46號,以士人「人飢己飢」之心，發「濟弱扶傾」之志，打造人人得享溫馨之社會，另提供專業資源協助社服組織，建立專業知能培養專業人力。,會員捐款,內政部中華民國99年2月24日台內社字第0990024741號函,永久,32800.00,1,0990409,,,,,,,,
099法登社000011,2,1,張世賢,385,0990415,0990415,0990415,18冊4頁,,,謝介誠,社團法人屏東縣美容美髮技能教育協會,0990415,屏東市莊敬街二段61號,結和政府及民間資源輔導美容美髮第二專長，培訓美容美髮專業師資。,會員出資及捐助,屏東縣政府97年11月14日屏府社字第0970226127號,永久,95000.00,1,0990415,0990518,,,,,,,
099法登社000012,2,1,張世賢,386,0990420,0990420,0990420,18冊5頁,,,黃志鴻,社團法人屏東縣生命線協會,0990420,屏東市長春街42-1號,基於尊重生命之精神，對於企圖自殺之人施以救援，對於心靈受創傷，志氣消沉之人給與必要之協談或協助，以重燃生命之火為宗旨。,理監事、顧問、會員、社會大眾。,屏東縣政府中華民國99年4月13日屏府社字第0990086396號函,永久,823400.00,1,0990420,0990518,,,,,,,
099法登社000013,2,1,張世賢,387,0990427,0990427,0990427,18冊6頁,,,李坤林,社團法人中華民國科技美容協會,0990427,屏東市永安里棒球路87號,本會會員以互助合作、聯絡感情、增進會員知識，保障會員權益，促進會員福利改善勞動條件及生活，並協助政府推行政令為目的。,會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國90年11月23日台（90）內社字第9035408號函,永久,90132.00,1,0990427,,,,,,,,
099法登社000014,2,1,張世賢,388,0990504,0990504,0990504,18冊7頁,,,楊運英,社團法人屏東縣終生學習大學教育推廣協會,0990504,屏東市自立路203號,配合社會需求辦理終身學習教育，並延續學習無限，提供銀髮族樂齡學習及中高齡進修機會，以增進國民知能，提升生活品質，充實精神生活，增加民眾學習機會，邁向學習社會。,入會及會費。,屏東縣政府民國99年3月17日屏府社政字地0990059980號,永久,5000.00,1,0990504,0990706,,,,,,,
099法登社000015,2,1,張世賢,389,0990510,0990510,0990510,18冊8頁,,,甘朴鋐,社團法人屏東縣社會福利聯盟,0990510,屏東縣潮州鎮榮田路155號,本會依法設立，非以營利為目的之社會團體，以配合政府推動社會福利政策，提升社區社會福利服務品質促進社會資源投入，社會福利文化服務工作為宗旨。,入會費、常年費,屏東縣政府中華民國99年4月23日屏府社字第0990093934號函,永久,24000.00,1,0990510,0990706,,,,,,,
099法登社000016,2,1,張世賢,390,0990513,0990513,0990513,18冊9頁,,,謝秀蓉,社團法人中國全真道教科儀經懺協會,0990513,屏東縣長治鄉新潭村單座1巷6號,本會為依法設立，以道教儀範為根基，協助民眾對道教認知讓國人重拾固有倫理道德與正確的人生價值，為本會宗旨。,會費及會員捐助。,內政部中華民國99年4月22日台內社字第0990070219號函,永久,246400.00,1,0990513,,,,,,,,
099法登社000017,2,1,張世賢,391,0990521,0990521,0990521,18冊10頁,,,李良末,社團法人屏東縣生命多元發展協會,0990521,屏東市豐年街131巷11號,促進社會人士的生活豐富化、活力化、以舉辦各種活動的方式，讓整個社會活力化。,會員及各界捐贈。,屏東縣政府99年5月7日核准（屏府社政字第0990107949號）,永久,20000.00,1,0990521,0990817,,,,,,,
099法登社000018,2,1,張世賢,392,0990618,0990618,0990618,18冊11頁,,,林宗山,社團法人屏東縣林姓宗親會,0990618,屏東市工業一路11號,敦親睦族追思祖德，謀求宗親之親睦互助互濟為宗旨。,常年會費及樂捐,屏東縣政府中華民國99年6月17日屏府社字第0990146042號函,永久,3300000.00,1,0990618,0990817,,,,,,,
099法登社000019,2,1,張世賢,393,0990705,0990705,0990705,18冊12頁,,,陳柳岑,屏東縣美食交流協會,0990705,屏東縣屏東市公民街177號,協助輔導對餐飲有興趣要學習第二專長，創業就業、證照輔導考試，一般餐飲的進修學習。,理事長捐贈,屏東縣政府中華民國99年3月1日屏府社政字第0990044042號函,永久,5000.00,1,0990705,0990817,,,,,,,
099法登社000020,2,1,張世賢,394,0990713,0990713,0990713,18冊13頁,,,邱哲偉,中華民國道緣五明慈善教育學會,0990713,屏東市中正路588號,以心靈科學（內明），邏輯辯證學（因明），民俗醫療、武術氣功（醫方明），語言及音樂藝術（聲明）、中西美學美術、工藝（工巧明）等五明文化藝術之專業為基礎，積極投入各項慈善公益及教育活動，祈願促進全民健康，家庭和諧及社會安定為福祉。,一、會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國95年4月14日台內社字第0950061649號函,永久,92500.00,1,0990713,,,,,,,,
099法登社000021,2,1,張世賢,397,0990802,0990802,0990802,18冊16頁,,,蔡忠霖,屏東縣共勝堂人文藝術推展協會,0990802,屏東縣萬丹鄉興化部路118號,推展人文藝術在地精神及價值藉由學習增進人對未來的展望宏觀,會費收入、會員捐獻、其他收入。,屏東縣政府中華民國99年7月5日屏府社政字第0990156995號函,永久,31000.00,1,0990802,,,,,,,,
099法登社000022,2,1,張世賢,398,0990810,0990810,0990810,18冊17頁,,,李世景,屏東縣觀光工廠促進協會,0990810,屏東市復興南路2段239號,促進工廠兼營觀光，服務品質提升，產業文化傳承為核心價值，帶動屏東產業發展為宗旨。,自由樂捐。,屏東縣政府中華民國98年9月18日屏府社政字第0980212453號函,永久,1000.00,1,0990810,,,,,,,,
099法登社000023,2,1,張世賢,399,0990818,0990818,0990818,18冊18頁,,,蘇義峰,屏東縣表演藝術中心推廣協會,0990818,屏東市自立路203號,促進在地多元表演藝術文化發展，推動表演藝術工作者工作機會及表演藝術技能教育，落實表演藝術大眾化及社區營造及公益活動。,入會及會費,屏東縣政府99年7月23日屏府社政字第0990174740號函,永久,15000.00,1,0990818,,,,,,,,
099法登社000024,2,1,凃春生,400,0990927,0990927,0990927,18冊19頁,,,吳尤敏,社團法人屏東縣關懷弱勢婦女職能發展協會,0990927,屏東市棒球路17號,關懷弱勢婦女，協助學習謀生專業技能。,會費、會員捐款。,99年1月8日屏府社政字第0990009112號屏東縣政府函,永久,2000.00,1,0990927,,,,,,,,
099法登社000025,2,1,凃春生,401,0990927,0990927,0990927,18冊20頁,,,吳尤敏,社團法人台灣職能培訓發展協會,0990927,屏東市棒球路17號,民眾職能培訓學習各項專業訓練,會費、會員捐助,99年7月20日台內社字第0990138750號內政部函,永久,2000.00,1,0990927,,,,,,,,
099法登社000026,2,1,凃春生,402,0990927,0990927,0990927,19冊1頁,,,陳俊生,社團法人屏東縣屏東市東嶽鑾生慈善會,0990927,屏東市大成路72巷10號,針對發生急難事故，無法生活、就醫、喪葬各項困難，給予援助,會員及善心人士捐助,99年5月19日經屏東縣政府屏府社政字第0990119334號函。,永久,1500.00,1,0990927,,,,,,,,
099法登社000027,2,1,凃春生,403,0991012,0991012,0991012,19冊2頁,,,吳克銳,社團法人屏東縣社團人機系統安全協會,0991012,屏東市崇蘭里古松西巷382-13號,推廣人機系統安全整合,會費,屏東縣政府99年8月30日屏府社政字第0990203046號函,永久,2000.00,1,0991012,,,,,,,,
099法登社000028,2,1,凃春生,404,0991015,0991015,0991015,19冊3頁,,,林陳美蕾,社團法人屏東縣美容產業推廣交流協會,0991015,屏東縣東港鎮大鵬里大鵬七路61號,結合政府及民間資源輔導美容、美髮、彩繪第二專長，培訓美容美髮專業師資，協助失業會員與業界團體就業媒合。,會員出資及捐助,99年1月28日屏府社政字第0990020601號函,永久,95000.00,1,0991015,,,,,,,,
099法登社000029,2,1,凃春生,405,0991027,0991026,0991026,19冊4頁,,,趙秀英,社團法人屏東縣春日鄉老七佳石板屋聚落文化協會,0991026,屏東縣春日鄉七佳村5鄰自強一路119號,搶救保存傳統老七佳石板屋聚落暨復振傳統文化、維護生態環境為宗旨。,費會,屏東縣政府99年9月16日屏府社政字第0990224195號函,永久,70000.00,1,0991027,,,,,,,,
099法登社000030,2,1,凃春生,406,0991028,0991028,0991028,19冊5頁,,,岳邦屏,社團法人屏東縣萬巒鄉新置水資源協會,0991028,屏東縣萬巒鄉新置村新隆路75之2號,本會依法設立、非以營利為目的之社會團體，以維護水資源，保護用水環境，照顧偏遠地區及民眾用水之權益為宗旨。,會費,95年6月22日屏府社政字第0950119522號函。,永久,1000.00,1,0991028,,,,,,,,
099法登社000031,2,1,凃春生,407,0991103,0991103,0991103,19冊6頁,,,劉育佐,社團法人屏東縣建築師公會,0991103,屏東市公正四街239號,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,會員會費及捐助等,屏東縣政府99年9月30日屏府社政字第0990235252,永久,500.00,1,0991103,,,,,,,,
099法登社000032,2,1,凃春生,409,0991208,0991208,0991208,19冊8頁,,,陳慧美,屏東縣善工全人關懷協會,0991208,屏東亂麟洛鄉田中村中和街39號,連結教會、學校及其他社工單位之資源，以推廣社會教育及全人關懷。,會費、捐款。,屏東縣政府中華民國99年01月13日屏府社字第0990010161號函,永久,139408.00,1,0991208,,,,,,,,
099法登社000033,2,1,凃春生,410,0991210,0991210,0991210,19冊9頁,,,吳昭明,社團法人屏東縣恆春鎮吳氏宗親會,0991210,屏東縣恆春鎮大光里大光路78號,敦親睦族、宏揚孝道、謀求宗親之和睦、互助互濟、促進社會祥和為目的。,會費收入及會員捐款,屏東縣政府99年10月19日屏府社政字第0990251689,永久,20000.00,1,0991210,,,,,,,,
099法登社000034,2,1,凃春生,411,0991220,0991220,0991220,19冊10頁,,,楊淑瑾,社團法人屏東縣向陽關懷協會,0991220,屏東縣佳冬鄉萬建村進學街31號,關懷老人、弱勢、新住民家庭中婦幼、青少年教育及在地人才培訓,一般大眾捐助,屏東縣政府99年9月30日屏府社政字第0990232195號函,永久,50000.00,1,0991220,,,,,,,,
099法登社000035,2,1,凃春生,412,0991224,0991224,0991224,19冊11頁,,,謝光忠,社團法人中華民國生命豐盛關懷協會,0991224,屏東縣屏東市信和里泰和12-4號1樓,關懷弱勢、單親家庭、受家暴婦女兒童、中輟生、更生人子女之生活及教育。,會員會費及募款,內政部社會司99年10月13日台內社字第0990196483號函,永久,1000.00,1,0991226,,,,,,,,
099法登社000036,2,1,凃春生,413,0991224,0991224,0991227,19冊12頁,,,丁建華,社團法人屏東縣物理治療師公會,0991224,屏東縣屏東市建豐路167號,本會依據（物理治療師法）依法成立，以發展物理治療專業，協助政府建立完善醫療體系，提升全民健康，並促進會員權益為宗旨。,1、入會費2、常年會費3、基金及孳息4、捐款5、其他收入。,屏東縣政府99年12月6日屏府社政字第0990291508號函,永久,200.00,1,0991226,,,,,,,,
099法登財000001,1,1,張世賢,384,0990414,0990414,0990414,18冊3頁,,,陳彩瓊,財團法人中華傳統文化教育基金會,0990414,屏東縣潮州鎮北門路202號,以教育弘揚及落實中華傳統文化精神為宗旨。,現金捐款,屏東縣政府教育處99年4月7日,永久,2000000.00,1,0990414,0990518,,,,,,,
099法登財000002,1,1,張世賢,395,0990719,0990719,0990719,18冊14頁,,,曹慶,財團法人創世社會福利基金會,0990719,台北市中正區北平東路28號4樓,以舉辦或捐助社會福利為目的,由曹慶等人繼續捐助,臺北市政府社會局77年6月3日北市社三字第18935號函,永久,2462145294.00,1,0990719,,,,,,,,
099法登財000003,1,1,張世賢,396,0990723,0990723,0990723,18冊15頁,,,何起澐,屏東縣永明蓮社,0990723,屏東縣屏東市民勇路26號,一、宣揚佛法，舉辦各種演講、佛法解說。二、發揚仁愛精神、促進國內外宗教交流。三、辦理公益慈善及社會教化事業。四、其他與本法人宗旨有關之業務。五、接受主管機關指導辦理事項。,董事長及信徒捐贈,屏東縣政府中華民國99年07月05日屏府民禮字第0990152367號函,永久,17733716.00,1,0990723,,,,,,,,
099法登財000004,1,1,凃春生,408,0991202,0991202,0991202,17冊9頁,,,郭天財,財團法人阿猴媽祖文教基金會,0991202,屏東市中山路39號,本會以推廣學術、文化、教育、宗教為宗旨,"捐助   財團法人屏東市聖帝廟慈鳳宮",屏東縣政府99年11月10日屏府文推字第0990255696號函,永久,,1,0991202,,,,,,,,
