登記案號,序號,職稱,姓名,網站連結
099法登他000022,10,常務監事,李文選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8otQ-j_jVP1TiDJTcHjWeFESxXSHoS1RFI3luh5nt98W3bjfB0Z8wq2U2Q==
099法登他000022,11,監　事,李永文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FZmt2owIPoKn30EPDiOuwKIaiFee4zlCEt7nt1wiNhtEErDi6AwYYA-ZHg==
099法登他000022,12,監　事,李沃城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SPG2q31WvLcr9FCwRvNtsYsWQ9uK3GT-CeXvpbruWzAaYZK2PKAf8aBJSw==
099法登社000001,1,理事長,翁自保,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ueiGpCMG-jxdYZv_Qset18q5X3SXZb5TwQyJ3kp4vp-OzVXCFXTd-ccunjg=
099法登社000001,2,常務理事,謝水來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eeLehB6Q1gD4egJvcaNPg1jZGteQc_zdCYNT-k0gyNs1EPuq0AIyT06AoSw=
099法登社000001,3,常務理事,蘇承基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p0knOCcoBdz__MsLpvonjgOswc_y54XgM7fA-8jjWMHGPJLsIcbZFiinmp0=
099法登社000001,4,理　事,白興國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S1JmkXTIvO89hDmj2stPfCAniz3ubf0xtKnF9EeOGpyvSIRMaseMt3R67Ng=
099法登社000001,5,理　事,辛園茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GDa9ozlZJmAUSrwo4ikAyFeQBhdoOCgTx7kWKapWI10KbW9vQ5qx0ZxlFlM=
099法登社000001,6,理　事,許加葱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/URpl3-ZJhtyEl2LD_JsKB117Mxl5WjFegoB7SX0VnJ1inzDVQUDRg-Nzquw=
099法登社000001,7,理　事,文水成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4K8LbSAPbyEUq2GrxAXpNtWMJ2dizuX17NlqQVgKEJqRb-flbUok8RmLUQ=
099法登社000001,8,理　事,李廣榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZI9HjYyDzoMHM936HrZRl7rb7PMKEP8-bqOJ4JmN4XDmkYKFxt4h1SX5cSo=
099法登社000001,9,理　事,黃克標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cj2RjwYyyi5NU8DmNV7xT2UMYvydmPtK2CzKPIHAVO35AEt18tknruQT27g=
099法登社000001,10,常務監事,賴盈璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ybvcZe1JN86ocF3GKm51ltCGjxYHQl51iz2DbeejWnT_L1htvk3L47ePBE0=
099法登社000001,11,監　事,蔡秀麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O30Uh9aLxJ0IkenbLnBwpVkJ0foip1Cj9W4MmRD_JX_AZhYkziMphEkoXjs=
099法登社000001,12,監　事,盧玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2D9xTXe_6s47RH36xq6LLFijVIqwV9VWVVZyMs6aeKf_t3yyDJvhfPDxx3s=
099法登社000002,1,理事長,蔡水游,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tM98vnNNFLqdLE2efIbwQLZSoM3G332f1NmzDXi7KzLbp0n4NRQMGw_dvhY=
099法登社000002,2,理　事,許惠玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Cnle5aHOQ7e2t2Mc5Q_KbAg-nt3Xo7LONRPIyTbQgauKeHNvbyeTkLp_yI=
099法登社000002,3,理　事,許金獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XtNY8-azfrqvnxjP1OuFs-OMtX8z5en5wEopuaue38D7RmvQN7kaBCVXqi4=
099法登社000002,4,理　事,蔡碧蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IOtQkpyjHN4-QD-7lIwls6rGMD6j0ayBxO74yHV2ldM8t6EDCvQ52m-wCYA=
099法登社000002,5,理　事,楊秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TpqSDOaeojGBkWnOXXttkqeib__C3vHvib8rfd1S0HEWvL_AshDst1YnPdw=
099法登社000002,6,理　事,許文傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/doYSp6iykP4r5wtvCknetBuCbvsIoVJWrsMBStoaa7BeDbCDDa6T2fW_7N0=
099法登社000002,7,理　事,戴德勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GqIVfAGYmaeUv33AAicM4ShCaiPK9lJspBreUg98WMd20yP53WkdX8OBkMw=
099法登社000002,8,理　事,劉春梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mV-IU6OqfwDp0byMNelaszWyEttJsIn2r2xxHapMzBZShi6TFZLOHEpc4yY=
099法登社000002,9,常務監事,許慧新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qg6CJnQlZM27GBh7tvLUMVMjvieScjVKea1CCcVc8bbCUZJ7WJigSvPmSIU=
099法登社000002,10,監　事,"陳    鉅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/q1ah068wa6Be5kSktfh9jHIJ7YkFje406R8sIHIVlcd9uc7s3JkBMcRigP4=
099法登社000002,11,監　事,許丕文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OP-Ptb2QqSuwDGB-sONJRUZDdJ73zQbNz3v7wXWQh9PIKCQ325VHg3R5Gxw=
099法登社000003,1,理事長,呂俊龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8q135uYqxy6qXqdCWxZF7CDkYhSyHBR_ol1u7-wexVNOdODfeoMH5eVrpk0=
099法登社000003,2,常務理事,呂呼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s35vKeNRo0a6lYnPI0MOVUecmDOW8Ou_TRhSDtEdEoc2Gh2x1HPy7Zvw2y4=
099法登社000003,3,常務理事,呂旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BGW1g0tpVSRmVF79lBcdcVEqeXtY_bhrh-xhyaLGTHcuuw6wTsxc5bp2WeU=
099法登社000003,4,理　事,呂水勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kD2bZ1XEuf-9uLT3_p0agLQYTNd-1ellViakQHNGUD45lIMgv4Dsu2LYmUo=
099法登社000003,5,理　事,呂水成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m9tUO2J9gviddMFkO_9GgieAgAa7QwoC1D02TX1gBKxrO4q9sqx4c4I-S_w=
099法登社000003,6,理　事,呂德意,https://aomp109.judicial.gov.tw/judbp/whd6k/q/StfvKh8ajXMvKMNlkM90qVijoBZUjLajlm8BEepq8mTBRb0eFj5gH5gUaRM=
099法登社000003,7,理　事,呂鹿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4JAdkQy2MsDlQ1g3OaYWEhKzPIPDe0Wupx5gDKb54kZLdUAQsoyYUqRzIc=
099法登社000003,8,理　事,呂天進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T93Eh4istxNkEDRwAAojWtZAXTEO2vzGD_5I3autGJSNfuPYFtvl2MjNlz0=
099法登社000003,9,理　事,呂清嶺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eEqLBTUVdcIggF5VTAttaU9CyVjB1NEtQIjlFKiTVt3BXpfUZ0ByyfdsIFk=
099法登社000003,10,常務監事,呂國輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7DIU_hvueJ-5LXmsLxvLvxUndqR66EAYZtzh_lzdQeI654hex4PZpgCtsx8=
099法登社000003,11,監　事,呂合成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aGl4fWMq0jmawpWRKjoF446nvfzFHnQgEseU2pRQzun0bUn6AT4bwE7eTrw=
099法登社000003,12,監　事,呂清外,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgAl97N7_muTiC5zM9tonwkZ1-xajBYIy8orPsP1V_EAfrM-K6xsyQkmEHY=
099法登社000004,1,理事長,林錦廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bbHASgB4qtlqbv6LeRs-B1IvRPL0zv6yjBu2JC-2xxbbZLp3Lk9LMSIePhg=
099法登社000004,2,常務理事,林江河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rakwUw3rVqLSYiWhq3vPAf9GJhnaEkv06ffiL1IGJqNeEb1phhscQMKG9uc=
099法登社000004,3,常務理事,林德明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WLMZE2kZIafMNld_eOPQ-pRWg_D7DUq_5hUdbenQjFFDIZI16VxdKryxpM8=
099法登社000004,4,理　事,林天,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tcFSwsiIDuXu8qQhdQk2YI_ju8DdvwzXp9cXuNH7Yf7z8hJJQo7mbqmhZ1M=
099法登社000004,5,理　事,林天生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9rZRzgv7hiCTgeOOw-MRSQyjThCv9zfagN5FQfuOXqWkn8f2ccHxXs9hlNI=
099法登社000004,6,理　事,林金樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZZo5bLn8iU_YyO7D_bhUqd5ikYlmLwQWn9d7lQsM2XDvjoZbC6feNZo5WPU=
099法登社000004,7,理　事,林水清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Cy4ORm2QixGnLTMCt9HZgGEuPZyXUS5ZtvuApa5AlqblhXwjExhAh27pWg=
099法登社000004,8,理　事,林振祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wC2qcZZZVTgKrp51OddHG07LEjCpw72vNEYXLJRpeNXkb7tr6wNYlnK6lHM=
099法登社000004,9,理　事,林媽川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OuAJktaIDnvNormklqaa61DVYffeS1R98qgD-5doA5gw8VqCbu92dhYDH-g=
099法登社000004,10,常務監事,林茂林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dm5RaSLC_YvbiXTdWf71a7XpkbpLsyDeNXcDfNkjlyz3YmJzkYQWaZjzlB4=
099法登社000004,11,監　事,林水福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EgC0KC86Keqf2DFsM1UQdT17FUZ3sWfc5NXO3Q3xmceNYZ-5hiCxj1BaXB0=
099法登社000004,12,監　事,林清權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X-b88Y22K6dFcq3r5zE1nY1__C8hjhIZRHr9vdO0UX1HXfet6NmOLCeRCZQ=
099法登社000005,1,理事長,黃來興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDLx8Ok0C1IFdJkFXlwScyhPFojb68o6tsdOYgsVVsQqtLVRhJ2Jc9yl1Gw=
099法登社000005,2,常務理事,黃文遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CozWzjv8ZFeyfKxke8EDwC2W4XcUmIG_gtmA8W-Ij5amsv6QXNny0MSo1cA=
099法登社000005,3,常務理事,黃聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SUpK8d8bt4ZtOf0oFjuiRv5XBpkoeKG46p3Zl7zP5Qi_I-hapc8LidX2iNw=
099法登社000005,4,常務理事,黃天賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/34-eGfWUnGvsGcKW5F_iKJ2kaK2yC7kzWYOiWAlxfWLYCd536S_ASVZeOII=
099法登社000005,5,常務理事,黃明忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tB-hS0PULVBRtD3BCL1RAzFw_DMSVcczGlap8mEDUcEnLrYq3M_xZibzV_8=
099法登社000005,6,理　事,黃天平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9jHr1J70QS3A4Fxcas9639NLuSGzDz4RzKgJWtkBZ3EAbZhIEbzK73CBl0=
099法登社000005,7,理　事,黃國卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6XTUuZjSUUgNWVy3cyXv1qRxwQ8L0iWdONwRmk5XZx-9usgHG_y228PH8IE=
099法登社000005,8,理　事,黃信買,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gKXxva8-wpzN9hqjNqkrSZqOjz4-hzos4pAyE-YGDNAWOtVQjCUOVaooUM=
099法登社000005,9,理　事,黃振展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RiDkOvtkMleUUqgpxHODo-Xp-lljSQ81GPQWX7AGODp_O5f8qf8UmfL7nBY=
099法登社000005,10,理　事,黃國棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WLqoLBJMonqjRn9pRlhmsWFkP_4nalbO6-x9hgWBDwhF7gwSmmfO4L56-bw=
099法登社000005,11,理　事,黃水昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Md1UrMO1XKtNzm6iK6bmkZ5qXESo8VLUfXOioBGGf8zK5eIxlVCU06JBOns=
099法登社000005,12,理　事,黃天忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sD9Q7DHSdiL-SskMt39Sa5MD24w81SLn6GK8i8ok3zN1k-nWkn66YIKIl4Y=
099法登社000005,13,理　事,黃春能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G5zo1QVYlTsJLqpJVIEH9pPZyhzRtPuMdHZHKOa3MoEKwOH88PIGxhFXtNo=
099法登社000005,14,理　事,黃媽全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XShBhAnixZTPCQ3bh4C8J7tno0fYKQ3JvJLSXuCpC94k1j54RF6jQbSnHTI=
099法登社000005,15,理　事,黃平山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SOKrCILzZjXIYeHzg4akLqfZLrY7mQfY0gRghwHty1q4mAV1ooBJ_XCkPUQ=
099法登社000005,16,常務監事,黃武仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NLPFiZqRZ35X6QDnXBZ4C_MbkD9uOTLpENqQV6lS4NJ_te0bcGRiQSOoSn4=
099法登社000005,17,監　事,黃成洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5MHA-09jikAZve9htGvivAw_4TIuIvsnQertAq7gaBdoJP8NKNsFLWNk0U=
099法登社000005,18,監　事,黃晉益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-EzCzIFt5Zpm1vax8AqeVYoHidQwqNyiucCj8rAslym5TdKoX29cI-kdgq8=
099法登社000005,19,監　事,黃會仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFyvg0CsBTRXX0ce0u18Yb4BuyNQTeO9Y1ZSu8NyGpQi3r6C_y_Zd53AkTQ=
099法登社000005,20,監　事,黃允得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YAQX9iLzfydRJdlA6Vnfbu--yru8k4dMfOD-Gkh21R-lGkOYEuKUcBjV9bo=
099法登社000006,1,理事長,郭朝暉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sf1Kinn4RPbwlKY-daJIaJIrL9x7LeQxhSN8NeAVvLcnChGuX1INBGqDAz0=
099法登社000006,2,常務理事,許燕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y-DIeMFVDqFX7rItEnfd_Ebno4EGNLRfIodt3VpBklDKOP0P4gPMMtJemzM=
099法登社000006,3,常務理事,許珀瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wdg6QlexxytUJRllCxnPe6bUhVlQMB85sacXTcUt0y1_Dyn45rdrvbpkHws=
099法登社000006,4,理　事,楊炳春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z_FfOS-8yVZ_VYVNMUtkGGTMdx8R4P3CHmcK_JTq0Y8JW-NqxnpMCvVt3U4=
099法登社000006,5,理　事,沈建宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2A54pbJO0Za591x-T_1Xw6GyTIGDzWEinEmHLSY1kMqXlXreghs8LHwY2mY=
099法登社000006,6,理　事,董皓雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTDFGrmJQfQGAlbbe7L-5ljixmfRzt9EN5M1T5_IGl5pit0uNPFSh1VKloc=
099法登社000006,7,理　事,施賢欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cumtE2g2070AiXhdCldut900TZKFAbRGesVuWASUcFZNnHfnJxR_HCZf8iQ=
099法登社000006,8,理　事,沈澤家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SyvdzTi7YVXyujZ4CLvzTZmuIjkDZBK-LxtZoU_YUhIjQ4wgKdtDcCIdxZE=
099法登社000006,9,理　事,李榮利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DZox1waAMzDoK5aEsm7YZqXmo43quLzqAe5jGwyqFWm-apeU-0UWlVoSeNc=
099法登社000006,10,常務監事,莊鎮忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HEi8HnNh_r-EyyeCeOEf1UC3XNoVdoNYLaap3R1aPfkwH-kCfZEiOR5k-5E=
099法登社000006,11,監　事,郭燈煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HLGHjg3E1gdF4KZ4GgbN76EvpnRB7HK-pl3zVB7dicwsqqI7EBf5p4FIdHs=
099法登社000006,12,監　事,周麗珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8XHY4MIKGsfR_luwdiM_96REUqINRijcW76IEmOsYjTiyssQF855lKIqgo=
099法登社000007,1,理事長,邱華山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/svlZIjaw9IhnsaHKNljyMquxP4O0nFSkhspbBqe7-oGQLtPJJ5iDm5lJEDg=
099法登社000007,2,常務理事,邱嘉樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ayQ01chGNZyuUZruPi81fxBuYium7PGAOr__J5e813tU5LuHrYtt9FlbYc=
099法登社000007,3,常務理事,邱永俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LilKM_3zaAbfihquA1fjGwIyQFHqNMaQQ04y9gTbstmCXym_5RJCTooSde4=
099法登社000007,4,理　事,邱嘉爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J2zNWTcA-0t-b6hZGFQ9wCn824XMfvdxdo6y2dm-c6W6rkjmty476nLKiJw=
099法登社000007,5,理　事,邱天火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R_QMRpcE-3LEdBexjFtWc9Dv8Gyaw6JgMq5wllJXrYKIqYASjrUR7myf7bk=
099法登社000007,6,理　事,邱永漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pU6toe7BESIqrgeol-laQ9J7NwYTVIh8qOlfY5RfJROBkYkj28yWwJ9gdZk=
099法登社000007,7,理　事,邱美美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P4LD2AsmXfJRUrhAgViqBHwY3C059w6g4AqvXMXvYYpXjA3Q2aoSs6mTfKs=
099法登社000007,8,理　事,邱天助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AVb70N9pTW8p8dCO0kymW79hqAyAL-M_iCRwKiO-7kWKwnDV7cu8Q0w9KAs=
099法登社000007,9,理　事,邱振燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ERcDHXv4zEDrlpWRyjs_wUiLE83LJmzwxKOskQRFDkUkEV-XT34HG__12kM=
099法登社000007,10,常務監事,邱允定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dXmUoaVK_jC3TXj_6URe_BTQoYDCUxwt_s6F-2Lq819XqVflFEVLAX3z-P4=
099法登社000007,11,監　事,邱天厚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zifTekcpn8IXfUItgkQwMUM4GzZtA1IvX2OzPc-9jezHZy3NI3ktJbPGXmM=
099法登社000007,12,監　事,邱定炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Ejxf4VnLIhd9XMgjQuCVV4eTnNfALThoXyKTkj0kHwo4_UmGLRioBVzzgU=
099法登社000008,1,理事長,林永壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gsxhpOhq7nPRRCQLodYZjqFk7Xmndn_cvqudEfO8kAScdN7cF0XY5xCavgg=
099法登社000008,2,理　事,林福星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_HS4xj8kH46j-xh6W3brIu-TcRTo1NcbxxPXNhpe85ycbleEM8v5DLYq4JU=
099法登社000008,3,理　事,林賜福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jm2tOwVgBEUsr8vnb5ZqI6tKZrs5GauZKrs9Lr5QLxL12jA1vEOxuWSyr5c=
099法登社000008,4,理　事,林天德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_leEWqmRCniBFs99e8G5bUKJ51HXOtkun5ZznZTMJVWX0Nl92_IrHLYK7C8=
099法登社000008,5,理　事,林元飄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ys0qAyxthy9BNfC4AUhGt7iQ6HDFUGncuekTHoc0N0m7dIl0mGg0iRqvIMo=
099法登社000008,6,理　事,林松杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nV3H_WC993YuoejIiqCTNiV_mSYugMWTEmUb0TTHSL8pRvQHAtf97bBiG34=
099法登社000008,7,理　事,林金萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0UZQmwSUKvO_kQleorodgqsFWo8cy6r4e_3Gh2OEGnH0o_4zmQdpUwEptok=
099法登社000008,8,理　事,林煥盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKrAFIezZj5m7SNdEJvM98ErtNDGYISXW3sxwKwNMyeTpl_qAhRxB27Ulys=
099法登社000008,9,理　事,林少斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a3te_eDwmV4uUFgWiKhwVN0WpS4hFpFPgsDLXtUsSydwvWTbS2crLS0Qzq4=
099法登社000008,10,常務監事,林松柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WNkhSesCAWVPSgx4sXFLqB_op50fZ4xKTUS3iuTx_36-T8DANiAZiR0yMwI=
099法登社000008,11,監　事,林炳東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7R6Ux_wvhpGzlmr0vTJ4oU_rn5okpA7QHFuspomT2FxyBTlARE1HzL-0SXo=
099法登社000008,12,監　事,林志銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZXOR4vrdEHogRHljCAiW-A9X15AUp2tUpNxl062TaQ4WE0451Ro9ARauhic=
099法登社000009,1,理事長,許華玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EB_b4jewPTGtflWx04X9kvf2R-N6N_ZZwOkdy5tv8IlvVbDwLQjjuKBMudo=
099法登社000009,2,常務理事,陳俊傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LI4xEAoavUoARyFKZ1Knz0LpNWKPiJKtW1nAoQtYD7PulLkpRB8RHSeHhbc=
099法登社000009,3,常務理事,林梅櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J_zLsMKkBgmbki3SzotuoxJb1D17wBWoU9-FeWLVJhTYwrYV7ZKj48XxgS4=
099法登社000009,4,理　事,李佳樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mlat0cLQwV9xCswc9olTlOTOmDOwjpzA2_kAavXgVegdT0NHIJMWD0mo6JM=
099法登社000009,5,理　事,黃能姿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2PPAA1nsmfqwtdKBpmoGlfN2e7XgQMKNpGKIbMDYEckDJjPwQhllTH1iZxg=
099法登社000009,6,理　事,許乃輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BbI_L7GiP97907Cf5T0fGIAUqW0wFS8TxhVGHmyYATIqzEVyBnaAGqzE41c=
099法登社000009,7,理　事,洪麗萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kj6zJkYUCSnwS5h_tDBLmo_0tRAJc0OvEHe7zk4vAZICQjcOxl10Ha3GUY0=
099法登社000009,8,理　事,張寶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u3DSiiYlI274QVBgFbkzhVx4zGtlofltpLwa544vKGo4Kljtb5GyXqJng-8=
099法登社000009,9,理　事,辛秀遲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/--C0iBGTb5136ooZ8_c6NDCI_FZ8fK828hU5CRdDwnotqK61zGNLSRkFqWc=
099法登社000009,10,常務監事,田欽名,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tDRG3KqUzjReeLw9J2yRileGuo1AdkS0uBBhoGZ2HXfNNoh-xitp4AJXKqA=
099法登社000009,11,監　事,莊善喬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHYgFafPVF5y0wP2aiZN0jBj7YjJjtt6LxzAJczdmvz14bg2kaSpOB0Bv_A=
099法登社000009,12,監　事,黃彥蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m9oaLrMn63JobOkXtUW7PYWJXM7e17g7u__JFQRbrvgVknkl4HvGDKtZ64k=
099法登社000010,1,理事長,蔡陽釧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XyuQTa20MozB6u-OZxFD8UwjdWu4SzkZa6I6Z1Nir8rRKpyro1IFCW8TL9w=
099法登社000010,2,理　事,蕭祐乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xVa6ABBhmb1XQX9XucyTZBfFLxCck10RhyhyKpZtY13zwkvVMmWGypP5xtg=
099法登社000010,3,理　事,劉昭吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eUL5uhI3GOAbUDDxh-w_P9ijOaTpk0tyoZj5mb0KVd0iTT5uke2Qr61pA0g=
099法登社000010,4,理　事,林素卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LimlfRbOAcGZHLUrOqQ_PlcWP_HwDwX3AdQ2ZGM0X7MLDFbelspm9qkkW18=
099法登社000010,5,理　事,王貞雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XMphEGXIf98qYo_xwKbvhDw-AgBdno-rnsx3-eHiQzQwDNfuZknErudUELQ=
099法登社000010,6,監　事,蔡孟君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fW1Y_1-Hr5tHyMfXCbSm_OmrVjC5wEs11jq6iYzjzrllb4r5SHGrg3O5W_s=
099法登財000001,1,董事長,徐律哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vg9YSx3FaUwrjVJNh0AMsJcoH6u89J4aKO12Lpyuo96Mj8UaXmZunRXFwlg=
099法登財000001,2,董　事,黃希文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uI5ryYt7U1ZfrSS-Xsr2gl10xFa6u0VUqHyD9WYlVyw3VEHfJNlla_iJrRQ=
099法登財000001,3,董　事,郭濟綱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xRsrnHGq93iw2Vxq-yebZ6fKDLRx0p--OwJK49b4sklYC2ldi7zJaCcBPwE=
099法登財000001,4,董　事,吳本川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KGrM7Ulyv8rwffdI4PjuN2EpxVcS231hgrV73OyX0io7q7u9nMSbbGvxu5A=
099法登財000001,5,董　事,邵瑋霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lG0uRYSGZZhXaqUkoTRH-M0DRRjSTowva9l0hc_XwdjitG7xVmksu2pntU0=
099法登財000001,6,董　事,謝屏翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bu6HDviJ0JvA89BWxfHh4WmcGq4ZenNclTADKbXIXjKRsu4y0dzJSb4_z1s=
099法登財000001,7,董　事,陳銀欉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P9_4oAGvsnfHOqvLUEBcO55zUlDvOatElHKC1KwBwQB2UiGG6V8_Y4lwH1g=
099法登財000001,8,監察人,戴宏全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gsGSPAbM3r4t_T5o_ojYNvbcmZFXqqtd8D7yFo0L4NF3zXPCHEQyTTY5csA=
099法登財000001,9,監察人,賴光亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NbxhFLhzyU-39DpKYAnEjCf9j_TahhibZn2xgHewhqfLcF7oq6bYtvjecUE=
