登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000134,1,2,陳美月,552,0990421,0990423,0990426,28冊4頁,2,11,盧信祥,財團法人醫學生物儀器發展基金會,0631123,台北市內湖區民權東路6段161號,以研究發展醫學、生物科學有關之儀器及保養，培養醫學生物儀器有關技術人員。,創辦基金新台幣伍萬元由美國醫藥助華會捐助，並得接受樂捐或遺贈,行政院衛生署63年11月9日　（）衛署醫字第52948號函,永久,4113721.00,1,0990423,0990625,0990503,,,,,,
099法登他000135,2,2,陳美月,1077,0990422,0990423,0990426,54冊11頁,2,2,洪美珠,社團法人台北市崇霖愛心協會,0970806,台北市南港區南港路3段99號2樓,以推廣發揮愛心服務，整合愛心社會資源並參與社會福利工作，進而發揮更大層面。關懷弱勢族群，積極參與提昇社區發展與社會環境有助益之改善事務為宗旨。,入會費、常年會費、會員捐款、其他收入,臺北市政府社會局中華民國97年7月15日北市社團字第09737881400號函,永久,33850000.00,1,0990423,0990625,0990503,,"原捐助章程第23條、第41條條文內容變更：
（業經主管機關臺北市政府社會局中華民國98年4月21日北市社團字第09835249100號函核備）",,,,
099法登他000136,1,2,陳美月,1167,0990422,0990423,0990426,59冊1頁,1,1,許瑞昇,財團法人李幸娥紀念基金會,0980902,台北市內湖區行愛路77巷61號7樓,以辦理社會福利慈善事業為目的。,設立基金新臺幣參仟萬元整，由許瑞昇、許嘉真、許耀元等捐助成立；嗣後得繼續接受捐贈,內政部中華民國98年8月19日內授中社字第0980700616號函,永久,30000000.00,1,0990423,0990614,0990503,,"原捐助章程第2條條文內容變更：
（業經主管機關內政部99年3月16日內授中社字第0990005014號函核備）",,,,
099法登他000137,1,2,陳美月,490117,0990422,0990430,0990503,1冊55頁,2,13,邱鄭美秋,財團法人臺灣省台北縣私立崇義高級中學,0491111,台北縣汐止市大同路3段68號,創辦私立崇義高級中學並謀其發展。,捐助,民國49年9月1日台灣省政府教育廳四九教二字第2977號,永久,75858854.00,1,0990430,0990625,0990511,,,,,,
099法登他000138,1,2,陳美月,62,0990423,0990426,0990428,3冊23頁,2,8,邱柏清,財團法人台北市建大社會福利基金會,0780508,台北市承德路3段87號,以辦理老人及殘障各項福利及社會救助等公益慈善事業為目的，以實現民生主義之理想。,捐助,台北市政府社會局78.3.23北市社三字第10031號函,永久,2000000.00,1,0990426,0990625,0990505,,,,,,
099法登他000139,1,2,陳美月,723,0990423,0990426,0990428,36冊49頁,2,5,胡世賢,財團法人天下為公社會福利慈善事業基金會,0861111,台北縣汐止市大同路3段425號,以舉辦或捐助（贈）社會福利慈善事業為目的。,胡世賢等共同捐助,內政部86年9月8日　台（86）內社字第8685198號函,永久,30000000.00,1,0990426,0990614,0990504,,,,,,
099法登他000141,1,2,陳美月,490125,0990426,0990427,0990430,1冊61頁,2,8,辜嚴倬雲,財團法人台北市私立華興高級中學,0491212,台北市士林區仰德大道1段101號,為遵照國家教育政策暨現行教育法令之規定，辦理台北市私立華興高級中學及附設國民中學部，並謀其健全發展。,捐助,台灣省政府陽明山管理局48.9.2政教字第23643號函,永久,433528661.00,1,0990427,0990625,0990507,,,,,,
099法登他000142,1,2,陳美月,550306,0990426,0990721,0990723,2冊37頁,2,14,林朝榮,財團法人台北海洋技術學院,0551001,台北市延平北路9段212號,為遵照國家教育政策暨現行教育法令之規定，辦理台北海洋技術學院，並謀其健全發展。,捐助,教育部55.2.10台(55)高字第1694號函,永久,1668390788.00,1,0990721,,0990730,,"增、修訂捐助章程第4條至第35條條文內容暨條次變更：
（業經本院民事庭98年度法字第62號民事裁定確定）",,,,
099法登他000143,1,2,陳美月,660728,0990427,0990429,0990430,3冊67頁,2,13,張鏡湖,財團法人台北市私立華岡藝術學校,0661024,台北市士林區陽明山建業路73巷8號,創設學校從事藝術教育並謀其發展為目的。,財團法人私立中國文化大學捐助,"台北市政府教育局 中華民國66年3月4日 北市教一字第06396號函",永久,335881901.00,1,0990429,,0990507,,,,,,
099法登他000144,2,2,陳美月,521,0990427,0990428,0990430,26冊20頁,1,12,陳仁恭,社團法人台北市盲人福利協進會,0891025,台北市南京西路18巷8之3號,以研究本市盲人福利事業為宗旨。,⒈社員繳納會費⒉事業費⒊會員捐款⒋委託收益⒌基金及其孳息,台北市政府社會局民國46年1月7日,永久,5979078.00,1,0990428,0990625,0990507,,,,,,
099法登他000145,2,2,陳美月,713,0990428,0990429,0990430,36冊16頁,2,3,黃基甸,社團法人台灣葡萄園社會關懷協會,0921226,台北市士林區重慶北路4段34號2樓之2,本著耶穌基督博愛之精神，以推動生命教育及社會關懷之相關公益事業為宗旨。　,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國92年6月6日台內社字第0920022011號函,永久,130010.00,1,0990429,0990614,0990507,,,,,,
099法登他000146,2,2,陳美月,467,0990428,0990429,0990430,23冊49頁,2,4,鍾春富,社團法人台北市士林區福林社區發展協會,0890215,台北市士林區福志路38號,以促進社會發展，增進居民福利，建設安和融洽、團結互助之現代社會為宗旨。,會費、捐助,台北市政府社會局　89年1月4日　北市社七字第8828805400號函,永久,183812.00,1,0990429,0990625,0990507,,"原組織章程第21條、第25條條文內容變更：
（業經主管機關臺北市政府社會局99年4月2日北市社團字第09934652400號函核備）",,,,
099法登他000147,1,2,陳美月,598,0990430,0990505,0990506,30冊31頁,1,3,陳鴻智,財團法人留才教育基金會,0910130,台北縣淡水鎮中正路330之6號,以協助本縣學術、企業界提高教育品質，提昇教育水準，發展社教為宗旨。,設立基金新台幣500萬元，由陳鴻智、陳文智、陳文欽、陳贊仁、陳贊升等人捐助，俟後繼續接受捐助,台北縣政府　中華民國91年1月10日　90北府教社字第474376號,永久,22000000.00,1,0990505,0990614,0990513,,,,,,
099法登他000148,1,2,陳美月,348,0990503,0990611,0990614,17冊35頁,2,4,陳盛福,財團法人台北市七星生態保育基金會,0861006,台北市北投區中央北路2段42巷17弄15號1樓,以辦理或協助關於台北市生態環境之研究、分析、試驗、調查、教育、改進、保育、經營管理、維護生態環境品質，增進市民福祉與休憩生活為宗旨。,由台北市七星農田水利會捐助,台北市政府⒏⒎府建三字第8606229400號,永久,238791168.00,1,0990611,0990809,0990621,,,,,,
099法登他000149,1,2,陳美月,347,0990503,0990701,0990706,17冊33頁,2,4,陳盛福,財團法人台北市七星田園文化基金會,0861006,台北市北投區中央北路2段42巷17弄15號2樓,以辦理或協助關於台北市田園資產之發掘、調查、研究、分析、評估、維護、推廣、開創、交流、經營管理、維護田園資材遺蹟，增進市民體驗與薰陶市民生活內涵為宗旨。,由台北市七星農田水利會捐助,台北市政府⒏⒎府建三字第8606229500號,永久,208186752.00,1,0990701,0990809,0990713,,,,,,
099法登他000150,1,2,陳美月,680824,0990504,0990505,0990506,3冊95頁,1,10,黃茂松,財團法人台北市私立盲人有聲圖書館,0681108,台北市大同區延平北路2段135巷8號3樓,為盲人、重度近視者、視覺衰弱者及不識字等服務為目的，製作有聲圖書完全免費借予全國盲生以及社會各界盲人使用，以提高全國盲人知識水準。,捐助,台北市政府教育局68.5.28北市教四字第21819號,永久,3326722.00,1,0990505,0990614,0990513,,,,,,
099法登他000151,1,2,陳美月,168,0990504,0990507,0990510,8冊35頁,2,11,李權哲,財團法人基督教耕耘會,0660826,台北市士林區中山北路5段678號1樓,以遵守聖經教訓、傳揚耶穌基督福音、從事教會復興，興辦或捐助社會福利、教化、慈善、公益等事業為宗旨。,捐助,台北市政府士林區公所66.6.1士興民字第15719號函,永久,198265988.00,1,0990507,0990625,0990517,,,,,,
099法登他000155,1,2,陳美月,715,0990506,0990507,0990510,36冊22頁,2,3,王志剛,財團法人台灣創意設計中心,0921230,台北市南港區園區街3之1號3樓,以運用創意設計促進產業發展及提高國民生活品質為宗旨。,由經濟部、外貿協會、資策會、工研院、上威公司、宏碁公司、明基公司、仁寶公司、華碩公司光寶公司、大同公司等十一個單位捐助逤,經濟部中華民國92年12年25日經商字第09202441240號,永久,68000000.00,1,0990507,0990625,0990517,,,,,,
099法登他000156,1,2,陳美月,253,0990506,0990507,0990510,13冊5頁,2,10,陳珍忠,財團法人台北市光智社會事業基金會,0720825,台北市士林區通河街137號2樓之2,"為繼承我國傳統之固有道德，實踐  國父大同世界，天下為公之理想，發揮博愛之精神，辦理社會公益事業，以促進社會安和樂利為目的。",捐助,台北市政府社會局72.7.28北市社4字第29041號函,永久,7000000.00,1,0990507,0990625,0990517,,,,,,
099法登他000158,1,2,陳美月,899,0990507,0990510,0990512,45冊13頁,1,4,李道明,財團法人台北市私立李雪吟社會福利慈善事業基金會,0890421,台北市士林區中正路450之1號3樓,以辦理社會福利慈善事業為目的。,由李雪吟捐助,臺北市政府社會局中華民國89年3月27日北市社四字第8921734900號函,永久,58277982.00,1,0990510,,0990512,,,,,,
099法登他000159,1,2,陳美月,1046,0990507,0990510,0990512,52冊20頁,1,4,李道明,財團法人李玉蟾文教基金會,0871113,台北市士林區中正路450號3樓,以促進社會溫馨安樂，提升社區文化教育為宗旨,由李雪吟及許乃文捐助,教育部中華民國87年10月9日台(87)社(四)字第87116932號函,永久,31156700.00,1,0990510,0990625,0990519,,,,,,
099法登他000160,1,2,陳美月,490112,0990507,0990510,0990512,1冊49頁,2,8,王永昌,財團法人台北市私立王氏宗廟圖書館,0490830,台北市北投區一德街75號,以辦理供應民眾閱覽並創辦台北市私立志仁高級中學為目的。,捐助,台北市政府教育局47.8.18,永久,517476630.00,1,0990510,0990625,0990519,,,,,,
099法登他000161,1,2,陳美月,531,0990507,0990518,0990519,27冊1頁,1,5,楊進添,財團法人國際合作發展基金會,0850704,台北市士林區天母西路62巷9號12樓,以加強國際合作，增進對外關係，促進經濟發展，社會進步及人類福祉為目的。,依經濟部主管之海外經濟合作發展基金會裁撤後之決算淨值逕行捐贈設置之,外交部85年6月29日外經貿二字第85304807號函,永久,15649294113.00,1,0990518,0990625,0990526,,,,,,
099法登他000162,1,2,陳美月,720991,0990510,0990511,0990513,4冊49頁,2,8,李英智,財團法人大湖基督教會,0720307,台北市內湖區金湖路16之3號,本基督教之教義精神傳揚福音與教義，辦理社會公益慈善事業。,由黃光化先生捐助,台北市政府民政局72.1.20北市民三字第109號函,永久,3600000.00,1,0990511,0990614,0990520,,,,,,
099法登他000163,1,2,陳美月,1026,0990510,0990511,0990513,51冊20頁,2,6,許水德,財團法人亞太文經學術基金會,0840520,台北市承德路1段35號7樓之2,在研究並推動國內外有關文化、教育、經濟發展之學術合作及交流，提昇中華民國人文及科技水準，協助中華民國發展成為亞太地區文化經濟中心，進而加強及促進中華民國與亞太地區暨全球其他國家互惠合作之文化經貿關係為宗旨。,由發起人許水德先生及宏福建設公司等六家公司捐助,"教育部中華民國84年4月24日  台(84)社字第018419號函",永久,50000000.00,1,0990511,0990614,0990520,,,,,,
099法登他000165,1,2,陳美月,284,0990510,0990511,0990513,14冊27頁,2,3,葉山母,財團法人台北市葉山母社會福利慈善事業基金會,0850711,台北市大同區甘谷街55號,以辦理社會福利慈善事業為目的。,捐助,台北市社會局民國85年3月18日,永久,28341830.00,1,0990511,0990614,0990520,,"原捐助章程第7條、第25條條文內容變更：
（業經主管機關臺北市政府社會局99年4月14日北市社團字第09934934900號函核備）",,,,
099法登他000166,1,2,陳美月,620542,0990510,0990511,0990513,3冊7頁,1,13,林坤麟,財團法人馬偕醫護管理專科學校,0620824,台北市北投區聖景路92號,遵照國家教育政策暨現行教育法令之規定，辦理醫護管理專科學校，並謀其健全發展。,捐助,台北市政府教育局59.7.2北市教輝二字第38613號函,永久,2891433685.00,1,0990511,0990614,0990520,,,,,,
099法登他000167,1,2,陳美月,224,0990511,0990511,0990513,11冊27頁,2,5,陳榮祥,財團法人碩英文教基金會,0840222,台北市大同區酒泉街34之1號6樓,以闡揚文化教育，推展全民藝術，增進國民育樂活動為宗旨。,由陳榮祥先生等捐助,台北市政府教育局84.2.3北市教四字第66110號函,永久,5000000.00,1,0990511,0990614,0990520,,,,,,
099法登他000170,1,2,陳美月,477,0990512,0990730,0990803,24冊19頁,2,4,吳陳淑女,財團法人獻璜文教基金會,0890330,台北縣淡水鎮清水街56巷5號1樓,以鼓勵老師提昇國教品質，培養品學兼優人才為宗旨。,由吳信興先生、吳蕙蘭女士、吳蕙英女士、吳蕙珠女士及吳信隆先生等共同捐助；嗣後得繼續接受國內外之個人或團體捐贈,台北縣政府中華民國⒊⒏89北府教社字第082780號函,永久,2000000.00,1,0990730,,0990810,,"原捐助章程第9條條文內容變更：
業經本院民事庭99年度法字第25號民事裁定確定",,,,
099法登他000171,1,2,陳美月,660733,0990512,0990513,0990517,3冊69頁,2,11,林芳郁,財團法人惠眾醫療救濟基金會,0661114,台北市北投區石牌路2段201號,以救助於榮民總醫院就醫之貧苦病患醫療暨復健，期使無力負擔醫療費用之貧苦病患有獲得醫療之同等機會，俾原有可望挽救之生命或肢體機障，能因獲得醫療照顧而不致放棄應有之治療。,捐助,內政部66.8.11台內社字第740780號函,永久,71175669.00,1,0990513,0990614,0990524,,,,,,
099法登他000172,1,2,陳美月,1122,0990512,0990513,0990517,56冊16頁,1,3,"林  釗",財團法人台灣日蓮佛教基金會,0890721,台北市士林區至善路2段250號,本於宗教之精神，以傳揚日蓮大聖人佛法教義為宗旨。,由台灣國際創價學會捐助,內政部中華民國89年7月16日台(89)內民字第890603號函,永久,201637392.00,1,0990513,0990625,0990524,,,,,,
099法登他000173,1,2,陳美月,1107,0990512,0990513,0990517,56冊1頁,1,8,謝秀生,財團法人勤宣文教基金會,0770317,台北市士林區至善路2段250號,以促進社會和諧，提高精神生活品質，辦理社會公益之文教工作為宗旨。,設立基金新台幣壹佰萬元整，由江順盛、吳大和、莊昭森、蘇素玲共同捐助，嗣後得繼續接受捐助。,教育部中華民國77年3月3日台(77)社字第08514號函,永久,163563280.00,1,0990513,0990625,0990524,,"原捐助章程第4條條文內容變更：
（業經主管機關行政院文化建設委員會99年4月13日文壹字第0992007719號函核備）",,,,
099法登他000174,1,2,陳美月,27,0990512,0990513,0990517,1冊53頁,2,7,張麗花,財團法人台灣基督教道生長老會北投中和教會,0760609,台北市北投區中和街493巷6之3號,奉行耶穌基督博愛救人之真理，遵照聖經原則傳揚福音，設立教會為宗旨，並辦理社會公益慈善事業。,捐助,台北市北投區公所76.5.25北市投民字第86300號,永久,606680.00,1,0990513,0990614,0990524,,,,,,
099法登他000175,1,2,陳美月,550276,0990512,0990513,0990517,2冊25頁,1,12,許敏惠,財團法人台北市台灣許姓宗祠,0551109,台北市士林區士東路54巷11號,顯揚祖德、敦睦親誼，增進族人福利，啟發後裔，樹立團體互助精神兼行慈善公益。,捐助,陽明山管理局55.9.10陽明證字第8號,永久,285359869.00,1,0990513,0990625,0990524,,,,,,
099法登他000177,1,2,陳美月,620493,0990512,0990514,0990517,2冊95頁,2,13,張懷遠,財團法人台北市私立文德女子高級中學,0620131,台北市內湖區成功路3段70號,以創辦私立文德女子高級中學並謀其發展為目的。,捐助,台北市政府教育局60.7.5北市教輝二字第20767號,永久,257314689.00,1,0990514,0990614,0990524,,,,,,
099法登他000178,1,2,陳美月,630602,0990513,0990514,0990517,3冊27頁,2,11,黃立德,財團法人台灣基督長老教會大稻埕教會,0630903,台北市大同區甘州街40號2樓,以傳揚基督福音，引人歸主並舉辦傳教、慈善及育英等公益事業。,捐助,台北市政府民政局63.8.27北市民三字第13437號,永久,8983800.00,1,0990514,0990614,0990524,,,,,,
099法登他000179,1,2,陳美月,1123,0990513,0990514,0990517,56冊17頁,1,4,陳銘基,財團法人中華出版基金會,0871001,台北市內湖區內湖路1段91巷40號,發揚中華文化及創意植根，以流通出版資訊，培育出版人才，開創出版商機，推動兩岸及國內、外之出版交流，暨促進出版事業、學術研究等為策略之永續發展。,創會基金新台幣伍佰伍拾萬元，由洪秀柱、武奎昱、曾繁潛、李沛儒、莊芳榮等人捐助，嗣後繼續接受捐贈。,行政院新聞局中華民國87年8月29日(87)建版四字第13955號函,永久,5500000.00,1,0990514,,0990524,,,,,,
099法登他000180,1,2,陳美月,540247,0990513,0990514,0990517,2冊15頁,2,15,陳兩傳,財團法人德明財經科技大學,0540910,台北市內湖區環山路1段56號,為實踐故陸軍上將陳濟堂先生之遺志，在台灣省創辦德明技術學院，以培育青年，並謀其發展為目的。,捐助,教育部54.8.31台(54)高字第13539號函,永久,2321045641.00,1,0990514,0990625,0990524,,,,,,
099法登他000181,2,2,陳美月,121,0990514,0990519,0990521,6冊21頁,2,6,李惠,社團法人台灣育孝功德會,0810113,台北市北投區崇仰七路53號,以宏揚佛陀慈悲精神，啟發人心積極向善，服務社會、倡導孝道文化、鼓勵三代同堂，以達家庭和樂，社會安和為宗旨。,捐助,內政部80.12.7,永久,401056.00,1,0990519,0990625,0990528,,,,,,
099法登他000182,2,2,陳美月,913,0990514,0990521,0990525,46冊7頁,1,3,謝韻明,社團法人台灣導盲犬協會,0920616,台北市北投區富貴一路1巷28號1樓,藉由人與狗之間超乎物種的情感，將開啟許多的可能性。本會將對申請使用導盲犬的視障同胞進行面談、評估與考量，提供受過特殊專業訓練之導盲犬及使用導盲犬所需之專業訓練給合乎資格的申請人，使視障者擁有更獨立的行動能力與自信，擴展生活領域，促進就業機會，更希望藉由導盲犬工作的推動，能夠增進社會互助、祥和、與愛護動物之風氣，並促進國人對弱勢族群的重視、瞭解身心障礙者的真正需求。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,內政部中華民國91年5月10日台內社字第0910014789號函,永久,7680533.00,1,0990521,0990809,0990601,,,,,,
099法登他000183,1,2,陳美月,498,0990517,0990518,0990519,25冊22頁,1,4,洪德仁,財團法人台北市北投文化基金會,0890607,台北市北投區中央南路1段45號之1,以保存、推展文化為宗旨。,捐助,台北市政府文化局中華民國89年5月22日北市文化三字第8920405000號函,永久,5000000.00,1,0990518,0990614,0990526,,"原捐助章程第2條條文內容變更：
（業經主管機關臺北市政府文化局99年5月4日北市文化一字第09930436800號函核備）",,,,
099法登他000184,1,2,陳美月,580367,0990518,0990519,0990521,2冊59頁,2,10,陳金俊,財團法人台北市醒心宮,0581007,台北市迪化街1段307巷9號,敬奉聖神仙佛，闡揚三教教義，遵守聖訓，改善信仰風俗，增進信徒和睦福利，遵守國策，并舉辦公益事業為目的。,捐助,台北市政府民政局58.9.24府民一字第48759號,永久,9254708.00,1,0990519,0990625,0990528,,,,,,
099法登他000185,1,2,陳美月,545,0990518,0990519,0990521,27冊43頁,2,4,谷聲野,財團法人天主教白永恩神父社會福利基金會,0900302,台北市士林區文林路514號6樓,以辦理社會福利慈善事業為目的。,捐助,"內政部  中華民國90年2月8日台內中社字第9070257號函",永久,1002712237.00,1,0990519,0990625,0990528,,"捐助章程第1條條文內容變更：
（業經主管機關內政部99年5月4日內授中社字第0990009414號函核備）",,,,
099法登他000186,2,2,陳美月,1038,0990519,0990521,0990525,52冊12頁,2,2,秦煒杰,社團法人臺北縣環境關懷暨核安推廣協會,0970630,台北縣石門鄉石門村石門街7之1號,以永續家園、關懷生態保育暨核安推廣為目標，從事環境和生態保育調查與各項公共政策議題之研究分析，並喚起社會各界人士對於核安推廣、環境觀念暨關懷地球生態的重視；輔以進行環境保育、生態保育、環境保護、綠色消費、資源回收再利用等公益活動推廣為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺北縣政府中華民國97年1月9日北府社團字第0960868385號函,永久,30970.00,1,0990521,0990809,0990601,,,,,,
099法登他000188,1,2,陳美月,954,0990524,0990526,0990531,48冊8頁,2,6,袁福洪,財團法人民生文教基金會,0810108,台北市北投區石牌路2段333─2號5樓,以加強民生發展，提昇生活品質，重整道德倫理，促進安和樂利，實踐世界大同理想為宗旨。,樂捐,80年12月20日台灣省政府教育廳，教五字第14398號函,永久,10000000.00,1,0990526,0990625,0990607,,,,,,
099法登他000189,1,2,陳美月,636,0990524,0990526,0990531,32冊25頁,1,4,劉克振,財團法人研華文教基金會,0860509,台北市內湖區瑞光路26巷20弄1號,以宣揚科技與人文之創新為宗旨，從事或贊助各類國內外文教領域之研究、討論與活動，並將成果推至個人、社會及企業，以促進國民在心靈、生活與工作等品質的全面提昇。,設立基金由研華股份有限公司全額捐助，完成法人登記後繼續接受捐贈,教育部中華民國86年4月28日台（86）社（四）字第86044976號,永久,306452006.00,1,0990526,0990625,0990607,,,,,,
099法登他000190,2,2,陳美月,656,0990524,0990727,0990729,33冊25頁,2,5,蕭高宏,社團法人中華創價佛學會,0831105,台北市士林區至善路2段248號,以日蓮大聖人佛法積極入世、自行化他的精神為基礎、倡導人性的尊嚴與平等並致力於文化、教育及和平的活動，創造生命最高價值，促進人類的友好及和平為宗旨。,會員入會費、會員常年會費、會員捐款,"內政部83年9月23日  台（83）內社字第8322651號函",永久,100000.00,1,0990727,,0990805,,,,,,
099法登他000191,2,2,陳美月,621,0990524,0990526,0990531,31冊40頁,2,6,陳蓁蓁,社團法人台灣國際創價學會,0790510,台北市士林區至善路2段250號,以研究、實踐日蓮大聖人佛法積極入世自行化他的精神為根本、啟迪人心向善；並以世界市民的理念為根基，致力於國際間文化、教育與和平的各項活動，以創造生命最高價值，促進人類的友好與和平為宗旨。,?會員入會費。?會員常年會費。?會員捐款,內政部中華民國79年3月19日台(79)內社字第775301號函,永久,1255608683.00,1,0990526,0990809,0990607,,,,,,
099法登他000192,2,2,陳美月,754,0990525,0990526,0990531,38冊19頁,2,5,"紀  政",社團法人中華健康生活與運動協會,0930625,台北市大同區昌吉街55號2樓,以推廣全民運動，促進國人身心健康、家庭幸福、社會健康風氣與提昇全民生活品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國84年6月23日台（84）內社字第8415003號函,永久,677306.00,1,0990526,0990809,0990607,,"原捐助章程第2、3、5、15、17條條文內容變更：
（業經主管機關內政部98年10月15日台內社字第0980187835號函核備）",,,,
099法登他000193,2,2,陳美月,420,0990525,0990526,0990531,21冊19頁,2,9,王惠美,社團法人中華民國生長之家傳道協會,0821217,台北市重慶北路4段251號3樓,以在總攬生長之家教義之該宗教中心者生長之家總裁的指導之下，傳播谷口雅春大聖師所創始之生長之家教義，使人人了悟生命的實相，自覺自己是神子、佛子，藉以貢獻社會光明化為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入,內政部81年12月8日　台（81）內社字第8190376號函,永久,36432400.00,1,0990526,0990625,0990607,,,,,,
099法登他000194,1,2,陳美月,490098,0990526,0990528,0990601,1冊45頁,1,16,翁欽信,財團法人台灣省台北縣私立淡江高級中學,0490430,台北縣淡水鎮真理街26號,為辦理台北縣私立淡江高級中學暨附設國民中學部、國民小學部、私立純德幼稚園為目的。,捐助,台灣省政府教育廳47.11.18教二字第63446號函,永久,602372476.00,1,0990528,0990625,0990608,,,,,,
099法登他000195,1,2,陳美月,622,0990527,0990528,0990601,31冊43頁,2,3,嚴正,財團法人嚴復教育基金會,0910807,台北縣淡水鎮民生里樹梅坑31號6樓,一、學術研究及優秀學生之獎勵。二、有關文化、教育事業等創辦事項。三、舉辦及獎勵體育、音樂及其他藝術活動。四、其他符合本會設立宗旨之相關公益性教育事務。,捐助,台北縣政府中華民國91年8月2日北府教社字第0910456735號函,永久,5001591.00,1,0990528,0990625,0990608,,,,,,
099法登他000196,2,2,陳美月,866,0990527,0990528,0990601,43冊20頁,2,8,盧美秀,社團法人中華民國護理師護士公會全國聯合會,0841127,台北市大同區承德路1段70─1號14樓,以聯合全國護理師、護士，增進護理知能，共謀護理事業發展，力行社會服務，維護護理人員權益，提昇護理人員地位為宗旨。,入會費、常年會費、事業費、會員捐助費、委託收入、基金及其孳息、其他收入,"內政部78年4月10日  台(78)內社字第689234號函",永久,525474.00,1,0990528,0990809,0990608,,"原組織章程第6~12、18、20、26~28、32、35、36、39、40條條文內容修正，並增列18條之1：
（業經主管機關內政部99年4月1日內授中社字第0990006750號函核備）",,,,
099法登他000197,2,2,陳美月,872,0990527,0990528,0990601,44冊6頁,2,2,黃沛文,社團法人中華基督教讚美宣教協會,0950509,台北縣淡水鎮英專路73號3樓,以實踐聖經真理為基礎，宣揚耶穌基督的福音，建立基督化家庭，實現全人關懷，促使世人認識並經歷耶穌基督的愛，全面歸向基督。,入會費、常年會費、會員捐款、國內外捐款、委託收益、基金及其孳息、補助收入、專案計畫收入、其他收入,"內政部  中華民國94年12月13日台內社字第0940071305號函",永久,30000.00,1,0990528,0990809,0990608,,,,,,
099法登他000199,1,2,陳美月,207,0990528,0990531,0990604,10冊33頁,2,4,鄭南欣,財團法人台北市中華基督教浸信會慈光堂,0831008,台北市士林區中社路1段43巷1號,本耶穌之精神，聖經的教導，在台北市內傳揚基督教義，宣揚福音及宗教教育，辦理社會公益慈善事業。,捐助,台北市政府民政局83.6.6北市民三字第1388號函,永久,1676695.00,1,0990531,0990809,0990614,,,,,,
099法登他000200,2,2,陳美月,902,0990528,0990607,0990609,45冊16頁,2,4,余玫靜,社團法人臺灣向日葵全人關懷協會,0951002,台北市大同區酒泉街31號6樓,一、推展健康安全的兩性／性別關係。二、倡導和諧美滿的家庭／人際關係。三、推動社區之身心保健／諮詢工作。,事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國92年6月16日台內社字第0920023173號函,永久,672051.00,1,0990607,0990625,0990615,,,,,,
099法登他000201,1,2,陳美月,287,0990528,0990531,0990604,14冊33頁,1,24,許勝雄,財團法人中國生產力中心,0450626,台北縣汐止市新台五路1段79號2樓,本中心以執行目的事業主管機關產業發展政策，協助企業精進經營管理技術，提昇生產力與競爭力，促進經濟發展為目的。,捐募,經濟部中華民國45年6月20日發文經台四五工字第06026號,永久,10000000.00,1,0990531,0990625,0990614,,,,,,
099法登他000202,2,2,陳美月,1182,0990528,0990611,0990614,59冊16頁,2,3,邱奕國,社團法人台北市豐盛生命基督教會,0961219,台北市士林區忠義街120號5樓,以傳揚基督福音為宗旨，藉由聚會、研讀基督教聖經、書籍雜誌出版等方式，宣揚愛人如己之精神，促進個人、家庭與社會之良好風氣。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國96年11月6日北市社團字第09642062800號函,永久,10000.00,1,0990611,0990809,0990621,,,,,,
099法登他000204,1,2,陳美月,520199,0990601,0990603,0990607,1冊91頁,2,14,羅競知,財團法人台北市私立體惠育幼院,0521021,台北市士林區中山北路7段141巷43號,以收容教養，輔導社會失依兒童少年生活及升學為目的。,捐助,台北市政府社會局52年1月1日,永久,434528.00,1,0990603,0990809,0990614,,,,,,
099法登他000205,1,2,陳美月,419,0990601,0990603,0990607,21冊17頁,2,6,洪家富,財團法人弘益網球文教基金會,0880518,台北縣淡水鎮崁頂里崁頂58之6號,培育淡水網球人才，發展淡水網球運動。,捐助,"台北縣政府88.4.29   88北府教三字第127365號",永久,2000000.00,1,0990603,0990809,0990614,,"原捐助章程第6、7、15條條文內容變更：
（業經本院民事庭99年度法字第23號民事裁定確定）",,,,
