登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登他000054,1,2,杜孟珍,171,1050621,1050808,1050810,6冊10頁,2,5,譚量吉,財團法人雲林同鄉文教基金會,0920702,雲林縣麥寮鄉麥津村中山路318號,本會以激勵雲林同鄉子弟之敦品勵學、頒發績優清寒獎助學金、急難救助，協同照應雲林同鄉，倡導、傳習讀經教化等多面向才藝智能、補助學術創作研究著述、發行鄉親求才、就業、創業資訊，以提升母縣學術、科技、教育、社會、經濟、環境生態等多元文教蓬勃發展為宗旨。,接受各界捐助,"92年06月12日雲林縣政府(92)府教社字第 9204002758號",永久,11000000.00,1,1050808,,1050815,,第四屆董監事任期屆滿，改選產生第五屆董監事。,,,,
105法登他000055,2,2,杜孟珍,302,1050707,1050726,1050728,8冊39頁,2,2,鄭玫惠,社團法人雲林縣人力訓練發展協會,0991208,雲林縣古坑鄉樟湖村31號,本會以人力訓練為主，輔導勞工為輔，並辦理勞工職業災害預防及重建相關事業，發展勞工教育及職業技能相關證照課程訓練，接受政府委託辦理相關相關認證考照或發照業務。,會員會費等收入,雲林縣政府中華民國99年08月16日府社救字第0990611657號函,永久,30000.00,1,1050725,,1050802,,"1.第二屆理監事任期屆滿，改選產生第三屆理監事。
2.代表法人之理事:鄭玫惠
3.理監事印鑑如 法人圖記及理監事印鑑式",,,,
105法登他000056,1,2,杜孟珍,327,1050712,1050718,1050719,9冊13頁,1,2,李綠枝,財團法人雲林縣利仁教育基金會,1001129,雲林縣斗六市太平路99號,推廣多元永續教育,熱心教育仕紳共同捐贈,雲林縣政府中華民國100年10月26日府教社字第1000411682號函,永久,5200000.00,1,1050718,,1050725,,"1.原董事鄭益仁辭任，由廖清豊自105年6月10日起接任。
2.修正捐助章程第一條、第二條、第四條、第八條、第九條、第十一條、第十三條及第十四條。
3.變更目的，原為推廣人智學永續教育，為符合捐助章程第二條宗旨變更為推廣多原永續教育。",,,,
105法登他000057,2,2,杜孟珍,201,1050720,1050801,1050808,6冊40頁,2,5,詹家益,社團法人雲林縣真佛六度佛學會,0940512,雲林縣斗六市如意街1號,以研究佛學、探討佛學真諦、編印發行佛學書籍雜誌、弘揚佛法、淨化人心社宗旨,入會費、常年會費、會員捐款、基金及其孳息及其他收入,雲林縣政府中華民國93年1月2日府社行字第9206008852號函同意設立,永久,4918729.00,1,1050801,,1050810,,第四屆理監事任期屆滿，改選第五屆。,,,,
105法登他000058,2,2,杜孟珍,217,1050725,1050728,1050801,7冊4頁,2,4,陳秀珍,社團法人雲林縣視障重建福利協進會,0941230,雲林縣斗六巿中山路172號5樓,以爭取視障者合法權益，促進視障者福利。並培訓視障者生活、職業重建及輔導就業，達到服務視障者，使之更加適應社會生活為宗旨。,入會費、常年會費、永久會費、會員捐款、利息收入,雲林縣政府94年12月05日府社行字第0940608052號函,永久,15834.00,1,1050728,,1050805,,第三屆任期屆滿改選第四屆,,,,
105法登他000059,1,2,杜孟珍,118,1050801,1050809,1050812,5冊8頁,2,5,李日貴,財團法人雲林縣私立維多利亞國民小學,0881025,雲林縣斗六市嘉東里鎮南路1110號,創辦雲林縣私立維多利亞國民小學，推動國民教育，並謀其發展。,創校基金係由李日貴以現金捐助。俟依法完成法人登記後，得繼續接受個人或團體捐助。,雲林縣政府中華民國87年11月6日87府教國字第8704005219號函。,永久,35300000.00,1,1050809,,1050816,,第四屆董事任期屆滿，改選產生第五屆董事,,,,
105法登他000061,1,2,杜孟珍,30,1050801,1050808,1050810,3冊12頁,2,10,李素貞,財團法人天主教中華道明修女會,0680818,雲林縣斗南鎮永安街58號,以天主耶穌救世博愛的精神傳教佈道，創辦社會慈善福利、教育、醫療服務事業。,由嘉義區主教公署及國外天主教慈善機構捐助之．,68年08月18日臺灣省雲林縣政府六八府民行字第六四三０四號．,永久,159350000.00,1,1050808,,1050815,,變更董監事,,,,
105法登他000062,2,2,杜孟珍,384,1050803,1050816,1050818,10冊20頁,2,4,李宗霖,社團法人雲林縣笨北港朝善會,1040304,雲林縣北港鎮民主路37號,本會以1.救助貧困2.急難救助3.弘揚媽祖聖德為宗旨。,正式會員會費、贊助會員贊助。,雲林縣政府中華民國99年12月20日府社救字第0990618128號函,永久,1000000.00,1,1050816,,1050823,,第三屆理監事任期屆滿，改選產生第四屆理監事。,,,,
105法登他000063,2,2,杜孟珍,340,1050815,1050822,1050823,9冊26頁,2,2,許騉洪,社團法人中華專業技能交流協會,1010724,雲林縣斗六市雲林路2段557號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：以研究專業能技術發展與知識，建構國內外專業職能技術發展，建立專業技術素質與效能，並加強國內外專業職能技術發展之交流與活動，建立各行各業專業技術技能品質確立與人才培訓，增進國家競爭力為宗旨。,會費等收入,內政部中華民國101年02月01日台內社字第1010080450號函,永久,42900.00,1,1050822,,1050826,,第一屆理監事任期屆滿，改選產生第二屆理監事。,,,,
105法登他000064,1,2,杜孟珍,284,1050905,1060125,1060126,8冊21頁,2,3,林玉惠,財團法人華緣教育基金會,0981027,雲林縣土庫鎮忠正里9鄰光明路35號,本基金會以致力教育事務、服務社會、培育人才及推廣學術與應用為宗旨，協助特色小學教育發展，深耕地方小學課業輔導，促進城鄉交流學習機會，結合社區文化，活絡當地社區互動，共創民間團體合作，媒合大眾資源，刺激多元文化交流。,本會設立基金會新臺幣伍佰萬元整，由林玉惠小姐捐助貳佰伍拾萬元整，張景溢先生捐助貳佰萬元整，翔耀國際投資股份有限公司捐助伍拾萬元整，日後由社會賢達、工商企業團體及各界熱心人士捐助。,雲林縣政府中華民國98年09月09日府教社字第0980408082號函,永久,5000000.00,1,1060125,,1060206,,董事任期屆滿，第三屆改選董事事宜,,,,
105法登他000065,2,2,杜孟珍,309,1050905,1050910,1050913,8冊46頁,2,3,葉智欽,社團法人雲林縣建築師公會,1000224,雲林縣斗六市雲林路2段211號9樓,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴；提昇永續建築文化藝術為宗旨。,會員收入等,雲林縣政府中華民國99年03月11日府社救字第0990603328號函,永久,0.00,1,1050910,,1050920,,理事長、常務理事、理事、常務監事、監事變更,,,,
105法登他000066,1,2,杜孟珍,362,1050905,1050907,1050910,9冊48頁,2,2,石呈澤,財團法人雲林縣福德巧新社會福利慈善基金會,1020626,雲林縣斗六市虎溪里雲科路3段80號,本會以配合政府社會福利政策，結合社會資源，作最有效益之分配，期能取之於社會，用之於社會，增進居民福址並推展公益行動為宗旨。,捐助收入,雲林縣政府102年06月20日府社救字第1025622681號函,永久,16381000.00,1,1050907,,1050913,,"一、變更章程。
二、第一屆董事監察人任期屆滿，改選產生第二屆董事監察人",,,,
105法登他000068,2,2,杜孟珍,141,1050905,1050909,1050910,5冊32頁,2,12,李亮,社團法人雲林縣元長鄉老人會,0910124,雲林縣元長鄉元西路74巷27號,平常照顧老人生活，提高其生活情趣，培養身心健康愉快的生活為目的。,會員加入會費、常年會費及社會捐款。,雲林縣政府民國九十年十二月二十一日九十府社行字第九00六00六六一二號函。,永久,1378124.00,1,1050909,,1050914,,第11屆理監事任期屆滿，改選產生第12屆理監事,,,,
105法登他000069,1,2,杜孟珍,193,1050905,1050912,1050914,6冊32頁,2,12,葉瀛賓,財團法人伊甸社會福利基金會,0930927,台北巿文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字9699號函，內政部93年5月17日內授中社字0930700766號函同意設立分事務所。,永久,672695656.00,1,1050912,,1050920,,"1.元登記之財產總額回新台幣683,842,895元整，變更登記為新台幣672,695,656元整
2.變更分事務所地址。",,,,
105法登他000070,2,2,杜孟珍,258,1050908,1051004,1051006,7冊45頁,2,3,楊文祥,社團法人台灣西螺太平媽協會,0970416,雲林縣西螺鎮源成路147號,一、宣揚媽祖慈悲救世精神。二、讓人民有正當宗教信仰及精神寄託,個人及團體繳納入會費、會員捐款、委託收益、基金及其孳息。,內政部中華民國96年12月5日台內社字第0960183437號函,永久,40924.00,1,1051004,,1051011,,"1.第2屆理監事任期屆滿，改選產生第3屆理監事。
2.變更章程。",,,,
105法登他000071,1,2,杜孟珍,116,1050920,1050930,1051004,5冊6頁,2,6,余國樑,義峰學校財團法人,0880914,雲林縣林內鄉烏麻村長源201號,遵照國家教育政策暨現行教育法令之規定，辦理高級中等學校並謀其健全發展。,由張天來等捐助，設立後得繼續接受捐助。,教育部中華民國88年11月30日臺（88）教中（二）字第88505832號,永久,387448887.00,1,1050930,,1051007,,第五屆董監事任期期滿，改選產生第六屆董監事。,,,,
105法登他000072,1,2,杜孟珍,180,1050920,1051006,1051011,6冊19頁,1,4,陳武松,財團法人雲林縣私立長泰社會福利慈善事業基金會,0930205,雲林縣斗六市虎溪路23之1號,辦理社會福利慈善事業，包括老人福利、失能者照顧等相關慈善事業。,社團法人雲林縣老人福利保護協會捐助新台幣壹仟萬元，捐助人或其他個人、團體得繼續捐贈補充之,雲林縣政府社會局93年01月14日府仕行字第0930600220號函,永久,10000000.00,1,1051006,,1051013,,第四屆董事張志銘辭任，繼任董事為廖志桓。,,,,
105法登他000073,2,2,杜孟珍,105,1050920,1050929,1050930,4冊38頁,1,7,陳武松,社團法人雲林縣老人福利保護協會,0870604,雲林縣斗六市虎溪里虎溪路23之1號,推展老人保護工作，並從事老人福利法規定之福利業務為宗旨。,會員捐款,雲林縣政府社會科八十七年三月八日,永久,147670.00,1,1050929,,1051005,,理事張志銘辭任，繼任理事陳姿伶。,,,,
105法登他000074,1,2,杜孟珍,77,1050920,1050926,1050930,4冊10頁,2,8,謝大芳,財團法人天理教斗六教會,0840119,雲林縣斗南鎮雲林路3段619巷1弄19號,本著仁愛之精神，傳揚天理教教義及辦理社會公益慈善事業為目的,由曾麗蓉等捐助,雲林縣政府民政局八十三年十二月二十日,永久,694900.00,1,1050929,,1051005,,第七屆董事任期屆滿，改選產生第八屆董事,,,,
105法登他000075,1,2,杜孟珍,171,1051004,1051006,1051007,6冊10頁,1,5,譚量吉,財團法人雲林同鄉文教基金會,0920702,雲林縣麥寮鄉麥津村中山路318號,本會以激勵雲林同鄉子弟之敦品勵學、頒發績優清寒獎助學金、急難救助，協同照應雲林同鄉，倡導、傳習讀經教化等多面向才藝智能、補助學術創作研究著述、發行鄉親求才、就業、創業資訊，以提升母縣學術、科技、教育、社會、經濟、環境生態等多元文教蓬勃發展為宗旨。,接受各界捐助,"92年06月12日雲林縣政府(92)府教社字第 9204002758號",永久,11000000.00,1,1051006,,1051013,,捐助章程變更,,,,
105法登他000076,1,2,杜孟珍,114,1051007,1051011,1051017,5冊4頁,1,6,吳俊彥,財團法人士心文教基金會,0880713,雲林縣斗六市嘉東里鎮南路1221號,為發揚知識份子關心社會，以先天下之憂而憂，後天下之樂而樂之精神，提倡文教公益事業，特定名為士心，以興辦文教公益事業與活動為宗旨。,由許舒翔、吳俊彥等人捐助,雲林縣政府88年6月28日88府教社字第8804003051號。,永久,2500000.00,1,1051011,,1051019,,第六屆董事長、董事變更,,,,
105法登他000077,2,2,杜孟珍,253,1051017,1051107,1051109,7冊40頁,2,4,張盧束𠤤,社團法人台灣懿德協會,0961210,雲林縣虎尾鎮成德六街41號,協助偏遠地區及貧困、高風險等弱勢家庭學生的註冊費及營養午餐費。並提供物資及奬(助)學金進而照顧到偏遠地區之育幼院或其他弱勢團體。　,入會費、常年會費、會員捐款、其他收入。,內政部中華民國96年10月04日台內社字第0960151470號函,永久,0.00,1,1051107,,1051110,,任期屆滿改選理監事,,,,
105法登他000078,2,2,杜孟珍,257,1051019,1051108,1051110,7冊44頁,2,5,盧俊谷,社團法人雲林縣身心障礙者重建協會,0970324,雲林縣斗南鎮小東里大同路245號,一、關於身心障礙者福利服務相關事宜。二、關於身心障礙者身心重建相關事宜。三、關於身心障礙者工作能力之開發、強化、訓練事宜。四、關於身心障礙者就業促進及輔導事宜。五、關於身心障礙者就業轉銜服務事宜。六、關於身心障礙者家庭及社區生活品質提升事宜。七、關於身心障礙者就業權益維護事宜。,會員費收入、售貨收入及贊助收入,雲林縣政府九十五年十月七日府社救字第0950607056號,永久,5000000.00,1,1051108,,1051115,,,,,,
105法登他000079,1,2,杜孟珍,32,1051021,1051107,1051109,3冊14頁,1,14,林金陽,財團法人豐泰文教基金會,0701216,雲林縣斗六巿虎溪里西平路666號,興辦公益事業、發揚學術文化、造福社會為目的。,豐泰企業股份有限公司及豐帝企業股份公司共同捐助,雲林縣政府70年12月8日七０府教社字第104053號,永久,2161396318.00,1,1051107,,1051110,,一、原登記財產總額新台幣貳拾壹億陸仟柒佰零伍萬貳仟捌佰元整，變更財產總額為新台幣貳拾壹億陸仟壹佰參拾玖萬陸仟參佰壹拾捌元整。,,,,
105法登他000080,2,2,杜孟珍,166,1051101,1051103,1051107,6冊5頁,2,7,趙愛卿,社團法人雲林縣保母協會,0920220,雲林縣斗六市社口里中堅東路28號,提升保母素質，促進保母專業化，增進婦幼福利，提供轉介服務，並辦理相關兒童福利服務，以增進兒童健全發展。,會費及捐款。,雲林縣政府九十二年一月二十八日九二府社行字第9206000454號函。,永久,153985.00,1,1051103,,1051109,,第六屆理監事任期屆滿，改選產生第七屆理監事。,,,,
105法登他000081,2,2,杜孟珍,215,1051108,1051122,1051124,7冊2頁,1,4,周益民,社團法人雲林縣廣聚慈善文教愛心協會,0941116,雲林縣莿桐鄉麻園村榮貫路3之6號,本會以急難救助，推動學童教育、促進親子關係、兩性平等、婦女、老人與社區發展、教育成長服務活動、技能訓練為弱勢族群改善生活、創造收益及其他政府機關、企業團體或財團法人委託之公益慈善工作為宗旨。,入會費、常年會費、事業費、社會大眾之捐款、政府機關補助款或企業團體及財團法人之捐助或補助、基金及其孳息、委託收益、專案計畫收入及其他收入。　,雲林縣政府94年10月19日府社行字第0940607033號,永久,1200000.00,1,1051122,1060425,1051125,,變更理監事,,,,
105法登他000082,2,2,杜孟珍,150,1051122,1051123,1051125,5冊41頁,2,6,曾淑慧,社團法人雲林縣台西身心障礙者福利協會,0910417,雲林縣台西鄉五港村五港路188之8號,本會以擴展身心障礙者生活領域，健全身心之健康，並爭取身心障礙者之福利，發揮互助精神，協助身心障礙者就醫，就學、就業、就養等服務。以扶助自立，服務社會為宗旨。為健全身心障礙者家庭，服務內涵以身心障礙者為中心，將服務對象增列家庭、老人、兒童、婦女保護等社會福利服務。,會員會費及善心人士之捐助,91年4月10日九一府社行字第9100029209號函同意設立。,永久,60160.00,1,1051123,,1051130,,"1.第五屆理、監事任期屆滿，改選產生第六屆理、監事。
2.修訂組織章程第二條第1款",,,,
105法登他000083,1,2,杜孟珍,88,1051122,1051125,1051128,4冊21頁,1,7,許程超,財團法人雲林縣永光國民小學文教基金會,0851209,雲林縣古坑鄉永光村文昌路84號,協助永光國民小學改善教學環境、發展校務、獎勵教師、校友等研究進修，促進學生敦品勵學、辦理各項藝文社教活動，以提昇學(社)區生活素質為目的。,由本校校友、家長、公司行號及熱心教育人士捐助。,雲林縣政府85年4月2日八五府教社字第038747號,無限期,6200000.00,1,1051124,,1051201,,新增董事:沈志勇,,,,
105法登他000084,2,2,杜孟珍,198,1051202,1051208,1051209,6冊37頁,2,7,陳莉樺,社團法人雲林縣社會關懷協會,0940204,雲林縣斗六市上海路77號1樓,"本會非以營利為目的。
本會鑑於社會及家庭結構變遷，社會福利（兒童福利、少年福利、低收入戶福利、身心障礙福利、老人福利、婦女福利、志願服務．．）、自然生態環境資源、地方文化資產保存與維護、地方教育推展、社區總體營造發展等，必然是社會最關懷的議題。秉持關懷雲林、疼惜故鄉的一貫宗旨，持續性的推動社會福利及社會關懷工作之推展，除了提供社會福利及社會關懷服務之外，也進行社會福利及社會關懷相關之研究。",入會費、常年費及社會大眾不定額自由捐款,雲林縣政府中華民國93年12月03日府社行字第0930607164號函,永久,86954.00,1,1051208,,1051215,,第六屆理監事任期屆滿，改選產生第七屆理監事。,,,,
105法登他000085,1,2,杜孟珍,359,1051202,1051220,1051222,9冊45頁,1,1,郭基瑞,福智學校財團法人,1020520,雲林縣古坑鄉麻園村平和23號,為配合政府鼓勵私人興學政策，秉持福智文教基金會創辦人日常老和尚之教育理念，培養成聖成賢、安邦定國及安定社會等三種人才，設立福智學校財團法人。,由財團法人福智文教基金會捐助,教育部中華民國102年1月16日臺教高(三)字第1020007699號,永久,1026836258.00,1,1051220,,1051226,,"1.捐助章程變更
2.監察人變更",,,,
105法登他000086,1,3,林麗娟,128,1051216,1051227,1051230,5冊18頁,1,,盧克宙,財團法人雲林縣私立福智國民小學,0891201,雲林縣古坑鄉麻園村平和21號,與福智學校財團法人、財團法人台灣省雲林縣私立福智高級中學及財團法人雲林縣私立福智國民中學存續合併為福智學校財團法人，經教育部105年5月12日臺教高(三)字第1050062785號函核定，並以105年11月29日臺教高(三)字第1050166993號函轉台灣雲林地方法院辦理法人合併變更登記，依私立學校法第72條第4項及第73條第1項辦理本法人解散登記,由財團法人福智文教基金會捐助,雲林縣政府中華民國89年06月14日89府教國字第8904002692號,合併日:104.9.20、解散日:105.12.15,240014887.00,1,1051227,1060502,,,解散登記、清算人任免,,,,
105法登他000087,1,3,林麗娟,129,1051216,1051227,1051230,5冊19頁,1,,盧克宙,財團法人雲林縣私立福智國民中學,0891201,雲林縣古坑鄉麻園村平和20號,與福智學校財團法人、財團法人台灣省雲林縣私立福智高級中學及財團法人雲林縣私立福智國民中學存續合併為福智學校財團法人，經教育部105年5月12日臺教高(三)字第1050062785號函核定，並以105年11月29日臺教高(三)字第1050166993號函轉台灣雲林地方法院辦理法人合併變更登記，依私立學校法第72條第4項及第73條第1項辦理本法人解散登記,由財團法人福智文教基金會捐助,雲林縣政府中華民國89年06月14日89府教國字第8904002692號函,合併日:104.9.20、解散日:105.12.15,401030147.00,1,1051227,1060502,,,解散登記,,,,
105法登他000088,1,3,林麗娟,200,1051216,1051227,1051230,6冊39頁,1,,盧克宙,財團法人臺灣省雲林縣私立福智高級中學,0940421,雲林縣古坑鄉麻園村平和23號,與福智學校財團法人、財團法人台灣省雲林縣私立福智高級中學及財團法人雲林縣私立福智國民中學存續合併為福智學校財團法人，經教育部105年5月12日臺教高(三)字第1050062785號函核定，並以105年11月29日臺教高(三)字第1050166993號函轉台灣雲林地方法院辦理法人合併變更登記，依私立學校法第72條第4項及第73條第1項辦理本法人解散登記,由財團法人福智文教基金會捐助,教育部中華民國90年06月22日台（90）教中(二)字第90509179號函准予籌設。,合併日:104.9.20、解散日:105.12.15,335040365.00,1,1051227,1060502,,,解散登記,,,,
105法登他000089,2,2,林麗娟,80,1051220,1051223,1051226,4冊13頁,2,14,李振銘,社團法人雲林縣復健青年協進會,0840830,雲林縣斗六市府文路30號,擴展殘障同胞生活領域，健全身心並爭取殘障者之福利，發揮互助精神，協助就業，以達自力更生，服務社會為宗旨,社會善心人士捐助,雲林縣政府74年8月11日府社行字第0930607166號函,永久,2153200.00,1,1051223,,1051228,,任期屆滿，改選理監事。,,,,
105法登他000090,1,2,林麗娟,197,1051220,1051230,1060103,6冊36頁,2,5,林桂華,財團法人雲林縣李福來教育基金會,0940204,雲林縣水林鄉大溝村大溝路10之3號,以促進兒童成長、青少年教育、人格發展與人文素養為宗旨。,由林桂華、李忠良、錢幼麗、張麗娟、智友股份有限公司捐助、俟本會完成登記後、得繼續接受捐贈。,雲林縣政府93年12月27日府教社字第0930406267號函,永久,20000000.00,1,1051230,,1060105,,任期屆滿，改選董事。,,,,
105法登社000001,2,1,杜孟珍,398,1050204,1050226,1050303,10冊34頁,,,吳文輝,社團法人雲林縣人之初社會福利關懷協會,1050226,雲林縣斗南鎮西岐里順安街350巷12號,一、本會以關懷社區家庭促進和諧，增進弱勢家庭暨高風險家庭成員之生活知能與身心發展，建立幸福家庭和諧及提升文化宗旨。二、結合社會資源並配合政府，關懷單親、新住民人口（如外籍配偶）、隔代、失業等家庭;建立幸福家庭及提升社會、人文為目的。三、推展及舉辦講座、座談會、親職教育與各項職業訓練，並提供弱勢家庭、兩性關懷等各項靜態與動態活動系列。,會員收入及捐助,雲林縣政府中華民國105年2月2日字府社救二字第1052603950號函,永久,100.00,1,1050226,,1050304,,,,,,
105法登社000002,2,1,杜孟珍,399,1050323,1050407,1050411,10冊35頁,,,劉竣韋,社團法人雲林縣人智學教育協會,1050407,雲林縣褒忠鄉潮厝村96號,推廣及辦理以人智學有關的教育活動及訓練。,會員會費收入、捐款及教育訓練所得。,雲林縣政府中華民國105年3月10日(105)府社救二字第1052608807號函,永久,46000.00,1,1050407,,1050505,,,,,,
105法登社000003,2,1,杜孟珍,400,1050407,1050513,1050517,10冊36頁,,,劉松癸,社團法人國立雲林科技大學營建工程系系友會,1050513,雲林縣斗六市大學路3段123號國立雲林科技大學營建工程系EB306室,本會以聯絡系所友感情，交換工作經驗，促進系所友合作，凝聚系所友力量，推產營建與物業管理相關之理念與實務，以襄助母系發產為宗旨。,入會費、常年會費、事業費、會員捐款、委託方案收益、基金及其孳息、其他收入,內政部中華民國104年11月11日台內團字第1040080812號函,永久,400.00,1,1050513,,,,,,,,
105法登社000004,2,1,杜孟珍,403,1050414,1050624,1050628,10冊39頁,,,吳錦宗,社團法人中華民國六房媽會,1050624,雲林縣斗南鎮明昌里中興路97號,"本會奉祀六房天上聖母[俗稱六房媽]以宣揚 聖母懿德、普渡眾生、倡行尊聖孝道、促進社會祥和發展為宗旨。",會費收入,內政部中華民國96年1月6日台內社字第0960034005號函,永久,10000.00,1,1050624,,1050701,,,,,,
105法登社000005,2,1,杜孟珍,401,1050503,1050524,1050526,10冊37頁,,,張秋宜,社團法人雲林縣身心靈健康關懷協會,1050524,雲林縣斗六市民生路121號2樓,非以營利為目的，關懷照顧身心靈障礙者，並授予適當之運動方式，與辦關懷團體活動，健康資訊。,入會費及常年會費、捐款,雲林縣政府中華民國104年10月21日府社救二字第1042606340號函,永久,1000.00,1,1050524,,,,,,,,
105法登社000006,2,1,杜孟珍,402,1050601,1050607,1050615,10冊38頁,,,蔡協利,社團法人雲林縣圓掌身心障礙社會福利協會,1050607,雲林縣虎尾鎮墾地里1鄰懇地3之11號,一、辦理身心障礙福利服務、身心障礙者教養、身心障礙者自立生活支持等各項福利服務。二、辦理職業訓練及職能培訓。三、配合就業促進等政策推動。四、職業重建心理生理諮詢、復健。五、職業輔導評量。六、辦理其他身心障礙相關社會福利服務事業。七、辦理兒童、少年福利服務、婦女福利服務、老人福利服務。八、協助政府推動各項委辦福利服務及學術、公益服務暨辦理教育訓練、人力整和培訓管理執行。九、結合社會資源，充分運用社會愛心志工，以達創會宗旨。十、推動雲林縣綠能生態旅遊觀光。十一、推廣雲林農特產及加工。十二、其他配合推動政府施政及社會福利政策事項。,會員收入及捐助,雲林縣政府中華民國105年5月26日府社救二字第1052619831號函,永久,1000.00,1,1050607,,,,,,,,
105法登社000007,2,1,杜孟珍,404,1050801,1050803,1050802,10冊40頁,,,魏意宸,社團法人雲林縣昱宸關護協會,1050803,雲林縣斗六市西平路209號6樓之2,關懷照護老人及家庭,會費、會員捐款、委託收益、其他收入。,雲林縣政府中華民國105年6月30日府社救二字第1052623629號函,永久,100.00,1,1050803,,1050810,,,,,,
105法登社000008,2,1,杜孟珍,405,1050815,1050830,1050902,10冊41頁,,,張裕隆,社團法人雲林縣蔦松國中校友會,1050830,雲林縣水林鄉瓊埔村56號,本會為依法設立，非以營利為目的之社會團體，以聯繫校友感情，砥礪學行，鼓勵助學，促進校友事業合作與就業協助，並以宏揚母校之誠實苦幹精神為宗旨。茲聲請法人登記，期能促進更廣更多之社會公益並服務校友、鼓勵助學。,入會費、捐款,雲林縣政府中華民國102年12月5日府社救字第1025646767號函,永久,684922.00,1,1050830,,1050905,,,,,,
105法登社000009,2,1,杜孟珍,407,1050905,1050922,1050927,10冊43頁,,,蔡得黃,社團法人雲林縣小農友善耕作產業文化協會,1050922,雲林縣水林鄉水南村埔尾65之5號,本會為依法設立之社會團體，宗旨為致力於小農耕作，友善環境，地產地銷，綠色經濟，永續農業之推廣。,入會費、常年會費、會員捐款等,雲林縣政府中華民國105年3月30日府社救二字第1052624749號函,永久,1000.00,1,1050922,,,,,,,,
105法登社000010,2,1,杜孟珍,406,1050907,1050912,1050914,10冊42頁,,,李宏隆,社團法人雲林縣二崙鄉福德爺信仰交流協會,1050912,雲林縣二崙鄉三和村10鄰三塊厝46號,宣揚福德爺信仰及教化人心、凝聚地方民眾向心力,入會費及常年會費,雲林縣政府中華民國105年8月11日府社救二字第1052630493號函,永久,1000.00,1,1050912,,1051101,,,,,,
105法登社000011,2,1,杜孟珍,408,1051004,1051014,1051017,10冊44頁,,,鄭清雲,社團法人雲林縣長照機構發展協會,1051014,雲林縣北港鎮劉厝里民樂路427之28號,一、喚起對老人的關懷及關心老人福祉。二、促進老人的交流互動提升生活品質。三、提昇雲林縣長期照顧之服務品質。,入會費、常年會費、事業費、會員捐款等,雲林縣政府中華民國105年7月4日府社救二字第1052627475號函,永久,360212.00,1,1051014,,,,,,,,
105法登社000012,2,1,杜孟珍,409,1051101,1051208,1051209,冊頁,,,盧秀誠,社團法人台灣沉香產業發展協會,1051208,雲林縣古坑鄉永光村文昌路164巷17號,本會由台灣從事沉香相關產業者共同組織，期望能夠將台灣之沉香業界，從種植、造香、取香、萃取精油和雕刻等各相關深加工，或周邊生活應用及香道文化產品之開發，而達到協助種植沉香農民的前途，與能促進台灣沉香整個產業鏈，橫向連結及垂直整合，形成一個永續經營之綠色環保，結合科學技術且友善土地的農林產業。,入會費、團體會員入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年7月19日台內團字第1050048142號函,永久,1000.00,1,1051208,,,,,,,,
105法登社000013,2,1,杜孟珍,410,1051115,1051116,1051118,10冊46頁,,,黃玉妃,社團法人雲林縣飲調發展協會,1051116,雲林縣虎尾鎮光復路432號3樓,促進雲林縣各鄉鎮飲調相關產業的發展，提供就業、創業機會、提升就業品質，技能培訓及配合政府技能證實施,入會費、會員捐款、企業贊助等,雲林縣政府中華民國105年9月30日府社救二字第1052637086號函,永久,1000.00,1,1051116,,,,,,,,
105法登社000014,2,1,林麗娟,413,1051214,1060112,1060116,10冊49頁,,,江富田,社團法人耕善學佛會,1060112,雲林縣斗六市仁義路27之5號,非以營利為目的之社會團體，以[傳承佛法，行善利他，耕種福田，利益有緣]搭建大眾行善學佛平台，為有需要的大眾提供服務為宗旨。,一、入會費。二、常年會費。三、其他捐款。,內政部中華民國105年8月12日台內團字第1050045259號,永久,1000.00,1,1060112,,,,,,,,
