登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000049,2,2,張菀純,399,1150511,1150513,1150514,10冊32頁,2,9,謝勝明,社團法人花蓮縣鐵路退休人員協會,1031222,花蓮市中山路32-1號,本會以聯絡會員及親友發揮互助精神，參與社會公益活動，舉辦各項文康聯誼活動，促進身心健康營造社會祥和為宗旨。,會員常年會費、會員捐款、各界捐款、主管機關之補助。,花蓮縣政府民國83年4月15日，府社行字第1000019136號許可函（補發）,永久,812938.00,1,1150513,,,,第8屆理、監事任期屆滿，改選產生第9屆理、監事。,,,,
115法登他000050,1,2,張菀純,5,1150512,1150513,1150514,1冊5頁,1,16,黃銘斌,財團法人台灣基督長老教會美崙教會,0620208,花蓮市民權路119號,本耶穌基督之精神，傳揚基督教義及辦理社會公益慈善教育文化事業。,本法人基本財產係由創設者吳天賜等捐獻之土地為基本財產。,"花蓮縣政府  民國六十二年一月二十三日  府民行字第2107號",永久,5181200.00,1,1150513,,,,第16屆董事長宋一忠因事辭任，改選黃銘斌繼任董事長變更登記,,,,
115法登他000053,2,2,張菀純,460,1150520,1150521,1150525,12冊27頁,2,3,林春蓮,社團法人花蓮縣愛在球崙關懷發展協會,1070730,花蓮縣花蓮市府前路600號,本會為依法設立、以非營利為目的社會團體，從事關懷弱勢族群，得以協助清寒及中低收入戶之家庭；扶持兒童暨青少年培養健全人格、重視家庭教育、向上求知、關懷社區老人，及社區全人多元發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府107年5月21日府社行字第1070091343號函同意設立。,永久存立,113830.00,1,1150522,,,,,,,,
115法登他000054,2,2,張菀純,148,1150526,1150529,1150529,4冊148頁,2,10,楊玲芳,社團法人臺灣兒童發展早期療育協會,0870302,花蓮縣吉安鄉中正路二段107巷36號,協助發展遲緩兒童及其家庭，進行早期療育之工作和提供早期療育相關人員之訓練課程為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其子孳息、其他收入。,內政部中華民國85年6月1日台內社字第8518069號核准設立，105年10月台內團字第1050071263號更名換發,永久,500000.00,1,1150529,,,,,,,,
115法登他000055,2,2,張菀純,524,1150529,1150601,1150602,15冊8頁,2,3,李瑤,社團法人花蓮縣信實公益協會,1111024,花蓮縣吉安鄉吉安村吉興一街373巷58弄16號,本會為依法設立、非以營利為目的之社會團體，以信實助人及扶助弱勢為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府106年9月26日府社行字第1060177179號,永久,478185.00,1,1150602,,,,,,,,
115法登他000056,2,2,張菀純,483,1150601,1150601,1150601,13冊19頁,2,3,鄭雅莉,社團法人臺灣果多教育發展協會,1090720,花蓮縣吉安鄉福昌一街87號,本會為依法設立，非以營利為目的之社會團體，以促進全人發展與家庭教育，推動社會福利為宗旨。,入會費、常年會費、捐款、委託收益、基金及其孳息,內政部、中華民國109年5月14日台內團字第1090027176號函同意設立。,永久,22516.00,1,1150601,,,,,,,,
115法登他000057,1,2,張菀純,18,1150601,1150604,1150605,1冊18頁,2,18,陳昭德,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村嘉新路36號,本法人之辦學理念為以尊重個人尊嚴，接受個別差異，激發個人潛能之全人教育，培育敬天愛人，樂於服務的學子。,由天主教聖吳甦樂羅馬聯合女修會捐助。,台灣省政府教育廳五十三年十二月十四日教二字第4778號函,永久,559497369.00,1,1150605,,,,第17屆董事任期屆滿，改選產生第18屆董事變更登記,,,,
115法登他000058,1,2,張菀純,7,1150604,1150605,1150608,1冊7頁,1,20,吳憫文,財團法人臺灣省花蓮縣基督教宣教士差會,0471119,花蓮縣花蓮市民權八街1號,本會以傳播基督福音，教養及養護身心障礙者，贊助公益慈善工作為目的,由基督教宣教士差會總會捐助,中華民國四十三年十月二十三日花蓮縣政府府萍民一字第55466號,永久,286681751.00,1,1150605,,,,"原財產總額新台幣278,681,751元整，變更後財產總額為新台幣286,681,751元整。",,,,
115法登社000001,2,1,張菀純,566,1150304,1150306,1150323,16冊23頁,,,陳志偉,社團法人台灣紅色閃電棒球運動發展協會,1150306,花蓮縣玉里鎮德武里38號,本會為依法設立，非以營利為目的之公益性社會團體，以提升原鄉地區棒球運動員技術水準與實力，培養體育專業人才，以增進棒球教練識能為宗旨。,會員繳納會費或其他捐款。,內政部中華民國114年9月25日台內團字第1140037946號,永久,100000.00,1,1150309,1150420,,,,,,,
115法登社000002,2,1,張菀純,568,1150428,1150515,1150521,16冊25頁,,,彭台珠,社團法人慈濟護理校友會,,花蓮縣花蓮市建國路2段880號3樓之305之2室,本會為依法設立、非以營利為目的之公益性社會團體，以聯絡校友情誼、促進彼此交流與專業成長、發揮護理專業影響力、協助母校發展及提升學校聲望為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,中華民國115年1月20日台內團字第1140050413號函,永久,0.00,1,1150519,,1150521,,,,,,
115法登社000003,2,1,張菀純,569,1150428,1150518,1150521,16冊26頁,,,陳心宥,社團法人花蓮縣福爾摩沙協會,,花蓮縣花蓮市民權路37號,本會依法設立，非以營利為目的之社會團體，以增進自然生態知能，倡導維護自然生態環境，提升國人生活品質，在環境永續經墾之原則下推展生態及相關藝文活動為宗旨，並以生態環境之學術研究教育訓練及實務應用之發展，促進國際學術交流。,由入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息與其他合法收入支應。,花蓮縣政府中華民國111年11月4日府社行字第1110220656號函,永久存立,939728.00,1,1150519,,,,,,,,
115法登社000005,2,1,張菀純,571,1150526,1150527,1150529,16冊28頁,,,高悅陵,社團法人花蓮縣福田健康長照推廣協會,,花蓮縣花蓮市國富二街101號1樓,近年我國人口高齡化速度加劇，失能、失智及慢性病共病情形日益普遍，家庭照顧壓力及照顧人力需求持續攀升。長期照顧服務除仰賴第一線照顧人員之專業能力外，亦須透過跨專業合作、制度知能更新與在地資源整合，方能有效提升服務品質與受照顧者安全。因此，為整合在地長照專業力量、推展長照教育訓練、提升照顧服務品質與社區長照識能，並促進跨領域合作與資源共享，特依法籌組福田健康長照推廣協會，期能以非營利、公益推廣之方式，穩定且持續地辦理長照積分課程、專業訓練及社區宣導等工作，增進受照顧者福祉、支持家庭照顧者，並促進長照體系之健全發展。,捐助,花蓮縣政府中華民國115年5月14日府社行字第1150089849號,永久,0.00,1,1150528,,,,,,,,
