登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000063,2,2,楊慶亮,2138,1150126,1150126,1150128,42冊58頁,2,4,陳聖偉,社團法人中華慈心照顧服務關懷協會,1011210,臺中市北屯區舊社里長順街33號,以辦理各項照顧服務訓練課程，進而提升照顧服務之服務品質、協助創造就業機會、扶助弱勢族群，進而服務全國人民，促進社會和諧安定為宗旨。,會員會費等,內政部中華民國100年10月27日台內社字第1000195785號函,永久,207205.00,1,1150128,,1150129,,,,,,
115法登他000064,1,2,楊慶亮,2857,1150126,1150126,1150128,54冊55頁,2,3,朱篤恭,財團法人臺中市私立聖賢傳德社會福利慈善事業基金會,1070312,臺中市霧峰區中正里林森路767號,以辦理社會福利慈善事業為目的。,由朱篤恭等捐助,臺中市政府中華民國107年3月2日府授社助字第1070040674號函,永久,10000000.00,1,1150128,,1150129,,,,,,
115法登他000065,2,2,楊慶亮,2164,1150127,1150127,1150128,43冊24頁,2,9,吳沛榛,社團法人臺中市婦女企業諮詢協會,1020308,臺中市潭子區中山路一段13之4號17樓,為落實『性平多元方向』協助創業就業領域之婦女獲得更多元之協助及成長，整合相關資訊與資源，輔導國內婦女企業及就業者，及整合婦女資源平台以服務婦女社會經濟成長，造福婦女及弱勢族群，促進經濟發展為宗旨。,會員會費等,臺中縣政府中華民國98年11月25日府社行字第0980365893號函,永久,36346.00,1,1150128,,1150129,,,,,,
115法登他000066,1,2,楊慶亮,1023,1150127,1150127,1150128,24冊21頁,2,9,林振廷,財團法人臺中一中教育基金會,0901228,"臺中市北區育才街２號 (臺中一中學校內)",以協助臺中一中推展校務，奬勵師生，提昇教育品質，培育傑出人才，促進教育發展為宗旨。,由臺中一中教職員工、學生、校友、家長、熱心教育人士及機關團體、公司行號等捐助,"臺中市政府       中華民國９０年１２月２８日",永　久,20000000.00,1,1150129,,1150130,,,,,,
115法登他000067,2,2,楊慶亮,3474,1150127,1150127,1150129,65冊4頁,2,2,尤淑蓮,社團法人臺中市震玄弘道慈善會,1110103,臺中市龍井區新庄里中沙路新庄仔巷57號,以弘揚道教精神、復興中華文化、倫理道德、樹立民間正信、革除不良習俗、激發人心向善並興辦社會慈善公益及文化救濟為宗旨,會員會費等,臺中市政府社會局中華民國110年12月2日中市社團字第1100141155號函,永久,39257.00,1,1150129,,1150130,,,,,,
115法登他000068,2,5,楊慶亮,1705,1150127,1150127,1150129,35冊45頁,1,,張龔慧芳,社團法人中華民國慧心關懷慈善協會,0980219,臺中市西區華美街５２２號１３樓之１,發揮人溺己溺之精神，幫助社會需要幫助之人，並協助政府推展慈善活動暨兒童、青少年、婦女、身心障礙、老人等社會福利、慈善以及公益社教事業事項或其他以公益為目的之社會服務，結合相關社會資源，並進而推動社會福利。,會員會費等,內政部中華民國９８年１月１３日台內社字第0970216089號函,永久,1000.00,1,1150129,,,張德雄,"清算人陳報清算完結事件，業經本院民事庭於民國115年1月12日以中院漢非肆114司司457字第1149029679號函准予備查在案。
剩餘財產之歸屬：剩餘財產為零。",,,,
115法登他000069,1,2,楊慶亮,1797,1150127,1150127,1150129,37冊17頁,2,14,徐清波,財團法人中國六經學術研究發展基金會,0720629,臺中市豐原區三豐路486巷129弄12號,以昌明中華文化本源，發揚儒教精神，倡導六經（詩、書、禮、樂、易、春秋）學術之研究發展，為國內學術文化事業貢獻力量，奬助或舉辦各種相關文教公益事業為目的。,捐助,教育部中華民國７２年５月２５日台(72)高字第19604號函,"永 久",1300000.00,1,1150129,,1150130,,,,,,
115法登他000070,2,2,楊慶亮,834,1150128,1150128,1150129,21冊12頁,2,16,陳孟岑,社團法人臺中市社會行為研究社,0880310,臺中市西區五權三街七十九巷十八號,以達成社會心理之健全，進而影響社會行為，敦品勵行，培養個人崇高人格，以轉移社會不良風氣，恢復固有道德，發揚民族文化為宗旨。,社員會費等,臺中市政府　中華民國六十六年一月十五日,"永  久",100000.00,1,1150129,,1150130,,章程變更：原章程第7、11及31條條文內容修訂。,,,,
115法登他000071,1,2,楊慶亮,197,1150128,1150128,1150129,7冊54頁,1,17,蔡玉堂,財團法人臺中市私立僑泰高級中學,0600225,臺中市大里區樹王路342號,為遵照國家教育政策暨現行教育法令之規定，設立財團法人臺中市私立僑泰高級中學。,由蔡和榮等捐助,"臺灣省政府教育廳              中華民國５９年７月１４日","永   久",1414238029.00,1,1150129,,1150130,,,,,,
115法登他000072,1,2,楊慶亮,168,1150128,1150128,1150130,7冊13頁,1,19,鄭元凱,明德學校財團法人,0561022,臺中市南區明德街８４號,為培育國家健全公民，五育兼備、均衡發展的教育之目的，設立明德學校財團法人。,由明德女中董事會捐助,"臺中市政府    　中華民國５６年９月２６日","永 　久",2122921521.00,1,1150129,,1150202,,,,,,
115法登他000073,2,2,楊慶亮,2165,1150128,1150128,1150130,43冊25頁,1,10,許敏川,社團法人臺中市大里長青槌球協會,1020311,臺中市大里區仁化里金山街74號,以增進中老年人身心健康，愉悅心情及訓練體能為宗旨。,會費收入,臺中市政府社會局100年5月15日,永久,235355.00,1,1150129,,1150202,,,,,,
115法登他000074,1,2,楊慶亮,2418,1150128,1150128,1150130,47冊36頁,2,4,李金池,財團法人臺中市私立泰新社會福利慈善事業基金會,1031201,臺中市南屯區精科三路3號1樓,以社會福利慈善事業為目的。,由李金池、蔡燕玲、李定謙、李勝裕、泰新系統科技（股）公司、興泰水電工程有限公司等捐助,臺中市政府中華民國103年11月25日中市社助字第1030113872號函,永久,10000000.00,1,1150129,,1150202,,,,,,
115法登他000075,1,2,楊慶亮,373,1150128,1150128,1150130,12冊4頁,2,13,徐國銘,財團法人台中基督徒榮中禮拜堂,0820616,臺中市西屯區西屯路三段宏福二巷18號,以弘揚基督教義，發揮仁愛精神及興辦社會公益或慈善事業為目的。,由卓良珍等捐助,"臺中市政府      中華民國七十六年六月十六日",永　久,41613845.00,1,1150129,,1150202,,,,,,
115法登他000076,1,2,楊慶亮,880,1150128,1150128,1150130,21冊58頁,2,9,蔡鈴蘭,財團法人蘭馨文教基金會,0880928,臺中市南屯區大墩路457號4樓之1,本會以推廣中華文化，建立台灣社會文明，謀求台灣人民福祉，並關注婦女、青少年、兒童、老人、弱勢族群教育、社會福利慈善、就業輔導教育，及增進兩岸教育、文化、藝術、體育等交流活動，以促進社會和諧為目的。,由蔡鈴蘭等人捐助,"教育部　　 中華民國８８年７月１９日",永　久,10000000.00,1,1150129,,1150202,,,,,,
115法登他000077,1,2,楊慶亮,807,1150129,1150129,1150130,20冊45頁,2,2,郭恩慈,財團法人基督哈利路亞祈禱院,0870902,臺中縣東勢鎮隆興里東坑路六十三之五號,本基督教之精神，傳揚基督教教義,由張甘妹捐助,臺中縣政府　中華民國八十七年八月七日,永　　　久,200000.00,1,1150130,,1150202,,,,,,
115法登他000078,1,2,楊慶亮,891,1150129,1150129,1150130,22冊9頁,2,13,謝鶴年,財團法人楊學周機械基金會,0881217,臺中市西屯區文華路１００號(逢甲大學機電系辦公室)　,以促進中華民國機械工程方面之研究及發展為宗旨。,由林欽裕等人捐助,"教育部          中華民國７４年１０月２９日","永  久",1000000.00,1,1150130,,1150202,,,,,,
115法登他000079,1,2,楊慶亮,2372,1150130,1150130,1150130,46冊50頁,2,4,陳勝和,財團法人臺中市私立蘇玉枝社會福利慈善事業基金會,1030801,臺中市北屯區文心路四段868號,辦理社會福利慈善事業為目的。,由陳勝和捐助,臺中市政府社會局中華民國103年7月11日中市社助字第1030069284號函,永久,10000000.00,1,1150130,,1150202,,,,,,
115法登他000080,1,2,楊慶亮,254,1150130,1150130,1150202,9冊31頁,1,17,郭劉昭惠,財團法人向上社會福利基金會,0641129,臺中市西區樂群街１３４號,以「博愛服務之精神推廣社會福利」為宗旨。,由郭頂順等捐助,"臺灣省政府社會處      中華民國６４年１１月１４日","永  久",482192576.00,1,1150130,,1150203,,,,,,
115法登他000081,1,2,楊慶亮,1051,1150130,1150130,1150202,24冊49頁,1,8,王秀如,財團法人臺中市沙鹿國中教育基金會,0910419,臺中市沙鹿區中正街１號,以促進沙鹿國民中學之發展為宗旨。,由沙鹿國中家長會等捐助,"臺中縣政府              中華民國９１年４月１０日","永     久",6500000.00,1,1150130,,1150203,,,,,,
115法登他000082,2,2,楊慶亮,3487,1150202,1150202,1150202,65冊17頁,2,2,邱得時,社團法人臺中市霧峰區坑口福德會,1110215,臺中市霧峰區坑口里中正路557巷11號,以實踐宗教信仰為宗旨。,會員會費等,臺中市政府社會局中華民國110年12月30日中市社團字第1100155858號函,永久,575938.00,1,1150202,,1150203,,,,,,
115法登他000083,2,2,楊慶亮,3702,1150202,1150202,1150202,68冊52頁,2,2,侯建州,社團法人臺灣健康照顧社會工作學會,1120731,臺中市南區樹德里建國北路一段110號,以協助政府推展社會福利、追求健康照顧社會工作發展為宗旨,會員會費等,內政部中華民國111年9月28日台內團字第1110046784號函,永久,96700.00,1,1150202,,1150203,,章程變更：法人原章程全文修訂。,,,,
115法登社000001,2,1,楊慶亮,4080,1150102,1150102,1150105,75冊9頁,,,廖文娟,社團法人樂扶人文教育暨健康照護關懷發展協會,1150102,臺中市南屯區市政南二路189巷21號1樓,以人文、教育、尊重、關愛、喜悅為設立基礎，推動全齡化社會之身、心、靈關懷照護，建立健康和諧與善美真的照護平台，協助分齡人口尋求「全人健康」的方法為宗旨,會員會費等,內政部中華民國114年12月23日台內團字第1140048794號函,永久,0.00,1,1150105,,1150106,,,,,,
115法登社000002,2,1,楊慶亮,4081,1150102,1150102,1150105,75冊10頁,,,王國衍,社團法人福爾摩沙野鳥保育協會,1150102,臺中市北屯區松竹里21鄰崇德路二段346巷25弄8號13樓,以保育生態為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國114年12月18日台內團字第1140045874號函,永久,1000.00,1,1150105,,1150106,,,,,,
115法登社000003,2,1,楊慶亮,4082,1150106,1150106,1150107,75冊11頁,,,龔瑞琦,社團法人東海大學建築系系友會,1150106,臺中市南屯區益豐路四段9號3樓之2,以聯絡系友情誼、促進專業交流、協助母系（校）發展及推動公益為宗旨,會員會費等,內政部中華民國114年12月23日台內團字第1140046299號函,永久,0.00,1,1150106,,1150108,,,,,,
115法登社000004,2,1,楊慶亮,4084,1150127,1150127,1150129,75冊13頁,,,賴彥峯,社團法人臺中市大道扶輪社,1150127,臺中市太平區中山里中山路二段439巷18號,以服務之理想為可貴事業之基礎為宗旨,會員會費等,臺中市政府社會局中華民國114年12月17日中市社團字第1140186615號函,永久,100000.00,1,1150129,,1150130,,,,,,
115法登社000005,2,1,楊慶亮,4085,1150129,1150129,1150130,75冊14頁,,,周水波,社團法人臺中市大里瓦磘福德促進會,1150129,臺中市大里區大里里11鄰瓦磘路56巷9號,以弘揚正氣精神之宗教文化及各項宗教文化相關活動交流及宗教信仰為宗旨,會員會費等,臺中市政府社會局中華民國114年10月17日中市社團字第1140150946號函,永久,0.00,1,1150130,,1150202,,,,,,
