登記案號,序號,職稱,姓名,網站連結
100法登社000007,2,常務理事,洪伯温,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F1d8JALuBal-xLRa-_tRfRjnkym0iBUx_X7INLzMu9ta7ClcgFASsvpnIi0=
100法登社000007,3,常務理事,洪鴻源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/apPT4d0oi7193EqqqeuhAh5YtxPcj5vQdQ-sDxdYJmP7BQkH5qkLMjIlLks=
100法登社000007,4,理　事,洪水宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/myGsll3E8ILQNdw0rxuU2BeZZaiq3Pl-44NCkKbOjywXcJjO3kdhuKKNKSg=
100法登社000007,5,理　事,洪增謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pvaZfWGf1ja3CLXPNNolhTYJJ-hX_qQ_qEL1q6v432AZfKFcDho0Ws0TpC0=
100法登社000007,6,理　事,洪炎攀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yYx-lEQRor-or78TrzFvY2F57nufm5lSLK9tG2_bC1jibG8dvt402Vo9k2o=
100法登社000007,7,理　事,洪振錫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIBKGcTKdTWgZe3DQdHpV9W-_Y9AxrHPtxt-bV8-HMRd_jMru5nxiOWA_jI=
100法登社000007,8,理　事,洪振騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ukZGLYQItQlyKD4vFyOE9E1Qf8jQE1dnejO0HMU2uvE075jIuu8Nea8XiN0=
100法登社000007,9,理　事,洪伯君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4aikp6JAnh9ihesthfaS0EhaBCckF2CnUoeF3IPp-oB8gHv8sKsxC7Mz-2k=
100法登社000007,10,常務監事,洪錫欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/byegZQRFW8eN0CQc4DtWVq_h9yfcZwZJduCcFCgZsq_vdOZ8yP5Uqs5ufeo=
100法登社000007,11,監　事,洪明堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ybn5P-jr467qrMvndRWRBpQqqSJGqkCWboyrz3Up1eCcIXsf2v9b2OViEhE=
100法登社000007,12,監　事,洪火聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XlVThQ8YyU5ktPwiaU7b50yyTSw4NO9jb-bObUG4l8BYbB81GpVOPAvtqrw=
100法登社000008,1,理事長,葉聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XEShbMxxjTrxRnq-0MgynJtsf6FzjrYT-e3RHQnX8pm5COHDemF1vOrI76c=
100法登社000008,2,常務理事,葉天仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qhWLuAYm4Lp4pgr332VlisZJuYQM343KxsZPd00fG0gqiXt11Vq6AOQKVk4=
100法登社000008,3,常務理事,葉聰彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGCjTkbgfFU5uybcMIVdkE5qxknGQVmKoH4HkZkGzifR08yMu1vEQoK0uzo=
100法登社000008,4,理　事,葉朝林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aUNY2w4YpNXFh4Zk2ua8Ky6mWJ0I_aCRdYsc0xHiWZeQVzsyTcBNoHxi58s=
100法登社000008,5,理　事,葉維敬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-wi7cTGIIt4LsXMiDoY7Y3MKrGLjBa7qhTXDFhTQ-qOfWNOWlhlLO-vggCQ=
100法登社000008,6,理　事,葉石西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1PREn5AaMPFqWPLAirmQhH1qfBU1y2akfe-qrav_QG6lASAXisB8hIQJGAE=
100法登社000008,7,理　事,葉國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dDDhbhMyvsl7-BMJwkrDl_So_vjdCk9_LPMan6-DN_Ej7NozQC4OrxlQTPg=
100法登社000008,8,理　事,葉立志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twAVCDRAVkTVKsiKm0BCnqrloush1Ij-y0JQizHXxzzttdUPMCNFK14VDrY=
100法登社000008,9,理　事,葉光宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9y2DBAkSYPBTYtECWEn1UBkIqqYsJEcO5WsJqUBbgsJ-5f4aadNxMmYgAc=
100法登社000008,10,常務監事,葉石生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YsJ0G-2OJvYfCro6LydzSPobtmbZCKZ6_cKIqbaECbFYtrasYfWFwinMLOs=
100法登社000008,11,監　事,葉宏輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bVY5r__u5XYsrv79j347LWK2VxlXim8gwQiA04xMjD4ghs8WTSOoOfDbgxA=
100法登社000008,12,監　事,陳葉碧紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZwymKTDkfbZUeRY8eQn0Y0eVkz25grwqXL8Ipst8Aem8_wLZMbO9Hz1X2ho=
100法登社000009,1,理事長,陳秋成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wENZxTWOnrF345X5vbkeJTBiB9TAyLL_tgNfvU8fwVsFdqBhOmMT2cIcsCM=
100法登社000009,2,常務理事,陳榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c2r09nW_GFZu12MRaDgs7_blRWDJVDwFHW88FlxAYviArirYqit-wdmYOXg=
100法登社000009,3,常務理事,陳光慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DC468LKhwTN_hQlS5IiwR6cUoMz6CkxS9vfO184ByPA3f2X7hG24wqQUP00=
100法登社000009,4,理　事,陳為仕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KvojntZiRT-_3Bu-LunfMMfPQMSfBhbMbvldsU744Fni0hmUbTpN9FPhywc=
100法登社000009,5,理　事,陳為吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1wD64-klEYrHqkLPo-AnvXAScodZC-G7n8hZ3FLyrAeUHcdLxdubnJ70Y_E=
100法登社000009,6,理　事,陳福建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LLSs3t2LhGmqMh0wTBn8xOM30_d3fhRqhqyO9iUyBZ0qN1gFSfxMJ2azXLY=
100法登社000009,7,理　事,陳振盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4mHX4t4h7xMGGIV2GsWHtREtwAuEEuCMCVGo94Eg0wAhBdBRc1eAgYud_jM=
100法登社000009,8,理　事,陳清富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dwMVbKv2lz3owgrQ6YxQN6CcooAKXKCxCwmIpvksr4V1gKn3p2REg5kBu5Q=
100法登社000009,9,理　事,陳尚智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Xaq47-f68RdyiAq7RUl3ziDbTmEt9h7hgOUNQkvXKHu8-TscdzRCcLIL4E=
100法登社000009,10,常務監事,陳成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v5ubdx8QgSM7v5wRz6CcE9lnY0oHRiOM8HQu1YT2CxpvfXv-MSgRcpk26ng=
100法登社000009,11,監　事,陳慶虎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zPojxruMdjRPGp-StxZspQiP8Zao8IMBBP1hepBdqwaJfVRC3gHthl5SbLE=
100法登社000009,12,監　事,陳均助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kq73wV7ZFo7KzG7va55F4R_5O_bAtBw0TlhWFxlLCmZduNQbPOMWw31HEAs=
100法登社000010,1,理事長,蔡是民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yLaBNNpqoocoj8tTjh1f3XdzK2oVU16MVi-MlF1gIABIzGQeS-65YdvXwKs=
100法登社000010,2,常務理事,蔡能建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/79-0XVEw9bf04XhnTyljlV9shdyNpnwkKu6-I7kKcgt9iyk_EZiyS4Y7Wow=
100法登社000010,3,常務理事,蔡清龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W1CKxu9dQ35uqne7rN_4-sExEoHwdEK46aYJpsQNZOyZcSfSe4ORPOaQ-kg=
100法登社000010,4,常務理事,蔡安我,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xPt13dZdgAthrFvukD5_MTdt5uB2lx-smrGQxkh-zWaoJ96APCLS_Og6guI=
100法登社000010,5,常務理事,蔡福安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/myrTj6DgG4D-1i0_5Qfd40rezfjttwqvG1HQGypOA1P3c9kO2nlrMbM6UEc=
100法登社000010,6,理　事,蔡福明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sfN0VSVE_F4Y_hOpMaEAahNLkZDmrrXIQpYZ1GZszdbR3HFN1BRNnO716e8=
100法登社000010,7,理　事,蔡其朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4in91W14pvOfHbwYRd1eGNITWE3omolp-BcNsFtWaW3PCdM4JiCEjKvRn7s=
100法登社000010,8,理　事,蔡欽水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qCiy34H-M9hL_2k8kJkd8Nc-6nQdPa2McXs7YolgcyL5ZE4k0bsmoO0Wyu0=
100法登社000010,9,理　事,蔡乃靖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sgGYjnUuNArgogRQk8GxAC4cBJ-d7siQtSlDkddYUD1zES3RDM0LNaf43Cc=
100法登社000010,10,理　事,蔡承金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/evrDneoyeYMtRlK7uXMd8nA_8YEZeMdMwnvryRKP3IjCTzyBP6qvZrjXAbc=
100法登社000010,11,理　事,蔡福林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nTsBreP4jQZpachgzNWvnOEpzyju1ye0mw4yu_tYnAbb0KZSWvMHrP7ScFQ=
100法登社000010,12,理　事,蔡朝岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/krRZrEbPhSgedkEZe_IfBEM0iJYrsdW42HkuvEr7X6lxXH_-5CT5OnQKQyE=
100法登社000010,13,理　事,蔡再團,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QexHgeyFoO2Ud9Oc-XAnQj3bf0rhsd70LcYpMDA8NKc9TIOxLIfWRULxNMs=
100法登社000010,14,理　事,蔡添祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gGZoBvUI9LG9Bh-XJx1gZlcP7B6rzip55zVTn5iGcoLNTFKBP4kWOnTWUf4=
100法登社000010,15,理　事,蔡輝忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MVeYxi_S2Pehi3vINzKdDF8nAs2W-YICz455ptAFGN_AmFdvUGt9iVAmmEo=
100法登社000010,16,常務監事,蔡水游,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J_2qd62LvjUZz6nC_FZ_3Af9xIc2I1J6kUqHhR9KQPyQU12cSxdtZgbwOYc=
100法登社000010,17,監　事,蔡昭明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hUun9At8vRCaTcdQE1DoapTOa1ipKz9HW4SGSnvGqwM6cXt67581zW4fHtc=
100法登社000010,18,監　事,蔡世鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DDEBJqSRDgMnRzgnye-cLK7DWD0bYkOuXwmgIxUnojHtccJ0_Fk8fSygaog=
100法登社000010,19,監　事,蔡雨明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ni96ykseVFgj9XHg1L9nIqpOf0VsSIlMZ6CX9UV8X91pXz6zI-j4qS_aEM=
100法登社000010,20,監　事,蔡金發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YMMLUvMgZQnwZE841dMr0ivtMk-Jpc2qmJy0lNRp-UbIGCgZuBCpJTuFAN8=
100法登社000011,1,理事長,陳永棧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AKnmOC3N2obl0wHDfvTwlrnWgJCJzee6xMZ3V2VvM9uFPnKR_y9616vKPeg=
100法登社000011,2,常務理事,陳添壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X-F_qIGZBoBbQw_FimA89YYelK528jrCgOheqczEb6eDb__aUpvkl8Hg4sc=
100法登社000011,3,常務理事,陳耀煇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VkInWzE0_YjzumT7UBPjDuJhda6SqVsYB1LQfx5HqATs4QlWzClauindr48=
100法登社000011,4,理　事,陳永要,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lyezRGsrm0YMLfbdjBZxf4GU7fk82jDuGz1aXYrEYXzeH5kJ-zTQUrvBT4g=
100法登社000011,5,理　事,陳添發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_OnD9Z89QCguhq-vN5F368kNuSEH3t6WA4SYDpsWbPr0W1GMO_zG-aEgogQ=
100法登社000011,6,理　事,陳永明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/USFaQHOFj8QFzVRbvB4vkEfL5JBdALCtKz2LfsZqHSVTs1Zg1RV8Mr0KvZ0=
100法登社000011,7,理　事,張輝權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vAEkNs-cIxkEdl4RLuBS_aIpwa6yGaxuxlYreFnEARYtINQFEKZZMl_zDfw=
100法登社000011,8,理　事,林洪武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wzOnTpYzzC3UyuVfXe69AEr2qJpLVHeUw9JtYnRDODIqHaasAwwz02GQe3g=
100法登社000011,9,理　事,陳耀明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8wQPYVlU34MHaqNYo_QA3IWX-C74PXg0BsWkRkAbvRY5ssKdrHc-A4qe4v4=
100法登社000011,10,理　事,陳金墻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uJ8lyYt2vckWzgzdY9UxP9_rhVrDe3ke5Sgf9W-UlwoVYPblrrFGp6Kg5W4=
100法登社000011,11,理　事,陳永棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/23BshzsUeEwccrAajJFHHlhdSzqaB0K7kMkFUJAo51hA5oxOaGIcGCrvDeg=
100法登社000011,12,常務監事,林山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WdhM3DdHfUDjBFn7uZWWvbmR6tYqjOL_ivCo0NIZ1UzKIxYMiqTUI0EOlBg=
100法登社000011,13,監　事,陳祖民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/079ihphm02Bqvrlk_yxCEs1JgCW64fBRREHviBfHctEDqVRtVLwW-Ivmlp4=
100法登社000011,14,監　事,陳再傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qAE_nYH0tlJKX8_kE_ywLjOmfvDGMbWchqdUOZRa3W7TcSsbsF558ZvaCn8=
100法登財000001,1,董事長,聶美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jAGoicq4YKOqJ4_ysnLf1CT8s1gFpeO0XxdrU9MmktcCox6rESdFZgla3ws=
100法登財000001,2,董　事,林彩蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v9MW85foQ3wNHfynEdFmTtKYR8N-8li2Iq89L207aNjxgkJscpeFeUfkxhU=
100法登財000001,3,董　事,白燕卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5eUGGqyJyUOYb938z_vLhjoDa-T9WXcHgNr0cIolS1aMPFGenFZk7tsZA4w=
100法登財000001,4,董　事,陳克章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0blubKnUKaxsJiMUFy2f7S6l7Gz9EOrnwwiTC7JmPwNwf_GnYy_qQfOUbrI=
100法登財000001,5,董　事,陳啟修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KSPs5pc_p8ej0OTxNlu4j2G9orwQpQivf8ptGKAatMKJCoaEsIoAcni3FkM=
100法登財000001,6,董　事,羅梁玉采,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BsbrpqLRW36SGw_lbVg82t5pn47ro_11syoQYSuSx8k5v9nWGoJDun7CFqU=
100法登財000001,7,董　事,羅景易,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nRGsPg49guTK6PXohAwWK3TufnkNw2TDdJj6v-chhwigyM6kQ4AW-2DYmAE=
100法登財000001,8,監　事,鍾涵濡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PCwrd85vJRW91O9LiYIvZB5HwAEjxADdAZivfAp1m2lWFZ_aG2qGvoa0p-w=
