登記案號,序號,職稱,姓名,網站連結
100法登他000027,7,董　事,簡春江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HQHJ4w8jKsaSNU-Hmj2IrNp_gg553_1RRbyxTp4HFXPdR76qBZ_yC81GScc=
100法登他000027,9,董　事,林吉村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VBSWpC5ENTXeBmSsQ3sr0GHjcXBN43J7bSl4h6UU7szsS83k_K7hpum7LXU=
100法登他000027,12,董　事,林庭萭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yrtnLR1RsNWxsNr9MPNNR9aJGJYUhMw7uAy-CBKLZeFjEXt8kO96l8A3t_o=
100法登他000027,13,董　事,邱吉村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Dbq0IoBE4h_WVfLYU_MfBohv4IK1el5-YrdJEipmVWn9E31xBSWZKQml7k=
100法登他000027,17,常務董事,黃勝平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nZlvHzeTxpW0vrqhw8bp_ZeD05xooDzgkaJOGShfXd5S1qgGyFE2YiDvmY8=
100法登他000027,19,董　事,黃學芚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSrWE6lQbH1cG5w-UCatFGTJgxxBgazPgkpNo4CYlURKTMcOH7WfAlWbgMk=
100法登他000027,20,常務董事,林俊志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IY42yFO0NXAFQh_WfyIw83b-hCNpcGcpVuM_DJYIn0BCu3DYdHM4claGw54=
100法登他000027,21,董　事,張新銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mBNTOPuiVH0SopuJKWe7HutxUljArTD-ewHfzwp6_cepLKglPUM489Qgwts=
100法登他000027,22,董　事,洪銘鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7LlqS93W5n5RjGEq9KCpR4cVVKmZjYFU2YjcXHZbsUJ48dW4F_KP49IBJlE=
100法登他000027,23,董　事,陳章鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-g5dpbc3AIUmFk0SyWhu7nhYzPL25FtlTaNdhHGvCjgkfBSJczzo9icW_s=
100法登他000027,24,董　事,林茂華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E_BCaa8QqjJKIU9or_q97ZfbjE7UfX-qLp3KGqBk4A1z_I8n9VIpj_n2u_c=
100法登他000027,25,董　事,張啟屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KilLhH18tzpeWaUzrQ6jVAB9lqszftYmXuWPTNn-JLLWfg9r3ygpPFhuczU=
100法登他000027,26,常務董事,林焜棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ask4xWpzgglDn62YhHGVfU7F1mp4Lcl4_QNdLBEGAiFTGcTg9FWLVfQJxsU=
100法登他000027,27,董　事,林贊呈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2w4IMh6gdnDbaFPoQpCqUAcmk78hgJPbRWqWTddLrNganX897bIz61M0-iU=
100法登他000027,28,董　事,余熖山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Txo2eF3pSkU8esSG77MrEs6rqOU2ZS_fXXjh4tXX9wkdHTsX5ehmjFNam1M=
100法登他000027,29,董　事,黃國良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yS8RKQHPf9eCJ79LYwHMP5fRuav4BXlWEKDxtppGnaQro6seYHZ4DoMQghY=
100法登他000028,3,董事長,洪山川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gljqEQR-4lTsKaf9p-81qMztbnvzd7B7iqxr6C7lRuWVUWtXBEC0ArcG
100法登他000028,7,董　事,許德訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oDze7aWn73EOPXDt7hP_pH9acJX6Hrjw6eKkY8mCCtlURWQhy-4IXRt0
100法登他000028,8,董　事,李裁榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wjTM8KUuOLQe8qIoscObIDsFnWIw9S4UaE8YCjCRhNQburZyKRxLZLWW
100法登他000028,12,董　事,歐晋德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r0qi6JSd-Tm0D_Ddxwa4fERRxJniYStszA7kNrZ7W9aTOpPhOZvmDBc6
100法登他000028,14,董　事,戴志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DiOTxFuQNSdXAnVbcIDt7jpLWvBYMOPKKyZ9bZXhttxlptDMVMBdImDq
100法登他000028,16,董　事,陳科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kbKMxr59pWpN_pwOOprClkePwL4peDZT8mvEDk9hW2jf_0mzXvJnCM8K
100法登他000028,18,董　事,陳金發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yAJE-cYiGb-ATcUnilTgyocUwWQO8T-gOvpaQYP-ROZgh0UcATes6xEx
100法登他000028,19,董　事,鄒正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSjOu5WjPcLvzUQNaCB1x3iNMhzoI9QP1r5uEDIUrTSCuDIodUJ5xCWD
100法登他000028,20,董　事,周戎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g9S2wYFImqaVXWIuHmTSu43bnZGFs_FviWGRlB0l5u2fxBQSazu5G6Y6
100法登他000029,1,理事長,李光雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0B1-ESw2vgBO7nHVkNB_ht_f966LJRiv5TY6CVy1vBsKDR_tlKES_NgF8PI=
100法登他000029,2,副理事長,許祈財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJClakGDXZansVWR4EB5HQLNKZaToL57ZFeVbGDqvF5Pw4j-XPmiO1H1S8M=
100法登他000029,3,副理事長,林旺枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q_G0bDLjddvuvKIv_kvxfISW6l2qGZ1LZBGF9knwJOS7FfWZDDQzmklXEQA=
100法登他000029,4,常務理事,李光漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YCl4EumjDeEsl5ronlzCuFVTMCoqKK5IWeMav04mbixar48B7V0Vis-0JPI=
100法登他000029,5,常務理事,俞勝宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFK5D7Ymo0F1MhvJWf4xSXk25IIL1yH9bHTwo_CCmN3ALUI70oRvAAtGN-M=
100法登他000029,6,理　事,許財清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5P-TaIC93ADeC3yYRCf-vgINnFsPv1kmh_7EL-Y7c0LJJ0Swj3HElkTn7y4=
100法登他000029,7,理　事,李恬熙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwTDfKMzw2EtrL1lC6mOzV8qOGxBh-xRNwQ1fFBoun4wgpZBy4uOYvEsmqA=
100法登他000029,8,理　事,雷遠誌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fDXexIN-hLdPhqaTKB0POoeh-6Leeo9wIZeaqI4qRZN443EMRB_1dxfOqMI=
100法登他000029,9,理　事,吳銘澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NwXJC6YT8Li3TAZL7v529kIRLdOE-_1_w174wrugx2teM7-L9djAZ6DAu_I=
100法登他000029,10,理　事,李界元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pMqFipTM-W9XlsWjpFkXz6AqoU_55CEHB8lkvQsks8i_ohPsZGGy9FKuUas=
100法登他000029,11,理　事,蔡仰中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/APOo6fIodDR8D_aU1WchhitrEHq2KFjgZgJbjI5CSrQ0PfDVI1TptTKvFbM=
100法登他000029,12,理　事,吳建志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/btlGdrjnAywrO91Kw6Yucn2yPSZgvJpKbIQgjaYORQvp5S3889RFS-zB9J0=
100法登他000029,13,理　事,王維昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mcuRfw2OGB8lN5uzFlyw3oGvh7nxVpRKDDS54ru8ZTyb3_0v8QgBtsGTF7k=
100法登他000029,14,理　事,江育同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T2LS9kdoEJZTf0OYVOysA_mTBlwWbUkIV3rtKfsUqmq0IDl44AnkCrmHHyw=
100法登他000029,15,理　事,林志漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oJPvDMq2wi6tKmI7Hb4-AoD7uEMGILpowq74BtgDf05X9fsNw8lnwXjqE18=
100法登他000029,16,常務監事,鐘文宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4q_O4K0PGgdG8yqo7GJ4VOpzdBV7nNyU_JeAhvEwKwhZO-3tPirNXsD4f0=
100法登他000029,17,監　事,林伸一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2cQVKiX1ITI9e0v5NsZ5UOQH1017X2JNSVWpwi7ifRDGdMUemxSXSYYFciE=
100法登他000029,18,監　事,陳正寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V_qUdVONdK-vc1bbrWrOr5XibTgkNG1lrs6BPC6rhsHVb9foZWnI2VBzr-Q=
100法登他000029,19,監　事,李洋璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ndmpAfuXdWRV7gWqGJBC35G_N8UntTuUdO1W4stmftLRahgTizsPo5u9UY=
100法登他000029,20,監　事,陳耀輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YOH-MI4uP65gaBunGJipM_TaGRW2zwPeG0QhmmTrU2pcQukSwzSmR25U2rw=
100法登他000030,1,董事長,林志維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p9O6Bn-4J8BPJEle89wFIK34P1YDbVMqeXsWOszpFuFeyJzP6q7-jgAHLw==
100法登他000030,2,董　事,陳正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bEpgrld2PVtsUc9ZojkW-v3zxXVyV6I5F0IWNZbbSbyMvWPWauCMynG0dg==
100法登他000030,3,董　事,吳進東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M32gnBHkFdLXw1Git4RoOH2mwV62DER4C9O-4CiW2q8BDEG4hPG48f4DeQ==
100法登他000030,4,董　事,徐正勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAsesL28yQjM6X9KuS-bSxMWBpPgYFWFs93P5bVlK7PnDugO_3UsF76V2w==
100法登他000030,5,董　事,江育同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h0jF1f4JbjR6MriAufQAQiSpL2GtbkswcfgrSCbW6HfJf3wiX4njbIUSxQ==
100法登他000030,6,董　事,曾　崧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vFXzszPlA1MELGzgTSnmKfLOShZVUFxlbPmB77-2rQtSrNrn-PoAacypqA==
100法登他000030,7,董　事,陳文講,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HjD4rk8dvTFox6NhwrTShB5U_KKpZKOZra187kkNuDov_dmpEmwA85Et-Q==
100法登他000030,8,董　事,簡榮朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7GA_CuCJwmYsTVqecQi6WFJg072QaKxNOTLBE2pBniVJYcEgCsuUcR765w==
100法登他000030,9,董　事,莊坤曉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EOUwQwYbJbZATH4GydYllvn-kXor9m3oUQwrKR10H2uNs0T1liTdR8F5Lg==
100法登他000030,10,董　事,李清洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jCL8mXQj6ECfiNLvQ00oamQiMd4SzUGF3kasLEGZSRtn9X9cGdXWkngQkQ==
100法登他000030,11,董　事,鄭達三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vOXNxJjCkIcrsv64KoTWgl2TwUcTPSitu2mdSA--VxjtTUyM5iq2VZsoPA==
100法登他000030,12,董　事,劉哲民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f1gRZaAeQU-EfHVuZBtho16gXDXirZce83V7riS0W02Gi0gCAkq0opPzUg==
100法登他000030,13,董　事,丁裕權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Ax-4TU3CvkBylc-Eiq1bdhtG0C7nC43DpWVY2SecjTikF31poAWdYCsHA==
100法登他000030,14,董　事,林麟昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mkuP_RlqwT7ZD_hoGl9SvASKTZBOTuHmrA6xpfW3JSPbLXT1CaqXJpOCvw==
100法登他000030,15,董　事,蔡金同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ruISWWtAUWKF7TNrEzr_1XXS83szhw5y5_rjQcRJXpQpl4Vbh8z5nZP8cA==
100法登他000030,16,董　事,游文聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/av2-LkCITP9wSwz6t75T3J1ytsl-_w8iw8J5XCRd9dw9vEyajP_xwr5yUQ==
100法登他000030,17,董　事,林仁政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhTIjUTujQIYFfMqkCFtjnw73uA6wHpwMbYp3eE9zMoCqDPTySk2XxDMAg==
100法登他000030,18,董　事,胡敏華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E68nVPnGEdIE7xM5Nhvn0RkHPwd7kNsiY8y6ufUh-gvABqtDAzCBI6vs4A==
100法登他000030,19,董　事,賴志陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J20PSYxnAdDFvwkLc47cH0-xGhvBedRXYhNl3ujhxl71pJ_HIv3RnHxZTg==
100法登他000030,20,董　事,吳健誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QfmSROPym0kHpr8jFWvRM6q6btAXdYqkGZRI4bnjwHkF2bDYXzK14u2Prg==
100法登他000030,21,董　事,胡林楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QQHtJRe1EkC5NspP93F6P77wRGJSYtkGlFKe2Ko1gQpPGCj-rGHPF1jcig==
100法登他000031,1,理事長,李秋美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F-0FMQ6dIUIFSvCi0rlyv1zu6QNf2iSr8ew6kB2Z_snA5IjO_A8fAwDuwh8=
100法登他000031,2,常務監事,陳萬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zuevEOJpsEtRr7G9bxRaF8yMyFCXfc5lsZjHeCUofDUmKdqhhVOqVF76m3A=
100法登他000031,3,監　事,劉振煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/60BtNj7FgPCzpObwvhKOEwXeAgodKa3dSeeOGt3w9zGF8ZyPonEp9l61sEQ=
100法登他000031,4,監　事,謝清山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UobX6nV7RBswlO7BZh7LFGMLUUmXeghQlEJDHLJk286tfOg1htUJYXUMWiE=
100法登他000031,5,監　事,游家慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9t5aWY5ufqPBbtmlp0tRbR_Mi5tcbS6wCh1UQZ4jcOAz2EdeOsz17pRvAbg=
100法登他000031,6,監　事,林圳文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OfEOVx1Iq7EXeO5_Dr_9k943ursmjzEFD6_nu4HlKZn5FYC55ih2-_e_Mlc=
100法登他000031,7,常務理事,孫雄楚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Galoyub5r7oJ9auVnKfPraY52qtTO5jZoH8CW25jgiVXus_VpyTpulwdFQ4=
100法登他000031,8,常務理事,張進發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cJLDckkg-v3WPothMlYCT-e477OgfvZcFhuMPUGG80TkHMKQZKo3XqlcMeU=
100法登他000031,9,常務理事,林進忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g4ubKZhPtXnM5BBZbE1s1ohZ3EAP8Q-5ueAn-qqWtUM_kw6u-0F9R3ziEEQ=
100法登他000031,10,常務理事,施游輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s3uHhDPzDE3atxWzmE76BILOiNahCySO3aAKdJgPTevIlm1K2NVzt0Mpdx8=
100法登他000031,11,理　事,嚴靖淼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xx7OGJ5hrO5UaIyRz8_60INpJS3UTh-Z-jS_SofdLu7P7XqF9dYmmi4LwZQ=
100法登他000031,12,理　事,吳文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n34NNwy6sLbRJs4OKaJ2SE6x1yaQ20_plYZ8t30Q3w6-ze-3FWsXGl2MR7c=
100法登他000031,13,理　事,傅錫煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XzlQFIY0GCpUdmlIW8tT1hsSGW7rKOiZo7tnhnU4h7lG8eLpMYrBAoXhDEU=
100法登他000031,14,理　事,林旺樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wUOSrWZkAKJmuDMDZ4o7GtPPpT-yqu8eLTf1idsz5rr6m3N2krjQG1icWV4=
100法登他000031,15,理　事,游權義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L6JCtrgyhWZv6ipAecbZmvcRrxeDrjG26wh_tVUJFjUdpJjzlDYliooRcyY=
100法登他000031,16,理　事,游秀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-PYXKAF6IWzM6Ouvu5gw87DML-6KfEFLivBxa1JDgMjrxgdKs6e6GGr2Roo=
100法登他000031,17,理　事,俞敬臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8tX1IjDhhWQw149zN_rJKJbJm2z2gHRVEkJykKUlUO9-L9zCbm8X-lCP36M=
100法登他000031,18,理　事,陳輝隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4qShmY58x4e-pXaUF3Q8Kv7zrt4b5k5DR0bOIoxj1vAdh9Ac-kegsI62BM=
100法登他000031,19,理　事,陳東吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BRH1I2MGxz4TBk3HvmkzYVnzCvLFkzRtmD6FI9sQsksdhcIT_g6AaoloTTY=
100法登他000031,20,理　事,江秋萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fu1GWFwO7NkDpLAkjYZb9-hshWFoiSeekk0DTggZextSWv5GpVckyyWnVng=
100法登他000032,1,董事長,林忠勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9rd1ijlTCFVYQw8i-xX31pyBvq9xio1no2Z3Rqhyk_G-h4X4XQIvSZJZQo=
100法登他000032,2,董　事,林光義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sa0t_PDCX5MPFYvaUFcchnrgB_6aKQfPEUkfqaiO4RNfuLRCRM3qXwx9lGA=
100法登他000032,3,董　事,周清惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8TF68gnH5GYpxwVHoDKrqrQ3eRlUVmMy0IYG6_7fu9VepCjwJcUzSRvwHQ4=
100法登他000032,4,董　事,李正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qrUsPD93f96KHwT4-7PPEJEdtUbAuyF-yUq1EZBmuTWVquK6VTKLc4Wvspc=
100法登他000032,6,董　事,陳慶漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJD4UooellSf-Y7Xg4M46-ls190Rdt2Lp98v7mLuMYNanw-bi5olKU7RMUo=
100法登他000032,7,董　事,楊克仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yAiCwHVKYJg8tOHRN44EQu0apQHtKtsg74sQAXxT8ZIwLWAiw7pqXLE88JU=
100法登他000032,9,董　事,林棖踰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3kSXMjY-5kO_XG1RIbQXX7WLA0goo1TzRLFXsLHE4OCLOx0YlemT4OGubqg=
100法登他000032,12,董　事,林士群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FVpaSQ4ssmzTslW8J_Tr2dAlmKDpXcJdHdhGlNlY2rT8UII3ceA4AG9tPkE=
100法登他000032,13,董　事,楊政夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Np-9SOZMhQQyCa0Z3OkhWg_XIjYkHMOw4jwr4rAqaOcW741k1kDm0IIFl_Y=
100法登他000032,14,董　事,李鏡禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LQb8NgmSo-PrHMEMpjVG8YXx5amRAPSncFsVenC9lkZEhagHEZzNEwqztM8=
100法登他000032,15,董　事,許益謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZjL1I28qcB2Qy47EarZE5Zzv0RvjlyHFthU6fd9yiqOlmGz-f38Kdhnf_QE=
100法登他000032,16,董　事,吳君瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DjtlzHbxvJdr8HuRwJMk_9tPUlx8Yo1xVhJ3_bzgnuNP03ed81xKInr8K5Q=
100法登他000032,18,董　事,吳碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThzNecMQQfhExza4cbRw-AWOCTtQxrxgm5usJeHdtyHOz6Ly3Hh3pn09bhM=
100法登他000032,19,董　事,黃吉成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gF4pb5uHZH87pFH-jq-N9zj3hfAHAlhTFL59CYslD4HvS3_d3ZN2zIqIJf8=
100法登他000032,20,董　事,劉清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wpJhVpz_DcIDv8K7cXwa9hd-Owp9OYnZn5LU011gz0U4QmWliU9TRdL_JRI=
100法登他000032,21,董　事,陳俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M68XQfrwwmdhu0wxbnUQr3Iq5V7I_fxur1Ykp9N6bSVPSMoUXVXhWgJL-O4=
100法登他000032,22,董　事,陳伯榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CSnBzqCKT-KJkUAorWsBce2-pMFLyKA1BaTndWoeDLBiHU0zRk5Y7cIe87U=
100法登他000033,1,理事長,黃元成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QzCydVu83tkWCwSwzHOANcwndbzQo9ZfmkUv0ui2MUi-pD9IK1kA349QuHw=
100法登他000033,2,副理事長,鍾淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UvVNW_w7-OzMz2QGCoD82Ar9T9xH5kqGLLQNlnDonHdlR5x4mA6YTZa7YVc=
100法登他000033,3,常務理事,黃素滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PW0cy3jVcW8lU0J12c0D13cwID841HyWZYsRSdWCY4TDhBMLjc7_HgD2h94=
100法登他000033,4,理　事,陳秀香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xw_Xu9F46J-lPrmJWv257zm4U8KRv6d3p6R2sAbqK7kU5ArSlIQ6kUhwWA=
100法登他000033,5,常務理事,吳秀慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l4XveiFqsApCDlY-p6Rghed9PiV5kBrpKzvmWVKAx4MVBV34Zls_873ZYyw=
100法登他000033,6,常務理事,林靜枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AwUfOcWLyaLm3ZuJGvsPqohbvIGfKCO61OFkNXzb5RCU4ZArA0AuCCCYscg=
100法登他000033,7,理　事,沈惠玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TU2zgrUTbJUv0vNI2MfXBE7bYnH-dYSLoBmh1Il2I0JtBnfdzwBs4zcV1Ek=
100法登他000033,8,常務理事,詹智慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJEVJHY_VL3ZIU_SnMOieCuZTjLfcKz0pzzxM0rmIxdG-SmhXSpMCIrVizU=
100法登他000033,9,常務理事,林麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0DxnUGFzB692a361QosuVeH0WCrEvRAY2oHDD7F9OgUVQMt9CbkhyaONUwM=
100法登他000033,10,理　事,練瓔慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2NCKRpQDlt-0NGeLVTiq8gLErpoX9cWo-lqQFHB8JqaHH6WMfqxyCPWyS8M=
100法登他000033,11,監　事,謝陳雪英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VRqCKcPVdwqFHRiGAunhANwrpBuIeQ1QReMgscH4fWCoZTPdIg0TL-HeYvk=
100法登他000033,12,理　事,郭純彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/acD1flnW9kE1ly7P29d04I5QDVPyS1e9fqg_njkJgm_Xui_U0IXEjJ5Hidc=
100法登他000033,13,監　事,陳怡成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XjeYWNyF3xHLQ6s_oS2DR56bpmTi08zHinNvjzZhBJbQPMxk05lKcozfbQk=
100法登他000033,14,監　事,陳玉枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QkgzEVK4sM5Zzcthyx-vEu81exIOtC6KpImNsBKPO73O-9NpD6kTvVKQVs8=
100法登他000033,15,理　事,林金庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xWEksp9F0Xom_thM6EplXxE4V2LKRUkLY1mp5KfrCrywvrQHMcop1N6k54I=
100法登他000033,16,常務理事,顏伶玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xUbaYTLlBEHTHpE5gE7p03nPjAklyYrcRZhqkqx08xdJhxd6iIFuhDbDLME=
100法登他000033,17,常務理事,陳麗珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKuXEH0yL-qAZevKUFkM4RJ947aHWIh5M-R6cCnfRvI3KpI3cBp0RvxbGyw=
100法登他000033,18,理　事,李金純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWmWMIlxi5KCod4FeiJ8ur0q4xBPvC4HhzpknTRAJcQsMT067FHM9R09mjo=
100法登他000033,19,理　事,江西畔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lgvtse8DK5ECNZIY47ouQAd_WQXQKvSmQaQpQdVqbs23x8hP5dW75GjplDw=
100法登他000033,20,理　事,張淑珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tMN5tOpbM1UCtstdDcXYM-03sYczfCEjzxo1tfW1Gr6JKgcOV1bxdTr5Z5w=
100法登他000033,21,理　事,林澤崐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iZ9TUgWZNsOVHfqlpXPR6--D2WlUEYqp-8U_2prUUcxUROQsPlYEk6zhVtM=
100法登他000033,22,理　事,釋湛定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G3nTiD8y7qYiuRK8oRAZuaW_o9-y4vqjX3jd4cOIR-x3MpP0hV0PWHQrvtY=
100法登他000033,23,理　事,林春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xClfjO12nKsVP-EhARVFwTeEUJ-ducj4ne0kwbwN5DJ49TX8vwvtvAnTEk=
100法登他000033,24,理　事,蔡偉達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mLDZelVfIY6hZLNZI8X-FqJh_uhnfPtdwVFQfekhBIGnDkRrWuWbkymWVkk=
100法登他000033,25,理　事,王沈治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/28-cMrfAgnySkD94yBm1Z8CqpnG_j7wC3UeH9cTg_QsjpzaXV7_aKvSuMnc=
100法登他000033,26,理　事,楊絮惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h6n1lMYB0LX1TWfMVWxWB4_TMymCSZDotnRgPAob7q9SmwjtMqGW8E5fti4=
100法登他000033,27,理　事,鍾明珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zW5FVMlb5JPiFlXOlW_pfx9gZ4fiUPoRkX7OK3DFu7j9Wa5nKG0R5RFZbFQ=
100法登他000033,28,理　事,彭吉磊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rLNrID0XeMJbVlmhZQ5yoy5G4vFh5G4zdCCZGUNu60yrIpT3G2TTW_Rqwy8=
100法登他000033,29,理　事,徐偉立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9VkqE5S_ETkliz5h1rJ_wxhJWDyBlXGdOs6bFqy4wHn8I8N9CBkIDWb1c-k=
100法登他000033,30,理　事,龔淑女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yD3g_ebGKC6ddwsjXCIpme-oM2c_GwfFQb72h05SNQV2WhEwMa2cPDp2rYw=
