登記案號,序號,職稱,姓名,網站連結
106法登他000016,2,董　事,曾美英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xVn0Epky-7LF2-42Ggka2tEj806UwlTH3rI4dTlRYBkJLo71s7s0dDt4BmU=
106法登他000016,3,董　事,廖淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JhnJIZAgbNBnCQVk-kK1BepmqMwdiAT0r-OoUg_YlDv1t1ZeQryuzRM7Veg=
106法登他000016,4,董　事,蔡明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LfPMjC6wPcbgOjICKZvnp3pkxEZOOyGsWzt7HL7C1AoxGV88ku9FVFdYmkk=
106法登他000016,5,董　事,林忠毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VJvtC825s4Qyp_oiVnhflVvAo9q2YgL3YhZoGYnTZfxTScXAVNAn6CJvEdA=
106法登他000016,6,董　事,謝正道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ERPxKVtKzoOqM-VgbkD_heuqLR5pfxyDG81V3NeyM9Bqz5icAGbQjA0CrwY=
106法登他000016,7,董　事,李啓瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_vantaP1u187Sb_iyb3t91NEmM4IBe3AY0HaHUTmtv67q_-0k8byth2ispg=
106法登他000016,8,董　事,黃志勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/leGWrBPb1Y9opWSBz4Tj-pxj3xfuOoij_a4q4n-1DQo91ZW75Gi6jpYPhbw=
106法登他000016,9,董　事,游貴宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NxWZ4vR72K4sRnfP_Fo38PXIc2-GtIwMdZUEuiCjfhnPzFZXV6OZmfUHjTs=
106法登他000016,10,董　事,楊竣翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCAlGnrptNqD2jy_vLbOTvL-N7Efki0O9Qsz76b3BBb1uBigs8oV6mffxp4=
106法登他000016,11,董　事,張鈿土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJ969g7qfUrLJ1KlxxiwgMlpdDFjNO6_R21o7AGBJV1cBU8FFLZ4QEThtak=
106法登他000016,12,董　事,吳明華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/orf8tpdszjYi1usFu9m7kPS0bUf8LU3MOqkvW7_AcBuRUmHJwlstXExbBTo=
106法登他000016,13,董　事,陳旺盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1mrMTbmhohSd52tzwIKAaYVs-3xDdyws6lVZXdBVICsORY4y-xh2q6s8208=
106法登他000016,14,董　事,陳炳宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YeWFu9k1lqOfwkUlovlhlrteqe0EWzEoTb7cukpGIS12c_noyU5ipYUmLtA=
106法登他000016,15,董　事,游金田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/izx-6_D74Bj2DbcFFuOVHPZmn_Q-qdc6ElBNKTdR2fHjTkv51W3hkhYpZho=
106法登他000017,1,董事長,楊吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gx06LIrckIH-0x4qVBsqZadsnOBl_iu1kI1xGwoTo__r-iy3-3jWDhsqxyY=
106法登他000017,2,董　事,楊耀火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vENr3cm_YqokUdyW05ZmQCG93MC_M0vQarg6t1xmGR03oQj__Zb3NGzJARA=
106法登他000017,3,董　事,黃明澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTujn2kwbfBtD7fynJjnKePkHRALe7lQq6HaAAKuFCelAuw0VoTdeVhwHhA=
106法登他000017,4,董　事,陳永來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eCzhwB13A26f85RbPXx2jD4im7ksVtFH2TbGyKyYaQ6Pj2mniwYoYfrodFc=
106法登他000017,5,董　事,林士琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4p7AVM7RdGnWh6vSgM9n3TdZvb68cGNIuyrMEt2WvGybZzcis882sfSxEg=
106法登他000017,6,董　事,黃宏達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZJiYoSz1cj646kPcBQgwvZl_y_cIIoXuE631cHPuwIekGZwUvcOwzxjPoMY=
106法登他000017,7,董　事,潘哲斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QBBftoO6-XmqCLrd0ufyGA-twlBmUHuF0DfmWNXXtCJBsNQe-6Buxj-Cgqc=
106法登他000018,1,董事長,賴允明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PzClp8y8AyOg4aI9YVK4KufzqHO7wCsx46L_ksQX3PPiomPBZczBLyldNG4=
106法登他000018,3,董　事,游賴鳳嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/diqnCqpwlx87fAuXlocj7y0xedQz4ateWldBlOEUg8EAaXh9B_FCq0luStc=
106法登他000018,4,董　事,李明豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YnW89dOPNgGDCXI8FHLjaiNe8ytM2kiVqAbMWsqG0NNn_F9zM8cbpF3Tt54=
106法登他000018,5,董　事,陳淳志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4w32EaaSSJ1lUmVNkyX_JgVLmRpgEQ3HHDQoj-yQhgfMZ_Z2cnTb807lQc=
106法登他000018,6,董　事,林仁政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s2ffgPfwS0aUVsSgVBJNOr8PdpXxWG-ejA_KPy3zyrBL-3hpw3AZmdf6O7Y=
106法登他000018,8,董　事,林惠蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OLYIYWP4dALj31DVeHEpfoRkWFZivb4dXhmBlVzCxP90K0Q4mozGfLibTi0=
106法登他000018,9,董　事,蘇傳凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lAInmzJOSVdz5bKdF6q-r2bTqNnRNreHQSs8f7YQIHEdOZ46ksjWrUSqZSQ=
106法登他000018,10,董　事,黃正蕙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tJZezG-GS8LUrXEYXYvOtkH6iji369ismYqzw9Ieqyv2ZnhIr9Q0vL90-EQ=
106法登他000018,11,董　事,王燦彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d2FpXQKXbtmBnkNJriy2Wnwz37NOsE2lLVVJhdQCEe7bdBBwpOTR63Yz_5g=
106法登他000018,12,董　事,王榮信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-q9pyR_YvXhqMzggXvETyhm444p-YQFjNJLu63_Mb8nlttNTtKLK-uHS3FI=
106法登他000018,13,董　事,鄭育智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w-tjODBUTo0uol8_VCXRtMx0OKqd6O7wapSL36pJPhXFDChx7xBJ4weTqdg=
106法登他000019,1,董　事,李永川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x40z35q3n0eyxj6gu6uABIFPNly26CeQRU5WIqaP56k1rcyhArNp_5p1MbE=
106法登他000019,2,董事長,李慶灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xwG8eBtKZdJEaWOwTi37W1ZMQ3yYAM1pdMvym1-2MWHhCvuJhdDSSRCcM-8=
106法登他000019,3,常務董事,楊敏雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HDlt91J8zjexGlMIdTNwK3Ai937nkYw3fBTEUD_RaFYe4SHK12gdcG86EMc=
106法登他000019,4,董　事,簡東成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g8ADAVIqwhI4R0xS4dd_1cCWHO78HX_N6zUWtxH-6gWh_N7XwJIbMZsi0Jg=
106法登他000019,5,董　事,簡逸雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J2oAJV02aAeKcwpg4FpZg_9IguOFmKa_S62c5p6DZ8rJ0iL4C7pOJHtmSOY=
106法登他000019,6,董　事,陳慶忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dqUxCiOtvV49B0ghfBrJIholTEJonadfpoTSXgptbHM0qnZfuPyUYTkPAKo=
106法登他000019,7,董　事,林忠智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_hK9A4AJ5MEzXmgnnW0VBRJ3KkhqDF5xJUs5l7oBxh2Z3SBDTgxS5aKvuU=
106法登他000019,8,董　事,賴炳昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mTbOhpHFSIHme_zmH7ldHH-hm1r0FUukWqUxV16lAsdqgdDBaAcFNjStNIQ=
106法登他000019,9,董　事,吳慶棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pAW1cRFg5fVO14iQXKC9x1Vv1I8QTR3MZuJunoAm_zgCghhE016tyddksfU=
106法登他000019,10,常務董事,余秋花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LGmlRsVVICdxehz36O4QivxdJdCSpVofIStGaO2g0lojDBBz-HW7DRmWegM=
106法登他000019,11,董　事,宋秀雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LPP_2nRzyazUIYnibj2EAHLCt8w52oowS8PN6tbqO71aY3s11P9bHSmvN30=
106法登他000019,12,董　事,邱美枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4JKCbwDP0U_7DT44B1oll9QAbRysg0BtZ4EGsmVngvS0oYuEOqihEOcWQRU=
106法登他000019,13,董　事,林淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZncAWKAZtI-h8bjBLKwItNHlFksYDMFiNYzc9AB8o2aNVyb4GVCh9UI30Dg=
106法登他000019,14,常務監察人,蔡春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hrix52SMOQ7awyfiuwE1OP-xo7MTguNvM5mepZltiduLQoMzWAObTglDNDo=
106法登他000019,15,監察人,林郭夙芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a5PXFxqN2cHXEKXiDdudzA79RIfdcTATq1-dS8GGNM8cvSHz622gxtkQ6JI=
106法登他000019,16,監察人,李玉珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C_JDbThv2WIraKoVVaIk0rmuX6XhjnRBaCEjUcW_VGa9QxfRylFeComVY8k=
106法登他000020,1,"理 事 長",吳明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YlZnjbbmWs6Eg7GsYcQlMDS9nnhBGhlqlObIlivk7gpqI3AZiAfgIGUnJao=
106法登他000020,2,常務理事,蔡澄文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DEYKRiU3pfaVA0cx862c4YRR_Y-GiZFWfy0_NSP-FURDAdCImHD-DB5xWw8=
106法登他000020,3,常務理事,卓志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hDwNXtRt-SOe2eZ_pLQ7MBHnlpz1AHYi5iQmpdJxjoE0Q4f20clK_LmT4eg=
106法登他000020,4,常務理事,張國禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qXqxUxpMeUqQrjsfsY9StdqIoM0CCdrCj4Rmv34yQ7OL3PgX1Wm6YcQmLKs=
106法登他000020,5,常務理事,徐志雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MoITJ8yaPS-RQGvWnBn5iemQ3csRymIzbY7kl50WdNyBnOMLXLIxzZzSv6U=
106法登他000020,6,理　事,林典,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yLKYNHwNzSc6p_80X52kGMb6ye71C30898xvmJnQ7SPvGIQCZfuJBe2S-wk=
106法登他000020,7,理　事,張清來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HQn4ZQA3RIaESLkgi9x_BLkUUr29Jz1jOnsA-cPlaWPqfrE7G9QL7Qz0SuY=
106法登他000020,8,理　事,卓志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kIKiZ0edcHRrVpfU-Nzj83pKqNWkeO4dq5lGekHm8TySwqCM9li72obbLpc=
106法登他000020,9,理　事,彭勝瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ehapmrkV52UDKTTvdHfztar0nPLFyEqhxjwjRCXcp06fSg1EsnhfgjgXomw=
106法登他000020,10,理　事,吳森富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LLfpBQkM-UGMqeJBkjK7lVnPklQxwSEE2mN81Sd5CgRcCQsp3S-I-CL1NJg=
106法登他000020,11,理　事,張國興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4cBK6lrjCjTKhELHej73Jdn1-DPJneiZxRGnFzc2fSTZbap4pqUfYMURQ60=
106法登他000020,12,理　事,李天來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/43JOPjEWnd0dGpn4Wf9EsqrOhBLhW0q4FGdf4fUWkOg0TReVQ-_GkFzfqB4=
106法登他000020,13,理　事,陳泰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NTYzK7Tm4nVrwgbBdfTP_BLX3klwYutLZdojjVx4Iz6-tuXWeG3MTWtZSYc=
106法登他000020,14,理　事,何秉益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bRgm43uV4JDuhELhgoya6wMecF5C19r5uW_bEBBNPsjGuVKQGTR_5SrI7Oc=
106法登他000020,15,理　事,鄧雅元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/smlarlHphwRPOhSHXDnFwRJXh1rSpHt5aR6kqYjKZmOT5eqXOnNBbIByhEI=
106法登他000020,16,常務監事,徐文良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HGq3WahBZln4n1Bk6nCIPcR3dC8jP6YnkGLDHgptLITs-jnT3wx0hEBHwEc=
106法登他000020,17,監　事,鄭春喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8s9M-r5hlCYnUL3AaNMQ_Wq8TrpV_TEKChwm93l-ls3GSeqESJuLUOWcLnE=
106法登他000020,18,監　事,游輝真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YeBu3s7mZFbFZJ2SAa-1WH4poV-R32ItKqISy-F25mVXYCQoYcKPu0iaaAk=
106法登他000020,19,監　事,范啓敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fo8injFF9yDPKoNYFYEBezFwR-6-x3HOzzugOp5_aiuYySuEQLIPo4GTJlY=
106法登他000020,20,監　事,林佳民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bTKt6Lg9XaYpBY384QRDmpTa5H7pqAPjNXV1acoKQFaK8ULiYJVdvv468RQ=
106法登他000021,1,常務理事,游傑志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-OR1TUhgTQ_u_DIBGkQZU8qcL4NEraCNQ2mkIzb7Abzy8TPY6wQruiQCNQs=
106法登他000021,2,監　事,易光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ODT83gRbSpaeqxbnHfbtilFnCBbKRre6lkHAoUjGQ7lzYW9FdiDXqHBxxw=
106法登他000021,3,常務理事,陳耀明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ut0HAhjNkkNktcedkyYu_GECXU6Cm66jwdmBpPVLK09vpDNegHFqkAkHpI=
106法登他000021,4,理　事,王吉村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZvGhXW0O7ODgarioem4HmoLohiutSWyag674HOtSWJZXVJb1nB2tO9Vm41Y=
106法登他000021,5,理　事,劉邦富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQHIobyE09pPTQQP3pX-PHF0bpmylFUMUcnS2INYZjcuQBOY3lrmB_LOBW0=
106法登他000021,6,理　事,游本河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hF_TQj5iSg76fsVjj-J9rxqlAjWwtsuinOAzfDmLUQ_-vW05xyqeNAxFbhM=
106法登他000021,7,理　事,王隆德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F_uB9PO30We49EgaVMi8EtEe-tpSMibs43XZ-9wMBttybxK4lANrmDEj0o0=
106法登他000021,8,監　事,嚴摑峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lp43RHU2bBTqRZN8v-FUQ3PWevqxcTjr6yfWmXDk3mbD2Lb8R6DYYSmvZVc=
106法登他000021,9,理　事,林進旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37KYTqVFJlIrem-2FVVIzyLXjPkH_Cmp3Yr2NWb5BvFUOGrFPhyEzHlTRaU=
106法登他000021,10,理事長,吳奕峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GSxvgAWDibUdmW0jCG3oXzrFXES1_Qoyo2rhpIsNIfAdkk7J769IT7IGoao=
106法登他000021,11,常務監事,翁正潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3lv3Tmn9T4ylkaoP18kRePAuCh3wgV8Z0M35xRiGp4Si1PGyxi2aw73vnGg=
106法登他000021,12,理　事,林璟諺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lPO7q8eXo5O1a7oy1zTkRb3fXDb3RE0asJKn5BE5PzFTOOR4iNDwJVR85_k=
106法登他000022,1,理　事,楊逸琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7tkGU1qqAw0cVKVI-cDD3gxcgzJvbu1e75q3ljLi5eagHooQR-fJZ6dB0uQ=
106法登他000022,2,常務理事,許淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BxgITYN-vUcFHeALe9-yYK-U7ftCS2DvvzazjcRUqlNXtYwxr_FHuknwe0I=
106法登他000022,3,常務理事,楊萬賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NE8Vb0ADo6Nm9xq7b0BEIvC5fOZDxMoRIJ-ghXwfOh12YcaTOMNt168yrzs=
106法登他000022,4,理　事,藍林月娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q-tfp2zWqlKkPpfYnhS_BX2FKkioINkw8qGtkvdRSWgHM8VgfW-PfTscTdU=
106法登他000022,5,理事長,林錫欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kn5_UWnAoGslH5CkjKlt46T28Ethx7VbMMWmhy3NQrOHiY8JFCbBLJzkGbw=
106法登他000022,6,常務監事,魏順男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/krHa7TgScOqITGocw9qg9a-EUseypzAyR6PPC3iwZSLFNUes_neftytrfK4=
106法登他000022,7,監　事,林俊義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ph3iRPbE5qtdbWTTCcf4jm3zCIOptZKQbURTu-pelUdZOeRbes-xA7-X-k=
106法登他000022,8,監　事,陳振鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dYORR9uOGXq6WFpzqIf3zBCR7OAtXXQi9S6By-K0aW07M5qUO4mKvTmsCVg=
106法登他000022,9,理　事,林添樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ET3iZLC19fddDGEyZEKnyStAQf9zWpglheDULY__HP6Zj2UG3PgglKKpObg=
106法登他000022,10,理　事,藍清輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qe7dD4zaIhrPiZ3CDSPcQA4v_TBJnoE-mCSu4s_J6-_Lwvi2iyYX1vLm3hQ=
106法登他000022,11,理　事,曾惟聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M4ygARruLlIfchydh60kLfM-Xm00hpFZHGQTIHINm5PGOu4TKwwiZ3kgbSE=
106法登他000022,12,理　事,劉清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zsZ5qjTk3oag35DI3X0A56bNJC2aT8eXihNhwXvnoZ8fpxC6BQL8k4KlBw8=
106法登他000023,1,董事長,陳世圯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/quksn-OsT3za7s2DGzFCZwOu_ZKwMbSDuIq3x3qPu5V6UT6xWbzSK_EfRJM=
106法登他000023,2,董　事,羅哲紀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_9N_wfl7GJ8i1ChbdAHIlVzag-7Dj7v-Awljo3M9DXTB28of_2VsNJBuL9Y=
106法登他000023,3,董　事,李建興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ji4U8rfFyfx4OwwGF1tO00t2pCwgImKG4b3KBBWMR59mzqTM4-lCPNslQ_Y=
106法登他000023,4,董　事,賴麗雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4GjLOqeRkGWlogpz7UfISUcWJ6hEIpodxtENJzOJ3YFsbGGb2k05zB-OiT0=
106法登他000023,5,董　事,陳曼君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iuSHzRf53xod6S0FAgbIlCAeHWWgjzFwHCg8DfsR4erU49P7Rf8bv4yrudI=
106法登他000023,6,董　事,王翊官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7GSVv2pZgUnw4_xh0V1gJxQDD9EPHq4BIPawVjIO1M-x_GdeYtra-j0vZfc=
106法登他000023,7,董　事,劉彥余,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZW0Lsic-Bzd0QG6JjAHjMc2VpxGelleZO1-7nn0limjTcHdcNkzphOATpc=
106法登他000024,1,"理 事 長",黃贊祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vMLZiIlp587ajNYDM0cySVVEkPJ4s57q58WPzkCoiy2CBsZLRdi8qcIyARE=
106法登他000024,2,副理事長,郭耀元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uYh5bn-84Wd-iPK0rrAfF3OP9dsg6GSxl995I2ZFggEDhlctPOUwivtfh5M=
106法登他000024,3,副理事長,申坤璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aLGU8qAqAJQqNAp4dOKlOxn93gfH_TezIQ6R-O4EJ0MmV0a8ai8pcHCvOeE=
106法登他000024,4,副理事長,林萬賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TyyaLgRsXyc1LFbwCPlJ9_4dudJg6CtW5_gDknHLrCGEecXK5Jucsj2HGio=
106法登他000024,5,副理事長,李首政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yw71YoGmDSXo6eeMOnJMOPt9wUZbmQ51rRmHtQLkbfhGBWOqgGJDls6rrPc=
106法登他000024,6,常務理事,蔡素美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cjo22kLgKllqXA4TkhHKPTJpUrGED6Tc4CiYShpI0vIY_RkyoLvKOSy_Wuw=
106法登他000024,7,常務理事,陳丁茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qWr3q5UYAZIBUzXCY3IEnGmQwFhTLnAK0daxqvgd5k7g3x3BtW-0qcVZspY=
106法登他000024,8,理　事,林長庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdWRDhiLrGZ9VS3FQjXERlRbLtALJ_jwzotXClebIrRDvaA_r43O0Qt8o6E=
106法登他000024,9,理　事,游阿蜜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7XfWkxQ_T6MWH2ho_6d3-xYTH1-Z5V5F0PsCQScPpJ76xJGg5oAvkGfl274=
106法登他000024,10,理　事,陳素娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EGncdCCaOT-4HltQ64-omE2hWI5DAPK8Bt7TPQ2aMjLcIhAcGEtK0dd7jq8=
106法登他000024,11,理　事,謝榮富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qebua1pZqtdPAdoUDDjQDmldpU-Yto53ZarjXQCoUJAQWdt65l00Rpf2lJw=
106法登他000024,12,理　事,方雪嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1T9hP2jr-SVHNDPP2MYiesGy93RICuR93CpxVEdQhXoEbD0wu3NcG_h0Xfg=
106法登他000024,13,理　事,黃素卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tMpmVudKRm82hjBNIOgxjmwEzkRwoo95Rimzuf1xq0SmDMJjIUoGeoth5qc=
106法登他000024,14,理　事,曾淑蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/glu2EX7-ERch9F2kxoPqiXnXbgAF-hPvcKfiH8wCWvOrUJE24p2_Rcu_arw=
106法登他000024,15,理　事,藍燕玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xHXsxWpccL-2VV2546l6PC9IfcbMXGElUBkvwA9XGOmDVCmcauhzhfwePCs=
106法登他000024,16,理　事,詹雅筑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/62-_atNdaLeNolWAr3sx1z6hDfLGmhR5DWpuXiM8lbU0qK55zVrR_lew0Xw=
106法登他000024,17,理　事,蘇阿旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RKZy6N6RShNabeaSrUNZwxAybUCkyX-WKb_MUEOeGigHIqQFw_zDW_2cQfY=
106法登他000024,18,理　事,林水炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLMjiJudhMMYe4XmwOw4clxvSYVIAXwgxty3P6lOisP-7alWlh6jjpedgFA=
106法登他000024,19,理　事,張富珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YHsYrfQ62_KEHI6NownZPyCHEyJJBr9DOkavcCb2cmkpo4BgPncTgzPz5Y=
106法登他000024,20,理　事,何港,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_d0cqE08LLHYrFJRCD0VE6iTG5XI0p39n0kKR5jtOfV00m1JR5PMp7ys2EE=
106法登他000024,21,理　事,陳泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c5pmIo0qjOQfvYFVW8x7kx_4YjQ99uUURZdjUieD6ARB6FiO_yUrkjgdDSY=
106法登他000024,22,"監 事 長",駱錫麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LfpWEiTIKy_IjA2u4moHwnCY4zaL21nJavwb4WMmiBr_4GpY8Jcs_ODm29Q=
106法登他000024,23,常務監事,賴佩苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cMJaAOpOl9yJaRYXFpCIAaQXBPYBgi9XbX9XZYj1nLSE3fJYvlnMD1ZoCCU=
106法登他000024,24,常務監事,張素英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5bg-4YsHuqaPPs4NDvPI6prFui3e-zAXMxpJJJbbT7UXpT3vW9RaAgyes_A=
106法登他000024,25,監　事,黃素蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3YBLT7qj1aTNyXNk0AuHgLLjxyoz7zsshpzBrDk7Gh3NOkVBWBBR6wqDh8k=
106法登他000024,26,監　事,黃溶朧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z8dRrw3k8O3RFkPfZnDlQFK59nf7RBIj5Dn2n0qs8vVTlgie9dTHNjDS6bM=
106法登他000024,27,監　事,王邱梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w7V8GFA7mMtJdH6YYW6_-RzJfzWVRcII3MrnO9YTPlZoy2E3O202PHVkChM=
106法登他000024,28,監　事,王秀連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VSjxugkXPLMX_wfwdffcV6Ek3SLLFVP6VTW4dpy8U-mhhPEo_gc6hY-mYk4=
106法登他000025,1,"理 事 長",王奕增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_L-JEj1GXbh30Ro_vnpZ3iFFcKOw-Q2wPARDBL_rsdAU3gaPHZfbEDResA=
106法登他000025,2,常務理事,陳正吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ku2mvjEa1up8SGgv92Do8x0zI8RSrsTx-MW7hfY4t0mYWnXjwLc6779uCRo=
106法登他000025,3,常務理事,黃惠芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kr1BSxBi7acO1Dgp1XVC45-JZWOgWavlLvveYRSgsIMzsrp6L7Kp_ez31I8=
106法登他000025,6,理　事,吳宗憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUF59chzA5EgPQP_9wQvWMEKIbkDuKquclLhw1jYDUGstFom-JtdRuROn2U=
106法登他000025,7,理　事,廖英杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jjqcbSusI7zYBZDebq5eXTussChYnPE9dreZak2XVao_ku6wuQ0eaZIbxYw=
