登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000103,2,2,趙美玲,883,1120325,1120325,1120325,14冊181頁,1,5,理事長,社團法人高雄市鳳山工協市場自治協會,0940422,高雄市鳳山區新泰里新國街12號4樓,為連繫政府與市民之溝通及促進社會福利，為市民安和融洽、團結互助、公平交易、擴大服務社區消費人群，並促進社會繁榮發展，祥和安定，利己利人。,會員會費及捐助等,高雄縣政府中華民國94年3月31日府社行字第0940063455號函,永久,211145.00,1,1120325,,,,"一、法人名稱變更：原法人名稱為社團法人高雄市鳳山共同市場自治協會，變更為社團法人高雄市鳳山工協市場自治協會 。二、法人圖記變更。三、章程變更：原章程第1、4條於112年2月21日經法人第5屆第3次會員大會會議決議修正通過，報經主管機關備查。",,,,
112法登他000104,2,2,趙美玲,1835,1120325,1120325,1120325,38冊34頁,1,2,理事長,社團法人台灣城鄉公民培力協會,1070619,高雄市苓雅區中山二路412號6樓之5,以結合關心城鄉永續發展、公民社會建構、社區組織人才培力，建立深具公民意識的台灣社會文化為宗旨。,會費及捐款等,內政部中華民國106年11月9日台內團字第1060072256號函,永久,1000.00,1,1120325,,,,一、理監事變更：第2屆任期內邱毓斌辭任理事長，保留理事暨常務理事職務，由朱建霖繼任理事長職務。二、新任理事長、常務理事印鑑延用，不予變更登記。,,,,
112法登他000105,2,2,趙美玲,1775,1120327,1120327,1120327,37冊14頁,2,12,理事長,社團法人高雄市資優教育發展協會,1060427,高雄市前金區旺盛街186號4樓403室,本會以促進本市資優教育之推廣及發展為宗旨,會費及捐款等,高雄市政府社會局87年12月22日高市社一字第87231號函,永久,82371.00,1,1120327,,,,一、理監事變更：第11屆理監事任期屆滿，改選第12屆理監事。二、理監事印鑑登記。,,,,
112法登他000106,2,2,趙美玲,1318,1120328,1120328,1120328,25冊36頁,2,3,理事長,社團法人高雄市莊氏錦繡協會,1001021,高雄市旗津區旗津二路87之7號,以「結合莊氏宗親之團結，協助宗親推動社會服務及發展」為宗旨。,會費及捐助,高雄市政府社會局100年10月14日高市社局人團字第1000078479號函,永久,10000.00,1,1120328,,1120407,,一、法人圖記變更。二、章程變更：(1)原章程於100年11月21日經法人第1屆第1次臨時會員大會決議修正第1條，並增列第30、31條，原條文第30條至第37條移列為第32條至第39條。(2)原章程第20條於103年11月2日經法人第1屆第4次會員大會會議決議修正通過。以上均報經主管機關備查。三、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。四、理監事印鑑登記。,,,,
112法登他000107,2,2,趙美玲,1844,1120328,1120328,1120328,39冊2頁,1,2,理事長,社團法人高雄市銀髮褔祉照顧協會,1070731,高雄市前鎮區翠和街119號,以推動各項銀髮褔址及提供多元照顧服務以維持高齡者身心靈之健康及延緩其老化為宗旨。,會費及捐助等,高雄市政府社會局106年3月28日高市社人團字第10632616100號函,永久,20000.00,1,1120328,,,,一、法人圖記變更。二、章程變更：原章程第1條於108年1月27日經法人第1屆第3次會員大會會議決議修正通過，報經主管機關備查。二、理監事變更：第2屆任期內盧志遠辭任理事長、常務理事暨理事職務，吳佩玲辭任常務理事暨理事職務、陳威廷辭任監事職務，由王甯嫻繼任理事長、常務理事暨理事職務，王姍婷繼任常務理事暨理事職務、劉于敏繼任監事職務。三、新任理事長、常務理事、監事印鑑登記。,,,,
112法登他000108,1,2,趙美玲,1921,1120328,1120329,1120329,41冊1頁,1,7,董事長,財團法人台灣票據交換所,1080704,臺北市中正區南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由台灣地區各縣市票據交換所（共十六家）共同捐助,中央銀行中華民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1120329,,,,一、章程變更：原捐助及組織章程於111年1月25日經法人第7屆第6次董事會會議決議修正第14、16條、新增第19條、原第19條至第25條調整條次為第20條至第26條變更通過，報經主管機關備查，其中第14、16、19條並經臺灣臺北地方法院111年度法字第95號民事裁定准予變更確定。二、董事變更：第7屆任期內董事楊枏、何明堯、陳香吟辭任，改派王聰明、林文瑛、周正山繼任。三、新任董事印鑑登記。,,,,
112法登他000109,2,2,趙美玲,1539,1120330,1120330,1120330,31冊18頁,2,4,理事長,社團法人臺灣養生創意美食發展協會,1030715,高雄市三民區皓東路169之6號,以發展養生創意美食為宗旨,會費及捐助,內政部103年4月28日台內團字第1030127886號函,永久,5000.00,1,1120330,,,,一、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。二、理監事印鑑登記。,,,,
112法登他000110,1,2,趙美玲,259,1120330,1120331,1120331,5冊63頁,2,8,董事長,財團法人南方文教基金會,0801214,高雄市三民區繼光街10號,以提昇全民生活環境品質為宗旨。,捐助,高雄市政府教育局、民國80年12月9日高市教育四字第41417號,永久,10000000.00,1,1120331,,,,一、董事變更：第7屆董事任期屆滿，改選第8屆董事。二、董事印鑑登記。,,,,
112法登他000111,1,2,趙美玲,1701,1120331,1120331,1120331,35冊20頁,1,3,董事長,財團法人基督教高雄約珥靈糧堂,1050601,高雄市三民區鼎勇街170號,「往普天下去傳福音給萬民聽」,不動產均由財團法人台北市中國基督教靈糧世界佈道會台北靈糧堂所捐獻。,高雄市政府民政局105年3月3日高市民政宗字第10530478500號函,永久,95381400.00,1,1120331,,,,"一、財產總額變更：原產總額為新台幣96,639,511元整，變更為新台幣95,381,400元整。",,,,
112法登他000112,1,2,趙美玲,15,1120331,1120331,1120331,1冊17頁,1,12,董事長,財團法人高雄市大港保安宮,0481228,高雄市三民區十全一路52號,奉祀主神保生大帝舉辦祈安消災祭典，宣揚宗教教義，改善習俗，淨化民心及興辦貧寒及喪葬，醫療救濟，設置奬學金鼓勵信徒子女求學上進及辦理慈善公益文化活動事業並謀其健全發展。,捐助,高雄市政府、中華民國48年11月4日,永久,502328232.00,1,1120331,1120508,1120412,,"財產總額變更：原財產總額為新台幣2,749,285.42元整，變更為新台幣502,328,232元整。",,,,
112法登他000113,1,2,趙美玲,79,1120331,1120331,1120331,3冊23頁,1,11,董事長,財團法人高雄市五塊厝關帝殿,0600708,高雄市苓雅區三多一路151巷3號,係協助政府推行政令及宣揚教義，辦理社會公益慈善教育等事業。,捐助,高雄市政府、中華民國59年10月6日,永久,1339500.00,1,1120331,,,,一、董事變更：第11屆任期內董事長陳順意辭世，由簡居財繼任董事長、莊木村繼任常務董事、張重仁繼任董事職務。二、新任董事長、常務董事、董事印鑑登記。,,,,
112法登他000114,2,2,趙美玲,1722,1120407,1120407,1120407,36冊1頁,2,8,理事長,社團法人高雄市大寮區中庄社區發展協會,1050824,高雄市大寮區四維路340號,以促進社區發展，增進居民褔利，建設安和融洽、團結互助之現代化社會為宗旨,會費、捐助等,高雄縣政府82年5月5日82府社行字第0820064485號函(縣市合併後主管機關為高雄市政府),永久,50000.00,1,1120407,,,,一、理監事變更：第7屆理監事任期屆滿，改選第8屆理監事。二、理監事印鑑登記。,,,,
112法登他000115,2,2,趙美玲,855,1120407,1120407,1120407,14冊69頁,2,14,理事長,社團法人中華民國牧愛生命協會,0931216,高雄市鼓山區濱海二路23之2號,本會以尊重生命，關懷生命，保護生命，發展生命為宗旨。,會員會費及捐助等,內政部民國93年10月15日台內社字第0930074005號函,永久,15000.00,1,1120407,,,,一、理監事變更：第13屆理監事任期屆滿，改選第14屆理監事。二、理監事印鑑登記。,,,,
112法登他000116,1,2,趙美玲,110,1120407,1120407,1120410,3冊49頁,1,18,董事長,天主教道明學校財團法人,0600122,高雄市苓雅區建國一路354號,以創辦各級學校並謀其發展為目的,由財團法人聖徒會贈與,臺灣省政府教育廳、中華民國47年8月11日,永久,975491128.00,1,1120407,,,,一、董事變更：第18屆任期內李漢民辭任董事長暨董事職務，改選季安士繼任董事長、何萬福繼任董事職務。二、新任董事長、董事印鑑登記。,,,,
112法登他000118,2,2,趙美玲,1593,1120411,1120412,1120412,32冊32頁,2,3,理事長,社團法人高雄市港都整體造型交流協會,1040420,高雄市小港區宏偉街81巷1號,以提昇美容美髮、整體造型等人才之專業職能，予以協助提升專業技能的培訓教育及輔導創業、就業為宗旨。,會費及捐助等,高雄市政府社會局104年4月1日高市社人團字第10432575700號函,永久,30000.00,1,1120412,,,,一、主事務所變更：原主事務所設於高雄市小港區宏偉街66號，變更為高雄市小港區宏偉街81巷1號。二、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。三、理監事印鑑登記。,,,,
112法登他000119,1,2,趙美玲,516,1120411,1120412,1120412,10冊107頁,1,13,董事長,財團法人農漁會南區資訊中心,0870428,高雄市鳳山區中山西路316號4樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會、中華民國87年4月27日,永久,70500000.00,1,1120412,,,,一、董事變更：第13屆任期內董事潘美英辭任，指派呂玉茹繼任。二、新任董事印鑑登記。,,,,
112法登他000120,2,2,趙美玲,2047,1120412,1120412,1120412,44冊11頁,1,,理事長,社團法人高雄市福緣聚十方善行協會,1100111,高雄市新興區忠孝一路252號2樓,在主管機關指導下推動社會福利服務工作，宏揚行善助人，積善福至之精神。,會費及捐款等,高雄市政府社會局中華民國109年12月29日高市社人團字第10941185000號函,永久,15000.00,1,1120412,,,,一、章程變更：原章程第15、17、22、23、29、34條於112年2月11日經法人第1屆第3次會員大會會議決議修正通過，報經主管機關備查。二、理監事變更：第1屆任期內黃承邦、李睿卿、鐘淑芳辭任理事職務，王炳宇辭任常務監事暨監事職務，由蔡峰松、林秀馨、楊于霆繼任理事、莊登崴繼任常務監事暨監事職務。三、新任理監事印鑑登記。,,,,
112法登他000121,1,2,趙美玲,102,1120412,1120414,1120414,3冊46頁,2,17,董事長,財團法人高雄市私立正義高級中學,0620608,高雄市鳳山區南江街183號,為其教育發展之目的，設立財團法人高雄市私立正義高級中學。,捐助,台灣省政府教育廳、民國62年5月16日,永久,125241335.00,1,1120414,,,,一、董事變更：第16屆董事任期屆滿，改選第17屆董事。二、監察人任期屆滿，遴聘李慶堦續任。三、董事及監察人印鑑登記。,,,,
112法登他000122,2,2,趙美玲,1210,1120412,1120413,1120413,23冊7頁,2,16,理事長,社團法人高雄市合德慈善會,0990816,高雄市小港區宮平街7號,以推行人飢己飢，人溺己溺社會共濟，宣揚道德文化、淨化人心為宗旨。,會費及捐助,高雄市政府社會局81年10月12日八一高雄市社局一字第19135號函,永久,500000.00,1,1120413,,,,一、理監事變更：第15屆理監事任期屆滿，改選第16屆理監事。二、理監事印鑑登記。,,,,
112法登他000123,2,2,趙美玲,2004,1120412,1120413,1120413,43冊3頁,2,4,理事長,社團法人高雄市天愛慈善協會,1090811,高雄市苓雅區中興街127號5樓,以公益為目的，以助貧扶弱為宗旨,會費及捐助等,高雄市政府社會局中華民國103年7月10日高市社人團字第10335548900號函,永久,0.00,1,1120413,,,,"一、主事務所變更：原主事務所設於高雄市鳳山區頂新八街27號，變更為高雄市苓雅區中興街127號5樓。二、法人圖記變更。三、章程變更：(1)原章程第6、17、20、23、27、33、35條於111年11月14日經法人第4屆第1次會員大會會議決議修正通過 。 (2)原章程第1條於112年2月13日經法人第4屆第2次會員大會會議決議修正通過。以上均報經主管機關備查。四、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。五、理監事印鑑登記。",,,,
112法登他000124,1,2,趙美玲,1639,1120413,1120418,1120418,33冊38頁,2,2,董事長,財團法人基督教好消息教會,1041028,高雄市三民區大昌二路97號5樓,本於實踐耶穌基督愛世人之精神，以傳揚基督教義為宗旨。,由林彩惠女士捐贈,高雄市政府民政局民國104年10月19日高市民政宗字第10432347000號函,永久,12311830.00,1,1120418,,,,一、董事變更：第1屆董事任期屆滿，改選第2屆董事。二、董事印鑑登記。,,,,
112法登他000125,1,2,趙美玲,166,1120413,1120413,1120413,4冊60頁,1,11,董事長,財團法人陳中和翁慈善基金會,0760207,高雄市苓雅區苓東路14號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,由陳啟川等捐助,高雄市政府社會局、民國76年1月5日,永久,753072262.00,1,1120413,,,,"財產總額變更：原財產總額為新台幣753,577,513元整，變更為新台幣753,072,262元整。",,,,
112法登他000126,1,2,趙美玲,253,1120414,1120414,1120414,5冊57頁,2,11,董事長,財團法人高雄市私立博愛社會福利基金會,0800918,高雄市鳳山區鳳東二街20號1樓,以興辦社會福利慈善事業為宗旨。,捐助,高雄縣政府、民國80年9月10日80府社福字第133222號,永久,6500000.00,1,1120414,,,,一、主事務所變更：原主事務所設於高雄市鳳山區曹公路21號，變更為高雄市鳳山區鳳東二街20號1樓。二、章程變更：原章程第4條於112年2月8月經法人第10屆第5次董事會會議決議修正通過，報經主管機關備查。三、董事變更：第10屆董事任期屆滿，改選第11屆董事。四、董事印鑑登記。,,,,
112法登他000127,1,2,趙美玲,272,1120414,1120414,1120414,5冊76頁,2,3,董事長,財團法人邱錠先生文教基金會,0810713,高雄市新興區民生一路52號2樓,以捐助各級大專、中、小學清寒優秀子弟獎助學金，促進文化創新及學術交流為宗旨。,由邱文助捐助,高雄縣政府八十一年六月十三日八一府教社字第八九三０六號,永久,2000000.00,1,1120414,,,,一、董事變更：第2屆董事任期屆滿，改選第3屆董事。二、董事印鑑登記。,,,,
112法登他000128,2,2,趙美玲,1848,1120414,1120414,1120414,39冊6頁,2,2,理事長,社團法人高雄鳳凰山紫靈宮慈善會,1070809,高雄市鳳山區鳳南一路500號,以興建鳳凰山紫靈宮及發揚王母娘娘之神德及救助為宗旨。,會費及捐助等,高雄市政府社會局107年2月12日高市社人團字第10731312400號函,永久,179576.00,1,1120414,,,,一、主事務所變更：原主事務所設於高雄市鳳山區南江街135號，變更為高雄市鳳山區鳳南一路500號。二、法人圖記變更。三、法人名稱變更：原法人名稱為社團法人高雄市鳳凰山紫靈宮促進會，變更為社團法人高雄鳳凰山紫靈宮慈善會。四、章程變更：原章程第1、3、6、21條於112年4月9日經法人第2屆第1次會員大會會議決議修正通過，報經主管機關備查。五、理監事印鑑登記。,,,,
112法登他000129,2,2,趙美玲,1963,1120414,1120417,1120417,42冊3頁,1,2,理事長,社團法人中華美髮技能發展協會,1090103,高雄市三民區鼎泰街115巷7之2號,促進美髮技術學習之多元化發展，聚合產官學各界能量推展美髮技術，發展美髮技術相關知能培訓學習系統，建立美髮技術學習相關認證，鼓勵青年持續參與美髮產業，促進美髮技術之國際交流等為宗旨。,會費及捐贈等,內政部104年12月9日台內團字第1040087786號函,永久,180000.00,1,1120417,,,,一、主事務所變更：原主事務所設於高雄市三民區裕誠路82號，變更為高雄市三民區鼎泰街115巷7之2號。二、理監事變更：第2屆任期內蔡振昌辭任理事長暨常務理事、理事職務，楊淑雅辭任常務理事暨理事，卓渤智辭任常務監事暨監事，由黃思恒繼任理事長暨常務理事、理事職務，卓渤智繼任常務理事暨理事，楊豐維繼任常務監事，呂國華繼任監事職務。三、新任理監事印鑑登記。,,,,
112法登他000130,2,2,趙美玲,2078,1120414,1120417,1120417,45冊2頁,2,10,理事長,社團法人高雄市財務金融文化創意發展協會,1030108,高雄市苓雅區中正一路249號7樓之1,以提昇財務金融、經濟貿易、創業投資、金融科技人才、文化創意產業等知識教育訓練與國際交流聯誼及提供社會公益服務為宗旨。,會費及捐款等,高雄市政府社會局102年3月17日高市社人團字第10231392800號函,永久,93500.00,1,1120417,,,,一、理監事變更：第9屆理監事任期屆滿，改選第10屆理監事。二、新任理監事印鑑登記。,,,,
112法登他000131,2,2,趙美玲,1840,1120417,1120417,1120417,38冊39頁,2,2,理事長,社團法人台灣農畜水產品行銷發展協會,1070713,高雄市前鎮區漁港中一路2號6樓601室,以與同業間交流，提供會員資訊，維護消費者及保障會員權益為宗旨。,捐款及會費等,內政部中華民國107年6月27日台內團字第1071401504號函,永久,2839519.00,1,1120417,,1120424,,一、法人名稱變更：原法人名稱為社團法人台灣進口水產品協進會，變更為社團法人台灣農畜水產品行銷發展協會。二、法人圖記變更。三、目的變更。四、章程變更：原章程第1、15、17條於110年11月8日經法人第2屆第1次會員大會會議決議修正通過、原章程第2條至第5條、第7條、28條、30條於111年11月14日經法人第2屆第2次會員大會會議決議修正通過，以上均報經主管機關備查。修正要旨：原設理事９人、監事3人，修正為理事15人、監事5人，五、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。六、理監事印鑑登記。,,,,
112法登他000132,2,2,趙美玲,868,1120417,1120417,1120417,14冊121頁,2,6,理事長,社團法人中華民國勞資事務協會,0940203,高雄市三民區皓東路7之1號,本會以協助政府推行政令，政府發展勞資事務及廠〈場〉機械器具等改善事宜，協助輔導企業遵循法令規定，辦理勞工教育訓練，增進勞資和諧為宗旨。,會員會費及捐助等,內政部民國九十四年一月七日台內社字第０九三００四七九００號函,永久,160000.00,1,1120417,,,,一、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。二、理監事印鑑登記。,,,,
112法登他000133,1,2,趙美玲,579,1120417,1120418,1120418,11冊161頁,2,10,董事長,財團法人基督教高雄馬可樓教會,0880518,高雄市三民區澄清路531號,從事傳道宣教及辦理社會公益慈善事業。,信徒何建中等人捐助,高雄市政府民政局中華民國八十八年五月六日,永久,7640780.00,1,1120418,,,,一、董事變更：第9屆董事任期屆滿，改選第10屆董事。二、董事印鑑登記。,,,,
112法登他000134,2,2,趙美玲,1201,1120418,1120419,1120419,22冊181頁,2,4,理事長,社團法人高雄市望得福全人關懷協會,0990723,高雄市苓雅區林森二路87號12樓,本會以宣揚耶穌基督關顧世人之精神，關懷個體之身、心、靈為本，藉由整合各界資源，並透過具體行動，針對社會各層面之需要，促進社會全體得著人生應得之福分為宗旨。,會費及捐助,高雄市政府社會局99年4月21日高市社局一字第0990019001號函,永久,10000.00,1,1120419,,,,一、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。二、理監事印鑑登記。,,,,
112法登他000135,1,2,趙美玲,68,1120419,1120425,1120425,3冊12頁,1,15,董事長,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄市大寮區鳳林三路19巷44號2樓,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國58年7月25日教三字第08799號,永久,773209875.00,1,1120425,,,,"一、財產總額變更：原財產總額為新台幣772,287,86元整，變更為新台幣773,209,875元整。二、董事林富香住址變更。",,,,
112法登他000136,1,2,趙美玲,2099,1120419,1120419,1120419,45冊23頁,1,1,董事長,財團法人高雄市新世代教育基金會,1101216,高雄市前鎮區和平二路232號,以推動高雄市各級學校教育與社會教育相關活動、照顧弱勢、奬助清寒學生、培養新世代專業人才以及推動兩岸文教交流為目的。,由賴瑞隆、陳憲章、許立經、黃世鐘、吳寶順、陳淑玲、黃建順、唐英傑、洪玉仁、呂學忠、吳寶結、林君紋、吳寶明、彭淑美、吳霖懿、許壽巖、張建偉、譚宇軒、一功營造股份有限公司捐款。,高雄市政府教育局中華民國110年12月7日高市教社字第11039058500號函,永久,10000000.00,1,1120419,,,,"一、章程變更：原章程第6條於111年8月9日經法人第1屆第3次董事會會議決議修正通過，報經主管機關備查，並經本院111年11月22 日111年度法字第33號民事裁定准予變更確定。修正要旨：原設董事7人，修正為9人。二、董事變更：依新修正章程第6條規定增聘董事黃烱輝、鄭再興二人。三、新任董事印鑑登記。",,,,
112法登他000137,2,2,趙美玲,2101,1120419,1120419,1120419,45冊25頁,1,1,理事長,社團法人中華圓了生命關愛協會,1101223,高雄市新興區中正三路55號28樓,以「推動生前告別(式)的理念，尊重人類善終權，教育社會大眾生前完成四道（道謝、道愛、道歉與道別）人生的重要」為宗旨。,會費及捐款等,內政部中華民國110年11月1日台內團字第1100050928號函,永久,55000.00,1,1120419,,,,一、主事務所變更：原主事務所設於高雄市苓雅區中正一路306號4樓之5，變更為高雄市新興區中正三路55號28樓。,,,,
112法登他000138,2,2,趙美玲,1990,1120419,1120419,1120420,42冊29頁,2,4,理事長,社團法人高雄市慈明社會福利慈善會,1090605,高雄市三民區陽明路207巷17號1樓,以人性本善之愛心，發揮己立立人，己達達人精神，推展社會福利服務工作，共創祥和社會生活目的標為宗旨,會費及捐款等,高雄市政府社會局104年6月11日高市社人團字第10434765800號函,永久,712319.00,1,1120419,,,,一、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。二、理監事印鑑登記。,,,,
112法登他000140,2,2,趙美玲,1575,1120420,1120420,1120420,32冊14頁,2,3,理事長,社團法人高雄市唐心服務協會,1040122,高雄市三民區鼎金後路119號,以唐寶寶赤子心，快樂學習、無私奉獻的精神，鼓勵身心障礙者走出戶外，融入社會，培養獨立自主能力，並無負擔學習音樂藝術為宗旨。,會費及捐助等,高雄市政府社會局104年1月15日高市社人團字第10430380300號函,永久,10000.00,1,1120420,,,,一、章程變更：原章程第21條於112年1月8日經法人第3屆第1次會員大會會議決議修正通過，報經主管機關備查。二、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。三、理監事印鑑登記。,,,,
112法登他000141,1,2,趙美玲,149,1120420,1120420,1120420,4冊43頁,2,7,董事長,財團法人基督教浸信宣道會三民教會,0730523,高雄市大連街99巷1號,本於基督之精神，以宣揚基督福音為宗旨。,捐助,高雄市政府民政局73年1月10日,永久,4802490.00,1,1120420,,,,一、董事變更：第6屆董事任期屆滿，改選第7屆董事。二、董事印鑑登記。,,,,
112法登他000142,1,2,趙美玲,252,1120420,1120420,1120420,5冊56頁,2,16,董事長,財團法人高雄成大校友文教基金會,0800909,高雄市三民區鼎和街34號,以獎助文化事業及社會關懷等公益事業為宗旨。,捐助,高雄縣政府、民國80年8月17日80府教社字第117943號，85年7月4日改隸高雄市政府教育局,永久,12000000.00,1,1120420,,1120427,,一、董事變更：第15屆董事任期屆滿，改選第16屆董事。二、董事印鑑登記。,,,,
112法登他000143,1,2,趙美玲,1264,1120420,1120421,1120421,24冊21頁,1,5,董事長,財團法人台灣基督長老教會高雄宣教中心,1000117,高雄市三民區山東街142號10樓,本法人之宗旨本於耶穌基督仁愛救人之精神，宣揚基督教義、辦理社會公益慈善及文教事業為目的。,由財團法人台灣基督長老教會捐助,高雄市政府民政局99年11月22日高市民政三字第0990014977號函,永久,24190025.00,1,1120421,,1120428,,一、主事務所變更：原主事務所設於高雄市三民區山東街142號4樓，變更為高雄市三民區山東街142號10樓。二、章程變更：原章程第2、12、18條於111年11月28日經法人第5屆第3次董事會會議決議修正通過，報經主管機關備查。,,,,
112法登他000144,1,2,趙美玲,871,1120421,1120421,1120421,14冊133頁,1,6,董事長,財團法人福誠慈善事業基金會,0940311,高雄市鼓山區昌盛路336號2樓,舉辨或捐助社會福利慈善事業,由林瑞章等十人捐助,高雄市政府社會局、中華民國94年3月1日高市社局二字第0940006599號函,永久,10000000.00,1,1120421,,,,章程變更：原章程第6、9、18、20條於112年2月8日經法人第6屆第7次董事會會議決議修正通過，報經主管機關備查，並經本院112年度法字第3號民事裁定准予變更確定。,,,,
112法登他000145,2,2,趙美玲,1717,1120421,1120421,1120421,35冊36頁,1,2,理事長,社團法人高雄市小港臨水宮慈善會,1050810,高雄市小港區大業北路24號,"以慈䘽為懷與助人救人為精神,救急救貧為宗旨。",入會費、常年費、會員捐款、其他收入,高雄市政府社會局105年6月24日高市社人團字第10535034400號函,永久,1400.00,1,1120421,,,,一、理事變更：第2屆任期內理事邱文達辭任，由王達仁繼任。二、新任理事印鑑登記。,,,,
112法登他000146,1,2,趙美玲,393,1120424,1120425,1120425,8冊21頁,2,9,董事長,財團法人天主教社會慈善福利基金會,0840421,高雄市苓雅區五福三路149之1號,為依照天主教教義基督之博愛濟世精神發展社會福利之慈善救濟。,由天主教會高雄教區等捐助,高雄市政府社會局84年3月21日高市社局二字第7015號,永久,10000000.00,1,1120425,,,,一、董事、監察人變更：第8屆董事、監察人任期屆滿，改選第9屆董事、監察人。二、董事及監察人印鑑登記。,,,,
112法登他000147,2,5,趙美玲,1739,1120424,1120425,1120425,36冊18頁,1,2,理事長,社團法人台灣銀髮照顧協會,1051021,高雄市鳳山區文褔街38號7樓,發展照顧高齡者服務工作及辦理社會福利慈善事業為宗旨。,入會費及捐助,內政部105年9月7日台內團字第1050061717號函,永久,50000.00,1,1120425,,,王甯嫻,一、清算人王甯嫻呈報清算完結事件，業經本院民事庭於112年4月6日雄院國民司戊112司司33字第1121000193號函准予備查在案。　　　二、本件清算後之資產總額及負債暨淨值總額均為零。,,,,
112法登他000148,1,2,趙美玲,713,1120424,1120425,1120425,12冊301頁,2,8,董事長,財團法人敬典文教基金會,0900907,高雄市三民區明哲路33號地下1層之3,以推廣全民體育，舉辦文化交流活動為宗旨。,由陳惠美捐助,高雄市政府教育局、民國90年8月28日高市教四字第0026460號函,永久,83180000.00,1,1120425,,,,一、章程變更：原捐助章程第9條、第15條於112年1月8日法人第7屆第9次董事會會議決議修正，並經本院112年度法字第5號裁定確定准予補充變更，報經主管機關備查。二、董事變更：第7屆董事任期屆滿，改選第8屆董事。三、董事印鑑登記。,,,,
112法登他000149,1,2,趙美玲,152,1120424,1120426,1120426,4冊46頁,2,18,董事長,財團法人高雄市文化基金會,0740619,高雄市苓雅區五福一路67號,為辦理文化活動，推展文化建設，促進國內及國外文化藝術交流。,捐助,高雄市政府教育局、民國74年6月12日（民國92年起主管機關改隸為高雄市政府文化局）,永久,227800000.00,1,1120425,,,,一、董事、監察人變更登記：第17屆董事任期屆滿，改聘第18屆董事、第2屆監察人任期屆滿，改聘第3屆監察人。二、董事、監察人印鑑登記。,,,,
112法登他000150,1,2,趙美玲,1151,1120425,1120425,1120425,21冊85頁,2,17,董事長,財團法人中華民國台灣基督教信義會,0610522,高雄市前鎮區崗山南街396號5樓,本會以在臺灣各地設立教會闡揚聖道廣傳福音並舉辦慈善事業為宗旨,由芬蘭差會募款信徒樂意奉獻、政府或私人支助捐獻等,台灣省政府61年3月30日府民一字第34717號函,永久,2600000.00,1,1120425,,,,一、董事變更：第16屆董事任期屆滿，改選第17屆董事。二、董事印鑑登記。,,,,
112法登他000151,2,2,趙美玲,2025,1120425,1120425,1120425,43冊24頁,1,4,理事長,社團法人高雄市蘇曼噶舉佛學會,1091112,高雄市新興區林森一路189號10樓,以致力於正法的弘揚，在傳播聖法的過程中，讓一切有緣者都能學習正法，永續光明心燈，普化十方有情，端正社會淨化人心為宗旨。,會費及捐款等,高雄市政府中華民國102年5月9日高市社人團字第10233868000號函,永久,5690692.00,1,1120425,,,,"財產總額變更：原財產總額為新台幣896,591元整，變更為新台幣5,690,692元整。",,,,
112法登他000152,2,2,趙美玲,865,1120426,1120426,1120426,14冊109頁,2,7,理事長,社團法人台灣智青之友協會,0940119,高雄市鹽埕區五福四路70號3樓,以協助心智障礙青年社會適應為宗旨，讓心智障礙青年與一般青年融合一起，生活方式多元化。,會員會費及捐助,內政部民國93年12月2日台內社字第0930043446號函,永久,142612.00,1,1120426,,,,一、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。二、理監事印鑑登記。,,,,
112法登他000153,2,2,趙美玲,1602,1120426,1120426,1120426,33冊1頁,2,3,理事長,社團法人台灣書畫美術文化交流協會,1040529,高雄市鳳山區南京路146號,以因應現代藝術潮流及遵循傳統書畫精髓、融匯台灣美學藝術之推廣、教育為宗旨。,會費及捐助,內政部104年4月10日台內團字第1040015958號函,永久,10000.00,1,1120426,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。二、理監事印鑑登記。,,,,
