登記案號,序號,職稱,姓名,網站連結
096法登他000812,3,董　事,歐陽嶠暉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yy0v5kOfLP69q8UYD5FoKMgAt-xOsNoEMca8-w4ROL4PUcCKJqwuP_kjY1zA
096法登他000812,4,董　事,鄭福田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RsAtjRQHLGMB2ZxEa_HtdGU_4BjBHn63U70hZXXBFcbIIbChY4m-RQfetYDh
096法登他000812,5,監察人,葉茂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u2OziNElvBjB1BdAZrk2ghC3p85uA-VEVN7vvs1pNu1ju0VvEyu1mY0SOMdp
096法登他000812,6,監察人,趙鼎揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KVzXFsQjWBLFDBVGAsa6DTCPTTaZjWvLd7rghmo05l3Iynqa3oAAMilM0MBr
096法登他000812,7,董　事,蕭代基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hcAZv2BsRCrguAgBFYhVA4lBZDs7nwIGivJs9Wd6pmhbj6hrsHaoXeNYENJX
096法登他000812,8,副董事長,施延熙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1XNrK_K58IL1ueFU7q_oZs_Tgzv08qkCOr1I0RAQ4ogcVRiJN1sCcTlmtuo6
096法登他000812,9,董　事,蔡東和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q-Vamz-hy1kZkhXknk_WpHQuYPqONqlnFcQFA-LxfJdJsUuYUuNSlHvo_NrC
096法登他000812,10,董　事,周秀麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l0g28S8IRSYvnu1NGyiiYFL_iLeXlVjW0b4XDuKq8WMM5ihG3f9ZOHHLSa_M
096法登他000812,11,董　事,曾仲慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DVx7h7RuafuLQ0Humx9c75y0BFSBxp6vUT18YKbw6qd5x8-6gSqzCdgcubB0
096法登他000813,1,董事長,黃欽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CaEaz9I1tpTQ-OLU8oSNCYLgH9zg09trQ_jEvkYvUSMmY4dScU8i_Cwsp_I=
096法登他000813,2,常務董事,陳芳鑄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jMfhN_HfozWAB1hrslQJLNrZPMz9Wlns2nXC6rUoOzRYppNeFITs1RaD2Dc=
096法登他000813,3,常務董事,黃螽羽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-IMkX24IzHw_a1Cn6Q-jEzJGEF0Ptw94w1Uqd18T85pitO6NTPqczgufmKA=
096法登他000813,4,常務董事,黃書瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Fns6Kkod8UUd-eBMF0eSjwMEqTtaaZceYidK459uuI5W_eGO9sBeEJiQw0=
096法登他000813,5,常務董事,簡德耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYqICNJIMmUXj5_LdaldjUBxvaPm4EyPSQ8Cwj2GNxHxidTtFAoMxGNclxk=
096法登他000813,6,"董  事",黃世守,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zbpR93ApnfxZQ4Sz7Nr4uOCS6TqUY2Qz7Mfg6xRyvY6ym_L-IQnPXPS8a24=
096法登他000813,7,"監  事",吳祚明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yo6HnypXCyufqBZeR71t3OTqt6LZwc8hWN9-xbomvS9Miaf5rQ6xGAbgwwE=
096法登他000813,8,"董  事",莊祖仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gfxSfvgROAkpbx9L5T7CdpNFrVicAoUyLwt6Gd1YQems9ivjBz8GWIOA87c=
096法登他000813,9,"董  事",黃賢發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ow4KtUqNsmd6lb_3zyGxt6BylKJpZUXVLr-YUMEm6Kwl5YCg-Wbmcrhcxws=
096法登他000813,10,"董  事",黃春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7BLrxmZLtF9Oxl0zVoF5rRoaR_Bb7zT3Cir6bGcmmnq5tv2UjbnUc0okcEU=
096法登他000813,11,"董  事",黃泰山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EG0BzVZvYXRWYCN39xjdauq1sZwJ5w6OkstiWrx7Oen-kWfPi8MoBHYNgA8=
096法登他000813,12,"董  事",高而潘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6MSmeQjM8hB1lZBKYJ4YioKe_kjtWt2NA3zlP4a26g_KV-D1cx0IoHMJXrE=
096法登他000813,13,"董  事",黃書鼎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyWDA0QQozvYP07KjPwkVG1oUjdJJU_hjP-K54jnKDyNJLTP67UkmvepsS8=
096法登他000813,14,"董  事",周黃月江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/COzATt6C64uGRsbaENRld8NkywPKH-DsswVCzuH7UMJfafmTiZ8agLlCBcw=
096法登他000813,15,"董  事",黃政旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZQwtb-LJIKMAVEzYe9rpeXrmuEHdkoKt2ZE56q94zi74-St8Yu-xBzryTlI=
096法登他000813,16,常務監事,連錦綉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wi-WCvNei3KGYwAvGH4i_gZdMPM5eWzXPhUTLEXoGi1E7Ds7GE7AE9JjpYs=
096法登他000813,17,"監  事",張康居,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fxgMqTfH23VBUvg3P_w8RbsVXMvz1sJvAL1sK4y8r-6WbGfV3vEeRrnkkAo=
096法登他000813,18,"監  事",吳敬芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7oebREwi1zxGRxpsADk5__-EfY4tbVUUdl0ElcCudsBW636A-L0SAYFbOc=
096法登他000813,19,"董  事","連  月",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VcDfGzi03RJF_ij9qhe2ELLiUP58Z2Xf8xQ7MOIDMBkTIs05LJFLcCB3ESY=
096法登他000813,20,"監  事",黃逸雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3So-kae_Lts9gFMgemx3UGVUPl0-vq5R2lTjI7DnF7AT7ZqgOnOFmI5NLx0=
096法登他000815,1,董　事,樂茞軍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PAsnGUuPtLovJ_RUvNvUxaKXuCFJs1fjFJheqD0n2nQcTRTaQQAAxP_LBC2e
096法登他000815,2,董　事,許樊曼儂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OelxYWVdRcTFjNlL60z6ZbrCxqIrMhn-Awuvf3L8OK-tdYOeOX0xHYrGoR5m
096法登他000815,3,董　事,蔡春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0RPzdl4BHk8h7gxVXZc2LrGmcS2DKfb8MjBKl3K7J67GmKdHBTAvkp1IjEs
096法登他000815,4,董　事,劉嘉淑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G_vsGworL5IqQb0m2fb9mnrbymi3gXrfvxwpXn-O1F7tJE67uRPCh5Sn-efG
096法登他000815,5,董　事,高琇嬅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jvvCmc8k7bDSaN_perMcCDzsBYZ5hIWGS_nQzvkr7DXz80R8klKGJGuITUN
096法登他000815,6,董　事,蔡欽源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BczAzbV9qwIWgAj-QuyR-P40of1-46axuhjhEllq7vYWJXAxq8HZlHkWXefn
096法登他000815,7,董　事,莊勝通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b9a4KqMp33Vi7ZE0HBQfaorhY9Gb4NPVhOyEDpoBgsBnYruMtb8yT6AXxkRZ
096法登他000815,8,董　事,柯秋桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ymoV0-BWC8o5SbLkOasP3hTB9bRdfvPFFryAoDs4goMfKxyUs13Ick-bpBc3
096法登他000815,9,董事長,鄭淑敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_flA29oUo_WX__btch8A4ytboD23RlVFweU4_qIzZCOZ7RLdeNTJj8ZUAdls
096法登他000816,1,理　事,劉育宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fN2n9gjj6U8I8tjb580UUKTgMVRrcFV4DZ-FIZCgD4Jo8DzamI01QwKGS8oC
096法登他000816,2,監　事,戴維揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KOdQKCSO4AlC4JfGvagfcoIQ7CnOVUaq8SeJuc7QOXzmdKDEe4tyj2qHyG6n
096法登他000816,3,理事長,劉錦龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U45z1gObxoNqe_Z77XYH9cNjeFCr5BbGs7zW5k9M_lYf8xyeGh0LPjdIv1z6
096法登他000816,4,常務理事,何國鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CBXnOIfn6N-XliGn7qiXsO2hBhJc_V1xTS1C3qU7ApxX1i-MpDYdpivW7WJq
096法登他000816,5,理　事,藍林秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YwTDYesLMacroIPQawJVHGL7sqeHvHlp2gJ9aNqqYjJoXOi5g3FxAmd_QOEa
096法登他000816,6,監　事,劉蘭芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D565GGYh1qBgQhuAb7Vqo2LbwT2_M5PfWhAC7a5hbiMCSUoSBfZmARtBP65w
096法登他000816,7,理　事,張天財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ECb3zijkLSw9Jg1yZSpJ2UCrzJrsPUl_YSj9XFMbhWWJR935acOX0i_fHY-r
096法登他000816,8,常務理事,吳玉中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8krr9WbRy2sqwlK4i9yxTA_zhV4wu8eFAM-F7VCCv_NTuvl-I-zv816yE07S
096法登他000816,9,理　事,周武勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WdwVE1XE8cr8HXqwN3uSgKJrw_3jzO1I7TRNKIvEejEF2EPK4zZoaVynWhf2
096法登他000816,10,監　事,張華容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jI780pU-0pJsrmPGbbjJ9jBC6YCjrXy0GViyn1T2-MaE3KLrzAM8Lkp0g2FN
096法登他000816,11,常務監事,蕭人龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ht1XdUheKlFs_tLiZppEcSBdKDagnQlLOPv-Cb77-19F6fHgPzj1R962woP2
096法登他000816,12,理　事,羅桂英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eioqIOb5fQVIXj3N7tqT490WUYyXvIrwDnM2Ei1_ueZeyKegGc4Ed2lw0g2Z
096法登他000816,13,常務理事,"劉  馨",https://aomp109.judicial.gov.tw/judbp/whd6k/q/TL5KBQmVediQwcZzKKB49mjUUF_uIkCXYc0cny0_Ep3oHPEatqgK-cheN71o
096法登他000816,14,理　事,陳其哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ty95QfXSv2Rrw9e3h9_uX2RbkFHiavVwUOqT-_3z7ESBnDUz7Oj79twvn5-Y
096法登他000816,15,理　事,周誌人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jxOm5pydeZprevBAm28M9C2JS9sTL7PCQhOEbB6DnI_Zk2uCSP3FQQrgATy9
096法登他000816,16,理　事,邱美戀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXjQpEm8ljcjZkZ78xKFOV8fY1iPnHGb1zMZj5Thloq4j_GyZasEwIAObF2G
096法登他000816,17,理　事,張李秋月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nMP6d0V4Dd1V3XtMr3OCowf8n09G2jmwtrak42rQqQcsR23eJrr6ayitz_BH
096法登他000816,18,常務理事,王美芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RhPSdIp46SpCpmCwY6kLeof7E4MUdi-ZCYhG393s6hHwNExalGDZwvG4SmZa
096法登他000816,19,監　事,樊淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yxLMEJ1DavNsiMyLfDrW5jy22xa9jkgLr9VwDd4hWQao44eWgGfz_MVonc4G
096法登他000816,20,理　事,徐大皓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ydQhBWEyMLGnZuiDEaflqfaHS2s3ldpgAptnqlLtL8PkNGe9AjriSqgB-9I
096法登他000818,2,常務理事,李曉菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3yZFAKrIaXY93Oy3dPh_rpnBJTJ5Klig73qCpB6RZkI2KGaMhy-yFmbvV-M=
096法登他000818,3,理　事,陳荔凰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/agdKxsGs4p2zxXpToPaSfqsE5zN4d1um0b9mIUtSQgw85q2nWGHO-liV8dE=
096法登他000818,4,監　事,李雙雁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eh9J87-M-NWn8IMEuIhCGFYoRB-BEe5CWUqYLVO7zKmfoC82S6p51D60Q78=
096法登他000818,6,理　事,"周  梅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yC_2J-xijpfTlre9eLqyJJ-b1K4esvLGIBjNCqtuSmqFIpwdIr29_b-xLUI=
096法登他000818,7,常務理事,柯俊賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4T_PlgxzyBc0xG1zlO4wQma-jto1N2ui4WKYG9iy2_xL3w_sj4Aj_dXRN8=
096法登他000818,8,理　事,蔡伊婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wRWT2iGkbcK9gBQOQmZ0za4yYQ-Ec99Hg9kbZUDv06lF-sl6N7ZVrIfFYsc=
096法登他000818,9,理　事,唐光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ICH5UusJK9QAm3oGXuNlRSeiKf_q794mfp9Q2iMkjDA0lLYYyXX4oejclHw=
096法登他000818,10,監　事,謝易霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NNpGpQ89WS54tRQlg7-WS0-HTa4bKJPy6kBQ7KNmCPpc731UWY9nWHI7NSU=
096法登他000818,11,理　事,黃麗秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ej4RvbkSBZN9g5OMTDY5vd-Px3HxFJs580y_6vhbUw2ciKvQVXoitEfTrns=
096法登他000818,14,常務監事,劉秀員,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kI4UDdFD3QSEiRvGZ5ws1bfHCSzNt79XSOvvWakWR4larAUEcF2vXCyDpBw=
096法登他000818,17,理事長,朱建正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kQv7smwP-UB-WlkdxVJeLdFnsFLaFap963slgf-QfwOSOr1JTItakGOMQkc=
096法登他000818,20,理　事,方曉鶯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HDUNQTikzx9QkqUSW_fKL04o9iITjQdAbjPxBasWpnifGJaRccElzNrqO1g=
096法登他000819,1,董事長,林蔚山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bQkXD-xooRAipK5MtTlHX-otfQJqnvyAETZruSFjcG5uljvDgHVnbx2dITDH
096法登他000819,2,董　事,洪志銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9QfQT_-vZB2NadliGyoGermj8H9nIvp2qoYqIC-245XjoCazuTaP5OtNxvOL
096法登他000819,3,董　事,蔡朝翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xm6ivrqh-K3f0mOL52bn390TOQL4AsIBGvhlpwU39VGvHDFLDPq_qx43v89K
096法登他000819,4,副董事長,邱創儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JEAm388xtxmzgOLyS7EYVn59ITYw3GnmLyb_7jl71D1Xyz-ITejche20wl0h
096法登他000819,5,董　事,黎謀興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XZ420G-D_B5Jww71QkXWC10Aq-FLQL5xWm_HCp6TYGXIKRo-tOQWqTaUVo-W
096法登他000819,6,董　事,張佩玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MmyIctKtCv41gJ54UX_NqVcz4sT1-EUvbXut1sjSp4TD-hJm4ubRA5EJtV39
096法登他000819,7,董　事,吳永興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uw1QHZHABmj64_uZSn8S_KaWde6LkQ7OK1wyu6wApNDcfQgvzMvhW7SenCcJ
096法登他000819,8,董　事,邱顯君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xh6pYcIiFOtTB2gwbniJyTpLd835ZjNW-ti0p1N5niz9JLSTJqXSmsk_9s-m
096法登他000819,9,董　事,黃家勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kdS_jahtDZ1e5nbDCJLL8pOHABD4BJm8u9kjPnJw3mzLf8pNPZ5lmLbGoUlh
096法登他000819,10,董　事,邱振益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujbX02grWzuR1WMNSuFLCDI-CXpFDQJzs4B3BhYns85KL6BsseRGNrg18vtZ
096法登他000819,11,董　事,李欽彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2g4Aua-bFhWTa6Jf_iFGfZO7GtxtRshad9tuMaNK5Von1-F37EqIFYO-yGZy
096法登他000820,1,常務董事,游蓬燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AvEfzoDCC8M0fSZAa4lw0Q5ZiJ1rcLDmWQWgzTIjGUI9vl6wE85UD9XZh5I=
096法登他000820,2,董　事,林傳掌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w5r_LZ0Xq_TUCb7PLXRJyfflgbbSgxrVNhuL9gFTj0Du1LPoYtOSrDFH7ZU=
096法登他000820,3,常務董事,林麗南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8l5vqk3Q_2BOu_Vbe5Sg4QUVri_-Cd3-M4nVP43ygC1m4TpyMD22atC2Rrc=
096法登他000820,4,常務董事,郭瑞柳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aCW_IioqP6TbKUgHVErV5LdlCiIFFlF75N0USB5oZLtGdd31zXe41bpiXf4=
096法登他000820,5,董事長,陳景仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V8xiY2hUX1reCIH2S2D4BQv7IEU3iwdxbuynLLLsHvcgnMP7BkMGQgqh3QM=
096法登他000820,6,監　事,吳森雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9WpWKN5IXXfyOkawg2g9JHRqi9qM2foz_hInAaj7dYR_L_o6Tj73ke14mUw=
096法登他000820,7,董　事,蔡衍銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mo9d8gP8u7oHPn5duRJfT_anFfL2PUT2AyCNOb2BZvnnQAhQ0-0e_151BZg=
096法登他000820,8,董　事,陳榮周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qbzz8jWOakCmIh4aBccRhiQc2qWFSa_v-sa0kll1yjlcdW8ER-rwrckZ0HE=
096法登他000820,9,董　事,林敬賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/14CEtm0YCe55A72U85FCurbnLZxZbbaexbKSxD6orTVqoVvhcYYEk8b9YK8=
096法登他000820,10,常務監事,羅美棧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_eq0g1xltou-HSCZNUHm0GuoO8tslkVQSQsqIgJWnMzoBbTvbcZCbMEwS0=
096法登他000820,11,監　事,楊金亭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-YNL4DGKe_kAXx6xyDvR2t_FI4PVgzlgm5Sv8P962lfXxhT5B_CgiPQMi4=
096法登他000820,12,董　事,劉福清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S-6MAipKG7C-VkiAT11w5vmjeJcXft4yJ9m-_4tpWbOQgJeAOamihLnC36w=
096法登他000820,13,監　事,呂漳財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FkPDv8zF7vdmVq3UssvMlan2jLB9e8K_cVypMthc_G4kknoCTnL7T-uLimM=
096法登他000820,14,董　事,賴漢文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9kLkbbrE2oUQjMXIIGsSmynZdwisj_8CzEoDD-ILzRUTsiU6xhXn14TyJ9E=
096法登他000820,15,董　事,許東榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/flUpk-maHDpbsF0jVdEVOeyVNTO5A0TE8Dnx5bIyX9d1SnSCXfMGxJNw5RE=
096法登他000820,16,董　事,蔡阿田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ttKyWTE_G-wwcpU0hFBQnNVwtuNt1JEpgqDVEjAJXtHMiV8k0hyOS5qd9eQ=
096法登他000820,17,監　事,邱德旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePzFnkzDjz4xTJ1MsM2OqW3STb8YRqI086_7xHFs920vpCwiG72O69ufmZo=
096法登他000820,18,監　事,吳鐓淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9e63AdN3CUsgZDoEto0cVuNR828S6qh-wBzGZrETJXHCbWkCVVvvtIH9ng4=
096法登他000820,19,董　事,林麗東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/euVNTyXDFbP-LZNc_Jj2Msn06mpY9Krr_-FQbv750HXKd0Pb6Ye36qpFhls=
096法登他000820,20,常務董事,黃金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3xC9831g1bRHXazk94_-1psYgycowF8QN9k13FGiz8yUnftcQaNrxKQUhtQ=
096法登他000820,21,監　事,黃守禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ycwd1tYj79MkQdh_fihkaEPixr3ektmX6PshHpGrW3Nb8FChlwmCmZUc4DM=
096法登他000820,22,董　事,黃又錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kL5f31XjM13rY77RJ4WmPDHsrLVfy_xc2ChD7JZTtaOaNqPZEOVFj3dAPqk=
096法登他000821,1,副理事長,孫道存,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uD43JJCN8SDV2OrvvSNHMQ37rzeHFVCkIJjzl6HFdobWSz37qliuneif4UU=
096法登他000821,2,理事長,吳東亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4j5cQT0z0grM1RpO0YRtxepTdsiL_tTmVcavW-pNl1by4dHBv47NVI2MFGI=
096法登他000821,3,副理事長,陳烱松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQ_2Z17FWh0HxhKzUk9prYgycveebSqCn8SADVEIP4JCwsK2OwQKzt1kwm8=
096法登他000821,4,副理事長,陳萬添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J5xmJpbGIGiwYjdFWLgeRAFMyZ6YquFBFcixpyFTaVrzQ6lIqcRGqtu2JeU=
096法登他000821,5,副理事長,鄭深池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E1UYq3rXqdRy5fUCwAuvbGWmMoNzByjPsRqWLcMX4hVrycAJyrR1r9RhKlg=
096法登他000821,6,副理事長,蔡宏圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g6Vupf6Ss5ZF-Cse5Ec0eCUkLn-G2Vr3rvVXLxirrEuvxbG04kMICL4gd5A=
096法登他000821,7,常務理事,許勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJwNIVT_tUednl2lO9MuDNk7Bya9FTZJ8Vph_zBs6T4wbvsDsfzk22uStck=
096法登他000821,8,常務理事,辜成允,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jJwTsjKhZMUM0BsaFO2SWG86Pvqwt6k5tBng9zfab_1B8kIcC7UA-mrPyuA=
096法登他000821,9,常務理事,徐旭東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f47G4Jo1P7EBOsCe0yhRrhGyvPL-zZvzSCkH417NGpK8WaLk1ZjPcF5J82c=
096法登他000821,10,常務理事,侯貞雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jgMwXVzrwWKGVuD-Eo4h9qMeEm1OfkrO_Xx8flQmgLUV70eT7oodoNPqnoU=
096法登他000821,11,常務理事,陳國和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zutfo2UFlMFyQ3xx_O6z2PQOmLMT1VEfAfVnLzRufQn1mtIhqia1Q9lwd7U=
096法登他000821,12,理　事,許顯榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5KkVID8ELYei9OyB5W3SRDuCmmiZFq5Av6A-lh_acQEmj_KkQd6pp1aDJY4=
096法登他000821,13,理　事,"殷  琪",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AapDt22DN4hAPTBU9_0cbv0TfRyzFR84k-emHrWUknYcyygdYF-LJjY-zq8=
096法登他000821,14,理　事,嚴凱泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lr70kK4rPFNyuuvr9khbtS60C-0i3UJvbwKRMOLcw_HEMtxvf8L46DA0-CY=
096法登他000821,15,理　事,蔡明忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tc01iKd1tyRELGlsJ6k-aLNkPxzck-wtzu8cP5cfv1uprYyM4Rk6_bIZ950=
096法登他000821,16,理　事,蔡明興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IGKCAvmDQG9Tg8aTz7ckyIitTsDPP-8aGPL7su6RmXkz9ohX5s2ca-AXr0A=
096法登他000821,17,理　事,焦佑倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tN11m6TEF2mWlgnYBqcB79r06NflC0sj5umXrV3L_nJ0yfdviIEZBd04hOc=
096法登他000821,18,理　事,李翼文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YMU2s4IzxDba5jy1m2CGODdfHZiX3LugmtIpo_8wqS_iDyV7F4P_gSmeILc=
096法登他000821,19,理　事　,宣明智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xAXNPJYF9ttXICGRpv3tQcwOFtb5cdnRJAMRcXpV7cduEtilYp2AxKFNY4A=
096法登他000821,20,理　事,沈尚弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qkWKOqrsj577u6twkXdI8MJjsi_o3cmtbDky2HgbI_1JkfQsZR4kIsdQyok=
096法登他000821,21,理　事,吳俊億,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zeHdc3AuJTJzwgq6s6oy39inGDUIyXvMs9c7WVH5MxjLD5A9IEDdLGXNSG0=
096法登他000821,22,理　事,許育瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Wflpd7SlTp5OCySJ4sSouBqvv1KcV_XSZ1885fxx8iOlHs8yVooWYkK43Q=
096法登他000821,23,理　事,吳上賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QVbLqCfSn76L3zN6eSnCUVLuXVaR1k_CnmEjFLLAFhpxOSVjG8WiKkCO9WY=
096法登他000821,24,理　事,陳建平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AlxTIaztSqbwTRS5gu_IEXXS9X5ytrt2wUjl0u0o5A1H_BbMiiAp9bNTciw=
096法登他000821,25,理　事,王文堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1qd2bZRfUq4a1VLSJGJAU96pyeWHhw3Bk4gPdNbFpS0ENjIwHA-zG8fPfYs=
096法登他000821,26,理　事,周俊吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tdlu4ahlCF4mSb3GBw5VVE6XysuncHeH0ewSQQwmQOR4__ZawxBCbQg6PYc=
096法登他000821,27,理　事,李峰遙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XykpaNFXiijBUyDbdOrFMiVpIzGBFZgjVEAf8qA3QJOers3mBXh4D-f31EY=
096法登他000821,28,理　事,陳兩傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EsGRgxScxokNi7UhMsnW0wX6ZgHyUk58uG1BNmnzpCnEwau3eYhtExyNsjA=
096法登他000821,29,理　事,陳朝傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JVTLOUDdFeLaZgCpeW6EVLNHvqeiiQ13j8acIJL9S5pOA6spS6BmxyLt1ps=
