登記案號,序號,職稱,姓名,網站連結
096法登他000053,1,理事長,沈坤山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MlUNxjam-BJCGH_4BDFkpl6qFsTBd7hddbQDBi_R8wAPucX_wKd2f_TZajw=
096法登他000053,2,常務理事,陳善得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yAYIkEkYSfYjTlrZReghc_1ZNAPKHuC-k05KZDZIjSewUXKabLsjV70U5S8=
096法登他000053,3,常務理事,倪錦榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b7IlAxD-CTWF6veGJcWGc058juo4jJcLuxJu7m9XDKnHNPLmpTbL6KMZhuE=
096法登他000053,4,"理  事",賴境和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJYaCVnir0Jow_oX8nM79eN6gXhVi3k3qX3R7MmA7bAgHNpOxVSC55B9KLA=
096法登他000053,5,"理  事",徐泰森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t1ZoxLqIvexf9H4GN56XX2M5MPKPFtTin3QPZG7SUyZbuSd_FtJoqqy2HTo=
096法登他000053,6,"理  事",蕭金盾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PHcKSCNcRMgDpzlJReJbiwNIbQ80FoX8BS3XkylG33xp7LKdZrOqwidhBAM=
096法登他000053,7,常務監事,林聰成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uEF7b969N-xoc6C5Ge431_hHaxMT8AdJmiSbR3EBR3cTJVaY5mwhthdzUBI=
096法登他000053,8,"理  事",方賴蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IZghMKmypiX_2tae-jdaNxnzUJgWK8Cy0Epfe0PpiY4xx2aZEUUWgNdyAyQ=
096法登他000053,9,"理  事",李素招,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EL-UobRf9AbreM3HXML5-9QUhN-i6-HKSRWzrOp8VF04E-BvEHfH2wt2e3k=
096法登他000053,10,"理  事",郭竹遊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFo2WHECSjXrTG4wrRpEDRi2rWkaugT40Kz7mMbo8-1znj6T4aP1Ap6hRtY=
096法登他000053,11,監　事,曾吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UCGqZ_5wX7XgK83tBqbaS1tRXUcAw8Zh7UMIcvEWvcKjIr-FJB9ovRpj35A=
096法登他000053,12,監　事,溫秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHyfRRVMPilcfNZIorPCEIRBakanve8d7t9bkJfA3GaFWYV73QO0b_cYWwY=
096法登他000054,1,董事長,葉松海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pzb5aW2DFdbvGcF_m9qc3NiWfeAwVwgskXnVqkXatbRiLF7lGHxURxCEgSg=
096法登他000054,2,常務董事,葉敏節,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNEzPF-lKnC3YfTg9YnbUqrm5-JAl3Kkwtsly49PZ7VD19MaMRxt9OSbUb0=
096法登他000054,3,常務董事,鄭澄波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e8o9ULZ8-5cLZM73p0vQQf330vgKgmUOqibbv-9SPnNLdaapkeNZonWsAdk=
096法登他000054,4,董　事,王金全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xnP9Dggu6CN2ZkPNCnVtCbJ2mael29_oy7qPB6kwpQzllVR7OqYFHrVKobg=
096法登他000054,5,董　事,鄭武財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i6KEENpo8YCr3vFULWIDl-6KC4LKJqsU4yBWAsjJwckYlBNW6eSCaw0ChlE=
096法登他000054,6,董　事,許葆良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Fd_UI-frHIbsK2XFoAqPyNLsIrf0W27xLKeC1RS6PeH6IfyocBTKiYRogQ=
096法登他000054,7,董　事,鄭金源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xyoU4Cn2y0_rFPx_BpWEZEVoWPhl4N9bk1VgH_vA4xvjhNL2sMiP4zzNFWo=
096法登他000055,1,"董 事 長",張南薰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qfLA4KOoU95M7lk7ZJ8vwRYZ_swp1_NhZRborGj98MGRk5AI-gxf9sMF
096法登他000055,2,常務董事,賴惠卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UaLwoO3xwy9EWIeV5p2LJ99PfVFfcY6yIcldoBRHb6-7ntCjXlfxySP3
096法登他000055,3,"董    事",沈榮壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4b8uxjL25Kc__rzFOgheIzPWKOU_Mi3n7T7tAkdzW7doxUcuudcZ36_h
096法登他000055,4,常務董事,黃崑龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3u4pT-y1b6C9dQlH_InyxFSquzMw2pbckLKv4OZOn5R5HLsk9sP5bAtR
096法登他000055,5,常務董事,黃金山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EhdZ5vY-uNyx2EJWjkzeLTbVl87Q8A_kNNB1P6dHCNI9zB9XI02BbhvH
096法登他000055,6,"董    事",王燈煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t3ky5Ipfh6abREfOCl1HnM14l3kMD7kbHLc3tQCuDu1VsE4ciSsH5iEK
096法登他000055,7,"董    事",江啟生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ID8RjChXH7G5SCJlZVEKKBld3xVWQXSUtdUyfB-kewtFUdeLo7mDwx5w
096法登他000055,8,"董    事",林彥百,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B2ngMKRz3rlxJty6n0DazYDXjKB9WDnyuPSey6E2MuubnNjuy9KP-qfZ
096法登他000055,9,"董    事",陳俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZXOBy3O09EXXL4wX2Yjaqa7jXJG6XlHf3yAzBhj5kkV84Qh6C7_eTGWX
096法登他000055,10,"董    事",簡明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/73ABRL1ROO0cNkShEupc3_ZuNWmNoSmtnqdQQU3gyFFRm6I8hedS_iLl
096法登他000055,11,"董    事",陳資雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WnCOPjPgqaNbMTggqIgElYX8QV7c2QyNipeN7-Ot0NZm7BWFO6SEOEEz
096法登他000055,12,"董    事",林伯雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GCArgyioQ0TTmIm_jpjFlIVFOFQmBVqCB9oKaWukyaJFYnAB_PCSaLXt
096法登他000055,13,常務董事,王得義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8fSXJ8WxIj1ueVBJl7OkGb74R7-qpzc1g4hG4nyEcgvNlIa0xloA4X_4
096法登他000055,14,"董    事","詹 麗",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ve8sPtX1ZERKIT8UMltdAM4rVyyvB7UMWIgD8v8qhHa6m2NReH8WSQ4p
096法登他000055,15,"董    事",丁清勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tnrox0iRfCywfGkHoYJnBkBrUPwQaKUfMspsMuxpZeq9TbUAfQseenW6
096法登他000056,1,理事長,張雯峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vp9LRGPsUeAAQ0NwicaN5-bWxWMCWmdW8GPrBRVCwORWk_nsrbHAM2HgO0k=
096法登他000056,2,常務理事,吳瑞麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1BkFkUBpAuZDw_jyN0g8q--UvfIkFjZwBhfv8FmLvxiC7D2pldjj7Pf7zDo=
096法登他000056,3,常務理事,"侯 明 德",https://aomp109.judicial.gov.tw/judbp/whd6k/q/GRExy8AsrOv9Ib1riLNUAvsspsruwnsqSg2jAYVJ7I2-BaWN1EY63OZqSgU=
096法登他000056,4,常務理事,"林 永 正",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1qA6Fmh0ieP89KMODGnEU0t4wkYfHXIViO56Ox1_PeraZBcXZKZMSEnsHrA=
096法登他000056,5,常務理事,李伊敦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/91ge89ReHPVSub37_30nbQOWD_gGTuoeRHYCYodKvae5RuK8Q2-pJsge2y8=
096法登他000056,6,常務監事,林大清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IA9g3KOfWjF57MpmEX9xo1ggbzxOgmrid5mQydYO7pwXvVZrvrl_ep31KaM=
096法登他000056,7,"理  事",賴青松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AameWCa0Bt3dQBLtoWLwzC8xmtHTVw8MSvREk4TjbNUdGFY1mFegK3pbC48=
096法登他000056,8,"理  事",蔡志賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kn8UbOGU4FO_5qAHzbgWLRwXOtTElFxom6mO2thWuiRuJ24Cu9cbgj6eTGQ=
096法登他000056,9,"理  事",湯宏忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OqErZBdnDNvDQ5BR7gfYv-B-Yw6d5-KBvT3OD3gP7dWdlhsqlC837jdcI6M=
096法登他000056,10,"理  事",邱清章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kXSOnZC1shfEpApPuSjst31Gs_y9MVXNgxqpjDD-kUt9yvKtNJDmR096FQI=
096法登他000056,11,"理  事",朱進謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-BZvB-cxoTtbDw_zwr6FTNVaVgNDJW1vZlixDSM3BtfvYQOyYQLMTaUqezA=
096法登他000056,12,"理  事",林美珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z18VpDcIyrtcKtbPFBFgKu6xZZPIUo1YOHnLgKHZ_AGJ3vmF434m_Aw2c24=
096法登他000056,13,"理  事",劉烱意,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M9ask_4ACf0rF-CXCB6UIGhm67RwPRjMXkA1WmA_PKEdAmsC5u_hmNupqFg=
096法登他000056,14,"理  事",施鴻如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gafhnqD4oYNkMI9l8lE1cEm-PrH5M2ts4NMS0RFca0UH8v2mwUudOfDokck=
096法登他000056,15,"理  事",蔡文成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tVCpmKvCb0ID91UY3i4dx_TbxXT9WmD3IC1yLeqNuLux88MEbGIex3q3K2A=
096法登他000056,16,"理  事",鍾文明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rAPm7ArF__P5LwMDO1St1v3U28DX15Odb3StQ8IlFGqF2mkef3hMPhEwdbo=
096法登他000056,17,監　事,魏隆評,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hvL13MpwmZ0-9I2Pr7ONPakuOZrIUz31FWdbKRy20LBhDO2Il_tGvWnN_mw=
096法登他000056,18,監　事,邱靖甯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WTA4bfrCkpBe1Wb_e7dxQDiFvnP49Pt-ZSO15mvAaaZPwojtfxcZvANtsXY=
096法登他000056,19,監　事,張雅雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UiVev-EByUiJyENMB2rjI2oPGpG4Y4n4ye3nBz8NJJppmyWewbnr21GOKkE=
096法登他000056,20,監　事,劉泓村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kbq9jLORPOBINGBFiGlYeNz4ilE_obwqBqEGjTUYUqHmG9wGLqUfkrhjhyY=
096法登他000057,1,"董  事",黃長興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7QLFdRPeQ_SC_py-T0YaJSi5jk5CjtBNW1wxOBxnMGaoh-v-8ENTXbaiEw==
096法登他000057,2,"董  事",王美連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QiagXntrjdpwOR1xbvKigCQbo3ODgoIe5BsQO0O6kZZ9bCpyND-N9yvdAA==
096法登他000057,3,常務董事,何金宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FbgDArGQg6WYHgLieaz8BBdjNHS6rOUDrNxIg3ciBTsm1TZPYl4MOz-LRQ==
096法登他000057,4,常務董事,吳明祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TldPvxiSFLvuiCIFBkSP6CK9g08nwaATOGVx-D4tiqwRGdpG7N89SM90HQ==
096法登他000057,5,"董  事",郭素蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3CoCu0iR5XdwwaWVAh42chwJdfIRpuQ6jENydV30AklEITs7iTCeFGDWSA==
096法登他000057,6,"董  事",張敏娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZJN4lKowvMpf8tQreW91SCH3l7sekrkAcItdhwDFw_8-q-EoaMgcGsfLkw==
096法登他000057,7,"董  事",賴錦宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PUIJis4HhQ2N4NvF1G_gztu3TJypSS0zR6ZKVwbiC8RxUHAv6JYphS7HWQ==
096法登他000057,8,董事長,李嘉德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3teYCAcChFGBBk9n_Wf3qvZZsXAyTKb9j8v9dDWmdxR9itJGDpBaAnMW-g==
096法登他000057,9,"董  事",許雪賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GeKcLLAhSxwmoU8471EWhV_dGy5m7VYFalu0uzk-vitco2NCzBtUZyGvEg==
096法登他000057,10,常務監事,楊正旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BXUQbdS6gxYAj4C0JNp7HqcOynZFY1wWf6Lw9FCcT5CU1YH64WQtoVJeAg==
096法登他000057,11,監　事,曾金城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jXbSIyeBGPfYzK7adHajlcONKSdfPVN5otUwJ6FQQ9Gg4_g6hrabJ0LBLA==
096法登他000057,12,監　事,陳威成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J-Zv4_3demXAm83e14K4yZ2xMRudiIyqoT9b5I6zXnQFIf6hd5Qg2O2k_w==
096法登他000058,1,"董  事",林芬苗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ygEBPXwRFZJGwn-CFJc_rY510FrD45Am_JmF8TcroCcztnF91b1BWNdZqL8=
096法登他000058,2,常務董事,楊東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Nv2zEvssNL9_FIPsWGLEHJ7qHIaiNf9BDr3e8jb5WN4Wsu1xsu_MU1KNgY=
096法登他000058,3,常務董事,林中和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jjwBY1i7mSKjqBkeBb7MGGeg07MY5Eyxtey9-LsNeCE-nfkLk0uYZAvZwZw=
096法登他000058,4,"董  事",楊茂長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QoMMHfIfuEyh7N8WYw5o8bT1XMBfvDMesvGI99o2R6aIzAgnu0nnl0HrleE=
096法登他000058,5,"董  事",張明達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZUyJA_nyUpNSJA9398noH-Vg17T5gBaXPOtor9rN4Ecdi6ELxBVlEPT9L8=
096法登他000058,6,"董  事",連芳傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WoTNeuFEHB2Rtmy4hP_8ZAwRl-cRlNQzH-fQPHuqX5WsyAj0mWvSSNWqdg=
096法登他000058,7,"董  事",張家碩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K_4hD2wpR3yV2Aayw-HqvsATEel3URZp3sNIS9k5BC0jMhgRfK3Nfr3abio=
096法登他000058,8,"董  事",林庭葦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EBiHmMxdqS4tDFn93S_D80nf1BywNCfmsTtwJMDa-KPBqvnYdKbOX5Bc8vk=
096法登他000058,9,董事長,顏進平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W2LQeBRXz7vpm9HOkmUPrw88s-8r4BBRFGlhhB2TBCf_rSe-OqUPcHvdB14=
096法登他000058,10,"董  事",李日順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v7LRNaXtSbKdZbvKiZuu9oS3Zi_skBWtPt8jxtS8fj1G5vdK-lk547gQe1k=
096法登他000058,11,"董  事",江萬梓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/47yAmIxI01jZPU64koI3MeNJy1eIWtlQ3LFJp2_eheHXX7IdSJu3vAPhfOo=
096法登他000059,1,董事長,李玉治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NywWei80AuxDDmVl1_PEBRZ3tWvcLtt2A8sI4vN75f9M7u8PGn2L5ivqtVM=
096法登他000059,2,"董  事",李玉琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K2ib3_FTSbdpgDkwwEEEK29AAe7ZbGx-GTzujD_2SAvwJyc0LgmJxJ--oGY=
096法登他000059,3,"董  事",李瑞兒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lkma-nJfyCAM94rbnxcL4d0xFW3a7Kcy6dkx1ki8nSfpmfSaW71zPb8pCAo=
096法登他000059,4,"董  事",羅淑芬　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kUy3UGEK_fF-_ad4nMlGEi-NSWQYaGNRW5rDIkJ0NzqJBxAP8VEWhrMZ6QI=
096法登他000059,5,"董  事",盧桂櫻　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gMUTE1SzAHUdG6bPfSK-FUE-A8S7Dk1gn6ZhJ7eF812z8rjhDpmpw7SY5Zo=
096法登他000059,6,"董  事",侯杏妃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wMeO8-DrD1Mt-QuSUvRahediWtN3hBHjuA09TyueglVygYHY70v24oRSodk=
096法登他000059,7,"董  事",王龍童,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0sA1K2b02FYXHM6-VywpEkDdV678dy5Ld2GxYB5a4k4tX8b-pbbSIrr3hvo=
096法登他000059,8,"董  事",薛秀宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vL0AjVAKJOJ3MeHGMnKIFzsczJUh7mVuT2OGc3gKkWLhdTcy7bZ2Axk31p0=
096法登他000059,9,"董  事",林維堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/31ac0DVD6THn5ixxiM4AkwlQwBH5m2QEoz2Xj3vzMQA8bBxuijMEVPHGFb0=
096法登他000059,10,"董  事",蔡宜容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YIQEdKc_xSYB7S9CMZ3MANMGD7W24skAM-vpn65dbCm9iRB2Mi8PTQ8VNlk=
096法登他000059,11,"董  事",盧天祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STn5lOQWx3qrNKkE_qS6gIHBIVBZ1WTre_ARrNWCNCgvym-XjbvdokbH9ps=
096法登他000059,12,"董  事",黃惠娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eQBjAs6-46lrhNo5F4IV2Gg4-QFjmN_CURIrX7tSq0r4mXRUsA4btj54mXA=
096法登他000059,13,"董  事",陳淑佩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O73QuBlYX5uZjqX6BKAmGsza2_7uQACKmTHTp9Gk8Ns5vl07L7zxnJbgrNo=
096法登他000060,1,董事長,蕭興煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LvLOo1YJsOdb2sqU_NcSg5u9u10La4Eq2UEq_NzjSSY-bWr5JR7YZL4U8VM=
096法登他000060,2,常務董事,鍾宏基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qX2Kvw9LFgbMct2-ZbpIgNN98UBQeTTF2Z50NNUiWEuGPrtv74xTBRI5H1Q=
096法登他000060,3,常務董事,郭彩雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LIQYDCjHVhwu7VQw7-TYmyaufeZAxuetaWpm8_s-z3gH4vARyhDHzTnxZLI=
096法登他000060,4,常務董事,江昭容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p_E37vR-cqpMCm9V-zvUPZZpMDIleyW7MfdN5GOPzql34J0cfWejkAZWmiE=
096法登他000060,5,常務董事,林秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kk_RHkcgoS2_sVYIVj2VZsa7n_1dcl8-rsEY-VnMeeEXR6LNXbVpWRfV7bI=
096法登他000060,6,常務董事,羅綱振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgmCk7_8RDUARUWNgqx8MadwOZPQOpZvBxPzjkt1XCk8kyXhPd8UdWtL_5c=
096法登他000060,7,"董  事",周芳右,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7efO5f3nsijPUjLBygIMWXCAK3oMFyvoOLnaOhHIBMKSVXF3mUHVgl4uops=
096法登他000060,8,常務董事,陳素娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R_HhGaWOE2KjdmYzO_krCxPK_jqY-a-4hJieE2w9tKssiYLTVu1NOPxRo2E=
096法登他000060,9,監　事,郭木敦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VE9W_19Olczv3rC9OsZ9Mo2YGeiirbOcrcfB6K0HKgj42LCOVVO0QBomzz4=
096法登他000060,10,"董  事",羅金陞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L6lIzX7OXh7Aw5cSWhUu8xl-McfyCBe2Qrzpqh73i2tNH7H8z3HL-d3GEko=
096法登他000060,11,"董  事",黃乾昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0pyiGvNqAaQ7vKq9ijKvQsEe8ITESJN5OHmdt8NmTJDepZ07MQEYmjoD9_8=
096法登他000060,12,常務董事,羅明賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a38bgFPu8IsySwaUvAupAtf69_lLFOhpAOczgPGzIb-mepxv2eOpAlAYhSI=
096法登他000060,13,監　事,林瀚昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dNRwtR1RZHvyz4TG2NDhW8N2Y_lNb2tgdiYNC4jnX2pakAjqks3FTTHoEtc=
096法登他000060,15,"董  事",鍾佳男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PxlV_-mcm4UcJyWYZQ6eQMHVCrCo6Mwa4FUbosvuKOKAr0X-CnCewO8zP9U=
096法登他000060,16,常務監事,林松潔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fgQVs-9h7tAQPbfjIW34oJXsaKLQKCRXb6I53rTU0-LAC1Hni9mQKgZAsE0=
096法登他000060,18,"董  事",許連枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HyVwZtoZtkn0-i-XWjYsxwVKc3HacjjI0YPE2_PyYj48ySv0QLRQ4QbQ4H4=
096法登他000061,1,董事長,薛保綸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B6am0kqkwChwp68FHNCpqHyEMZVQ8FjCHRLIYUlVbo3qA99lcwg4uDZr1g==
096法登他000061,2,"董  事",郭維夏　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EEZNeqPuFo3FZTgfzbFvfPdXDPUHHv_MK6Df0pxkaNAj5HmgU0LqFlittQ==
096法登他000061,3,"董  事",黃貴雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r-F0wyixFrVvMUDGLP6ryRwjiBMM9WuOWeJjJkn9e0ZvOR19g1B4DI3SGg==
096法登他000061,4,"董  事",葉德華　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vLjhynIMe1eEbep5jPiaEBuJoQlkIBttvrJdwGwCH7hmXmsHGBm0Q9Qjsg==
096法登他000061,5,"董  事",郭正利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wjLEu4k2NdwPHmAJTH232Hr67tN7U6TGB49MIObnR1NqznyYGI3T6OgtXw==
096法登他000061,6,"董  事",浦英雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TthAb9_2rDGsEOxxey_IIyQ5SD7ek8lz_towwYlkGepqw5uUC3Q4vj7d_Q==
096法登他000061,7,"董  事","蔣  斌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/LzW0IvNwwUVZ1GoCP3KV-Dyi_1sqNbS1kbdJpEKm6kXLjuijxNdzWi9XPg==
096法登他000061,8,"董  事",吳友梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GAKsDsSIKf-BXNIUxdCrT7wnY7axexynM8LEFIIiarKpYDVVaDGGuCoB4g==
096法登他000061,9,"董  事",洪山川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EntkOtppW2-CA2PF6NdEFm9PLWN4oURrUW97sCKwdgdcYXZpveLWraoxnA==
096法登他000061,10,"董  事",李郁文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dTgug2l0LaIJ3Twzu3UbEvA4cXaN3g5CbeiC2yjhK70-9lamnVRlE0oF9w==
096法登他000061,11,"董  事",于柏桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TSob-X-v4s_VCeqVO2N39HhEHyJMqqA7Zw8ZM8uhtsnjUuE3T6NcipxnaA==
096法登他000061,12,"董  事",郭立志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-5_DZOkHBaBEe_nP6tYs0NI4rtZ41Bz3JnOx1bkzFAQG2Yi_2uFzkBbKhA==
096法登他000061,13,"董  事",林思伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UtAz9rSCa9xO895Gt0d2YLe0b2lzxsMCyvkjhHeSFCYJzmGUPkGZAMWgBg==
096法登他000063,1,董事長,沈懷恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8z8JRcP2C425HoS1sMYJnsRtvwDZu1S4vC46jz8xicwQVrMEN7m5lnhNRw==
096法登他000063,2,"董  事",潘芥仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_HGR09JhFE3y8zt9E4AF9rDt_h3IsEb_W_FVT_bDFSONJfcWjn80gkgVnw==
096法登他000063,3,"董  事",陳忠男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUD_vv37RAWhJEfJe6Zhih7q98kaslVOOsvsbuEGm1S4_sSKJGU0fq_ZKg==
096法登他000063,4,"董  事",陳森田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oR3CW3Ufp7rrabCIyz21Akd4JIM4jpzqr-lAbhFZwRA-X3jANMIRXVLyuw==
096法登他000063,5,"董  事",鍾啟川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c15UQZy5YTZ12zoxTgfCEvR2vUezQKjXKFvAGc_PxSmZmGdptQrNw0j8Pg==
096法登他000063,6,"董  事",蔡李秀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IE5etmyb4Br5xd0YteYzPn3iMmz3WyQwU4I9fP9sLJkaaSLyxmSmAJZ0jQ==
096法登他000063,7,"董  事",陳浩然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6tvG5y6vAenj7kXwkHjpWdbo9Z-V3_cUxm9qghER_YJPddm4IIW19GwojA==
096法登他000064,1,董事長,葉德華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DTP-p2xYY5Cx6CVst7a_VeOM28pcANeY8gkKVW6Ky4u38PFu9jMycjBCuQ==
096法登他000064,2,"董  事",柏殿宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AUPx3vEq4DNe6OXjKMFoXZzuUtL8k_CcGqL3P5X0cCSZryU8X7hFUBag_Q==
096法登他000064,3,"董  事",張日亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GUyX6qxta7rkAtxwSMOCnV_rmUZJF314QdQ8QjzGp7Bw-4hZViZRMTldUg==
096法登他000064,4,"董  事",黃貴雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCpxBqmywa_bL3IoTAtyV4lhnnNyJQEQdXNZZrweLGNU5WQIGPlKcUxSYQ==
096法登他000064,5,"董  事",郭立志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UZO9d1eY5CsqfOmQghRGpmV8N0oQMweryp2rHkig4qDaZvRgEHErRFDrOQ==
096法登他000065,1,董事長,王剴鏘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VY6apcmKp-VvZV8xxvkmd_lj3Wf9bbql7NbKUQfAgPme0kSP23oYKxPuAvE=
