登記案號,序號,職稱,姓名,網站連結
096法登他000020,14,董事長,顏宏達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y56_FFwJxJgFUxvkI0uyNoGyMnH2nhvCVEJsvrC6kNFMesUnXtY88IPhzQ==
096法登他000020,15,常務董事,楊正宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UNey4W3j9W4Xs0FxqLUG3Ko8ujkgm1YPtqBGPfWU6EkiJ940lulNJv3RFg==
096法登他000021,1,理事長,湯錦乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aeVUnl1t67jQlbCOHECyOFZgeHJ4Q_vB7ZHITSAZcutLh-YmKrxKWqC3
096法登他000021,2,常務監事,黃錦瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ayMjrdEGJWOfFkzP-S2cUkMPm5e4Rq6DA-ZPx0ljZ0xmOYsMEs1NK_-z
096法登他000021,3,常務理事,林賢正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A1q-Ms5Hprw_7k3PjccOErYqdj71kjMN-032rdIKUCKAWx6xFTdIcrSf
096法登他000021,4,常務理事,葉萬昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/me6-6NBi1h8uX_6m3L3ftDuPqBvVjuN9PK_dFbnK0M8kjYg4qN9m0BHD
096法登他000021,5,常務理事,蘇清華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i1mvebZtc2ZCjJaYCOGKB-inRRmJG5xGg9EFFGpL6qpygZZa5_BaiBVD
096法登他000021,6,常務理事,邱仕鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBU1WSBs3mP0kqoOZIt1Eq8c8pQDlcV8HySX7oDyT9OywJBAB7lObtIF
096法登他000021,7,理　事,李安樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RYZi8w6Clzah_UzP0Ol92DlIo8tz1dWrJ-0RXM8JO5a8ojVYfyDk9u6u
096法登他000021,8,理　事,黃萬生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gLofUzg7h3B9vqWZAk0T_2ludyu9NovJoJ80jWz-YEJDjj3BPECRUS9F
096法登他000021,9,理　事,傅家地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qE4kMiFta25uM7m1rfITG6cppB3NpRUNICEnibukVKwXQPh9_gTn3iWo
096法登他000021,10,理　事,邱仁傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uyjAYcV0ALWGdchWDGWdVEP-rR6ocoaUZwexhE3e0RnAu6yNbMARGywB
096法登他000021,11,理　事,陳運祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpPcabw0ciZdbPvFoEuNL91uwl_8qljmGJRQJnjw3CRPOiuu4ACfCua3
096法登他000021,12,理　事,謝成源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tHkB8G9kKU6sNb1gU1y4tZ5LZ02vpX-Wxpro3qTW9pUAVV5i4jS5EE4g
096法登他000021,13,理　事,黃玉光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y8jUDteF33yC1HMTBjEjAJuVwFYvkoTi6oq8Op56wGV4H_2nH0ynfG2P
096法登他000021,14,理　事,謝發貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WUgEio_YY_LM3OVQe9GSRox1oXFZ-K9RTNz4wdSmQEwBaQYwWUwLqnd7
096法登他000021,15,理　事,歐常建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5rPGwz54YnTu92HVCRDf-sLf4qGhkukojkjUZKRlEf5_R9LvCRrjnItT
096法登他000021,16,監　事,張煥君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W8zRBLzyqIt6l0WuhNhCvYVF9P_uvMAe970Tfw2-40hb3SzY1NDDYuLA
096法登他000021,17,監　事,鍾石木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AC--6bFA8HnZ9lEgjmACkhUVUqxBDi_Wwk2m59Vgw0TyjvQR3r_hmP73
096法登他000021,18,監　事,杜丙煙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_t95MPtDd9IhSQVPE4whXUMYQWvbnebcLqC21zob5yVlNvqsqc1FUOGR
096法登他000022,2,董事長,邱建民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s6jTptoJ1pw-hhwYWKmYrfzkg0MiMxPd4qBfbuyrRuXQ-h3qsEkWBeHAUA==
096法登他000022,3,董事,劉秋東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fF0t83BHm3X120c2WXTW7xQQGee0HuxT-Yqqkfbd1eAhDU833TKNVn2PhA==
096法登他000022,4,董事,鄭炳輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7n10V7w85kNBVtcA2OwkV5qOMFaH0-E5aIw8GaRZtF0EgPPQI0RjhBXceg==
096法登他000022,5,董事,曾瑞昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/96d_ck098MoOUI9EftfVCsuNMH8c0g2UFMIRf07Azb_oxDhTW6LMlRjEIA==
096法登他000022,6,董事,李盈儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RWw58mJKDmoH24V5Dt9YV5dyn56Ltox68BJXCmo7IYr-GnSma5nz6ogqlw==
096法登他000022,7,董事,鍾克修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/niJMI_jpLnqF3Iqkks-G7HnApcwu09ur5Px70r0TNM1_U7_I0uyCvVnoRg==
096法登他000022,8,董事,張鉦雧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WNdc2vE8Qn-QCRL9GLFJd_RvMtxKtEugydMzuF0kHva0dfQ31AHNaqWYLA==
096法登他000022,9,董事,陳文水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B-rgDNlHVP332km4FVx1Rb6uRElRhlMIA4s96Q1xC6t8b1JcZyXl48QnrQ==
096法登他000022,10,董事,潘孟堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W-F8Q7NlI_xMv4u_eNV1ibhwFcZSANtM5ZH9mvtAjeCDETijg_cEkRt4LQ==
096法登他000022,11,董事,李順安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t2TGXHxzv5nF04PDkTK21vzFZvrPY-DvHhbNFbLX5q6UmN493m38Petqrg==
096法登他000022,12,董事,呂憲坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tejiAaT9yLEGAihtmqVSj6HpzMn4ZukMeo8tPkXeOmTsYBtAzUN9BZOnYQ==
096法登他000022,13,董事,徐永煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YotowPwFmVRwbqUDwSAdrWBcBxVeFA2lSCgBxjGIBghPal7bcSDVd6SDvw==
096法登他000022,14,董事,楊淵源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WPnZdvc0HAWHJ80GQYKqWFJ0qHZf0a19BaBXPPnj7qLxLxpBIVbfDbWKew==
096法登他000022,15,董事,吳文宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TsB9PF9j_svtC-g5qMua4NcF0XtAcPOGrBmrlkjtnnxYCVF5blgzKxs5tQ==
096法登他000022,16,董事,郭勝宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QSpG31Tv_2jcxHOBzevHa_o7VrGrTzWsgOsf2rYEcVT-MG6wYWC5PV3yyg==
096法登他000022,17,董事,李政熹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DC5KlXtaL_qiqUxPOKiPpJrXyOoMFVgh7LCsD__MMswPtWL5FIswBGM_Fw==
096法登他000022,18,董事,葉益男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FVWi4eskDtBlqm5lFtmBJ2cnn-DPStrhuWabVEJYsw954XssZk7czFSCeA==
096法登他000022,19,董事,曾淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I9Owugn0WzJrLktcAqn26crQnqk_251CrQBkuyUNSPWaR-QSrSMxrIzTyA==
096法登他000022,20,董事,李春燁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OpL1-VJYnBFtY2157ep4evgYR9LjvoITD5OCkbl6jq350qVoj5kb5v-KlQ==
096法登他000022,21,董事,張明智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b9KS4XQAwAMo6D0CwVoVeZ1Vz7kh5P-ae5LxTZP8EO4S8peKQBfk6QjrxA==
096法登他000022,22,董　事,張献明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jmowPWMH8AaFBvRrnv64tU2nZ0x0FKPN8PyeiyilXuu8d3aOffyOk8_RWA==
096法登他000023,1,董事長,張季仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JG-cA2pg2MRytL7hadlRLWgOcJgdjWYVZUo2NXno2fBhYwRg6JdopoDpog==
096法登他000023,2,"董  事",廖仁輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_d37tAChKqzINoWhr0WjVZCPYSahk5ZTDIPt6idQRQtlQ7jY3sG9WiavNA==
096法登他000023,3,"董  事",查麥士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F4_Aq4lJ8j38ZcRBdbutCQEyIWzaknL3XP89OGbqbJrIzGj6aTQVmQ5tTg==
096法登他000023,4,"董  事",朱文乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4hwqZnuJU8N29RnGtCAGK0iKyW5xs9Rdp5xRTMhDIoE6S9bXK91Z0kQ-aw==
096法登他000023,5,"董  事",張秀桃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8OAX4MUsUeszqRiZA5-KgwctdDFxvZoUXtMjvqO1NcCrf2wNOoPSFoM7nw==
096法登他000024,1,董事長,胡富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IvCrEKieWarek3JeGav8xqeBVN3c36d5Xr51yVgCQE6XXAUqdOf9UCoIqg==
096法登他000024,2,常務董事,葛錦昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rxrYtjpJjGXKzkA5xFEfxjju1Ij7FqaHKjeybMXU7VAtVtiEPh0TiMmAQQ==
096法登他000024,3,常務董事,鄭登貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RrOmH9Lod5M75piADjwoLsPjuFohvPQqcUBjStTA4Gnb3EPcLfFD-Aoztw==
096法登他000024,4,常務董事,韓家宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/81X1cDwJa-dZTIx3rP-CtaWr12y2EgmTGP--SdaWG_KoqfUDbmnOdLBEyA==
096法登他000024,5,常務董事,翁仲男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uj1hydY7RQmOo9hwaKHi5VXqjEL3KHLCGuCMZVzEbnoG-wo-X3nJCElO-Q==
096法登他000024,6,"董  事",潘銘正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oprFi5NZqGB10h7GcpxC3KdpKGnKGalskJvhXN3AA36OzV4l3RpI5G80sQ==
096法登他000024,7,"董  事",王政騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbSXUUowek6zzXpSVwOv7B82H-yq6sT3TExuHuv203vOBVyn1IuJfnaXZQ==
096法登他000024,8,"董  事",黃英豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ZqjOPhnitNqxCy0z1zu24z2sRStdGyCK9MAdO4HZTCedky9gMeeOjfnIw==
096法登他000024,9,"董  事",林嘉伯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ko12f38K2gB5nsKcCNjsePlFKZ4vnobCu9nREtJHGbpChyA1HAZaTKRJeA==
096法登他000024,10,"董  事",陳雨新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J1nveLBxxCCJfCagAiRa3K2y6x_9ch16qTbmr_q22DtnxotjerH-HxUy1Q==
096法登他000024,11,"董  事",鍾邦柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QNH8LepBA8qViq8knuTDzlspSTAX36FLPXQhKFvqqoHTKJfevvPOOnQ33g==
096法登他000024,12,"董  事",黃木秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q-LeqrH-pYqO1eQrxt2iJZjCIASNRvI4_hWGbqwYUJhoRjDABElhuKaYVg==
096法登他000024,13,"董  事",張靖男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tP36LE1-UJSI-xJd5iA5jPzesilGbHTU2Dtwk45xyOHsCZ3Nxag8uAHt-w==
096法登他000024,14,"董  事",陳保基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0F1oWxLfUmuXDXWfTGq67743IzzbNWQ5e5zkKnbg8UShwtzXap1y1Zfqsg==
096法登他000024,15,"董  事",陳清吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KgjseU7JFkUdVmDg7P5p1F93uEmYzXA-qzePuj2zxK1x4Nz0FrnYKFsnig==
096法登他000024,16,"董  事",朱瑞民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYvr3MQbc3ZR2bs_6xUZra8MMRaahDUDsnxqq4LSA_mQqKZES0ixTEyUJg==
096法登他000024,17,"董  事",朱鳳芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y7wRPAoKEBWtSgUQg7czX-NpJg_RJ89bTafTA0tNgadx124nCMlMwzsZig==
096法登他000024,18,"董  事",許欽松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SlwOwEowMrCPEhHAOzYHw3WA0-6YqkG4g7tG2dmiKE9MOLZVSyKJqmE7kg==
096法登他000024,19,"董  事",汪國恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpps1IWkH2HtZHRanbaXF2y1agHDw7re_ltoYxQBFY4gdcbJ1_XUnILbjA==
096法登他000024,20,常務監事,施宗雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6AjZfmBazo-CeOik0D4E8EqC53OQzdSBLhSg-AnFHrOe2QtLhIqjtzGKWw==
096法登他000024,21,"監  事",陳明造,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_09cBtup8olfBFbnKR7aIJuBZdeZC97TSrLwzLPM-RQXu6X-prhQWwfwLQ==
096法登他000024,22,"監  事",林義祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rumUXi7fHcxM5V56jieJzOho9bbfcRn8bUcANCwVrP6Y87mUtk2V74w6cA==
096法登他000024,23,"監  事",許忠明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWMIesbIMEJ8MfqpDpEnreZPp7NfaDb4csBeBUPVXh0YRKX-g-4Y7o5VOw==
096法登他000024,24,"監  事",梁謙和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hrncm1MQjUk2dV15fte02oZboCVjsXop8w0hJ9I7vZEJuradKhZMx6VvZQ==
096法登他000025,1,董事長,徐千剛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tuUruMPw72TZzyPQMI8fbIZojKRI8y_xhB0gIyM50wMiTD-pjtNfV-Schw==
096法登他000025,2,"董  事",藺汝平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1K7kcrY96sBFuz5A-JUbDQFoTttog8bh3XHBJzOEguFltrYAK9XwtooWPQ==
096法登他000025,3,"董  事",邱元吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/06i6nHOKyIetFRa_UFu67RvNmGH67Xu2TcO1Bvm3Ig1e_vkrwD-Ty2oFWQ==
096法登他000025,4,"董  事",徐煥垣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wu1FqAvldUFZi5kL7V-7k4t6vvoCWjmdCH7cjxewZNsX_Bq_hjv2oBnLAQ==
096法登他000025,5,"董  事",邱期良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aRCEONiOkW6GE59uHy_-wBQ1vb_WvLsryVToXBOo3fzKe5OQEcXUHvXbMQ==
096法登他000025,6,"董  事",賴憲堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5HiSKjiWt7tFoqx20Hbj-kbALhRGN47_BKJ9fMxY8ENhd7BO4Kk8qWmbFA==
096法登他000025,7,"董  事",李國湧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJtOPUuFWG0K_4LIvwD7foQjtoxuo6B-hlsl2XDamwoHynYpZz_WxkkNLw==
096法登他000026,1,董事長,黃瑞雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DGT2222wVMFI7pJVTi1dtI0c0s5L-PoudgPLBcWA-gbwe3ehVBwdUvcfdQ==
096法登他000026,2,董　事,陳鵬后,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ls-j6pPLZkEP-AdeLfbvf3R_-B72kJjkVnolXoTu8dWsDa4VQyKl6sOJQw==
096法登他000026,3,董　事,鄧靈德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_jD5KPN1OJ9V0ZERtXAKgAKqRWoEvCH25UuLE8KHGTSTkqKEGsUvnpvocA==
096法登他000026,4,董　事,麥素嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3AaIq0Y7XA8x13iN7_1WGCuzZOhyCDOqIDr0hDp5wLLz55pDIrKeuSo_w==
096法登他000026,5,董　事,羅淑琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3DZKEXPLbf-m_8M7CeBgP1QgadPhpi_HsuK6ITiRV4L3Ns9igm_rm-9LuA==
096法登他000027,1,董事長,曾國棠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gDB4C6qMPA-VzMFmiK2cP2WZ3nrhP5mSgXiwxucom6RBAWKlHZ9yVTuTvZc=
096法登他000027,2,常務董事,方啟三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Liya767Esyp7iHk-nUqAjlBu_eR0jNadbVVDShJT2A4v08fmKED1xITzpD8=
096法登他000027,3,常務董事,方王慶理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mV2TA_hBE222_HgYJ6EqbeUWDdiNeRJ6AwOh0UPjb8D_Z8cTmZlJFGEFNaw=
096法登他000027,4,董　事,曾坤生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XvLC4uSERUVBDqek6DelJzqe2LbJGQX8dQms_fxu1_74vxI37UKrrgzwpf0=
096法登他000027,5,董　事,葉榮椿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jf93E35T9n6pDRk6RTZaerDRl6xtp_t0Io2n8qkiEzmmRFC0uuF27svlhrc=
096法登他000027,6,董　事,曾國鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_AV5kEBtx4ymT9PB3dl4zy9a5YkUPnBslML-GYvoORwmhK882hx_LXhKV7A=
096法登他000027,7,董　事,傅淑姝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PRWtSUip9MFom7I1aYDgEedSguKceYiHXdo_IiEDplLX2ih88k8ag30WhBc=
096法登他000027,8,常務監事,徐徫育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QIuNtmSG6AJ_GEoTiohe905bpl7FkR-jvlrUOQc8AYk0O2PPWA6By7p6Lpo=
096法登他000027,9,監　事,曾惠敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B2Cp6dDZtymtz5WKmdh1kiWA5TMtXmjGpV0YDtJWBSdcEyftu0ThGhkpOWE=
096法登他000027,10,監　事,王幸如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-BJDy4f22p55TZ1symZjFw9wgim0c47Z029_f7PDt_7Sxm6NGDumECdUFto=
096法登他000028,1,理　事,劉鑫永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bCQMceZ9C6SnGOlaUfg8DDmB9yNoluIYeVV_sQ6rYjs2VopTWZ5AvKJ-mQ==
096法登他000028,2,理　事,周秋華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/75x0K7hpLeQY-u4MUr7OG-28LnLEzJB2nfmmKf_8f2Hd7VTE_MruchO-5A==
096法登他000028,3,理　事,林清富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D74YZ6HlarC1eHZ21PlpJpgJjggmsAUvjEy9w2VjJo5A6a9pHo0aq1DNlw==
096法登他000028,4,常務理事,余增國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UdSB8J8vhj0qsdadTYct_F4R_Mvdd25EDoSdKi7WcWKuj6FCkcNU4f4oZg==
096法登他000028,5,常務理事,王斯霈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7M_wlbl2hOC_uwNkczsfRL1BzMLK8NSfAzd4ZBYKMdeZIY1N50a3rs5fxQ==
096法登他000028,6,理　事,黃明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ySfYqeMTE9j5YHgvso7ZIud8m7-4pkDHE4Ygx2BlIfAuCbpvbGzi1qhYEg==
096法登他000028,7,理　事,張明賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DWmcREFK0kdKIBNTyHSaZqtXS0Z8dTTeR3jP9wGrkD93WE5iKjOYe8-u6w==
096法登他000028,8,理　事,洪條民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wq3UxXDCvtmgYvjlbh7lFtGrGTAxV8Uk2r7kVASWWmOHC-f41d_VzfNwXg==
096法登他000028,9,理　事,邱正光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/urxaCwQ1Q9yCcDVM_wI9_ioyfPCD59kqkYOJrIvXpwvdzBgON2fSbl09Qg==
096法登他000028,10,理　事,何正偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1L0dU1et4Xyt9EZIofcAT6i46yC5LTcR_pYxFQIWfVOAjzSMFziy5iabTQ==
096法登他000028,11,常務理事,林賢坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n1eVF6sQ9tEvJZW2UUsLBP6RyZGVStvbUxWY99Qmcw0piGLRvz2YpertbA==
096法登他000028,12,理　事,鄭培林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-s-ufRmiVEry0sULQoEDLOKG3Qi-91P-kgIotoKKuP-suVo9vGjLpHI8xQ==
096法登他000028,13,監　事,羅濟浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K3xuMxnfIcVUXntK_FrySwHJR6oXkOmK_B1WPcquSmLaw1MMOhlraxj50A==
096法登他000028,14,理　事,江榮信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XK-DqSzeF-RMDM6EkzjzZ548WjP7g1CucwSX6lnyBOGZ_AQru21lKepatQ==
096法登他000028,15,常務理事,羅進鎊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W2DNLCL2eQmbbAYFX48iS0xYj7TmgFVZGWGYsa6dy553Omu76YFb2_7O2A==
096法登他000028,16,理事長,王國鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Qs7VNSTA_9w92AXORyX0wyfyHWT8xaKh8cgCGkQhXpc_1pUPfg5iPE5Ag==
096法登他000028,17,監　事,林錦新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJH-vSjw9Y3d-YYtbhtsn0qe5dnsXCxeBWQk4VvUredY73v54uij3I43_g==
096法登他000028,18,監　事,江嘉斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJEoVZsErdG_P2eGHBEzTd1bo-00HZ6cpAI5B-7T5k9TLrjhNUIy50JJ1A==
096法登他000028,19,監　事,林金池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_d6EqVfQ5lVqpbDBcVCdrf-d_gkiS6nphtAgv7V8nJJGz9i6lR6hCAhi3Q==
096法登他000028,20,監　事,劉增偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cri96yFauC8-NNIgM_-EtCnFA7HqmFWd83XQEIiVOl5WFxWL7YTLWvrC-w==
096法登他000029,1,理事長,蔡石朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xfOCwVB113mnYmvPDYVU0z8WK6Psjw4NeEuv2FlEBFFpSX-UzSXySCyeqA==
096法登他000029,2,常務理事,林慶源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/98C9meFUrmR0vLZbw6cGjY3fPejNHkzsbI3mj1DiZPcrhmj5mURW3h_dbQ==
096法登他000029,3,常務理事,柯水泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Csf21hr0UeKggfi2_eSRMdKSLc-OJEXFYvAYSQfy8xHuxxvaNhokUxcOuw==
096法登他000029,4,理　事,李長峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0qR6QRHxwXIHq9wZgVurx2oQgvCWpODl8_DnFOg0Lc-YUVRdiJ6IfpzqtA==
096法登他000029,5,常務理事,呂煙泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_YM2Dh5Z9mAyJEJ_hSAX_V_A4oLKNFo79RIgVbL-rvuU9D6bTo8rpLMJwA==
096法登他000029,6,常務理事,趙守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xmfo8gVWNir7PG-RKrZmXRKFB-DzYp7CyCjnBW1HyxIH_9b66NOB63rxyA==
096法登他000029,7,理　事,李建東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/igfVZy79XPtEWRLEUd6rexv5FzSysviuFoUmF_ttaVQmTXZ4P6n0oRY-dg==
096法登他000029,8,理　事,葉萬枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X_dsH6ZOICOQnPV8Z-RS-BdutbDAw16FlFYD3xHnSIjdGxFEAF9oQ835-w==
096法登他000029,9,理　事,邱憲諒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThC-PBSC872GnpIZjffBmj9m__LvYOMYZecv_ssbKItQ0PzSvsQqcGcJ6g==
096法登他000029,10,理　事,"楊   港",https://aomp109.judicial.gov.tw/judbp/whd6k/q/PH1vvCp4oQRIg7uw9dB-GJtoPYIHUkdGNBQWO0RlS6FpyI7nR1VrNbCVew==
096法登他000029,11,理　事,蕭子勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ARH4w4qs_5oRXs-DDpb8G4fvO3dNDAwjU8HbWT8imsEJpOD9SVyxAZ7JBA==
096法登他000029,12,理　事,林近藤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p06f0A2MfJuIKdYHYeDr5T7wOBD7guKphVfVrNpRl1clgqsZ4ISE5C2nVg==
096法登他000029,13,理　事,黃美池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ZyKqr-HaZ_OOM-fLutQD_2Db0Ha-_ENuHHkH59Bfu4THbO8ap8Ywq-RSQ==
096法登他000029,14,理　事,吳秀連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yGCUUSCw-SAM_QXUf7XP-bx14wYQ67zM8JwnAJ44ec5L-HxFHoxItc8rwA==
096法登他000029,15,理　事,陳銀妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SPeQBTbY-z904_liuhBBLUcz6qN_nJhdvXwWZdgLEhi7W4B4FTWEtlgEiw==
096法登他000029,16,常務監事,趙惟琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P1rCYHo6h2fFeNbeRsZF9KaHaVGmUgWCfkZLwYYvUqTRKMSAYYj3oksz6g==
096法登他000029,17,監　事,陳邦畿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KrHjfJoBIfvkJpJYXmUk7uXaTz0tAUZYBL0NLNhSZf7NRzKexuXE_hjsDA==
096法登他000029,18,監　事,許錦富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FtOuo05UmQoCSpUVEdN0wEmtPOrSBm6DjEKPsdtCbIv_l80_kIAK1ghkOQ==
096法登他000029,19,監　事,謝藤井,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EP_yfF8xXtPYufNOwd4X73g3FEwqR-CH0Z-mzC7JkeqtyczLpXFh2MWgDQ==
096法登他000029,20,監　事,杜阿美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/06h9MTWH5F1645T9fTJ111gXblxqc-jI3u0UK6xfgB_wfPbuhXUa40pAcw==
096法登他000030,1,常務理事,黃清城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xzxqnTD837uRGo7FjDHz8F9nEjup138XqSrEvhJ0MkRMu5jfpDTnuv-6
096法登他000030,2,理事長,王封台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0XjqALF_J13zgNRLoURspI-zZOq5d2aKkDnp5HihYOAB1dw6ebOWOdLx
