登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
096法登他000090,1,2,吳三龍,233,0961207,0961213,0961214,9冊35頁,2,4,李明仁,財團法人嘉義市嘉大仁愛教育事務基金會,0871119,嘉義市東區廘寮里一鄰學府路300號,辦理嘉義大學學生、教職員之急難救助及慰問事項、提供學生奬助學金、舉辦社會公益、文化、教育活動或贊助相關活動經費為宗旨。,由原嘉義技術學院全體教職員工捐助,嘉義市政府八十七年十月二十三日八七府教社字第81772號函,永久,4363426.00,1,0961213,0970212,0961224,,,,,,
096法登他000091,1,2,吳三龍,141,0961217,0970107,0970108,6冊15頁,2,6,胡懋麟,財團法人國川美妙教育事務基金會,0830128,嘉義市忠孝路151號,以倡導文化教育，提振醫療保健，期以建康祥和社會風氣，達臻美妙人生意境為宗旨,由林國川及各界善心人士等捐助,嘉義市政府八一、十二、三０八一府教社字第０六七六四八號,永久,40000000.00,1,0970107,0970212,0970115,,,,,,
096法登他000092,1,2,吳三龍,27,0961221,0970108,0970114,1冊27頁,2,12,黃金指,財團法人臺灣省嘉義市私立仁義高級中學,0520301,嘉義市鹿寮里紅毛埤125-1號,以創辦私立高級中學並謀其發展為目的。　　　　　,董事會捐集所得悉數捐助,臺灣省教育廳49年9月9日教二字第03117號函,無限期,254461667.00,1,0970108,0970212,0970121,,,,,,
096法登他000093,1,2,吳三龍,63,0961225,0970114,0970115,3冊41頁,2,12,張耀華,財團法人臺灣省嘉義市私立大同高級商業職業學校,0620531,嘉義市彌陀路255號,以創辦私立大同高級商業職業學校，並謀其發展。,詳捐助章程,台灣省政府教育廳　中華民國六十一年九月二七日,永久無限期,92207941.00,1,0970114,0970212,0970122,,,,,,
096法登他000094,1,2,吳三龍,79,0961225,0970107,0970108,4冊10頁,1,10,黃雲駒,財團法人臺灣省嘉義市私立東吳高級工業家事職業學校,0640521,嘉義市宣信街252號,發展地方教育培養國家適用人材。,彭文鴻捐助,"台灣省政府教育廳 中華民國六十四年五月二十日",無限期,553243790.00,1,0970107,0970212,0970117,,,,,,
096法登社000001,2,1,吳三龍,375,0960115,0960123,0960123,14冊19頁,,,李漢堂,社團法人嘉義縣母語文化教育協會,0960123,嘉義縣民雄鄉中樂村民族路44號,確保語言人權，落實母語教育。促進實施公平正義的母語政策，建構多元、開放、互相尊重的臺灣文化,1.入會費、2.長年會費、3.政府機關之補助、4.捐款收入、5.委託收益、6.基金及其孳息、7.其他收入,嘉義縣政府95年3月20日府社行字第0950045900號,永久,0.00,1,0960123,0960530,0960131,,,,,,
096法登社000003,2,1,吳三龍,376,0960226,0960227,0960302,14冊21頁,,,李和川,社團法人嘉義市保護動物協會,0960227,嘉義市仁愛三街50號,結合社會善心人士，共同致力於關懷流浪動物之實踐，藉以促進社會風氣之改善。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"嘉義市政府 96年1月8日府社行字第0960000841號",永久,0.00,1,0960227,0960530,0960312,,,,,,
096法登社000005,2,1,吳三龍,379,0960510,0960515,0960516,14冊26頁,,,王志旭,社團法人台灣環境與藝術學會,0960515,嘉義市西區北湖里14鄰北社尾649號之4,提昇民眾對於環境空間和人文與藝術等相關領域之素養，以促進臺灣空間特色發展與地域之活化、再生。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及孳息、7.其他收入。,"內政部 96年4月9日台內社字第0960050314號",永久,0.00,1,0950515,0960725,0960604,,,,,,
096法登社000006,2,1,吳三龍,380,0960525,0960525,0960607,14冊28頁,,,林進一,社團法人嘉義縣北回急難救助協會,0960525,嘉義縣水上鄉回歸村北回123號,為依據人民團體法及相關法令之規定設立之社會團體，非以營利為目的,捐助方式,嘉義縣政府96年4月24日府社行字第0960062905號,永久,822500.00,1,0960525,0960608,0960607,,,,,,
096法登社000007,2,1,吳三龍,381,0960612,0960625,0960626,14冊30頁,,,潘添財,社團法人中國大智慧靈氣研究會,0960625,嘉義縣番路鄉江西村崎腳20號,以探討靈氣的存在，進而修正人們的心性，讓其偉大完美的內在靈氣、潛能、智慧與本性得以開發出來，促使社會和諧，達到促進世界大同為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"內政部 83年3月22日台內社字第8306385號",永久,15088233.00,1,0960625,0960725,0960702,,,,,,
096法登社000008,2,1,吳三龍,383,0960730,0961003,0961004,14冊34頁,,,吳錫榮,社團法人嘉義縣聽語多重障礙福利協進會,0961003,嘉義縣六腳鄉古林村104號,本會以研究聾啞人福利問題並發動社會力量興辦聾啞人福利事業使聾啞人盡其心力報效國家服務社會,1.入會費、2.常年會費、3.事業費得由本會勸募、4.各界捐款、5.會員特別捐獻、6.政府補助、7.其他收入。,"嘉義縣政府  54年3月19日",永久,0.00,1,0961003,0961029,0961008,,,,,,
096法登社000009,2,1,吳三龍,382,0960803,0960813,0960814,14冊32頁,,,卓青峰,社團法人嘉義市中醫師公會,0960813,嘉義市維忠街28號,以研究發展中醫、中藥事業、增進社會福祉，並謀會員之親睦暨福利為宗旨。,1.會員入會費、2.會員常年會費、3.會員捐助款、4.資金之孳息、5.雜項收入。,嘉義市政府71年11月9日嘉市府社行字第17995號。,永久,1277444.00,1,0960813,0961029,0960910,,,,,,
096法登社000010,2,1,吳三龍,384,0961113,0961203,0961204,14冊36頁,,,王鍾渝,社團法人中華民國幸福仁愛社,0961203,嘉義市忠孝一街62號,以仁民愛物為本，以人溺己溺之精神關壞並協助社員及嘉義市民之生活急難需要，鼓勵獎掖家境清寒且勤勉好學之學子，期使能略盡棉薄、拋磚引玉，以幫助有需要的家庭更能能安居樂業、平安幸福為宗旨。,1.入會費、2.社員捐款、3.委託收益、4.基金及其孳息、5.其他收入。,"內政部96年9月26日 台內社字第0960147397號",永久,498451.00,1,0961203,0970212,0961225,,,,,,
096法登社000011,2,1,吳三龍,385,0961212,0961227,0961228,14冊38頁,,,張花冠,社團法人臺灣菸葉生產事業協進會,0961227,嘉義縣中埔鄉中埔村10鄰中埔80-50號,以謀求臺灣加入世界貿易組織後，菸葉生產事業之健全發展，及促進會員之互助合作，提升臺灣菸葉生產事業競爭力,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部  95年6月22日台內社字第0950103059號",永久,0.00,1,0961227,0970212,0970104,,,,,,
096法登財000001,1,1,吳三龍,374,0960116,0960122,0960123,14冊17頁,,,簡士智,財團法人生活美學教育基金會,0960122,嘉義市東區盧厝里13鄰東洋新邨68-6號,以推廣生活美學為宗旨,由簡士智捐助,嘉義縣政府96年1月8日府教社字第0960013712號,永久,2000000.00,1,0960122,0960530,0960130,,,,,,
096法登財000002,1,1,吳三龍,386,0961217,0970107,0970108,14冊40頁,,,黃世偉,財團法人蔡丁炎教育奬學基金會,0970107,嘉義市嘉北街86號,以從事教育及社會福利服務為宗旨,捐助,"嘉義縣政府 96年11月15日府教社字第0960158567號",永久,2000000.00,1,0970107,0970818,0970121,,,,,,
