登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
084法登他000077,2,2,吳永崑,227,0841002,0841002,0841002,5冊31頁,2,4,理事長,社團法人高雄縣精神療養研究會,0790221,高雄縣鳳山市光復路二段二一三巷十二弄一號,以研究精神療養理論及服務社會為宗旨。,會員會費及捐助,高雄縣政府六十三年十一月八日,永久,1070801.00,1,0841002,0841011,0841011,,,,,,
084法登他000078,1,2,吳永崑,166,0841005,0841005,0841005,4冊60頁,1,2,董事長,財團法人陳中和翁慈善基金會,0760207,高雄市建國三路五四五號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局七十六年一月五日,永久,571624443.00,1,0841005,0841011,0841011,,,,,,
084法登他000079,1,2,吳永崑,373,0841005,0841011,0841011,7冊145頁,2,2,董事長,財團法人新希望文教基金會,0830723,高雄縣鳳山市青年路二段一五四號九樓A棟,以人出發牽動家庭、社會、教育、文化、生態、環境的關係、發展全方位的改造運動為宗旨。,捐助,高雄縣政府八十三年七月二十二日八三府教社字第一一五五五一號,永久,2000000.00,1,0841011,0841024,0841024,,,,,,
084法登他000080,1,2,吳永崑,96,0841012,0841020,0841020,3冊40頁,2,4,鄭金松,財團法人高雄高爾夫俱樂部,,高雄市建國三路二五六之一號,一、提倡高爾夫球運動及其他體育活動。二、襄助本省觀光事業之發展。三、辦理社會公益及經營示範農場與園藝研究。,捐助,中華民國五十一年十二月十五日,永久,1514250.00,1,0841020,0841027,0841027,,,,,,
084法登他000081,1,2,吳永崑,168,0841020,0841024,0841024,4冊62頁,2,5,董事長,財團法人高雄縣文化基金會,0760309,高雄縣岡山鎮岡山南路四二號,辦理藝文活動推展文化建設、促進文化藝術交流、提昇國民生活品質,捐助,高雄縣政府七十六年二月六日府教社字第一二一二四號,永久,84245949.00,1,0841024,0841117,0841117,,,,,,
084法登他000082,1,2,吳永崑,56,0841021,0841027,0841027,2冊30頁,2,8,董事長,財團法人聖徒會,0551231,高雄市三民區錦州街七十二號,本會以宣揚推行天主教之教義及辦理慈善救濟事業並協助政府發展教育為目的,捐助,台灣省政府民政廳中華民國五十五年十一月二十八日,永久,969585712.00,1,0841027,0841101,0841101,,,,,,
084法登他000083,1,2,吳永崑,219,0841023,0841024,0841024,5冊22頁,2,3,董事長,財團法人高雄縣私立佛光山慈悲社會福利基金會,0781017,高雄縣大樹鄉興田村興田路一五三號,舉辦社會福利，慈善事業為宗旨。,捐助,高雄縣政府七十八年十月六日,永久,4000000.00,1,0841024,0841102,0841102,,,,,,
084法登他000084,1,2,吳永崑,220,0841102,0850112,0850112,5冊24頁,2,4,董事長,財團法人中華勞資事務基金會,0781104,高雄市苓雅區福建街三四六號,勞資紛爭之幹旋及企業經營之指導。,捐助,七十八年十月二十三日行政院勞工委員會台八十二勞資三字第七五九六六號,永久,2000000.00,1,0850112,0850116,0850116,,,,,,
084法登他000086,1,2,吳永崑,262,0841117,0841117,0841117,5冊66頁,2,2,董事長,財團法人台灣聯合五旬節教會,0810128,高雄縣杉林鄉月眉村清水路一一八號,在台灣及全世界各地努力傳揚耶穌基督的福音。,捐助,高雄縣政府八十年九月二十七日民禮字第一三六一七號,永久,64920.00,1,0841117,0841122,0841122,,,,,,
084法登他000087,1,2,吳永崑,57,0841117,0841127,0841127,3冊1頁,2,11,"胡 棠",財團法人高雄市私立立志高級工商職業學校,0560123,高雄市三民區立志街四十二號,為遵照國家教育政策暨現行教育法令之規定，辦理高級職業學校暨附設進修補習學校，並謀健全發展。,捐助,台灣省教育廳中華民國五十二年七月十五日,永久,194683835.00,1,0841127,0841130,0841130,,,,,,
084法登他000088,1,2,吳永崑,253,0841118,0841120,0841120,5冊57頁,2,2,董事長,財團法人高雄縣私立博愛社會福利基金會,0800918,高雄縣鳳山市曹公路二十一號,以興辦社會福利慈善事業為宗旨。,捐助,高雄縣政府八十年九月十日八十府社福字第一三三二二二號,永久,6500000.00,1,0841120,0841125,0841125,,,,,,
084法登他000089,1,2,吳永崑,416,0841121,0841129,0841129,8冊113頁,,0,董事長,財團法人陽明文教基金會,0841129,高雄市前鎮區修文街二四四號,本會以提昇國民生活涵養品質、充實生活知識、增加生活藝術情趣、促進社會和諧進步為宗旨。,捐助,教育部七十五年三月二十日教育部台七五高一０七一二字號,永久,1000000.00,1,0841129,0841214,0841214,,,,,,
084法登他000090,1,2,吳永崑,286,0841205,0841205,0841205,6冊1頁,1,1,董事長,財團法人台灣省立鳳山高級商工職業學校文教基金會,0820105,高雄縣鳳山市文衡路五十一號,"協助臺灣省立鳳山高級商工職業學校改善環境、發展校務、奬勵教師　研究及教學服務績優等  促進學生敦品勵學為目的。",捐助,高雄縣政府八十一年十二月二十九日八一府教社字第二０一０五九號,永久,4140000.00,1,0841205,0841213,0841213,,,,,,
084法登他000091,1,2,吳永崑,51,0841212,0841214,0841214,2冊25頁,1,9,董事長,財團法人私立東方工商專科學校,0541122,高雄縣湖內鄉湖內村東方路一一Ｏ號,以創辦私立東方工商專科學校並謀其發展為目的。,捐助,教育部中華民國五十四年十月二日台五四高字第一五三八Ｏ號,永久,629528435.00,1,0841214,0841227,0841227,,,,,,
084法登他000092,1,2,吳永崑,89,0841212,0841215,0841215,3冊33頁,2,8,董事長,財團法人私立輔英醫事護理專科學校,0581226,高雄縣大寮鄉永芳村進學路一五一號,為配合政府培育醫事護理人才,捐助,教育部五十七年七月二十二日,永久,921955686.00,1,0841215,0841228,0841228,,,,,,
084法登他000093,1,2,吳永崑,16,0841214,0841218,0841218,1冊19頁,1,11,陳田植,財團法人私立高雄醫學院,0490714,高雄市三民區十全一路一００號,以創辦私立高雄醫學院並謀其發展。,熱心教育人士或團體捐助,教育部四十五年七月三十一日,永久,5070108247.00,1,0841218,0841222,0841222,,,,,,
084法登他000094,1,2,吳永崑,404,0841219,0841220,0841220,8冊65頁,1,1,董事長,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區蓮潭路一七六號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳八十四年七月四日八四建水字第二八三二七號,永久,500000000.00,1,0841220,0841223,0841223,,,,,,
084法登他000095,1,2,吳永崑,204,0841220,0841220,0841220,5冊8頁,2,3,董事長,財團法人高雄市嘉義同鄉社會服務基金會,0780523,高雄市苓雅區自強三路五十三巷二十一號三樓之三,"一、清寒獎助金二、貧民救助三、孤兒及殘障福利四、愛心慈善活動        五、其他社會救助及服務",捐助,高雄市政府社會局七十八年五月二十日,永久,25923468.00,1,0841220,0841222,0841222,,,,,,
084法登他000096,1,2,吳永崑,119,0841221,0841227,0841227,4冊14頁,1,,呂惠美,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市中華一路二二Ｏ四號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,臺灣省政府教育廳民國六十四年五月十四日,永久,13182125.00,1,0841227,0850103,0850103,,,,,,
084法登他000097,1,2,吳永崑,49,0841226,0841229,0841229,2冊23頁,1,9,董事長,財團法人私立正修工商專科學校,0541012,高雄縣鳥松鄉鳥松村澄清路八四Ｏ號,為供應私立正修工商專科學校所需之一切設備及經費,基金伍佰貳拾肆萬元、由創辦人鄭駿源、康智舜先生捐助,教育部五十四年九月二十五日台五四高字第一四九九九號,永久,1025961491.00,1,0841229,0850104,0850104,,財產總額變更為新台幣壹拾億貳仟伍佰玖拾陸萬壹仟肆佰玖拾壹元玖角整,,,,
084法登他000098,1,2,吳永崑,85,0841227,0841227,0841227,3冊29頁,1,9,何壽川,財團法人信誼基金會,0600922,高雄市鼓山區鼓山三路二十一號,推動教育及文化事業為宗旨。,由何傳、何壽山、何壽川捐助設立後並接受贊同本會宗旨人士捐助。,教育部八十三年十一月二十三日台八三社０六三四二六號,永久,363439690.00,1,0841227,0850108,0850108,,,,,,
084法登他000100,1,2,吳永崑,387,0841228,0841228,0841228,7冊199頁,1,1,林基源,財團法人中日學術研究基金會,0831221,高雄市鼓山區蓮海路七十號國立中山大學日本研究中心,本會以資助日本研究並促進中日學術文化交流工作為宗旨。,捐助,教育部八十三年十二月十五日台八三社０六八一八０號,永久,13500000.00,1,0841228,0841229,0841229,,,,,,
084法登他000101,1,2,吳永崑,226,0841229,0841229,0841229,5冊30頁,2,3,董事長,財團法人文殊文教基金會,0790208,高雄市前鎮區嘉陵路六號,推展社會教育促進文化建設為宗旨。,捐助,七十九年一月八日高雄市政府教育局,永久,40852012.00,1,0841229,0850119,0850119,,,,,,
084法登社000001,2,1,吳永崑,388,0840208,0840213,0840213,8冊1頁,,0,詹賜雄,社團法人中華民國畜犬協會,0840213,高雄市苓雅區中正二路二十號八樓之一,提倡國民正當休閒活動、配合政府政令、提高國家形象地位領導畜犬界與社會風氣之自由生活方式為宗旨。,會費及捐助,內政部七十九年二月十五日台內社字第七七０九四三號,永久,355883.00,1,0840213,0840217,0840217,,,,,,
084法登社000002,2,1,吳永崑,392,0840410,0840418,0840419,8冊17頁,,0,理事長,社團法人高雄市結構工程工業技師公會,0840418,高雄市三民區平等路四十三巷三號,本會以促進同業聯繫，保障應有法益，提高專業技術水準，發揚服務精神，及協助推進國家建設為宗旨。,會員會費、業務費等收入,高雄市政府社會局中華民國八十四年四月十八日高市社局一字第九八一０號,永久,20109510.00,1,0840418,0840426,0840426,,,,,,
084法登社000003,2,1,吳永崑,391,0840412,0840418,0840418,8冊13頁,,0,理事長,社團法人高雄縣大社鄉三承慈善會,0840418,高雄縣大社鄉復興路十二巷二十二號,本會以慈善為志業、積極無限量付出愛心、並匯成一股清流及安定社會的力量為宗旨。,社員會費及捐助,高雄縣政府八十四年三月十六日八四府社行字第四二五六八號,永久,100000.00,1,0840418,0840420,0840420,,,,,,
084法登社000004,2,1,吳永崑,395,0840503,0840510,0840510,8冊29頁,,0,理事長,社團法人高雄縣鳳山市淨土促進協會,0840510,高雄縣鳳山市南京路三八九號八樓之二,去除我們內心邪惡的貪欲、瞋恚、愚癡、煩惱業障，成就了我們自己尊貴的人格，善良的人心，至善的美德，使我們個人、家庭、社會、國家、世界成為一個安和樂利吉祥如意的人間淨土。,會員會費及捐助,高雄縣政府八十三年十二月二日八三府社行字第二０二九四一號,永久,89750.00,1,0840510,0840518,0840518,,,,,,
084法登社000005,2,1,吳永崑,398,0840527,0840530,0840530,8冊41頁,,0,理事長,社團法人高雄縣永安鄉青年福利協進會,0840530,高雄縣永安鄉保寧村永安路八號,以聯誼青年情感，增進青年福利，結合青年力量服務人群，共創安和融洽之現代社會為宗旨。,會員會費及捐助,高雄縣政府八十四年四月十一日八四府社字五四八五一號,永久,30000.00,1,0840530,0840601,0840601,,,,,,
084法登社000006,2,1,吳永崑,406,0840704,0840712,0840712,8冊27頁,,0,理事長,社團法人高雄市冷凍空調工程技師公會,0840712,高雄市覺民路三三六號六樓之四,本會以促進會員聯繫、發揚服務精神、保障會員應有法定權益及提高專業技術水準為宗旨。,會員會費及捐助,高雄市政府社會局八十四年一月二十日高市社一字第八四００七號,永久,78455.00,1,0840712,0840714,0840714,,,,,,
084法登社000007,2,1,吳永崑,407,0840713,0840717,0840717,8冊77頁,,0,理事長,社團法人中華民國消費者保護協會,0840717,高雄市苓雅區中興街一二七號六樓,保障消費者權益、提升消費者地位、推廣消費者教育。,捐助及會費收入,內政部八十三年十一月九日,永久,233622.00,1,0840717,0840825,0840718,,,,,,
084法登社000009,2,1,吳永崑,409,0840805,0840811,0840811,8冊85頁,,0,理事長,社團法人中華道教關帝協會,0840811,高雄縣大寮鄉拷潭路三之二十三號二樓,以發揚關公忠孝節義、三綱五常之教義為基礎，推廣君臣、父子、夫婦、仁、義、禮、智、信之倫理道德文化，促使導正社會風氣為宗旨。,會員會費及捐助,內政部八十四年五月二十二日台八十四內社字第八四一六三四九號,永久,50000.00,1,0840811,0840815,0840815,,,,,,
084法登社000010,2,1,吳永崑,411,0840808,0840817,0840817,8冊93頁,,0,理事長,社團法人高雄縣大寮鄉義和社區發展協會,0840817,高雄縣大寮鄉義和村十鄰一六六號,以促進社區發展、增進居民福利、建立安和融洽、團結互助之現代社會為宗旨。,會員會費及捐助,高雄縣政府八十二年七月三十日八二府社行字第一二三八五六號,永久,500000.00,1,0840817,0840823,0840823,,,,,,
084法登社000011,2,1,吳永崑,410,0840815,0840817,0840817,8冊89頁,,0,理事長,社團法人高雄縣甲仙鄉慈善會,0840817,高雄縣甲仙鄉大田村新興路八十八號,以辦理社會慈善救助及公益福利工作為宗旨。,會員會費及捐助,高雄縣政府八十四年五月二十五日,永久,368087.00,1,0840817,0840818,0840818,,,,,,
084法登社000012,2,1,吳永崑,413,0840822,0840826,0840826,8冊101頁,,0,理事長,社團法人高雄市基督教家庭服務協會,0840826,高雄市前金區大同二路十一號十樓,以基督教博愛之精神、為促進家庭之和諧、以成長教育之服務方式、有計劃的教導家庭成員、以提高個人及家庭生活的品質、並促成彼此和諧的關係、建立美滿之家庭、且預防社會問題的發生、促成社會之安定為宗旨。,會員會費及捐助,高雄市政府社會局八十四年八月二十一日高市社局一字第二０四九六號,永久,388750.00,1,0840826,0840904,0840904,,,,,,
084法登社000013,2,1,吳永崑,415,0840919,0840929,0840929,8冊109頁,,0,理事長,社團法人高雄縣東吳大學校友會,0840929,高雄縣鳳山市青年路二段一五四號九樓,"以  養天地正氣、法古今完人  之精神，增進校友間之團結及協助母校發展為宗旨。",會員會費及捐助,高雄縣政府八十四年六月五日八四府社行字第九九九四三號,永久,81700.00,1,0840929,0841006,0841006,,,,,,
084法登社000014,2,1,吳永崑,420,0841229,0850108,0850108,8冊129頁,,0,理事長,社團法人高雄縣脊髓捐傷者協會,0850108,高雄縣旗山鎮延平一路三十二巷八號,結合群力協助脊髓捐傷者自立強重新適應社會生活宗旨。,捐助,高雄縣政府民國八十四年七月二十五日,永久,100000.00,1,0850108,0850325,,,,,,,
084法登財000001,1,1,吳永崑,389,0840224,0840224,0840224,8冊5頁,,0,黃禎憲,財團法人雅文文教基金會,0840224,高雄市左營區新莊仔路四二五號,本著善性循環的理念，以關懷社會、創造和諧的人倫關係、提倡文化藝術等活動，進而提昇全方位生活品質作為本會成立之宗旨。,由黃禎憲捐助,高雄市政府教育局八十四年二月二十四日,永久,5000000.00,1,0840224,0840224,0840224,,,,,,
084法登財000002,1,1,吳永崑,390,0840306,0840307,0840307,8冊9頁,,0,董事長,財團法人名家文教基金會,0840307,高雄縣鳳山市華北街一九八號,本會以整合社會資源關懷青少問題及幼兒教育並積極從事青少年輔導工作與推動幼稚教育紮實學前生活、禮儀、常規教育的養成。,林世民捐助,高雄縣政府八十四年三月三日八四府教社字第三九０六二號,永久,2000000.00,1,0840307,0840313,0840313,,,,,,
084法登財000003,1,1,吳永崑,393,0840421,0840421,0840421,8冊21頁,,0,董事長,財團法人天主教社會慈善福利基金會,0840421,高雄市苓雅區五福三路一四九之一號,為依照天主教教義基督之博愛濟世精神發展社會福利之慈善救濟。,捐助,高雄市政府社會局八十四年三月二十一日高市社局二字第七０一五號,永久,10000000.00,1,0840421,0840502,0840502,,,,,,
084法登財000004,1,1,吳永崑,394,0840501,0840506,0840506,8冊25頁,,0,董事長,財團法人蚵子寮朝天宮天上聖母船仔媽,0840506,高雄縣梓官鄉信蚵村通安路一八一巷三十八號,本宗教仁愛之精神、傳揚道教教義及辦理社會公益慈善事業。,捐助,高雄縣政府八十四年四月二十六日八四府民禮字第七八０六三號,永久,4170000.00,1,0850229,0840626,0840512,,,,,,
084法登財000005,1,1,吳永崑,397,0840510,0840516,0840516,8冊37頁,,0,董事長,財團法人亞洲國際文教基金會,0840516,高雄市苓雅區復興二路七號七樓之一,以國際教育、學術、文化研究交流以提昇國民高深教育為宗旨。,王安陽捐助,高雄市政府教育局八十四年五月四日高市教四字第一二四七八號,永久,5000000.00,1,0840516,0840531,0840531,,,,0941223,高雄市政府教育局94年12月6日以高市教四字第0940043325號函廢止（撤銷）設立許可，本院於94年12月23日登記。,未依規定運作，違反「高雄市審查教育文化藝術事務財團法人設立及監督要點」第23點第1項第4款之規定
084法登財000006,1,1,吳永崑,396,0840510,0840512,0840513,8冊33頁,,0,董事長,財團法人基督教環球廣播事工協會,0840512,高雄市前金區自強一路三十六號九樓,本耶穌基督之博愛精神、傳揚基督教義、製作有益國人身心靈健康優良的公益廣播節目以非營利目的供應國內外電台。,張惠良、林雅華、王貴恆捐助,行政院新聞局八十四年五月三日八四強廣一字０七一五三號,永久,2857759.00,1,0840512,0840529,0840529,,,,,,
084法登財000007,1,1,吳永崑,401,0840623,0840624,0840624,8冊53頁,,0,董事長,財團法人高雄縣立後紅國民小學教育發展基金會,0840624,高雄縣岡山鎮岡燕路二巷八十八號,以協助後紅國民小學校務發展，奬勵師生，以提昇校譽為宗旨。,捐助,高雄縣政府八十四年六月六日八四府教社字第一０一九一０號,永久,2100000.00,1,0840624,0840628,0840628,,,,,,
084法登財000008,1,1,吳永崑,400,0840623,0840623,0840624,8冊49頁,,0,董事長,財團法人高雄縣龍肚國民小學教育發展基金會,0840623,高雄縣美濃鎮龍東街四十三號,提昇教育品質。,高雄縣政府補助及捐助,高雄縣政府八十四年六月二十三日八四府教社字第一二一八五六號,永久,2100000.00,1,0840623,0840628,0840628,,,,,,
084法登財000009,1,1,吳永崑,402,0840626,0840627,0840627,8冊57頁,,0,董事長,財團法人高雄縣梓官國民小學教育發展基金會,0840627,高雄縣梓官鄉進學路六十一號,以充分利用社會資源，改善學校環境，充實學校硬體設備，提升教育品質為宗旨。,高雄縣政府補助及捐助,高雄縣政府八十四年六月二十四日八四府教社字第一二四一一五號,永久,2000000.00,1,0840627,0840629,0840629,,,,,,
084法登財000010,1,1,吳永崑,403,0840629,0840704,0840704,8冊61頁,,0,董事長,財團法人高雄縣立寶來國民中學教育發展基金會,0840704,高雄縣六龜鄉寶來村中正路一三七號,利用社會資源、改善學校環境、充實教學設備、推動教育研究促進學生敦品勵學、提升教育品質為宗旨。,高雄縣政府補助及捐助,高雄縣政府八十四年六月二十八日八四府教社字第一二六三九一號,永久,2050000.00,1,0840704,0840710,0840710,,,,,,
084法登財000011,1,1,吳永崑,405,0840704,0840710,0840710,8冊69頁,,0,董事長,財團法人喜憨兒文教基金會,0840710,高雄市苓雅區建國一路二六一號二樓,殘障者終身教育、終身照顧之服務。,捐助,高雄市政府教育局八十四年六月二十九日高市教四字第一九一六九號,永久,5000000.00,1,0840710,0840714,0840714,,,,,,
084法登財000012,1,1,吳永崑,404,0840705,0840707,0840707,8冊65頁,,0,董事長,財團法人曹公農業水利研究發展基金會,0840707,高雄市前金區中正四路二三二號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳八十四年七月四日八四建水字第二八三二七號,永久,500000000.00,1,0840707,0840708,0840708,,,,,,
084法登財000013,1,1,吳永崑,408,0840726,0840804,0840804,8冊81頁,,0,董事長,財團法人亞太綜合研究院,0840804,高雄市民權二路八號二十五樓,本院設立之目的在促進臺灣地區之人文、社會、財經、醫療及科技等之綜合發展。以建立公平有秩序之經濟法制，並加速協助亞太地區之發展及交流。,捐助,教育部。中華民國八十四年七月七日台（八十四）高０三二三一二號函同意設立。,永久,70000000.00,1,0840804,0840810,0840810,,,,,,
084法登財000014,1,1,吳永崑,412,0840822,0840823,0840823,8冊97頁,,0,董事長,財團法人國際單親兒童文教基金會,0840823,高雄縣鳳山市青年路二段一五四號九樓,"以協助單親家庭兒童問題而出發，針對  單親兒童本身  、  單親家長  以及  學校教師  三大方向，在其自我建設、調適及輔導的過程中，提供心理及生理各方面最佳的  諮詢資訊  為宗旨。",黃越綏捐助,高雄縣政府八十四年七月三十一日八四府教社字第一四九四三八號,永久,2000000.00,1,0840823,0840907,0840907,,,,,,
084法登財000015,1,1,吳永崑,414,0840918,0840923,0840923,8冊105頁,,0,董事長,財團法人林春桂文教基金會,0840923,高雄縣橋頭鄉橋頭村林厝巷六號,以捐助清寒優秀子弟奬助學金，推廣教育、藝術文化、體育活動為宗旨。,捐助,高雄縣政府教育局八十四年八月二十一日八四府教社字第一六三六五四號,永久,26978902.00,1,0840923,0841002,0841002,,,,,,
084法登財000016,1,1,吳永崑,417,0841129,0841129,0841129,8冊117頁,,0,董事長,財團法人高雄縣教育會文教基金會,0841129,高雄縣大寮鄉會社村正氣路七十九號,研究教育、協助發展教育及增進教育人員福利。,捐助,高雄縣政府八十四年十一月二十七日八四府教社字第二二九七二二號,永久,2000000.00,1,0841129,0841212,0841212,,,,,,
084法登財000017,1,1,吳永崑,418,0841206,0841206,0841206,8冊121頁,,0,董事長,財團法人蕃薯園文教基金會,0841206,高雄市新興區民享街五十三號,充分運用社會資源、推動教育研究、發展文化建設、提升文化品質。,捐助,高雄市政府教育局八十四年十月二十六日高市教四字第三三五二九號,永久,5000000.00,1,0841206,0841219,0841219,,,,,,
084法登財000018,1,1,吳永崑,419,0841227,0841227,0841227,8冊125頁,,0,董事長,財團法人高雄市私立聖淵啟仁中心,0841227,高雄市三民區義華路六十一號,辦理肢體殘障及多重障礙兒童之復健、訓練及教育事業並謀其健全發展。,由洪銀樹捐助,高雄市政府社會局八十四年十二月二十日高市社局三字第三一０七六號,永久,2000000.00,1,0841227,0941214,0850109,,,,,,
