登記案號,序號,分事務所地址,網站連結
107法登他000661,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yp4nWsZJvrTFOLT0d9eH6tseDv-CtXFx91U6YjnXOBHv8AzWoyfPYWFpBa0=
107法登他000661,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EIPpQ36tIFo2TwnckAKkPw-wvQhzzQkhxnSIa7goy8lk2BoB5DgQzMhXXKk=
107法登他000661,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JFs6SUvSIRJKHAhxjqzjxY0_JK2LP-FQKmzq7BlK37Kwsc873RnPCEZDScg=
107法登他000661,49,花蓮縣花蓮市中原路374號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mf54ptenxOpAEdFe5jiqLf6wNgR6A3rCMbkkhR08J3TOlSMQkmYTfM5M4kA=
107法登他000661,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Op-CvG8-lmKYUsxjASwrhGj7wze2RUFbtASE-96Z4UDCKfh03B8-QGinhtM=
107法登他000661,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ccNCnOt9iZUkq7_R506MN7KjL8TX17VzKvvkidTm21wqF6EdnsK-KvvRw34=
107法登他000661,52,基隆市信義區信二路65號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K_zi8TkAyXObLr-KuepKKDwI7Y0wg8kAtYZj1W4e4T6PAbNzQSvVVAGbXlc=
107法登他000661,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WgGfeeODGpC3tC3HXHIgQBws5PBnZZ4c1cV3W-RmCYHQorpAy1Fxx178nF0=
107法登他000661,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HYaZo2cnf0TWbc9r0Ua8RZ4tS55-zL9W3nuO2QJtr1vH3U52aIIXxFOTkhY=
107法登他000661,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FNdBR8IY1q8nfqddLkLtHX9Tk8eoB3FT4nz7b2JUGxzKDErfJXTohPGWwVk=
107法登他000661,57,金門縣金城鎮民生路145號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5SPseJy0fTKWSKitqqMU-vyPOVHh4apN0Dkr_f6pswsVdN4zLTrNMeHWZQ0=
107法登他000661,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5aEc6zGk4igL4QgsxZ7s7nPf7mpYDBabsve-m1MXT8mKCz1fkyn_7s6GwQg=
107法登他000751,1,宜蘭縣五結鄉利福段下福東路26－1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZlJiP58TKAZcGh6lbLIdazu8B5A1Hi_k0YXi_F8_Cm01JLCYcSENwD4ZsUS
107法登他000761,1,台北市大安區信義路3段162之24號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Hw94Qq00KIVTb1ZmOtZK2Yyq7NlCohJgkkoQldC7ylKgP_Q-YQurAc1aNh6
107法登他000818,1,台中市中區三民路2段46號9樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YGtQrwlPKWgt3VT1Uab3asEL3Za1-L7iG2ucsvq_FlS566QSQqtimK-7Vzvp
107法登他000818,2,高雄市新興區中正三路88號10樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BACnVFZnV-VWUW1mySd2H8K77wA0HjtUKOgOkVIYAQ7vnvX0nN0z3hjA7VqM
107法登他000888,1,高雄市左營區文學路585號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qctLWR9z5w19sjkem8quU3gJd5VObeASsfS31GGoxE5mDE7xCyly4pXzBmvJ
107法登他000953,1,新北市永和區福和路221號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qFBsnphAYEGwK6Rj1pXj91zUMRsMjDI2yKBe3BnFsokKoEpRs8Z8xfXAdRQ=
107法登他000953,2,新北市板橋區實踐路130號4樓及132號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/67JMVvFoXO6F4quiv4-gZekY2UdReUmzFvRl42iNG5HF6hvsUiQr5wGBefE=
107法登他000953,3,新北市三重區重陽路4段130號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zOi3WVWp-hRZs4oTWbkjOQ4S8SPWNpRbP3XKmy4TGlBDMkc9wOyOBE0grlA=
107法登他000953,4,台南市永康區中華路663號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ccgfmg79MsPbDLdkpsek6KFWKDHr5ijd4vofcSR1ASuRbp-YXfp2323R8Zk=
107法登他000953,5,嘉義市中山路498號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zKx4PENXOGVbiHnNfLPQPv4FE0GXkOaLku9ki_2QWJIl2FPMKAhQ8I6mf0E=
107法登他000953,6,高雄市五福四路104號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WLxal9dYXfr_9VtZPnLu66uOWonVrifhS5RCDR1ZSByDpFH3S5TcKXqFZwQ=
107法登他000953,7,台中市東興路3段315號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-MYFgR5CVYiVNFU7rFsbm0ysMCLYgIP5L6c0IlnWu2mqrq314d3EqqEbaQ=
107法登他000953,8,花蓮市中山路475之3號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3WPU9i25Mso16kXaSWGJe8fvwrEY2jaz6Vw5ZJC-B2_NWm21k4N7Wo23dXo=
107法登他000953,9,台中市豐原區水源路595號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BYBzP88sSsULTLzlWayKAwDtb5blGN0bxWCtEGA-aGycPiE4EW_eWYCDqfQ=
107法登他000953,11,台中市中興街341號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hC9J_Vc0Q7vgmURYEDVMQMACbL6sSOVQGtIATT5IdOujxD3EiX_Ubzs1EAc=
107法登他000953,12,台南市東寧路384號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g1yd08pbxkDp2pr0zqTg_uNJKOVriXKRPi0ZUIpR0-qqrRnpzu99rE1Dwis=
107法登他000953,13,屏東市端正里中正路109號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kq_78s8qc-KH3snrq2Q8LkSOT5cJcPcmBfiLEJr_zi27JxPSuWBRfPy2l5c=
107法登他000953,14,屏東市信義路272號1樓至3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KQHH8lJXTQqtd375U52NNUXifvJYp5Jn5A-x1L8WwVL6oQ6fPHCkWG-J_dg=
107法登他000953,15,台南市崇明路401號2樓、403號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaHpWMseodQ-zp7o5eI6YdAqP7J0SROi0fxa4MTkT7PkGdt8Rb10MOaqP-4=
107法登他000953,16,台中市興安路1段271號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHvo1W_6lDF8iCJzULW0wGwcJXh5DCx-c7DZRFuaTVmI_55mx7n_rlgGkJY=
107法登他000953,17,台中市北區陝西路47號Ｂ1、1樓、2樓及49號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhxLUdEyWHAoC6gwnIVJRJLWkkc6lQn17PWm5pyEPygA8bXjyCe05J1y9f4=
107法登他000953,18,新北市土城區清水路166號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rlGowZ_czDePM-9J4kYq82TT9txYcQBQeWrbdRofr0vgkT_5ad-mFlHP2tQ=
107法登他000953,19,台中市自由路2段8號9樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vrLsGZxxabHeOV4ZxZQte_RuQdu5DXIMDaIDqaIWosMN7BAeTnIYnkS5C8E=
107法登他000953,20,台南市中正路53巷1號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uorN3geB8oE-zQV_q8hQgRcuk_1i64n4zSXhoZJzeEjs06CY_PKZ1r_Pj80=
107法登他000953,21,新北市永和區中山路1段214號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/95gDvorW-41hIJ2S3ZJxUo4GW5P4fyg5tj8frGG3lqRFWgrfpMsDfx558Bw=
107法登他000953,22,台中市向上路1段36號3樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AAkd7zcE3zL6qeki0FPjGO27xMEisfYmQNCYppEYx7Gd3n04ICXaLhiBm2k=
107法登他000953,23,高雄市華夏路981號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ke_2oNZ4CY83dqUmGfIbxmoSsL--X3iWAg92o5JSGy9ZOAFwsc0H7N8wJw=
107法登他000953,24,高雄市中正三路88號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SM_4GQg2NvshbXL8Zy3hP7mOFGNEERUFFtbaegPCXjhv8EgzdS6szue2-tI=
107法登他000953,25,嘉義市仁愛路371號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4P8ARTF7bL6Z0y-elp1soUqBJv5UcA43TxdTm0rskHy3pw4ButoKzwGHbI=
107法登他000953,26,台中市市府路97號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aQN1QSAaz5Qkxs3Rusfsx01TdrBJMxjOEDLLAfb3x-9QSm_I-KyaljQj2pY=
107法登他000953,27,新北市蘆洲區中山二路162號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1s8ezgiV_nvYMY0Wl62fSi24skO4feQZwWqllZ7ubwjY_NcAbnhxqlUX9L8=
107法登他000974,1,花蓮市商校街262號7樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Q_Y2Z5m7qIu8hdrFJ5lUP5ZSCSxZ4fETvZABcp4WHi0g7AuiKL8E5ZcpKM_
107法登他000974,2,台東市正氣北路215巷3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/koaVF8_IYdYGrQZtmIXkXMoK-trN9KDAOfXJeKSAw4mhYxnzDl-MVLx37mtG
107法登他000974,3,高雄市博愛一路391號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kLQB2CkOk3maWk6cb31J0VCXpemrgvKY9zTEAItnSfce1i3gUt1ewfvQvMi0
107法登他000974,4,台南市林森路1段158號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f02KlljG9wFZmwU43KXOh-CRfH7UZ0FBhvg49WMi1M6MBJyIs44DPcCBcZmW
107法登他000974,5,台中市五權路1之67號13樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i650gJrrRSxcz4qsQGlkZdfXxhvjKtXgI17Yb9VGbMlyaZbM7jRhfDwbS2EY
107法登他000974,6,南投縣埔里鎮中心路49號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1DiLDgaRr9LuvnirDuyAR888VtxOwrp2GptQGU8K1hByESNhSsDc6CXcpSFl
107法登他000974,7,新竹市和平路142號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QWXClzFiKrM7KSB1v3pTomFFRwIj43D0clfHxMgJfCWK_A-RQQslUCSQDYGc
107法登他000977,1,高雄市小港區高坪卅二街20號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VF4AH09UJ9QJr2HmF6ChnyNLF8Rg5VBLQPBWJIkokn_inL6slnBoUFf1rW3w
107法登他000977,2,台中市西區和龍里21鄰台灣大道2段16號9樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jgC4TdjH1kbyb9ZLW1kjb_eoDbDvhBDyUS55O1R4ep36jvgSBWsRpuLltf2o
107法登他000977,3,宜蘭縣宜蘭市中正里11鄰中山路3段152號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xLtpn8NwYSbwngZFVFt52_gKhr35WlwqgGGysn2-kCWsbDwRHsWUaTZ1CRV-
107法登他000977,4,苗栗縣頭份市廣興里11鄰廣興224之5號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c8I-jygWiKxVGJOlGuH1cf1Pw5a_ux4YKRKc54XTFCV0pQ5T7f7sE_8FNJ1W
107法登他000977,5,彰化縣埔心鄉舊館村7鄰興霖路136號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTd4J_4R25S-CKCDNE4qu0frgkxTjEHBGOr3J35RN_rWYbya6cuKFJCLu-M1
107法登他000977,6,花蓮縣吉安鄉宜昌村3鄰中華路2段11號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/20ywN_h-be47oP_GnoudsrBdgQqmf-nZz-IBYhjchaON3TZj6o8Cz1zU_Jb4
107法登他000977,7,桃園市桃園區武陵里7鄰復興路110號8樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/62KXeHpHt77O1Gl92IxQAbKNGG8EU-cd_YLtrEM0e5yFPrJiqbuEF4g1fKwT
107法登他000977,8,新北市三重區中興里19鄰重新路5段646號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PWXXlQStLuYrZtSGYE3mOeb07jXHpWYDXvk683r-praw-wJJRfNkFvXMmeg2
107法登他000977,9,台北市北投區大同里15鄰北投路2段13號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lTf4oS2FkhqOP1hUp3YSe_9NeR9Ge-F8Chmz8DuNBlryfxTBJ7ViHlK2gUML
107法登他001026,1,台中市西區三民西路六一號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PXDzbo5dC9MD1cZ6hApr22FoMXnrY34fk6i2etl67q1XwBiH8okNLAWA2TG_
107法登他001095,1,高雄市鼓山二路二七四號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Um-fXph0K2jeJenaReLQ1xcNc6B134_pq4zs59uyzPlSQTj7Fb9Ac3Q0TM=
107法登他001095,2,宜蘭縣蘇澳鎮永昌路四十六號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6-RyPpiqWY3rQla3Sq9eqDilKfCbmMjQ-Y_9wEZYt1pE_ZFPh2Oxvueon68=
107法登他001095,4,高雄縣小港鄉長春街十四號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/160hRNYWj8XqPg1gEb0SmI5LHgHzOrLOoeEURKAfnxrP5ndvsVaw76iYrqE=
107法登他001095,5,花蓮市民享里華東一０三號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IfyfHGgkziXJxOfwpK5o4dbhDYUFdz0PGvIYbfJgF3EJ7wpeNvuB32CG2_A=
107法登他001095,6,台中縣大肚鄉沙田路二段三０三號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IfVU3jUarh8PZix_Pkza1EpYmH54hZ4emGIKGjkZiWxIFdSr3y1BVVolrw8=
107法登他001095,7,花蓮縣秀林鄉和平村和平二六三號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EKysCfJEIPLznh9pUbxD7H7Rg5s5JEFx3gu-PZkZRSVwL3NLUOBSbM4pWb8=
107法登他001143,1,基隆市基金一路110之87號　　　　　　　　台北市北投區公舘路423巷8弄15號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J6mzOyCpqSCmD3B8y8gMpecushMpIr35QwmQt7lMcQD81nj5vlxUSZ0aLNAw
107法登他001143,2,"台北市南港區重陽路132號1樓　 　　  　　　新北市板橋區忠孝路214號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/oAgO9BjxVa3kqBEUAbipsGULDpk-l9RDe4w-9-RjgNiYflSFunlGAV12-6rm
107法登他001143,4,"桃園市中壢區甘肅一街29號　　　  　 　　　花蓮市美崙中興路75號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ykTSl60N1MUqy5DkeHdBNH8BWVhzsKqSqPqzJsu-491wivh7ZLL_zMMLzTur
107法登他001143,5,新竹市光復路1段531巷72之8號　　　　　　台中市西屯區甘肅路1段67號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uakvoGvdoHLQsXaweDCOQ9pwt6bwUfaGacH8jc9d_-ddghtUDnM6t_c_FBC2
107法登他001143,6,"彰化縣和美鎮彰美路5段160號　　　  　　  　南投市民族路615號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/2GpMMyiqJQ_5L6zNGKbceTWvqX9DLC5w8gFC2ZuWrrndHVROgn8c8gPXZlzt
107法登他001143,7,"台中市豐原區豐原大道3段199號　　　　 　雲林縣虎尾鎮公安路201號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/I9pFO20b65rDxeUDwCt1fXxbMc9SCqS2TN6KisxGeo8FlBj6hejN1KQIcfSc
107法登他001143,8,"台南市新營區東興六街49號　　  　  　　　　台南市中西區西賢一街139號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/loIpaOStmVSOwLi52rxTIxh9_DrpS0Lyb1O_Fo0mb_9i9epRkP5midOExrGW
107法登他001143,9,"高雄市苓雅區中正一路305號1樓　　    　  　　高雄市岡山區竹圍東街182巷12號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndMF5I7w55qvZkVJXjZTVomfZOVrwtKEmwUy77dG_jqPO6C2kKl9F_fYjd3j
107法登他001143,10,苗栗縣竹南鎮竹興里博愛街518號　　　　　嘉義市西區保安四路52號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zFkRK1sQ_8Gb0iQJwnylgh-EzX6WKkg1FRYQJRN8JbnlY2PJCqi_EuFd6vQR
107法登他001143,19,屏東市大武路303號　　　　　　　　　　　金門縣金城鎮民權路173之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQRg4UyYxR961plGhUyA6nlThVPkZtGSwVJNDJ1-binYl_TRJRKBu9oOLbe5
107法登他001143,22,宜蘭市自強新路171號　　　　　　　　　　台東市正氣北路255巷74號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-cIKAhdumAjJ6K51HSQVDlBfQICv_hcmATuvJ_3Q_SnudwlWDy4M8OlhQwRV
107法登他001143,23,澎湖縣馬公市成功街75號　　　　　　　　　連江縣南竿鄉馬祖村26號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aXA7XfbH8jb1qgL3_kvPNHlPc5POJaIYsT3Hoj1z3XFfvePpDSajH7BJlZY5
107法登他001143,24,蒙古國烏蘭巴托市巴彥朱日赫區南揚州街40號2樓口琴二期,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h1KsDSoMPPc2RLiZcuIwAPxVhxjEkE0FzYDCyaDaFrZ9hzdLpHg99Fce6cVe
107法登他001143,25,"（AMANKHUUR-2, 40 Building, 2 Floor, Namyanju Street, Bayanzurkh District, Ulaanbaatar, Mongolia）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AQe9EhhMQrXkbpj5RXoPmwGO_CmZayW2XazzBDXtA8RCfLgnDVvf16gzcLlw
107法登他001143,26,"吉爾吉斯共和國楚河省波克羅夫卡區蘇維埃街185號（No.185, Sovetskaya Street, Pokrovka, Chui Province, Kyrgyzstan）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QgSZPghLpTCNhsX6JjwFjmq-4HpERTRi5nX4S5MzJd4vCdqR6-MzuBuEpwBP
107法登他001143,27,史瓦濟蘭王國霍霍省墨巴本市馬龍給鄉農莊2號地段187號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zc6GwcPTO9H8FyhPh0i9ofFkvXl0TQv5LAKrxBZqxXBAhWEZbs9rjOYprET7
107法登他001143,28,"（Portion 187, Farm No.2, Malunge Township, Mbabane City, HhoHho Province, The Kingdom of Swaziland）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QobySm2VSqGUbfrHAyukCOS3z8nC-HfjK3Goj2gT-jUN9agIRJHfHCYPaJpE
107法登他001143,29,"越南胡志明市新平郡第二坊穎鐵路2/4號（2/4, Yen The Street, Ward 2, Tan Binh District, Ho Chi Minh City, Vietnam）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/GCdc5CnhI77WmIxdGTol6pXEfvdfVz6llxTM0gawM7nBNNqSr2eAR1AeIfe7
107法登他001143,30,"柬埔寨金邊市森索區德特拉分區1街15號（#15, Street 01, Sangkat Toeukthla, Khan Sen Sok, Phnom Penh, Cambodia）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/PU1FGRRNb74X-hE8aRGPPIuoIeR-1DA5B9Q3O6IOkFLGTJ2ILGAOPz18ed-E
107法登他001143,31,約旦安曼市索葳菲亞區馬罕穆德‧穆薩‧歐貝達街21號4樓405室,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zXFOBfZboOXS4309F7ZGnKS6MKJKDHzoQhXCBvd1d2786Oz3cujdotsruqd6
107法登他001143,32,"（Office 405, 4F, Building 21, Mahmoud A1 Musa Obaidat Street, Sweifieh, Amman, Jordan）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CU7kOuag5-1qdKDA06csABC-DH-j2SVbgOQkxCMv4l40ftSlhsghdB16bJRI
107法登他001169,1,台北市大安區敦化南路2段76號24樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lC60UTvgoOndfxSMsFZBbqsC1SwR0wC6AMJ2qfnyQ3Jl8N6wetqyCTYr1Sfa
107法登他001211,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IUn_ylqfv8ruFM3wfdXS_D8guR8X6YhpHi6uLmQxhetvr6V6yUQyV7d_Wek=
107法登他001211,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2LUpeGxeRQXQcMwfqbWFkl_8zQUnGjfkNHcTQ7HYuLtkyDf2nlSvj29vty0=
107法登他001211,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MA7VCsp9sdqZoVvbmnTZiw63J8ZuxjAhlLi0-Bg-RVjasVE3vtjh7Y-TkZw=
107法登他001211,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jIt4heMe09fWQxNsuIrIf1FFq62kD0KZyRZhEc92-CdK2L1xIsLxRsUh1aw=
107法登他001211,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PUGx7trkMnGoi2SnkCqbovrVBriIIP6ubVY0Y1xKLyz0rKDChcEeR08qicg=
107法登他001211,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Igz-z-f4Kpw5wQvbGyYTJ95v_yWw5IlMVPJ7NAGuhZU2xhgTb6u23u_zokw=
107法登他001211,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uz8R_t4vyHBQPv99OtjrXkLb6z24dc5V_szQ5QirVqmkgPWSeBQvgIJ0AqA=
107法登他001211,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Ck41l_nrcLouVxz84kif3Fei9ox0xth0QCBozBhabgDmiTLDdCjfiqacR8=
107法登他001211,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_buS6NJVHWvSvbuOKijb1eb-RcqXd9DGqsnoghtQcS15_I0MHKqJVsyZKLI=
107法登他001211,43,南投縣南投市玉井街38號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/93GA6wF4yd5HfXFsRG5RrREvANd5DWZMLFtCHKYR-qfvaOC8OK3gbqJ-Qhs=
107法登他001211,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dPfabiz8057cukNjHBHsdF53ldvWsZwXdnIMsqkJbL4PhbXvMcCPIKQ1vRk=
107法登他001211,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9M1xuZ9pq5toeImktqpCMseyWwEK3G4lLOJ2GmPA4MTv8ODP_wndq0gTd5k=
107法登他001211,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SZ-R5QmlRsBG1_Cjl1RCVXDuw3Vngsc_DnyObe-P2CMEVv8f80ey_1qC-LM=
107法登他001211,49,花蓮縣花蓮市中原路374號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jEcJHhcgQlVjOaqzGAe6gHHaoK8Pq8EnNkAXiMiTDKV9OJaSuXFPGuPQlg=
107法登他001211,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/amks_A5rsBJy7qGaVbb-0VAFx775nsksHP6KT3AHw2ZJcvXN6Tt5GitKZvI=
107法登他001211,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sjLwRxu_JBeHuIn5QOqLtEHMfKHqwKTpa-JHNCoeFDIS6Wrj72-PanJ09Qg=
107法登他001211,52,基隆市中正區義一路59號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nijAPzW1ZN02IxIrWaMfRkOQgYaRLTnkDqdd6hH7RITkY6zHJpPufYDEqUc=
107法登他001211,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0OYGsJpK1RBJdN9VN0iCctWEyos77j1c4Fkk5TWh4uDF5Th6OHI-O5Qk12Y=
107法登他001211,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B6lFRn17VuY4a5NBx-MHAhoT2Rtg7kgkI83LqZtXJuBro-utFgwuWE2Xxnk=
107法登他001211,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wwhqc1LMu3lQH8zF4hCg2dWqyLR4yDHb3StfbdqgA48pUtp8D49J3R4Mq44=
107法登他001211,57,金門縣金城鎮民生路145號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dCpNCXOYcneJc9jn_IxsgYIIe8S4X9Laoisca3nI2yAHC9x1VjzJoiDvbPM=
107法登他001211,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I0XIREkdYOwxE-sMsrc7gQtcKAN7EA1NYAg4ohOGPaLvBQeTynt8LeE8PWE=
107法登他001266,1,桃園縣桃園市中山路425巷3號7樓之7,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TSPorEthsPbwdK4rB28gQVlfGJ0YTZH8n9_kZ1DmCQCgvyi20oD-zCgoezX4
107法登他001304,1,台北市永綏路8號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XvGqkFNoBJQbkbibBM8lcibKbRpQjk7H-f8IGX_0-I7IQqsqJH6dRTKFFYQ=
107法登他001345,1,新北市永和區中興街80號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wSV26u3-lj-Vnuwsp82RLvWOp31RzTzkEKUJKpBl6n8x6pALP-xWN60NOnYj
107法登他001450,1,高雄市內門區內南里大學路200號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l-COd5nJuGj5AePZ5nR0x-JgcoPBExC_Fyl_XNfAX2ylggrmmEa9q2D6YA==
107法登他001484,1,高雄市鳳山區濱山街6之6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6QnlebAXsytoSb3cbC4Q4FgFzYuvcfXPVX-z6VZy3OFcT0BUvsVzlyH2zww=
107法登他001484,2,桃園市中壢區環西路83號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o1HtT3pxN7gqDu0L-127kAe2chCfG7vpfRtgOSPguYobcHtridSLgWdW6d8=
107法登他001484,3,新竹市經國路1段343之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NsvamEetxwohKdr2VQeD7Ejb461mxm8AETWtovPzZGCqcpsVoPiRdayuRDE=
107法登他001484,4,宜蘭縣宜蘭市舊城西路12號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/55WiN9jYdMefl52mDqcIifFdKeXh20iNCLZnO6VHyUzsyUmLnFDZBRQiQN0=
