登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000058,2,2,全國榮,227,1140526,1140526,1140526,10冊5頁,2,23,高文華,社團法人屏東縣燭光協會,0930820,屏東市迪化二街七十七號,發揚我國固有仁愛精神，從事社會福利工作，照顧病患，敬老育幼協助傷殘，推行文化建設，提倡精神文明等社會活動為宗旨。,會員會費及捐款,屏東縣政府民國七十年四月十六日屏府社勞字第33214號函,永久,2488647.00,1,1140526,,,,"新任理、監事印鑑。
組織章程第5條修正，經主管機關中華民國114年5月16日屏府社政字第1140126325號函同意備查。",,,,
114法登他000059,2,2,全國榮,275,1140527,1140527,1140527,12冊13頁,2,7,林貴松,社團法人屏東縣海口人社區經營協會,0951228,屏東縣東港鎮內關帝里興東二街63號2樓,以推動社區總體營造，帶領社區體質更新，提昇社區文化素質，拓展社區經營力量,入會費、常年會費、永久榮譽會員費、會員捐款、委託收益、基金及其孳息、其他收入,屏東縣政府89年2月8日89屏府社政字第19370號,永久,277024.00,1,1140527,,,,新任理、監事印鑑。,,,,
114法登他000060,1,2,全國榮,40,1140527,1140527,1140527,1冊24頁,1,13,劉伯恩,恆基醫療財團法人,0650612,屏東縣恆春鎮恆西路21號,為宏揚基督耶穌愛心救人之精神，辦理醫療機構從事醫療事業,由基督教信義會芬蘭差會台灣分會捐助並接受社會人士之捐助,屏東縣政府衛生局中華民國六十五年三月十日,永久,30000000.00,1,1140527,,,,繼任董事長及新任董事印鑑。,,,,
114法登他000061,2,2,全國榮,626,1140528,1140528,1140528,30冊5頁,2,3,戴志文,社團法人屏東縣育德關懷協會,1080417,屏東縣林邊鄉水利村豐作路27號,本會以關懷弱勢、新住民家庭、兒童及少年教育、親子研習及在地人才培訓之推廣及宣導為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及孳息、其他收入、事業費,屏東縣政府中華民國107年10月15日屏府社政字第10777011300號,永久,5000.00,1,1140528,,,,新任理、監事印鑑。,,,,
114法登他000062,2,2,全國榮,248,1140602,1140602,1140602,11冊16頁,2,9,蘇哲能,社團法人屏東縣失智症服務協會,0950223,屏東市忠孝路120之1號,以推動銀髮族之社會福利、休閒活動、長期照護服務及全民健康醫療教育，以提昇失智失能長者及其照顧者之生活品質為宗旨,入會費、常年會費及其他贊助等,屏東縣政府95年1月10日屏府社政字第0950007936號函,永久,60000.00,1,1140602,,,,"新任理、監事印鑑。
組織章程第3條、第6條、第24條、第33條、第39條修正，經主管機關中華民國112年6月13日屏府社政字第11224023000號函同意備查。",,,,
114法登他000063,1,2,全國榮,73,1140602,1140602,1140602,3冊2頁,1,19,王仁炳,陸興學校財團法人,0800913,屏東市廣東路150號,創辦私立陸興高級中學，協助政府發展教育，配合國家文化建設為目的。,由創辦人蔡譜陸捐贈,"台灣省政府教育廳 七十九年十二月十四日 教二字九二三一二號",永久,148155991.00,1,1140602,,,,財產總額變更,,,,
114法登他000064,2,2,全國榮,415,1140610,1140610,1140610,19冊14頁,1,5,劉淑惠,社團法人屏東縣向陽康復之友協會,1000215,屏東縣屏東市大武里武成街5巷15號,協助精神疾病患者獲得完善之醫療與復健，增強社會大眾對精神疾病的關懷與接納。,會員捐款,屏東縣政府100年1月17日屏府社政字第1000011756號函,永久,8026.00,1,1140610,,,,變更會址,,,,
114法登他000065,2,2,全國榮,676,1140610,1140610,1140610,32冊15頁,2,2,李麗娟,社團法人屏東縣溫馨關懷協會,1100224,屏東縣屏東市公正街28號,本會為依法設立、非以營利為目的之社會公益團體。以關懷弱勢家庭，增進學童品格教育之推廣暨家庭關懷之落實，增進個人幸福、建立愛的家庭、營造活力的社區、促成健康的社會為宗旨,入會費、常年會費、會員捐款、非會員捐款,屏東縣政府中華民國110年1月26日屏府社政字第11002700200號函,永久,10000.00,1,1140610,,,,"新任理、監事印鑑。
圖記變更。",,,,
114法登他000066,2,2,全國榮,771,1140617,1140617,1140617,37冊10頁,2,15,林純雯,社團法人中華幼兒教育改革研究會,0980420,屏東縣內埔鄉學府路1號幼兒保育系,秉持學術研究精神，推動幼兒教育改革，以促進幼兒教育體制之健全發展，提昇幼兒教育專業品質為宗旨。,入會費、常年費、專業費、會員捐贈、委託收益、基金及孳息、其他收入,內政部中華民國84年10月11日台(84)內社字第8426475號函,永久,238766.00,1,1140617,,,,新任理、監事印鑑。,,,,
114法登他000067,2,2,全國榮,558,1140618,1140618,1140618,26冊17頁,2,4,黃常德,社團法人屏東縣腦性麻痺服務協會,1050620,屏東市中正路413之5號,本會非以營利為目的，以結合屏東縣腦性麻痺者及熱心腦性麻痺復建工作人員之力量，致力於腦性麻痺者復建、就業工作之研究發展及推展為宗旨。,會費及捐款,屏東縣政府中華民國105年5月24日屏府社政字第10516070400號函,永久,30000.00,1,1140618,,,,新任理、監事印鑑。,,,,
114法登他000068,2,2,全國榮,312,1140625,1140625,1140625,14冊11頁,2,5,張素杏,社團法人屏東縣唐風新聞傳播文化學會,0961102,屏東縣屏東市北勢里公正街95號,本會以推動在地文化與藝術及維護社會善良之風氣為宗旨。,會員會費,屏東縣政府中華民國96年2月12日屏府社政字第0960030608號,永久,10000.00,1,1140625,,,,"新任理、監事印鑑。
組織章程第11條、第25條、第28條修正，經主管機關111年4月26日屏府社政字第11115002600號函同意辦理。
組織章程第5條、第17條修正，經主管機關113年12月24日屏府社政字第1130221389號同意備查。",,,,
114法登他000069,2,2,全國榮,465,1140627,1140627,1140627,22冊4頁,2,5,張慶仙,社團法人台灣基督教安提阿聖經協會,1011001,屏東縣屏東市瑞光路2段230號,本會為依法設立，非以營利為目的之宗教團體，以宣揚基督福音，辦理宗教與社會公益事業為宗旨。,會費及捐贈,內政部中華民國101年9月5日台內社字第1010294751號函,永久,1100000.00,1,1140627,,,,新任理、監事印鑑。,,,,
114法登他000070,2,2,全國榮,407,1140703,1140703,1140703,19冊6頁,2,6,陳炳鴻,社團法人屏東縣建築師公會,0991103,屏東市公正四街239號,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,會員會費及捐助等,屏東縣政府99年9月30日屏府社政字第0990235252,永久,1690000.00,1,1140703,,,,新任理、監事印鑑。,,,,
114法登他000071,1,2,全國榮,89,1140704,1140704,1140704,3冊18頁,1,9,王岡鳳,財團法人屏東縣私立磐石社會福利事業基金會,0820827,屏東縣里港鄉土庫村13鄰土庫路3之16號,本會以辦理社會福利事業為宗旨,由捐助方式,82年8月4日屏東縣政府（82屏府社福116062號）,永久,21823860.00,1,1140704,,,,繼任董、監事印鑑。,,,,
114法登他000072,2,2,全國榮,755,1140704,1140704,1140704,36冊14頁,1,1,黃伃暄,社團法人臺灣技能協進會,1131016,屏東縣屏東市忠孝路309-2號5樓,保障會員合法權益、提昇會員知識技能、謀求會員福利、改善會員生活、促進會員互助合作、聯絡感情並協助政府推行政令,理事長捐贈,內政部中華民國112年3月29日台內團字第1120012376號函,永久,5000.00,1,1140704,,,,繼任理、監事印鑑。,,,,
114法登他000073,1,2,全國榮,150,1140708,1140708,1140708,6冊5頁,1,7,杜英吉,財團法人屏東縣私立迦南身心障礙養護院,0880317,屏東縣內埔鄉中林村中林路四十八號,為極重度暨重度身心障礙者養護服務。,由杜王秀珍、杜俊明捐助,台灣省屏東縣政府　八十八年三月三日　八八屏府社福字第三五二五六號　,永久,199776422.00,1,1140708,,,,財產變更。,,,,
114法登他000074,2,2,全國榮,491,1140708,1140708,1140708,23冊10頁,2,12,蘇錦章,社團法人屏東縣東港鎮大潭老人福利協會,1020828,屏東縣東港鎮大潭里大潭路103-8號,一、以謀求老人福利為職志、凝聚多數人的力量，提昇老人生活品質。二、不定期的團康活動，充實生活內涵，使年長者也能享有精神層次的生活水準。三、依其法令規定應辦理之福利事項。,入會會員費、贊助。,屏東縣政府中華民國102年08月16日屏府社長字第10215159600號函,永久,5000.00,1,1140708,,,,新任理、監事印鑑。,,,,
114法登他000075,2,2,全國榮,244,1140709,1140709,1140709,11冊11頁,2,11,鄭惠真,社團法人台灣五府千歲慈善展望會,0961011,屏東縣九如鄉後庄村後庄路68號,宏揚善良禮俗、推展文化教育活動及辦理社會慈善公益事業,會員會費及捐助等,內政部94年10年26日台內社字第0940039876號函,永久,550000.00,1,1140709,,,,"新任理、監事印鑑。
組織章程第1條、第13條、第15條、第17條及第20條修正，經主管機關中華民國96年1月25日台內社字第0960014945號函准予備查。
組織章程第15條修正，經主管機關中華民國100年3月2日台內社字第1000043445號函准予備查。
組織章程第11、12條修正，經主管機關中華民國106年5月26日台內團字第1060026370號函准予備查。
組織章程第5條修正，經主管機關中華民國107年4月26日台內團字第1071400916號函予以備查。",,,,
114法登他000076,1,2,全國榮,7,1140709,1140709,1140709,1冊7頁,1,19,謝純貞,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路323號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,84年12月28日台灣省政府教育廳(84教二字第120627號函),永久,139597982.00,1,1140709,,,,繼任董事印鑑。,,,,
114法登他000077,1,2,全國榮,476,1140709,1140709,1140709,22冊15頁,2,5,劉侃,財團法人屏東縣私立畢嘉士社會福利基金會,1020306,屏東縣屏東市華盛街45-2號,本會以宏揚基督耶穌救人博愛精神辦理社會福利慈善事業為目的。,個人與企業捐助,屏東縣政府中華民國102年3月5日屏府社長字第10205475600號函,永久,10000000.00,1,1140709,,,,新任董事印鑑。,,,,
114法登他000078,1,2,全國榮,638,1140715,1140715,1140715,30冊17頁,2,3,何起澐,財團法人屏東縣佛教蓮池基金會,1080814,屏東縣屏東市勝利里廣東路870巷2號1樓,傳揚佛教教義,捐款收入,屏東縣政府中華民國108年8月5日屏府民禮字第10828375100號函,永久,10000000.00,1,1140715,,,,"新任董事印鑑。
捐助暨組織章程第6條修正，經本院114年度法字第7號裁定准予變更。",,,,
114法登他000079,1,2,全國榮,774,1140715,1140715,1140715,37冊13頁,2,3,簡榮宗,社團法人台灣流浪貓關懷協會,1070712,屏東縣屏東市大連路1巷36弄1號,以結合社區資源，發動社會力量，宣導並力求保護、救援及照顧國內流浪貓；發揮愛心提供各項關懷及照顧工作，搶救瀕臨危機之受虐急救治療；推動正確節育觀念，杜絕遺棄，推廣以認養取代購買理念為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國107年5月15日台內團字第1070029536號函,永久,1000.00,1,1140715,,,,新任理、監事印鑑。,,,,
114法登他000080,2,2,全國榮,444,1140717,1140717,1140717,21冊3頁,2,5,宋美玲,社團法人臺灣原鄉產業發展協會,1010102,屏東市延平路15-3號,本會為依法設立，非以營利為目的之社會團體，以結合臺灣原鄉產業界力量，配合政府政策，力謀產業精神發展為宗旨。,會員會費,內政部中華民國100年08月23日台內社字第1000165228號函,永久,6450.00,1,1140717,,,,新任理、監事印鑑。,,,,
114法登他000081,1,2,全國榮,355,1140718,1140718,1140718,16冊14頁,1,6,蔣龍煌,財團法人屏東基督教日光園,0980406,屏東縣屏東市瑞光里香揚巷1-6號,為宣揚基督教義，發揮宗教仁愛精神及興辦社會公益慈善業務。,由財團法人台灣基督長老教會屏東中會捐贈,屏東縣政府中華民國98年3月30日屏府民禮字第0980063760號函,永久,74714742.00,1,1140718,,,,原董事蔡主結、東青平、唐鴻漳、張世昌辭任。,,,,
114法登他000082,2,2,全國榮,776,1140721,1140721,1140721,37冊15頁,2,3,林清源,社團法人中華民國農業機械耕作服務協會聯合會,1080430,屏東縣東港鎮下廍里下廍路640號,因應農業產業結構調整，推動農糧產業農業機械化及自動化生產、協助政府政策宣導、資訊傳達、提供農業機械耕作服務需求調度、媒合及其他農事服務等，善用機械省工省力，提昇農業經營效力，帶動農機產業發展為宗旨,會費等,內政部中華民國108年2月11日台內團字第1080001809號函,永久,0.00,1,1140721,,,,新任理、監事印鑑。,,,,
114法登他000083,1,2,全國榮,502,1140730,1140730,1140730,24冊1頁,2,3,莊寬裕,財團法人泰安教育基金會,1021227,屏東縣潮州鎮三星里朝昇東路76號,以扶助弱勢族群之教育暨獎助從事有關專業領域之學術研究及發展,由經農企業有限公司捐助二百萬元整,屏東縣政府中華民國102年12月17日屏府教社字第10277269400號函,永久,2000000.00,1,1140730,,,,新任董事印鑑。,,,,
114法登他000084,2,2,全國榮,412,1140731,1140731,1140731,19冊11頁,2,3,黃婷筠,社團法人中華民國生命豐盛關懷協會,0991224,屏東縣屏東市信和里泰和12-4號1樓,關懷弱勢、單親家庭、受家暴婦女兒童、中輟生、更生人子女之生活及教育。,會員會費及募款,內政部社會司99年10月13日台內社字第0990196483號函,永久,1000.00,1,1140731,,,,新任理、監事印鑑。,,,,
114法登他000085,2,2,全國榮,392,1140731,1140731,1140731,18冊11頁,2,16,林郁虹,社團法人屏東縣林姓宗親會,0990618,屏東縣屏東市仁德路60-3號,敦親睦族追思祖德，謀求宗親之親睦互助互濟為宗旨。,常年會費及樂捐,屏東縣政府中華民國99年6月17日屏府社字第0990146042號函,永久,3300000.00,1,1140731,,,,"圖記變更。
新任理、監事印鑑。
會址變更。",,,,
114法登他000086,2,2,全國榮,287,1140801,1140801,1140801,13冊5頁,2,6,廖玉貴,社團法人屏東縣風之巢社區照顧暨健康促進協會,0960420,屏東縣恆春鎮中正路143號,以耶穌基督博愛之精神，從事全人身心靈各層面的健康發展為目的之服務，研究與探討，並開辦相關之服務等之。,會員會費收入及常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,屏東縣政府中華民國96年3月14日屏府社政字第0960048208號,永久,70000.00,1,1140801,,,,新任理、監事印鑑。,,,,
114法登他000087,2,2,全國榮,286,1140815,1140815,1140815,13冊4頁,1,5,趙美君,社團法人屏東縣葡萄樹身心障礙及弱勢家庭支持協會,0960411,屏東縣屏東市中山路384號,推動社會公益福利善工。,會員會費、捐款。,屏東縣政府中華民國96年3月21日屏府社政字第0960055982號函。,永久,20000.00,1,1140815,,,,會址變更。,,,,
114法登他000088,1,2,全國榮,157,1140818,1140818,1140818,6冊12頁,1,8,邱鎮光,財團法人屏東縣私立聖欣老人養護中心,0880804,屏東縣鹽埔鄉永隆村大山街22號,對老人提供服務與福利為宗旨,由黃慶義等十五人捐助,"臺灣省屏東縣政府 八十八年六月廿三日 八八屏府社福字第一０九七三二號",永久,28243600.00,1,1140818,,,,繼任董事印鑑。,,,,
114法登他000089,1,2,全國榮,564,1140819,1140819,1140819,27冊3頁,2,4,何春枝,財團法人中華基督教潮州浸信會,1050823,屏東縣潮州鎮富春里扶輪路44號,本法人本於宗教仁愛之精神，以增進信徒靈性生活，廣傳耶穌基督救世福音，增進社會福祉、經營宗教相關事業、推動公益慈善事業為宗旨。,由財團法人台北市基督教浸信會懷恩堂所捐贈,屏東縣政府中華民國105年8月11日屏府民禮字第10526779600號函,永久,1043235.00,1,1140819,,,,新任董事印鑑。,,,,
114法登他000090,2,2,全國榮,405,1140826,1140826,1140826,19冊4頁,2,6,巴勒巴日兒‧喀拉曼,社團法人屏東縣春日鄉老七佳石板屋聚落文化協會,0991026,屏東縣春日鄉七佳村14鄰自強二路41之3號,搶救保存傳統老七佳石板屋聚落暨復振傳統文化、維護生態環境為宗旨。,會費,屏東縣政府99年9月16日屏府社政字第0990224195號函,永久,70000.00,1,1140826,,,,新任理、監事印鑑。,,,,
114法登他000091,1,2,全國榮,721,1140828,1140828,1140828,34冊20頁,1,1,黃國榮,財團法人屏東縣農業大學教育基金會,1120407,屏東縣長治鄉德和村德和路9之9號,發揚屏東縣農業產業為宗旨,由各捐助單位捐助而成,屏東縣政府中華民國112年3月30日屏府教終字第11210737400號函,永久,5000000.00,1,1140828,,,,繼任董事印鑑。,,,,
114法登他000092,2,2,全國榮,634,1140904,1140904,1140904,30冊13頁,2,3,林銘敬,社團法人屏東縣青少年夢想聯盟,1080619,屏東縣屏東市歸仁路57巷10號1樓,落實基督信仰，用生命影響生命，傾力關懷屏東青少年，願結合政府機關、民間團體、教育機構、企業廠商等，並運用社會工作、諮商輔導、特殊教育、職業培訓....等專業，給予陪伴及實質幫助，使青少年身心靈健全發展、成為有價值、並能執行夢想的人,會費、常年會費、會員捐款、委託受益、基金及其孳息、其他收入,屏東縣政府中華民國108年5月30日屏府社政字第10819567000號函,永久,20000.00,1,1140904,,,,新任理、監事印鑑。,,,,
114法登他000093,2,2,全國榮,657,1140905,1140905,1140905,31冊16頁,1,2,洪啟峰,社團法人台灣明宙社會公益慈善協會,1090324,屏東縣內埔鄉老埤村13鄰壽比路395號,本會為依法設立、非以營利為目的之公益性社會團體，本會以闡揚慈善文化的傳統精神，讓愛分享給需要的人，以邁向慈善世界，同時，一、從事就業服務業務與辦理長照培訓課程，建構理想專業之長期照顧服務產業體系，二、辦理居家、社區、住宿型及社區整體長期照顧服務，建構幼有所長、壯有所用、老有所終之良善社會，三、協助會員從事長照服務產業及促進其就業權益，四、促進長期照顧專業之發展，五、提升長期照顧專業人員的技能，六、增進長期照顧個案及其家人之服務品質為宗旨,一、入會費二、常年會費三、事業費四、會員捐款五、委託收益六、基金及其孳息七、其他收入,內政部中華民國108年12月12日台內團字第1080072067號函,永久,0.00,1,1140905,,,,組織章程第3條、第38條修正，經主管機關中華民國114年8月20日台內團字第1140284599號函予以備查。,,,,
114法登他000094,1,2,全國榮,408,1140908,1140908,1140908,19冊7頁,2,7,鄭清原,財團法人阿猴媽祖文教基金會,0991202,屏東市中山路39號,本會以推廣學術、文化、教育、宗教為宗旨,捐助財團法人屏東市聖帝廟慈鳳宮,屏東縣政府99年11月10日屏府文推字第0990255696號函,永久,30000000.00,1,1140908,,,,"新任董事印鑑。
捐助暨組織章程第1、5、6、7、8、9、12、13、16條修正，經本院114年度法字第13號裁定准予變更。",,,,
114法登他000095,1,2,全國榮,705,1140910,1140910,1140910,34冊4頁,2,2,周鑫余,財團法人屏東縣淨土宗居士林,1110822,屏東縣屏東市信和里泰和79號,本法人以發揚中華固有文化，以專修專弘阿彌陀佛慈悲救度的淨土法門為宗旨,周鑫余捐助,屏東縣政府中華民國111年6月27日屏府民禮字第11125619400號函,永久,27709849.00,1,1140910,,,,新任董事印鑑。,,,,
114法登他000096,1,2,全國榮,215,1140912,1140912,1140912,9冊13頁,1,6,邱鈺茹,財團法人屏東縣私立聖天社會福利慈善事業基金會,0921215,屏東縣內埔鄉上樹村樹新路201號,本會以舉辦社會福利慈善事業為宗旨,由高邱菊英女士發起創設暨捐助成立,屏東縣政府民國92年12月5日屏府社福字第0920212947號,永久,10000000.00,1,1140912,,,,"變更董事長印鑑。
繼任董事印鑑。",,,,
114法登社000001,2,1,全國榮,762,1140109,1140109,1140109,37冊1頁,,,林峰慶,社團法人臺灣裕健健康事業發展協會,1140109,屏東縣內埔鄉龍潭村昭勝路546之60號,本會為依據人民團體法設立之社會團體，非以營利為目的。本會名為「裕健」以「孕育健康種子」為本會初衷。增進國民健康、培育健康及照顧專業人力、提升國民健康之管理與長照服務品質，進而促進相關產業之發展為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息,內政部中華民國113年9月30日台內團字第1130034680號函,永久,3000.00,1,1140109,,,,,,,,
114法登社000002,2,1,全國榮,765,1140328,1140328,1140328,37冊4頁,,,劉國成,社團法人屏東縣基督教福氣協會,1140328,屏東縣鹽埔鄉永隆村中校路98巷12號,以基督教聖經為依據，以宣揚基督福音信仰、服務社會、淨化人心、散播基督博愛精神為宗旨,會員收入及自由奉獻,屏東縣政府中華民國112年7月25日屏府社政字第11228280500號函,永久,3000000.00,1,1140328,,,,,,,,
114法登社000003,2,1,全國榮,766,1140416,1140416,1140416,37冊5頁,,,楊欣,社團法人臺灣符音關懷協會,1140416,屏東縣三地門鄉馬兒村53-1號,本會的宗旨是以「福音」的精神為核心，致力於傳遞正面的訊息和希望，透過音樂的力量來影響個人和社會，透過推動音樂教育、文化交流和社會服務為主要任務，並積極關懷社會弱勢群體，致力於促進文化的傳承和發展，營造一個充滿愛與希望的社會氛圍,入會費、常年會費、事業費、會員捐款、委託收益、其他收入,內政部中華民國114年3月10日台內團字第1140004296號函,永久,10000.00,1,1140416,,,,,,,,
114法登社000004,2,1,全國榮,769,1140610,1140610,1140610,37冊8頁,,,鄭為仁,社團法人中華身心障礙者福利教育發展協會,1140610,屏東縣萬巒鄉佳和村新興路15號,以服務身心障礙者為宗旨,募捐,內政部中華民國100年9月1日台內社字第1000172639號函,永久,30000.00,1,1140610,,,,,,,,
114法登社000005,2,1,全國榮,770,1140612,1140612,1140612,37冊9頁,,,葉治平,社團法人台灣原住民淨零永續發展協會,1140612,屏東縣獅子鄉草埔村草埔六巷36號之1,促進台灣原住民族企業及社區部落的農林地低碳經濟發展，原保地活化善用、透過與上市櫃（國內外）企業的合作，實現環境、社會及治理（ESG）責任，聯合國國際倡議的淨零目標對應，再創造原鄉、企業、國家與地球的多方共贏，並推動永續發展,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國114年4月29日台內團字第1140283092號函,永久,30000.00,1,1140612,,,,,,,,
114法登社000006,2,1,全國榮,772,1140619,1140619,1140619,37冊11頁,,,林亮吟,社團法人屏東縣好屏青年協會,1140619,屏東縣竹田鄉豐振路2-1號,以增進屏東青年學術、文化及國際交流並凝聚屏東青年社群為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,屏東縣政府中華民國114年2月14日屏府社政字第1140029172號函,永久,2000.00,1,1140619,,,,,,,,
114法登社000007,2,1,全國榮,773,1140704,1140704,1140704,37冊12頁,,,陳容仟,社團法人台灣全人愛合好關懷學會,1140704,屏東縣里港鄉永春路40號,以促進全人發展、關懷弱勢，致力結合護理、社工、長照專業整合政府及社會各界資源，服務關懷照顧老人、兒童、青少年、婦女、身心障礙、失業者、新住民及弱勢民眾，落實在地服務為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國114年5月13日台內團字第1140012152號函,永久,100000.00,1,1140704,,,,,,,,
114法登社000008,2,1,全國榮,778,1140826,1140826,1140826,37冊17頁,,,葉一隆,社團法人屏東縣防災士協會,1140826,屏東縣內埔鄉學府路1號,以結合民間防災士力量，共同提升屏東縣災害防救能量與整合救災資源，配合政府推動各項災害防救工作為宗旨,1.入會費2.常年會費3.事業費4.會員捐款5.委託收益6.基金及其孳息7.其他收入,屏東縣政府中華民國112年12月13日屏府社政字第11269888800號函,永久,550000.00,1,1140826,,,,,,,,
114法登社000009,2,1,全國榮,779,1140902,1140902,1140902,37冊18頁,,,黃俊傑,社團法人屏東縣昊漢經典文教學會,1140902,屏東縣屏東市天津街12-8號,以推廣全民品格教育為宗旨,會員、捐贈、其他收入及孳息,屏東縣政府中華民國114年6月9日屏府社政字第1140151915號函,永久,11000.00,1,1140902,,,,,,,,
114法登財000001,1,1,全國榮,761,1140108,1140108,1140108,36冊20頁,,,林雪幸,財團法人屏東縣王明哲文化藝術基金會,1140108,屏東縣車城鄉福興村新興路3號,本基金會以辦理文化藝術事務為目的，以屏東縣為主要執行業務區堿，並結合全國音樂團體與海外鄉親合作與交流,民眾捐助,屏東縣政府中華民國114年1月7日屏府文推字第1140004239號函,永久,2000000.00,1,1140108,,,,,,,,
114法登財000002,1,1,全國榮,775,1140717,1140717,1140717,37冊14頁,,,謝育宏,財團法人屏東縣兒童寵愛文化藝術基金會,1140717,屏東縣屏東市自由路450號6樓之3,本基金會以辦理屏東縣文化藝術事務為目的，並以屏東縣為執行業務區域,捐助財產及其孳息、補助、捐贈,屏東縣政府中華民國114年7月4日屏府文推字第1140182964號函,永久,2000000.00,1,1140717,,,,,,,,
114法登財000003,1,1,全國榮,777,1140815,1140815,1140815,37冊16頁,,,譚子文,財團法人屏東縣牧智社會福利基金會,1140815,屏東縣屏東市公德街98號,以促進社會福利之發展，並推行各項社會福利服務為目的,由社團法人屏東縣啟智協進會捐助,屏東縣政府中華民國114年8月7日屏府社長字第1140205644號函,永久,10000000.00,1,1140815,,,,,,,,
