登記案號,序號,職稱,姓名,網站連結
109法登他000031,13,董　事,張曜麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XPPlWg198hUhnkMq9ZhSMYhTe6C9pwjKsUvdKiqsnXbDfmBsCyU9mdjJqhY=
109法登他000031,14,董　事,賴友梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYlNFERpQeCt4nIRn04fcS5QJbaLjznoN1HtTs5jF7qFv7ph_yn70ITNBcg=
109法登他000031,15,董　事,張秋榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qI6ylAgGLcABYiWePjz1VYLaocXet0E2_VgP4Yr2lWvAxVgijr6P8WYQxTI=
109法登他000031,16,董　事,林錦全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/15YLBbyCjVec5qdDB8G10G2jyLw6oT33qWedcO7bPPT2Pjp4g754Vt6a5Qc=
109法登他000031,17,董　事,蔡秀子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Z1nzu3FjC2MEcYGF6U-KuCknP_gwSL0yULOt36_PcoV6eTLWwcoJqY6Ipc=
109法登他000031,18,董　事,王崇師,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ytNoNUVU4sJpgTs4Jkf676xRERD9n96Oo7wejizcx30OSZt9Z_KzGiVsyVE=
109法登他000031,19,董　事,李茂豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TBLkUSZNhPwugcZbGpVFM_-lyzu4ZjXaL-iiZ4mdsuJnN6hCYUk-8Up057I=
109法登他000032,1,董事長,林奠鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xzYcrhut4LCthBi1zc1uEMxO3oNvhRCJxOZ0L1fdgli6mYEu7C_PZ_L1ZVc=
109法登他000032,2,董　事,陳育貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jDjXXmqqOnX57hDtaZyx-DL2ShODnQJtR6odO9XwauQ_YMdgnDk2iHEjO9g=
109法登他000032,3,董　事,吳亭樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F51Vm4omjQ0HCjdCbRwuMckt2JMfOr-Pn04yQY48PKWCVihjruxxQ_Eo-VM=
109法登他000032,4,董　事,游國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/syCj7nrbj3SXFAi0izGxoZmoXY2BA5Lcojs10OKG3mmUyRoL-noi8Jojdk8=
109法登他000032,5,董　事,林重華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S0SWuuu6VMpKUF_AuOmp-9wVNGdWAnd09Kw5n8QFKaXlh2dtbkTlx5imZEQ=
109法登他000032,6,董　事,洪靜枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zVMQAJzbXthFKp8uUR-0hkEm63RsDGZLUfU7ZH_BIpv2LW97W6Yxa8-3Feg=
109法登他000032,7,董　事,陳淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jMsXxKITHERIoPpZI_n6Bp33JB20e5zvPFltlsAmyf4W0iIPT7-VgSdvMno=
109法登他000032,8,董　事,張春琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s398Hkxsj8cdngI8IxfvCI6O6k_mtGr6pTLshnhP70bfWbt7KLkgJjvrHcI=
109法登他000032,9,董　事,薛淑瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0bGf-XYEwjfYbBLuiVSfiICC5LnZUCRLWafNFNMjzsgJsEEOLCxNKrIU92w=
109法登他000032,10,董　事,簡子智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tcasac1_ZrCIgcmlOR0cVGzyLLyZP_1IVYv4OXBEJC5Xx1FIPjD5gvY0BF8=
109法登他000032,11,董　事,李宏毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xy7Llj-o0jWNpoqYPvwI302Lsb8vQfBaSKq6jwFHynty6utwp5kOqBALm1c=
109法登他000032,12,董　事,簡秀玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pz0u8V_gvlXpjr9cqjwfUIuPYKe4xU_sOAjUrWY-5_GUEKLmGE9VeOnJNNY=
109法登他000032,13,董　事,簡茂振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Btkp0x0gVI7kb9QKkJiJStFSeajL2ItwDyMlq6pWbcw5fyhGqk3sq7PfIFA=
109法登他000032,14,董　事,林誠賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQTollE72i6nO_NylehX4tre9IhBuAnl_vwIlZu2DLCZe11ZHL216VTPTZ8=
109法登他000032,15,董　事,傅德賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/slOPyscOWzq_JWpggX_6F8hurJdriHKpz5mQ2oqrHKdjBRsD-6QlyNoWKtA=
109法登他000032,16,監察人,游國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Jny_jR-9ac75CA44tD0qV_FOp0vlNMMrs7ZVspRI2lOdvTa5FLX6Qxsrgk=
109法登他000032,17,監察人,邱正仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6qRoZIL-xqnFyFChdwNIe98mO67uFdL9X6QkLK8GpffSYhGrZg_PyF75jgo=
109法登他000032,18,監察人,林坤智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sDnTglxU2juovv03v3xfuyOLdqpR6P0iyEPf0V2cUVGS0QJxmWxO-etZQec=
109法登他000033,1,董事長,劉芳榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zsKSo1op8v54cJPz1mT6nLsM40IAjwHeA_rbCXiivVRxKUmHZbsYUSa_Ags=
109法登他000033,2,董　事,凌岩聘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/57Xm4gEPSZxqFpopmYAboXO75kRQGnX-nkmapEin-TCpFAikhhUiz8_O5iM=
109法登他000033,3,董　事,蔡宜玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ShOxZ-Q_zVp_d4p428vT3DliSlv3pckEYQrr61e9wyaEgZJ3IFrQkTDMnMY=
109法登他000033,4,董　事,黃國晃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-6nM68l5g2dcFQ2YYaX0pNQ481At_fIBIfFh2W-4LuKBjGghfWHOcRuOvio=
109法登他000033,5,董　事,洪挺軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fRDr8Czh1AN3Q2xA_6VsqChAYAV3i56EBUESlcsla6jLcBAcgxjHsCQyOcw=
109法登他000034,1,董事長,黃榮享,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KwSDwc6hRIbkLiuAwI_4sNhQKoQU4vkYzp-Mw_illGY9ohsC78jvCzQqWKs=
109法登他000034,2,董事,李朝期,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H1pXFSVlKfP-hfQuvsus6sbAEEzTU5-Poigec-9ZmhiR1db_OGSRLj3ucfU=
109法登他000034,3,董事,吳俊億,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZ0fnRCL_AJAIkTLFaT4EUszx06Xo6YBNeXtRij1UFYoXxl-tU-HCt99X8s=
109法登他000034,6,董事,陳嘉豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PjBUbh5DMGIIH4d77EyjcAOXUL3lkYZJAEXIQekrX0tZaXhWklzndHDz77A=
109法登他000034,7,董事,釋湛山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JY-TVWaZNktapvCGoaHHxBzPwjxeGyyqMYlLFIyAFBFJ4rPpFU2ob5T-NuU=
109法登他000034,8,董事,陳麗珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uf2Rv4LADDPfzTdMJuvmSbnnQfXfe0jYX9lkVSX83L3Ao2ukv9jqbk4Fitc=
109法登他000034,9,董事,劉弈琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSdl4DmxTN4LHL8TdiH9htmV07bawkdbTMpMZEmIsuqSWcMB6YCkjgazQ5M=
109法登他000034,10,董事,林基城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YEoQQBYZPy95AL3xNx6-Vhge2UdwABzpqmxv6bB8ahtqpe94R7JE7Btj7YU=
109法登他000034,13,董事,黃美如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iK81U1hHheAMFq7FP9cMu6Ho6CGzPhuMT8S28QSch62WLc1ynDZ_LojX26E=
109法登他000034,14,監察人,吳珮君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VOgQE6PeZiRwYG9012jDDl79-OaNksde9Sj_m1dD6NaIxABaQOp4kTX4Qgo=
109法登他000034,15,董事,徐淑鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/98QvZtH-3sBuVt3iUizJaucAylO6ixbZXsFETXPGvXC6d9q2rZQgo26oVTk=
109法登他000034,17,董事,林菩提,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0nUIO5X6mNwLgYQpch-IoiLOZp0eegJCRAZUieYy45Yp1Pdz2FPfshCtYog=
109法登他000034,18,董事,林家禾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2PbH65fNokdRaShihly70obUYvdETTCk9KL6o12RdaO2dyQ34u2STiZan4=
109法登他000034,19,董事,黃苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q5RejTTRjGhX2AsuK8t4qdPpwkQ1ZKQm34uSdOtzaONer2aSOfNuY1u54zI=
109法登他000034,20,董事,王彩鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2RnYDv58Zmf04kEt9okiJnY4Z-wisjt2CayZZcjN5kvn417ZZC9WdNe2siA=
109法登他000034,21,監察人,李涵歆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vMDiov3c2tdr3vuGx0qRJ2aOzybu3cbye75WeN2VD4vsHqczXHlfRH3K-C8=
109法登他000034,22,董事,李茂桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SLXXwt_SFKKqkQtE7ZqxIfceTb18rOvIiSs9itztAe5lmtOniDiZpNOJizc=
109法登他000035,1,常務理事,游傑志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4xxZXeeU-n_dopIHdS1Ku1M5MQLSbWbG9Vi1_1_Fdlmg5TsMFlMxOuo4m6k=
109法登他000035,2,監　事,蔡心萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CjvXfOnxKf-2AUD7T7HoWKusbEwRVwSvYoq_UAbtv3GKOLTPBwRfDJEpgYI=
109法登他000035,3,理事長,陳耀明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaqoyMof7NBChVLctrK-ZM4R3OwSKO6R2kje5mQOOBKoWqjmXcMGy94vw5w=
109法登他000035,4,常務理事,王吉村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rsDCzCR1e35ORxjRY8w6CxkF0ACTdH-MJHSz0sYzAbTNK-NAu0xsrMc46Ac=
109法登他000035,5,理　事,陳明正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f0KRfBJW7-Mjdd5gyH00bN8HPV-JgawRuRf-lJVopeJt-PYjM2elLCEUld4=
109法登他000035,6,理　事,游本河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9DqHMY4jXdc6J64ERVgdY45I7Znc5cbPHvoc6_eiSD0SfaEIatMuyN8-ot8=
109法登他000035,7,理　事,賴聖凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LmaP87OG2V8dEd9JYTLdYeo-k9ozzha6ST8pN7Q36OhglaIWKg2bGRCtGS0=
109法登他000035,8,監　事,嚴摑峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3fatWcICTrtwB2EQ05RxpJfANByz0m_JlZWAMcYW2V2y-HAomOcXp0oxLSQ=
109法登他000035,9,理　事,林進旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pNCzEOW3dcbDfUDsqn_WQPVzZtuhKMlfbJNZaK3050FvC0n6cKcKWHknZ9A=
109法登他000035,10,常務監事,吳奕峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AK3u2KIlz28ulxUcN8e4rc39NMA78dDfXmsPtiJQezu08xIOk35gANpYNbU=
109法登他000035,11,理　事,林海犂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6p_MeR26_x8d1Dcz-ws3XeKgQGlGP5Wg_I4ofZw5APhWoJ6AI7zdiSqgmsY=
109法登他000035,12,理　事,林璟諺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwJtlX35fYc2Vvrat-Lo4I4Jhy_kzZauRF4pCm_TupNCUVGkdqXqQZ2MZD0=
109法登他000036,4,"理 事 長",何克倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0cylsxyZeM3WR3dqf131_7ulqOSJbvo_QRpx5A5A4FWExRojUFTgJQ_vEto=
109法登他000036,5,常務監事,吳楷貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s27VEVGfXCMghkllhNhn-NkVxmVm_WdFva1s7Y2A5d4y1y2LmDjE2nCAP1M=
109法登他000036,6,副理事長,陳佩吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WKCGQzB1Kyej9FWdxzdx_QYRzl1HjIsN4N4I2ceU4Vyo_p-BePMY8ZKNjG8=
109法登他000036,7,理　事,陳敏瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/opM2KMYaNtB2TBdV8dpHydKSutTYINtoD6Z5aLlerifVQmrMtplkODjNFqc=
109法登他000036,8,理　事,郭怡君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SebwLKJF775BV2tDOpQkixF8xawxuPyPe6Gn9UO4GwccAMN9UoA7008aNXE=
109法登他000036,9,理　事,劉筱萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mhrMZkXcZEZrgk3HY3_527Jz8qtITOmhnl14FppUE2gs5gwXrwMEuAWsdco=
109法登他000036,10,理　事,楊宛儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nI9lt1Ljtiv_IR5IyTx-zI5JaZaDG1fKdSlN0Ztut8ud2t1jrKqH3s-yEII=
109法登他000036,11,理　事,戴佑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f5LmnbXMIfqpSIRDBtLMAiuNtgP9Wzhl8SfD1s8tcGPuStwrmlc38dJLAak=
109法登他000036,12,理　事,游益航,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wgomjkxipo5dGcCbQb81jFaxrdI7d-2qyljQzbsVODW7l9yQSvEL5thxMwk=
109法登他000036,13,常務理事,嚴怡凡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G0PCDNCFLvnqjt9SOjTZx6TUm2OrBs3I7J0vmJDjWCZ6813vl_pGHRJWBmw=
109法登他000036,14,監　事,張松年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fifGmxZhFM2ByIn6caOxuzjIxWUgNDFWs2F_pK2qRW0ZnB_c_zDckbxj7H4=
109法登他000036,15,監　事,謝欣懋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vqLf76oucdaocsPdsMrHCbCv6dmlJ2ezQzj9_XlTipiK8zY3BeBHCijAHtM=
109法登他000037,1,董事長,楊碧村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gmj0s7SOt_wHEBoJHT_ZkEJZeZ9fmBPVmjT4r0zFZ6HP4oFVNdZJ5Hc_cQ==
109法登他000037,2,常務董事兼副董事長,蕭寬仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lO-WT7pfzjmLh-vVfmkqJi2v98_qd0ub211Y11yAxSvflzPZvKXjKx76Rg==
109法登他000037,3,常務董事兼副董事長,黃清豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dd-CY1g9uVvOa1OVzfMl6he2CHZiPzads1PAvUSDDKtnwZeGPH9a5phi5A==
109法登他000037,4,董　事,許明文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suYrytvBpR5OMaOkjlKv1ml9nXIZMybwQnUyqIr0mRjSp8tqpQqEd5Qp1Q==
109法登他000037,5,常務董事,林新益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FIWO5tzpikKrPk0rUQahUM1BwMHNcAw0kEeJe0W7P98h1-4UCBu8rVNJtQ==
109法登他000037,6,董　事,陳木松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VgYOd39ekAnQb3MPifzJaoMt9CpCOm2mrQa0goMjs755MhmT8PxwwVXzNA==
109法登他000037,7,常務董事,郭清貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VubR9XRrKT4P6dHaL2NJXxefkGH4xHVNpHlFGz-zfp2uI7zTv4FCx0TjVw==
109法登他000037,8,董　事,林纘義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/34xQqTERV_OMsrMHWFT-PzUTOAFF9GHi-SpiOCLb-16IYWinp7ZhSH2mzA==
109法登他000037,9,董　事,洪進源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8nrQnW_z4hZ3rPkSPWpshvQOaAjO_9dAy1rzkU5Nh-PY71cSHG84beYptQ==
109法登他000037,10,董　事,李裕亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rRmV32l-FlB0RINKFeN1m-5H1E6cWH6b98ZRQrRXJc33muER7OdnKu61Tw==
109法登他000037,11,董　事,林錫現,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SxTlvrqThQxxUYvVq7t0lXEeiH8t5lg5M6f4PeVrx2RR6O-dUJB0LYB0Yw==
109法登他000037,12,常務董事,林世強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BMXPH5ZI9Ubf03qx0R_iBpkdTwHd1TWKwNFJkLbZK2BWMPEk6WSP2g439g==
109法登他000037,13,董　事,李文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qjRJOAGoEmdlcsGqxEECNlRRpCeAiKnfPgVtvog2rCL89bm4RHpU6FTEig==
109法登他000037,14,董　事,曾坤祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HIs30BaiXyu2XIFXa6WyN9ZD5Gt86QEWhi5XEBQwOuUsb31ziU4w46Zj9A==
109法登他000037,15,常務董事,陳清坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y9rbVy1m8c2DWkvs4M_pLLsUVXfunV_Z9nkhE3ZJUaCH-ig_loFK_VJ2xw==
109法登他000037,16,董　事,陳裕勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LA-N7Cr81Uv7f9c9H6bCllVrhNLtZhaHNJUgKW-UR_bM8diS-48jzQC3KQ==
109法登他000037,17,董　事,吳清章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xjjvW0dlQHdHhowTkKLyTclJujZRYbvL-fcZhxHSBHz10YPzdA90VjOt7w==
109法登他000037,18,董　事,黃雲春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dWAKj02in5FhigUyoEuRfZB3Dm_AwPrxdudLofvsBPSF-R9HSeEQkX5o0g==
109法登他000037,19,常務董事,廖俊仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/waKyCVfmKKCG-Qhh6yen91RyRE0q_BGDsJAgq41d2QeiUuZV4NfV1YkZag==
109法登他000037,20,董　事,林書賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HP2RVH9MKkw-3TPzenz51Jmj0glDCkig0V636p9UQe770iKJ_2ZFa3PTgg==
109法登他000037,21,董　事,蔡樸生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/99qRvxuCJ3cPQfSb8Az3vlfEoIqcleKHir9CVTCapjsoHk-5dYqeMf6vJg==
109法登他000038,1,"理 事 長",王接傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SFmWAxJBl8YHp7XavUOFtFUTRIASjYBnmwkYpv3o2p4N8z1x_1SmOZuM0yU=
109法登他000038,2,常務理事,方美美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJd7flVFFZ8Kfp6QPDHOQEwKkb1rs-VAapkxa8Ak_v1r6koVO3b92Iv-BEA=
109法登他000038,3,常務理事,莊惠英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JJxt-VlQ2Qz3itkoUHISyHeqrpUv0c15VEW6GGtHds-EwfmzEBEHNRb4V-M=
109法登他000038,4,理　事,陳美方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XA3YajV1U484_T3W5SeSXwk215n3hPVS1F0SebS0uPaLvkIFV5flXnh_-aw=
109法登他000038,5,監　事,陳錦紋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zMA7eslq4Y1ZY8N34pXb0kRre7EBasmu1KbTR-i6UEyTON6lUfeKbBDzPm4=
109法登他000038,6,理　事,郭淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2JKzL-PmwWgk_ATIRx2Yx5LS4YnZO6FMwYdM9aiFr3yWYYbT6zKOwCdMUw8=
109法登他000038,7,理　事,李文玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lyPci8p30BP_Q7eB1lGjibmJV8E-fqVv63kUdSRtxI6-MAnadHTB_Ngb2iY=
109法登他000038,8,理　事,藍金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxHVldo1opWRQ17O5GT2xl62zFLOnb6Ut4PLm7LbUKudyn1agLW2rkW97io=
109法登他000038,9,理　事,林靜惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xAVrDwAU43j2YPa3TEYIfODnY8AqI42s3kzn0hnFlenyOw0mzlvuNcojxc0=
109法登他000038,10,常務監事,林春華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S86DLq76K1f1YJVfxV8-b5kgkeU8AJNm9MlslI7hooqX-59CehuiReReRBg=
109法登他000038,11,理　事,陳桂英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/abvWO_Zoetzh-TiOAnCI7P3JSyAOvu4qMfa0RyX4y0z6U6o7ZO_EK6ob1QQ=
109法登他000038,12,監　事,陳桂菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TZULmE0oc99WFzFLLQdcv9j7UjszsiDYOFrQy8SWI0O78nzVYqCt1W120QY=
109法登他000039,1,"董 事 長",陳浩賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-j2fC_76pkvngt00t0GPDA8N9X_4IRpx1P6uwCjZ9DEJeRrQ6O8cQv_e9k=
109法登他000039,2,董　事,張文發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PqeJQkJmki2vjql6ujIIUA4BideEaI0IF2Ri0O2XKUmPCQgTy_6H_Ua7ats=
109法登他000039,3,董　事,沈振裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQaqG8AwSaDWeJvV9f28DBUL8GLD2VqKWVbuI7iF-TvieAOhJg05s6-wOPE=
109法登他000039,4,董　事,黃福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SxHy33V2ql7l31lfL_sB-h924YiWfQQUByWGvjH2ZnXny-0Vtc2NtI3oRRY=
109法登他000039,5,董　事,鐘文煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vSOEPiayakKQXNV3iMwL7qiVZANpS0Slu6WBiIPKCA2sZzdW5N6KlI2QU_Y=
109法登他000040,1,理　事,吳崇廣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GVmDKzt_1T6zjuHD-RLDBtZ0Eh-dapi2mDUOBneQ9Ys7LSCQI2Hegqa9O3g=
109法登他000040,2,理　事,陳福連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5cUKIumFVOfxgo-JWjcVDvLccOgc1bKl6MqXhMRrooU61pG3ki7ToJCJyqs=
109法登他000040,3,常務監事,莊漢僑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iF097SmKPY7RUQ_oGAmUoCytLbXhHcwr0X7ETTGvX9czDxL6b_Ie6yFoFII=
109法登他000040,4,監　事,蔡茂隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ucwV1OlDJjS4M0PxA1m_pMQcrAURZFpH1sEhYe_4fhjjT67CZAd3BSJzvI=
109法登他000040,5,常務理事,許惠君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OiMlKsZoNC9Jih538PSjpunPMg6JXZTSVLbaqwQH1QUyMYIXGC6QjjmMCs4=
109法登他000040,6,理　事,王駿融,https://aomp109.judicial.gov.tw/judbp/whd6k/q/873BQII961hxis8h_I-MI1K2rThoAxrr45kOqVH1z_6u8ca7gsNfACDrXK0=
109法登他000040,7,常務理事,許雅琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_tH9K8dH5MxTcoz53eaTuwNW9q3s9gqxrOtIbTpcfLMAp0or6OtbmDXRkI=
109法登他000040,8,理　事,簡得聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uq8FpqrEuFVsR4WVEDa9Fp5s0-j80Gtmeaz33Y0Y9vT3uCw5jfrGjjzC4LE=
109法登他000040,9,理　事,黃詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hSxdVtI8oGxWVbivRh4STlp1fj_ZbWCKOvTSew336j5pc2c0dNEG8Ndzohs=
109法登他000040,10,監　事,游文珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XGmK17e_TLqIzRUBC6I0TGZtAUppvrvJ67OmBEonqVPRrZWZGGtZ-vTYCQU=
109法登他000040,11,"理 事 長",李世暉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UTQqg49BOi11sIQUbm4ENVzeFW7pZqmbtv__raZYY_pSsiD6VP4-30lVpxY=
109法登他000040,12,理　事,施淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UCvJJJYCH_vV230jfW-jbtQ_H5PkxV5Y6XdjD1H5M71Ih-O-Kbf2G5uOxds=
109法登他000041,1,"董 事 長",游祥惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yxe15KN-gk6072zEBwXvwjFfDwQsYPsOYXP1cyrz0cvEIbNiQJc9JkkfjOs=
109法登他000041,2,董　事,林德仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XJPkAbP7rS9e8n9Bh8aMkcx0L2EyfV-iyi1rjyQoXPdRDhdOr_DRL8v8Dio=
109法登他000041,3,常務董事,余達雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4rUwr9oiWxH4EoJtdO7svEdHUHKjEEY5GFAxDt8uouGemfzx1rhLpk6Yfo4=
109法登他000041,4,董　事,游德欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JP4e0-QqJ4-aYl6xCFnHhFiHboW2BqU9NuyxRZJbMNeCMHthND1SicCeFWE=
109法登他000041,5,監　事,游素靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ptbX4xebMRyxMoUQmnfpbEeMi-J4YPeeIl8Pawr8iJ8NowJG571DHca8ac=
109法登他000041,6,常務董事,賴長松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pmxz1ID4MR6sEI-d0SyG-3OuNn7vjqIwquGxNBBGNpo1nMiQ5944q-K6x7E=
109法登他000041,7,董　事,黃秀惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M9hpood9Q3PFHUG0UAx2sjp1B8Qd04aFSuuS3Uuv4ZeGN_47geVrVate6vY=
109法登他000041,8,董　事,邱喆宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xgZbC1oCIlenl-p8wBVRNrsVQaUidAUWB-RZMcV3n4KnNNWfk81IHbC_ys4=
109法登他000041,9,董　事,楊得譽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lGmXhlndCdh52zyTkld4dsFYRDCc8YQ7BbZcqh1axkETszKnoW_1paQUrYg=
109法登他000041,10,董　事,許文政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5c9NWzNxPasF05DXy-3dj2R6eDUTIb3qhXdj51Xci3_Gt6Du9UWcRPS_3GI=
109法登他000041,11,監　事,游文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rAClHaaBRGJXCCKL_4-32Uzv1FA7uHmEzNJt8y0oJFwmRJWzMFAeHseiJW8=
