登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000061,1,2,林妙妙,170,1091021,1091021,1091021,7冊130頁,1,2,胡德財,財團法人台東縣守望台聖經書社,0971203,臺東縣臺東市中興路三段579巷70弄11號,於台灣台東縣地區傳授聖經真理，免費分發聖經及聖經書刊、以聖經為依據之雜誌及單張、影音磁帶、磁碟、視聽光碟、及其他以聖經為依據之媒介體，並提供聖經課程及聖經研習、探訪家庭及以其他任何合法方法達成上述目的。,由財團法人美國賓雪法尼亞州守望台聖經書社台灣分社捐助,臺東縣政府；97年10月28日（府民禮字第0973035227號函）,永久,14831105.00,1,1091021,,1091103,,,,,,
109法登他000062,2,2,林妙妙,85,1091103,1091103,1091105,4冊20頁,2,5,吳聲慶,社團法人台灣國際緊急救難協會,0901120,台東縣卑南鄉志航路二段96號,非以營利為目的之社會團體，以推行社會服務，提供緊急救難，協助災害緊急救難救災為宗旨。,入會費、常年會費、事業費、委託收益費用、基金及其孳息、其他合法之收入。,內政部中華民國九十年七月九日台（九十）內社字第九０二一五一三號,永久,81500.00,1,1091104,,1091112,,,,,,
109法登他000063,2,2,林妙妙,250,1091110,1091110,1091111,9冊13頁,2,3,周櫻惠,社團法人台灣喀瑪國際慈善協會,1030311,台東市光明路251號,本會為依法設立、非以營利為目的之社會團體，宗旨如下：闡揚助人、愛人的觀念，發揮人飢己飢、人溺己溺之精神。並進而結合社會資源及專業人士，辦理及推廣海內外各項與生命關懷，教育有關之公益、慈善、弱勢、醫療照護等活動。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部103年1月8日台內團字第1030076885號,永久,56654.00,1,1091110,,1091118,,,,,,
109法登他000064,2,2,林妙妙,164,1091110,1091110,1091111,7冊181頁,2,6,金瑞芳,社團法人臺東縣天主教愛德婦女協會,0970121,臺東縣臺東市杭州街34號,培養熱心公益、關懷台東縣偏遠地區貧、病、老、弱之婦女，擴大其社會之參與；激勵其愛心及智慧，服務人群。,入會費、常年會費、不定期義賣收入、熱心公益人士或會員之捐款。,臺東縣政府；中華民國94年5月5日（府行社字第0940035810號函）,永久,185911.00,1,1091110,,1091118,,,,,,
109法登他000065,2,2,林妙妙,286,1091116,1091116,1091116,10冊26頁,2,2,陳温明,社團法人臺東縣太麻里鄉曙光社區關懷協會,1050926,臺東縣太麻里鄉大王村市隆路51號,以弘揚基督精神，辦理宣教，啟發社會愛心，積極關注弱勢群體的福利，配合政府社會福利政策，聯結政府與社會各界資源，運用志願服務人力，服務貧困、親職功能失調、新移民與老人及身心障礙等弱勢家庭，以實際的行動表明上帝的愛，關懷社區、促進祥和、提升文化。,會費、贊助費、會員捐款、其他收入、事業費、委託收益、基金及其孳息。,臺東縣政府；105.09.06（府民自字第1050174037號）,永久,0.00,1,1091116,,1091123,,,,,,
109法登他000066,1,2,林妙妙,130,1091130,1091130,1091201,7冊225頁,2,7,呂信雄,財團法人一粒麥子社會福利慈善事業基金會,0911119,臺東縣臺東市寧波街195號,本會以宏揚基督耶穌救人博愛精神，辦理社會福利慈善事業為目的。,由財團法人一粒麥子社會福利慈善基金會捐助。,內政部；民國97年04月23日（內授中社字第0970700583號函准予改隸；原臺東縣政府府社福字第0910113201號函核准）,永久,136745879.00,1,1091130,,1091207,,,,,,
109法登他000067,2,2,林妙妙,226,1091201,1091201,1091202,8冊85頁,2,5,黃馨慧,社團法人臺東縣藝術手工皂協會,1011017,臺東市南二街168號,本會以提倡手工皂創作和環保概念為目的，集合愛好者互相觀摩、學習，並提供必要的諮詢與技術輔導，藉以增進手工皂技術交流和提升環境保護、生態及廢物再利用觀念，達成推展手工皂藝術為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府99年9月27日府社行字第0990089925號函,永久,125317.00,1,1091201,,1091209,,,,,,
109法登他000068,1,2,林妙妙,149,1091201,1091201,1091202,8冊47頁,1,,郭林美娜,財團法人基督教主聖名宣教事工,0950425,台東縣臺東市開封街301號3樓之9號,本法人係本著耶穌基督之精神，以弘揚耶穌基督福音和救恩，辦理社會公益、慈善救助、教育及文化等事業為宗旨。,係由捐助人捐贈、贊同本宗旨之捐助及其所生之利息,台東縣政府（95年3月13日府民禮字第0955000449號函）,永久,1035225.00,1,1091201,,1091209,,,,,,
109法登他000069,1,2,林妙妙,279,1091201,1091201,1091208,10冊19頁,2,2,林有德,財團法人台東天后宮,1050504,臺東縣臺東市中華路1段222號,研究道學、奉祀天上聖母、致力慈善公益，傳續宗教文化薪火。,捐助,臺東縣政府；105.04.20府民禮字第1050076362號函。,永久,17519330.00,1,1091207,,1091215,,,,,,
109法登他000070,1,2,林妙妙,34,1091202,1091202,1091203,2冊34頁,1,15,饒慶鈴,財團法人臺東縣文化基金會,0790604,臺東縣臺東市南京路25號,"為推動台東縣各項社會教育及文化活動,促進藝術交流。",政府補助及機關、學校、社團、個人捐助及基金孳息收入。,臺東縣政府、79.04.17,永久,98752156.00,1,1091202,,1091210,,,,,,
109法登他000071,1,2,林妙妙,64,1091207,1091207,1100107,3冊64頁,2,4,林碧燕,王侯醫療財團法人,0861224,臺東縣成功鎮民族路48號,"配合行政院衛生署所建構之偏遠地區醫療網計畫為宗旨,提昇台東成功次生活 圈之醫療品質為目的。",接受國內外個人及團體之捐助。,"行政院衛生署。  86年7月29日",無限期,17000000.00,1,1100106,,,,,,,,
109法登他000072,2,2,林妙妙,280,1091207,1091207,1091208,10冊20頁,1,2,孫中光,社團法人臺灣自閉兒家庭關懷協會,1050525,臺東縣臺東市衡陽路77號,以關懷自閉症患者家庭、協助自閉症患者職業訓練、就業、家庭諮商輔導療育、教育、安養及安置、建立家庭互助系統為宗旨。,小額募款及會員捐款,內政部，105.05.03（台內團字第1050027601號函）,永久,0.00,1,1091207,,1091215,,,,,,
109法登他000073,1,2,林妙妙,34,1091216,1091216,1091218,2冊34頁,2,16,饒慶鈴,財團法人臺東縣文化基金會,0790604,臺東縣臺東市南京路25號,"為推動台東縣各項社會教育及文化活動,促進藝術交流。",政府補助及機關、學校、社團、個人捐助及基金孳息收入。,臺東縣政府、79.04.17,永久,98752156.00,1,1091216,,1091228,,,,,,
109法登他000074,1,2,林妙妙,166,1091223,1091223,1091224,8冊121頁,2,,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路2段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日（府教國字第0973000799號函）,永久,748480778.00,1,1091223,,,,,,,,
109法登社000001,2,1,林妙妙,328,1090303,1090303,1090304,11冊1頁,,,郭奇和,社團法人臺東縣原住民族專業職能培訓推廣協會,1090303,臺東市連航路237巷75號,為順應世界職能化與世界接軌，且配合國家職能發展政策，秉持「服務、專業、創新、宏觀、務實」的教育訓練理念，建立相關職能訓練資源，開辦職能化訓練課程，讓原住民與會員透過跨領域的學習，進而培訓本身的職能能力，其職能能力須具備知識、技能、態度或其他特質之能力組合，必須依據原住民與會員的職能地圖，做全方位的培訓與發展，培養更多優秀的專業職能人才，不但可提升原住民與會員的職能能力，進而可提升國家的競爭力。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府108年11月19日府民自字第1080243261號函,永久,0.00,1,1090303,1090411,,,,,,,
109法登社000002,2,1,林妙妙,329,1090312,1090312,1090316,11冊2頁,,,森素英,社團法人臺東縣關山永心宮文化發展協會,1090312,臺東縣關山鎮新福里7鄰溪埔59之6號,遵照道廟禮制，安祀配神，以弘揚道教教義、樹立民間正信、宣導主神聖蹟、革除不良習俗，激發人心向善、促進社會和諧、復興民族文化、保存民族精神；並興辦公益慈善及文化教育建設等事務為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,臺東縣政府109年2月3日府民自字第1090015387號,永久,0.00,1,1090312,1090411,,,,,,,
109法登社000003,2,1,林妙妙,330,1090427,1090427,1090529,11冊3頁,,,張正華,社團法人中華玄武觀護法會,1090427,臺東縣卑南鄉賓朗村後湖78號,依法設立、非以營利為目的之宗教團體，以發揚中華民族固有道統，奉祀玄天上帝（又稱北極真武大帝）之教義為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其他孳息、7.其他收入。,內政部，98年12月3日台內社字第0980210690號,永久,7874266.00,1,1090428,1090606,,,,,,,
109法登社000004,2,1,林妙妙,331,1090601,1090601,1090602,11冊4頁,,,林陳浩然,社團法人臺東縣Ladan文化永續發展協會,1090601,臺東縣達仁鄉土坂村4鄰土坂57號,為致力於傳承與永續排灣族傳統文化為要旨，以排灣族文化永續為精神，並按有關法令規定，辦理原住民文化之傳承及永續發展事務。,入會費、常年會費、事業費、會員捐款等。,臺東縣政府109年5月1日府民自字第1090089800號。,永久,0.00,1,1090601,,,,,,,,
109法登社000005,2,1,林妙妙,332,1090723,1090723,1090724,11冊5頁,,,蘇凱馨,社團法人中華踴躍協會,1090723,臺東縣臺東市更生路209號2樓,本會為依法設立、非營利為目的之社會團體，以人本服務為基礎，調動和激發人的積極性和創造性，充滿熱情的踴躍投入，海內外之社會公益服務及心靈成長及扶持弱勢並積極服務廣大國際社會群體為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部109年5月30日台內團字第1090033100號,永久,63000.00,1,1090723,,,,,,,,
109法登社000006,2,1,林妙妙,333,1090820,1090820,1090820,11冊6頁,,,羅寧沛,社團法人台灣興起先鋒全人關懷協會,1090820,臺東縣臺東市四維路三段61號,結合國際、社會民間和政府和政府資源，用愛心服務關懷全人、家庭、社區、校園、職場與原住民族群、弱勢群體並國際間為宗旨。,會員會費及捐助等。,109年5月14日台內團字第1090027175號函。,永久,10000.00,1,1090820,,,,,,,,
109法登社000007,2,1,林妙妙,334,1090915,1090915,1090916,11冊7頁,,,林偌然,社團法人臺東縣金龍宮文化協會,1090915,臺東市康樂路131巷3弄1號5樓,以傳布本會宗教教義或促進宗教發展為主。提升社會道德、促進宗教、文化、教育與藝術之志業良善發展。積極連結國內外各宗教團體弘揚本會教義，研究且實踐教義，並興辦公益慈善社會福利志業，配合政府法令，協助建立合法之組織與制度，促進良善社會公益風氣、宗教文化殷實發展、教育與藝術之普及為宗旨。,入會費、常年會費、會員捐款等。,臺東縣政府中華民國109年6月30日府民自字第1090133767號函,永久,0.00,1,1090915,,,,,,,,
109法登社000008,2,1,林妙妙,335,1090916,1090916,1090916,11冊8頁,,,徐國軫,社團法人臺東縣RADD國際外語體驗教育發展學會,1090916,臺東縣成功鎮隧道路37號,對孩子來說，世界就像一個巨大的遊樂園，充滿了新奇的探險旅程。我們鼓勵並陪同他們邁出腳步，透過學習合作創造經歷，進而累積正能量、發掘自我潛能。提供學員希望和機會，使得他們擁有獨立自我的想法與生活。,入會費、常年會費、捐助、活動收入、其他收入。,臺東縣政府109年7月30日府民自字第1090158375號函。,永久,0.00,1,1090916,,,,,,,,
109法登社000009,2,1,林妙妙,336,1091013,1091013,1091015,11冊9頁,,,高美鳳,社團法人臺東縣嘉蘭農業灌溉水資源生態保育協會,1091013,臺東縣金峰鄉嘉蘭村1鄰38號,為加強輔導農業技術之生產力，提升農民產業競爭力及水源灌溉系統設備運作效益，以順應自然、尊重自然為出發點，積極推動水資源保育維護功能，以管理重於治理之原則，做長遠供需管理水資源的保育規劃，突破傳統上在水資源管理、治理層面的思維，加強水資源運用，以改善農業生產環境，繁榮農村經濟為宗旨。,1.入會費、2.常年會費、3.事業費、4.財務收入、5.會員捐款、6.委託收益、7.基金及其孳息、8.其他收入。,臺東縣政府109年7月14日,永久,0.00,1,1091013,,1091022,,,,,,
109法登社000010,2,1,林妙妙,338,1091204,1091204,1091207,11冊11頁,,,陳淑芳,社團法人金字塔幼兒教育研究學會,1091204,臺東縣臺東市中心里洛陽街364號,本會為依法設立、非以營利為目的之社會團體，以關懷和提升幼兒學習成效與幼兒教育品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部109年7月1日台內團字第1090033954號,永久,0.00,1,1091204,,,,,,,,
109法登財000001,1,1,林妙妙,337,1091103,1091103,1091105,11冊10頁,,,陳茂雄,財團法人質平文教基金會,1091103,臺東市大德路24號,以傳承錫質平神父精神與創校理念，協助台東縣私立公東高級工業職業學校（以下簡稱公東）校務發展、發揚公東文化、獎勵師生、精進教學品質與提昇校譽之相關志業。,本會設立基金共計新臺幣伍佰萬元（現金），由公東校友、家長、熱心教育人士及機關團體、公司行號捐贈。俟本會依法完成財團法人登記後，得繼續接受捐助。,臺東縣政府109年10月23日府教終字第1090227897號。,永久,5306026.00,1,1091103,,1091112,,,,,,
