登記案號,序號,分事務所地址,網站連結
109法登他000714,62,基隆市義西路10號（基隆市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HIyuqughI89E_Zka8MPHdrlwgdO8v0r9Ld7_O90FA4iYip5jmvvJInQlxdw=
109法登他000714,63,新竹市民富街161號（新竹市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nUfTQSZxCVcSNNwE75seNEyLK-AHHBUBJXNApV3o3f_bY3VNjlxGKpoditw=
109法登他000714,64,台中市西屯區大隆路40號（台中市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v3eeXjFHA_GYhPabJ2oqi2lO4wowCuUVyRRHwGaTTIPoPJI1tDCX_i0RJ_Q=
109法登他000714,65,宜蘭縣宜蘭市女中路27號（宜蘭縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bEPKDlrAB0cP4DoON4pOBjBSzpjq6lwuw5dCMJBd6k8RkBPfASHQotQCCpY=
109法登他000714,66,新北市板橋區中山路1段50巷17號3樓（新北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rjj4vAfbnE45YiYnKTwQc1IQZm4Wh4CsWaCiRMeP4VXEwN6rOQkcgUA53Nk=
109法登他000714,67,台北市中山區八德路2段232號地下1樓（國軍退除役人員黨部委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/88ERaKuG7a9jeTLA-0pvoig-2hcxdvQOqQCa9_cnrY_55uqCeybj7LcwIm4=
109法登他000714,68,高雄市三民區建國一路463號（高雄市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WHkzSeqqvAr7lOVsu0G7SUyu9dqr4vqLI-hBDlq_ALED_0gLTzfGNOHz9yQ=
109法登他000714,69,台北市中山區八德路2段232號地下1樓（台北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8LjO1KRDZswwWOogRX49-qPa97jX9YQlESRblbjzb-h6Cgk_bvOLuNdsVHI=
109法登他000714,70,苗栗縣苗栗市自治路518號（苗栗縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwETUQVEBl1THuhQhV4HManB7Q2bEi6iwsPDmAtKOOfa5PWR9OragwNx17Y=
109法登他000714,74,彰化縣彰化市西勢街192號2樓（彰化縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bpa6IrI1qCCLu_1CEY4eNAqGe21gBOjCBRSz1jd4hUv6d-jBZ_SBD0ZWu-E=
109法登他000714,75,新竹縣竹北市縣政二路101號（新竹縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j-idVj6IWN2wyXucqkjLQonDdylAhuIugURUi8Q5tS2qSPP4VsQ_kOZCjAw=
109法登他000714,76,金門縣金城鎮民權路154號（金門縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/udu3GrJur5k6JJAtg_csee1hgvXLudyaYn_tp0U575sP-_JSmP9keeNKwgQ=
109法登他000715,1,台北市中山區新生北路3段7號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EP9UQL_jA0urkethZrsubzQj1RLWwchDt0VBKCFDn94Qa4WCwYflGhcy0Wwu
109法登他000754,1,台北市大安區信義路4段1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C5HXhM6-YHrXIVwzkRVT8nMhareIE0GUOxoEp-33pIpfpglLRViIUTEkZf4=
109法登他000775,1,高雄市前鎮區三多三路二一七號十六樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oz6OlY66WNfYuX2rMkK4b1CJreUzFt9yE1dNPL1NVQCDuRHjtPjiCIrSjOAc
109法登他000775,2,桃園縣中壢市元化路三五七號十樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FAI9cnNBkga-EyaKnkX9S7HxH2A3qYqvcUHY9FnG95u093WCruj3szipeaMz
109法登他000844,1,台北市中山北路七段一九０巷一一二之三號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CaxQ2ozJKfCea9dzgWGG0gY-9EtRlpzPgKXbBoAazbC8v80w-cuTzGKCBbMC
109法登他000860,1,高雄市苓雅區興中二路69號4樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTMC5Zdw0RhXsH-nD6_gArHEi86wc77vi8ZaZ1URSnDQ6IoDUCcLsLUse7iV
109法登他000881,1,台中市南區學府路七十九號十一樓之六,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QTEry3b62M_mwGa9PBrd_-6_yPV9K85Ec_xoA32eSoJpOJskR2hW50mc0ed-
109法登他000886,1,"5 Third Street Suite 430, San Francisco, CA 94103",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Md0OdSeSXMlwX1VSK66e4bdQp4wTkVcFejT2EyvRLNa1-PMwmaeXNI_wKB4=
109法登他000994,1,台中市南屯區五權西路2段668號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fE4Py3FPJf_QsHSIEi8k6p1GkVPEDcrq3dAmBDV0XRYUCk1W9H_cVJYKuJne
109法登他000994,2,高雄市苓雅區四維四路22號11樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fDmah0dBG7IiUTvrTerhlcTrrup4d8h39cyEn-9FoYDxg_9bvaV3oqDNpCa1
109法登他000994,3,新北市板橋區四川路2段16巷10號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jYAZSCfKuM5KA58NRNveQcZnXldb-gauGmPLEJMoo9Rs4EK3G-AwIFdp-dfK
109法登他000994,4,新竹市和平路142號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PbJc9Mba2_Vh8MCdUIzDfYnOMKzvSYEilqMzYUjr_5shzvaerK-niv-aOWI0
109法登他000994,5,台南市東區東門路3段253號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dof9lE6eyUQdEnUpDAaYNTHPU73VTqZ7dj_U85o5qODuVcjOBsOeks282HfO
109法登他000994,6,桃園市復興路70號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jE6rU_7zfBnRkgStYrBvQoCwpzi7_B5DtVth8ekQveKKT7YUnODUIpNTBxSH
109法登他000994,7,苗栗市站前1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F2_aABMRliIuNy6IjY8NnoZsSVOHzQzWLp3Tzn4q47oBk-QRZwpBtVsboHW6
109法登他000994,8,嘉義市友愛路562號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oR8s1ozv88tBdNuBdIBYykNaLA4o772MAX7N1af-Kc6556ypQP7zqma1xGNd
109法登他000994,9,高雄市鳳山區光遠路406號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LDU7Upv0s0H5XPVtJTj5hDfmBWqqHl_eYq6svoxMyyPD5aEv-BlGq957QE6p
109法登他000994,10,宜蘭縣羅東鎮民族路32號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujaHe5bsvqojxe95gltqT4Im5oJYKUeZhlQM7fns0mT9dApQ_9dRs5b7XrKz
109法登他000994,11,花蓮縣花蓮市中興路243號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jKQGpHCjL4WQr0HhR7R8w9u6i8KfZMw96PHIe--SJtYffQtRcETq8BLGdjiV
109法登他000994,12,基隆市孝二路39號4樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qBulpsc0yA_HTjSo9QODApp6xWB6AQreQsIpQP-rsWHcs2_6-CgWX-vZhY8F
109法登他000994,13,南投縣草屯鎮登輝路335號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VEhfBTp24ssPgfEZWcZiMpXLNMWZxHFP_BNLxQ4oqHMrMWkdt5WVddruvRT9
109法登他000994,14,屏東縣屏東市光復路114之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FDNqTgfos_9VI_9f__u-fdsSRAupcWCxaHbCcNHDKPz_SHAMQDTxU3JoiclA
109法登他001010,1,高雄市前金區七賢二路396號12樓之3,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2yyXdN_fxZFjgeODi4UpL_AGPt97Y-6rCiokXqSx9LubXIFee9oADSLu8zbe
109法登他001019,1,雲林縣崙背鄉中山路93號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/udqZoVAxZqOWnoaeBHRiuur8AI287OdQ7DJKn7Ds1z62jWpYhDwBPsDn4RT5
109法登他001068,1,高雄市鼓山區蓮海路七十號國立中山大學體育館,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ceDfd0vZaYp0s9aCd3MyvfILHA6bNdrCiGCngE-TKULt976FIMOLYp1f_ZDe
109法登他001068,2,彰化縣彰化市進德路一號彰化師範大學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x-s0KU8-njmIYfNlpq_Zx60x-m1JxInt6kMRQpYQuOr-H9LZbX2TeDzBwWgt
109法登他001076,1,台北市永綏路8號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B6IuK3hDK5dqeo1wLeQtdfHVsKJo1NKt8Z-HqkOSj_NPOrRviZwlzeHlSwY=
109法登他001092,1,基隆市基金一路110之87號　　　　　　　　台北市北投區公舘路423巷8弄15號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FcEbsgS8PIFLjUQ6QUObceMXYf7ZJUOcr0Wc9QC2b-f3Rq1W8AapsV__iCBV
109法登他001092,2,"台北市南港區重陽路132號1樓　 　　  　　　新北市板橋區忠孝路214號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEHYls5dcJkhGEqX-oP6IC1hfYb8uX3ijss3aEGk1R8crTSOFTsfYQuK8u2e
109法登他001092,4,"桃園市中壢區甘肅一街29號　　　  　 　　　花蓮市美崙中興路75號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-lEQnD-DLilZ-FhfKO8mq8t55j8jFg-rNr0T7mSSYai_vEkdqTC8sWncaBul
109法登他001092,5,新竹市光復路1段531巷72之8號　　　　　　台中市西屯區甘肅路1段67號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z8raauG8ThsVhUXPpmsSl1e7Du_K2bsoTzKfFdmliG1spTdG0pNIYAw4LMC7
109法登他001092,6,"彰化縣和美鎮彰美路5段160號　　　  　　  　南投市民族路615號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/MOy3ypaASWVmM6bpgTu-yUe1rg6GLhMqbkSIso5oKr5KGSoFPj9_xm6seBwT
109法登他001092,7,"台中市豐原區豐原大道3段199號　　　　 　雲林縣虎尾鎮公安路201號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fML8FrJRJqMzGCUNrX6zMU85ANsiXMLgf-5gbMk6NItzECe31T1npJV1aiwX
109法登他001092,8,"台南市新營區東興六街49號　　  　  　　　　台南市中西區西賢一街139號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/EIukMbAqgbDqPL3AIRHmedKTcBnbr10td35TwHX1Icn0Pyh-bJQqd8FgGXQt
109法登他001092,9,"高雄市苓雅區中正一路305號1樓　　    　  　　高雄市岡山區竹圍東街182巷12號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5UrKlwMWhMzOs8O5D8IIexAPUbuPPWb8nToh-RH1QSeS8reAB5xd8w7tqWV
109法登他001092,10,苗栗縣竹南鎮竹興里博愛街518號　　　　　嘉義市西區保安四路52號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WvUZ6kg4NRou1MFFRmD1F79a2taRDMZbjRC0e2hWSajECpogf1t66Z24X5rJ
109法登他001092,19,屏東市大武路303號　　　　　　　　　　　金門縣金城鎮民權路173之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjmzN1tL6CukS3klZq1IwVR4PkoKX7SJG-E64OUCLZJM9v6aSA9D1wpfivSW
109法登他001092,22,宜蘭市自強新路171號　　　　　　　　　　台東市正氣北路255巷74號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9lIiGdOgRbnsG2cW5jbKHabvOGlzewvjWdJi7ctROxXw4rhLwTuQjXTWHW_e
109法登他001092,23,澎湖縣馬公市成功街75號　　　　　　　　　連江縣南竿鄉福沃村63之1號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qsfnXgMXJxoKWXPpBkL-5s43DSrmGfNwrTEJuM3PXChwmev2aVXaVKGiYOUL
109法登他001092,24,蒙古國烏蘭巴托市巴彥朱日赫區南揚州街40號2樓口琴二期,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I6SeegJLGatEnwhAlgDXLKd33rVt6nFwd7-Uqt-UO3Y1GZuEjfU_zbEFsvYn
109法登他001092,25,"（AMANKHUUR-2, 40 Building, 2 Floor, Namyanju Street, Bayanzurkh District, Ulaanbaatar, Mongolia）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/w-DrnlDhnrVSys5ULC14Tl-m7zEhDTi37twyzn8oRNSmRWNx30bW02l1BOO1
109法登他001092,26,"吉爾吉斯共和國楚河省波克羅夫卡區蘇維埃街185號（No.185, Sovetskaya Street, Pokrovka, Chui Province, Kyrgyzstan）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/4t9eO0CTmnvk6MNESIUODvAnzdplDpQWKbiiQyFP5iO2F0pLXI-joRoGDn6x
109法登他001092,27,史瓦帝尼王國霍霍省墨巴本市馬龍給鄉農莊2號地段187號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVWGsN_CGmtwEUks9Zh9ZJrN9vv4Fu4pgihr5jjB0KD5t5k2QpdkFvKkaLHp
109法登他001092,28,"（Portion 187, Farm No.2, Malunge Township, Mbabane City, HhoHho Province, The Kingdom of Eswatini）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/L4SrDqfgrk5jaHRjHobcPIgSYqOdmnZYv5JmyjCk4Tp8S5LUzQoolzBaXbyv
109法登他001092,29,"越南河內市八亭郡羅耿街144號DC大廈10樓10B1室（Room 10B1, DC Building 144 Doi Can Ward, Ba Dinh District, Ha Noi City, Vietnam）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/b7jR4DdlTjI1AwEnlUwTxiiZ93fx9axmdxvBfNsrHOdchhorBlvDcF6TN2rp
109法登他001092,30,"柬埔寨金邊市森索區德特拉分區1街15號（#15, Street 01, Sangkat Toeukthla, Khan Sen Sok, Phnom Penh, Cambodia）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q9RioroxLoDbHzaz5oIYxV9x4R6FRM14Q7sDejx2uAIrtvCvPW_D3nWmqAn2
109法登他001092,31,約旦安曼市索葳菲亞區馬罕穆德‧穆薩‧歐貝達街21號4樓405室,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C_9jM4shWwds6FViAUktvObSo9IMmwD8VuqUYL2CPibpo0MHxzWOEWtkjm9O
109法登他001092,32,"（Office 405, 4F, Building 21, Mahmoud A1 Musa Obaidat Street, Sweifieh, Amman, Jordan）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xu3SjyXS1fuLQxULgv_fyyCIBvhQF6QO03jSjIidCWVYgGDnBN1vK8cgbIra
109法登他001092,33,"菲律賓馬尼拉都會區曼達魯永市多明哥格瓦拉街52號DMG大樓309室（Unit 309, DMG Center, #52 Domingo M. Guevara Street, Mandaluyong City, Metro Manila P",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ne5wguRr5D1U7h6byXTWNdgApgzzj1Gqy38uMxXONlhI43G3_EiJ1v23GFyr
109法登他001119,1,宜蘭縣宜蘭市民族路483號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1xURJ7n4h2WaSKh4o8UTD-ZUsgpmThHJ1JZwQ90dSaqzpyiiunGk7_-T2V1-
109法登他001148,1,台中市西屯區安和路168號2樓之6,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bku_1hl8JktuV2JmvnazoOgESM1WlWnJtTlqESLi7pBNfeVCj4d2i2-2xoU=
109法登他001148,2,嘉義市仁愛路347號6樓之3,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VhmVThwZdBvFHm09NpHURwkzenKwy3Wv-2szNpOl9hN54bxOQzmh3ofnG1g=
109法登他001148,3,高雄市三民區九如二路366號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-wGCSvfvd7YLqxvTDBPIo40hlssF7SjyHr48CSmCv7hqhBSBCuWURgIwhE=
109法登他001148,4,花蓮市自由街150號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XAcv5T-KoF2kyx0d-QJdonJgcTRvA5QYavXEA6IbwhykCBRjuGJIwCUaxts=
109法登他001148,5,桃園市中壢區復興路46號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FMCwaaYJkL_axai3fWhZSPTuaDU-xTt0VOArekkJOKjaQULTFMTO6m1uplY=
109法登他001183,1,屏東縣東港鎮南平路339號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iOrahVGcnQinSUF8RbN6vZ1n3h3Plut0Py1FyrN_QgkeSYb2AmyIDEW1Hk0T
109法登他001183,2,高雄市三民區建國二路221號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1cqcAhdSRLsPoIYjFgoX1IVxYtvzhGMtukt8gIIBRMaUNleGhDLwuvy6DRDV
109法登他001183,3,台北市萬華區梧州街6號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FBSH65cuNz7LA0izix_qG8vVg2qcMyYdGIX_mwdBVyLdRUVgBAJpO2gvc3vb
109法登他001187,1,基隆市暖暖區興隆路14之3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bTsKEsvnr8sHj8SB79gjpHYf-Rgiuq1uqjc_p-DXsRc4b5arSFAeaKLEyzKX
109法登他001237,1,高雄市前鎮區三多三路二一七號十六樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PWMsVpsTZanGm1W6ez8khfjXxoQFV4ZoizoNgx-4Q77iwDTiR5m8epmF4pDi
109法登他001237,2,桃園縣中壢市元化路三五七號十樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qqNVjBBrSZBZv3lQjLeTxxwFseEFIKtYh-z4xU8BJo9bAHHSpbPre0_7jdnC
109法登他001249,1,台東市長沙街三０三巷一號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eKFmbFgHo8Zbqg8QmPp1_V3oErFlCmCPrAHh655KVzjQv1QA5MYopzCWQ4A=
109法登他001292,1,新北市新店區行政街10巷6至8號及12巷4至6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XwDDUTiZ_fbtgDjVUK7dIKxjE6itIIadw7OhYCXvjRlabro2B6MIcD5hYqI=
109法登他001330,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VaWIwC9pzTYcIrHxPsKyonu8rTVxvB-P__uAz1JvJm0QsQ6Uu63XU51Xsz8=
109法登他001330,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yUjv-lYPTum6ujuI6eWxKypPwepeYU7Z5EiySyaNrBPKexcNPhfejYrg0tk=
109法登他001330,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BzzyT9WRHtBJRhV1Zf19I3pDs6ZMvU6nsBpshXGA2-HWqyQmKhMH_MKVy_A=
109法登他001330,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sDDi5PH-DWeXtndad8MQ2ArpgoyffR2PvGFfD91CJVu-67j_fwPHbuQ8Cms=
109法登他001330,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DBjXDFMcYa82vBYN2Y8sK9Ifxc5HGfNhvWntyEv78W36I4PtAow0sQtYbaQ=
109法登他001330,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ACu4AzFtpzwpelIE8MmyV115VM4PwhxRQUbta562pHHaPZ4s0i1qL996l1M=
109法登他001330,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-wxGjTTUJxoXloyUUJlKZ3zOxpIzcNitgAwcrcvamT8ln7inQffdUQVB_eY=
109法登他001330,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zKyHUVtjv0GzXEOMNsslSP2L9AqUJR-TyhLrc-snPpwQB4JB7m0CKQ-wYhk=
109法登他001330,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z1hbrvsKGX_H1xraTdg-hT40tP0-WkyQ0DPQMZWlSdd7r7L8oOBEWenqMhM=
109法登他001330,43,南投縣南投市玉井街38號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q8sD_jXmCdbLx9-pQMnGqXj0Q-Y3Eup9_-J-m-YQoeltIICQ9YWsUvgtcFw=
109法登他001330,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pl4bhD_jiT9Yy_hZ07Mq4-dtDiRnzgwhUzZ2BJB-s10vYw6dvzBaf7hibms=
109法登他001330,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kOd0buDjMEj2HH1BEnLwGxyVDo3NjuelqzzUfi7bdGMxICgTVOYbPqDpd-E=
109法登他001330,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e00EEbSbBk91hqYB49lVg2LiaabjF9Tf1NFsdIDuhrO0wJmo9Ajeirbnl90=
109法登他001330,49,花蓮縣花蓮市中原路374號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cJknCI9opkS4ZIiTdkuhGPs2TCLSbSLvVDWXGsE02GKjpk4OFjz9Zgp8tXk=
109法登他001330,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9BN_WUUefAGZFsOH07XEZbvHjyzWVhbfFZCWFHT130bIXAJl-xymFMBA7H8=
109法登他001330,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIrJzBbb6h3ee7TBsJohAlxtQlXSliWrtHKUcqTU19qgNyFYKv_QV1bBAzw=
109法登他001330,52,基隆市中正區義一路59號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N93Sookp0JItoEfMTtXl6ldqlMb6uw5QP8whYW5xp65a-bv5FMJ0jZdrhGI=
109法登他001330,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DaYlt3bqm4a6x0JoV3wV2GobO2wMOxwnk_XACA-dh3E3e867sLS-ti3ilOk=
109法登他001330,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uyAj2oWdul5ET20ec9_DnGMREhu77dNtY1d7RSLMJgQLLvQyoXxrlV7MUNw=
109法登他001330,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LM84DkvQUP7SiSESdXzh7jyZUJALrAK69usQitf-lxlliqRUYTsuVCRI5Qo=
109法登他001330,57,金門縣金寧鄉榜林村上后垵70號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2zzwey6cr2G0bqW_7hWBWeY90mCWcCMI2VFP_q3EwDBwJHFi6izRDZ0_EnM=
109法登他001330,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NAi4V5xj6u_Xx4sI3-Gdcgh6tHCgPh9dC4y2orhDEKCxnlRsSOiXiWUGw_U=
109法登他001371,1,"5 Third Street Suite 430, San Francisco, CA 94103",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CigLcwCDld01OxdHR9l8IaN-azUN9cHlShrcdoMn7cLHtwioOc6_9lvTehk=
109法登他001400,1,新竹縣新埔鎮文山路犁頭山段883號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8bjNkQ4JAd6POXXfYn1MELKjRqtQjgfLN3IGviIs6IoN09PX-mo57T9Eply
109法登他001505,1,"基隆市中正路611號8樓Ａ室     南投市營北路243號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/XRMpbNU5ZPX6IrUR-4cInDfYqbYDegY0GHmxylbSt8KdXKQ8QLR0A9cbuTxz
109法登他001505,2,"桃園市民生路148號4樓         新竹市南大路271號6號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NCXv9HTkmjn0mHnGdoSGz57AOFBC9LVWccXtLppzHX4UeclSOemO2qSBlGzd
109法登他001505,3,"台南市長榮路2段157號3樓     嘉義市中正路360號8樓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/b69InQKc7BGRGsNCwrEsKjLd44aN0k5PWF2npOGhP15WF6Qo_bDI5RSfO7Ts
109法登他001505,4,"苗栗市中正路863號6樓         彰化市中正路1段141號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6eqzDkbatvYY0aOz51ATS3kchyXpcUobsWhNQlI1qeB0NIDeoyZsWfeALO5l
109法登他001505,5,"花蓮市三民街28之1號4樓       屏東市民生路3之17號2樓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/oGHX45Mjg85GfG4UitornbDoQnFuvz0YyXt1G1nkqRix8ODImdqbclOwtbm3
109法登他001505,6,"宜蘭市農權路2段30號2樓       台東博愛路490號3樓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYGML_Tr2cVcUO7WW1SgVmrfKmT3EaycjeZQDREm5Vs3DdvyVQUI619dcGf_
109法登他001505,7,高雄市鼓山區華營路409號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-_OvfwUV5PeNkP64rjBXffv5c5Qu3XffkiZfgkiZZe07vNi_OoxbgOT8Hm0e
109法登他001505,8,台中市三民路3段144號6樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E3IoBded-yQcOo3c4vmb073udirdrdOvRpPzpmfZ9YmBf1xgDUkjKkZRlsq1
109法登他001505,9,台中市豐原區東陽里福德巷26巷25號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xwQbyy0M_UGsttGEtYp0FXtdMl7crAfAxtKWZHnSMTW1WALpyGtvTpSvhAtU
109法登他001508,1,台中市西屯區安和路168號2樓之6,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hV2rq5w25MbQzqGmdVm2HFxrsqL8_Za-1rIICyM59nlc81EBp52ztPoOG8Y=
109法登他001508,2,嘉義市仁愛路347號6樓之3,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTAMp1MfxCvxKt7jVVGy6Ng6ii36jrLbtWswlqrghIrNoWt2RP7V44vGSek=
109法登他001508,3,高雄市三民區九如二路366號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SV3mNKhbOEWSkmGqkMELtSB7wwN5ZqMZ6AKFyRF9wVQFwUzKMYXHb6oFFO8=
109法登他001508,4,花蓮市自由街150號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z6xPa7cbtI7-nSSfhnLSUCHrTPoWKmtnGo5WsfXVPMRbpIoC2cuKkMFheC8=
109法登他001508,5,桃園市中壢區復興路46號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3H7qu2E6ZlgUW1lwVGuWLI4DplKUt5IV87LQbsjttVEB7Yub2GWoHVNq4ZA=
109法登他001513,1,台中市西區三民西路六一號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sKHaUUrDrp7E27hrbSK5NuD9E_gEBjSGGdA6NIwMXL05RyexaCTP2LXQw_Un
109法登他001559,1,高雄市內門區內南里大學路200號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t0PgJV3HVsBV-01nNFyvvxAxa3wGMulJfb-N086gWQXpmqBLKD4kG3ZN0A==
109法登他001655,1,台中市南屯區五權西路2段668號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LMikiw36Q_7ax6cs8HWjp_d7oV_uelKTWBGy62rjZFTGeCFFk-qUkjVP54zx
