登記案號,序號,分事務所地址,網站連結
104法登他000642,3,基隆市信義區信一路14號1樓（台北捐血中心基隆捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tng8xPe-gJ1_H8CX7ncqe91NOUGTbkokFnCoReEQjCC4Us-_x9Hvf7cJpDB8
104法登他000642,5,新竹縣竹北市光明十一路215巷8號（新竹捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_qr9wez7Lyska1Pw5MftXCE9Muem_4rvB3ncjwgii25Kz4yjonMafeQCINdK
104法登他000642,6,桃園市桃園區文康街61號、63號（新竹捐血中心桃園捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pR9qWyJMDQZ5RUn1MTqz7XOK9oEymyn2a9mbtsIrjyjzgBun5wIrbJletxxz
104法登他000642,7,苗栗縣苗栗市為公路282號1樓、292巷1號1樓（新竹捐血中心苗栗捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/htz42mZ9p3mDjHgjKjgTohaeR1BwKxsVeFhc3Q7jP6YEgBHvakKfyLW_Pr1y
104法登他000642,8,台中市西屯區台灣大道4段1176號（台中捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f5mApORaToTbgL7eD9vE9onxNU7kfy0ylgPuIPrv1iXuwyluRVC1lMEWnL54
104法登他000642,9,彰化縣彰化市中山路1段348號（台中捐血中心彰化捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sTpjJhDqo8j_OnbALHiFXjAlnxiF-hJC1F5FWNpjYxLtMrVhuAaqCEodCy6v
104法登他000642,10,南投縣埔里鎮北環路222號（台中捐血中心埔里捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/28JjHcuavxDtP68WTurcb7wwQc00nomLsiDXWkIgZ4ZRbfLAgeWeZahA8Dve
104法登他000642,11,花蓮縣花蓮市中山路1段170號（花蓮捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wOwgLqFjBs37xm0P1Mn_Ys8OVkG5g7TvZlwJCQCIfCfmRm19kh4PjQQiXmZT
104法登他000642,12,屏東縣屏東市和平路71號（高雄捐血中心屏東捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oRJyfTuiEP6jBrkyVCK6WTjDQw7SFWfxtVpUiZl7uuhPfXBTLQVbmhuRi27F
104法登他000642,13,高雄市楠梓區高楠公路1837號（高雄捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ZDeSXEKCEi-_z5xaK_OwvoGRzx_bBWJb4uF947HTYt67x7toSf5CFfqP3Fm
104法登他000642,14,雲林縣斗六市莊敬路300號（台南捐血中心雲林捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5KaQkcblCwTdpAvIRH3-aMEOm0VgwOlTGeJLSsVPJGRHM1QLaArNXO6ChHKX
104法登他000642,15,宜蘭縣宜蘭市擺厘路16-7號（花蓮捐血中心宜蘭捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2Mydk-Yx40rFW7ffzGp9Wv9I3kqyCy_x2SxUQKAgqKDdU2qMGnaF02fXKCk
104法登他000642,16,新北市板橋區中山路1段50巷36號2樓之3、之4（台北捐血中心板橋捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oh1fMT2ffbvYo4lxBMJCz1O1P_1-U6lP5WoRvsFZE_URz19fpekyh-I2-foY
104法登他000642,17,澎湖縣馬公市中山路62號（高雄捐血中心馬公捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R2Z7n6t7jUn-c_0rljAD5mUI57npe91-CUU_bYsbJvI1MJ8RIhcR9fSFIuiy
104法登他000642,18,嘉義市西區博愛路1段486、488、490號（台南捐血中心嘉義捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g5Wg8E7PuKKanp1MKQDwpxsPQJB5-fVCTDZ-mgw_Zcm063SJ6MFJBAISqgNb
104法登他000642,19,台東縣台東市四維路3段198號（花蓮捐血中心台東捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2cUdOgasjkIgyKwEbuqqcTA2S92UE_eNT_f878hZACQihrukP-0Vtz4Sadfx
104法登他000667,1,台北市中山北路七段一九０巷一一二之三號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjocxRP5ojWxrGLRMbPs19fWX2E5nYIt5M3uAfQ4bcVmWs5LFXQtGHaa3FBi
104法登他000727,1,高雄市鳳山區濱山街6之6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KMpQdD9VQzTYEsRx2FWrzzo_OsivICfXK36FyG4TCVswJg7OhYZ4qzQa4Dc=
104法登他000727,2,桃園市中壢區環西路83號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QCokGu6AveuThfuCcV_5aXESG_JTwRv-gXhS4qJu9WBghAOboqaX5tKmZ3A=
104法登他000727,3,新竹市經國路1段343之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uvcpymFy29UNUrCSL1tx632AzNCxwA3_hxLHt2tDj-OjN_uZucAPlcSvURs=
104法登他000727,4,宜蘭縣宜蘭市舊城西路12號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1k9QzNzm2rSmmoN0Wlig6lJKF_NFrWUpSGNcV-lbcbiD_AsLyelafJM48Ks=
104法登他000727,5,花蓮縣花蓮市建華路65巷7號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4dYmKhbDVsilxf_-bZMshw9eR2yh57qJXyWYyhx4Z3lpH9tO4OhP1uegyEw=
104法登他000727,6,台北市光復北路60巷19之6號地下樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hwh9qU4GOyvAwrIKpsYnhgVdkpbO3J8uP_6HVoayFWAQBNxEQzf-lKEg_t0=
104法登他000727,7,新北市三峽區國光街12巷10號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WlZRz9G7bqwhZRCHW95rmw_QtZOPZmoOF2-gVfL4JFPVjctr8IHhH-T9qw0=
104法登他000727,10,嘉義市西區貴州街123號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gnZ57eB8WKEg1jam2ic8JRtq_ylWcNckWgW5Sge-iGrUZLUlLqptXVudRMc=
104法登他000727,11,嘉義縣竹崎鄉鹿滿村鹿山路60號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U140gpxvC4aD-Kxi9GFd7JII6rCrPVJCleAYtaI7zosv5fCTrCIx9f-AnWw=
104法登他000727,13,苗栗縣大湖鄉靜湖村和平路28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ykZKipONc89rvlzXobMlTFJtQQ-Z7ek35c36x0aND18BHujTfj_fdSm2brI=
104法登他000727,14,南投縣南投市信義街5巷1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n1oSh7cZX6VuFLdSDSk6E30gifSUHku_HsnVfdZhHldgIu2fF5o7XrCOxtM=
104法登他000727,15,彰化縣和美鎮新庄里7鄰東發路190號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MVkAiKCrKI_n8iXdV7-Cr0wL0abbeBIIKicQO-3ZJTNXRKdsAYujk1XI6So=
104法登他000727,16,雲林縣北港鎮文仁路283號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_vlMs2P_R_eKSr8EJcmmzrXj6ptaYQcLtFuFF9eE_ddikQTj-Ogp1swtTI=
104法登他000727,17,屏東縣東港鎮中正路1段10之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lg2tnUQ5D5yO5-HRZx3k45momQgj8BTfQ7UnBuqHvHC9OjaWRDIKSf2FkmE=
104法登他000727,18,台東縣台東市富民街46巷15號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tV3XfX_ltW_IpL079HmM1D1Pt1hoEzj2ADi4PnfWskSi2dUpoEuUkuW2v7U=
104法登他000727,19,台南市南區大同路2段136巷10號1樓之5,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jw5uFduS-F_953yTNFTripRmrAalp3nvPh5Ade33PO7-XpM4PWLE8QZOrMA=
104法登他000727,20,台中市北屯區北屯路212巷9號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pkFsajT3NdGLeM1835hxfCQeFyKDb88vBXarzAl10pO69aRjheZ1JA94__4=
104法登他000740,1,新北市永和區福和路221號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FZMVFBxxdfpK7RcYFSgbwexyfjTofCI9OY54kA9Djz6BgRtauOrXkhpTKfM=
104法登他000740,2,新北市板橋區實踐路130號4樓及132號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aTZ81PTqVRlgFrEc1v_KjMiHFi7tRDsT_wuYGJBNtftH834LLh4jqWUJcrM=
104法登他000740,3,新北市三重區重陽路4段130號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yIWys33AZXOHiGOGg2FVU0fSGIy9kJGqbeq3AcnMcEiNnibaS4ou-LK1TsQ=
104法登他000740,4,台南市永康區中華路663號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DVUJ6Nbz7pfjUptZLULc8_8Oo_7KooaZzsJ7ebayPbg6mTsYsFOkr8EMsTA=
104法登他000740,5,嘉義市中山路498號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omztnpViGOrLf6lMgYyoQoyPowhxul0u2JVN1OuZYAP7eI_xH68yDxj9rHA=
104法登他000740,6,高雄市五福四路104號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AagxHdo8i5V51D_9mgIfqQT91Ul9NdGEiS2hhb2ulYDngFyc2mlsEKpJuGw=
104法登他000740,7,台中市東興路3段315號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9etdg270w24Csu6oWuTutbolltb_WeXlkmwhFsoSAUTTIFY7mr2jv7kQMo=
104法登他000740,8,花蓮市中山路475之3號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XJlHLGHfSW-t934DfMgRajvurpKsa6E5TBlb81efnYO31pQSf4_InxGCslk=
104法登他000740,9,台中市豐原區水源路595號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5JbUQWWxO8gsjy_dcTvNGzFo1cc6nucrL9Sbn9RyCrn-XNBCUtE2ybdzwU0=
104法登他000740,11,台中市中興街341號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V7pz8Pj5oBpwGmYIoMrFY6NI--JjrddQ5_Y-KkUfnECUiSUNwsdVjzYUxR0=
104法登他000740,12,台南市東寧路384號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C5JHROHfEVly0W8fN0W9w9fAOGBvazRwPMBiYpVwMopfL73t8Ooudl_zd9w=
104法登他000740,13,屏東市端正里中正路109號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IFuftsVUnkeE0D9gcAqPIbaK0okNJrGqeQt7Uvf80Fwg34X29OqWH9CPPWo=
104法登他000740,14,屏東市信義路272號1樓至3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wdUf1lI82KExG_r7uYrK-oC_Ojcp5WYwwCUfm1m7v11W8KYe00HMklZcs18=
104法登他000740,15,台南市崇明路401號2樓、403號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l7O2A08ZL6x3PfLC18t5D8mSP0vW2Cl0wYQrNpGAdB2CBsSxaUJlnc4y2f8=
104法登他000740,16,台中市興安路1段271號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xuDyRYaB6XRq79aUGuWwalm_TLet-WM6Hdc7D73X_N1-sSKJJVHiGTDsZho=
104法登他000740,17,台中市北區陝西路47號Ｂ1、1樓、2樓及49號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5505joRn1wZJyQejSmw3uIskRw3F-0mM2odH4FxVRxQH0qR6CKe2CQ9SqdI=
104法登他000740,18,新北市土城區清水路166號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qSt_VJTQHktyl37Yk50OXr-OcIChdIf5R3tgeQbs-Ducy2eM5rAgnnxP9t0=
104法登他000740,19,台中市自由路2段8號9樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ghaxcz-rmYL-_h1tFXKoBqGR__Kr8NtPVDUYB1dniAglaxixo4Mh0oSQL60=
104法登他000740,20,台南市中正路53巷1號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v0a0BggrCiHkGvZZrbkl6DNe8S6bJL_wnwmULz3R5mtswMGhbIuUNMeAUMA=
104法登他000740,21,新北市永和區中山路1段214號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RVGMXq_giDXglGMHfXSFCgmHe9CQLN5MV1aoweHf-W7R-iMgILmsEOxqbxM=
104法登他000740,22,台中市向上路1段36號3樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4wN0OQNHUpDMxMuwOnnz1HchuZ7mno5Aq4ho2_EIN5j7lnNhNVxWOi8Dj4k=
104法登他000740,23,高雄市華夏路981號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DMDFenSS_TQ_FCp3DdJhtxYIkImkp-QOotoG9LyE4Seg9Q-nKROdMOG79E0=
104法登他000740,24,高雄市中正三路88號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0EHJDDvSOGrPL13LpQRwLAb9mM3gfLpBe0P2-XHRPNKVz-zeUWcHE0vw-38=
104法登他000740,25,嘉義市仁愛路371號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9kX9gQN8E7VuqCp14cZTjkaClKOKqo3YeQvGLM_wHjEJIIJ43WJ8HfF21GM=
104法登他000740,26,台中市市府路97號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fIU6jiTIxffPlqUmQJbTOSLKQ-kC7CBTGuG04F08aMCG2YZ7rmtcWGe3F68=
104法登他000740,27,新北市蘆洲區中山二路162號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wNjHKNOL-JND3DN6u5oHKy3pQ7_5eySu22HRbx2e0XCf2KK6A2JJZHFrANc=
104法登他000771,1,高雄市三民區博愛一路372號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kz9-TOXRjMbiUsSlDC3MOyegbBhiN4tIgWxdkHGlqOIvYqTlYO4-jRCec0FG
104法登他000771,2,新竹市東南街142巷28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/06Je5KwWhLA3x2g2POctX330tbBriZjm_46uqjQfK5HnokN52n4tkKZg20_o
104法登他000771,3,桃園縣平鎮市環南路2段192巷1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3JPOfUeEb4b227CY2YTrMY9KkNSEhkgrD_sjB0Hb5GHoaVGjBEnHm4pFOSYS
104法登他000807,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ERPyWqXdFcNjXfqMny5sVRwAMuQo4Lxh0kI9NhFkCRy6qiVvL9yXqBQLO8=
104法登他000807,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gEIMqiCpN4ASXcq6-8p6Z-ZTmgMJqR29carDovME3qWv7A5bM8uhvRafBRA=
104法登他000807,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wC5EIiVmjQTB-OeMtNgIBJZBJvaQ2ydV6QCzOgRf6_L378pMg17xhoFTISA=
104法登他000807,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rxzASQnlkpbnrujJd-b_Jn652-tr627aYbTN6GFBcvqecaHZ_NE880TqPCM=
104法登他000807,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vXZLUB_PKQDvCY93qBq3ZQx5MwgAGDBFtOZklXhueOIhpmbxbx0sJQsDU7E=
104法登他000807,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sfdDqzF_AfxfXjvY2JL0l4zEZUtjfE01Pb_DQc9KCb_Vq8b8Ei6enWC-UhQ=
104法登他000807,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3U1HLEk7fF2vMmz0SNtzLepcWRYJQpjgjNOf-qRStIgo007nB62WNPaPGQE=
104法登他000807,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D2Zhg-CkJKh8gTdsrx_zMEAf9Yum-LOqd1lVqY9hxcXQHFDMR3x7hMtMw3o=
104法登他000807,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rguAkHW5VI3hdRWaTl5NR7Wbq4pYXJNfMXojissNQ68PqfE4jGZxWptSO-U=
104法登他000807,43,南投縣南投市建國路58號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MZOndek-b2K4zLjNrUrqbfCB12TorAQKfTcudH4Zul7iQxumsECOV34Mb1g=
104法登他000807,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5NmM16Pm7kHqH0k0sU8fCfGZYihtSx2JH8pCgKV8ftp6zdRbyktDkurbkAw=
104法登他000807,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/goYuGO8Jc5QRfbQu3W7DG3XjLTeKHEFSIN_DJRX2seU2BOcH5QLL-p0rUJE=
104法登他000807,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q6gG0Xn280qhMB6vv3s_SbZsjM6tlm9mbOTO53ISgnmfLMPwUclzqIRQ0eM=
104法登他000807,49,花蓮縣花蓮市中原路376號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WdtJ5FWzr5uLJOMmvNbPQKxQ2tB0w0Av-KtBNEPnN_TJ1QaM6UtMYY3k_JQ=
104法登他000807,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K2JuYnIeOTLT-WjBkf7_gfKbq7bDk6yfZhmInearajev6Z6rdr97amkvAlI=
104法登他000807,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_fkUY28oPklI4XLj52_qKDNv9Qo5E_J5DTqer74dbXc_fmA3GQ9nNUSeOus=
104法登他000807,52,基隆市仁愛區劉銘傳路3號8樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/97SIxk9tRrPA_tcnTsvZSPNUvCVXeiUcZbJ2DT69tQOhHi5JpE1z-mZc93s=
104法登他000807,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vduZ-l1-VP_js32NAFRLz9ccQr6F944ux34av_m_vgpnH5CnWxqsP1OKnuI=
104法登他000807,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/21cZEjXF56XsHiDErlz5u1qlr26_bI7-dGQXd_EmIOjwViA0J1W-PVYLhyU=
104法登他000807,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UTNtH_1gbONFPN4zbVGl3tgpCoc0U5A5zObYj4GglP-x4lUBtyHU-at2seA=
104法登他000807,57,金門縣金城鎮民生路145號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lwlL--zIDZSCHeHGjSuBJgh1i80Y-aXOjLxqdlV8oZOyeYaYHJ7g7_AEh3A=
104法登他000807,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nVodYSTj9AkgHBCOp9y9zvxsxv9vG9DpB-WAP_V7JIR5RAMwXITPIw2X5zU=
104法登他000865,1,高雄市左營區文學路585號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SWB3cRaMZd2lpioOJMxGwNUqqYrpiIAqg9KE2Z7Tmcla3q_8-MdRD_hmCcmZ
104法登他000920,1,基隆市暖暖區興隆路14之3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gVxpe5p23FrjzoyHNV3H35FxcezxFE2Co2lcOnKQcQsft9RojKrROyrDJAqL
104法登他000922,3,台北市松山區南京東路5段108號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3KbyZrIxCqRg9rsHqwkTCHVwWt89w4YdSQE52zMk8CSyZqKMjRCpOEO_gI=
104法登他000922,4,台北市中山區南京東路2段6號10樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suzceG3yB8mynrsUrBVCdKCfSBxIlVs9BmCqU6U4k2W9smrx8vEAwVvlzKo=
104法登他000929,1,高雄市鳳山區濱山街6之6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AapMjz9WM5zyaKtNPP_EpPiIq6S1n5Ka4jNBMg8QWjazlV_MEnwg6V2h-UQ=
104法登他000929,2,桃園市中壢區環西路83號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lbOJcyxMWJ2N37kr5lj-CqJtxnB-4NpUPjHecI3Y5vZQkYk-6CSriYNDtKY=
104法登他000929,3,新竹市經國路1段343之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5f8UmFSao3i03NbPs5TOLQv2IiRlbaQQ9OQsfjVsaVTPE7Hflq7C8NWOPaM=
104法登他000929,4,宜蘭縣宜蘭市舊城西路12號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yzjk0CPKaBW6IprXgNG23GnYCE0aALkHq6nMjQtFaiQel5prlGwat5RMlrY=
104法登他000929,5,花蓮縣花蓮市建華路65巷7號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jb-TkeDyyTG7rsTAEVGk7qaDz3gpQ9y0naYKqwTzSIQMiURXLsTKp2ZXmHE=
104法登他000929,6,台北市光復北路60巷19之6號地下樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Ln03sp-F7Q_bAFsyZnybSDrvWjf110Dit1XMJu3xHLJWhOtI3FLadBSBHc=
104法登他000929,7,新北市三峽區國光街12巷10號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qrOufu8ChroQo4fT7CNd0PnFw6T8RdD2VO0FLZ34m2KzhBAX9XEj1Tl7szg=
104法登他000929,10,嘉義市西區貴州街123號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/azTP6-8owxqBjoC-PrwA9_Igc3B87wLidsx24n9hliW33N8KR6lFcO3r6jg=
104法登他000929,11,嘉義縣竹崎鄉鹿滿村鹿山路60號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y2Qhn684ey9s2mUMK3px4fBtALShRogg19nqUd9cxssPNAbWB5Vm4btR1R4=
104法登他000929,13,苗栗縣大湖鄉靜湖村和平路28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-WxlIUSxJpnwAhEFLx2chserkJu_L8fl7TTQ12oZvC_s34HH4WOLi3LsTmM=
104法登他000929,14,南投縣南投市信義街5巷1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BhMJu-z3s8kbWn2_6AqR1F1t0JvHr8xxz443ERl0ug4fqjYr4enpVlxpAGc=
104法登他000929,15,彰化縣和美鎮新庄里7鄰東發路190號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JQfuvkS4GWg_uFil2s7egOACgCz1N6KEbwvA99f2TTPhII-BMgNl8kNsmpE=
104法登他000929,16,雲林縣北港鎮文仁路283號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/guSdc2OMixt7uLxMwETukvsauQ7xpTpsi37Kc4Fh2M1oBaLPhQ6iL6OGhUo=
104法登他000929,17,屏東縣東港鎮中正路1段10之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJbb5apAOEMbiSQEtGkErwBrFK2Bx2ezmzbcB2g2FbPKKmaAvPPpf9ZNYSI=
104法登他000929,18,台東縣台東市山西路1段458號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xJMz_R2g1D7ObgDSvSoi9hJNjkfxl2GS3_d-xz3lW_V0EoTwDMggn5l3V1I=
104法登他000929,19,台南市南區大同路2段136巷10號1樓之5,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yVsfwX-0uNxf1zUFWIqwENMXuRbkVCYuKn52-_p2c_Jo01Gs17Fhx_PmJ68=
104法登他000929,20,台中市潭子區大豐路2段1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wsHVYa4wBMCbbVpWbwkRWQXlSqExN-ubeD2K_Mnw9dRGB6Z7j7cckeP0fqI=
104法登他000949,1,台中市南屯區五權西路2段668號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E_Fn5DZJEeDOct0kbNYk57wXzWxOvwc_UHqPRgo7F2RSqLoN33TjDmqZhlCH
104法登他000949,2,高雄市苓雅區四維四路22號11樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MlPCJmYFfBFzrk-5vyfuWDCMW1pPgsslzjtrKEcDOIoeqHdEquQh0s7pNwg0
104法登他000949,3,新北市板橋區四川路2段16巷10號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m9ScJ1wrk8bVZH3sQ3Cd5zv8_69toQ1i0xIA_PTjQ-1qBS2xiEjj0wVGzdqH
104法登他000949,4,新竹市和平路142號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EDDSrQmiIvA7hD2CnzxSptnupWBQJptb-MvkYZ0gRreqTBFCCLbbIIF9ihSQ
104法登他000949,5,台南市東區東門路3段253號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w6KdtuUhwMTHRN-zo_k4d8Pgp81Vq5AFfkJV760TtqsJYfXau7ZnM1_86mzs
104法登他000949,6,桃園市復興路70號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHnE3aqlzYXahA-PiD3t6NplhmOMzMQqCqt1EFqFkeaaqQDj0ntOp6UO5KWU
104法登他000949,7,苗栗市站前1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0l3AdEuzo--U_AKzLYlsL5FO0x14E6Xn8LLtk9gM5zQswPWSy00bXx6WritK
104法登他000949,8,嘉義市友愛路562號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K698lidRehN_CAe1TY697qhZfePwRoCn4CWFz_3uxMMGxQyzAqybiwH3-F9y
104法登他000949,9,高雄市鳳山區光遠路406號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w1cUsYwJCPhZ1u7PqyI_xIA8cXZRSFg40TUA-2SSko1sIhHbGYVuIm6KyMJn
104法登他000949,10,宜蘭縣羅東鎮民族路32號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/herDowqh2wv2s_lhbEuxLi5n44ZfxKyeAxQ5-XvzGuVVmAN3L2mF_JdWOZn9
104法登他000949,11,花蓮縣花蓮市中興路243號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G67j9kL2aUq431HLUa5wEeffOfkz-ROZkqjEoHBXmTP3tqFXESq6UxcMuEPA
104法登他000949,12,基隆市孝二路39號4樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OGAmweSZ6CKifC5qm1N2RGIP7-ukfNn9_VE9Uq6bVlFV_qTpugW1gGbIWgxY
104法登他000949,13,南投縣草屯鎮登輝路335號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fTEpmrKSTqChHsJ7_J8KLueNz_D-y1b3EiPv1gixkN2YJCzT5GXS98g0Je99
104法登他000949,14,屏東縣屏東市光復路114之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WfzZ2y4aXDFqm_9latSRQQaYD1ix6nCaLVEgFPxXvhV-24SgvdcjeOdWg0FM
104法登他000966,1,新竹縣竹北市華興街136號1樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6u3KpDAgLnAjWSNS3TzgPF75-_0Jc2iXs_EjWNpT6J8N4aa91olg7OKs0SW0
