登記案號,序號,職稱,姓名,網站連結
104法登他000029,12,常務監事,林錫鏗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wwYGUAniA-i2lE_h_57tInJLDIWKqwpucURhD5uQZDX6pxDEbA_2odi_aDA=
104法登他000030,1,董　事,張慶成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ocrdLjQbYU1-YFR3F45b3VTb1nMP2EwPCTDbByDn_ECCt8WMTqNAsVpzLg==
104法登他000030,2,董　事,黃萬金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/921kKFOjzn96lUJuQGJ4Q21W0o3iqla1-9DR6LO4wt74pTaq_DtAXlyxBg==
104法登他000030,3,董　事,李國賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xylK1glqiBOJU3nxeSbQs7C-z4DR-Lpc2a-cWlMcRzxEpqq-Y1dsKlbnBg==
104法登他000030,4,董　事,張秋明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1y6amht1Wqif1yil5msgFcrErfyjV_D7gAm1_3pOsAtM1CYbHNpStb_BvA==
104法登他000030,5,董　事,楊振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xj4lRU5wuAb5KudQ_9_DYuQz8OCoCe6Ssd3H_uS7cC-XGdHxsu7qs8Gghg==
104法登他000030,6,董事長,陳文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6UMyx56kG6PhDv0SUFtOkRdZ575mvDO52ox9wXnEWOnlmr92nTO2-uUpSA==
104法登他000030,7,董　事,林義豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dX9mSEnjrMYmE514NOQWlzNsUIy5wyRN0Vq0KKPJOvpxMpugcLDykDOzNA==
104法登他000030,8,董　事,許榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2TF91lw_nmlSEKMFVDmjqx6gqL--nGlFCexdXMKxpvFHBQb-Mwp8mvFYCw==
104法登他000030,9,董　事,張天卷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EqZzMHGXhNtmoWkMzl5Oa88SvYT0QKBzuDXw87N8PHwDZEZpSToPZREFhQ==
104法登他000030,10,董　事,張錦耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j0gYDDfJWmqyGE2EI-CS9d41vR4dVk1bvAqsncUA6Iaqpw9KHrfUYljvmA==
104法登他000030,11,董　事,張惠珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DGASlpGS3uxh5jXOU_m5ArWm1m8MrWwBGYjxET-iU8xaeKfExR4t6PDX4w==
104法登他000030,12,董　事,黃秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/shmXxwDhbjjB-twW9zBoz6hj1K4_866KWWPLnfnVACzkmQDygwEmnTv8Wg==
104法登他000030,13,董　事,黃俊仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5-SGAD-YgM783kZPpdVvctqLO5ztdQ092tAm-ubzEwqfAvEUL9YCu9VclQ==
104法登他000031,1,董事長,陳澄芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fxxs1hSOuizTyYhkKR6h6wh4o4skLl46rO1llJwoki4gU5YeBMmH1b3XwWk=
104法登他000031,2,董　事,陳建治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCoWQKTgYcF_9X-WRIOahwwYvMqsC2o4W7jTQGXCuTKCdUyINfzKHgrrA-o=
104法登他000031,3,董　事,許茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYzD1zzGcytcSVyRBCDOESsozzzQZ1Nbk_2e4I0VtaKzoLUniPyCafAQ8wA=
104法登他000031,4,董　事,林澤人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYF9TKurzNRju1degXMg10eYJnhPwZ1wGJ8nwERBdIjlfSfr9vYDXHg7oCI=
104法登他000031,5,董　事,夏學理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o67aosP4b-_ov7i9pT2d9wu0Iz5Wjocn3bEi8aNRj54GXmLHdg1ZvsqZbiw=
104法登他000031,6,董　事,黃文怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t8PB3Gm6YGWm2wMknE1mj2MdioprtN-dMAY_0P9l9tHyP3H7kxGq9dbhA6I=
104法登他000031,7,董　事,許偉伸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/05JbyfE86ZtQAZN3CAxwZe5R8JCnDYER8UuD18Ani_KkqELxCmiaS1VzwJE=
104法登他000032,1,監　　事,江源茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cqeTahOyblLLHRFIN8gHFkfzOOTia3nVwxniSHmtQyOonFP6uhzJ76M0VF4=
104法登他000032,2,理事長,柳萬順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BBkmlJrgFehFA-JRP5YocWuvSjGqN4j4KJaOpq8nlkZVGQCKVWkmsNF2J2g=
104法登他000032,3,常務理事,林太源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MevV-wNOvdQigtIkO9xGcGgIVPag4nMnGQ-1w5xEU19hpVDGm-gWJ7XdLnA=
104法登他000032,4,監　　事,鄒榮富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7fixr4S4eNdne0Ti4_tk3RGZ8ddnBq2ERMTZlTuF6leM6jR_rDenMCijdtY=
104法登他000032,5,理　　事,林春三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qZdSlrUy4FhgCrN2kbomhm0_pSpJ7FB7PH0K1VH8rQ_mbOnMVaB9hkVG0qg=
104法登他000032,6,常務監事,張正益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Oolnl1CcloBGWa6k2mXVVEGm4B-iSJw3bhCMgW2mR2D2QqX08fnVKMBb6c=
104法登他000032,7,常務理事,陸天賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZvH66Vrxc37zpBpcgecBxSoSkFQyKxDm8VjdO1TIAFtIJhQiJ1JC45ksFo=
104法登他000032,8,理　　事,劉榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-YHBZzyMT5HLbV_2ZPI0uw2gEjY31l1dlVY_4VQtF12sxf1PVvs1lYaA168=
104法登他000032,9,理　　事,陳錫華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z4eNCbSvnVCZs5T5235ZC1OqSiBxavMPEP42UTG-VOgYYKdEwPjnUJE-k8g=
104法登他000032,10,理　　事,甘錫賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X0ZHxkwKsxQsTlqNpTh7pNIm4g_Wjj8hn1OdCyapOp-Rgr4HsgVXnWDJx-E=
104法登他000032,11,理　　事,蕭建明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYCu8cm-LeK8z0g6nss6c75fpXbu--P6rkCULb1Nb_clwprlCznsp9niNlk=
104法登他000032,12,理　　事,邱寅次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3-zdw8b2JGxdWue7v2gMNSyvPifaBObjlZt-UeX1NO3Dhej-vazwvMCUrYs=
104法登他000033,1,董事長,陳錫南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_A6M6zlzJ7MxLTMRhxohPGUB6e9NsGrMwg6QnIAJQpiJ6RrYX4fXNzJiW4I=
104法登他000033,2,副董事長,陳彥宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NPZan9Gbmrzf95gxETItHnl2aacXmKa5GBB1p-2pHiZExCiZ9THDQ22Rys=
104法登他000033,4,董　事,洪再德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MPves05a-VS6rXEPH5I0YoG8CTMspsb_qcMZ_j2ypmWFsXN_7B3-BTHVPIA=
104法登他000033,5,董　事,趙興偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/isiRPUJra4sxy3qbl2c24m4KnQ3MKvak6k-cvjIeGI78VVSlYhBPSWXn5Ik=
104法登他000033,6,董　事,陳永興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F7Q2UevRfUD2oFTTIGXd7Yu7jjK8gYmRYzUSBtIsCdl819A2f4-8qBFaHtw=
104法登他000033,7,常務董事,林光義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dRna0tuwndh6Jj83IpCEjnVM3xOKX78UQZPORO1vlOsIKz_xZLJTpHD100s=
104法登他000033,8,董　事,陳建宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIM3dZrPFDDcs3-rcL_nB8KCKUpnlc15LnouJKWLhqXc6HtWl5tT8slZsM8=
104法登他000034,1,"董 事 長",陳耀德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/02oRUZR95ukDwkyFMJOMDHmOmiiXC1h9niUqoBwKT4pKMB4cP9JlXy6M__w=
104法登他000034,2,常務董事,李炳南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A3CdDywm9J_eC-HJ8BDnsWltbihagSBX-4wE7d9iUiA5TtqOjmoE_s4MO0E=
104法登他000034,3,常務董事,王信豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OlcLJlp9GUtFMYAf076n2wi2wHB2RU7mOIFaaS6gVRvkETSO53GYPPgIDQ4=
104法登他000034,4,常務董事,卓武銳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FdjFcqP0GGrEKFpvpTn0Y67NB4N6oZTH9CjT_z_chPiykVaqcbcxEtRddCw=
104法登他000034,5,常務董事,薛敏誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PI7ZcRPvYcEjjKmGa-tLmpxIl8EmEJ0P6Suvy75ixSEGufUi0QwabiRkp_w=
104法登他000034,6,董　　事,吳如慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WiepEcdc8bL7NwitZRCdJGJHBXa_bXzVB30go4rjMnmCqpQPUgSLykjeFdk=
104法登他000034,7,董　　事,楊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QcHQiSSwC1ODgDsA1zt9Oy4maB8tJfk3TcEKT_7NU4PUwRe__TfbtvauwxM=
104法登他000034,8,董　　事,林昭文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GG97rsk5OBo1jl8Pbvm54Ae8-mbI4fpFbs4QLKxVmWtoMFokzl99Ub2sBeM=
104法登他000034,9,董　　事,吳松柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/plSYfw8IX-YHF4kx-r0WJZbXiC8nup1zfiZIx3x3oQlicetmMSuXDXd7WJY=
104法登他000034,10,董　　事,朱儒文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PP_hmEkYcGBT1sg-CJfZoRMmaiuFHgQ_aOomuP9qGRxz1LAEfms-GIw1JxA=
104法登他000034,11,董　　事,張新俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uM1AKapYZzOqlCVOlXnUj_hufnrs1FPSm0n8LXEU0cBYTuZG78-qjfgxigg=
104法登他000034,12,董　　事,林春貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rtVsDDFFsdHtNyqhGvsdvIt8mIYz9mxFyJrzeek0EfRM7CSV9yY0Fb0eHDU=
104法登他000034,13,董　　事,陳榮楷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rbpmrLo0NUEYerUZBkJWaUXQhW130cswyxGEL_6-14S6irBQ4sAgi3T9uWo=
104法登他000034,14,董　　事,陳金芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oj8aqCDttECszXHWcQwV-aKZuKruL1v3giOwci-MQvcCpAbnp8eRxA1d3l8=
104法登他000034,15,董　　事,江育同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ehpT9iDgxtKPfjybRv8gQZtojQs-zPTBU_jawzDGLxiV-2uhIvYF5QitME=
104法登他000034,16,常務監察人,蔡輝龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lL_1hjWcowhFr38r86BvrSifBSa3cl_AMrrA4Y2uWNW4AR-JRe77cR-Jk5U=
104法登他000034,17,"監 察 人",林明禛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0l3DHnRtW_21ieWAQ6fyUpv4F12qllARjsn4RUiLFA_SLxpqpG2-gzbv6Zs=
104法登他000034,18,"監 察 人",徐國良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EHS4JfujJ9tBcvJUOCgvveGXns6VJ0g7u7nheBq91UqEWDONT51Qf-D24Lw=
104法登他000034,19,"監 察 人",陳立欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xml-YSomuF0lqNmqZ4na-ycy_z3Ol43fNrcQ2WFVtbztk53tD4DfSWa1myo=
104法登他000034,20,"監 察 人",陳倉富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8x7pUkrNXUkPn2ZOeCuKVdm-5wVmHXhqTTHYgFGyomqQCTcJl91Nn2-XMPs=
104法登他000035,1,"理 事 長",黃榮享,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VY-sh5IWKGnis-wGZFdizoVVFT0aswveFigDgk9hbA0X27XAl_gg-TDG0h0=
104法登他000035,2,副理事長,李昱信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fAU4PcQhSaNdAd46Yf1pIzYZOWGMD71_qT-6L-njB-tBHCLGEKK2RrMnO0s=
104法登他000035,3,常務理事,吳俊億,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9-hwXV0BhCrFY0tD8s4o2G27Ct7RwVSrsIAo2EHZniVz2RiMKMqQJ5W8Gk=
104法登他000035,4,常務理事,陳嘉豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KPSENe3qqMNxjS-5ENh5pbHo6zqwp1HZlIt2w0i6c9CjmA9WQfL8S5M64z0=
104法登他000035,5,常務理事,呂滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NVx9isfjVm-Vi52ERkh9-Ih7gEya31QwZvGtIOZrcDSDLNCpOFnHoQQnoYc=
104法登他000035,6,常務理事,黃素滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hkwdtaZzoQJFSineIztRcpHwRuWWpiWS3BiOYCL8P8HQjCNXzTJs1KAmx-8=
104法登他000035,7,常務理事,張淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sef0owj15nrBzNHIAChy3cGn8LDe59iLzwgtUvI1Axqe9BB-sme2CSUy8gY=
104法登他000035,8,常務理事,陳麗珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6fIssAxGxcHoBsfJV2MwvUHsekq9aKQaq5QVCX7reyK0VxDaS376uXqtM7I=
104法登他000035,9,常務理事,鍾淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S6Kq18P0vlWWRgqm_DPX38IHvLVgrC2nRRMt9C5LPMfHel1G_XyMGyhhjvw=
104法登他000035,10,理　事,王祝麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lt8EZ6PL1400dnHBa-02Jsk6s_bPulfT3lwh5pqQc42jgvtZwfSwZ6GrDpM=
104法登他000035,11,理　事,李茂桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RsL0zu-bKCpZMhwo0oYLDmEiEIkNx_C7O84uMijdVC2C1FThGTTmlVNjjkc=
104法登他000035,12,理　事,林家禾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_HyCUR7JB4vvu8akiLp7gws2RalimE2j71qWM0vkOzUXe01nYlILeHmGhBs=
104法登他000035,13,理　事,林炳雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U3V3QYl1US_gfBDlDXbWYL9myo_ET4yihIOerrXhag4JQ_B1MNcqTpDaPPQ=
104法登他000035,14,理　事,林燕華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WzLn_3lfRs41MMwVU83woigilJq0AT9zZVjoSKlI57ZoJfmA_qSmn2nUdos=
104法登他000035,15,理　事,徐秋桃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H9Vc8dhCzSpO44-5Mip1zOADk6W8Y4GzS1V9R6BNkGomqcsZWR-HmriPDVU=
104法登他000035,16,理　事,陳意如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j9jNqbWNPM-A7h-11gD0mZNTp5mHW7MQ6YgtRdkiWIYPD1Rps8RbDFCyFvU=
104法登他000035,17,理　事,釋湛明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gF7zudbIUlEzmYxqkYpHLHYHnfoM0109IMO-o9tcTBr2_W2YzM5WcSpnuVc=
104法登他000035,18,理　事,趙福瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8l2_JzzkPm5d8Q3nDBvR5ujfualjMzBAn67bT2cfEnhR0FM9vkoypapS44=
104法登他000035,19,理　事,林金庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-warGOK31ofNG3WrqToVJWtIQRJK9gX9pun1M6_NWf6XRkIqKOYl29J2DTo=
104法登他000035,20,理　事,許登峻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xWs7irxokm80V9bhgKPLChvQ2YULfvBb91Em5V4W_72nd_ZVLscksYG_5C8=
104法登他000035,21,理　事,李秝稜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8VnNEPjmrwutpxM9JrfWzWvDDdgrRC8yiJgqQCMbGx38T61aFl4koX7vUXg=
104法登他000035,22,理　事,包玉珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQXYAoc_DZuiN0TbwhoOJ9nGCVfoNP8UWXPQAH-o8Q9TVTAvSunMd2lWsGw=
104法登他000035,23,理　事,張林寶鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OFTpiYcSUJabfiJDviBrgR2NUv3AvEZS_bJu4sMGJl_CVLqYe8wjDSSk1-E=
104法登他000035,24,理　事,劉秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P2XDM4QtUsMPWASYTjcokUMsEH_87Der8X2APf0pfT_7-n4Y_KyZbJ0yAcI=
104法登他000035,25,理　事,陳淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4obAmdPYi4QxRwPl3_Oj-aPxNv76wzaVN_kGCdvyOw7fk8ULSRVSbG8ckiE=
104法登他000035,26,理　事,劉其鄉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0cKqgcFQMyYW3-yOpJdJmyAnt7U0OVq5zwN3VLfcm22nW_gWZxJcnd9dp80=
104法登他000035,27,理　事,謝陳雪英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q34mcMh2izG2nsygxDE0rqQXAXFmLuffqd8l6xURYNnt72OgOevu1YFn3-A=
104法登他000035,28,理　事,林基城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7idvXlnXubWae9b4K_-Z_jZoEd3wycO4PkScHnkXcGQUvFniZD_3-P5oBBA=
104法登他000035,29,理　事,林寶惜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rm4j9dUpCaY9qpbjzScXDhoUJSbGNtcnCptqWOXL8DM-pHl60TXz6Etu00w=
104法登他000035,30,理　事,羅清清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1661rdDHjSyezkMhNe9LlcHaY7KuSglvv_eytrlIRVqORZMRPQ8I6TZSJWg=
104法登他000035,31,理　事,李金純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ywexWTetwQShaVQ9TR8gQ-eLmdi5kxlNViTw3XdEZ0OXZZX8dLT6sTJozok=
104法登他000035,32,常務監事,李朝期,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M5kQo4PfLbec5b1P5c5Jjiw6w7jNVHHvWQurCM3l6XXEbT27pLgy20uGe_A=
104法登他000035,33,常務監事,林春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/inn3vUZydFPQGi463FEqikxL3wUYPY046ccA_IN47wjuzwSYoReHhs1I6SY=
104法登他000035,34,常務監事,黃陳靜美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYa31CEisGKsa7TLeZdBrSA9goQLUnrU04I2X72FexLnQzMTZn8KmmmMf7Q=
104法登他000035,35,監　事,高正憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z_fwDhWYBG6yuyGV_UtqweFoFOY9zLUKAYRtITY1x_lD2QZGz6TSuAhadrQ=
104法登他000035,36,監　事,梁美寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qBqc8pFdwBcdTEDHKh4ZtB4-zr6QEi4hE0-kVnsqQ34yb7HQhkWX6p-96ko=
104法登他000035,37,監　事,邱至宣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3F8ce88BzdnE_r6eKQ0uUJN40cRtIRpFHVw9sP6pJGmRMLEHpHHLZViccPQ=
104法登他000035,38,監　事,王彩鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yKrLjZI3mXxesxhDgBQGWbwPXOv0ei9WTJOyobZsgYlUGawwfuqlZhCBow4=
104法登他000035,39,監　事,鄭明雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CNhYYLO0x0bNnIHEW-kwBZiqkJRzeDaXwGdjiV9k2y1OLz-CCpC5qOhhsrg=
104法登他000035,40,監　事,張淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SHo1qBCLfbTHceO1Rw1lzonF5LpyTUFBWv1WHGtfU44kzvyPV0QfYnr4xkc=
104法登他000036,1,董事長,王白恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_bSAqfbueH2DJvlvqx4e1xFH23u3g66Qe0whqBbcHJNvwr6eOR22WOhzGU=
104法登他000036,2,董　事,林碧修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kXhMpj_zoQX8tY2DT3d7_Zap-7CKu4edwpD6eQVcRgQPxsL8mAfD_79fkAU=
104法登他000036,3,董　事,林育娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WRWL0sqiaS4ZxvSORX7wn1Lj-lgfrzzc7Pt0uIo42NJmr0tKF8GT29gJeVw=
104法登他000036,4,董　事,程伃志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fxnzlhPLb_DSck3m8yNFg1pUl0kpQHMhkPoqcDvtGzyUAqmsQzPeNO6pcL0=
104法登他000036,5,董　事,林育銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lV3WRKzPU5pQmPMaDGSdivHvSxjnUb8X64o40epIllin1oe84wCLqLdQx9k=
104法登他000036,6,董　事,陽露明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O-wKTdsni64zx_GYzY3gRJ9vHFmAMccSAsYe1jKkGxpbEfqa0CLoblf6GXE=
104法登他000036,7,董　事,何靜文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n2yrxo32Rmpx9po2lDCp9zu_TpwK659AYPmXkhJKjyv_rb5M_3u196EcsP4=
104法登他000037,1,董事長,耿蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S8mvWis7CBlxCDp7NBwggwUtr20FeCqKnFhAx5iXtA7x7tuHcfQToQBFY_Y=
104法登他000037,2,常務董事,王宜忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ON9CPSTOPJKBf6DtuJapbDQFApgUnuWx4hFCF7FwmZTLenk9u_T98NtqO1s=
104法登他000037,10,常務董事,鄭栢昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yjbajuID1zhUk8nYaLlSdxIJhKoq_dvKIddGOqmfNyUtoQ4gYsCZWMs27wg=
104法登他000037,11,董　　事,謝漢池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gequch6ZFWWOMYWETVnkj2jR6HVgtHyeZOBGDOzaA9LCU3wMuB8BS3p7AYM=
104法登他000037,12,董　　事,林英達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9TGkNJex3IAR99NxGV90VqWucaoCPHHbdVp0hsjegpEPG7qohKJKXI-m2o=
104法登他000037,19,董　　事,徐慧諭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/18_JtsiiT8AvBWu_8SR-smohErsbeD-OpposWRvUjDX30dbfziFrqZPZjGo=
104法登他000037,20,常務董事,林俊銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5QY-ACjJrkWmQeuoXbkaRjnFlr5l7nE3hbJNSdso_Q3P1gOfkHSthgAh2Xk=
104法登他000037,21,常務董事,陳恩茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nk7Y-B8XAVCZUXDo8eiOEQGVzB80T_Wm7Yru5Gq-SUDk9M8Cv-ClZRkedgE=
104法登他000037,23,董　　事,簡楊同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TlrXuQED6jrTKMy8Yp7tv8qfNB_vXUx0UZ7gR5RhJr9Cg4vDaGHdwN2CRyo=
104法登他000037,24,董　　事,李易儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zNUSPZf3O2whzcqaWjzxiL1QBwLTRUskv5kqHtqs_rY_FRA12AnjdJqfeGY=
104法登他000037,25,董　　事,蕭麗芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L6gz3zBs2i8ZQpCQgagcNTwwakYG4-ojMEXfQo3nbdCmPrGAcOpT1tBV5YM=
104法登他000037,26,董　　事,林大張,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BFYgT5JtC9p7NQPzxCDFrXTyjZr8R_ovioLqiADuL4Pg65UXYmx0aatvC-U=
104法登他000037,32,董　　事,謝榮佳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c1bfTfPI6g1GiJ1Nm06a56LblJU3WunbgLhHRt1V0UlVZer8kEUyPUa-lxw=
104法登他000038,1,"董 事 長",鄭萬富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kaUgeAFkCOwzd4yerCRwNob2xzXJmPO4E81wTM9V0cozqsoE86UYQN1CTIA=
104法登他000038,2,常務董事,黃順政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6042-cuTz_eINOJ7U5Invi8lPJ-slctVKvBOVHFzhDjZ6JiBDfIJSRzFpN8=
104法登他000038,3,常務董事,張正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EAq4QLSTWXkkYfh7iqO8nGjeaYSlTiC4sb8xnDUy2QPJmktq3n1WNRNQpUs=
104法登他000038,4,董　事,吳火獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jlA1QtbgBotr-tAGa4iNBNodY0-qDnVMCLJJnV-0-eZgAQkJTudJGU8hOEQ=
104法登他000038,5,常務董事,吳金地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7J533fuOz5XSq6El0C95SKVtwMDTDrwOMj2Tqw1IFksytoDXK1m-KJ_UUXQ=
104法登他000038,6,董　事,林恒州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sohfg3rX_mWE5u5EhK2z_wFuv-zycCi_joXiU0CPQU2Sqy_esqdYmqso4J0=
104法登他000038,7,董　事,吳秋玟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c0ErPjSv0qUz5ip5dnkCxdTjNwewIz3VxI8R94FXuHLcYzJ6t0LkaG0KVgA=
104法登他000038,8,董　事,吳添勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/byuS3rNMPe-JTRJ_zmICZYa70qzO2sytSI0b-VXWwgD8nE9TcvdR_IWRyeY=
104法登他000038,9,董　事,吳育照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0n8daVIISiNpnZDeMWI3iO7Kbg2og_bwI9V2Ayg-BPGPylaqwDyrSJL8_w=
104法登他000038,10,董　事,魏廷科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qw39-LSMXGR6VJXqOQgvDOG6K2Tbrk6qr-dKTPob4lrUSak6p9brul5vtyo=
104法登他000038,11,董　事,黃淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TiXWMXeDbqC6M03Iaz2UygFHQspbTq6rN_hUXocl38jWxNqQvr5hoooLA4E=
104法登他000038,12,董　事,楊彼得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DeHuzQN0aMFocBhGBvdsTw3N6sdC7n5v26ui1ZhjcJVZawGACjLteZVfCfI=
