登記案號,序號,職稱,姓名,網站連結
089法登他000011,7,"董  事",馬玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pXLP_WVf-LePUf38yOKCJEijUezBCJdalUxJtiP77rrmfJP3UYk9xG6CJcw=
089法登他000011,8,"董  事",魏壽章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FnPMQB--7JQz4yrx26Acr4TdE8E9A09ueFJnz5L5d8hKAmpRCDRyqegXz0Y=
089法登他000011,9,"董  事",柴　進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_zAg-B3e4y1noMEJ-N_MM-wYOhZdCN6NQlTETERqIrxXtSLi7_bjitHrVM=
089法登他000011,10,"董  事",馬智仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVWvfPbmfM4IqLhXA4C4DcKbuGRd87fV6tOoIZI5QUbVI5yw217bvHsnIzE=
089法登他000011,11,"董  事",于正龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e-4JSzR7jNMqEYpPtroTZh79fI5_uv2aE0KDMmFYEmzIZXvRu8FVEzJT8fQ=
089法登他000011,12,"董  事",馬文明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gnd3mbpCKl3Fa9x9Qw7BZbEwOYTy7R5hkpRErI9jdiRCAf0oyq8V7V1adfY=
089法登他000011,13,"董  事",劉育美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aOKGEJJwYP-qIAt65wuHhyu4O5dbKUoYsoebme59g_yJXno0cxvJnP-tL6Y=
089法登他000011,14,"董  事",馬連圓圓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GK0dQBR6IhhkxqfWOET-JGrOFC2hB4ldND__WpjPhbCwHZPlHlBakejVU_U=
089法登他000011,15,"董  事",者永乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p_R8Cmm-JOtV4G98fOIIOMWkuNCAL-ZaPZeCgQG9UdfJE5XzyaqQwGz_4Ig=
089法登他000011,16,常務監事,姚席晶端,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uQ7zT70PGOiIXaP_IXRuTovhXIsVez9kYgeV3FJid2rjE4FfvCnxOFIQC3Y=
089法登他000011,17,"監  事",馬振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kPEJqRSINNBhoYIuDOBQWbUPYw1DrhN1UUL9I8dHwRjZigkYXR_1XVDAQiE=
089法登他000011,18,"監  事",程可禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/05V87dgjQQQKd45ufql1QP2rV4O2mHXkHIm1HHOCRSsB92bXmiAFj363iBc=
089法登他000012,1,理事長,郭　三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B72DFen-Xn0NJiMlAuSwqNifHZ3AkbhQquIKJnTvxBw-Fc96V1frq9LDTfc=
089法登他000012,2,常務理事,曾秋圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GjDWoL3VEwbOhrZtLrAZgCGr_Vt3XeA2gkrlNkJaBzjLMI_STMDoUkbc_6c=
089法登他000012,3,常務理事,許財有,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qlJmdKOvWU1H26IHekeGOluPzYIjOtFJC5g2fYdWAzVdsGqPfNLsMjP0EFY=
089法登他000012,4,常務理事,張朝賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HGoM8Kb0BF_9LVrUdZoxGzFlcES3g1i2VqR8R9a98fCNqZQfKg9pd1DzTgs=
089法登他000012,5,常務理事,洪子雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQrKhs5mKivNZLd00qszcUjI8N-jaNYAXQlGvtxGWOW4MrAy8Qkee5TLU-s=
089法登他000012,6,"理  事",林和年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZh3seYAA6R5htduzSJWo0fcMWlmV3id23IEhKL8TyQWJZ_Hoa3LXmFTQwM=
089法登他000012,7,"理  事",張鞏玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIKaZxR4OYs6MjmgLphxLO9lvnHQjcHIfoMWURpHl7sEquxepbRYQ1My2OM=
089法登他000012,8,"理  事",許瑞鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DAh66cTP9HhYC_wUMWTd0kS2fPIyL9FTDLP1wyLrAwkIWxHjeUEVtg2JzI8=
089法登他000012,9,"理  事",陳靜儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pEjHSG1Sh-3LQehFFqyWQ5VGyxDb2-bM66aMIu_Txv-2oWSU66WEHCBuFGw=
089法登他000012,10,"理  事",徐樹貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rH6Ml6MboBBs8ewHgbSQGi7lFW9v5Scn6ashRlO_oytKvyynixpQ0ru8dHs=
089法登他000012,11,"理  事",洪允心,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_N6zGQj8sv8yjORXLYIzMLg8GHUoTXw8TG52nzvuhFKt-nyPl06Qb9dp8M=
089法登他000012,12,"理  事",陳立忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pXhDtby9wzHa5ZUNV9fTSarfRdaJHeMBpURLVfxsbmLANI-Oktf_l7bTG0c=
089法登他000012,13,"理  事","林  田",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ksZx9fZUKI5sNtLBt_9m6PX08o15xrOtD1xdGCN29z2Pi2O6LHsQ7nanYA=
089法登他000012,14,"理  事",張招治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cFE3xsSKI4kA9_9tZLI9AuVUiULB7NANse-x_bGpuYmB2C-CBZr0NKyNUfk=
089法登他000012,15,"理  事",林明立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iW_SaEltXjAjiDpeeOhAFQn6-lvdhX9AFOuAraFQ7sDwKBX8TbcPMxPRHIE=
089法登他000012,16,常務監事,劉嘉培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4vn4OT4i6pl-k4DJLMGvELUjLhZfLNhKUvqQBnT_hUsoJYGspSz0_KDqxwE=
089法登他000012,17,"監  事",程通裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ls_VVoHEyqHhlRoeojBiZs3NlbY1e2Q3qEBuiEyxkjSoWV1KrpBgxgw8TRg=
089法登他000012,18,"監  事",林清吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CVYzwewcPgMFoMQDP4RmMbs3A5XBecFf9Cr4Y6q4tAKfRzgm6vOriQ_VIy8=
089法登他000012,19,"監  事",游文哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xa9m7Xv2qu8gypfyuong9JjUa8cpoJ_uWPdL5GGDKjdXKcEcI08kIRx_7W4=
089法登他000012,20,"監  事",莊忠勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ToU3NZ0d8n7q3M_MMzS1PQTUOpAMziyV73emYkfh6FgTY138rulF4LbrMM=
089法登他000013,1,董事長,陳明地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dkvU1vxpUf8h_aFo3e0x1Aiu1YSnoUV8NBQ6Tle0Z43CmvOhofk4gFrxATs=
089法登他000013,2,"董  事",王乃弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sriZQbnbFJCZXF0vtBqMpzZSYSOJ14RJT-fZakEAvKcrcRKHUFOob-n7dP8=
089法登他000013,3,"董  事",陳世權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jodbCqgZjWe_kQoMr-F4usfNZaIxzEh5lrxe1aMigmT8-IoquXmmlK7wZmI=
089法登他000013,4,"董  事",陳朝國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kZBo9WEErkn_TQ9ikCDhZfBBdfu07UZA05-wRp40qLxnlxoru1IPLtd-RqM=
089法登他000013,5,"董  事",劉金標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/59JDinMMu3uU6LUIIeHiXunKhIFOMXRlJztUWN-BVf1LiPAar_ruejCWn28=
089法登他000013,6,"董  事",侯永成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XfX8yNjTI6r1WvAaAwr8hx83suzMeqqpzEFBxS1T6V9z1W9lsSzPUgV5COk=
089法登他000013,7,"董  事",吳安男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JUFWskn3w8mke2izb_sR_foiVFnR4V9O7tT9WVl9s0iA55IApbBbCrwbD-s=
089法登他000013,8,"董  事",楊清欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1QqxNY4rl9sYQwZOfXvrea8byR-QBMEkrz51lh_4_eqd0F5X1b2W9Sxn1TA=
089法登他000013,9,"董  事",林維鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QR2tfLMkC3EMvoM3-25v4tRVV11djTUBI5V7r8Ymqk0Nnvg6r76iHhiXBn4=
089法登他000013,10,"董  事",王國盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WyRGkeUsM6GmKAiWQP-5-_mPFtAZH_EwfDHorG4BmEJK1z-wwaJl8haW6MY=
089法登他000013,11,"董  事",顏策勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Frq5JL64yTai9bWPJ5p8p-n5Y0ZWjrWREJi7B0lkkv12ILPPjeJJovFHboo=
089法登他000013,12,"董  事",陳旭偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n8c5BElEP6dYmjYAVPMB0VQsECJb7QAPC45YY2k3ogHQx_U62Po_GjLPa1E=
089法登他000013,13,"董  事",陳德育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5PdpcHGA1aMAhxtN-2GoTq1NDOTsyyLYcWmqmVYLmHk1quv042WeaiQDC8U=
089法登他000013,14,"董  事",陳麗紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LScVYkqTYLANOZVTOuqoEvh4HeoP_bAEpcNXkDw9q3_xXVUabbDCt6ql69c=
089法登他000013,15,"董  事",陳國峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_3uVLa6mQPYNxtsupmMVncv2NmUZR6OodZjvROlm-OxqKzGG3MpW5Nd8uQY=
089法登他000013,16,"董  事",林瑞瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5CeV_kj0La8bmjx2SKywqaPITu6F_hqDK-ru9Gb7ODlyeg2PRDbVO5T252M=
089法登他000013,17,"董  事",吳清良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rAVhseuRSN-hnec1NYvY-f0e4Vbet3MdkJ-V_NtV9u6M7AzInrmIeCVnlE8=
089法登他000013,18,"董  事",張昆鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vndXG0zRTgRsKPJBIP79ngnxO4dtmB3jfHf7vzJppCpXo_I4CKXwHliAATM=
089法登他000013,19,"董  事",林香蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hepitx6bHI07_1_7SEe6U5Wug9dNCtilgfHaERmpbpWYJB-EMxIbKdpS_AE=
089法登他000013,20,"董  事",潘俊程,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aj3kmjRESf1XtT7WFNrmPzQp4pW-HF1VgGV3x47WKfVoRfaCTcboBpHNksg=
089法登他000013,21,"董  事",陳秀娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dg73K7L0nn4HKyTZ3ySAB8Kl2usIHL2WvQuzt74ahNBLQCI4X0UovNKVPlE=
089法登他000014,1,董事長,周惠和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sjsa7k7qDwTjl4d0GG_tIRNdeZEHETPkYn1PYRqW7CnzpIjtHV4UoCPIjqA=
089法登他000014,2,"董  事",林惠仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JrwHUblLEQCQyJZ3DhVASFRTToBzEY9UUYcrzzjBrWrStyZ7UoKKOxmGFJs=
089法登他000014,3,"董  事",黎安德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OfoXLWLBnNQmyN0BBSJ5F7YN2hnH5Qf8kY-z2Ke6R69myySd1-7b9s6jFDQ=
089法登他000014,4,"董  事",康美瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S4ggvrdbBIKSG5ahui_J52btBSidCRDRB7EnaQED7yQ9-FDkGrMcuaLnwnk=
089法登他000014,5,"董  事",柯德蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72X4m017b3Q5cm6JHFKltQX--9rnDIMU9gkMRNHnK_geFDZaTzqZTajxeVI=
089法登他000014,6,"董  事",何德理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BeSGrPY01jP7Vb7PdRg4MAt21RWwLVa_pwpVthgP-cvWUlRb1P4bCIs-awM=
089法登他000014,7,"董  事",何美蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NRc3Y93PXrDsgsCUYCtC_SPu2rLxQG6J9yMzPcYwfARM-sTIwvf9YYPdHto=
089法登他000014,8,"董  事",德保福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qQ-8xPv1Gqtb4ZPB1daV9ACM3u7h1wLj74urwEK29xYw8WUzrc-MT3drGnA=
089法登他000014,9,"董  事",金梅芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qDuJLtoyuA_IKa3hWNOyfz2csSS7bMNmcr02FNuRuJ1Ixg4abehmnj5ak4o=
089法登他000015,1,董事長,陳立夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jK1IGbLW1LpMBKZk8Bdlcy3MF0bqa77n-XuC8IFIajlckjVVeDaTYbCm4Q4=
089法登他000015,2,"董  事",馬建中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hRnzl0hXczQhDpCV-dmRW7hWPr0EwGtw3EFMjT4GOoJk1-eQ1OQZuH1prRs=
089法登他000015,3,"董  事",方中民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o7ZALLFyA4AIgtpmdhmF9bAIyx-FtxBxsB0S0x6SgmAa9QyhE6eBdLbkRh4=
089法登他000015,4,"董  事",林敬義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SlK4q0l7cjY4BmHkRj2dnxU4GtzFGm2D68DKzK3DxXtIDG68xN13PcNa7l4=
089法登他000015,5,"董  事",朱士宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cO9VkSMbOm1wVgCzMTYInmxfprMB9lT1WkiIeTQfKv6BlnVYJefRBTQTwZA=
089法登他000015,6,"董  事",黃維三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w1ZrmmfVODKq46465nnsH5tW2Nz4w7cEMAXXlisOsNZt-K8aOEb20PuJNW0=
089法登他000015,7,"董  事",黃明和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QnhHaJQyjsLuzpAWkGZCFHfYpD33MSYCQm4bfpBqlyyl1w2AwdBqRJPqeq8=
089法登他000015,8,"董  事",張成國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6rrp6Y4ZANETiShJfeZYDBJESL4_4UKhq82srJHjiYZxwVx4ArikCeiDViE=
089法登他000015,9,"董  事",王乃弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ApxawQun_eE9jyPwueR8SPca5e75Ukct2Zr6cmJa_WyDv2Ubk8BTdLX13qw=
089法登他000015,10,"董  事",陳榮宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yrkfCczzlt31hUHYwZs5m-F6wJCEVfs7k3sO1JATCTmmSEY0jJNc3kTPzQs=
089法登他000015,11,"董  事",趙連福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/36LG1KycAN7R3DXDPKN1NdbJxtYMSPjHPYH9KjNDxYz2hBuyo4Iomq2Tc8g=
089法登他000015,12,"董  事",陳一雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n5oSuEBW-A6k9yZkBjfqqZonilYCblA1SRI1k5d6hStIwiOyd5yz8OIjhKo=
089法登他000015,13,"董  事",王廷輔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ivY6Abrwx43LWhMdfUNf3-JISEtXhFMvCcjhpY0OYFLbe1DGDo6fdhC4sk0=
089法登他000015,14,"董  事",林昭庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8bb-97cLmDlq_q2SUcO-MEEMjxuuQeiJnhq97ytI2pSpJn98d-SkSfL6SSg=
089法登他000015,15,"董  事",吳東瀛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AIX6OJCdDR8zezs9mYNKbPHRvuhUjdXOa89lpxWYxzCdC9Rf7nyP5eUPSzg=
089法登他000016,1,董事長,張進德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2oTTT7oZrEoIjUmAhg4WLDiSBD8QZDCvE03VSl24_vuHv2JePguWxDxUcb0=
089法登他000016,2,"董  事",于明宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Gr6zVD8qbcn36bDneg17cDsWwaFNsUhIzuLAZHhvV4m6PKVThg9ZUYpJH8=
089法登他000016,3,"董  事",張正勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XDCn_EbxSqNC8Mz0McRQxcIMY0SHiYNJnyHcu-t24jqQ_nXduBq3GM1t3qM=
089法登他000016,4,"董  事",沈華榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JpeROkbI92ULxCJWxVKpoXZ5KqNisze8GHoXwbGTFAFGlkpHZWKOG-gPa70=
089法登他000016,5,"董  事",何艷宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TP0eEXlFWZKFrBraGBUJP1uZSiAjiaVkvG8wyB-1jwc61eQ-Ukyb0C7uefc=
089法登他000016,6,"董  事",張舜德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6etVEGjHiitO1IMrXji77Ze6LwO7adF_VSQ4CBo7T7vn9QQTuiNb_gDkh8s=
089法登他000016,7,"董  事",李漢材,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g62HdYtaMV7EN8jhlcEcQpnxsbQIQQpdeZAEhY_3vHePnwnIykiAELxJ4h8=
089法登他000016,8,"董  事",張碧霜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iVGkFIcs60VuP7XH8g-_yEJUeAyy_Pu7BTBR4tQyrGPIZ81kWEjSN8c5ba8=
089法登他000016,9,"董  事",張潮生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ofkyPk49USNRjosQNrMWAHLe7QuCU9jMz64f-bg9GSvKCpm6xbqU0EO7Fo=
089法登他000017,1,董事長,廖繼誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LnpAMC-6xlXlkBVFAcLdFZw-QlQ0z4SyUAEN90qXTP7Gx3YewJnF5-1xgvU=
089法登他000017,2,"董  事",盧英權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uT6Jy8nUEzmCSjNTBWMTzI81mkbIyGN3PFaeebFwwOCsOY68B69dLra_K-c=
089法登他000017,3,"董  事",紀慧能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BL6UBIBr_pMUG7bzM3nEQl-gdZJTwbLcoLbPI6UC2Rl---9QGlSyxiK1Fjk=
089法登他000017,4,"董  事",林敬智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B3t8aEocZI16md75w9CFWv5Hwk8awD0qYCHrmSR6RDcy1w7xWkkWMiJFXUc=
089法登他000017,5,"董  事",林常夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H3wt9SKzvG-6-xsfrmRY9bTzIBYxuuC-1QjpndDjVfPLwQTuAQkALXG-NCY=
089法登他000017,6,"董  事",張國照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFanYZUrbBSAzrDghMG23g3eK04Q9IRDY_bBjU5AuRFRKCVfgfUKmsCGj0M=
089法登他000017,7,"董  事",蕭毅生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NBohhZxZYB92xDS_40XQWMSORzyrXUmrxJfHq1FlKXL1aQGVREl11PJ8WmY=
089法登他000017,8,"董  事",林善德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QFYtA5mpD3x9puxcfpp3RZfzbTuq8u2jP0UtoVxVgkaRZli-TEj8xf61nrk=
089法登他000017,9,"董  事",廖述群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ENSzPhoqiU_9k7DdFBR8Fwek8tpN8V9rGjuppXMXojw4VIpO4WfPm3SXobE=
089法登他000018,1,董事長,何宜武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gZyONkuJ5758EYPQq6tIo58hIzSC3Jv7N0OLPD1DAtM-MOJqb-nKs6fdVns=
089法登他000018,2,"董  事",高承恕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aTeIs4QDOfWe9-E38-MHFcZKCDD9pzR1VWPnbwyhPs6NDZrLbUmC2LMD_uQ=
089法登他000018,3,"董  事",張啟仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z8xg1m9vhm3VTE7ls93ikigG8TYTJLxQ78C0rvmBr5jVgrmjODPjzII0_Y4=
089法登他000018,4,"董  事","翁  鈐",https://aomp109.judicial.gov.tw/judbp/whd6k/q/KQQbDKRf5NqcnKGLprb0fT4xbP58pOQGuxn74OGFjV7pOPJKBXXykdp5RSs=
089法登他000018,5,"董  事",張仲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hb5GMf8vUwIDKnSAlp8dMByCddyylQnA16wPX9i7Obe8OmDt4uDSuAwtMJs=
089法登他000018,6,"董  事",黃秋雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IWJ1tO6TyFrfWp0TadpPifkjP3e_QVvaqXNyAeooAU8xD_M8osTlj8v41uo=
089法登他000018,7,"董  事",涂德錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bqENnsYxmo6CmkFjjIfIgdX1fRW4PjOBhpSLzDUgtLmzNVKeZI-Atn8Fsp8=
089法登他000018,8,"董  事",許士軍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LNfSrPt3HtCFSojjM3dniQkp5FgVnmMlsdWe7oWxldBt-Nm6jFTI1aO8oxI=
089法登他000018,9,"董  事",陳金讓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YtUTCGTqYcH-7XTw9DNVXWdkZykT5btmGa7Dw1BL11CtVHPdVycZXW72vZA=
089法登他000018,10,"董  事",李仲英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vw2b8pJvbRR-KPxq9834PR0P6yiBthHpBjitSYDPFYNK-4ZIj-a_D_w6TA=
089法登他000018,11,"董  事",熊秉元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EPKFTCZP3jzL88Z-qQTd0DDO-_GJEzbBUbYRdGooE_OVwarP-8M7NP42aEo=
089法登他000019,1,董事長,蔡裕芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SGcIGMXEEoHM2Bc2r3YchLdjuDY4WLIA5aV30bB74x3KTVB9d5_jX11DLf8=
089法登他000019,2,"董  事",廖英彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MRzf6shOd3wdn2KjVUJNj1QALgBKhkwS7EaKSmDftfaevdRfJxAjH2ftE1Y=
089法登他000019,3,"董  事",黃允良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KzcTQn54o_aO6W0LaESGB8g0mh-vmhIBFQ_9O92fv0ZdNFtykB_fQtwlLcI=
089法登他000019,4,"董  事",楊澤民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ynfEx4Y29FaW7jc_uM9a55qI8nDPINAqhLfUsZJj-R9n8Qps0FgiNejpbbQ=
089法登他000019,5,"董  事",陳希哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QqJzG1KmXfaJSZjK9QCjywQ1Vany6v2eYnsTSeLCGv9ska3O-x6liapk1cc=
089法登他000019,6,"董  事",蔡裕彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bOC0B_AbPC62HRKV7v4_81QEwStO84SipTVqZrmVn_xry6xigO4Qb-C3YAY=
089法登他000019,7,"董  事",游輝照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bcvIOhyvwVJBe_U3Yn4KcP24bjUMG3gq-V1lp01pMKKzkk8eL_4CO67WFJg=
089法登他000020,1,主任委員,蔡裕彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qCSTTdHis_Sx-9xD0EDI_vAmQdSt75oHeNYhGLWLuGMhHFzkJd1uK8orf3k=
089法登他000020,2,副主任委員,蔡鴻杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oEO2Y2Aei2bknvYKCkI4DrHm5xyluTPsIrJ3qO96Ho-lRj3jIFKhY0EBbUo=
089法登他000020,3,"委  員",陳明本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/44zyMDMCQtUItzwhZaFfXA0ATE1Qhd5mQXMmwf2eE9EpOks7OvyhcCZvBLU=
089法登他000020,4,"委  員",周錫金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twAxeXf7oIoT2Tk49el6oB4KYldJz_pPP7ZTTHR5Cn0LkJSa57PFlh8zKZ0=
089法登他000020,5,"委  員",陳武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y956rcAOMM4NcKpHxugE8SBzUqUJHGyWDtYhaMHVTV2ZAcPiEEdzhl7IPMY=
089法登他000020,6,"委  員",林清源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6737eMONX-94Korh8wbvSv9NrPmBAceMBky_4CsRevGN7cV7b7u55X0p-Kw=
089法登他000020,7,"委  員",陳淑琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTnFdZ11roeaOtywmYSr7sSslPwRc-sgZF6J_ONfqpBa0MKdW5X7mVJZd_s=
089法登他000020,8,委　員,李慧玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dzrILUyBQGvZYP1NWbzkPkYZdh-oPlFth1drx-ikawqBN0SaJ28Jo_jdtsM=
089法登他000020,9,委　員,劉俊良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6f3T1XaoLcCC_JHsRs4SwK4SORWwPoeq9e96svUOyFbaipwTy3N47aYWb1w=
089法登他000020,10,委　員,洪嘉隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wivwcMSimG_jsapc5taty7WuU18ezoTT_z45eP-iQEj8Lxnwq1h7Gqw31IY=
089法登他000020,11,委　員　,沈庚申,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EUEJHBqty2sOqUVz40xcqYKt30hA0pEvrZmuJytG89ZsVB0U1IPwtF1Ugg0=
089法登他000020,12,委　員,張純玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-EAkdsCYFXyO2OtKtVxzkkoHTRUzd2dh58EvGfavA-t_QxSszYiKjbr35o=
089法登他000020,13,"委  員",蕭敏通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kKxmiEV8dVRQ56chFNX36tS1Fpwv8BJtE-fNmh1X1FBQ_Oaij9w-MqlL4s4=
089法登他000020,14,委　員,柯順期,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0v7pD4jQKVDRSZ9ALl3d2zYBYuxMHP74SVZx4rnt5xwrL0FpBTmARTmA28g=
089法登他000020,15,委　員,彭瑞嘯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qP5xflwY_9dHPTHBittFyi7KqbLCs_hxPpqLhgjlXFvrFE_aqSjIaOcVnds=
089法登他000021,1,董事長,林芳治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v7PBZyRwzfK6CN3GJYfKVoawgbDsUbfplsmAeiEHn6JMwsIDjywUP2peKrI=
089法登他000021,2,"董  事",賴彌清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X5wWn1tuoAA1zZtHwUTsxeVCP_WYq9a_RVxu-Z63PZq6IvApIAIHe2qh-FM=
089法登他000021,3,"董  事",楊士奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MUWUtOFaX6ScQQRVXRGgD7_P47EbKzGKUloJ-R-atPK4RmyAn5MTg5cFYlc=
