登記案號,序號,職稱,姓名,網站連結
090法登他000042,10,"董  事",廖正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBTAAfy0gI4JUVHvTpFeSqmhNXhmzpRgzXORlKRNLQXDE_eIck7V3xDa4vE=
090法登他000042,11,"董  事",連豊彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RUXKjGU76NwBll_J3r2g8r3F6HPhDXAHzBKFNXuFsXQvnlb5VC3inS8GGBk=
090法登他000042,12,"董  事",連禎彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j2eKnI-k0Y66LLZHGE6hzg8fIbgBlsAj-eL-H-pQ0dCP8OItlhB7beWV5H8=
090法登他000042,13,"董  事",陳金吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jLv4y3z6qNrjB7XMeylItpbuNQl6zfqGO7zMNm-6a_9hdIew33MTV2ZzxVk=
090法登他000042,14,"董  事",林全隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kw6Ihe31_Cc1ZEqPOY6NnIHZ_b4hqvXppTpstPBUDAWReqAUuHQ1aQUQS7Y=
090法登他000042,15,"董  事",謝健輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RiXwnZ-C3ngEnmbYrkkUnKq4ikGBDkRwL83NBeRGAdcFXrXl9v27prOKOpo=
090法登他000042,16,"董  事",游清林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/biw0e21kSRWsuaLlCyc7hl-5kN64yDpqFB12pWnbIq_YrCpOal4QsEBK37Q=
090法登他000042,17,"董  事",郭詩連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XUmpMHhL1GkJ9YvZqrSeOZSxRQE2IQWPYlpkVPmJvYPsGBPMj9mNO1XEbT8=
090法登他000043,1,董事長,楊勝坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kpXbX4v3uYZQyWJuo2cY-AjX_-bHHTnm7HuvUnCx0V_khiminZp-NqASLug=
090法登他000043,2,常務董事,林心正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h8Gmtx7DHfZaBdzbMSJme_SVpi5k3SfAKH9HpS9mRSryuDcZHjg3dErpQGc=
090法登他000043,3,常務董事,李世聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9XcienT4X1JkclvE5E213ywTdQ5MLXoMIC8msQIpth7YJrO1inYBhm2V3LM=
090法登他000043,4,常務董事,王秀雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1bVNfrZmK7nLJTjaXE8824-6d5VV06mHTUoTP9MvwOovuAF-Bvl5jHh8OMI=
090法登他000043,5,常務董事,張來煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kZCWhOWpgbX4js3-bR4lzYJqP4zQWUjTNATZ8MRAydcAy38XNb7RzNcKCWI=
090法登他000043,6,"董  事",曾水金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xBvcyiUrW7485uNClMNH6l0dnTX1eFa2-CfWBtuGXOBo0HO72OkRTw93Qyw=
090法登他000043,7,"董  事",陳德新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0CbG4TUfitxPIl94xC2ZZcFbKgKZ9dNrdtP2dJTOAaXn4DK7z_YZqrYuOWg=
090法登他000043,8,"董  事","王  傑",https://aomp109.judicial.gov.tw/judbp/whd6k/q/p_SIVjSGgVY-kJIVY-amttzAuxLuN3SBn6mwi-_AXSS1HbOHv0IzcNHiSRE=
090法登他000043,9,"董  事",林星銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S3hZCXgxhnYXYBPeI35lYnX0aWaIWnAbUUbqukKDjUbqBfIGl7SUkCmJNkw=
090法登他000043,10,"董  事",林欽雨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lyMu424hlwsYjfcqO12JUrRYmRqGcYkZtz6op8osp-wRgSNwvsQ9HP0T_Os=
090法登他000043,11,"董  事",陳炳煉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLlSGUp0cevcnhCBj44HKvHf4o_WktVfTLLYT6QSY8ArcahhJiuRyX2OtbQ=
090法登他000043,12,"董  事",王欽益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i1h2Yrhbqka6X0XuB1yYzCfFliVlqqtyDGSBea5BT8SFTd3QfQgY4nD6fl0=
090法登他000043,13,"董  事",高明師,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I9VCI0SLs2EaKvUd-MV160OSb9k4M6RANLwSge5CLjpNV_Jp9un17BT9Ttw=
090法登他000043,14,"董  事",王仲卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5eJdYabDLdISaadXJjpyfmtzU4Wza38G3w30xL9IYFM7ioFKP_QxIZXjfeE=
090法登他000043,15,"董  事",李阿崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e6bZQQZXIozIuFkQh3NfM5KwWmYWRLJFD8whMm118_mZQ_nEyjI0x_xPcx0=
090法登他000043,16,"董  事",許萬益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lX4x7A27Mtea3-tcFeq1-KGpCXMkJFNbbS4Gq8M7u-igP0hlcR0ULzsijCw=
090法登他000043,17,"董  事",韓新陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N1PDZ3wcxhilAtvfIJ5p8dRjZrKarhkAzLA8eGydV-0W3VqT1RWKzB5PCH4=
090法登他000043,18,"董  事",朱玉環,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dmrPl2Gn7-KFMS_hGEJzhN7Wua_jCR7PJI7O41fLQUlSwabtFgJu6LJTORU=
090法登他000043,19,"董  事",陳俊青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8U0vcCACfkZsMO_kGyHbg-Sj2yrt_utyjX6x_-NNdq_p75lrj511hk6Rsas=
090法登他000043,20,"董  事",陳玉蔚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F62_koUSTrHoh7Of6Y043b2bLKmFMJS0jBknpu87nGv5vYu6aBZJDWUEEKE=
090法登他000043,21,"董  事",洪玉華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ey3BFTK3XeKqo2rgWYrc2itzGy7aomPGk0sYliilspr-GlVwIg8hN5UY690=
090法登他000044,1,董事長,江登俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3pY9YF3UjiGalVxQyrAY1WrpZKRYWEMIeVOT1gePHkrnuZcgmnGLK27GyRg=
090法登他000044,2,常務董事,江文質,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9kxFxsdEp420qcC4HnaQbIZ1i-R1qxIUYY-IZLvN06EBdl1gEt8CMNh5u7I=
090法登他000044,3,常務董事,江讚顧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hwzFb0gmu1o9CjQpnFJugfp3J4cY8mtAm-LIOaE6nOZVV0uDmts3gd7IddA=
090法登他000044,4,"董  事",江讚波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XbPCH1kA2eblntXipN_pZk70yzvWjaE1YXC7bqdJM_QDz4mOx4EEpNWqvDI=
090法登他000044,5,"董  事",江成業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/80d9pNEBE9rDQho8urhktLrNPn2kDzrX1Gksl7JLABERBh65mvmY02MLC5E=
090法登他000044,6,"董  事",江正露,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MJThGKTUXPeo0sSntAqwp1DIGAGewEdFyJbprYJI9rOq3iyHA1USedsyElE=
090法登他000044,7,"董  事",江清鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AdDlEjX6EZEqDitJig854sJWZWU_NzLQvOdCALfUwvs73-20qRgT8h8zBII=
090法登他000044,8,"董  事",江崇焜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UlDFvwGf5ZAt-b6oh4A8NuCc2nhYYRlkIaSF9pufK0HicdzDBEmWd_i6228=
090法登他000044,9,"董  事",江慶雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uKaGVZpX_nBR8QaBn6UuzmMEPOHJ1Mpf_wz7Dg_7nXz7pvj69ULb4ieOMnk=
090法登他000044,10,"董  事",江芳男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JezhMLuTIHyOfjn6yuHRSHOYIBoZfUzyTGv1xyj20zrXb77KWNeK0fgpbyQ=
090法登他000044,11,"董  事",江寶定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NLitpjF5gqO6uNiJ9qkz4N_ve3az5ZEaBcZuK1AXHDWLpJuZTOGMvRU1LRk=
090法登他000044,12,"董  事",江雲霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5rG8Am2OrwoU5ds6YZwZc6JVWVhhRrZsfN94YiCydJP5NVjqFsHGvuvRnQ=
090法登他000044,13,"董  事",江勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3UD7tjR3R6emlaEh6cvnvjqwLEZvjETAAaKFkPIZLjv1YyBxpRzhLvl9tMA=
090法登他000044,14,"董  事",江重信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G4Uff65bXK9zDn0xbri1djaDuaMAxAw-OyiIjqiJb-DSExsL3L-6NZtQ1Ik=
090法登他000044,15,"董  事",江定瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3WMYd7Bxjw61vkVpI0c8LOhVWwW9r2ffUAREVria6lAedaJzaHF6CwMKo0I=
090法登他000044,16,常務監事,江儀順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-VxgP3p3U8zXSsJuqGZLE6eBVqx1jn1GnD6fLxMlg3KyhS1bJiy1dvz1m3I=
090法登他000044,17,"監  事",江奇峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qR1912ZlHhvCMKBDUhJoIuWpjjR_5S8A95sGPp0dNTm-VlgHGRvdqEVzkKE=
090法登他000044,18,"監  事",江英傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HviIrc1dOo7CmQ9sHA0rC1ImvWRMVu1xJmgGV6Hrd5f5XfSGTj8-gM-sdMk=
090法登他000045,1,董事長,許光彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xyNQ1Vw-r8iigdjWzWpV0xXxUpZdnQnu4kR7Z2tPEs_hjEYbfJe78cNzJA==
090法登他000045,2,"董  事",龔林燕玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H_D-G5KD31miFSDNWc_WQp1FBkUfBnJRLs0-n2DCPHj7m4cgANsseFBGcQ==
090法登他000045,3,"董  事",黃彩雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4JLZ_O4ZHfUMQ0JuOnnHPfnuajY06piFyhsc_xV-fDUbdm22q0UOp3_yjg==
090法登他000045,4,"董  事",林玉里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nM6KbUXAzzDmiNFo_UcbHzI5WiFoaqB8UGh9ndy7pnwZCeqSmZLdBoq1pA==
090法登他000045,5,"董  事",許碧姿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W2ZoJNd-LFciUMkxdxYcrpauWM1Sfzta4kKXTnkb8oDUPvPiq3Z0N1Kkhw==
090法登他000045,6,"董  事",陳光雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IWhXc8tRC4LPxMtlusdxZPfIPMYy9S29rPpUQK9G0mlGxk1NcTvSYmIVBw==
090法登他000045,7,"董  事",游粉妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SNrKHV-iIZbZFqpGA3K9MR6QERSKyQF9_Ykh-AN0F9J2K3B1AvLB6piKIQ==
090法登他000045,8,"董  事",戴炎福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxvq0xqcl_q9E_wHi4iG8bVrFx8tWCh8qf-1QfDbGGvlDV9x6vX_JFGuug==
090法登他000045,9,"董  事",余昌財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lPYrJlOY-Zpd9zRJhHQpJb8LI2gSLjWu65wohyQLeczN5zLhB_5P8IUYRg==
090法登他000046,1,董事長,黃忠臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6627ar0tWWgNQDHSjge1VYVwHIUdDo_byfP5q2hcoYAhxcfCHiLzoA5mpA==
090法登他000046,2,"董  事",李宏信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5lPFjPZndWpy7xDSyW4ylr3p1rO0NCFzEc-0kAJyW9uxRd9K_R4Obrp6w==
090法登他000046,3,"董  事",胡俊弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zx-WiCI7tOIbwWR-cymo9wRd5rvXq-1vU2zV8Xt388NQ3ho5qOyhdt64NQ==
090法登他000046,4,"董  事",曾清楷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1B1mPjAaPgbnFXCLQO4LCMnPD9ZBo2-dWig0ZeOovAhMvlAmqa-PUAizwQ==
090法登他000046,5,"董  事",鄭明清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBB41NubnJMqUjlYwxIMceF8uwZgtw9lttZAqZN57GCe4a0Qwyx9cuQuEw==
090法登他000046,6,"董  事",郭清森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zNk-IVw_Sst0cHr75hQ4PBoF7TeGLJREhM4ybChQo7oJ2VF-unKfDa9x2w==
090法登他000046,7,"董  事",黃魏蕙君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6oXHQvzQJiHp_41CQ0nxNjgA5KftxLhD-bobphkvtTIa4-NvpUmuWjV_hA==
090法登他000046,8,"董  事",高春麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G5sPeeI_kODrGTqavwE-wji9Mx45wAdLOmg_DR2HbgjiVNtcgs0lh_M_Gw==
090法登他000046,9,"董  事",游鎮乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vfTwH5Kgg8xkNf4e1OUHSbOC0H22t3dto7rNcXRP9jmUXPrnnbY_nlAlyQ==
090法登他000047,1,董事長,吳東進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uKmY-1FrlfDYekMPzFfsRbAuh3whCcr86GdzCLm3dsesz80Rji5viiXPQcM=
090法登他000047,2,"董  事",吳東興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NPHF2FaApaTf-goE7JeNh7KjvKyDziIn85zD10ODUPuXbIF764mD9ZzS4Vk=
090法登他000047,3,"董  事",吳東憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p3Bvi0-z8aBpqJSbCQjK-FcIcHuE-lKdN_nbO51kiYJbXx7Mqr25ZXTwf-c=
090法登他000047,4,"董  事",吳東賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3YiGFSTATugBbXwtBWfm91O9esve7dfu0_fVFJMPg_stQq6ToSSnOoVnHOo=
090法登他000047,5,"董  事",吳東昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZY8PIJ0tSkyzoyQO9tG39skTuMrXlqVcO31MYci68pjm2jgiM1pI1W-VSYQ=
090法登他000047,6,"董  事",吳東權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZEWzlHAwv_WirJwpx-j_NmfF3xq0APnYKfu8VxyF982eg0ml-gWBnCok30=
090法登他000047,7,"董  事",吳東勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JvN5mYkA_lj_FcmoxH0GW34C2i6Qbvaj6K3HoOS0u-z_IfGAyi0aH3L64d0=
090法登他000047,8,常務監察,吳東亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/myyURaYbLVf3tt35ET8qNR5i40BMltRSx89T_Z5SsPSgD_LVd-GjUGwqL-4=
090法登他000047,9,監察人,吳東明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y71ZQqLaawWipzXVt3m8X2xh3tpzUXgGu3fSEcGyQguW7vEV-uWFVvFPhz4=
090法登他000047,10,監察人,吳東泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oEJTyvyDADQXfZGlfkQvbSdxfI_SaEQIdNQKmH4lFIsWXvvBkpTfKMHu11U=
090法登他000048,1,董事長,吳安康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kfwSkTbriksmlrEptj5OASQKT8EQbQUZux96LF7ULSN4h-efxbcAbzSpvA==
090法登他000048,2,"董  事",徐經鉞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3N30YzyVbU0rMQR-9fNdN-ioor0dmJluRtpZjca6VjY414HO47ZcJczeQ==
090法登他000048,3,"董  事",劉莊一美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHH7DnK0VNfrD-B7lSBwIpptKs0BkZLkglh1RHSrrvuWdMdu_qz0isGjWg==
090法登他000048,4,"董  事",盧居恕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCgiC4sPJOvQuQlvN3_9yAs7ZOJzEov7SZ7l3tTltSoHLOSbtB8CtT_TNA==
090法登他000048,5,"董  事",王飛鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AMSU8FFi9Ts2bg2d2Vx-H7dvDSnrJZFeffm2l1vymJCqxkm9u7G7EvVtBA==
090法登他000049,1,董事長,董劍虹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y-4SUbjJMtp1P9wZplX2dMU-2vYt9AtKtYRUSUhxMKJQcvdGNw61i-nRHw==
090法登他000049,2,"董  事",林祖炘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zUBGGOci36Ur-iTrfL9vcrFPftNzypTAaa_60f0hz8nK1frthAeN_a5Dhw==
090法登他000049,3,"董  事",王民毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtQckKXpskv_LPYtex_ET5tOYY1q_Ep5Jmimn5S3eu4YHDGxCEZYdFk8sw==
090法登他000049,4,"董  事",許正春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-az7JspG7QRl9y_SFfQhIl1eblmYhdOlK6tI3njjCsfnDk3JPWgOZIQRKg==
090法登他000049,5,"董  事",劉耀仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJ3Oi9QcsPBxLOe70_yRl2YLKp0WFAKYsG9VZn4vkRabXGqlz5BuxdDQXA==
090法登他000049,6,"董  事",曹慶湘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tFtuTb4F8m71t9dsndL4iwVAUM4x0ZUf3Vh7pZY7PCsB398hFHIqtdS-nQ==
090法登他000049,7,"董  事",王明生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SD8L-XA-V4EQMNiA5kp6LRGAtWNvRSZ7OUGUiXB-nODjDnZKIsLwjs-qgA==
090法登他000051,1,董事長,許玉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nhWj4fbSz7ZjJXs4HlF8wx7dxdCfWCgWeBUdc9cYKtwIBydjJUupDd9CJN4=
090法登他000051,2,"董  事",林浩然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XGmyaQsD_-h2RuBBRzP-a1KKyMWgVoV9ZFjToC8OESoZDUBN-4ucHdCjTic=
090法登他000051,3,"董  事",黃惠文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dlNL-h-bpF5OXjqepKGBOC5pZpApTCfBiWTu4IoQYmChy3fywGx2DsYaLhQ=
090法登他000051,4,"董  事",許宏祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HXpgwKB8sVnDSiInE4x8envUydUy3Mg19sQLcZwacaJJ_A6AILsrOZ0MuFI=
090法登他000051,5,"董  事",許玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8LubJNQUxijSHyD85CFnhHKaISgIp5mjuz3__2uxZ4-HH7FoXtiOlqi5uHc=
090法登他000051,6,"董  事",劉晉維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HxSqojrsLZCQsRugWc9CryburdDqmWHPrGtOhAxooZM-wziKybj39dDCXcI=
090法登他000051,7,"董  事",陳任安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RuS3hBNJrNHT8tUiD3UbIkSV5V6eO80_EMxKUSMI77OZGifEeYlo1hfF6j4=
090法登他000051,8,"董  事",鄭永津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gRzAzQIS2Om270bG1zUuo4mwlaNGD0yDeliAElU2pq4nhSgf-hny5T2qca8=
090法登他000051,9,"董  事",謝淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1i_yVKsfleCNXWmGpl25o_J7tTRPZBJZoIyIxDquF-7XYqKHZwNYy9KMpd0=
090法登他000052,1,董事長,胡馭良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/esSVyWZ1ul9iGWhSpXOq2VFRHJ7Bx6nOcUi8oBrLfujk3-hwnf131paJRQ==
090法登他000052,2,"董  事",章祖錚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MAfnqgN4fdsdi_N5QKOEZu_xESzRHpaItETQ8sAKvEO4Lhb0x6sIwczBlQ==
090法登他000052,3,"董  事",柯玉鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8ZGmD64X__so_6mCpmTqAnPMRgIigq3EXs9UYJ7VYzNFR8hylHvXHSX9WA==
090法登他000052,4,"董  事",詹吳秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dch_hrlzrIjy3BkSF_2IxEKYVHobmCyxduxLbb5z4fGfdflvhDW-yRddXQ==
090法登他000052,5,"董  事",何富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bnR3VUhzMOx63hsUFJd9w9TrFbGxXH5FNuy3_bdnpk4_RzMQ3Q7QA2CkUg==
090法登他000052,6,"董  事",彭慧芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/75RXEZk9UbljtYGsnGA5IwSdpWZfferlbKDmSb7daWU7Iw-bPZo-o1P_2w==
090法登他000052,7,"董  事",陳麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5jqvWjHvca7WbPOR8JRUL6tglEt8AGOOSWSqQSsz1DB63RGqVuIX9cV4MQ==
090法登他000053,1,董事長,林長勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WEf43Mjjka6m6QQB_xir7lFYc7PflgedJkIKlcjo6Oe9NPToEeTRookhPW0=
090法登他000053,2,"董  事",林靜子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8zF1ZqNBIMMRqUxjvgCydi8cPNIQHBNKX-cSQH5mUjBKEqA7_crkEjwS35E=
090法登他000053,3,"董  事",吳益利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m4qmpLFdUvUjOgg9dxcmahGr1s_6uaJG1601IjtVi8vVA2V5NrYce8Ie_Fw=
090法登他000053,4,"董  事","曾  花",https://aomp109.judicial.gov.tw/judbp/whd6k/q/eGMf5QUH3mcw2o3gkdjN7SeT8M1ilyVfUWT6NlkugheAEYbGbJZnW-E6Qko=
090法登他000053,5,"董  事",林長發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NFn7nOtoNhs5HE1Zbu_MPSxM23rLtBj8UsF3r3h7sCajI2PE1mGOaFO6WnM=
090法登他000053,6,"董  事",黃榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4IkYr8qybduzCZ3ZdIQtB2DezU3twGjhsawJuz8Cm1JGmPrj8P3yIIf1Lm0=
090法登他000053,7,"董  事",林長福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XfbjB5bmiTNCjmazvLXAZOdgwDRvzferJMdawY7fxi8U2Bv5Ry3Vowt0UAY=
090法登他000053,8,"董  事",林炎煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4pgIoDxXHucSPcc6z4DIe1jxIR4nRK9QDRsHBGIk16UlhllTOI0fg2u3pV4=
090法登他000053,9,"董  事",孫正福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NRTYVha2h8EvYcHFVWKQwhlP3rX16LGVAFPNz1KjkJxuNl7DGE7SGEvQoh4=
090法登他000053,10,"董  事","王  濱",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ylZhnIeqBU8LWiyShAE2VhOGOXArrKdmmebkIZaeodud0yPyULE0Z49IG0A=
090法登他000053,11,"董  事",謝財福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NDzhQUPTEMqJU0O1fILgeapPG-q4fw4AfC0i7AxTPkJybet0XJyC8Rhw0Fs=
090法登他000053,12,"董  事",劉服昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IsHUrdgU3-DNqS8NUMefxc6tPS6YogKVhqtnqxEpc8a0hMonNq9ukmsIqDU=
090法登他000053,13,"董  事",許淑卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gxlaeZXSfcqV0rL69VB1GA_5cFpwNrpy3fRXqgPPaOAU-hAMYwQBq4e8LgA=
090法登他000053,14,"董  事",鄧葉玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F1YJfyQobzgoDygloHliq4y3sf5fVhIdx8XCj9NV_CEf1HMvvKIgERxtY4I=
090法登他000053,15,"董  事",曾施銀嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ErR_7q4E2FjkBnr61eNUwBKQ2W_amCindUF6zNjawT1obKMW4P2h-ep0llQ=
090法登他000053,16,"董  事",黃阿郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tDVxnxepmlCRzqivbeZP-qMyXOq7B1sbfgk2iVM6bRWwLiGma0owecTGoFM=
090法登他000053,17,"董  事","林  平",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_5yqubgmkOojEPqZjo5-_MDqftpAoLVC-3-O7y8AyJFE_EcT0je2xuDWqAI=
090法登他000053,18,"董  事",孫正三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u5dRmvtIacSeW7bKn6Ex2AiZQ-1_qE_kH3RPhqIMQXsNZn1XhXH1Gy1-zq0=
090法登他000053,19,"董  事",林梅婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QWisuByrCck_EAIMWFpiKHEPWR5kH9bYTH-diXg3lvXikxNg1Th6yTbDqSQ=
090法登他000054,1,董事長,楊萬運,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tlsoWbGBjz-stybAYIv5UpoNvTcmDkw6d-lFNEBGFrolyFbTax4iCDGVMig=
090法登他000054,2,"董  事",孫德芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4cSJ9vt4UB-O-QV7sRYpiddcJYiOVbw99Oqg-fXqdH0_TugMEPICH-udQkA=
090法登他000054,3,"董  事",夏黃新平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CoU-9ZFXLspTXIzcAqb6BW1GDVTroZrR23wRC9V9_qOZRjq1fSoRSH80NmU=
090法登他000054,4,"董  事",秦舜英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fN3Ywr7BIEWKS2HrnN0u9tmXj22UGQpsUqKPolPeOQlJarpfaVoNYbbuGYI=
090法登他000054,5,"董  事",李雲裳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IMLyzTPcGvGhQ_OXg2hI40_l1X-DZfmto19J2yTjJg_WqJCUpfYS7IFm1Ec=
090法登他000054,6,"董  事",辜嚴倬雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IBzp_etHYUpMIAPyK3fiSlAWyW648rM8jLQyNVOOoEuKmgg2bTJTY8p-6zw=
090法登他000054,7,"董  事",葉明勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YGD4kgVI0yukUOuVGmrWCou-cykM13KwRpfosNB9z481b7KGEHmGdcOFjsw=
090法登他000054,8,"董  事",林澄枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UPsd6EfPRlmKu_quwVtmXuMpcdWH6HNb4w4LdJ8eVrnCxLPBfP9LRQA_XGs=
090法登他000054,9,"董  事",李念瑚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_5brlFu37KbM5TJ0jwI9QnNPUsN7z3o01dC4_rf2Mu_dhKi9w6XmabKOgkY=
090法登他000054,10,"董  事",任佩玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LqHXzBgpRInLJwTyU3ZvQMYKvW4EhmcbLP_aBNaitUol90_E0BwBI5kosbQ=
