登記案號,序號,職稱,姓名,網站連結
090法登他000020,20,"董  事","蔡 厚 福",https://aomp109.judicial.gov.tw/judbp/whd6k/q/2HedihpFa_kRa1ACjgcuHGrEeRKNFmEvwPPJl2GZ_hO-BS3uj4kYzB6MCQ==
090法登他000020,21,"董  事","梁 春 木",https://aomp109.judicial.gov.tw/judbp/whd6k/q/weQuCfmDvki5aCyGTAV3cW8O8jfyQMXS545Jo0InuA1Jw-ne9cWEVz10OA==
090法登他000021,1,董事長,王美齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cgRNRc-DCez-jiTphSeSuTmjW8vzPNZTshdx17PBE7ne3k_eAOjoCE2dIg==
090法登他000021,2,"董  事",吳麗雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D9rowux2xbcyYcRsbA6Q4mwTA5Nl46O1sWHP196LgzNI5Euqyn7-6HRomQ==
090法登他000021,3,"董  事",王麗卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zvdbaknrKHAQDor_RRUl3M3TN6whYVKVJkCpcdGqDP1GAeytVeT8XB1Fsg==
090法登他000021,4,"董  事","蘇  鶴",https://aomp109.judicial.gov.tw/judbp/whd6k/q/lgf4Lyq4Jy8XAn3I-IDU42u-yrdHbyVKO734PzbyI2jOlZ0V4Xm_1nWlEw==
090法登他000021,5,"董  事",吳明敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WGkIIFAPoqFSRJUI7jYi6smTWfXBbUoLCKsyHkoxiOsScujKfUmOy_Wolg==
090法登他000021,6,"董  事",黃正賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wCWMl63UM_pShAed8rLIN_ESgJXO7vYVXqtXE9T2u_fsf9WAUcLkjEnCug==
090法登他000021,7,"董  事",魏秀文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-J3NEjzx8f9DN7pizna4602WSLBhzzI6XbJEfJye_mRMO_L0jpUtOUqH-g==
090法登他000021,8,"董  事",林錦輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sDioiCrjlgyu4ipiWLlV_tgWnjp6t_ETrswCxWg834pKInQqL9LzHxLmjw==
090法登他000021,9,"董  事",陳柯美繁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GObgErOYz98IBUDNGo5D-liW6CvToduYG1GluV6plidiQkjd8ljPbnvTnA==
090法登他000021,10,"董  事",王麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y5KpW-Ig_JN9yCqnbFO1iEJ8MYndMsEUhCQB0boYkdfZMCZMdJpe8WGQRA==
090法登他000021,11,"董  事",王青金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SOMe-Gv6VskSfszv0PEo6Qd6EEPR_AYCSof3IStk_o4bptyUNZLQD-aK2w==
090法登他000021,12,"董  事",簡美嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V8Ga73UM82g2lXqeO6fgRq0mPD_ZJ_CwSywy_1HvOFh8fYHASPL6ueFy7Q==
090法登他000021,13,"董  事",黃琮琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ANujvxA6OFNM3SZRly2rbqadI31ksZQTA8ziNC-Xif1Xs6h9zWUABs4Agw==
090法登他000022,1,董事長,"星  雲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ECoA2HIh94nbsJUh51jTDP9s0i4jMlIKR6W2cYST5ds0FyQVAX-DPJeoJoQ=
090法登他000022,2,"董  事",釋妙蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/__zr-7xDswbeJBZ1mmZcW0PRsnfsNTFIS0RSTfVVzI84V61dyVvio3uW3l0=
090法登他000022,3,"董  事",釋心定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjDLsLr6vRCVNLdeVqndNFq4_MOF6uNR5j0xCRhZ1GvFHaOt9e0zILaat4s=
090法登他000022,4,"董  事",張優理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AhcMT64CaYYIyirOHIoJJeVapLXAuvgUav6AxqVegQFhOl85tdTv2MoJx2g=
090法登他000022,5,"董  事",劉美英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OLcnZNC6uxwSzl3CQ_f08-EFaMXV4SzG7TSqDH5zo0dbrQO56qDOOKqdTGQ=
090法登他000022,6,"董  事",張滿足,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hJFBur1UM_vt0OmJtzGmgz86-AiW8c1p2iBIGz8kYRJVwwDfIiaAZN1rjpU=
090法登他000022,7,"董  事",洪冬桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YnwXUE_64xmHO6fAU22dL8D57wE9P55tLTlQjVEaITHDk4fiv-uxFoO2Czc=
090法登他000022,8,"董  事",趙　寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/op-1jeoToxL7fMTUQZ8FoRvBp4NAD4JKFoLTnz6cpGVtAM375f7F-oymkWI=
090法登他000022,9,"董  事",張鋼鎚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/41e9DrpCAeRLWO9cNBwFdc-mVBts1BeguRGLi2TXAA1JG9yqSPQRDB2IShs=
090法登他000022,10,"董  事",林清志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CzdkfrxleffuZpGErzX2GgZdTcN3T0VSuspWMn3ce9uhOgnEorkrIf3N8ys=
090法登他000022,11,"董  事",王翠貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7b80MJmbdR00UN2StL2SUt6GXLjoDeNJ6fejZ7hVIBho1Vd4REvI4nzN_xY=
090法登他000022,12,"董  事",賴飛真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RKMKkjLh-4R-mJdsy4TRF1CrTT8vuAhJp5wrbt0fXxCC_XDSdzNbZWIm9KA=
090法登他000022,13,"董  事",鄭石岩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ry0TjQRjiw8l9f1UgmnufZkeWwYiUkRzbc-ayrD_VmzZoVYq_TNG-to4qig=
090法登他000023,1,董事長,黃英聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nvRZ-lZskrleSX85O-vlT8OVL-uWeCIQiztfLv7DLnPmxm4OqREEqncITws=
090法登他000023,2,常務董事,陳再份,https://aomp109.judicial.gov.tw/judbp/whd6k/q/14iUUm7GAS4K_5ItsRtFL0MooYRbqR_aaKZv80WPFKtrd69bp6C3xJP86Yc=
090法登他000023,3,常務董事,"蔡  典",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1i_c4EBQss-UMcRz1qvFar2inWlbrOgXY5s9TYCKHKsO-GJwyPGoEj5Xmeo=
090法登他000023,4,常務董事,白芳春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5NQpzqLmxmlh65sgdDPAvlwkV-QN_jDT7aD9rOBWcYlpSWsnY645W4nL0Ng=
090法登他000023,5,"董  事",蕭振鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PSNO7-rvR29oVUw39dePXHziP2JJnzn7o2S-vprUpn4yvoLIZl0pbBqgQc=
090法登他000023,6,"董  事",施並登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/osSVfaRI8cbNRBCf3XAtwD4lKz9ame6GLbtbbMnBTxxk_kdHVOnfbEMvD1o=
090法登他000023,7,"董  事",呂能欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qIXO9Rb-SGcpM1XMOtKf-9ndWq3R0I_bJcP1t0pTMl5QNWxhRob6O9vZAoI=
090法登他000023,8,"董  事",曾中和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ApuoiWNt0JaIMTAQ80Tr71YJLgmYhfKzGFR27GmTmUHbKFZWwKi43SgC8K8=
090法登他000023,9,"董  事",紀華松　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JTFkrONUDikJpNG17K7gk63q3VoSaOpGhB8B7qhkJzGow0mahOOCF5gAiTs=
090法登他000023,10,"董  事",吳吉城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GT5sRVsfEjke5qdPIpwYvd99pqop7wDQWaJ6td8SbGcC60MnfTlAjp3xm5A=
090法登他000023,11,"董  事",陳英杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fk8K2YInb8DpU4ER6T4C_KJFNau0CvOYmP5x1GeCwErNfCJJN0RAYdEtKW0=
090法登他000023,12,"董  事",呂金定　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WUuw5Ko88lw6kW0OCD2i3W_gwyBZBh0Yfd-rzEZJccEJzAiBCjnpEseXX18=
090法登他000023,13,"董  事",黃樹煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kwU3_BQuIc-3YonSfOKMPVjUv0LCXyj2JCPBJJ5wVWzvCfegGuZUzgqr8ZE=
090法登他000023,14,"董  事",邱添輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6pjSDf2z0GvPgvx-Y6umS64KCjWuHhlQL__h9W6mYwy_w-Ctk4MmAfZuosM=
090法登他000023,15,"董  事",林火成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OE69HSY3JAYo7Wx7pg22Y9mMWJzAG2yTNjpQopu8nfo1yEUDq_RlOryaxno=
090法登他000023,16,"董  事",陳清分,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lruWSLJBOeOXcz8qSHidyEvQd5NeM3a6lw0vHkRPkkuHXjDsZ4FdX9fzCmI=
090法登他000023,17,"董  事",陳家賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mn_mOHw_KygYb8-cUdXNHZuYmaWazEHJOOZrSaywSe6kZ0baEt-djPDLyOE=
090法登他000023,18,"董  事",盧昆常,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uPCNOn0Y1TeSzc-l6JnomZCt9vuyUeOdE3yWLyatmxnsiRzzuMf00x4t77A=
090法登他000023,19,"董  事",傅澄增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DIGfMF6mc8jFuZ9DrWEFOmdtzbD8CdBc7EtKNpNfAZ1ANzR5Rnbmx_R8uNc=
090法登他000023,20,"董  事",陳木根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jjVNW3Paen-wBqthfC2t5SQ-FHNsKXMP1C_sfYP-9hVbLFucT3wpeRNhj7o=
090法登他000023,21,"董  事","蔡 爾 健",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTwOpD70_oWFo4xyHYyTcsEAmXAnq9jqYBZ-a8vEo-2BgAcLxHk88txX5cc=
090法登他000024,1,理事長,張天瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tb5XebMAsD6hjgTfMEkqpYZyCLHkYCF4UGudzv_2uDs_jMwDjE33lFTQ3Q0=
090法登他000024,2,常務理事,楊銘池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pJmtu4qEssjprju50wDjh77OOoft97zUbOdeVArlTtMisJ96yMCIV3y4aNM=
090法登他000024,3,常務理事,蔡國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uUj4DPKOIugKA7_jEaB7yZbtScwJu7xT3aFPdgwyz9boG--mw-LPrBORhNs=
090法登他000024,4,"理  事",王廣禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZdC4dC5nzoPJxjt_JHkTNEqHZ4oyUVt9TUlSYcjX8EFEC2ydrgtoNMbs-0o=
090法登他000024,5,"理  事",王柏鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jXMpkwa2VJNF_C_vh9-MhKVEWUwWPDbQxKbz3SHGJ_eyqMM22Y7JDO1K_YU=
090法登他000024,6,"理  事",戴雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RSKfndPieB-SDkpqAqWD8qcdzmKQ2vIaKOlHZc_rVu7TA4bP4Ct08ombXGI=
090法登他000024,7,"理  事",呂家淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pIf9jRg4XP3DaPPm0LCd0yFtl0003NfMe1WfCR9NR-WNuffY7ayc2DPrpPg=
090法登他000024,8,"理  事",藍文西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A5X3yNeb0oqg5hgB99A-7OKOeEHiVR1SVMYYksyhO6AVOuL5RduOrSPtTes=
090法登他000024,9,"理  事",薛曉鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vU59KQZdwZhvuf90XnewXyvLDwJMcp5sb7B6gWVvWKGo-x_EaX9IXqTCicM=
090法登他000024,10,常務監事,黃崇訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SOT0ZS_mBmSRqRnsTcS0KmhhF4Os9o3qAjw3cyhjyeVCOhbgelpCw99OLuc=
090法登他000025,1,董事長,蔡金鍊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nnBcHLqA1zvJio0ZN7bJIx39AzOdMXU7LT8xTz9W8lUGQADgRo0gqzt0E9s=
090法登他000025,2,常務董事,王茂齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bbnlUC_zGsSqd54nrjdarMcxN6evn8PqDPWLgRCrJ5AzsRwKFlbDMcpCtrQ=
090法登他000025,3,常務董事,鄭國順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_BhQqLylPbIsfnEN5iluINVmYS4WpfS1wFMXXP0GG-3U45_ZDoCxkQlXO8=
090法登他000025,4,"董  事",張真誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DLmNOggRNT8PJ72fY7iPNBrx_1MXLL6e9YmRykb3XcGDV4cVUYP0vNM1ydo=
090法登他000025,5,"董  事",江義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ssr5WITdjvIeGHc1ag3g3mCyMCNaVGxakTSVoNkuxHUxSxqwoLPpQ3Nhclg=
090法登他000025,6,"董  事",何雍慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h6Nx0ZVBpwUd77HhmQf9WlhjKeEXee2Zo4v4uCuoIGY1PlU5r9ohl_0wzdQ=
090法登他000025,7,"董  事",周英雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQImGDaG_ybUTEMAICcd2U-AwHdMNmvg-_lDYw78_Sz_JU185qGF5M4yA3k=
090法登他000025,8,"董  事",侯博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e_IJ5SrGuBsR9xKIqPI69t063XMWASKAOPlpn6lEvxeJ3yWfYFuMvaAMaYc=
090法登他000025,9,"董  事",陳哲芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ALilneZDSGPoMBnaA9fMDecRRD0ax2lbaUIF_11rzxcPQxrrHWFefgsfm8s=
090法登他000025,10,"董  事",謝振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/siBZ_p0f68x7oXWWB2BpU41k-7Av2vYxg5lxko80ZcSJQRb3ioT82Vh5Kg8=
090法登他000025,11,"董  事",謝羅星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m-RR4U8yHVZUyTvO7fiM_udCboJzE9utHa_8QCJOTaZ-t6vswrbQ69wPH2o=
090法登他000025,12,"董  事",簡鴻文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-6GCBanmWXu8NZJmggElDRR60u6mypmxadUFWC-_qh450pg7fJrP1ikV98s=
090法登他000025,13,"董  事",陳重安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F5eO6_vglCGLLxnY8DsP-xLfOHdtc6B7KtamROOVltGjKK5nH2Qo0F4jWS0=
090法登他000025,14,"董  事",周德璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GVXJmMdA9BWBYA_rbnfwD4mkDIoa4HglKxwiWKSt-fMNPmP5XMYPwD18Dik=
090法登他000025,15,"董  事",林信義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LFlW59br5G2-J1qehpdpgR8AVwtGlUxDoE2gKxsPFqDOqYERWkhVjDrYF3Q=
090法登他000025,16,"董  事",莊國輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/62xTiUjUplGS38CyrPmXmsYVVVyeCHuppX7rM8GBUAqci8BFXEFu5gmgFIA=
090法登他000025,17,"董  事",黃光雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SdvZJfiybUpCISnS5d-G7yzf-tdJ5kz7QqmMsLqqurCntKQTHkd9Fh73dqU=
090法登他000025,18,"董  事",蔡德輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0yErAS-luhjiCYO214AerLz8V-WPIFb62rUHuoqPoTeR4mC6I2m61X3hZGU=
090法登他000025,19,"董  事",蕭火棉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ARW6AXln_DGRaWF9BNnjk-GiU_FpGUlGPxeNjlh7mKU2k4oEsDd5qMEKaL0=
090法登他000025,20,"董  事",謝明峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_69cJPBWfPSynhfncsD5MfjIPXFDLII5JEPgagVa_Nd04cI9WI8ey3blA4=
090法登他000025,21,"董  事",戴浩一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0LQsUHXG4ScUE9qPcWdFNoV21RovsYYE8l_lufD_feYW64R0tfXbBH5fRLE=
090法登他000026,1,董事長,蔡皆悅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WPBtrkFdO8qpx74BqEiUyR2b9V87VxRkTL-Tfy9zE05Q57nPXoWjsGfeAXk=
090法登他000026,2,"董  事",陳招遊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ffa_fWx0BJZRi_AAruTUUdakssbMTbhUx9NkFIJljUwdBYIVFUnnMl2Q0E8=
090法登他000026,3,"董  事",柯文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LoYNef0NeWd_lDEHb1QNlE2DjIjUFJ931pnvOMgYWDWs-Fzwg9w5mYNzICU=
090法登他000026,4,"董  事",吳藝騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BElLM-ew9_cfyMc-0ddGmD2KJR5NUctJ31l4J4qsliPtjqD1WQ6yGU2irdk=
090法登他000026,5,"董  事",王瑞霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQcbKZgNUZOl19uJBGSZmmbQ5-NDT2VxqE3dVfczMtwARmziwLQHy6wKkFs=
090法登他000026,6,"董  事",曾當証,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vYFu9sZnZ1_OBIOAlYeTZbuFH---phWQ8NEY5EXdRchlFJDAee025bKhsjA=
090法登他000026,7,"董  事",楊德彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KhJDSv1iB1NRTLU2XIY9kZSewzcSBWwZZ-U1k7VFUHXmF8SYdYhHe7_UO98=
090法登他000026,8,"董  事",饒嘉博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zfM6C6KNg6jbo5hbbXq5Pv43URyyR-Zw7LPjIohdyr3Zld_NIq7Lp12DX6k=
090法登他000026,9,"董  事",吳蓮嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGCpTbCvrCBVxQYLMLCDPB0PVhzkjxE-sJCJEc4_rsp40eeG8OwGeRexllM=
090法登他000026,10,"董  事",黃褔得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hNocj8wnTlBetLncjZXAROS5cCyewOm3bUIypBR3x0fIsLQvArpVYUMdEwQ=
090法登他000026,11,"董  事",陳怡珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NOm4xVeJyCUhckfQ65ETWvyPWNzG6iKrw-WU-XV4QJNZ-xZibRq7uX7lgRw=
090法登他000026,12,"董  事",洪塔美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z0Ta4DqY1Fw-KsX4DOav3_OIziKULUwfCOIPy1CC_amHyP7ONV-2u6TPnfE=
090法登他000026,13,"董  事",黃麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3y_ltf2HlxtZmg3VTJgnX-f0SYktzGuYf62WatpwZsdPBMlhnBg9KqIvvaI=
090法登他000026,14,"董  事",邱鑄山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SN1og3EUOhHQUl8fr5x-8ANnYTJMtwARL3B1r8Ju3qxiIBi6siNhvgwE-xI=
090法登他000026,15,"董  事",鄭有奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/adkeWW4j1gM-E8vPvE-rmgoMFZM6LKWR1SaOxvNHsOEcdUeKxwbSqafiUfs=
090法登他000027,1,董事長,陳炳尹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iNaHrAeTS5J7nq0dgWhgbvThS2j8vgcGVfw2QGCgOxkYJ9OLpbMCkw4nTw==
090法登他000027,2,"董  事",陳增福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GTnt6zWmqVgBimzlakVDAprHqXpzp7hUMNS24B-nwlPLJzkpQXYJxbrdXw==
090法登他000027,3,"董  事",王英石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y5d2nVLqUX8I4JAwsESjXr1cSn-0OAe3HkWeAqRklmbkNwUknHoYwa_9gQ==
090法登他000027,4,"董  事",林傳盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1CK-wkHx2CbiO9ejHTHiZHKm_JwNH8eVNvXqTuPNLOOUFKhBeK2dNc5CLQ==
090法登他000027,5,"董  事",許添桓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oneJ8ocElk0pepwO4x0Xd8LYa6EWJL-nc-57ERNSxZYBhNZACfMVqTKwYg==
090法登他000027,6,"董  事",陳瑞章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SaVpj40WfH6P3YEq4F_liqjd8TzqG4X2X0CAE3meGshvoBNU3M2UhCAtPg==
090法登他000027,7,"董  事",蔡瑞安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8pH9z2Wtbl8xfxricBOADWcz_D1RIUY42p4NwsF6_uzL9b2Tb0EsPBC6EQ==
090法登他000027,8,"董  事",何嘉洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dGRleCqYE2uiHOi4u0iyVYdwjN4kfwiAxa2eQNzWq2RWSdrZz6YjpfxGCA==
090法登他000027,9,"董  事",陳是旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSC_9ZUIz9mix0GX_58PWjG4M6Kf7uJyhPnimZUhJcTcbpZYm2qSqvRbgg==
090法登他000028,1,董事長,劉振忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQvIVXF3JACITUU2e6SnzwgniAfWmV2StlOo9Of3hka1eghtyHgM6oqvvw==
090法登他000028,2,"董  事",郭維夏　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7G6VKOXlSvMQeDdGGb3h1lB1OKbeV4sLgVXNlBMEvvw47g1uqy0bGyWEOw==
090法登他000028,3,"董  事",陳鍚洵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_-0VsK2NRE3niidf_LZ58R9-bYY92s6hum_LLIIumKXUuELh7U7g9CW38A==
090法登他000028,4,"董  事",溫安東　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5dX4gf2MqUZkakKL1zegdqbpHy1MghIngYJAIhhJfk-60SURMEsb-cCQ-A==
090法登他000028,5,"董  事",郭正利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NacULp1BtCWAe1h0nKh-ZQzTHiXCni_byryP9hoqlMSYOUJ2W9esmEM4rQ==
090法登他000028,6,"董  事",張懷顏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Baxqq3iWdTtDsflZAGOgA-pgo3Po58HKpugs4EO5jR6tfZ9XV17s3QNZPA==
090法登他000028,7,"董  事",呂文健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/venVy_uf6eqwvVQEAiuZc1qlXC2Hv_cQviACTyPejNf5ZMQfL9NG-u0wkw==
090法登他000028,8,"董  事",吳友梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b_hM9-X1cbdBKBBtw-LqKIf7onIao0MOFWSmFMm0iehLBZKc59MVu8kBdQ==
090法登他000028,9,"董  事",薛保綸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eRtph3ix3-pj8gAYYdtV9701trpWovUjsIdvNpNSuMUPr5nmepFI9tLBsA==
090法登他000028,10,"董  事",柯博識,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hpqFh814c_ze-hAWUE9vChFwcBE3waJujUROdaCb22ZF1qXFsXyzC8QLTA==
090法登他000028,11,"董  事",萬　廉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xkTLMDkOxZoyDim1KRyIJXCgivFuF1tNOOydTOf9wUV9bp9ZbHR59pbRog==
090法登他000028,12,"董  事",朱秉文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5mVkZjwYwGl_o85IQN8e3U2ibjSvpQLar1YL7Qe4Z6f8DGR7JuqSM36mQ==
090法登他000028,13,"董  事",林思伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ROdJuS2etTHfPwUxbLiKTKmw1l8hTodSfHVjT84BXaD80yrB5EddvXWhZA==
090法登他000031,1,理事長,"劉 永 勳",https://aomp109.judicial.gov.tw/judbp/whd6k/q/rqJjqdZGFPjAuNOPnRmpNUIcC9sScH7lnaNDf8j3d8JZMuB9wjE3gwOT1Zg=
090法登他000031,2,常務理事,"張 松 樹",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SAEd-ulr6Qz1nroaqKW9rnHQfN31EvIEB_cq0td_eiILcBlMORZI0nsB1L0=
090法登他000031,3,常務理事,洪許淑女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DO3hglCBL2J1aPPwpuoB0HfeuUZ8rD-yZmEny1fVRkex3mPbAxNy3r60nVQ=
090法登他000031,4,常務理事,鄭萬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Czx8_lsvIz1uhsuGOZZluvasuNsStSWgMgijIwEZcL17cb1On5o5Ilw8u4w=
090法登他000031,5,"理  事",蕭碧真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2TA6ENfHvIppWOyLwI5LmxefIYbdEaKdPTmtARx6qF8_YychlFMcFQdDpU=
090法登他000031,6,"理  事","何 進 壽",https://aomp109.judicial.gov.tw/judbp/whd6k/q/qX1CdYBrJkcMVTAzj8oKjn5jgyOfUKoLXnV3cdS8YYlYfI5VuupiGPe7M0w=
090法登他000031,7,"理  事","郭 琴 棋",https://aomp109.judicial.gov.tw/judbp/whd6k/q/IfH_FWj8QIWOTNVUqOiOlGy5vKPH726FOKaDy2VsE_lmk9SKGXIFsjPFyjA=
090法登他000031,8,"理  事","張    潭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6PVcj9Yz3ZlLFuoCd-0Cqm491LKAXr6AUUNw-FgZmnhTTUhHjRIMtXNmmJs=
090法登他000031,9,"理  事","何 炳 炎",https://aomp109.judicial.gov.tw/judbp/whd6k/q/h1HnMZxjwjUjyySne0gsIqBHaVEhtMHPQyEtDanUv3VhZypW6QspH8jr-nM=
090法登他000031,10,"理  事",劉萬成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/brhGndg0OlR5yNpWiKxi6Ix0DrCjWKBLQax7t5l4SDz1Gj34C5xRJxj7ZuU=
090法登他000031,11,"理  事","許    前",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y6gH5_0_C5QR6AITyMVaORp-ifRMABdWZEC3y_n8yqBAciM-wr1AjB7F1DM=
090法登他000031,12,"理  事","許 水 性",https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Y4udEyIv-9NZ5QLYmkyS6G11I7CO3e0jFHU_TFNJzA85tXOD64PDNfgb6Y=
090法登他000031,13,"理  事",郭來旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zEMblrYNNAa5jYhQ5Xj7kwpHWtt8q7qS8g7ev5NiosF876Xk1ob6heO4IYM=
090法登他000031,14,"理  事","林    容",https://aomp109.judicial.gov.tw/judbp/whd6k/q/sN2MPNvoGMYIYv2gu-hkly_6VSTuVanrXM0vau8EhZmgonjMgUcchlSV99c=
