登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
090法登他000063,2,2,李添興,733,0900403,0900403,0900404,19冊19頁,2,5,楊裔寧,社團法人臺中市東北扶輪社,0860421,臺中市北區大雅路四五六號九樓之八,"以服務回饋為目標:一、結合每社員及具職務之配合，擴展社會服務之機會， 提昇社會風氣。二、透過結合及聯誼的力量，將服務之理想應用在生活上，增進彼此間之親善、和平。",會員會費等,"臺中市政府   中華民國八十五年十月十四日","永  久",380331.00,1,0900403,,,,法人圖記名稱變更為社團法人臺中市東北扶輪社。,,,,
090法登他000064,1,2,李添興,226,0900404,0900404,0900404,9冊3頁,2,6,何火木,財團法人臺灣省臺中九龍宮,0620906,臺中市北屯區三光里九龍街五十二號,崇奉三教聖賢，闡揚聖德並舉辦慈善事業。,由信徒捐助,"臺中市政府      中華民國六十二年八月八日","永  久",162787297.00,1,0900404,,,,"章程變更：組織暨捐助章程第二、廿六、廿七、廿八條修訂。依本院八十
九年度法字第八號裁定辦理。",,,,
090法登他000065,1,2,李添興,464,0900404,0900404,0900404,13冊45頁,2,4,江茂松,財團法人中華基督教福音信義會,0800924,臺中縣東勢鎮東崎街三八七號,以在臺灣各地設立教會，闡揚聖道廣播福音並舉辦公益事業為宗旨。,由中華基督福音信義會捐助,"臺灣省政府民政廳      中華民國八十年九月二日",永　久,21111891.00,1,0900404,,,,,,,,
090法登他000066,1,2,李添興,217,0900406,0900406,0900406,8冊4頁,1,8,羅文貴,財團法人臺灣省臺中縣華盛頓高級中學,0610413,臺中縣太平市廍仔坑路二十六號,為遵照國家教育政策暨現行教育法令之規定，辦理華盛頓高級中學，並謀其發展為目的。,由于凌波、于健萍、于偉濤捐助,"臺灣省政府教育廳   中華民國五十九年七月十七日","永  久",202923742.00,1,0900406,,,,"章程變更：原組織章程第一、二、四、五、十、十六條，原捐助章程第一
、三、四、十條修訂（其中原組織章程第四、五、十條，原捐助章程第四
條經本院民事庭九十年度法字第三號裁定准予變更）。",,,,
090法登他000067,2,2,李添興,579,0900406,0900406,0900406,16冊12頁,2,5,蕭雅之,社團法人臺中縣脊髓損傷者協會,0830311,臺中縣神岡鄉三角村承德路二二六號,以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,入會費、常年會費等。,"臺中縣政府  中華民國八十二年五月三日","永  久",175490.00,1,0900406,,,,,,,,
090法登他000068,1,2,李添興,873,0900410,0900410,0900410,21冊51頁,1,1,陳中和,財團法人聯信文教基金會,0880816,臺中市中區中華路一段一二六號,研究國內外金融學術，發展社區學術教育，獎助社會教育公益。,由保證責任臺中市第六信用合作社捐助,"教育部  　　中華民國八十八年七月二十九日","永   久",50000000.00,1,0900410,,,,"章程變更：原捐助章程第一、八、十、十一、十二、十三、十四、十五條
修訂。",,,,
090法登他000069,1,2,李添興,604,0900410,0900410,0900411,16冊37頁,2,3,林正良,財團法人臺中市南區國光國民小學學校教育發展基金會,0830915,臺中市南區國光路二六一號,以提升學校教育品質為宗旨，充分運用社會資源協助臺中市南區國光國民小學改善學校環境，充實教學設備，推動教育研究，發展教育建設。,由林炳章等捐助,臺中市政府　中華民國八十三年八月十一日,永　　久,4660000.00,1,0900410,,,,章程變更：組織章程第三、七、九條修訂。,,,,
090法登他000070,1,2,李添興,117,0900410,0900410,0900411,5冊1頁,1,14,蔡長海,財團法人私立中國醫藥學院,0490805,臺中市北區學士路九十一號,創辦醫學教育謀求發展，以造福社會人群。,"由覃  勤、陳  固、陳恭炎、朱上元、賴炎慶、廖學泉等捐助。","教育部   　中華民國四十七年七月十四日　臺(四七)高字第一０二三一號","永  久",6647578375.00,1,0900410,,,,,,,,
090法登他000071,1,2,李添興,142,0900411,0900411,0900411,5冊26頁,1,4,劉超然,財團法人天主教聖母聖心修女會,0520429,臺中市漢口路四段二十一號,協助世界各地華人舉行天主教之儀式及宣揚天主教教義。協助天主教在世界各地已辦或擬辦之社會慈善事業、教育事業或教會團體、團員或某一地區居民之福利事業及育幼事業等。,由信徒捐助。,"臺中市政府     中華民國五十二年四月九日","永  久",197271636.00,1,0900411,,,,"章程變更：原捐助暨組織章程第六條第一項第二款修訂為：董事之任期為
四年，連選得連任。依本院九十年度法字第七號民事裁定辦理
。",,,,
090法登他000072,2,2,李添興,802,0900411,0900411,0900412,20冊40頁,2,2,何肇喜,社團法人中華建築文化協會,0870820,臺中市南區美村路二段一八六號十一樓之一,以提昇建築文化品質，促進各界間之交流並推廣建築教育為宗旨。,會員會費等,內政部　　中華民國八十七年五月五日,永　久,650000.00,1,0900411,,,,章程變更：章程第四、三十六條修訂。,,,,
090法登他000073,1,2,李添興,184,0900412,0900412,0900412,7冊41頁,1,12,"黎  明",財團法人嶺東技術學院,0580531,臺中市南屯區嶺東路一號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東技術學院，並謀其發展。,"蔡亞萍先生、黎  明女士捐助","教育部     中華民國五十三年九月四日","永  久",1500928248.71,1,0900412,,,,"章程變更:捐助章程第一條、第三條修訂。董事會組織章程第一、二、
十二條修訂。",,,,
090法登他000074,2,2,李添興,975,0900412,0900412,0900412,23冊33頁,1,1,廖晨鈞,社團法人臺中市基督教榮美協會,0900329,臺中市北屯區中清路一０五巷三號二樓,以實踐基督耶穌信仰、發展社會公益事務、培訓人才參與基督教社會服務工作為宗旨。,會員會費等,臺中市政府　　中華民國九十年三月十五日,"永  久",5000.00,1,0900412,,,,法人圖記名稱變更為社團法人臺中市基督教榮美協會。,,,,
090法登他000075,1,2,李添興,316,0900412,0900412,0900413,10冊45頁,2,6,陳坤練,財團法人心愛紀念基金會,0710506,臺中縣龍井鄉沙田路四段二四七號,捐助學行優良家境清寒學生或孤兒之教育資金並舉辦各種文藝獎金。,由陳亭卿、陳洪月桂共同捐助,"臺中縣政府   中華民國六十九年一月二十九日","永  久",2500000.00,1,0900412,,,,,,,,
090法登他000076,1,2,李添興,832,0900413,0900413,0900413,21冊10頁,2,2,陳明地,財團法人沙鹿國小校務發展基金會,0880309,臺中縣沙鹿鎮中正街三號,以促進沙鹿國小之發展，充實學校設施，贊助教育活動，獎助學生向學，發展學生才藝為目的。,由沙鹿國小創校九十週年校慶籌備委員會、沙鹿國小校友會、沙鹿國小家長委員會捐助。,"臺中縣政府     中華民國八十八年二月十日","永  久",6000000.00,1,0900413,,,,,,,,
090法登他000077,1,2,李添興,871,0900413,0900413,0900413,21冊49頁,1,1,林崧雨,財團法人臺灣省臺中縣大里市七將軍廟,0880811,臺中縣大里市新里里新興路二十六號,本法人係奉祀保民捍衛侵略有功德於民之七將軍為主神，宣揚保民忠勇事蹟，提倡倫理道德，福佑眾生，促進復興中華文化，改進社會風氣，興辦育樂活動，鼓勵社會教化，輔助社會福利，辦理教育文化、慈善公益事業為宗旨。,由改組前臺中縣大里市七將軍廟管理委員會轉移,"臺中縣政府   　中華民國八十八年七月十四日","永   久",36260286.00,1,0900413,,,,,,,,
090法登他000078,1,2,李添興,738,0900420,0900420,0900420,19冊24頁,2,2,朱又復,財團法人護國清涼寺煮雲文教基金會,0860508,臺中縣太平市長龍路三段二五九號,本會為紀念護國清涼寺創始人上煮下雲老和尚畢生以弘揚大乘佛教教義，復興中華文化，端正社會風氣及淨化世道人心為宗旨。,由護國清涼寺捐助,"臺中縣政府    中華民國八十六年五月五日","永  久",2000000.00,1,0900420,,,,,,,,
090法登他000079,1,2,李添興,624,0900420,0900420,0900420,17冊7頁,2,4,劉文慶,財團法人中興科技文教基金會,0840209,臺中市南屯區大昌街七十一號,以促進各項科技發展教學研究，並提供企業科技協助，推動國家科技進步為宗旨。,由黃沂榮等人捐助,"臺中市政府   　中華民國八十四年一月十一日","永   久",4000000.00,1,0900420,,,,,,,,
090法登他000080,1,2,李添興,753,0900420,0900420,0900420,19冊39頁,2,2,林劉連炳,財團法人萬和文教基金會,0861001,臺中市南屯區萬和路一段五十六號,以舉辦各項文教活動，獎學金及鼓勵專家學者從事犁頭店文化之研究，提昇藝文水準，期達落實本土文化及促進社會祥和為宗旨。,由財團法人臺中市萬和宮捐助。,"臺中市政府  中華民國八十六年九月五日","永  久",20000000.00,1,0900420,,,,,,,,
090法登他000081,1,2,李添興,184,0900420,0900420,0900420,7冊41頁,1,12,"黎  明",財團法人嶺東技術學院,0580531,臺中市南屯區嶺東路一號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東技術學院，並謀其健全發展。,"蔡亞萍先生、黎  明女士捐助","教育部      中華民國五十三年九月四日","永  久",1548143499.21,1,0900420,,,,"章程變更:捐助章程第一條、第三條修訂。董事會組織章程第一、二、
十二條修訂。",,,,
090法登他000082,1,2,李添興,185,0900423,0900423,0900423,7冊42頁,1,14,許炎墩,財團法人臺中市私立瑞光基金會,0580520,臺中市東區建德街三八七號,以辦理兒童福利、社會教育、文化公益、慈善救濟等事業為宗旨。,由許炎墩捐助,"臺中市政府   中華民國五十八年五月二十日","永  久",19070000.00,1,0900423,,,,章程變更：原捐助章程第十六、十八條修訂。,,,,
090法登他000083,1,2,李添興,615,0900423,0900423,0900423,16冊48頁,2,4,"柯  敏",財團法人文一文教基金會,0831221,臺中市西屯區工業區一路五十八巷三十三弄三十三號十二樓之二,本會以發揚人本思想，啟發人性自覺，舉辦教育公益業務為宗旨。,"由陳淑滿、鄒麗招、柯  敏等人捐助","臺中市政府     中華民國八十三年十二月一日","永  久",2000000.00,1,0900423,,,,,,,,
090法登他000084,1,2,李添興,314,0900424,0900424,0900424,10冊43頁,1,9,劉志明,財團法人基督教導航會,0710205,臺中縣龍井鄉國際街一五四巷一號,本基督之精神，傳授基督教義，辦理社會公益，慈善教育事業。,由李亮欽、陳潭捐助,臺中縣政府　中華民國七十年十二月三十日,"永 久",146621.00,1,0900424,,,,"一、章程變更：原捐助暨組織章程第一、三、五條修訂。依本院九十年度
法字第九號民事裁定辦理。
二、法人名稱及法人圖記名稱均變更為財團法人基督教導航會。",,,,
090法登他000085,1,2,李添興,634,0900424,0900424,0900424,17冊17頁,2,3,沈林阿蓁,財團法人慈訊文教基金會,0840601,臺中市西屯區漢口路二段二七０號三樓,以推廣家庭教育，增進親情關係，宏揚家庭倫理，促進社會和諧為宗旨。,由沈木青等人捐助,臺中市政府　　中華民國八十四年五月十日　,"永  久",2000000.00,1,0900424,,,,,,,,
090法登他000086,1,2,李添興,500,0900427,0900427,0900427,14冊32頁,2,4,呂崇民,財團法人臺中市私立群園社會福利基金會,0810708,臺中市文心路三段一五九號四樓,以舉辦社會福利事業為宗旨。,由群園建設股份有限公司等捐助,"臺中市政府      中華民國八十一年六月九日","永  久",3500000.00,1,0900427,,,,章程變更：捐助章程第一、三、四、五、二十三條修訂。,,,,
090法登他000087,2,2,李添興,704,0900427,0900427,0900427,18冊38頁,2,9,王建民,社團法人臺中縣救難協會,0851125,臺中縣梧棲鎮中央路一段一一Ｏ之五號,本會為依法設立之社會團體，非以營利為目的。以助人為快樂之本激勵人類互助之美德，整合救急救難力量，發輝互助互愛之精神及服務社會為宗旨。,一、入會費二、常年費三、團體會員入會費四、團體會員常年費五、事業費六、會員(會員代表)捐款等,"臺中縣政府     中華民國八十四年八月二十九日","永  久",252956.00,1,0900427,,,,,,,,
090法登他000088,2,2,李添興,786,0900427,0900427,0900427,20冊24頁,2,2,江俊明,社團法人中華民國聲暉聯合會,0870507,臺中縣潭子鄉興華一路一三九號,"本會依據人民團體法設立，非以營利為目的之社會團體，宗旨如下:維護聽障 者教育權益、開發聽障者就業機會、協助聽障者社會適應、推展聽障相關福  利業務、促進國內、外聽障專業資訊交流、輔導會員團體會務健全發展、促進國際相關組織合作交流。",會員會費或其他捐款。,"內政部   中華民國八十七年三月二十日","永  久",50954.00,1,0900427,,,,章程變更：原組織章程第十七條條訂。,,,,
090法登他000089,1,2,李添興,217,0900501,0900501,0900501,8冊4頁,2,9,羅文貴,財團法人臺灣省臺中縣華盛頓高級中學,0610413,臺中縣太平市廍仔坑路二十六號,為遵照國家教育政策暨現行教育法令之規定，辦理華盛頓高級中學，並謀其發展為目的。,由于凌波、于健萍、于偉濤捐助,"臺灣省政府教育廳   中華民國五十九年七月十七日","永  久",202923742.00,1,0900501,,,,"章程變更：原組織章程第一、二、四、五、十、十六條，原捐助章程第一
、三、四、十條修訂（其中原組織章程第四、五、十條，原捐助章程第四
條經本院民事庭九十年度法字第三號裁定准予變更）。",,,,
090法登他000090,1,2,李添興,840,0900501,0900501,0900501,21冊18頁,1,1,李園會,財團法人臺灣省臺中縣私立常春藤國民小學,0880403,臺中縣潭子鄉潭興路一段一六五巷三００號,遵照國家教育政策暨現行教育法令之規定辦理國民小學，並謀其健全發展。,由李園會及龍澤營造有限公司共同捐助,"臺中縣政府  中華民國八十七年七月八日","永  久",163710169.00,1,0900501,,,,,,,,
090法登他000091,1,2,李添興,682,0900501,0900501,0900501,18冊16頁,1,2,楊緒東,財團法人臺灣大地文教基金會,0850714,臺中市南屯區大墩三街一九０號三樓,以推廣中華文化，建立臺灣社會文明為主旨。,由楊緒東先生捐助,"臺灣省政府教育廳     中華民國八十五年七月八日","永  久",7500000.00,1,0900501,,,,章程變更：捐助章程第二條、第四條、第十五條修訂。,,,,
090法登他000092,1,2,李添興,839,0900502,0900502,0900502,21冊17頁,1,1,李園會,財團法人臺灣省臺中縣私立常春藤國民中學,0880413,臺中縣潭子鄉潭興路一段一六五巷三二０號,遵照國家教育政策暨現行教育法令之規定辦理國民中學，並謀其健全發展。,由李園會及龍澤營造有限公司共同捐助,臺中縣政府　　　中華民國八十七年七月八日,永　久,180397850.00,1,0900502,,,,,,,,
090法登他000093,1,2,李添興,774,0900502,0900502,0900502,20冊12頁,2,2,顏泰和,財團法人臺灣省臺中市慈善寺,0870204,臺中市北屯區天津路四段一九八號,一、弘揚佛教教義，擁護政府，推行政令，淨化社會人心。二、敦睦教徒，促進互助精神，興辦社會慈善事、公益事業。,由慈善寺捐助,"臺中市政府     中華民國八十七年一月九日","永  久",456932086.00,1,0900502,,,,,,,,
090法登他000094,1,2,李添興,715,0900503,0900503,0900503,19冊1頁,1,1,洪炳耀,財團法人金沙文教基金會,0860127,臺中市中區建國路一０五之一號九樓,一、獎助從事文化教育宣導活動者。二、提供獎助金獎助優秀教育工作者。三、設置獎學金獎助優秀學子。,由洪炳耀先生捐助。,"臺中市政府   中華民國八十五年十二月二四日","永 久",10000000.00,1,0900503,,,,章程變更：原捐助章程第四條、第十五條修訂。,,,,
090法登他000095,1,2,李添興,94,0900503,0900503,0900503,4冊8頁,2,11,汪冬和,財團法人臺灣聖教會,0450817,臺中市雙十路二段四十五巷五號,以建立基督教會、會堂管理、傳講基督教義、興旺教會及辦理慈善福祉、社會教化為宗旨。,臺南聖教會等捐助,"臺灣省政府      中華民國四十五年八月一日","永  久",688789478.00,1,0900503,,,,"章程變更：原捐助暨組織章程第一、三、二、四、五、六、七、八、九、
十、十一、十二、十三條，分別變更為第一、二、三、五、六、八、九、
十三、十四、十五、十七、十九、二十條，並增列第四、七、十、十一、
十二、十六、十八、二十一條。依本院八十九年度法字第十六號裁定辦理
。",,,,
090法登他000096,1,2,李添興,639,0900503,0900503,0900503,17冊22頁,2,3,李茂盛,財團法人中華民國不孕症基金會,0840718,臺中市北屯區北屯路二六三號,提昇不孕症醫藥與生殖內分泌科學水準。,由李茂盛等捐助,"行政院衛生署     中華民國八十四年四月二十一日","永  久",10000000.00,1,0900503,,,,,,,,
090法登他000097,1,2,李添興,226,0900504,0900504,0900504,9冊3頁,1,6,何火木,財團法人臺灣省臺中九龍宮,0620906,臺中市北屯區三光里九龍街五十二號,崇奉三教聖賢，闡揚聖德並舉辦慈善事業。,由信徒捐助,"臺中市政府       中華民國六十二年八月八日","永   久",48357344.00,1,0900504,,,,"章程變更：組織暨捐助章程第二、廿六、廿七、廿八條修訂。依本院八十
九年度法字第八號裁定辦理。",,,,
090法登他000098,1,2,李添興,421,0900504,0900504,0900504,13冊2頁,2,4,邱瑞興,財團法人淨業文教基金會,0790112,臺中縣太平市光隆里七星五之一號,發揚中華倫理文化及舉辦教育公益業務為目的。,由邱瑞興等捐助,"臺中縣政府     中華民國七十八年十月三十日","永  久",1000000.00,1,0900504,,,,,,,,
090法登他000099,1,2,李添興,221,0900504,0900504,0900504,8冊14頁,1,10,"黎  明",財團法人臺中市私立嶺東高級中學,0620621,臺中市南屯區嶺東路二號,遵照國家教育政策暨現行教育法令之規定，辦理私立嶺東高級中學，並謀其健全發展。,"由蔡亞萍先生、黎  明女士捐贈","臺灣省政府教育廳     中華民國六十年七月一日","永  久",431713835.50,1,0900504,,,,"章程變更：捐助章程第一、三、四、六、八、九條修訂。組織章程第一、
二、五、六、八、十、十二、十三、十四、十五、十六、十七、十八條修
。",,,,
090法登他000100,1,2,李添興,480,0900504,0900504,0900504,14冊12頁,2,4,劉福壽,財團法人惜福文教基金會,0810128,臺中市北區三民路三段一八三之一號,協助政府推動社會教育，改善社會風氣，崇尚公共道德，培養惜福感恩之社會倫理，提昇生活品質，建設富而好禮的社會為宗旨,由中屋機構關係企業共同捐助,教育部　　中華民國八十年十二月二十日,"永  久",10000000.00,1,0900504,,,,"章程變更：原捐助章程第一、二、四、五、六、八、九、十、十一、十二
、十三、十四、十五條修訂。依本院九十年度法字第十號民事
裁定辦理。",,,,
090法登他000101,1,2,李添興,797,0900504,0900504,0900504,20冊35頁,2,2,陳曾綉鑾,財團法人陳天信文教基金會,0870708,臺中市北區進化北路二三八號十樓之三,以促進教育事業之發展獎勵優秀青少年完成其學業及獎勵有關林產品之研究設計發明等為宗旨。,由陳曾綉鑾及臺木企業股份有限公司分別捐助,教育部　　中華民國八十七年六月十六日,永　久,30100000.00,1,0900504,,,,,,,,
090法登他000102,1,2,李添興,283,0900507,0900507,0900507,10冊12頁,2,6,羅光男,財團法人臺灣省臺中縣谷關大道院,0671104,臺中縣和平鄉博愛村東關路一段四五０號,宏揚宗教教義、興辦社會福利公益慈善事業。,信徒捐助,"臺中縣政府      中華民國六十七年九月十二日","永  久",45320000.00,1,0900507,,,,"章程變更：原組織（捐助）章程第二、十二、十九條修訂。依本院九十年
度法字第四號民事裁定辦理。",,,,
090法登他000103,1,2,李添興,790,0900508,0900508,0900508,20冊28頁,2,2,劉金壽,財團法人張志通紀念文教基金會,0870601,臺中市五權五街七十九巷一號,本會遵循外內丹功世界宗師張志通濟世救人之精神，為復興中華文化，發揚固有民族精神，及培育人才，以獎助人才培植，研習內外丹功之功能，宣傳外內丹功之禪修、保健及運動之功法及理論等，及推行體育及文教活動、促進人類生命力為宗旨。,由汪世洋先生捐助。,"臺中市政府    中華民國八十七年五月十八日",永　久,2000000.00,1,0900508,,,,,,,,
090法登他000104,2,2,李添興,637,0900509,0900509,0900510,17冊20頁,2,5,徐陳明娟,社團法人臺中縣啟智協會,0840622,臺中縣豐原市成功路六五九號八樓,本會以增進智障者家長間之聯繫，共謀殘障福利之發展，喚起社會大眾對殘障福利之正確認識為宗旨。,會員會費、政府補助、捐款、基金孳息,臺中縣政府　　中華民國七十八年十一月六日,"永 久",1022914.00,1,0900509,,,,,,,,
090法登他000105,1,2,李添興,104,0900509,0900509,0900510,4冊18頁,2,15,朱家豐,財團法人臺中市私立慈光圖書館,0461005,臺中市中區柳川西路三段十二號,復興中華文化，增進國民知識，發揚佛教大乘精神輔翊我國固有道德，辦理社會教育、兒童福利、文教公益救濟慈善事業，助成社會淳厚風俗為目的。,由李炳南老師及許克綏、朱炎煌等居士共同發起捐助。,"臺中市政府    中華民國四十六年九月六日","永  久",185981564.00,1,0900509,,,,,,,,
090法登他000106,1,2,李添興,135,0900514,0900514,0900514,5冊19頁,2,14,蕭清杰,財團法人臺灣省臺中市萬和宮,0510106,臺中市南屯區萬和路一段五十一號,宣揚媽祖聖德，力求改善民俗，興辦慈善公益事業，促進社會福利。,由原南屯區萬和宮捐助,"臺中市政府     中華民國五十年九月二十二日","永  久",223411.00,1,0900514,,,,,,,,
090法登他000107,1,2,李添興,720,0900514,0900514,0900514,19冊6頁,2,3,張啟中,財團法人新新臺灣文化教育基金會,0860218,臺中市市府路一六一號合作大樓五樓之一,以推廣臺灣本土文化為宗旨。,由張啟中等捐助,"臺中市政府   中華民國八十六年二月四日","永  久",2000000.00,1,0900514,,,,"章程變更：原捐助章程第六條修訂。依本院九十年度法字第十二號民事裁
定辦理。",,,,
090法登他000108,1,2,李添興,784,0900516,0900516,0900516,20冊22頁,2,2,"陳  職",財團法人利河伯社會福利基金會,0870424,臺中市北屯區松竹路一八０號,舉辦或捐助老人福利身心障礙者福利兒童青少年福利與急難救助等有關公益慈善社會福利事業。,由捐助人財團法人真耶穌教會臺灣總會捐助,"內政部     中華民國八十七年四月二十日","永  久",58625110.00,1,0900516,,,,章程變更：捐助章程第六條修訂。,,,,
090法登他000109,1,2,李添興,613,0900518,0900518,0900518,16冊46頁,2,3,林東薰,財團法人臺灣基督長老教會蒙恩教會,0831212,臺中市南屯區惠文路三００號,以基督禮拜、神學研究、傳播福音及使人歸正為目的。,由林東薰捐助,"臺中市政府  中華民國八十三年十二月五日","永  久",51844368.00,1,0900518,,,,"六、本著耶穌基督愛人的精神，推展社會服務工作，關懷老人、婦女、青
少年、兒童、弱勢族群和特舒需要者。
七、推廣社區教育、成立文教機構，開辦松年大學、社區學院、生活講座
等終身教育課程。
八、發展其他社會公益事業。
本章程業經本院八十七年度法字第二十一號裁定變更。",,,,
090法登他000110,1,2,李添興,331,0900518,0900518,0900521,11冊10頁,1,6,邵克勇,財團法人臺中市私立惠康醫療救濟基金會,0731004,臺中市臺中港路三段一六０號,救濟在臺中榮民醫院就醫之貧苦民眾病患醫療及復健，期使無力負擔醫療費用之貧苦民眾，獲得醫療之同等機會。,由榮民總醫院臺中分院捐助,"臺中市政府     中華民國七十三年九月十七日","永  久",53993785.00,1,0900518,,,,,,,,
090法登他000111,1,2,李添興,465,0900521,0900521,0900522,13冊46頁,1,3,李美足,財團法人山達基教會,0801004,臺中縣沙鹿鎮北勢六街四十八號,本著山達基之精神傳揚各宗教之教義應用及意旨，並興辦各項佈道，訓練教育、公益及慈善事業與活動，以促進人類身心之健全與社會之和諧。,由朱松池、莊錫樂捐助,"臺中縣政府      中華民國八十年十月十九日","永  久",17764775.00,1,0900521,,,,"章程變更：捐助暨組織章程第五條修訂，依本院八十九年度法字第十四號
裁定辦理。",,,,
090法登他000112,2,2,李添興,693,0900522,0900522,0900522,18冊27頁,2,4,蔡基全,社團法人臺中市慈心慈善會,0850902,臺中市北區文祥街十一號,以濟助急難貧困者為宗旨。任務如左：一、急難救助、喪葬捐助、認養貧困孤兒。二、舉辦慈善訪問活動及公益。,會員會費及捐款等,"臺中市政府     中華民國八十一年十二月二十二日","永  久",18355852.00,1,0900522,,,,"章程變更 ：原章程第十七、二十條修訂。",,,,
090法登他000113,1,2,李添興,493,0900523,0900523,0900524,14冊25頁,1,4,張文儀,財團法人鞋類設計暨技術研究中心,0810518,臺中市工業區八路十一號,配合政府之鞋業政策及發展製鞋業之需要，從事鞋業之機材、生產技術、品質工程、設計、管理、行銷之研究發展，促進鞋業升級。,由經濟部工業局等捐助,"經濟部        中華民國八十一年三月二十五日",永　久,46000000.00,1,0900523,,,,"章程變更：捐助章程第八、九、十、十六、二十四、二十六、三十二條修
訂。依本院八十八年度法字第十五號裁定變更。",,,,
090法登他000114,1,2,李添興,510,0900528,0900528,0900528,14冊42頁,2,4,廖泉生,財團法人仁愛綜合醫院,0810918,臺中縣大里市東榮路四八三號,提供各項醫療服務業務等。,由廖泉生等捐助,"行政院衛生署     中華民國八十一年九月十八日","永  久",819629372.00,1,0900528,,,,,,,,
090法登他000115,1,2,李添興,306,0900528,0900528,0900528,10冊35頁,2,5,郭秀銘,財團法人臺中市私立蓮友慈益基金會,0700410,臺中市南區瑞光街九號,以弘揚中華文化提倡國民道德，輔助社會福利，辦理慈善公益為宗旨。,由李炳南等人捐助,"臺中市政府  中華民國七十年二月十八日","永  久",4934733.00,1,0900528,,,,,,,,
090法登他000116,1,2,李添興,529,0900529,0900529,0900529,15冊12頁,2,5,蔡長啟,財團法人駱駝教育基金會,0820423,臺中市雙十路一段十六號,以實踐國立臺灣體育學院設校目標，激勵教職員生，並提昇體育水準及推展文教活動為宗旨。,由張銘忱等捐助,"教育部    中華民國八十二年四月十四日","永  久",15000000.00,1,0900529,,,,"章程變更：原捐助章程第一、二、三、四、五、六、九、十、十一、十二
、十三、十四、十五條修訂。依本院九十年度法字第十五號民
事裁定辦理。",,,,
090法登他000117,2,2,李添興,659,0900601,0900601,0900601,17冊43頁,2,12,姚美園,社團法人臺灣省廣亮慈善會,0841211,臺中縣大里市勝利二路一四０號,秉持「老吾老以及人之老，幼吾幼以及人之幼」及「助人為快樂之本」為宗旨，積水成淵、集腋成裘的精神，及時援助社會上孤苦無依的急難者，讓溫暖與愛充滿人間。,會員會費等,"臺灣省政府社會處  　中華民國七十九年一月八日",永　久,50000.00,1,0900601,,,,,,,,
090法登他000118,1,2,李添興,167,0900601,0900601,0900601,7冊11頁,2,29,吳清邁,財團法人私立東海大學,0560912,臺中市西屯區臺中港路三段一八一號,研究高深學識，陶冶人格養成專門人才。,由美國在亞洲基督教高等教育聯合董事會捐贈。,"教育部    中華民國四十四年九月二十七日","永  久",3567769852.00,1,0900601,,,,,,,,
090法登他000119,1,2,李添興,535,0900605,0900605,0900605,15冊18頁,2,3,胡炳輝,財團法人霧峰進南宮仙公廟文教基金會,0820608,臺中縣霧峰鄉本鄉村成功路四十五號,以舉辦文化教育事業為宗旨。,由霧峰進南宮管理委員會等捐助,"臺灣省政府教育廳  中華民國八十二年五月二十一日  八二教五字第四九四七八號函","永 久",11506000.00,1,0900605,,,,,,,,
090法登他000120,1,2,李添興,297,0900606,0900606,0900606,10冊26頁,1,6,董事長,財團法人中華基督教福音浸信會,0691023,臺中市雙十路二段一七九號,以協助在臺灣各地區設立之福音浸信會保管不動產並闡揚基督教福音聖道為宗旨。,由財團法人臺灣省暨臺北市基督教福音浸信會捐贈。,"臺灣省政府民政廳     中華民國六十九年六月二十六日","永 久",52369480.00,1,0900606,,,,,,,,
090法登他000121,1,2,李添興,395,0900607,0900607,0900607,12冊26頁,2,5,莊宏達,財團法人瑪利亞文教基金會,0771123,臺中市西區柳川東路二段七十三號,發揚中華文化及舉辦啟智教育公益事務。,由莊宏達等人捐助,"臺灣省政府教育廳    中華民國七十七年十月二十七日","永  久",82000000.00,1,0900607,,,,章程變更：捐助暨組織章程第二條修訂。,,,,
090法登他000122,2,2,李添興,945,0900607,0900607,0900608,23冊3頁,1,1,張永輝,社團法人臺中市中正獅子會,0890814,臺中市北區三民路三段八十四號十樓,一、發揚人類博愛互助精神。二、增進國際間友誼。三、尊重自由啟發智慧。四、提倡社會福利。五、促進國家安全。,會員會費等,"臺中市政府    中華民國六十年七月二十一日","永  久",474200.00,1,0900607,,,,,,,,
090法登他000123,1,2,李添興,563,0900608,0900608,0900608,15冊46頁,1,3,陳本源,財團法人國立臺中高級工業職業學校文教基金會,0821209,臺中市南區高工路一九一號,以發展校務，增進校友連繫，促進學生敦品勵學為目的。,由賴正鎰等捐助,"臺中市政府     中華民國八十二年十一月二十六日","永  久",6000000.00,1,0900608,,,,章程變更：組織章程第一、二條修訂。,,,,
