登記案號,序號,職稱,姓名,網站連結
085法登財000029,13,"董  事",林棖踰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V9dOHujB9ritIlBxpmVcetO65kAKSWwFN2ETslXp1f2wc24QNlru_BaVQ7o=
085法登財000029,14,"董  事",藍陳麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jOU3dAay3fe8zDKIqmwWkZxgAlCxyTp6bEoUU30e8E0-CwRtJvXM93PIL60=
085法登財000029,15,"董  事",郭朝安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gR6jjHjIKhPVQBgJTz2ZG26-UOGzM9a-ctKdE5nw072F3r8yO7W5IdfJl4I=
085法登財000032,1,董事長,蔡錦獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ArkrJdSOx_7Y2XRVM4_l0gZ0RJK4YduWj42sPqSsJwrLRA8c9xPM-oENq94=
085法登財000032,2,"董  事",何浴成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LDkV0yl0gDW43ctATV0TX8hW3L8i3Nl-c3IAaA8oRPeGwhAABWwIiPPa9ec=
085法登財000032,3,"董  事",唐時春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RDD-OkPaE1SjmBfeCSNps_RepVXDyRXrVmjLRmarCc89W7mwAcmiYVsvhkk=
085法登財000032,4,"董  事",張漢東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WBe1rKubIM3KnBTsNrRCFF4qSssqmio776H9_anYkDxw4xlIjL5bKhkDJlM=
085法登財000032,5,"董  事",陳長庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BqkcnW0CoSheDJub1aZwC0CKVlXk4mnmJ4BQlb-EQ7lLGNEowJiJ9R4fdqg=
085法登財000032,6,"董  事",江茂能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rP-tuCuYsMjy4LpACiOLa5PlE9T01dDHZFkS_p9lY3vHBMq_Mq7t1kQsAs4=
085法登財000032,7,"董  事",呂戊東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nG_51kwAeduSNSXokhuhVX_zPtQKH-QB38fxA_U9UXATYrsx_ssnPrwDfcQ=
085法登財000032,8,"董  事",呂水金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X5M9sjLgOam21OXWBurCPQfTFXYAeRZEgyz0dZR_bvSswJo7T71h0fn5SQI=
085法登財000032,9,"董  事",李圻獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B34xoSg1DvX4YV9Rm5_MbDEU1qjZR24Uo_L002ZMKSgZGwSbTjc2RF2gt5M=
085法登財000032,10,"董  事",邱贊祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JolEL4QdvDzJDSNRyp7McxVtnU_jTohSDtvVWPsFoEVcDK-xxSJ2hopmYbg=
085法登財000032,11,"董  事",胡昇祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sT_JUCQhfN22ScurDKKYAFgNdU_C_oSiJwd3QMbX2UkynqhEf4InB6tbpKI=
085法登財000032,12,"董  事",陳朝宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BbGoIT_p5AuEFaU29n4p_J8s41oWRDF_phlCuNmftU4egU0pvHDXfcRagrM=
085法登財000032,13,"董  事",陳添喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f5UaYEOjgFk4zuSY_-AJdN_KOYF21qouInQabIuqBJMpv0Llbhk4d6moEtQ=
085法登財000032,14,"董  事",簡清源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2L9q2upONF-7pZC_8Wyp4i1ZUnTdL3sHYwTjP1IgtoBPqLozhC6FTjjAbGY=
085法登財000032,15,"董  事",羅英豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MObiN4doBkXBRsQckvyj2MyLup-J7F0QmJG-isC243f_fn2_HnLQaR-16a8=
085法登財000033,1,董事長,王成章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EVpYv6obJUD34M89RCu0USjivXU9XsjnUvm-IHvEqEz6Yp1RAIsLqhDcixc=
085法登財000033,2,"董  事",陳為祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zk2_y1vdiReCgGB2BQgDLdYYuZa5iAoOoMa0Djq-uwGWLXjmPCgpdugFzqI=
085法登財000033,3,"董  事",田麗虹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RU7mfvJiF_jBKhls8x1TmchV6KMvQj-sPMF9y3e6jCnTJ0Hiee8An2tUckQ=
085法登財000033,4,"董  事",顏萬進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tvps-s9kEwsGQjfcd-U6QLluXGGPcOmkqbRTRqKrXQY4wZB3iPPlJT95GPM=
085法登財000033,5,"董  事",林鳳飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xq5Ei_HFrgVQeUDpOnQrDBaZKUhqLhqm7bVobR_30Hp_ygAYqMtnfHKRjUc=
085法登財000033,6,"董  事",簡楊同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fCo672LP2ENTQqqFeL-MBWqkVLTa0I5vLeMCFJQo7I61njaS8-iNUebLodc=
085法登財000033,7,"董  事",羅素菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zcu5eS_gXNWqZX368W1dPZnTacBMp6PyyWOTzoN_zfu-ZCedWedgKnEx8VU=
085法登財000033,8,"董  事",曾姿雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RrOwOHIhdrl1621GUrx80827nq0qGUsAy6LAsZoug5N8dX5Qfcb_nNnVwyo=
085法登財000033,9,"董  事",胡嵓巽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m5FV5cYqeDaNsgpLZr_Lf1twtz9TKumji37ec0wdacCXTBTBl4ngpqeJaOs=
