登記案號,序號,職稱,姓名,網站連結
085法登他000453,2,"董  事",陳瓊讚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/le5shDTlDnyDj-tulTWAmag5_kkjt_MTAWEW7P_wTkZaRqaV4dY9ye4JJ-g=
085法登他000453,3,"董  事",阮大年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m12xT460763FEfDH35ut-ETEaMSLpX3W_QUJNA-mTn-EIV_c6xS6Voto_ak=
085法登他000453,4,"董  事",高以峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v2Jol2zX4wfmwhGDTDQd0XuJCnhbuTyw03xKsK5CBjvjv091BhGXmIQqFMc=
085法登他000453,5,"董  事",陳定川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OXSMdDYFKNLQ-GPuC_bCxGU6e9f6-1x21uaRndQWmfQHAkoIvEEQYogXDbA=
085法登他000453,6,"董  事",宋時選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MhB05NqeARkubNdJ09fh6cTDNPCDLBOM-F4eIFUemVTcqocwQfT7SF8NFLE=
085法登他000453,7,"董  事",孫　鉞　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f6k8SUOCwIDm0YHpvrC5l29rQ5EFo8yEvOowfOfZYvsMWO7uVvOWLGcJFIw=
085法登他000453,8,"董  事",賀廸恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0APPAKFkB_oHyqWXwlheLNcoZedMFkVbscSZ_KXsNoyno1uxHQAp9e8TjJ8=
085法登他000453,9,,　　　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hh682u-kPjopNuwR_dhD-fZ6uM2loE_rvBut44ioduHZ3d0Yv3J4E9GvgD0=
085法登他000453,10,"董  事",繆俞筱鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/POelrNjNAhgPrh0byg3pm_t4bkYktymFQ6pfQLnvGN3AfN9bAyLFJWFznh8=
085法登他000453,11,"董  事",陳慈美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bYcpakl2sUhFlvbnRebPww7z7Da-h5XL60fmeR5i29TlGl9kHE-bqm_9nHU=
085法登他000453,12,"董  事",武自珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1rZZ2T6OAmSj4dRncMO-caXnJjnj0rMyE_P2T7bkOR2Km9UJq8kDN4psckM=
085法登他000455,1,董事長,陳宏烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ieQXYETgt4eYSwrczFI3StdPCxmiouXiLHQo3xuvzO2S8Q2VLLGfZMX70KtU
085法登他000455,2,"董  事",歐陽位,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lJZdh-bouGGHJVLfP7K24zP-ATnR9oo2ELALPu8nzY32KRrh6fFkwtzVSr3T
085法登他000455,3,"董  事",歐陽粹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BfhWb0wWTgZc3OVvL3qKTXgx7sMaYSTGhFiQSEHIgj9jBXQUQa1oTAP9_L3W
085法登他000455,4,"董  事",孔服農,https://aomp109.judicial.gov.tw/judbp/whd6k/q/McHIh7rI0ZKBvGGEINeLLzLNy2OhmzakZ-FCeW-rWWQhvIrODII_CG8n9lab
085法登他000455,5,"董  事",張瑞品,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8sVsmWq4ESMAqDjNY5ilGJgYsYF_UPsFV892MpJrH4jg9pUij3YSgVnLyz4Y
085法登他000455,6,"董  事",湯振熹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sRaEDvBoFk2Jtn0Osia_57rCkOZXknB2FS0zyPTMpvoQjLDOhRBp8xpTqy0t
085法登他000455,7,"董  事",陳重華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7-Qw0f04PgPYL7Hf9jhsOc5KtioLMIgv3fplxKw7KWKAXU9Hm8H6dKlKpYH
085法登他000455,8,"董  事",陳效彭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q-L1ZNgUYRgyzNEdVc9mVK-9nplcKtDwd3oMUBRV1SpbwAhagCphrB0hIUth
085法登他000455,9,"董  事",劉哲民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Q04TnzekO3A_XAVYT30FHsp38f0XAv4vA9gSUmXp3Ey0AhZ_2MQSJ99FwH5
085法登他000455,10,"董  事",湯青雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s7hmnvMLiSr9kHwQ1-6_1RN5en0r4ajzZzCHesA7t525liyTkjP28ZqpTs8T
085法登他000455,11,"董  事",莊鳴章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzYPLd61xZhgRHPAS2wk8IMpx_QxJBQUtWFGRXQ-56aOa7i0rwcxwJwTVDKo
085法登他000455,12,"董  事",顏啟祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D6Z6K5Mkm-ZNdiNt-Rr9tOaUf5eOcztiEqQ45A-PqIbXU8pz96xsqh6uKqjL
085法登他000455,13,"董  事",孫永康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YACRvQiWUDjlIWoeLBz6iSA-BhR8JTvrWjxNUpDCaA9vL_Dkso9g5mAnmqeJ
085法登他000456,1,董事長,周清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SgV1CsIPWvsSRoPhrEYpi-gDdiHgNLdnE7CNzivPkdujhmkaj_qjZR9m2iIY
085法登他000456,2,常務董事,黃大洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RoYnC3c6n_7mTHLuYJLIMEZrZ-98jPMICkc3bDFu-1w_a977rAryhjtIZtol
085法登他000456,3,常務董事,陳烱松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCIukJ3eek3T2iRnd7DbMEDpS1m9CxqEW9pOWpXTIgbAHYSSLVuVWmbnP-An
085法登他000456,4,常務董事,陳清來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wyvj3eJSj1ranSjw3kIFErQV2acub3wIT_HEfdJ67GquDTxhWpSGZ-JI6rxH
085法登他000456,5,常務董事,陳瑞卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WkDdWCmmZx2ZoROp8Zr1OfwSPKbqWGdlnMsGQU5i_gXaE2r_jFMZ_-CFdZrK
085法登他000456,6,"董  事",汪彞中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WKSNAmMlum-HfF4Rzi146_-LK-tHyd-B_8piL9Ef-7mYsjoQCzRkP-8zo3bX
085法登他000456,7,"董  事",康有德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/doYc3rH2t-UNwuCjw-KR8zZ3gJS0YQe7AX-X0X7VKZiEYtKEbMRVGwuhhoey
085法登他000456,8,"董  事",廖綿濬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l1Se7CfM6MRb_MF844uzyguiGn1hQZ1tumTVOkPXyfTqtRyhlwi8zEDrbctf
085法登他000456,9,"董  事",李　哖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8zcjZopVPEPvHdardHC5eYQmix-lM4FbyJc94lR8oiG1_fT_4RnaSCHYoDGP
085法登他000456,10,"董  事",許金土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IQ5MMnCPsV9YM9rikqhQyrLmHsAJujBKuy5E1LFw-sJ64EkjfC-OJvPkmcn7
085法登他000456,11,"董  事",周福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wPQe1DaVNgbHtxtkOgsJVsNAxAfKGncbFIjxXn3vyaSuoI90VT_ePWm_RITN
085法登他000456,12,"董  事",林敬啟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nll2SgAKCXcPDkgrQiuzoWRd58Pr7UKr_kYUvkfTxx6O-4xqlYMYLvxq3vIe
085法登他000456,13,"董  事",許文富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_6m1ZzdT0VMDLHJi9_SALo1z_YuZ_EBb1pdEU0DovjvKVmZD26EUOHIRT6o
085法登他000456,14,"董  事",鍾弘遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wWNW6l2olGR8iot5lxMWU6aH3121CsQ93FkfJsQb9QjO1faPKkj2Noov1dKi
085法登他000456,15,"董  事",張　清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gcv4se1yXXS-6-s7tHl2lRMn1bWUhXIaVCVSeoRnzHqWlW_BOnT3doLwvV-l
085法登他000456,16,常務監事,郭聰欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s3AGVA-Y5K2JEr8zhrf_5jxoDVe5hpBIjTEKndCnhXzB_hFuA9MwsXzJSaay
085法登他000456,17,監察人,林錦宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4lPxhUf5Xj4FyYwiDzpmamlrFerqZYiRYYFf0IEPNpHNe8DyV1BwWjcofU7
085法登他000456,18,監察人,李宗興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NrU0i1ItydsS8OSL6NSJW5eisitYDkx9CachyRZCE4G614QiAwtnEOlsDe4Q
085法登他000456,19,監察人,林錦松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6hlXJkOFOb_JKDxNPaF4Tt-5i03hfV63_Ywu0Ri3YyWm9ETq_sWvDLCE7udk
085法登他000456,20,監察人,林水泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIQ2NedZjDlPpuw-kgugADrvBFke-ABpiowrVwGx80IRs_P2-jRdhoUyoaL5
085法登他000457,1,董事長,李芳惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-kT5TMt3XHmAhHWSX-DaLmL1f8r33kX-5TV-MvugbUcalAyqLHbYX028TQ==
085法登他000457,2,"董  事",李安妮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GGtZ8iVNkzZZ3YOfWAL0PJLz6JJjgkiUT2D5fQR804eVnGqKsoMDX6kMhA==
085法登他000457,3,"董  事",劉寶猜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D0tw-2toHlbCRfTlo4L-CWhdDZCX8rhxrfB34onkqnwiwoW_uF1vy4xAxA==
085法登他000457,4,"董  事",莊素珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jW4GWBinmL1H_SC1wVJDXpBEijpNvIHe9l_QfVyXTq5QGTI8nyg2K2FUcw==
085法登他000457,5,"董  事",顧澄如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qe6aWhDAiUE39m6FQqiTMnFhc9NHuh4JSyfmCK4D8t5hxL5IZvE81DPkfA==
085法登他000457,6,"董  事",張曉琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9FIH1dwXIC3UkilebaDQwu-0rEKWLGtwjnXGwANGriXrmSKGF4r9abZM9A==
085法登他000457,7,"董  事",許峰美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYIcIk0BQsMd6ky45TrWQUZFAsIaNwq2NZp4Aso1z2wxC-3oFfhLz32Ccw==
085法登他000457,8,"董  事",趙鳳宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mkONnTxySxICz-sSP_MkYR6E6x_sgLXPRk5tzXyGb1E5iqJJsEn3GWgWiw==
085法登他000457,9,"董  事",陳愛菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mhgwIVmDD3cCVEs6AGP_V0O3xNah9dBARMgDLEosKYibQJIxM7hl04b4TA==
085法登他000457,10,"董  事",唐張明燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y5LvGG1nODr9AderKf1klBTSFS9bPDCYClFNoTps9xWflSL2WojWrRJJDQ==
085法登他000457,11,"董  事",廖照美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ECGyC2zuNyzY-sPva_S-LIaEeQwWakL2w2AUWgqdO9ud4BEFkyN4kv-CBg==
085法登他000457,12,"董  事",史金蕙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCa_lR54RsjUsWiuwO8VgDvr3Ej56-UlhFsriKox4nU7fAMm2XvHnNN06Q==
085法登他000457,13,"董  事",曾瑞珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/loQTfY5OnBjplQHvhB7g8FAMLrDPeqqpchXsqK62ps0dkv3Ot0Wc5Y6l6g==
085法登他000457,14,"董  事",連方瑀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwOioPMvjmUVwmnp98zw_oULtGbktC7BUv2Tw1QUvJKDhjPb_FUunalymA==
085法登他000457,15,"董  事",劉怜君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IBVUWbs1iKojQysYiILMXH6_zqWoGyQQ_WEcABypg3fawmgA3ikLvehivg==
085法登他000457,16,"董  事",侯天儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RFQ6oWabMRpk-pVLrlTjP-pO-HEpZzulZy_Dxv9ta6AUoZJRBXiGD1oUWg==
085法登他000457,17,"董  事",葉淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xtb-uSQGFxPcSVF6TWoIbNiCIKi0RwIVuTow94m7IPDGBfg8jVoZ4foRFA==
085法登他000457,18,"董  事",沈筱玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fAvmsg4xYSNWWVIVjB23v8vc-ap34dlQCgcv6ebNzAe243xox8A1UVJ77w==
085法登他000457,19,"董  事",魏佩英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jugBswtHJSpw--SUgNTCzMdGaIcU5XT4KYV9Z9eY8kR5ioKSRU0Vi1fu-w==
085法登他000458,1,董事長,蔡忠志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5vgigKctUIFVlqtqGKs4gIj692-fgtChpRZyCy_TXFixaARGUPKKqtaYGqSi
085法登他000458,2,"董  事",陳勝治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qvEbQLAt3GjZR90Svwy93adR-owge5D4AR0S_wMU7i-3cOJT_c-DgN9Kl6Ga
085法登他000458,3,"董  事",鄭維謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hI-2pBb3_yjG_nHGm_GYH_kacobZViU8dzk3lNERX_816ZECH6C8C1VyNBLb
085法登他000458,4,"董  事",黃福晉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ulBMEW4jLdumA-xxizuQ7JgdKrApOLcUgBLTybHjRtXcxCdyhsQb4bFVpBRh
085法登他000458,5,"董  事",李顯堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HxsFO5byK9avDJzy-cE8T2MO4IThgm7fDX2bUZn3Iu_SNZFFYOIi1d9zKeAC
085法登他000458,6,"董  事",曹盛清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TpSAWv4v6YfbuYMlLYIOe4qk3jpxniyiKRvVbodwRPdy1gFGpkckRRUSiXgs
085法登他000458,7,"董  事",林傳吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lr5IR0TbMExxWZWytSn96pM-WruYrvJwhyJkWZe2N5cKG0n2aZt3uFpp3ZAn
085法登他000458,8,"董  事",林序予,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1KaEnXNEhN2GwRqXJoRDp0w7zr0-YG1W5muP-wJOuwwTJPUQbt6mR796QUOt
085法登他000458,9,"董  事",顏金發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2XigFZrzkCsdpPIuHi_6EMPGa_vDGxSFTKasIx7tC9AfL5NstqlTPfj8jmi-
085法登他000459,1,董事長,呂育生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xggck_cttKdaNk43ao0fqw62DhWQMxd-lddCbfpYO_Imc9v0M0mycvK7P0o4
085法登他000459,2,"董  事",陳慧卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2KY1xXS5m85lW5aF_yjWSlQbHcspG1EIBedhaei8Zf1zWIjuKzhAEu8xx8jO
085法登他000459,3,"董  事",胡海峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rESqtlsVVmSLPA32LRHR42zFRmMOr-d0lh7tTBEnRJZk3mIz3eMVYXctmzNd
085法登他000459,4,"董  事",劉文濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kv9uWxRbLI7FaOD0GfDsT8Sp6T31aN2A0Jsip3yUTksroSA21LxfhU8nzf-V
085法登他000459,5,"董  事",張迺良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hwXx_1kb-h6WwqL4HGHGa_Vwz5CsHo77XYmmQKY2WNmNcRhVfdjFZI-w1sR5
085法登他000459,6,"董  事",林再藩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9y3h6e0TT_onmxN1dnMooiK7lFwKXDrnXmujgIr5RcIUBkqN85Lg_Xmc6CLr
085法登他000459,7,"董  事",徐應秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/34n-UNgLyoH6xq1Hmrm2I4viqpQjCBvHCY-h4CzVPPUnIAXOo0oZsgogoZLK
085法登他000459,8,"董  事","鄭  政",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VrryDh2Nfo9QwIMvOpC42yxrgYO47yvjWn8LntnfOH34PTP8HZN2FLa8NEDS
085法登他000459,9,"董  事",趙仰雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RNjOeIPBHbuo9pm6NN1I676WPr_6UwhK0zBidME5zXIMJzMnpWMbBLoqs6En
085法登他000461,1,董事長,賈彥文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NvlJJ7D_Ds7dvbVzE1WRK-ORHudzdYhmm1hxjd_kqH5bmPaTeiW6gmZgPVw=
085法登他000461,2,"董  事",王榮和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XCguZb1O4U9yLMrGaCtgcO3IwkqzmMHResmmIvou6J0SPuJRfWZrrT3JSks=
085法登他000461,3,"董  事",崔立人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ESZpuEUC3Z6kbsAX6juebHP4DNAiP6-gNCChTsdPOyhfL-KS-Hu8OcqFEUU=
085法登他000461,4,"董  事",聶增榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zMbxoU5cQiF61TrcNuIWxmAUJZMGWRFlfRfka3oUK1RGiJ4bdy3vwWCtcSo=
085法登他000461,5,"董  事",李連庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vQvm4DujUIw8rAf9-__25Xk0m9epxJz66fKyHazhmceIHH5RDshYYHg564I=
085法登他000461,6,"董  事",王聖惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Y-jxKO4_C0NwccH9t2O4YFcJ8uSzcvogQxnHfaYXem81raTL8Zo_wWT7es=
085法登他000461,7,"董  事",蘇撫群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hVw0-4AOhtBsvWz5cGzXbHX8Mypy5YKVNYhQvCETS1S7M5Hlh3G3GRC4P6o=
085法登他000461,8,"董  事",華淑君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m44ellJgWypWQJpMN7Z_f53i28LM612djUEUzMNeb2eEYnF30Cq_Hy7p3xk=
085法登他000461,9,"董  事",尹　清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R0RkLInTuIJsWnB72CGIcnruGe8wRAXv5Nw5xXTeb1zyXtkJTdYTUmw-T0o=
085法登他000461,10,"董  事",林顯章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9mcvKc0KydfmXwQjg5IELkcB-rwGNvkVVf9tbkXyYbZMjVHTIva9aB6_d_8=
085法登他000461,11,"董  事",廖修三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1Tz4iJns-BVc_Ul3ybG6PJkm7NIK_d47QBa5Kg18ifNVrS6Nbc8KHtl05I=
085法登他000461,12,"董  事",林紀玉蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PYoiBYW6XN2NElLOyC_ilSJfVhBkgEnoAPyHO-ojhwnoXmIhjNfM30fc4Kc=
085法登他000461,13,"董  事",林文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/itnpFqXfpK1c6wI1CGqOSGPfP2TGUn_YCadCQ7hDc-CxkUeCGSU_NjB_9mM=
085法登他000461,14,"董  事",劉世龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oVevHmyZxt9ZnVh4c2Zi87gwjOTFdEMFSArEwYpOU7lrBex3TMM0_f2EdzE=
085法登他000461,15,"董  事",張孝昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2GvrIHpq4ewA-jt4Nc1XqAtnuZFnHGFfjnouWPBUs5VWaGbWqfXvgfo7uhY=
085法登他000462,1,董事長,陳宇全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/56KGcWWGAKRPFm4iVxRZWj8zkXyuVUInjU6iEd4-Ugn5Qguj5AJekUjdLg==
085法登他000462,2,"董  事",羅聯昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-slD3EjwqvKzdOlt3m-jAL_1G9AOlLaxZg4cOsJG6P_z7cYGLbfHWcBbiw==
085法登他000462,3,"董  事",李仙洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W1BPp4kza9eEnnEEaxFL_JmxTZYcKbChdjgQEOeXa-KT_X9jAK7rhSqATQ==
085法登他000462,4,"董  事",黃勇男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BYBDwKihq3RIkwAqKCgcRBZVLmU9G8FyRR-XTuLTlYKt4vBOpFNazeHp4A==
085法登他000462,5,"董  事",吳春長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TzMTViOs8H4MAbF3l1inbUDMTOO_O4gxXWwGuhaD5LQd7YcdpJFBe_S0cA==
085法登他000462,6,"董  事",林肇燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B8Etnov9acbN4uhFrdv8srq6LPClTf3XL16IWUMaS1vezkY9pIl3M7b7gA==
085法登他000462,7,"董  事",廖正行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1DLdhqcjdjK4q-rAOc-LSvgnPGecAy0z12gBqLEy6CelK1EXywvv5dOjuQ==
085法登他000462,8,"董  事",林文安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BRehdKdEAmx8KRr7WxYt8sXo-fw79RGZ11yzTxYEF3pSVyfgmzOdfv6-LA==
085法登他000462,9,"董  事",謝信惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YACe4Om6qy4ArKE54U4FiE_qgRcMhjct44oBFlF4HMXpK5dtkYClZbZSxg==
085法登他000464,1,董事長,李明軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f2yrqUdmvx3Lw5u099iuGhMtW4Y2SpHadzQhXnf7on9-d5mYZu0fOvvxWQc=
085法登他000464,2,"董  事",胡桂貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k-5u0IE2bJbBlDTr2n0FPuo912IS-gQs6svXMzEutfwmfgWNdlyPmsx2Tuk=
085法登他000464,3,"董  事",林拔高,https://aomp109.judicial.gov.tw/judbp/whd6k/q/acHfbEl4xXSwG9w51QzNY-Z5Z1Qu0FCYJO7bP6nsISp2aKZLXiyh-LyL9yI=
085法登他000464,4,"董  事",王黃婉雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8pyLKhcyVUen2jjbNJWSRoa5mfgOHIUULJT3RUze_GWe3me584RxeSx3jZM=
085法登他000464,5,"董  事",黃華光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w0oVOyxttLUmSjJ-VPGE5l_u0vy9kt5KcAR2Erwmnrh5lqSdwax3My47sOQ=
085法登他000464,6,"董  事",王　燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4o30A5fCsemXUOKaWg2LJ8Vn_Q4qOTgMyqx7b8ZSHwDMuwGUmnQB5fPYnK8=
085法登他000464,7,"董  事",曾紀平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qsg0ViqcovKaZNnA3UWhS-114WTFGP-b1LtKa6qFMt-WW7dfmK9b3Q9RR5w=
085法登他000464,8,"董  事",李家忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZE9ckAg7eOhfu7CXKjU4x7vDr66AGuQcnFhwOU6t5nDidyjhZWgPKq2o4Xo=
085法登他000464,9,"董  事",蔡敏勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zb2k27dC9gi4kcySo0ZeGqn5Pw5uw4EEFCphD3skBJsEk-O6-oR0kHo-b94=
085法登他000465,1,董事長,鈕廷莊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t4qG4ilS3aY1RNtp65XB385yPnDVEUF7cxhINrh09MpU27bZLUGzRXH3zJTB
085法登他000465,2,董　事,郭藤吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oCPOGMK9ZVeCqyKsJTjfLEJ9WHF0JkRPljuUXIYuMXbephyI3NagtMmUg-R0
085法登他000465,3,董　事　,張中平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eXxSJ0b2EJDqB5E8xyb0NpUBhxbkrfIQ6IJ_zviE7hXWgAQjrXSGzFK1npCG
085法登他000465,4,董　事　,孫明軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHkoWafChuNz8DiTBVUt3woqQDdaIAcwYV1RvaewFGqJrZJCtqNY4pImEXZD
085法登他000465,5,董　事　,戴志成　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WCmLv3kYANUKOX37iXrPYPWOQPkkASXtqtnEFCCi2HBXNgbUTYVevQcdNlEL
085法登他000465,6,董　事　,魏照金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b5Y_CyNGBAyJlYo49Zr1PNRjUcnhMdvuv9rTcHnxOYDJs1fTPYoQTcp48DCA
085法登他000465,7,董　事　,李福芃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_AVYwQ8KL2zbCryo1sDqOY3wvHxn31QSFsgKa87ZZMA9mIEaTQpjmtHa9JUZ
085法登他000465,8,董　事　,許志賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vj_U6pKzkIKmxlDp8jrOJpLHUD3oXAbFW6pYFAeSMSW9AAg4leUBBPmoKikH
085法登他000465,9,董　事　,羅建勛　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/caDkOsTAe2WnDN8eR-IPWKgWb07WHe_rpeq-65zTmO4eco7CxhZwEBXCQRBz
085法登他000465,10,董　事　,鄭瑞成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZE4nxTU-1gqCT3HMtc-UOmOSyS9E-f0cjRpMv3y6IyEC_TGG1bWEpt7xMBp
085法登他000465,11,董　事　,劉資埜　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nzvIfHVbH_ez6WAhnkRf7VwCJinX9afHzXyYENFnWzks1lKtLew7c8G3J9A9
085法登他000465,12,董　事　,王清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wvkWUx0F120ka3n1OZWCGepTPZm81cmF_wzHT8txrgn94cSEYHMlr-IEWOUQ
085法登他000465,13,董　事　,許祥德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZfKE6TSAt_Hp-KSRws9VD0e8mF8LXOY_i5m00HzeE0jAGB_G6Ns_HF2d2P5s
085法登他000465,14,董　事　,阮大年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oqVGJnInBnS0CzwifbvZ5OUVrmPj0fd1OzlIlH54tr5fr3nw2ig99FT-FqpY
085法登他000465,15,董　事　,王安培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cZ0Fma4lAbZsVOc-TTaN6zJyRpci1P1-iPo_etAWwInClk2bmM9UW2Ivnr_X
085法登他000465,16,董　事　,龔瑞璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JM03XX5WJsg6sZG6YlPPyQ7eIj156SDvqV2ui-jlRdT8erQfqgDYgJNtuhnk
085法登他000465,17,董　事　,湯振鶴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJ79p-VuY1I5EMzAK9Ea80mbRS1SQ_VPjl1VGyE20kGD92eb3adzJyRWeP14
085法登他000465,18,董　事　,蔡秋河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N07DScoKUITwpHvYYvFs85dWQxl7stQIz18Aich1PJDFJay6FJ0wjEYsHzX0
