登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
113法登他000134,1,2,曾瓊安,628,1130327,1130327,1130329,32冊1頁,1,7,景虎士,財團法人育秀教育基金會,0911007,台北市內湖區堤頂大道2段187號11樓,以推展科技與人文教育、促進學術交流，提昇資訊化之優質社會為目的。,由神達電腦股份有限公司等捐助，嗣後得繼續接受捐贈,教育部中華民國91年9月17日台（91）社（四）字第91140397號函,永久,997974038.00,1,1130327,,1130408,,法人捐助章程第2條條文修正並經主管機關教育部113年1月2日臺教社（三）字第1120127908號函許可。,,,,
113法登他000135,1,2,曾瓊安,2497,1130327,1130327,1130329,125冊7頁,1,10,王文淵,財團法人王詹樣社會福利慈善基金會,0840815,台北市內湖區南京東路6段380號12樓,本會以舉辦或捐助（贈）社會福利慈善事業為目的。,由王詹樣遺產捐助,臺北市政府社會局84年8月4日北市社二字第40403號函,永久,730037899.00,1,1130327,,1130408,,繼任董事印鑑暨簽名式。,,,,
113法登他000136,1,2,曾瓊安,698,1130327,1130327,1130329,35冊31頁,1,11,林經甫,財團法人臺原藝術文化基金會,0790320,台北市西寧北路79之1號,以保存、傳承並推廣相關國際性與地方文化資產價值為目的。,設立基金現金共新臺幣參佰萬元整，由林經甫先生獨資捐助，俟依法完成文化法人登記後，得繼續接受捐贈。,79年2月16日教育部　台（79）社字第6575號函,永久,3000000.00,1,1130327,,1130408,,原會址台北市西寧北路79之3號1樓變更為台北市西寧北路79之1號並經主管機關文化部109年3月12日文綜字第1091004196號函許可辦理。,,,,
113法登他000137,1,2,曾瓊安,1564,1130327,1130327,1130329,78冊18頁,1,3,蔣次寧,華興學校財團法人,1031210,台北市士林區仰德大道1段101號,以「信、望、愛」為辦學理念，以辦理全人教育，培育國家社會菁英人才為辦學目的。,設立基金由財團法人臺北市私立華興育幼院、蔣宋美齡等捐贈及社會樂捐予華興中學與華興小學，共值新臺幣貳億貳佰參拾壹萬貳仟參佰貳拾伍元整，嗣後並得繼續接受國內外之個人，法人或團體之捐助,臺北市政府中華民國102年12月12日府教中字第10242726000號函,永久,1272780677.00,1,1130327,,1130408,,,,,,
113法登他000138,1,2,曾瓊安,2510,1130328,1130328,1130329,125冊20頁,2,12,夏林清,財團法人導航基金會,0741004,台北市士林區芝玉路1段62巷26號,本會係本社會服務之精神，從事出版與發行有關身心發展、社會工作、心理輔導、社區工作、社會文化之書籍、期刊與電子書報，以協助社會青年與青少年、身心障礙之社會青年與青少年、及年長者與其他市民獲得相關資訊，並促進其身心和諧發展為宗旨。,由捐助人捐助設立創辦,臺北市政府74年9月13日（七四）府新一字第45636號函,永久,600000.00,1,1130328,,1130408,,"全體董事、監察人印鑑式。
法人捐助章程第3條條文變更並經主管機關臺北市政府觀光傳播局112年6月29日北市觀行字第1123001580號函予以備查。",,,,
113法登他000139,1,2,曾瓊安,380002,1130329,1130401,1130401,1冊3頁,1,22,楊奕蘭,財團法人臺北市私立泰北高級中學,0380118,臺北市士林區福林路240號,遵照國家教育政策暨現行教育法令之規定，辦理財團法人臺北市私立泰北高級中學，及配合政府政策，推動社會福利事業，並謀其健全發展。,由日據時代私立臺灣佛教中學林捐助，財產總值新臺幣柒仟玖佰柒拾陸萬壹仟伍佰伍拾陸元捌角整。嗣後並得繼續接受國內外之個人、法人或團體之捐贈,教育部36.11.4.(36)亥皓中字68188號。,永久,755147871.00,1,1130401,,1130409,,繼任董事印鑑式。,,,,
113法登他000140,1,2,曾瓊安,490112,1130402,1130402,1130403,1冊49頁,1,12,王永昌,財團法人台北市私立王氏宗廟圖書館,0490830,台北市北投區一德街75號,以提供本館館舍及全部戶外空間做為民眾閱覽、運動、休憩場所及配合辦理藝術、文化、音樂創作等有益於社會風氣提昇之公益活動為宗旨。,設立基金新台幣柒拾萬元整，由捐助人無償捐助之，俟依法完成法人登記後，得繼續接受捐贈,台北市政府教育局47.8.18,永久,596564868.00,1,1130402,,1130411,,繼任董事印鑑暨簽名式。,,,,
113法登他000141,2,2,曾瓊安,1272,1130402,1130415,1130417,64冊6頁,2,5,陳進典,社團法人台灣健康服務協會,1000630,台北市士林區中山北路4段16號志清大樓5207室,以國際衛生醫療人道援助為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國100年1月31日台內社字第1000022547號函,永久,21000.00,1,1130415,,1130425,,全體理、監事印鑑式。,,,,
113法登他000142,1,2,曾瓊安,928,1130402,1130402,1130403,47冊2頁,2,7,洪士琪,財團法人台灣自然保育基金會,0891116,台北市大同區重慶北路2段76號1樓,以推廣自然保育為宗旨。,設立基金共新台幣貳仟萬元整，由台北市動物園之友協會捐助，俟完成法人登記後，得繼續接受各界捐助,行政院農業委員會中華民國89年8月25日(89)農林字第890137964號函,永久,27460000.00,1,1130402,,1130411,,全體董事印鑑式。,,,,
113法登他000143,2,2,曾瓊安,574,1130408,1130408,1130408,29冊19頁,2,43,林綺雲,社團法人中華心理衛生協會,0900904,台北市大同區民權西路136號16樓之1,以結合民間及專業力量共同促進心理健康、預防心理疾病為宗旨。,入會費、補助費、自由捐、基金孳息,"內政部  中華民國44年3月20日",永久,521055.00,1,1130408,,1130416,,"新任理、監事印鑑式。
四、法人章程第20條條文變更並經主管機關內政部113年3月27日台內團字第1130281476號函予以備查在案。",,,,
113法登他000144,2,2,曾瓊安,957,1130408,1130408,1130410,48冊11頁,2,8,牛道明,社團法人中華民國先天及代謝疾病關懷之友協會,0960626,台北市北投區石牌路2段201號醫學科技大樓8樓8055室,為協助先天及代謝疾病患者獲得合法的醫療保障與補助及促使協會患者家庭相互扶持,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國87年2月17日台內社字第8785481號函,永久,429655.00,1,1130408,,1130418,,全體理、監事印鑑式。,,,,
113法登他000145,2,2,曾瓊安,1606,1130408,1130408,1130410,80冊20頁,2,4,趙文豪,社團法人美力台灣3D協會,1040519,台北市內湖區民權東路6段324號3樓,以著重在新媒體之科技與藝術的推動，結合影、音、圖、文等領域為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、其他收入,內政部中華民國103年11月3日台內團字第1030312887號函,永久,4510133.00,1,1130408,,1130418,,全體理、監事印鑑式。,,,,
113法登他000146,1,2,曾瓊安,2086,1130410,1130410,1130410,104冊20頁,2,4,吳永成,財團法人新漾基金會,1020102,臺北市大同區承德路3段246號地下2層,以推廣青年公益服務理念、推動青年人才培育、促進青年正向發展為宗旨。,"設立基金新台幣五百萬元整(包含現金五百萬元及非現金資產零元)，由財團法人中華基督教行道會捐助。依法完成財團法人登記後，得繼續接受捐贈。經費來源如下:
一、基金孳息。二、委託收益。三、政府或民間補助或捐贈。四、依章程第三條規定辦理相關業務收取之服務收入。",行政院青年輔導委員會中華民國101年12月28日青參字第1010010617號函,永久,10000000.00,1,1130410,,1130418,,全體董事印鑑式。,,,,
113法登他000147,1,2,曾瓊安,423,1130411,1130411,1130412,21冊23頁,2,5,王德法,財團法人台北市中和堂,0880707,台北市北投區奇岩路151號,以信奉佛教並弘揚佛教經典暨興辦各種公益慈善社會教化事業為宗旨。,捐助,"台北市政府民政局 中華民國88年6月24日 北市民三字第8821771200號函",永久,639201532.00,1,1130411,,1130422,,全體董事印鑑及簽名式。,,,,
113法登他000148,2,2,曾瓊安,1816,1130412,1130412,1130415,91冊10頁,2,3,蘇秋香,社團法人IPOWER培力學社,1061225,新北市三芝區淺水灣街6之6號7樓,提供多元教育資源及課業輔導給中輟及高風險家庭之青少年，並培植21世紀人才以立足現代社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國106年11月6日台內團字第1060077699號函,永久,31975.00,1,1130412,,1130423,,"全體理、監事印鑑式。
四、法人章程第1、13、20條條文變更並經主管機關內政部113年3月29日台內團字第1130010425號函予以備查在案。",,,,
113法登他000149,3,2,曾瓊安,2140,1130412,1130416,1130417,107冊14頁,1,3,王婉諭,時代力量,1080715,臺北市大同區承德路1段17號16樓之5,本黨宗旨為「讓台灣成為每個人都享有生而為人的基本尊嚴，能追求夢想與保護幸福，擁有國民的認同感與歸屬感，參與政治、自主決定的台灣」。,黨員黨費、政治獻金及其他依法規定之收入。,內政部中華民國104年2月13日台內民字第1040009550號函,永久,1607477.00,1,1130416,,1130425,,"改選第4屆決策委員及新任第3屆黨員代表之印鑑式。
黨章第15條條文修正並經主管機關內政部113年1月30日台內民字第1130005843號函予以備案。",,,,
113法登他000150,1,2,曾瓊安,647,1130415,1130415,1130417,32冊58頁,1,16,邱逢琛,財團法人船舶暨海洋產業研發中心,0651001,新北市淡水區中正東路2段27號14樓,以提供船舶與海運產業、遊艇與水域遊憩產業、海洋能源與工程產業之規劃、設計、研發、技術服務及知識整合之服務，協助國內外船舶、海洋及相關產業之昇級與發展為宗旨,由中船公司等八個單位共同捐助，俟完成法人登記後，得隨時接受各方之捐贈,經濟部民國65年8月24日經（65）技字第23375號,永久,7100000.00,1,1130415,,1130425,,繼任董事印鑑及簽名式。,,,,
113法登他000151,1,2,曾瓊安,500145,1130415,1130415,1130417,1冊71頁,2,14,蔡錫安,財團法人台灣基督教恩惠福音會,0500820,台北市內湖區內湖路1段608號,以傳揚基督福音引人歸主並舉辦慈善救濟公益事業為宗旨。,捐助,台北縣政府50.7.24.北縣民一字第6號,永久,174344590.00,1,1130415,,1130425,,全體董事印鑑式。,,,,
113法登他000152,2,2,曾瓊安,2415,1130415,1130423,1130424,121冊5頁,1,1,邵國強,社團法人台灣活出愛服務發展協會,1120406,新北市淡水區新市三路1段62號12樓,以耶穌基督信仰為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國112年2月14日台內團字第1120001113號函,永久,0.00,1,1130423,,1130502,,"原理事邵恩平印鑑變更。
四、繼任理事印鑑式。",,,,
113法登他000153,1,2,曾瓊安,2287,1130416,1130416,1130417,114冊17頁,2,6,朱子豪,財團法人空間及環境科技文教基金會,0900329,新北市汐止區水源路2段36巷19號13樓,以「運用空間及環境科技於環境教育及改善生活品質」為宗旨。,設立基金共新台幣貳佰萬元整，由朱子豪捐助，俟完成法人登記後，得繼續接受捐助,台北縣政府中華民國90年3月19日90北府教社字第087887號函,永久,2000000.00,1,1130416,,1130425,,全體董事印鑑式。,,,,
113法登他000156,1,2,曾瓊安,1647,1130416,1130416,1130417,83冊1頁,2,9,釋達千,財團法人台北市妙廣文教基金會,0880118,臺北市北投區中央北路4段146號2樓,以研究教育學術文化，推展心靈改革，提倡全民教育，提昇人的品質，以達到社會圓融的境界為宗旨。,設立基金新台幣伍佰萬元整，由陳哲彬、廖阿錦捐助，俟依法完成法人登記後，得繼續接受捐贈。,臺北市政府教育局中華民國88年1月6日北市教六字第8820050000號函,永久,5000000.00,1,1130416,,1130425,,"全體董事印鑑及簽名式。
四、法人捐助章程第6條及第16條條文變更並經主管機關臺北市政府教育局核准及本院113年度法字第8號民事確定裁定准予變更，變更內容詳如捐助章程修正條文對照表。",,,,
113法登他000157,2,2,曾瓊安,1125,1130416,1130426,1130429,56冊19頁,2,22,陳永相,社團法人台北市北投扶輪社,0980930,台北市士林區前街69號3樓,鼓勵培養以服務之理想為事業之基楚，增進社會之福址，提高地域文化之水準，並進而增進國際間之瞭解，親善與和平。,入會費、常年會費、事業費、社員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國91年2月26日北市社一字第09131355200號函,永久,6437280.00,1,1130426,,1130507,,全體理、監事印鑑式。,,,,
113法登他000158,1,2,曾瓊安,1216,1130418,1130418,1130419,61冊10頁,1,15,曹國賢,財團法人曹仲植基金會,0661229,台北市內湖區港墘路221巷21號9樓,以從事社會福利慈善事業為目的。,由臺灣慎昌股份有限公司捐助新臺幣貳佰萬元為設立基金。嗣後並得繼續接受國內外自然人、法人、機關或團體之捐贈。,內政部中華民國66年12月19日台內社字第767677號函,永久,15400000.00,1,1130418,,1130429,,法人捐助章程第三條條文變更並經主管機關衛生福利部113年3月6日衛授家字第1130006870號函許可。,,,,
113法登他000159,1,2,曾瓊安,136,1130419,1130419,1130422,7冊11頁,1,11,許本爵,財團法人台北市中國基督教靈糧世界佈道會士林靈糧堂,0810904,台北市士林區社中街298巷4弄2號1樓,本基督仁愛精神，以傳道為目的，辦理社會公益慈善教育、長期照顧服務、出版、發行及網路媒體等相關事業。,原始捐助財產總額為新台幣貳佰壹拾玖萬壹仟參佰柒拾伍元整；俟依法完成法人登記後，得繼續接受國內外個人或團體之奉獻及捐贈,台北市政府民政局81.8.22,永久,3739153303.00,1,1130419,,1130430,,,,,,
113法登他000160,1,2,曾瓊安,45,1130419,1130419,1130422,2冊31頁,2,13,謝文恩,財團法人台北市關天師天心慈善基金會,0770428,台北市北投區清江路102號1樓,本財團以辦理社會上貧苦須濟助之同胞之慰問及救濟事項等為目的。,設立基金新台幣貳佰萬元整，由捐助人無償捐助之；嗣後得由捐助人隨時補充之,"台北市政府社會局  77年3月17日北市社二字第8440號",永久,2040000.00,1,1130419,,1130430,,全體董事印鑑式。,,,,
113法登他000161,1,2,曾瓊安,460048,1130419,1130424,1130426,1冊27頁,1,16,邱慧君,財團法人台北市北投區靈山大慈寺,0460207,台北市北投區登山路85號,本諸佛教精神，宏揚佛教教義，辦理社會公益及慈善事業，推進社會改造運動，達成國家總動員為目的。,捐助,陽明山管理局45.12.7政民字第2號,永久,42098990.00,1,1130424,,1130506,,法人捐助章程變更經主管機關臺北市政府民政局同意及經本院112年度法字第36號民事確定裁定准予變更，變更內容詳如組織暨捐助章程修正對照表。,,,,
113法登他000162,1,2,曾瓊安,452,1130419,1130419,1130422,23冊4頁,1,10,李洪華,財團法人南陽實業股份有限公司職工福利委員會,0851128,臺北市內湖區南京東路6段386號3樓,一、關於職工福利事業之審議推進及督導事項。二、關於職工福利金籌劃保管及動用事項。三、關於職工福利事業經費之分配稽核及收支報告事項。四、其他有關職工福利事項。,依職工福利金條例提撥捐助之。,"台北市政府勞工局 85年11月25日 北市勞三字第27787號函",永久,23579924.00,1,1130419,,1130430,,繼任董事印鑑式。,,,,
113法登他000163,1,2,曾瓊安,2234,1130422,1130422,1130424,112冊4頁,2,11,蔡正元,財團法人孫中山紀念圖書館文教基金會,0830319,台北市南港區經貿二路235巷35號11樓,以紀念國父孫中山先生、宏揚中山先生行誼，並以其精神為根本，關心公共政策及民意趨向，以求服務民眾、回饋社會、貢獻國家為宗旨。,由鄭逢時先生捐助。,教育部中華民國八十三年三月五日台(八三)社字第0一一五九七號函,永久,10000000.00,1,1130422,,1130502,,全體董事印鑑式。,,,,
113法登他000164,1,2,曾瓊安,2262,1130422,1130430,1130501,113冊12頁,2,4,謝哲勝,財團法人台灣法學基金會,1030919,台北市大同區長安西路82號6樓,以弘揚法治為宗旨。,由中華民國不動產開發商業同業公會全國聯合會、謝哲勝、張進德、吳小燕、許兆慶、林家祺、李兆環、錢世傑、謝昆峯等共同捐助。,法務部中華民國103年8月27日法律字第10303509640號函,永久,5080000.00,1,1130430,,1130509,,新任董事印鑑式。,,,,
113法登他000165,2,2,曾瓊安,2158,1130422,1130422,1130424,108冊12頁,2,2,成瑋盛,社團法人台灣風啟青少年賦歸協會,1091207,臺北市大同區天水路59號6樓,結合社會資源推動青少年福利與服務工作，找到生命價值與目標，關懷青少年成長環境及品格生命教育，使其成為能夠牽起更多人賦歸的領袖。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國109年10月21日台內團字第1090058413號函,永久,0.00,1,1130422,,1130502,,連任理事兼理事長成瑋盛印鑑變更。,,,,
113法登他000166,1,2,曾瓊安,1612,1130422,1130422,1130424,81冊6頁,1,15,尹慶中,財團法人台灣非破壞檢測協會,0690229,新北市淡水區中正東路2段27之3號24樓,以協助政府推動經濟建設，加速工業升級，及協助公民營企業機構建立非破壞檢測制度，促進非破壞檢測技術之發展為宗旨。,設立基金共新台幣貳佰貳拾萬元整，由中國造船股份有限公司等11個單位捐助，嗣後得接受各方之捐助,經濟部中華民國68年7月9日經（六八）工字第第20735號函,永久,7182112.00,1,1130422,,1130502,,繼任董事印鑑及簽名式。,,,,
113法登他000167,2,2,曾瓊安,2055,1130423,1130604,1130605,103冊9頁,2,2,杜愛葆,社團法人原鄉文化交流協會,1090318,臺北市北投區石牌路2段325巷5號9樓,以推動文化交流為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國108年8月30日台內團字第1080055687號函,永久,0.00,1,1130604,,1130613,,新任理、監事印鑑式或簽名式。,,,,
113法登他000168,2,2,曾瓊安,2515,1130424,1130502,1130503,126冊5頁,2,10,郭紘志,社團法人臺灣幹細胞學會,0940726,台北市南港區研究院路2段130號（細胞與個體生物學研究所）,促進幹細胞學之發展及配合政府推行相關幹細胞醫療之政策及方案。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國93年10月20日台內社字第0930036696號函,永久,170926.00,1,1130502,,1130513,,"全體理、監事印鑑式。
法人章程第七條及第九條條文修正並經主管機關內政部113年3月21日台內團字第1130281326號函予以備查在案。",,,,
113法登他000169,1,2,曾瓊安,1449,1130425,1130425,1130426,73冊3頁,2,11,陳烱松,財團法人郭錫瑠先生文教基金會,0800301,台北市大同區昌吉街28號9樓,為永久紀念台北市瑠公農田水利會開圳先賢郭公錫瑠無私奉獻，造福鄉里的豐功偉績而設立，以獎(贊)助相關團體或在學績優學子暨舉辦教育文化公益事業為宗旨,設立基金總額新台幣壹拾億壹仟萬元，由台北市瑠公農田水利會捐贈，嗣後並繼續接受其他各界捐贈,臺北市政府教育局80年2月5日(80)北市教四字第02848號函,永久,1110036394.00,1,1130425,,1130506,,全體董事、監察人印鑑及簽名式。,,,,
113法登他000170,1,2,曾瓊安,980,1130425,1130425,1130426,49冊14頁,1,11,林志嘉,財團法人中華民國兒童福利聯盟文教基金會,0801224,台北市內湖區瑞光路583巷21號7樓,以倡導兒童福利觀念，推展兒童教育，保障兒童權利，促進兒童健全發展，增進兒童福利為宗旨。,由財團法人心臟病兒童、吳麥文教、國泰建設文化教育等基金會、王志雄、王世雄、林謝罕見等捐助，俟完成法人登記後，得繼續接受捐贈,"教育部80年12月17日  台（80）社字第68396號函",永久,1060000000.00,1,1130425,,1130506,,繼任董事印鑑式。,,,,
113法登他000171,1,2,曾瓊安,316,1130425,1130425,1130426,16冊11頁,2,10,袁世澤,財團法人台北市袁紹斌文教基金會,0860520,台北市大同區承德路3段246號13樓,以推展文化、教育為宗旨。,設立基金共新台幣五百萬元整，由袁紹斌捐助；俟完成法人登記後，得繼續接受捐助,台北市教育局86.4.24北市教四字第8621952000號,永久,20000000.00,1,1130425,,1130506,,全體董事印鑑式。,,,,
113法登他000172,1,2,曾瓊安,2412,1130425,1130425,1130426,121冊2頁,1,1,王慶棟,財團法人玉鼎全球癌症研究基金會,1120327,臺北市南港區重陽路479號11樓,以從事公益性衛生事務為目的。,由追日潤股份有限公司捐助新臺幣參仟萬元為設立基金，嗣後並得繼續接受國內外自然人、法人、機構或團體之捐贈。,衛生福利部中華民國112年3月8日衛部醫字第1121661700號函,永久,30000000.00,1,1130425,,1130506,,繼任監察人印鑑式。,,,,
113法登他000173,1,2,曾瓊安,1282,1130426,1130426,1130429,64冊16頁,2,13,張瑞宗,財團法人中美和文教基金會,0750728,台北市內湖區堤頂大道2段413號6樓,以協助中華民國教育、文化、藝術、科學、醫療及環保有關之文教學術活動之推展為宗旨。,設立基金共新台幣壹仟貳佰萬元整，由中美和石油化學股份有限公司捐助；俟依法完成財團法人登記後，得繼續接受捐助。,教育局75年7月3日台高字第28106號函,永久,131160000.00,1,1130426,,1130507,,全體董事印鑑式。,,,,
113法登他000174,1,2,曾瓊安,347,1130426,1130426,1130429,17冊33頁,2,8,顏志斌,財團法人台北市七星田園文化基金會,0861006,台北市北投區中央北路2段42巷17弄15號2樓,為辦理或協助關於臺北市及新北市汐止區田園資產之發掘、調查、研究、分析、評估、維護、推廣、開創、交流、經營管理，維護田園資材遺蹟，增進市民體驗與薰陶市民生活內涵為宗旨。,"設立原始基金為新台幣一億五仟萬元整，由台北市七星農田水利會無償捐助之。嗣後繼續募集或接受捐贈來源如下：
一、由台北市七星農田水利會編列預算撥助。
二、由政府預算撥助或捐助。
三、由社會各界捐助或捐贈。",台北市政府⒏⒎府建三字第8606229500號,永久,208186752.00,1,1130426,,1130507,,全體董事、監察人印鑑式。,,,,
113法登他000175,1,2,曾瓊安,1116,1130426,1130426,1130429,56冊10頁,1,6,陳怡鈴,財團法人全國認證基金會,0920917,新北市淡水區中正東路2段27號23樓,以提供經濟與社會發展需求之公正、客觀、獨立及符合國際規範之第三者認證服務為宗旨。,創立基金共新台幣三千五百八十萬元整，由經濟部標準檢驗局等18家機關（構）共同捐助，嗣後得繼續接受捐贈。,經濟部中華民國92年9月15日經商字第09202184100號函,永久,129815189.00,1,1130426,,1130507,,繼任監察人印鑑及簽名式。,,,,
113法登他000176,1,2,曾瓊安,51,1130501,1130501,1130503,3冊1頁,2,10,周師文,財團法人台北市七星農田水利研究發展基金會,0770819,台北市民權東路6段90巷18號3樓,以服務、推展協助有關台北市及新北市汐止區水利建設、農業發展，進而研究、改進農業，提高農民所得，增進農民福祉為宗旨。,設立原始基金為新臺幣兩億元整，由原台北市七星農田水利會無償捐助之。本法人依法完成財團法人登記後，得繼續接受政府機關捐助或補助、國內外之個人或團體捐贈，及其他符合規定之收入。,台北市政府建設局77.8.12建三字第43465號函,永久,1491669207.50,1,1130501,,1130513,,全體董事、監察人印鑑式。,,,,
113法登他000177,2,2,曾瓊安,1943,1130501,1130501,1130503,97冊17頁,2,3,蔡漢霖,社團法人臺北市青年支持未來都會再生協會,1080313,台北市內湖區洲子街79號10樓,以鼓勵並支持年輕應屆畢業大專學生/研究生，透過與台北都市計畫相關的公民議題學習獨立思考和溝通，從發掘問題、釐清問題本質，進而解決問題為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國108年2月19日北市社團字第1083023283號函,永久,38000.00,1,1130501,,1130513,,全體理、監事簽名式。,,,,
113法登他000178,2,2,曾瓊安,1258,1130502,1130613,1130614,63冊12頁,2,5,陳永涸,社團法人中華慈雲慈善利生推廣協會,1000516,台北市士林區平菁街95巷47號之2,以推廣慈雲慈善利生精神，關懷生命，保護自然，利益眾生為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國99年4月22日台內社字第0990081061號函,永久,2000.00,1,1130613,,1130624,,"全體理、監事印鑑式。
四、法人章程第20條條文變更並經主管機關內政部112年5月4日台內團字第1120018042號函予以備查。",,,,
113法登他000179,2,2,曾瓊安,2221,1130503,1130508,1130510,111冊11頁,2,5,林正俠,社團法人臺北市唐氏症家長協會,1010905,臺北市大同區昌吉街110巷8號1樓,本會以結合唐氏症者暨身心障礙者家長、關心唐氏症者暨身心障礙者家長人士團體及學者專家共同促進教養經驗溝通或護理保健之諮詢，早期療育之推展及就學、就業、就養等服務之促進，進而爭取唐氏症者暨身心障礙者合法權益與福利，以期協助國家減輕負擔、解決社會問題為宗旨,入會費、常年會費、服務收入、捐款收入、委託收益、其他收入,臺北市政府社會局中華民國101年4月27日北市社團字第10136063600號函,永久,18600.00,1,1130508,,1130520,,全體理、監事印鑑式。,,,,
113法登他000180,1,2,曾瓊安,348,1130506,1130506,1130508,17冊35頁,2,8,張尊國,財團法人台北市七星生態保育基金會,0861006,台北市北投區中央北路2段42巷17弄15號1樓,為辦理或協助關於台北市生態環境之研究、分析、試驗、調查、教育、改進、保育、經營管理，以維護生態環境品質，增進市民福祉與休憩生活而設立。,"設立原始基金為新台幣貳億元整，由台北市七星農田水利會無償捐助之。嗣後繼續募集或接受捐贈來源如下：
一、由台北市七星農田水利會編列預算捐助。
二、由政府預算捐助。
三、由社會各界捐助或捐贈。",台北市政府⒏⒎府建三字第8606229400號,永久,238791168.00,1,1130506,,1130516,,全體董事、監察人印鑑式。,,,,
113法登他000181,1,2,曾瓊安,2516,1130506,1130506,1130508,126冊6頁,2,7,劉晏青,社團法人新北市婦幼發展協會,0950614,新北市淡水區新市五路3段190號8樓,本會以提升婦幼全能智慧之專業知識與能力，建立婦幼安全、教育、及兒童福利，實踐社會福利社區化並鼓勵積極參與公共事務，配合縣市主管機關推動社會照顧福利政策為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺北縣政府中華民國92年5月30日北府社團字第0920366286號函,永久,308176.00,1,1130506,,1130516,,全體理、監事印鑑式。,,,,
113法登他000182,1,2,曾瓊安,2183,1130506,1130506,1130508,109冊13頁,1,2,劉建三,財團法人觀音根滿慈善基金會,1080820,臺北市大同區重慶北路3段240號,以辦理社會福利慈善事業為目的。,設立基金共新臺幣三千萬元整，由林春燕捐助成立。俟依法完成財團法人登記後，得繼續接受捐贈。,衛生福利部中華民國108年8月12日衛授家字第1080014878號函,永久,30000000.00,1,1130506,,1130516,,法人捐助章程第三條條文變更並經主管機關衛生福利部113年4月19日衛授家字第1130006995號函許可辦理。,,,,
113法登他000183,2,2,曾瓊安,2158,1130506,1130506,1130508,108冊12頁,1,2,成瑋盛,社團法人台灣風啟青少年賦歸協會,1091207,臺北市大同區天水路59號6樓,以結合社會資源推動青少年福利與服務工作，透過陪伴修復身心，提供就業陪伴及適性活動，使逆境青少年擁有賦歸社會的能力為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國109年10月21日台內團字第1090058413號函,永久,0.00,1,1130506,,1130516,,法人章程第2條及第3條條文變更並經主管機關內政部112年8月18日台內團字第1120281573號函予以備查。,,,,
113法登他000184,1,2,曾瓊安,490098,1130507,1130507,1130508,1冊45頁,1,19,呂崇正,台灣基督長老教會淡江學校財團法人,0490430,新北市淡水區真理街26號,為達成創辦人所秉持基督教「聖經」所說「教導孩童，使他走當行的道，就是到老也不偏離」的信念，以培養健全人格、服務人群、榮神益人的公民為目的，設立台灣基督長老教會淡江學校財團法人，辦理台灣基督長老教會淡江學校財團法人新北市私立淡江高級中學暨附設國民中學部、國民小學部、私立純德幼兒園。,設立財產總額為新台幣柒拾陸萬貳仟壹佰捌拾玖元正，由加拿大基督教長老教會、熱心信徒及有志奉獻。嗣後並得繼續接受國內外之個人、法人或教會團體之捐贈。,台灣省政府教育廳47.11.18教二字第63446號函,永久,752602869.00,1,1130507,,1130516,,,,,,
113法登他000185,1,2,曾瓊安,2267,1130507,1130507,1130508,113冊17頁,2,5,陳榮泉,財團法人RC教育基金會,1000209,臺北市士林區中山北路5段518號2樓,本會將定位聚焦以教育、學習為核心所衍生之創新教育、開放教育、偏鄉教育、另類教育、美感教育、設計教育、環境教育、社會溝通教育等新創及公益事業之促進推廣，受益範圍為全國。,設立基金新台幣三千萬元整，由陳榮泉等捐助；嗣後得由捐助人或其他個人、團體繼續捐贈,內政部中華民國100年1月14日內授中社字第0990072833號函,永久,30000000.00,1,1130507,,1130516,,全體董事印鑑式。,,,,
